,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_14,Cov_16,Cov_17,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_42,Cov_43,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_53,Cov_54,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_14,C_16,C_17,C_35,C_36,C_37,C_38,C_39,C_42,C_43,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_53,C_54,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_64,C_65,C_66,C_67,C_68,C_69,C_70,Mean,Std
10,109.388645934573,95.1130560571327,83.2103118450242,64.2396437667972,58.1799917591198,51.7960785974067,47.8261185719173,38.3809588117171,51.9096183371323,126.332113925007,156.226586571805,167.597924017884,150.365052641582,129.625835136587,104.129702998233,69.5996918022687,34.7561378542586,25.1070454785065,15.7076708642331,7.82633643033469,-2.65104401756642,-12.3533290183908,-16.9092706804137,-8.24301371217711,4.30004433287784,4.18677215614532,-18.2887329843228,-3.96214159947628,-3.72079477325121,-5.54623444163489,-5.7034729344744,-8.84175059113502,-11.0467110780366,-11.8497332307869,-17.1987765837947,-26.5862493729279,-40.1482376406425,-22.7070039957629,6.32035972960115,36.1093460333116,43.9824962591166,64.5537176609298,35.0587304330819,6.59775892997849,-6.32364228313977,-26.3564952337602,-0.4220661770495953,0.4548619316585751,-0.050073779716376304,0.010422820619590257,-0.15725296746459488,0.22316456787867,-0.08285896840256785,-0.01082084754157628,0.057754198028815644,-0.18823706289426217,0.7734468784412113,-0.41398919989818184,-0.1319132951193948,0.07767192504340024,0.25114885420603217,-0.048159647250517135,-0.08752951390604011,-0.04450170951760128,-0.06344388543207598,-0.035661139298507546,-0.01485709068411012,0.1040254358639965,-0.02975902840098204,0.09030098951935926,0.15806942896223522,-0.14473816116566074,0.016298866336267433,-0.09165661257549726,0.061578880272962905,-0.019471641162601944,0.012796355898001516,-0.006187562641523961,0.022961210616758314,0.013412960157458631,-0.103831496221752,-0.12521894337800843,0.2963669241495155,-0.020764470270316568,-0.12124747423960576,0.05497412064877222,-0.0562043694311264,-0.03856000495368769,-0.15526428664538497,0.20917867322818878,-0.14573367501376566,0.07560618028558776,1.4618919610855092,12.498663391411304
11,78.7649662902608,74.1950851096581,62.6993644477178,44.2827901543717,38.4651433985656,33.0678872124011,28.2618466328059,31.3988126460982,62.0468070898976,129.259633415357,167.597924017884,204.695615892793,187.628245598923,163.061878134867,128.906357137916,87.580618091456,45.0094123805601,34.3625709108801,24.2965599040907,15.1806133309283,2.43858356373346,-10.0259925981745,-18.2339354427381,-9.32803213407122,4.72705190014162,10.1185341687561,-14.3155630190513,-6.74437016567976,-5.04285340100394,-9.17213448556703,-10.0439412564246,-14.4108004369908,-18.1802976683118,-20.6797434169634,-26.8553703448602,-36.6939565399648,-44.8429089876862,-28.3807187593822,3.38820187881605,33.7857681979218,35.460904988818,52.1645871702141,16.200325706042,-19.1381280846191,-40.9735336680006,-64.8494347015313,0.07428899989241823,-0.22892191675933798,0.3003570415207926,-0.23201499313055593,0.21140982342182327,-0.2388053431597076,0.15575508255729317,0.10718493119276344,-0.10320561843017415,-0.09375855931039209,-0.4362712845457936,1.0101386911390156,-0.8192981750701593,0.1813547307657886,-0.12008756668706388,0.048412898026387555,-0.008439464041566163,-0.06043155331154721,0.03506346693460595,0.13191829319686654,-0.020451229992601544,-0.27191166636400954,0.18424403513536294,0.01076258342690742,-0.04184422928569374,0.005758093993270455,-0.07189015774002433,0.17718111805580863,-0.15158590105412856,0.12264652337019959,-0.15747371572303032,-0.02219462076075601,0.015599186673709221,0.011204029175895741,0.11111592513641597,-0.08642785371479253,-0.005603603901342159,-0.15669872354153455,0.1697304743129592,0.059526147667878226,-0.1369417045908418,0.14355679149263958,0.06131710418830368,0.01716281114887804,0.035921950821404314,-0.0773065016699042,2.636917562724014,14.306838081588568
12,78.5549759288753,79.7124477091211,70.588647031411,52.9817411747211,44.4498111348881,35.8221805857508,28.0435629759562,30.4452781808179,59.798278636006,113.977268047393,150.365052641582,187.628245598923,182.065497920106,165.129267630223,131.736086330058,92.07547706566,49.1880251518755,39.0190642662453,29.3277899894322,20.3468123668035,6.13507074936732,-8.83886392652308,-17.7254743878518,-11.9469986792589,-0.111492576880651,8.22284005962549,-14.2726305474443,-4.86501043271405,-4.14551364938268,-8.47428376910115,-9.73744189299713,-14.1329375782547,-18.0840383817467,-20.8898845262961,-27.5119309465593,-37.3078783899229,-39.5231209494533,-22.701983106963,10.516828146353,38.1056419107138,37.8827024515915,55.0516283232253,21.7273690664246,-14.0142520152359,-38.1420107413968,-62.0485305291187,0.19319174508220435,-0.006375675633137618,-0.20603033290577333,0.16613886750510765,-0.09839593643737808,-0.03907754935830271,0.17078424837972034,-0.2493040761052425,0.2649980384088938,0.034242722003635186,-0.1206369098329737,-0.8172315660232801,2.2706479944616396,-1.3472911044726816,-0.31933396190177765,-0.019359605565920732,0.22242783931914079,0.2375029567894137,0.03235767105380341,0.009628251582357198,0.04340636672722779,0.024414819180919454,-0.12884927439006544,0.002677022869187784,-0.1414545688635308,0.04613602677343699,0.17276393919567123,0.2237863177686603,0.01633745439978992,-0.13470660465506729,0.20435244574908265,-0.018648753791645423,-0.17594239415924326,-0.04929738826796644,-0.3196521917970328,0.4275519020831825,0.02899474413984687,0.00021813358290759098,-0.07369071282558834,-0.005687376054057014,-0.0778147272009142,0.009543054346212915,0.08369826638557361,-0.07944874367401901,0.1575388710980665,-0.05579021622975374,2.006071079458177,13.49279429621997
14,84.7425706588037,86.8228028963735,76.0134794779147,57.6790066075135,49.0324291867254,41.5088499436794,32.0663906859915,34.0781490980077,62.6780654294993,99.3299662922096,129.625835136587,163.061878134867,165.129267630223,160.641701555398,132.845619546305,96.982895106624,55.9434578305158,45.721490136276,35.9129107838385,26.533733723778,10.3381953882005,-7.59606143070997,-17.6431058078622,-11.4391611050037,-5.29745673276325,6.80020886007126,-7.17693837153253,2.76008765002188,2.03141336722689,-2.92960969775317,-4.99717836243356,-9.7827320275019,-14.2925415075195,-17.8424036794836,-25.2364493623317,-29.4598877180626,-27.9796126197107,-13.1003146037839,18.6910296645856,40.5869542543285,36.6730880031916,52.5224416350442,26.1649623314363,-9.0485911516733,-34.6590196113114,-57.5061870428251,0.10349604916198027,0.0024392369586351574,-0.2177395808433984,0.12303327793445744,0.03358735260721304,0.024462833121332496,-0.19841699181533232,0.1453999432791976,-0.14002155777665998,0.10260905281474617,0.06736684802518363,0.19390843559762758,-1.3525593879469846,1.8648063760881108,-0.637584066297214,-0.13364649894418593,-0.05322007198459579,-0.1486609069988292,-0.028274150711113933,-0.012626657570213161,0.06975138601357435,0.28626639234760626,-0.12782273936552,-0.024365334952573564,-0.031316184453053016,0.01372141729917475,-0.01686443371003802,-0.3329101926899856,0.05084207349931646,0.010758211982381078,-0.023212025413252214,0.014402158499585654,0.1375087282783127,0.059904185848243155,0.12472573488162782,-0.09931306488449065,-0.20632115041125995,-0.006490375917147483,0.18715226690824713,-0.12771262631500258,0.12452657095759333,-0.02327868146394772,-0.3292962064625242,0.149198567063272,-0.017243033089154234,0.02985615561716315,1.4921856817018109,12.674056239239189
16,86.3241082791155,86.1834316874357,75.3124051701395,58.6049296448537,50.381724039982,44.681242374154,36.5423370648052,39.2626552936362,65.0242476862175,78.2543202068997,104.129702998233,128.906357137916,131.736086330058,132.845619546305,117.470568602584,91.5884867788369,57.9618883123235,49.2806866349397,40.9941150569182,33.0295065671894,18.2122699552314,0.318476350736242,-11.2013854748459,-8.33451522564343,-8.44355633719503,2.38403330010469,-7.07956719629781,1.03523667318499,0.533925573772831,-2.46307101051849,-3.83513595056648,-6.96186254044468,-9.86497952486538,-12.0481547364306,-17.8445264480992,-19.1546377267805,-18.0360056772217,-7.13823559718287,21.7603355374264,34.6457830524186,28.0195124271427,34.3713351424552,11.9514406912834,-17.8741804718056,-41.0750023685124,-60.6817437655388,-0.3441876362893069,0.018448769898055297,0.12473656614688806,0.0695205545567487,-0.11671528804573168,0.26470968219322016,-0.15937621778845862,0.13538835310637237,-0.15624902046458583,-0.04830928197854316,0.25723375120717645,-0.1304748021316888,-0.2971805346365826,-0.623727269950438,2.2698500416425897,-1.2272901995825007,0.08999326083013796,0.030187601560342805,-0.02324609942828563,-0.03151147428560889,-0.033642083400242946,-0.026062532587480997,0.03439534780563134,-0.05934782369678761,0.2888543252824885,-0.07542887969890492,-0.15013705426400212,0.12333455941125983,-0.06787308660785187,0.09927633297947208,-0.24821043108498095,-0.058456062197837416,0.053407427491227726,0.025456019508949972,0.08088265772273968,-0.027740855102250737,0.03426922147796917,0.0027300203457780122,0.04109106910267328,-0.10696626452075209,0.19625013247534548,-0.2541579190165818,0.1947069174735576,-0.10923965490066231,-0.03352433001316096,0.034829999011014835,-0.15583950100079114,10.837922706985156
17,52.4832093773502,56.472132687245,52.1874994538351,43.2796795198661,35.1300274848371,30.8641121988155,23.6858042156675,28.7760129746714,52.0744596362624,45.7085038538419,69.5996918022687,87.580618091456,92.07547706566,96.982895106624,91.5884867788369,80.1749531575405,58.012972667467,51.334428568757,45.0678923834834,39.1053414583882,26.0543763833729,8.47348387911117,-4.15183562721405,-3.5987457815153,-7.68111279143714,0.150393022754101,-4.5036277007998,0.662255055995256,0.608670058568462,-0.41262730798423,-1.51243009482907,-3.16744393693591,-4.63655758503428,-5.59078271658002,-10.2070078406653,-8.68454741624002,-4.87696276231997,4.18093128460619,29.6858429002999,32.5583310852639,20.1330571253191,13.9354145046048,-4.76037470215119,-26.0023275521741,-43.6058371882977,-57.5428761726475,-0.07220461293067955,0.15493396306931792,0.0536075756691664,-0.14534263909295844,-0.0169653673066587,0.019922530372782906,-0.029924288210508944,-0.024132043418091127,-0.03758275846054304,0.009227763289144004,-0.0695653761940445,0.07177075960407786,-0.02093597403537752,-0.13704930013791544,-1.304880701759221,2.700975477655663,-0.8500351205631362,-0.34529845209153004,-0.07518143977364258,-0.02776923284636021,-0.10439909009330937,-0.26019893602285415,0.21089008390142544,0.11437971901630402,-0.09432587921644746,0.040932892750452955,-0.030379628350500128,-0.15892462042458633,-0.008865348808069171,0.03484732037079306,0.032731940557067546,0.09958261494658444,0.02119288912285024,-0.015371448323677357,0.1463887135745184,-0.18448896064694678,-0.0006412744932017026,0.4546240877513214,-0.8938134426813233,0.42805819294070385,0.047106252592845704,-0.04494093561282805,0.06584783655535396,-0.029909922352516365,0.015716693673146948,-0.0478237982248755,-2.2716066191872635,8.953488323415652
35,20.8345316202482,31.6243869215729,32.9550095912906,30.3204397368858,19.6232410375701,14.1981424528595,5.39353419031119,12.9748822917284,37.0214260957574,18.6937341335571,34.7561378542586,45.0094123805601,49.1880251518755,55.9434578305158,57.9618883123235,58.012972667467,55.6319903581267,51.7357275331624,48.3209903671859,45.2839222915359,34.7424387424424,18.0103615570118,8.57190542830325,9.38369278043868,-1.52369448827721,1.2650781209227,-1.22797672877854,-3.47899119054843,-1.64560815765174,0.646490693903877,0.531477686365291,1.38423161402779,2.45194309357982,3.80455329669489,1.15564902365033,1.53199768968244,4.11118803565481,8.30220911481173,24.2730184504343,34.72784597819,18.8426798423497,2.34863152418827,-14.1312321380899,-29.3663027505942,-43.9725437399356,-55.6933875709812,0.10560692827563989,0.015782771358471524,-0.10893998943990421,0.0428325127358498,0.19419379144406643,-0.35025467879629685,0.16071527335655408,0.009908434648132647,0.031913053729656145,0.052311067140656656,-0.11301214118149168,0.005587621627330667,0.2058464711815166,-0.03682005090065851,0.10648370111547475,-0.8713506103576062,2.4655891132800867,-1.6532815171979247,-0.2863694726776847,0.006002323800331235,0.06985802078057989,0.10307236023255052,0.057045776007013355,-0.03147916699182322,-0.1894026894114892,0.14821260904917494,0.07308288324733994,-0.056515828202633414,0.05412394427224954,-0.051897233678814866,0.19792555995533856,0.0725213903624014,-0.14220476212863975,-0.4396731380975423,0.4500364298813896,-0.21341518457263386,0.09464128842380652,-0.15271138512893098,0.3342536393231537,-0.03583145407458627,-0.07515797594501895,-0.10276231739923297,-0.06558602121689051,0.21410596265133083,-0.08686434892634824,0.04481964978374129,-4.987373737373737,7.4580151755092805
36,14.2623702362882,25.6273309076649,26.7333094725544,24.8703069868093,15.3358194791023,10.7625226388563,2.23660444657651,8.90214637707357,30.2975543486501,10.7433035025397,25.1070454785065,34.3625709108801,39.0190642662453,45.721490136276,49.2806866349397,51.334428568757,51.7357275331624,49.6642406941251,47.8913037521244,46.1129842213722,37.4352403028683,21.8474825446211,13.1298857742953,11.6843650042735,-1.58843288782234,1.47324018965371,-1.54368554242898,-3.96602708312653,-1.6824324445154,1.10979437585735,2.28401938058792,4.33713029735135,6.38354007253259,8.54517305951863,7.86226146665544,8.65839709172226,13.3298995632324,17.1545971274452,29.6371515734748,38.3054573019735,20.4109563225411,1.21543465254163,-12.8260838250358,-25.3510542112347,-39.2889580134054,-48.5129670520667,0.07751069261465714,-0.018603796017779353,-0.0764928812910074,-0.014771069324329648,0.10549273439656376,-0.05680033952842619,-0.01181974060904697,0.017422881917630702,0.01769193807115059,0.023472706547437786,-0.058089366172939874,-0.024081911137457775,0.21041347629920457,-0.1124463835230583,-0.030352357040173035,-0.36167425686824267,-1.699869321723294,4.3003643384612396,-1.396139291412156,-0.7583764738666916,-0.1965668040515099,0.09638543610304742,0.17838301437278176,-0.10037984039924436,-0.040342359526443536,0.07750593828371061,-0.03227215167063506,0.005668094529507102,0.008890858074067623,0.017757762570701434,0.024904765850193303,0.0026985121062650217,-0.01237558679735569,-0.009043811884540624,0.06805924231589593,-0.002328504421824033,0.025906269173650166,-0.11468309789053406,0.165860896938746,-0.11620450667733423,-0.03768583814728129,0.06518476586567142,0.03374299800602152,-0.01735599280856703,-0.013336809589391955,0.009077659055567771,-4.697879718847461,7.046576522973773
37,6.6706968629371,18.6503526918895,19.5332435285133,18.5312434552263,10.2669885898065,6.68132725073893,-1.71934445915654,4.29075656427072,23.4841600310179,2.80386971701435,15.7076708642331,24.2965599040907,29.3277899894322,35.9129107838385,40.9941150569182,45.0678923834834,48.3209903671859,47.8913037521244,47.7943560971295,47.2180871566262,40.375341474326,25.8982323620199,17.8589890193975,14.1398492563426,-1.69227086629066,1.71534298044161,-1.64303316191687,-4.82546023805244,-2.12967005041246,1.13567470507268,3.70053588143157,6.97575340958602,10.023337079103,13.0341312890964,14.3462223636562,15.7005259104361,22.5930473159721,25.8070529807891,34.792812699442,41.7475214506901,21.7974991235442,-0.0779150876691155,-11.9076997234385,-21.9301039820893,-35.4401835040243,-42.3220558307274,0.07619250731543253,-0.11045800539920678,-0.14376972668829308,-0.008273960102064467,0.07059225003827152,-0.0171547830360234,0.03186640019494554,0.04488310721702456,-0.01922077043396064,-0.027972950660107868,-0.11357140230231234,0.037076045609475264,0.02088606909833739,-0.025023578859827613,-0.03212614370307563,-0.07156887013379416,-0.2934133298395612,-1.422917254122475,3.984457326491546,-1.7926154314362155,-0.40160709902806285,0.19281571047490403,0.05222496222364322,-0.09876580567119587,0.1952371262709722,-0.05692622692914564,-0.13398058906106963,0.20174337368472764,-0.027007833232669125,-0.1427614950889317,0.038516994061410306,-0.03751701942198451,0.0447243484748706,0.5420719382745441,-0.3658544405190943,0.08336553835615282,-0.07017028693178809,-0.07848385377695968,0.0784040081133043,-0.1419973702760697,-0.015840445258768553,0.1616956020740863,0.16984334712189048,-0.23022076523834478,0.06324929195605591,-0.02342624701222633,-4.3594609691383885,6.912622953490915
38,-1.52105384198592,10.2611354017914,11.1379480351321,11.3621181877037,5.13654850791241,3.33300427270045,-4.20252244243472,1.1913822385889,18.7234753145285,-3.18345525783402,7.82633643033469,15.1806133309283,20.3468123668035,26.533733723778,33.0295065671894,39.1053414583882,45.2839222915359,46.1129842213722,47.2180871566262,48.2728542943348,43.6652824103915,30.7664974885213,23.8264025519607,18.7595080865851,0.820437890264878,3.96698091851087,-0.307523234902037,-4.37448786603665,-2.00284154157554,1.55675275913864,5.51013488522657,9.99299872360362,14.4422328232434,18.6717219788333,20.726875428219,21.2402423560937,28.9301811417602,31.5784159439367,37.9900407549966,44.3052940079895,23.064665121841,-1.04917383003993,-11.0692522259243,-18.6702774224274,-32.0534850930635,-37.1789099564161,0.04421245967738903,-0.026315840042876498,-0.02828216715956177,0.009670998696315087,-0.1342821005060463,0.12300730043159956,0.06966454274695301,-0.04848413490962056,0.014442681057136603,-0.09530844811235509,-0.04225928362710933,0.14210254117673893,0.004910429428445947,0.0037815146710808655,-0.03569083611755205,-0.008290891709981544,0.02052389797918146,-0.7417199071546027,-1.7766812091929942,3.9404839088936967,-1.2921982599798354,0.02224239767427069,-0.044994568396302795,-0.05315381600006623,0.15109549783699733,-0.16428777244085196,-0.048716743793685055,0.04819384084344875,0.014710762410984395,0.18588335065653253,-0.042593157082715626,-0.16809100543570538,-0.061705277014969376,-0.14866751154821084,-0.10706568992174063,0.5091637955719874,-0.1857970448424956,-0.13090615576472228,0.17063261715341552,-0.2043159930661399,0.012934265571107061,0.19419490744872925,0.15670709779511163,-0.1674083071577851,0.04281983366748797,-0.06609742955949077,-3.867099567099567,6.947147205460298
39,-9.60811993095423,-0.0022175405694512,-0.855496883266082,1.85911713479435,-1.62198389450199,-0.944990395236071,-6.90351242058927,-5.08933874876084,6.84127052060007,-11.1764971385279,-2.65104401756642,2.43858356373346,6.13507074936732,10.3381953882005,18.2122699552314,26.0543763833729,34.7424387424424,37.4352403028683,40.375341474326,43.6652824103915,45.242864506779,37.6732394392509,32.2379874727698,25.1770106678321,5.36963514662239,6.38050823155559,1.91986786855791,-3.26893304285914,-0.53401672189121,3.93930754226136,9.60669285224081,15.7954680673703,22.1650563824608,28.1051945540515,32.620062929832,34.1928307033021,42.1755491163259,44.2715064728955,46.3058989109615,49.8399135098855,29.0159777526678,4.40387663916772,-3.40439433675766,-8.7289510841569,-22.1643171603787,-26.1659756889631,0.06245859210540592,-0.0988972153204746,0.11122562197356754,0.058052180911723025,-0.1863381745676626,0.2050554819235773,-0.07863469876662657,-0.1527483169121403,0.06165044246429228,0.07733394842766109,-0.00277187376967322,-0.017497863837230457,0.011222088232662087,0.06895962256940028,-0.03459164304763932,-0.06484371370541672,0.1140731037856828,-0.17876543446015702,-0.4115540877369834,-1.3672159176176037,3.381818711110742,-1.4618055294511323,-0.2565299442743734,0.08496935043239183,-0.08931357778375594,-0.031544984847434863,0.170936914160873,0.1333364193983861,0.027418996886398494,-0.026968760497235744,-0.2726341027183186,-0.04595858661604475,0.07080501793116982,-0.04787876564830014,-0.04422655580567181,0.0547475941346388,-0.11470260550274002,0.13399276734635274,-0.0398597538965572,-0.04864347576996708,0.011662806881785906,0.04018083592249445,-0.17067524806601517,-0.0176683636167834,-0.0021105633751880523,0.104914189296291,-3.697318810222036,6.725538231753578
42,-16.7233603678244,-10.9082057103667,-12.4563897816531,-6.51001777138316,-6.93234784333587,-3.5346693262177,-7.61200008701228,-9.28634250538362,-3.75995660108595,-16.4627000947622,-12.3533290183908,-10.0259925981745,-8.83886392652308,-7.59606143070997,0.318476350736242,8.47348387911117,18.0103615570118,21.8474825446211,25.8982323620199,30.7664974885213,37.6732394392509,37.4672664067612,35.4652566897169,27.5245107268423,7.84504499392375,7.68481827378783,3.85600700293096,-2.54071628304579,-0.724418049180408,3.33290239805977,8.78813450290976,14.8742847046046,21.3948266495882,27.3003225916796,32.3423330813077,33.2830404183939,39.8698773187474,42.2363894933301,39.166039969115,38.8133708707266,24.8717668233937,6.24060465546288,2.2480052522913,0.165887764244593,-10.5562264353398,-13.6839549847702,0.18556996696630446,-0.473078867903705,0.40685674759323714,0.024373144457934114,-0.0030119646179167857,0.007247747201439354,-0.09158372730257333,0.05348011286518488,0.030812448732027663,0.11951246192722888,0.11726416872917794,-0.27441306253572817,0.028235501731299316,0.2981250902792404,-0.02505364832070793,-0.25261181391349147,0.11104844422499159,0.07843574669017035,0.1674011997959016,0.058504545213071656,-1.4672755520660499,2.483614081907532,-1.0736395995124701,-0.03861454276718145,-0.0061882942793875136,0.0929288030185222,0.1109627762097803,0.00052185974897155,-0.006826557666943539,-0.12185274317317803,-0.01445668880003705,0.1158340017532037,0.019840753466032375,-0.05004287830271214,-0.016059448272573877,-0.24650732717351784,0.17483016807985993,0.2413117614438705,-0.38720787772819126,0.3212933684105025,-0.04467381058733335,-0.13698785985683445,-0.1265815340152383,0.07929227358547387,0.003919306827333537,0.06482823516760286,-3.824312246892892,6.12023417907854
43,-16.548123723976,-14.0969881049072,-15.236579931942,-8.22619086738662,-7.55410585263419,-3.33295198657525,-8.35769292764848,-11.9942530252944,-9.25658395109947,-15.2729347627758,-16.9092706804137,-18.2339354427381,-17.7254743878518,-17.6431058078622,-11.2013854748459,-4.15183562721405,8.57190542830325,13.1298857742953,17.8589890193975,23.8264025519607,32.2379874727698,35.4652566897169,39.5172106405286,33.7111682503785,12.6491876766119,11.8217760055734,6.137154978421,-3.18495310118375,-3.09313137373117,0.70448806544659,6.2766383306904,12.4879311492512,19.3887428549034,25.5083312118057,29.9657393139082,28.3444549519992,34.1729839044936,36.8681534402316,28.3990034373611,32.2256080091403,25.0319790392917,12.8184621835492,12.5589239566757,13.3480954113479,5.13102222060031,3.33744077615106,-0.1419644784974535,0.4118392967506426,-0.30406121139343584,-0.06462961817439035,0.10946630040222753,-0.1278773855514161,-0.002662694377917962,0.06521726485736681,-0.06962459083066956,-0.06527693592969397,-0.039082551030520704,0.17790799724718276,-0.12466521446434262,-0.12189975170333783,0.031177746734289902,0.19491774227778727,0.028903444770056082,0.17712987695048432,0.04842069270677585,-0.07465129247734135,-0.2564623108080928,-1.0770337138395212,1.3911401911253158,-0.2608421784887465,0.03732685499564528,0.02905569225059554,-0.13361506803405476,-0.12424707594364552,0.05586042041904638,0.05879055396954396,0.19432354594975254,0.05547030906474685,-0.003321081951893057,-0.04252482263576138,0.013506188921345582,0.04038767384052165,0.04668038262556384,-0.29518098481014976,0.31473208423397636,-0.2009003122121339,0.044846350231593224,0.019423584167318514,-0.00875126043843839,0.06251931502837642,0.1305413976347572,-0.16943088170045567,-3.7835637480798763,6.285476166570725
45,-13.6245346681247,-14.7625676646974,-16.602428531528,-9.23623773155327,-12.2953054796222,-16.3482633807067,-23.1457961138971,-17.6243773012605,-14.1314343420198,-4.24651420940137,-8.24301371217711,-9.32803213407122,-11.9469986792589,-11.4391611050037,-8.33451522564343,-3.5987457815153,9.38369278043868,11.6843650042735,14.1398492563426,18.7595080865851,25.1770106678321,27.5245107268423,33.7111682503785,50.4618518518518,36.0566536346662,28.379820025723,22.952974177446,5.24864042254773,4.52318483209605,8.38272221238611,11.2898069677021,16.4444623169003,22.8384082537812,28.1802105192971,29.5283223284318,32.0125410464567,34.3726095151636,34.4801672354926,24.5622088516962,33.0281420490119,32.4739991700406,27.7293439282539,26.7626458274323,27.1740211649595,18.8931370642883,16.4938360808961,-0.18185924115414775,0.09139268712964532,0.2707640553020698,-0.22055543809049563,0.021348706201053547,-0.005920753196477808,0.09004162565317145,-0.007985043725536257,0.0246918656114062,-0.12078672573684511,0.10144642763074423,0.016150074424112003,0.0009746575362951428,-0.025378057183505352,-0.06793355897261227,0.11064717583372936,-0.024411564022266227,-0.08948059900671278,-0.08686321476360813,-0.04259046552540252,0.0850014594578217,-0.042024699632567185,-0.2654801689872024,0.6512720030326878,-0.15865440894804034,-0.13804840566047694,-0.026559674095050226,-0.08407361957423481,0.07187251617777395,-0.08040972811217623,0.052593719886547395,0.005344432704252725,-0.02372668409335699,-0.003914220536086309,-0.041100470970303345,-0.03296106896646063,0.006151174546237956,-0.024801454131598507,0.043276147451368485,0.10841881124434927,-0.16937755209283126,0.1228082321782668,-0.03814890373995804,0.06966274863259168,-0.2902613135940898,0.19713799253568642,-6.666666666666665,7.102946702028099
46,-7.25982357847809,-8.94747151339331,-8.80627567086502,-10.1949930470216,-16.6213010661324,-28.759439504596,-26.6906721336941,-12.8666086522293,-9.00016323466068,6.99319061757443,4.30004433287784,4.72705190014162,-0.111492576880651,-5.29745673276325,-8.44355633719503,-7.68111279143714,-1.52369448827721,-1.58843288782234,-1.69227086629066,0.820437890264878,5.36963514662239,7.84504499392375,12.6491876766119,36.0566536346662,51.296335125448,34.5045354639407,24.1538086919468,5.65956529265912,4.83658498027204,7.84462091239764,9.94536886123169,14.510455976203,20.5321554497807,25.3119392988218,25.2534670950322,26.9384122957225,17.1526311229885,13.9768771565851,11.6633576911048,21.8787165676641,25.6715243781008,23.6367003633126,19.8447175760483,22.8110279515369,17.3518035051581,20.737855421984,-0.18054495011929564,0.19341500946267426,-0.11848712732855785,0.002156046055269191,-0.09992886044124365,0.24882910227709548,-0.03497174402168219,0.015380768255729713,0.02510695121873075,-0.12609776049330784,0.16003395621656427,-0.04874043038553011,-0.13926154159756637,-0.03253626608816849,0.3042542264113133,-0.09037536674746925,-0.1778219276826029,-0.04409994519270491,0.1958977523783555,0.16782801107139275,-0.07225203802651702,0.0004610728883859945,0.03856843556892932,-0.15559389448600533,0.6769222689942455,-0.3370248674421418,-0.12260697453390466,0.17730856825958244,0.1556670421451615,-0.2684763706527475,0.007756173237285962,0.06829317784698849,-0.04119638978370526,-0.20154145389630299,0.1428584947828939,-0.08893646806019656,0.1165834805892617,0.0605038606597396,-0.10561642187396947,-0.045187759179168806,0.0031129995720520173,0.05653871500406294,0.17560649901379788,-0.22996058835809846,-0.030025077458127856,0.06590845164897796,-6.830645161290324,7.161447837235711
47,-15.9207504290417,-17.7325856995733,-20.1788037331758,-20.7088549389894,-18.8288723002373,-19.3218315457476,-16.30941771111,-4.5672865447831,-0.164163528913614,-1.24072988616671,4.18677215614532,10.1185341687561,8.22284005962549,6.80020886007126,2.38403330010469,0.150393022754101,1.2650781209227,1.47324018965371,1.71534298044161,3.96698091851087,6.38050823155559,7.68481827378783,11.8217760055734,28.379820025723,34.5045354639407,37.3569534050179,27.154601310303,10.1490316421109,7.2956781076256,6.74741054616713,8.2977244745703,10.6008302034667,14.0220889808142,16.3819326868043,14.4945897502713,14.836844053841,13.831163466463,15.3295857059461,10.4125006120367,12.9202659558821,15.164997207867,13.0349846992133,10.0278440670711,9.42751961881272,4.26555927447895,6.79783487274587,0.17742263188040197,-0.19587759858518136,-0.046740942860975514,0.1222609416068044,0.04832720604505658,-0.04312734530178263,-0.12412408744347896,0.15084832326023892,-0.14177100469755388,0.13149042054426227,-0.14940954825213232,0.009274839072708036,0.04370781682420806,0.014116211511129068,-0.08190931904170873,0.04453697989511659,0.14646084992330807,0.07430658905523525,-0.06586203528692665,-0.18538517753133843,-0.03747647183571229,0.08376481693981695,0.028812607721973242,-0.14036356491992277,-0.3343508015309548,0.5829047864246233,-0.04720374563189078,-0.07038906395481714,-0.058352941723707,0.13055384964901792,-0.019700609340307346,-0.04659967899876448,-0.02570542004727802,-0.00029257800354798823,-0.014642038061225002,0.1962329714755239,-0.1606086626902196,-0.03452520393182911,-0.001125213680175436,0.12144717866236529,0.015955656192574986,-0.14267390854538445,-0.13153516110214444,0.21371146705923783,0.16068182218417376,-0.180968479350859,-5.567204301075268,6.111215378712971
