,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,42.6117323775388,-2.22790274462921,33.7043276079473,8.67809596691655,19.3474631869913,-7.57421271759612,5.03134620378733,15.3112020180799,1.05931097986048,-4.62230595264542,-2.91780122347723,2.61568055462493,7.77222257431872,16.0201997826135,24.4305147603528,16.1982122705266,14.0931049677315,14.0993147511974,16.6230213493756,28.3439155471735,39.274708757857,27.0305899779088,16.3252020019346,5.62366991001242,0.156942547054186,0.0110081540011562,1.79376875580636,3.12129348901688,1.35443322817264,2.01362060774726,2.29051601967247,3.1988920420515,9.4446595621144,5.68765069676876,7.37380679911219,14.1928820142515,-2.49666230049379,0.615004243916521,10.8657288155275,12.6865828964399,5.82327835752138,-5.06167952293587,4.07714847542742,3.09464235298095,0.987757681342871,9.08133667304415,7.06418783090065,3.59866681084911,6.65710261808082,15.1542829527424,14.3234372305976,8.99199639934274,10.6013957536526,-2.1152649106981,6.06018982913229,7.33907952965745,-3.27940077477496,4.71533496279145,1.9947767389591413,0.15507254047863836,-0.18780961914314548,-0.015731043183096826,-0.4240012383131538,0.2607542514019293,0.21471733390590175,-0.28217374544319085,-0.05135771527482981,0.30454502389741306,0.12319660489719621,0.27340793877339614,0.16469875027325917,0.10296283445546955,-0.47608744933619745,-0.5443546308619828,-0.1443070122827897,0.01804070998213086,0.0597465401411444,-0.12830775527464797,-0.0708069876812222,0.013532540827642107,0.03465461813782128,0.18341118964768677,-0.006945223357140708,0.1997696430553226,0.3772466920002353,0.07320333355588995,0.04905837227563259,0.09999167673198886,-0.11017763949955327,-0.26919425343471853,-0.274155008656703,0.10724725189346027,-0.3682107769587796,-0.3464170798512942,0.5632279119660614,-0.10455107890165904,-0.568740245043175,-0.19665885656677906,-0.17129735292453502,0.5260978932644698,-0.12696950023819495,-0.056363577536380306,-0.15034476058186028,-0.4343634741660661,0.04691849626248401,-0.022635819548257243,0.01855914827870643,-0.2774310807576506,-0.03017530304368466,0.003618592635522251,-0.35452318840233665,0.23576807326436758,-0.06616905369733332,-0.01767155801497477,-0.015261126152868116,0.0060988177553636435,2.989247311827957,6.527000258735925
1,-2.22790274462921,106.635696502058,77.1810791956,8.77569889713024,19.7167433558809,37.8092572826713,39.9351060021744,39.2426396889764,14.7677167838205,36.1971739240578,2.06975443447755,8.81848772794896,16.8686283074591,21.2501857731787,11.5216733638547,17.521476658204,31.4167123464966,29.3652752465103,29.2113599259794,36.1925555605393,50.7996577137652,45.0528432827136,34.0432341646874,19.9876847010034,8.179536094665,11.1135508483814,15.0363841994077,4.9081434886975,-3.28949197149743,6.14368541314925,5.49857586260294,-3.71370361009903,0.417370795426453,13.2970508646458,9.53594623244812,-3.47097579746835,13.3297810280809,-17.8790915661827,-7.67647516459772,-8.27700053320866,8.63443773729456,-4.56856413313972,10.3402235664709,38.629247666314,21.6665932156012,7.59841892793805,5.54100336623776,11.7836416676882,19.7950706666181,3.63893727551564,-6.72144154916874,-22.8322534299201,-1.25770831800512,-24.6373266252463,0.313845325584557,-1.88896563490588,0.477758333224641,-0.686962682473863,0.1463947603752382,0.7981853453622518,-0.3085139623271167,0.23636942328601637,-0.11063637736369297,-0.26263627549796453,0.08835949666963175,-0.07195722583544666,-0.5144492817547075,-0.06544717475747464,0.10915787112009663,0.12018212498656361,-0.1476959789233427,0.2817411539568774,0.13134741270239672,0.141924022202536,-0.06238085850937884,-0.027370729289319818,0.04536103073138299,-0.006543330493126775,0.04865529912690729,-0.07857110162538952,-0.1567034486111961,-0.011629763051760595,-0.2000992926709307,-0.00438969266878589,-0.12104214083697222,-0.1739462838134617,0.09149306989158384,-0.16730235116832015,-0.14134379225378368,0.0804464475070358,0.5273311592953037,-0.0364705960513239,-0.2887453367947505,0.02265909042459423,-0.016828961659611754,0.04500936297553464,0.016874596535574313,-0.08806269461774312,0.011518992382639818,0.19457829568719745,-0.10014947430607006,-0.14116982806277653,-0.2446033541062575,-0.2814087390165529,-0.016447501482961424,0.02981588099847448,-0.0012856487414350554,0.2694215248616346,-0.17487258434799455,0.26597354960554437,-0.006768326411978957,0.16996227830465724,0.031970767641634285,0.0797752334937827,-0.04189909723292282,-0.3813410865029502,5.958333333333334,10.32597193982521
2,33.7043276079473,77.1810791956,237.801207702774,48.420418089886,35.7266597425436,36.4495752017499,46.9664906108835,36.6014845731823,-11.3051512337569,11.0075023783581,-11.9980295700304,16.8120366727454,28.6397000391482,50.4798612938989,32.6676411073533,29.8945558835129,41.8219573516923,52.0731969047085,54.3010134882979,70.9867991976917,93.1636791879704,69.4938899986197,44.062107827259,11.9477078972746,-15.4999752858765,2.78249640444426,26.1526597327046,5.61230400856368,0.0257405469360099,18.8647132669034,0.194414670146612,-2.40859903893786,20.162228391838,42.1346143376276,15.4684482778563,-3.69199264195696,-11.2652098440449,-47.6553373071268,-19.5553095538861,15.2176345635485,38.2596019860577,4.29999784747299,23.9063090783115,41.5444410577034,2.80893158068481,5.88491598558589,6.64104751463627,2.16704001591732,21.8751960546973,11.191702843294,4.49470661403769,3.79219196584345,-3.4801872850792,-0.595699361905696,21.8353725048135,22.6421897556932,-15.6480651314289,-10.3806586372645,-0.18376063148130942,-0.3083298415026888,0.48223312201402974,-0.08420311857847801,0.016605787700984392,-0.08154469733655448,-0.11310584311174222,-0.0689632335407682,0.3108915799992262,0.01441048621248971,0.12609842176771585,-0.0815754079967172,0.039375262850474844,-0.16226863610166062,-0.006480731356855097,-0.10969579668018052,-0.016915837602027983,-0.020603490005736864,0.05458007715155321,0.08063659570649302,-0.02853656861257815,-0.12715461880045498,0.10134408658091347,0.2522573240378103,0.130899056701934,0.09885364422917142,-0.31662096022014696,-0.0916070632328727,0.19343975373538227,-0.24263988154259208,0.19784039344766743,0.02793625414994355,-0.3106133481568503,-0.012604484303464324,0.2370465863349662,0.04159475501798787,0.0033119779624286973,0.09276239648245098,0.059472536777848174,-0.22213664598103114,-0.03170314974700796,-0.07679978606225811,-0.08117321804204503,-0.1882759034707872,0.35443740633298004,0.015063918639653217,0.22134375439672196,0.0834626516841139,-0.08449603128913671,-0.04877556583679849,0.08983417213037843,-0.2528419472687026,0.01005992013719101,-0.01708032918436271,-0.1637096510729415,0.09960634687626693,0.18769936190858513,0.21797285601031682,0.8400537634408607,15.42048013852923
3,8.67809596691655,8.77569889713024,48.420418089886,63.9228127240143,27.2581009588974,17.9323380863032,29.8950611016883,29.1726528019343,2.2674833534358,16.6051062641752,11.9601182875525,16.7671437549449,20.0266057946642,24.880654195704,5.811592037763,17.1495883902414,17.6145797438324,14.9709081245088,12.9892116085418,39.0733071262594,68.2477236372729,51.3123692951625,38.6537045013824,17.0554408457913,-4.69646606936182,1.81999687273677,12.5781506993611,3.20120687558354,6.31352100960794,9.52528048634192,0.559894787629821,-2.15750142881461,8.99963292366073,16.4413019169899,10.3095297249578,0.865269477346422,13.9493053246332,12.7147668937278,10.0302094780451,3.76195051870274,-1.08173998479358,9.07199543873582,8.90153278522723,18.0271230321634,1.1115366620892,4.33453584364606,2.52530782318563,-4.20384179420322,7.53574770477551,16.4837936931271,12.070071053292,2.20080867956152,-5.87095198739334,-1.36078125414829,1.70577771150377,25.1873727134347,9.65139710270503,1.70599021986559,-0.01719104256140595,0.23694177727962876,-0.08364466257814367,0.7327400776975289,-0.0796056428548805,-0.0877858155474334,0.02361206599978304,-0.04469087721865507,-0.05766294707843244,-0.09342925438444463,0.053855928667881796,0.24556181965598153,-0.47392187590079876,0.014215355635274525,0.23859067241395637,-0.09852417368367962,0.13719105625651645,-0.05791177556346827,0.3233739255218683,-0.0730785367366422,-0.014281917621779721,0.2120366319021246,-0.38119431866048814,0.10289958002591978,0.2746684638867449,0.14942664800451774,-0.43269842345444187,-0.08814566283248183,-0.21354700333833668,-0.026739145338525172,-0.08243858794274793,0.12305437056898053,-0.005189600889129979,-0.20452471362598673,-0.17530612186986774,-0.07882672209306907,-0.18415402819848323,0.0053305881945001935,-0.040929705279527544,0.01737853330231919,0.04080942963053896,0.09521571864524596,-0.016194424208487986,-0.017402462214838238,-0.022286838524451562,0.07801009785859382,-0.15258064304156166,0.23222341974897082,0.08200076647697375,-0.0874432563091816,-0.24629413015271837,0.38555568941755797,0.09801991537717984,0.12038798642260605,-0.0941605207684073,-0.19509351016413612,-0.02155096078202513,0.17028085499032822,-0.4970430107526879,7.99454893812117
4,19.3474631869913,19.7167433558809,35.7266597425436,27.2581009588974,64.7215046296296,22.7501458053982,44.1600302673494,40.8904616162135,13.1961100235723,26.0201226392252,21.3186276610419,28.2268777372301,23.9783512735444,34.9150388040584,23.6982969899156,19.9905483153898,15.7741753061743,9.47725519660642,13.1976605422001,41.8495656249692,75.6390254819816,51.4398347467956,30.6274098756067,8.98436836059057,-4.73225401668989,-2.96631798955981,0.988444383322504,-2.95580622671972,-0.686904410463122,5.66513741712923,-0.776605848508345,-0.529750778763673,1.56825629280758,6.96564432781821,1.07969511513811,15.1838603003717,16.7009433422718,14.9744961306823,2.5289565864845,4.02761057964597,3.13288463417952,1.71216796899441,9.54715579856388,8.3188515085188,7.4956528947464,8.62523885828857,-2.94820807307504,2.31093739632776,18.4292661387926,13.7045467548214,10.6194889025008,2.72724705613029,-1.30676428096593,23.6787329611115,16.7908899623091,35.3562554767313,20.642482879738,18.8048663052427,-0.42408235869883937,-0.109580040150386,0.015763054419927997,-0.08656220340962612,1.3873795251601253,-0.2365357837308797,0.01984469869600776,-0.10748904255867933,0.07664428058672208,-0.3514377061641115,0.10979460869193242,0.05876564993527725,0.05486912877575382,-0.6409191698117054,-0.06600930916613972,0.042361252579248374,-0.1525628590509884,0.1843811879082975,-0.02185818870466609,-0.07034478776013943,-0.381882160247743,0.24461480023116355,0.1550984898639736,0.07244177617150456,0.25463142768005587,0.08149274594736099,0.05605663385847217,0.6803906553122457,0.23141356229598592,-0.13803975234916152,-0.02717536352837693,0.12777203587028912,0.368856929967589,0.058761457150383396,0.3895762021914452,-0.47302791984045484,0.0064408962861734476,-0.2531492005310459,0.04259190646197096,0.13396702364873675,0.03684163346788855,-0.07100920845649847,0.0053304994969199685,0.013934556430445976,-0.41059667746325296,0.04748278473546709,0.25112044658538263,0.07338770986184272,0.10210355695842295,0.26420893100384785,-0.2720614110369887,-0.18559253553760083,0.2272247563937108,-0.1897629422840201,0.0666368591727834,-0.10530255443664384,0.035497444982991275,-0.1557766450744547,1.216666666666667,8.044346128159182
5,-7.57421271759612,37.8092572826713,36.4495752017499,17.9323380863032,22.7501458053982,78.2315957287933,50.4075355860987,19.8302566834373,6.01298733492525,-7.75082367595173,-2.57336500857779,-2.76010580327881,4.86020996793407,10.2432709990821,6.48818316049048,3.91797885841303,7.66719191909365,10.2861923410425,16.3048543077173,38.4381325511324,66.0118497699018,51.567342765953,34.4733438528756,17.5011816112113,1.76322201158901,-7.09261189993002,-2.52216447924152,0.624433020640353,0.530240857496609,4.01571785919209,1.71695659392271,4.2095524790114,-4.8672081864599,9.1259434501382,-1.5084077968888,-5.17572999560047,11.9240005804689,10.2964556378527,-7.00277681885601,-12.9531997982722,7.12623202644975,5.78718739372865,-12.1815804574168,-4.22975021714929,0.944186087924447,4.03185378951933,0.891870648856971,10.3865736776282,10.0410256078707,8.78028610244885,1.1732811273694,1.15947828629216,-3.79099103722024,-12.4325179243736,12.9457006753207,21.3588589747492,10.6313082678286,-15.0811175477943,0.2646759915697692,-0.26341741603406776,-0.08201006675647154,-0.08863773530862899,-0.24561763880370746,1.1040392623971156,-0.5554946125779374,-0.2345979478545073,0.20163329171243344,0.517021483387189,-0.10576198313890585,0.11573559585135575,0.06298388188540872,0.027753642658876393,-0.04916744429923258,-0.12752581466079582,-0.09254039672242038,0.08333001668267818,0.010434518258728391,0.12694886794041305,-0.01444649517324907,0.004972812786745538,-0.014919022544312056,-0.12490962627403168,0.007390697797943706,0.21325237301310473,0.31567113923650153,0.025391579479459577,-0.20030645005679845,0.01793350232677509,-0.10915720958301989,-0.05875503876613446,0.017436297943797557,-0.44317349908950454,0.014030160633910396,0.14957985391814213,-0.04573292262200582,0.054532710422837326,-0.007508710697274696,0.5544941539956019,0.03810788884854243,0.01411560473014928,0.36568874565804316,0.248834211737545,-0.05719836782544662,0.15288929007104382,0.14136444239564375,-0.36516517214428923,0.18292533286246815,-0.05746072171034398,-0.15302474564256263,-0.015266261645766659,-0.007892300811817533,-0.014869428790406907,0.01235358953346333,0.19228081953451415,-0.3086834100803175,0.23179952767450085,4.871774193548387,8.844297356420878
6,5.03134620378733,39.9351060021744,46.9664906108835,29.8950611016883,44.1600302673494,50.4075355860987,98.7374741138989,63.6587633839955,39.6317062737363,55.915993999068,58.3444977887497,42.9087219888123,28.2095173115415,32.3625924486782,28.6137853815634,24.1411338599527,11.4569523971257,11.3306709844927,18.6307736403394,28.5055413822592,48.7579808673314,36.3119008543369,26.2260846921541,14.3144085350102,6.72490737862675,-0.891915103243075,3.93506534371175,4.6552218423128,0.906942363954126,21.4771885335771,6.96517325322994,-0.638431283663997,8.00341508312469,11.5244246447896,6.69446553857466,-0.529236488421466,11.0101928426261,20.4030349793457,17.9382639371623,5.65986341985109,11.729763196924,26.0208745399916,7.09975470181281,21.4452338275226,11.2156646855318,21.0573513553257,-5.0993754214677,-1.27549354294032,13.369794422337,37.2089616308504,14.4449560494552,3.72544401884326,-6.10597534285971,10.396593336479,31.1414926982173,48.6173792218707,42.4780996460987,12.5011512753339,0.21769003549862675,0.08740659652925502,-0.11348805535936891,0.02250791465962578,0.026314335342111684,-0.55463957477116,1.2895545001868103,0.031154244266825667,-0.4788988758359338,-0.174906548342397,0.2289221368726823,-0.19770069227489742,-0.11973455338662072,-0.12469630358199406,-0.2622991511513094,0.16882420159959985,0.17425508337463502,-0.084418103412661,-0.31401331104271785,-0.0376810027757997,0.05844482318204552,-0.04509809749413172,0.10603664077454682,0.1856411135928257,0.13256718273191176,-0.022331009278317496,0.24345365550078416,-0.10648359896465079,0.15522026387846505,0.26358233111802076,-0.042605242810637795,0.008779192570601148,-0.4269810932122341,0.2761273261695946,0.017590006242982202,-0.0020998266470807166,-0.1714067908051393,-0.04529187784060223,-0.24811905537171283,-0.11030776762479527,-0.08444052496315875,-0.27713492120861793,-0.0036102807107890925,-0.19211404375389687,-0.32757762080192804,0.173124643203611,0.023995473324521704,-0.006754389407373149,-0.0684686297916328,-0.24747884242190105,0.1917923917808701,0.03981199678267668,0.06664275045543402,0.2915630964261934,-0.0870031625212125,-0.5809133780595266,-0.2840366482938336,-0.08942761459013984,3.671146953405017,9.936169992200155
7,15.3112020180799,39.2426396889764,36.6014845731823,29.1726528019343,40.8904616162135,19.8302566834373,63.6587633839955,135.488210872162,45.5061236815282,69.5491088054004,73.7506402001205,55.0707707338824,30.500828310771,21.0117453371407,25.0039026234846,29.196794034766,14.6741685416101,10.0305027846437,14.0247122349926,22.055078386907,35.2640698765406,19.7170266579403,9.81338043439249,-0.491795197908757,-5.92367112808585,-0.737687996538334,2.95959533896886,-8.44471193215164,-5.01840688439498,10.2125992086981,9.06312514929833,-1.08610993550136,5.26680710518075,-8.08949510808363,5.28567175042563,-5.04134948562037,19.5605007574588,-4.58808821370992,5.11761860313764,3.63466024133869,2.03778962828254,20.029151165434,28.4146954222667,5.78729969021943,-3.89060335375826,14.1273558523522,4.1515111170653,8.54900294012214,34.2253389305921,43.604349534465,28.9016298352056,-21.6135718964987,15.8557197307517,20.6886882421336,18.1491981526737,36.1295747143001,15.6906261026932,27.9340231492699,-0.28264458522476266,-0.07019143933850179,-0.06851494161309223,-0.04343350519343141,-0.10331960789403147,-0.23230255952593362,0.03086637783085425,1.0523569321587873,-0.024716186880192077,-0.3292866829400394,-0.22489567231674318,-0.18334755514855616,0.010386452790548424,0.13067469805988496,0.045784257968189086,-0.05073521172129807,0.016043697780074483,0.04639384864485127,-0.07536296126992073,-0.02803510167402601,-0.08246214931995076,0.15138835151940983,-0.006367342491969193,-0.3374482045542264,-0.07722418245487582,-0.30680788439092943,0.2777561334472398,0.31501304751235165,0.052906800501834675,0.22704329225788972,-0.29604578088821654,0.2117347075760441,-0.29110797518308557,0.26347287648338985,-0.15350517038293474,0.22702394508627918,-0.19462063751540443,-0.07184773895046567,0.00822399048609038,0.14700900313022383,-0.05476008767283215,-0.14869202347648602,-0.5423609868688228,0.29951476065757304,0.5286976766862103,-0.11613166493063053,0.005772974446282037,-0.04102309069524577,-0.1307480452317309,-0.25261290854176893,-0.20209027304351324,0.5597311724420839,-0.10373152143588955,-0.037190154048498306,-0.1904659851284057,0.06492191446101601,0.26664265751743776,-0.0793478143392608,1.2831541218637996,11.639510766014288
8,1.05931097986048,14.7677167838205,-11.3051512337569,2.2674833534358,13.1961100235723,6.01298733492525,39.6317062737363,45.5061236815282,54.4691995221027,47.1070375897597,55.3002065796373,32.7509523817232,19.3495060526184,8.23427854656892,14.6784394725044,20.2244633638622,-0.258086154009683,-9.98665563873337,-8.28177125470773,-16.7169221218402,-21.140069598795,-18.6177194414834,-13.4770870034806,-9.0194896319021,1.93228458286224,-0.0630523752909961,-0.540306212054099,-0.255154492244946,-0.260335000858632,8.55564289697661,4.44404527580689,1.69597358129657,2.87228521325108,-8.01528634258548,-2.29042774879276,-6.04619673978366,4.35997847589206,3.11208608018037,16.8282664956869,5.15797777914957,3.09097877659207,1.09320716465551,2.86117591322912,6.20350859684935,3.22530824552458,1.79556034282114,-7.91351257104216,2.78722365084134,8.36358719039871,23.6425196241828,9.832268821078,-5.50391950773506,0.85139689333154,29.2670697089801,10.435363336568,9.1433558575989,20.0879259776861,12.5342214948854,-0.053026077043860094,-0.5150887156234025,0.31299145321469374,-0.06105159993269789,0.077548444151733,0.20480480876709034,-0.4794250609712212,-0.02216647711138383,1.5705926202092202,-0.202857247015218,-0.3719702188393764,0.014019810370809535,-0.12599148157311557,0.016314090146082767,-0.15904115817637077,-0.2039962123185176,0.1659295713828694,0.15656179499493864,0.0012305581261854992,-0.16347607348149915,-0.13726775203719316,0.010105533179937383,0.03864014063122059,0.3083397535216528,0.08457815014166006,-0.035751517608518045,0.029420686816458177,-0.0493154397736744,-0.04284382824179065,-0.42445394204272013,-0.18213715578020048,-0.17891413019072483,-0.0182251464596013,0.4384165239458503,0.09066095038509454,0.3124094985199587,-0.05706155171287902,0.13978753545016992,-0.3760838430415699,-0.38844641570806154,-0.1879730022667252,0.5053293736249385,0.3269357450268375,0.11097409238152674,0.23062440929337122,0.1415782001745098,0.01777449440287466,-0.04943941582939429,0.27939944717038395,-0.07784152059503537,-0.00831071817025043,0.008273937925399136,0.16591964377822535,-0.32837336932240335,0.12564105290040184,0.006613895495567727,0.2846010939358227,0.4286260732780867,3.959677419354839,7.379647655688092
9,-4.62230595264542,36.1971739240578,11.0075023783581,16.6051062641752,26.0201226392252,-7.75082367595173,55.915993999068,69.5491088054004,47.1070375897597,110.240603793309,78.036206117651,50.5062379421738,18.233907379164,18.7979100027397,25.9347345337126,35.9614438562584,18.0525505356438,0.83588958378418,-6.55800333380248,-36.7589281828175,-57.6257232136436,-43.9791982382215,-26.5455704661109,-12.3716946889875,1.55089142501794,7.40104280185661,14.5750946310761,-0.81029275273852,-4.2151416626867,17.7210977287166,7.93252360171892,-4.97650020131501,5.55643818430248,11.873352928945,10.8379575806866,-8.18692049076524,7.2528400108338,2.11720432318281,17.3217570643146,6.12512776912539,-1.11331881268494,17.0925576005964,8.71085482649894,30.1659564453426,17.6657696499635,12.1953293863625,-13.3154868095162,-2.48131360848182,15.6215651807355,27.1613108337478,0.191909345362067,-28.2892778826718,-5.36360978219239,20.7370497437062,9.69884727047116,20.0256911342367,27.7975676557014,30.9146802441939,0.306494700213116,-0.07078868943110543,0.014319660761599828,-0.0912058869752805,-0.35311328182705465,0.5193579698770547,-0.17068992386038573,-0.3255096348000484,-0.2043591008657229,1.2584237417234123,-0.272195369419129,0.2201322349674103,0.3969571795481576,-0.05149279390479091,-0.21519809660114428,-0.21375762521754588,-0.2019694177674773,0.03027881644975807,0.1592657023090717,0.07745834133910881,0.20266944674598159,0.014099295916378722,-0.05839912564305388,-0.3796914460285412,-0.02744788754144315,0.0024323181669593037,-0.19535657973226322,-0.004643796545110369,0.07433760398187807,-0.04123289537282984,0.17038148702927494,0.3928167143596947,-0.026697670119425476,-0.18413789800928915,-0.009398435205882053,0.15928157485000433,-0.33344101540185217,0.29901351887214433,-0.12999505148097604,-0.012058031727446197,-0.11338820414375664,-0.16926134652394423,0.16142371748335627,0.02978298027478778,-0.32254164109196015,0.19525248774463694,0.3417207093498562,-0.0024823527132186085,-0.34680557824835384,-0.19587061331517847,0.29495294701624686,-0.03385736999279381,0.2159378931910505,0.1793137588162981,-0.13934991488210074,0.014465701132270888,-0.16462478285023346,-0.16974558672273368,1.393279569892473,10.499076330483051
