,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,229.385514349109,145.203164418399,171.776213184764,154.112499701421,174.568213861432,200.431990775539,170.840589651976,129.820007625923,143.096008525438,82.638962369537,55.3881229205801,78.1841058055433,69.259474884363,43.3283617697053,123.811802056133,51.3486922159639,48.3551274190455,69.8652056210062,53.2469243272843,14.3875599212435,13.6261190736972,8.96717957807935,23.6109856342623,6.99620029847002,37.3330027323603,23.5950327419442,19.6606595876696,7.84239187406441,30.6808972360215,18.7868049638525,0.539176761684233,10.8883228756069,-8.43474281579074,-1.86566207158135,14.2455896683602,11.1420726006695,4.72682760371426,28.4821639463374,18.0427645337315,-15.3298396130401,20.0973616559167,5.29024861376431,0.0910969769583092,-10.7414480999787,-24.00170175143,17.2948928938422,-20.1815119702389,-25.9826956505497,18.904943861807,-21.0402991368401,-46.0023861664034,25.5674633957441,-14.1052571426154,1.55265762149268,-43.6724284477841,-31.8785803719464,-51.9174731523582,-12.6357345945616,1.1993071429011117,0.043599177562985036,-0.5062688007052693,0.02117868983358797,0.007810785250259877,-0.08946024588043497,-0.2927168436327839,-0.13389888565973845,-0.1972554733785437,-0.1296857863948032,-0.005807869235139529,-0.1679314151431208,-0.2384501598056798,0.18598884484366238,0.08721183191091013,-0.026488503106267325,-0.39412518448082545,0.38865365712104194,-0.04033356521279395,-0.34490973273556647,-0.13832374485621035,-0.2688322921751908,-0.25255776213954684,-0.00744248847111714,0.5128904851590728,-0.5482789815727611,-0.03657079554625054,0.12818898058805495,-0.2581106226056082,0.3661097874171019,0.08407729227008058,-0.0904463376999488,0.020049384777038708,0.10935511606587776,-0.0713353467341194,-0.09338316982038683,0.21094263886181472,0.029738201839560486,0.09477416288375524,0.16096860777988325,0.0703796419715148,0.1505350900987967,-0.1865105894737248,0.4101497175717514,0.21206977043095931,-0.4424848498717498,0.024859739707087932,0.2170858852422995,-0.20717024564410105,0.11834325002656028,0.30782129967464783,-0.030301804872481852,0.3335194936000779,-0.17928831602005735,0.11191482959294477,0.18654811596823187,-0.22434725098627947,-0.026476569685860787,-2.0006144393241168,15.145148211526646
1,145.203164418399,196.409796857094,154.467971670788,148.365521503886,169.47878407034,164.319138064094,137.283982106522,123.496588903053,123.108428180647,64.4574376289124,58.46790118087,81.4500157296347,64.1490050206384,71.8604500814287,155.593833328303,46.2076314638881,44.78846371227,90.1959816757236,41.0217849927527,4.81740845333801,20.9518287162979,-2.4268405163606,12.3325048088793,-3.97054266605414,48.3749483594923,24.8198132398271,16.5061790453584,18.7797425620163,23.6260107963367,25.9041268004896,8.20447485254805,2.59728775667878,9.13984657692204,-0.451738291280674,10.7026664633286,8.58604682980782,4.28113786231458,25.9939366228942,-10.4452014400897,-18.2936428269846,-7.36179328212538,12.229362251411,1.04190428770712,11.916149088337,-16.0967134194001,11.2540068113832,-16.2112540996497,-12.6732319223001,1.49724627291449,-32.4329579029924,-46.6445529719012,15.2964620939138,-13.6130310941676,-31.3294471406756,-35.4383728535377,-31.3371540282749,-54.0824410500601,-30.0397957539348,0.04359917756396495,1.1324107965061305,-0.494053956650591,-0.11851807648656074,-0.19319234169763064,-0.05241623264533297,0.1582833269095924,0.07440673998149351,-0.3422970318274494,0.12628590858144279,-0.3512855401083718,-0.19624345841276644,0.13679675761325147,0.005202830885195385,-0.06740498058876451,0.16363365357900003,-0.03870648413050048,-0.31169959250285867,0.27044805254509935,0.18361906248580348,-0.354845695938406,-0.4321608265945926,-0.19775814790514942,0.24337117427401175,-0.06604634989349326,-0.01943534125434721,-0.021206897420327907,0.15660783794909833,0.15305329479659613,-0.3356641348966324,-0.0031725535077983557,0.01859959143260273,-0.10538982470966111,-0.003560310563503747,0.033132081768893686,-0.21077340769528713,-0.2027531626408169,-0.20929858447903688,0.7709574133721314,0.0392109840640925,0.3356452530055226,-0.08409658466362013,0.11015737051559046,-0.15319627992835438,0.011753194683969804,0.22571769392362315,0.0638504226766287,-0.20654120251232633,0.04746526586254541,0.13369547202784732,0.3086913876333199,-0.09637189026192224,-0.061242426579707195,0.004415687731081096,-0.0822084805648317,-0.003713137502812441,-0.3389467264787556,0.01009334666423933,1.1286482334869432,14.014271185370081
2,171.776213184764,154.467971670788,208.332559468949,171.959087402297,190.07889444005,225.609214759757,170.716745005352,148.483513235402,145.779739632091,88.8384098187278,59.1529992830905,24.0501942830953,50.714762131733,52.7508304037051,177.925499863981,47.8833849074387,32.2097239353959,90.1256585514485,54.1097521332237,1.85648618903005,6.66291220992368,1.09975586631964,11.5724833370619,10.2764322218356,69.0348535720559,21.850148646765,23.0117232176234,24.8938962054,23.0074762079821,28.9893601252148,7.46551094258314,9.85677479070037,-1.52413798295163,-1.71070257773604,11.1119375117777,13.5628935667128,0.590497074387392,8.46131486027746,26.6261596732877,-12.7737270883413,21.4096945977106,3.72470852883506,12.5282099457053,-2.74951712805305,-21.6017233093481,16.9396921250558,-4.35343608768584,-16.7549534355387,15.9223488889999,-1.88611391320257,0.990955684307531,30.3645909024636,-4.20361536454392,37.8281509463919,-23.1507209229625,-13.6826843217202,-27.2907844153727,34.2500723363259,-0.5062688007064668,-0.49405395664958257,2.0178958268231715,-0.01044000131426155,-0.04826492741551678,-0.5124787350741046,0.08307721099453905,-0.06310050692705249,0.13457639478807532,-0.3296699162483655,0.054117105110151636,0.2857069154788633,-0.024952272728336434,0.09638794613267093,-0.2484947771575223,0.08181610872220343,-0.00014861200541780423,-0.049507786976147126,-0.15192337329898467,0.23132962099420945,0.12508532784960633,0.0675950610103489,0.03407679661942014,-0.246031398236091,-0.3873614404174005,-0.04391238941172276,-0.2526270747927448,-0.08628369612760568,-0.09859461618276695,-0.3961540242757236,-0.6520544792940015,0.5173563592096102,0.1902156263742754,-0.27755768093897343,0.09297776433399385,-0.2399065558534219,-0.2103947117590352,0.3268553148052744,-0.07170979284086094,-0.11826845997565832,0.014080949863513294,0.20135351841019192,0.20259755799888068,-0.01887245843174379,0.15223873625307863,-0.3694623727675099,-0.04940075351863011,0.17052100854063507,0.5685543750686058,0.14002395157179096,-0.14652592425317634,-0.2600868362644423,0.04919921061639456,-0.25181928766939254,0.3356288728177619,0.009953803114957346,-0.07006120509603438,-0.17513456033083158,-1.8164362519201234,14.43338350730517
3,154.112499701421,148.365521503886,171.959087402297,203.185570623948,196.25376143016,230.050925191273,192.108310188435,144.259135900974,131.263195366885,79.9075572757806,60.2721562522224,59.6316340313734,82.6317614003637,84.9315065787091,194.454537709957,67.7884865349136,45.8451768590234,100.620148145975,56.1120900821019,3.55520978416462,14.1354958842233,-2.79378799589173,9.04328554711549,6.09327379431254,72.496594145141,23.5842611882007,25.4224994629392,37.0692783202875,28.0144026486147,25.3613728758928,6.10940031118191,25.6993715107648,-1.6843068559963,-3.90696603847733,22.6947154266889,7.01783456192582,-3.41634963179168,19.80267215548,28.9578487731982,-10.0991181867942,21.5868977283576,9.67797744010066,13.1633248061097,-4.27033565995819,-40.056041130096,-0.812718152358807,14.3952325668232,1.5796857197846,15.8723899895667,0.447354439228183,-30.7837445144224,26.6872465002366,5.11941398826477,24.6759473365896,-1.57897867280471,-5.16329792261141,-42.433623546107,-2.57045671745803,0.021178689833297397,-0.11851807648663937,-0.010440001313734286,1.822387804480565,2.9925993502799115e-05,-0.47788722690824414,-0.5449239262211564,-0.07088092192208799,-0.0849334645749512,-0.38635224017979863,0.1643906715857661,-0.23516243898276068,-0.09508350757184719,0.10461102747011097,-0.1588039344531209,0.16428606772566853,-0.11431948014301696,0.10640179171484761,-0.07202198552930927,-0.43605916895221036,-0.4803777819827115,-0.05937246640084547,0.14198541649219462,0.2790758734527437,-0.6102457293721705,-0.2509277303404011,0.024524059146181974,-0.22132405576015993,0.1201334791042104,0.24022746616958054,0.2724645196427331,-0.05951059936922473,-0.00044256486916877585,-0.005389101936835541,-0.09363896719709155,0.10126400119339946,0.30442003172222426,-0.04132433221335211,-0.06117573371839175,-0.4431227666845296,0.22908124090138282,0.3555420468437822,0.015272526756984074,-0.6492388319858575,0.12706890092328546,0.33774174865242435,0.024913364436367456,-0.10367529019545153,0.0064856246835405616,-0.0021433608700837984,0.05784314267112636,0.0261232614369971,-0.08809881627800643,-0.1158656187693681,-0.21629307356022812,-0.3664687006639636,0.21481813713021833,0.036323279989329424,1.3202764976958525,14.25396683818047
4,174.568213861432,169.47878407034,190.07889444005,196.25376143016,328.743761051374,206.412087042568,205.223004076513,177.781694294131,120.298635431798,75.2646554175935,58.5345864936755,53.2393227177194,104.540552674908,98.0462576088058,208.634683794875,54.5548645023168,42.1189853795181,106.481476809587,66.4400392693915,13.021045386922,19.9228439318966,11.9606425933654,26.3999686895675,5.61649241578567,80.6581438989678,37.5998038373018,26.9872311650048,43.8847700670181,60.8098812064135,36.5628992201001,19.0747682647965,47.1062516776345,11.8020223974394,4.17261216004651,27.6667747478942,10.0383226735377,12.9983000349638,57.8131268364733,29.7694086905762,-8.37258291748849,33.144860491193,31.9687285580395,22.1768694879632,8.53197716278489,-20.2076419062624,9.29099569296,2.97721211485479,-24.8109264877422,21.755014763042,4.88602521125642,-18.5795351598839,40.5001552408978,-12.169284750103,23.9952052929634,-34.8079648721862,8.60227289020076,-50.5502124150346,27.2104273328055,0.007810785249798249,-0.1931923416972589,-0.04826492741490827,2.992599328583641e-05,0.8452763783646025,0.23818473591091743,-0.3725454912424927,0.020249050974451673,0.0018471657896454094,0.062217613052991026,0.03628874060578865,0.029294482513224814,-0.49617390826006996,-0.25492541028807253,-0.26893579917648164,0.35316139374103506,0.34070358345156077,-0.2548986482577471,-0.06367701175217905,-0.05906689140921121,0.03523830332963062,-0.25363649428612706,0.16540336045845477,-0.05707949616175583,-0.07993966214528611,0.015745011244202772,-0.025815392931088574,0.15140526072170876,-0.037152224350243894,0.16327222105269137,0.1269275718041301,-0.14349206868684872,0.07311553249038057,-0.04545476063904657,-0.15138769052263576,0.1687830548102716,-0.32470803143144933,-0.24002040783801898,-0.17762285854636747,-0.008880368310865715,-0.07672122401874244,-0.11552316173612162,-0.02041769844909648,-0.004490158536800304,-0.08027646605917566,0.03839268562557634,-0.037373127077622206,0.2127511552193189,-0.2054742609650412,-0.20267928605578822,-0.03043437909976587,-0.2876547113547463,0.445903704610444,0.020535095699468355,0.39754636831812973,-0.1335110615249566,0.030425759520437523,-0.2141395515491609,2.686021505376345,18.13101654765595
5,200.431990775539,164.319138064094,225.609214759757,230.050925191273,206.412087042568,330.087498317607,234.150114707193,173.000400106626,180.96502544083,110.635043882166,64.7214377229807,68.0062745846316,77.9932044540146,91.0166600426787,222.730422178075,74.5149470393345,40.829756415717,115.371948234316,68.8850951345074,0.232228558471327,5.95693736145222,-10.4618254681603,6.55202109242966,10.0911260867173,86.1817112826776,18.9038167637542,30.1033232175066,26.4466757951038,17.3377146262479,29.6405445330896,2.57440374796084,21.106376072778,-7.24493151670845,-9.65807657174153,21.3917406513646,11.0242993949594,-8.53716986209493,-2.44441802164059,29.8078509569286,-17.3465998521654,37.4488428387748,19.7536427936101,15.1884004450757,-25.6045243008087,-34.7305988564823,13.414459048135,29.1494457988695,-2.84654118923463,24.4485950786416,-3.65294129141888,-26.0825204455588,49.2538098480299,-0.369114309568178,4.17010154394483,-12.5284900441744,-29.5258163293086,-59.3600063399629,-20.4704723983019,-0.08946024588011624,-0.05241623264439849,-0.5124787350746982,-0.4778872269083825,0.23818473591102296,1.2529904747128326,-0.38241370951177217,0.11711411154703796,-0.17396619899591118,-0.022000413141741275,0.03645781153271247,0.004783577919340386,0.1003159185502646,-0.3867028500221711,0.09755983822587101,0.043708099264064715,0.227132558006131,-0.010495653988296124,-0.1320469144275931,0.06625486820193438,-0.1407658096934897,0.16612436999512534,-0.0876785902568955,-0.02821350741293495,-0.19924509537881221,0.04271978411525375,-0.15188420303722874,0.09046698589897643,0.1913034938970927,-0.07614376991638407,0.15366867964023045,-0.0405284266812848,0.18129891709169638,0.14477462312248418,-0.10688934896762499,-0.11861674112713576,0.21947851667326648,0.30635633562038095,-0.14440184213497576,0.13483332613093688,-0.5996603545186162,-0.46683436435868264,0.14613741005821546,0.2634809940180927,-0.3826241108172217,0.04030570113075324,-0.2820359194638915,-0.11014974734585269,-0.02171638500536631,0.0048128129782927555,0.06521890807784553,-0.02916222510323353,0.01638468407847359,-0.03383445601886286,-0.024920559402664876,0.23594833951978225,0.35205796438040304,-0.15043622042180685,5.027726574500767,18.168035070353824
6,170.840589651976,137.283982106522,170.716745005352,192.108310188435,205.223004076513,234.150114707193,225.680655913979,155.265051925746,128.392185784878,64.3824444246139,57.5562975281282,54.0772014263399,85.3798088807587,86.9211522777239,210.316110516203,77.9646124862604,61.8847171345277,116.809801371431,68.3095263129688,8.03185367439047,7.57505256714645,-1.35337598531589,17.9835799271766,6.7144639683352,68.6971726512171,20.1269099971635,26.248311446514,30.1384219200337,26.3643970464113,25.9223915216212,11.4169732736252,37.0971775891712,1.25846929395049,-6.99416333956206,21.1963597201585,12.1715037661951,0.789363321412109,32.1335017963319,31.6196773608205,-5.18953220966402,28.1568607558578,12.6565075335459,6.91562470547542,-16.6248068899811,-38.2195478790154,3.38817553082363,12.7265103221957,-8.61399704224942,12.1174314829939,-11.6368465529184,-29.1314860864792,15.560894970911,6.23585210699587,11.0566961363162,-12.6180774675038,-32.1185634597013,-45.6628215861142,-34.3497742524445,-0.29271684363256867,0.1582833269085898,0.08307721099506929,-0.5449239262204435,-0.3725454912427706,-0.382413709512334,1.484238245530062,0.027979046130930194,-0.07972431269630939,0.26296760698046007,0.08610328839530258,-0.026786674754490845,0.03159236109659301,0.10291067565586802,-0.2626990396975668,-0.0873218374673343,0.16039048481918797,-0.027230557940667637,-0.034840713267709794,0.005085490194209619,0.2912013073610334,0.26480247074847807,-0.22853197268332384,-0.1989067207903909,0.21658937946448248,0.24971442664885732,0.018131285683109184,0.021953158344244668,0.4036149521773803,-0.031133141962326836,-0.33920217306515665,-0.07386944748900108,-0.10337729462267611,-0.09118656824544241,-0.08456586712415656,0.041099597148730335,-0.06707894545901398,-0.5862062153443613,-0.4083121363917615,-0.14991746027802813,0.05667566859579231,0.10646792698531293,0.19053003315909434,0.04293157906571853,0.08497425097954382,-0.17765737258466568,-0.05048036628375314,-0.062079884002992886,-0.4090035770473596,0.34117035421930597,-0.0066687796581075005,0.1864187452057817,-0.5271601712964169,0.2294981497859576,-0.1407245290805126,0.27607766823151925,-0.37112511065662873,0.06604934646542071,2.7967741935483867,15.022338563418765
7,129.820007625923,123.496588903053,148.483513235402,144.259135900974,177.781694294131,173.000400106626,155.265051925746,226.673933691756,107.690476387701,51.3341122255231,71.2766870452885,57.1126748606399,43.6166009114118,61.1070678668761,184.281729126577,52.2824709129997,52.4259385147135,106.975359926093,57.7316444587805,9.78152574022416,12.4215706077139,4.95564037595491,23.9554521378824,9.54375773279718,66.1132854246796,17.8056863804937,25.2813429180695,32.4875646896418,54.9852653753285,40.5934034534072,19.185324978313,34.3718016656152,15.2487366372196,-11.3795638731293,16.4289569121364,15.1965920355191,-7.55447384097106,39.9406189885973,37.1853717917512,-11.0254548131635,21.4566442462113,23.9036795236747,36.9501908391014,-8.82247101560364,16.05162120628,1.91556801240742,17.5632041384006,-21.8566105154858,9.80633764052656,6.66374935477798,17.2562290170815,20.8606648853114,11.3769943710448,36.6897125898876,-4.79489012220208,-6.29605536971164,-18.226163185591,24.8695158156883,-0.13389888565983837,0.07440673998174856,-0.06310050692730476,-0.07088092192211151,0.020249050974335617,0.11711411154676576,0.027979046131334975,0.6758716200891085,-0.2665788524310053,-0.005376363826618612,-0.3028034453664983,-0.0495695556628348,0.09284789452758267,-0.1374383842261194,-0.11777959988806119,0.2375851078627093,-0.15301043589604413,-0.03259780162083516,0.004848086431495483,-0.20426457996841005,0.009699172015293925,-0.08878451076466973,-0.07133970077070773,0.14753325360096226,-0.12078883490603118,0.18027085231712425,-0.13374546314254243,0.2105424481794737,-0.08221171065877911,-0.21607059501171802,-0.4253536435216397,-0.023197698778747868,-0.17214510478944905,0.1706403266008872,0.2485189672167279,0.1594040131926807,0.2836641327905257,-0.09679240595319648,-0.5123711093174601,0.21696280261038592,0.3113111458709922,-0.3247005186347386,-0.05794089892270318,-0.0012261447377231278,-0.050592570676757154,0.06959227096665835,-0.1782097269674807,0.15563346213640597,0.1956679984054615,-0.24794286613197863,-0.09786691345386062,-0.04026882878250246,-0.17622834126617662,0.044314163598849175,0.1104877948722576,-0.04754347466836806,0.046186923915651795,0.03987697604054876,-0.34677419354838723,15.055362290285688
8,143.096008525438,123.108428180647,145.779739632091,131.263195366885,120.298635431798,180.96502544083,128.392185784878,107.690476387701,160.173508216907,77.0144825828817,48.252726581322,22.1036299646117,31.7301522387427,42.0201367526067,110.220632589513,40.0128207475576,27.5632881549354,68.5455002635199,41.5663198120761,4.12409773255511,3.40891732773509,-4.85914224817189,6.70420821679174,7.1785797270786,40.1878672188231,7.65912536237131,14.4279040783317,13.8835171071826,8.23370388425603,12.9935463138753,-7.4936978095233,-4.63845838877675,-10.1154429234423,-6.53007980327645,5.72914418610107,4.06734292531322,-3.12513228049125,5.23107384290082,12.7285807552353,-11.5642052113651,5.86875535629592,-2.93781723076028,-4.59860457959316,-4.76786146195297,-7.56313995239095,10.9007255267991,-25.6957155731362,-16.2019439494651,17.9462560648104,-5.25008842278323,-9.60301718651346,9.12579943335201,-11.2361310832051,19.8070250170295,-23.3516234816402,-24.4825361841305,-30.7053913249101,16.9300038014544,-0.1972554733785093,-0.3422970318275699,0.1345763947880044,-0.08493346457584572,0.0018471657899026008,-0.17396619899484872,-0.0797243126966849,-0.26657885243090146,1.056872611827308,-0.287050673268792,-0.12535872406889292,0.23283759497893528,0.11186583981552932,0.1437672083498022,0.23056720014542764,-0.28381236910298585,0.33301690097911185,-0.26634691757028295,-0.1821801875396916,-0.003168554121245746,0.2969716470391568,0.33940820483153383,-0.02574290957285995,-0.2323037415382742,-0.00913325088854994,0.40672776697344126,0.01071698951023025,0.010035765479684187,-0.15562565195547737,0.040840690144765296,0.5258117698922046,0.012184547376209037,0.1541921641676717,0.009876829607451666,-0.018744141545090066,0.23386545116288684,-0.0008134119390576454,0.06287549500899078,0.43670691805438167,-0.196161803731595,0.2909705280733551,-0.14295102773035387,-0.06069019296231675,0.08179168854888992,0.12767414464768204,-0.08254710107789388,0.325409778919713,0.032632394917948046,-0.3265235751935829,-0.3186752948719909,-0.09764997601942595,0.2407487959798152,0.14999153633685797,-0.06218743103426915,-0.11458942155699095,-0.012083655554301116,0.2574135495096112,0.07690798751606716,1.3003072196620584,12.65557222005022
9,82.638962369537,64.4574376289124,88.8384098187278,79.9075572757806,75.2646554175935,110.635043882166,64.3824444246139,51.3341122255231,77.0144825828817,89.2830276832955,38.7411012326957,29.315515899067,39.3058579664198,46.1495325405086,49.6234265899736,38.3770438859209,27.8903611937538,36.4779671410026,20.6940662097266,-6.1866715398761,8.33771453530072,-3.51332126759222,3.33173917181975,2.40743356353695,17.6099570280301,6.87287244980601,8.16840855783555,17.7791145279926,3.25182270467429,12.1230192225947,1.29879001699294,2.80831825472572,-10.0876768336935,8.6542448056544,8.93026449346033,5.23571312070512,-0.722329152640818,7.44214131371377,10.6807277399682,-10.7228716872526,16.7463801079146,-0.361852867919939,-0.499336710988876,-0.582304965364329,-3.19424950804973,7.01723651252107,-23.6434279789322,-11.4995762614445,13.3909371987174,-4.39552536484709,-4.93140680037699,32.9924600783032,-2.81485363217119,-15.873132414858,-16.2817601386058,-0.140770746235678,-29.7306726175926,14.4830500991723,-0.1296857863944008,0.1262859085814328,-0.32966991624882735,-0.38635224017978825,0.06221761305295852,-0.022000413142003218,0.2629676069811415,-0.005376363826759948,-0.28705067326889927,1.3615597796825718,-0.05438394186344872,-0.07642505175841272,0.19670097562480243,-0.2397388394661795,0.2861141757516275,-0.28096244511090107,-0.21361872500163656,-0.0698381283502869,-0.10751177974367752,0.15571308329736508,0.09772929793447714,-0.06303187095159662,0.6071262061409143,0.027188548982256457,0.21855739891103515,-0.06957163273032589,0.05080132800329759,-0.27452163501170984,0.28350925519553255,-0.07788823932846374,0.14443286330824545,-0.20121422539257558,-0.1545371061456157,-0.4063764155005853,-0.07970700941903934,-0.13813396452735813,-0.23749625590439688,0.044987430110656534,-0.37572208573073956,0.338326489216787,-0.19417757547474712,0.08203701634744587,0.012054294603640275,-0.3944084005836492,0.10489026582537163,0.01460536382973415,0.07357070067116678,0.3232990678737736,-0.21417781197456093,-0.06331158185383924,-0.10872063560776433,-0.47117103534481336,0.15968784336608555,0.4160167415423302,-0.02718452879835156,-0.10422980538605835,-0.2957416527533967,-0.030020395544702247,-1.3630952380952384,9.448440489482671
