,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
33,0.124756409269462,-4.94624112495198,1.12153956735316,0.86307643828019,3.47421595314503,13.5668987870332,6.10550213629675,1.33505317422855,-1.13870932531125,7.15346059337947,7.35311827956989,-0.126239089070753,1.64824296599715,9.01259731318584,7.42809989753145,7.8296084840765,8.39265734097882,11.6829862248173,1.95345821226754,-1.74979375058713,-0.897466901761906,1.14761318269841,2.39827659848677,1.28040608575682,1.25576971435834,2.58195434475617,1.72894011461669,0.532830627503504,-2.49517877359179,-2.65652417811415,-1.66237889512016,3.94777162308153,2.28931739299615,-4.01833884470815,-10.2969554775608,-9.1042602094026,3.74281799045804,-5.29204413858052,-18.3296018491206,1.29524228221703,5.22959933478054,1.91835319564159,-2.78725588935268,-7.77984491798731,-2.56046670144548,-4.0717213819092,1.40225980680874,-0.572483450759831,1.55034204656747,-0.22144528930756116,-0.060221214616879404,0.16033113232303106,-0.3959895456377644,0.07087285318099344,0.006218410231810457,-0.32878130798378064,0.475502074444479,-0.012522109378786984,-0.31091380190576423,2.2610035949704455,-0.43373715313798444,0.17052326569675177,-0.10783546937741438,-0.2895935175566806,0.030240145311837028,0.14668320948894226,-0.16650406666809897,-0.08961899611996053,0.07468997761741232,-0.03144810803762064,-0.4206616515403491,-0.5204368144541328,-0.19586098744954075,0.6276169628382151,-0.010559756804226772,0.2170019829745149,-0.1687717683938937,0.21867280494586747,-3.843030176233527e-05,0.3069476075497143,-0.6656136134117141,-0.20295818313587702,0.19117184063828213,0.1347469454151449,0.041490944358578266,-0.06844772863663408,-0.04011522894944713,0.056895396565542926,0.0008021246122479725,-0.12479910649711605,0.1080746955831964,-0.015228799582729633,-0.07329169494637916,0.13647471283770823,-0.019813820006615326,0.2187301127856397,-0.09587654404460308,-0.07698795862492556,-2.0387096774193547,2.709818864715849
34,1.20438192952585,-5.64946949131824,6.85170880526385,4.39412654909393,3.68163644998679,5.02128030536823,0.409988529201623,-1.91163114259135,1.24686292547067,-6.98480397281183,-0.126239089070753,9.25247311827957,0.908511831969834,-9.27706200597457,-5.80190461011716,1.09584748265609,8.50032923152811,13.2834733195713,-0.795250448389382,-2.15235024770632,-0.687689717781125,0.640075114412923,3.71010507236566,5.60085708991019,6.21512316915592,7.37321433743353,0.589714769573044,-5.61400612481643,-3.60741870989332,3.27277926413071,5.00995404457196,4.05013640498788,7.472268608571,7.99946243111001,8.71835090840623,5.97546001729431,0.256441812193822,2.72075121716683,-12.4434364115813,-18.0610431289504,-8.50358275593251,-4.32892325781936,-9.39927090153784,-30.0419804504363,-8.52268184808358,-13.9921151566325,0.248540065475248,2.16829968811172,5.81976361085323,0.13811949301089801,0.08486889543732734,-0.20765894568735363,0.13903059126589573,0.10675035041453193,0.10738175628645483,-0.16645572860524088,0.23527245173971958,-0.5149234146276582,0.025636584671611146,-0.43373715313805444,2.1575525454188567,0.24871370923785963,0.03447571811896532,0.10458797070576206,0.12608772245907568,0.01949200294694915,-0.0767552083823563,-0.05274999865034832,0.2935900244425355,0.056996500333524755,-0.13589281616735485,0.20683746366048128,-0.15846128290980302,-0.7629029682933295,-0.07857875815538479,0.1773982900241811,0.030374492852736017,0.10164640495949895,-0.12823571839269682,0.5159834443255141,0.027716924635025668,-0.10995723108441852,-0.07654201827387905,0.051398609815597886,-0.26856863931143127,0.5309021467298264,-0.37746120541420675,0.12234855174690769,0.019441168044276393,-0.010500445926100381,0.2310896218408189,-0.4510378298956801,0.3300171048923954,0.0662984600584952,-0.08946625760970416,-0.20989082234295936,0.28731870489275946,-0.08210030777631493,-2.42258064516129,3.040143601588512
35,-9.05222064808852,-1.42176536740682,6.94140823820614,3.71157343107566,-3.26451874825649,-6.88280806979734,-2.61999670554344,-0.78905147107316,-0.36187021638877,0.366302467021325,1.64824296599715,0.908511831969834,10.1847311827957,0.904324255821245,1.89807051470308,8.18631617985668,14.6542798374796,20.281429432768,5.69629567969567,-0.213273601957629,-0.703533061120067,-0.549107017207693,1.1261462727897,2.13005913894074,-0.827509921405884,4.17272398211576,-2.05099730248201,-0.973849569262537,-0.848871934502731,1.20566288990913,8.60793638368431,11.4491243940817,12.1766260397693,14.2607682020494,16.1985506681538,18.8110142852333,8.17558782491215,1.99331741066436,-7.80096252029095,4.52465065269658,-8.14508276981453,-1.39902046397684,1.83336058965529,0.705030580648796,-3.07408536425567,-2.29997561801806,-11.1427637621984,-12.1690582358459,-11.4345473771187,0.08511938211841466,0.15031375986048665,-0.10911761913776465,0.27719186344387625,0.06877763423032664,0.17018045354063693,-0.3307052817460689,0.3725599658245145,0.6818783246247453,-0.019928571360103307,0.17052326569658374,0.24871370923778374,1.9879079954146006,0.11196434069982084,-0.10693466482537127,-0.2013082649515873,-0.25976100130708674,0.19084742320255693,-0.46443779995958556,-0.06107349501187309,0.10260807895109791,0.004586864668014333,0.05485163056485068,0.3445481706326352,-0.24031240187230585,-0.06442802680471485,0.427423787877353,0.25723422895312525,0.1230282656518797,0.007772890639690036,-0.24152782424615407,-0.9071172359299846,0.22300327673611464,-0.1488974425637792,0.3228469398590503,-0.2815397610618654,0.13364479245100067,-0.01874094703985921,0.10011874736099696,0.014062186718705042,0.10669577091044312,0.12967280619791793,0.14279584461774417,-0.0888597226197411,-0.12388608456349574,0.04084373784663355,0.07006319811772307,-0.2293802787060413,0.1794565536724027,-1.349462365591398,3.189785444633494
36,-1.58754402862696,-0.342852290913915,-6.54103604838228,-3.68493532381568,-2.90832602542676,-2.63832564501421,1.18744488927104,6.16681640445337,-0.718279404143792,34.8605419677299,9.01259731318584,-9.27706200597457,0.904324255821245,50.6548028673835,33.9435381997973,18.9879969581917,4.08461090790001,5.29325699652708,-3.5074919380411,1.11193489510736,1.07376868779167,-2.01330679166531,-4.17117498959491,-2.69421378997348,-0.748239702839749,-8.39511088399477,4.86710779724675,4.16885383900889,-5.44170607020453,-5.43659649814579,-10.9391019775435,0.134628356146262,-2.87936012664379,4.41276988327616,6.67638169397298,23.1370754100673,31.2467282196523,-12.4593560576462,-8.20096449286498,21.4475317170521,-0.461536846253381,-11.0301454821886,-6.82223869072526,-4.00822406192459,1.74436344352667,-17.5699024952641,-21.1928053508953,-19.3517057030549,-17.6658377895531,-0.03994734973493775,0.1203808772904357,-0.1795042407938412,0.1585714816012796,0.03579228680178619,-0.017678134849333497,0.1302843283913686,-0.06866768289051856,-0.10287501084526245,-1.0824569790924972,-0.10783546937771461,0.03447571811930458,0.11196434069949786,2.4655140107826465,-1.379998159590876,-0.673634719202414,0.2557559190814738,0.08661261955066622,0.3401373920502096,0.2904235586487886,0.04505918584501443,0.05009009478423201,0.2280624453813323,-0.12055685346007093,-0.09893856763791241,0.17075820852485787,0.3290411174339084,-0.2277333667222191,-0.055885958930965624,-0.021935198826483294,-0.05505558826930251,0.13423694319094123,0.06638607794018454,0.3059374428846093,0.163042153869724,-0.12189837279721101,-0.5492183708236077,0.03095389549553183,-0.022718561417201716,-0.016309025623859757,0.07503287872600417,-0.0405539752499962,-0.22814532919748445,0.1222145858960184,-0.034598251089264634,-0.008054946351417376,0.20134653769615185,0.023644110994624552,0.059860542724774674,-0.45161290322580655,7.116516202987494
37,-0.887215549275173,-1.92408728792345,-0.723424958888436,-2.91956588979471,13.0068079718371,24.2715844251848,12.3836993925846,4.58881397304281,0.59979443811356,23.2649759885399,7.42809989753145,-5.80190461011716,1.89807051470308,33.9435381997973,25.8910760155317,17.3570186875876,8.7534184622439,10.7600810609326,3.51045406268996,0.581403900048911,0.681950249074048,-0.94219139369117,-1.9018514256429,-1.35210813457213,-0.751178108369022,-4.77237477782976,4.29346644889055,1.76845012007671,-8.15198483042609,-4.28392085814046,-8.7909653702982,-0.448584474765913,-4.12419442310216,-0.124875733323258,3.84589568929352,14.0575126907626,14.8427805074361,-16.0789813432568,-10.0592309341916,11.9232523555851,-1.47985924874475,-8.00638742795364,-19.1970787549331,-28.6564202487617,3.4239548197094,-20.3673103998633,-19.7202325448738,-15.3518346920775,-8.99932605777104,-0.09478373321257473,0.24953483300986543,-0.06459508177351667,0.42108352974879754,-0.049388011650665885,0.014095746833722856,-0.04470189577555223,-0.5032360738571695,-0.4385633523558386,-0.7725314814084937,-0.2895935175562226,0.1045879707043346,-0.10693466482539422,-1.3799981595895503,3.9488794676787355,-0.8340475431875173,0.053145215663797034,0.19971839286123574,-0.46530738447666153,-0.1823643457255669,0.035604886631077706,-0.0302396010677252,-0.02018076821825743,-0.048484688939812275,0.04507937286568352,0.02979793648775537,-0.004491835400805026,-0.3165074863667905,0.3201803248650702,-0.10867107882420529,0.0071090613354715575,-0.056297788087197036,0.10347281843486611,-0.016262223143227263,0.018737612965413965,-0.04075085388032483,-0.1267133692971816,0.15481917043574264,0.01835906608492818,-0.08684099585958723,0.051256872351451946,-0.020410487500242006,0.17277362389589146,-0.006900057897714641,0.0039618964179307615,0.039822013408877685,-0.04462577148775751,0.09070680755139947,-0.015379053142577447,-0.6099462365591396,5.087344692030575
38,-9.46625261766959,-5.97102274945168,-2.42215488834779,1.75354971940896,5.72404205321498,0.248624145313856,3.70096535109429,4.18433368489296,2.90499582970894,10.9278033834508,7.8296084840765,1.09584748265609,8.18631617985668,18.9879969581917,17.3570186875876,62.3452956989247,107.035260063751,155.777535554873,2.44872690594985,-4.87527833796629,-11.1195887157855,-9.23708136412089,-2.84943831778327,1.37995749027299,-8.98915145248894,-5.84964432233669,-15.7529949197303,-14.1255654661917,-15.4713201184505,-2.95646108093608,-6.33184857688808,-4.66857941675673,-11.9050893302382,-9.80620622085588,14.4921190817472,7.98668353091748,-4.52032728315225,-19.4152740244961,-19.5213041985145,-1.33414544567581,-13.3847132952552,-12.4881741978891,-26.4934127818281,-38.1667608007408,-10.0710870110842,-24.9047484344711,-27.9556215440459,-21.0626811446658,-9.37574651756859,-0.08126328897701673,0.01467610350771971,0.10130364341779313,0.11616692339362267,0.0015097661212169252,-0.0005155305296857774,-0.06743462848612658,-0.2353728157559936,-0.07972563930763366,-0.10132130872575695,0.03024014531258074,0.1260877224591202,-0.2013082649513711,-0.6736347192031438,-0.8340475431865682,4.219601253397225,-1.3792162203850544,-0.49225975246266046,-0.28439709227202076,-0.17452426310171523,0.15629832018990486,-0.14667401781852935,0.009800778442613794,-0.12504602390477354,-0.09626739887704086,0.3160150588822508,0.14211945578889595,-0.169963750960083,0.14213035527915016,0.0953721264165852,-0.19881358682693007,-0.023376530564081833,0.020169733844808965,-0.011122765294355885,0.025338922911823082,0.01561055284843038,-0.050952208799706696,0.11991891354098086,-0.023243222042551522,-0.018189841283789882,0.05322649238749766,-0.09559664084577572,-0.07973228996426963,0.12296655082956111,0.0394539184428578,-0.029320666026703107,-0.003136545832010439,0.031950581898311736,-0.050597994591384636,0.47903225806451616,7.895270463950221
39,-18.177372836693,-11.2838402323675,-3.87628304058175,6.68031774390195,-1.35667632310376,-23.4645762970144,-5.26006378838583,3.58806226168349,5.07474834668495,-1.6128275356368,8.39265734097882,8.50032923152811,14.6542798374796,4.08461090790001,8.7534184622439,107.035260063751,205.306909348865,300.970034708163,1.15865277990844,-10.0981201408473,-22.2403596392634,-17.2739813316986,-3.55082550530844,5.08438220610148,-16.0542925064468,-4.68778892480039,-35.4994809289732,-30.1316327289481,-22.6345283540774,-1.2087971867424,-2.93450738715287,-7.64911017579302,-18.1159039632588,-17.6033846971468,27.3534498280209,4.47146707907088,-20.8102618123305,-20.822142755867,-28.406544209393,-14.4586587366492,-24.5702426576919,-17.9914173940642,-33.7432863088781,-48.1435371202615,-24.1384964073705,-29.8723597933148,-36.8084970686932,-27.4035431181236,-9.72839307071733,0.02601764442318016,-0.05602364614710638,0.020372188519779684,0.07775605907704063,0.049726748399910044,-0.02447360885135415,-0.008043694405818815,-0.0009427829312308559,0.05602846747680893,0.1663473847206947,0.1466832094875398,0.019492002948160288,-0.2597610013070039,0.2557559190828429,0.053145215662709445,-1.3792162203850105,3.7558206251765496,-2.053342352801809,-0.06076810753185783,-0.016104064768940697,-0.08577754766814293,0.028005321108179614,0.11597235329140884,-0.0027590633608792427,-0.08897202184370114,0.021695245612643264,0.08580297543100332,-0.18932357555620544,0.07969957122979916,0.19505440416361264,-0.018666708026996822,-0.03746734379956813,-0.004273134081333495,-0.014650161406985069,-0.02627468574148575,0.10616278306022753,-0.037650908723470246,-0.026619728608771008,-0.026537574503470458,-0.068384952805545,0.10860137632651361,-0.05384773245086283,-0.0006341462278066806,0.09299402347635258,0.06796878742452744,-0.09275451015813932,-0.05119333698764654,0.07802112040325762,-0.07790441235509554,1.5733870967741936,14.328185835927206
40,-25.8666108296441,-19.0090752809015,-5.9061588963833,12.6003708904299,-10.3906984489989,-51.8376060465527,-15.0784253388784,4.78272095934306,7.30407071149504,-2.69115687447911,11.6829862248173,13.2834733195713,20.281429432768,5.29325699652708,10.7600810609326,155.777535554873,300.970034708163,443.268470728793,-0.978820811385269,-14.9097232502752,-33.2768186186574,-26.1065331771766,-5.11878856417376,7.43944162569961,-23.7989938143413,-6.92981215316917,-52.8230103380193,-44.8545489335338,-31.069553411434,-0.0992571150700884,-4.01758838474202,-12.5306081765065,-27.62983835862,-24.7008452540478,41.2095896913702,5.74659439853878,-30.0225121464565,-29.0732193660334,-41.2070168333222,-25.8650490367917,-35.9177233234928,-27.6026571325909,-43.0148834692735,-62.135534404272,-35.16653958977,-43.5294016815831,-54.8666565767819,-40.2892330849206,-15.5290970344766,-0.007875125238985854,-0.0007383355618699849,-0.0744416431242004,-0.10505534762385495,0.00274949445842633,0.038970911669066854,-0.03225516820120942,0.043514214319463916,0.02606787735550997,-0.08734070447491955,-0.1665040666677394,-0.076755208382944,0.19084742320242937,0.08661261955011111,0.1997183928612696,-0.49225975246274895,-2.053342352801596,1.6639094230517395,0.1328899499541461,0.019790609432235037,0.02784787932220232,0.18539279186691668,0.011599909406176336,-0.02883660990587742,0.08824056755884205,-0.1447559712169625,0.029540361505691382,0.24928082991380862,-0.1127926065876336,-0.13777505345286864,0.0850328484559195,0.01668111963842456,-0.018817599455916597,0.15972298340516583,-0.16206559146177027,0.025887419230776934,0.006483236391017107,-0.011645537920001609,0.03291563571217681,0.04327931206804349,-0.07087940453328657,0.0444092835429906,-0.005553879586244374,-0.08944666713031166,-0.03083356339360892,0.10089056608143053,-0.014306824770566077,0.09037512656534204,-0.0225155746881066,3.1301075268817202,21.053704441945445
41,1.10561591507909,0.50957077072459,0.683178202563654,4.35271735819815,-13.7060562090294,-28.6873464469233,-12.7244238507426,-0.79415573525874,2.61415031663291,0.0948700523431597,1.95345821226754,-0.795250448389382,5.69629567969567,-3.5074919380411,3.51045406268996,2.44872690594985,1.15865277990844,-0.978820811385269,40.1205286738351,13.5359718661415,4.00516850873026,5.70537803554201,3.0848731961803,-0.644190970385602,-2.40566792530023,6.08534683962607,3.07210781260773,8.19634363712725,8.79936378030761,-2.16315039538263,-1.78546546804501,-2.79734894809115,-8.62342792514067,-6.51722457616475,-3.13768641769944,2.52062786477895,-0.963952026124479,16.9736913539583,44.7656882269121,-7.98352908961881,2.00350712639752,-3.81200035925444,7.25181579180637,15.5619445995745,-7.53519164920909,-6.94056921307417,-1.67719475372191,-5.10077737459472,-4.94207188898102,0.0381553427761004,-0.0879255450901882,-0.29594649181145216,-0.12673204995493903,-0.08800635401283381,0.017033070536840774,0.12368490554377631,0.06776332404971502,-0.3129542740330591,-0.034789888314299695,-0.08961899612001208,-0.05274999865037508,-0.4644377999599094,0.3401373920498319,-0.46530738447660436,-0.2843970922720624,-0.06076810753214406,0.1328899499543007,0.8319505929469805,-0.19083911842233103,-0.025373168858550482,-0.2370494580337826,-0.29759328054313017,0.17305993077974977,0.21184809011280212,-0.22195395719182745,-0.26919659012520497,-0.12244679422889794,-0.07830611916905283,0.514216109792912,0.08659396504116779,0.22215551192261543,0.1426193101564937,0.07514798609130728,-0.015324022390959651,-0.1839617019064166,0.09329740810597804,-0.04406282170004706,-0.06373091304999656,0.22900475558871713,-0.2029383950467049,-0.0951801458755456,0.008268652490374328,0.044245641204861415,0.1701886845103519,-0.22747998178666592,-0.07290599190614254,0.22490558849789657,-0.003240025800078575,-0.34408602150537637,6.333287351276201
42,-13.217607484351,-7.44916906929728,-9.97189080096942,-9.03180852322837,-5.83801729713553,1.75945422229755,1.91774729726535,1.69952743825572,2.6484354610215,6.52429563925002,-1.74979375058713,-2.15235024770632,-0.213273601957629,1.11193489510736,0.581403900048911,-4.87527833796629,-10.0981201408473,-14.9097232502752,13.5359718661415,31.2917353643967,3.88163835295209,3.47949500128289,-2.16505798437471,1.51024472802853,2.90229785051294,0.264283254288562,-3.45313480718012,10.7945530072776,18.9792936461222,-1.19750319754922,-1.564305925457,-2.16971871114997,-4.60786569488213,-1.77807723428412,-3.57095357532028,-6.60713932356302,2.41515643175021,53.8312699422964,90.295501639568,-4.31357283843709,-3.30198869134511,-10.156843898968,46.7216631327583,94.0555867260089,6.61665627559529,22.5781277203829,-1.92299797735753,-1.42162813136844,-2.87425608837791,0.023156652868642814,0.14576902231039918,0.24216205287370812,0.23472074997267997,0.22963749447597592,-0.06433243668517878,-0.3118128363471154,-0.227726842315111,-0.03765550883181063,-0.018919225007646947,0.07468997761730582,0.29359002444277016,-0.06107349501159941,0.29042355864885866,-0.18236434572532723,-0.1745242631014073,-0.01610406476873424,0.019790609431930947,-0.1908391184223224,2.0808072011786005,-0.006236384854990086,-0.8216161005610997,-0.4293794260385162,0.13962336882700896,0.07162503027045716,0.3567532112750468,-0.09840946549534364,-0.11353397673119439,-0.38463499132905715,-0.4494799818272263,0.21433574515538242,0.1413291846196324,0.12375329499514479,-0.3580702871659381,-0.024202764088791975,0.10152420306026735,0.04068970833554719,-0.6006953285560133,-0.045819507445278816,-0.15877720988797855,0.06988606711812094,0.09974156545594745,-0.13496043526094673,-0.061484099461339134,-0.13188278610154625,0.36653368569494726,0.21708049213821326,0.1525277556144926,-0.35434712837128357,-0.8629032258064516,5.593007720752463
43,6.62038616929678,-2.2904620922503,-0.525367119588451,-1.62959459802581,-4.19602696124898,1.51768437939387,-0.521673138748704,-0.783202361732497,-1.02321852246954,-1.17189211467818,-0.897466901761906,-0.687689717781125,-0.703533061120067,1.07376868779167,0.681950249074048,-11.1195887157855,-22.2403596392634,-33.2768186186574,4.00516850873026,3.88163835295209,7.98868876941458,4.7639432116855,0.567418440048655,1.73231781274422,4.55524938129024,6.7101781838587,5.4751612103322,7.25524835442623,4.6176615180528,2.21777712810614,2.07270559108431,2.42101544641177,3.60661006690894,2.8904453582092,1.50459445245093,5.16590934102832,11.3271293748502,8.47400513076933,11.5671320690178,-4.60772569885387,3.90416844296198,-3.52312510175706,-2.00682335154983,-3.67969487877121,5.17459575978769,-0.0618222825966329,3.48388473519535,-1.86969274023523,-4.3819844726735,-0.13655859045152016,0.24400356210422905,0.1421958891410343,0.28790875694681073,0.07414749990990502,-0.1024528548040809,0.11271633094195123,0.9916987810812601,0.3347839424017936,0.09510799160977963,-0.03144810803747012,0.0569965003333195,0.10260807895080909,0.04505918584515321,0.03560488663125382,0.15629832018923168,-0.0857775476672046,0.027847879321920316,-0.025373168858658268,-0.006236384855084629,2.734168688779397,0.007836846605992974,0.39124997660316513,0.18669936933012868,0.272981632026208,-0.37331599568674306,-0.5135153754299325,-0.9325971022216066,0.14850020698074196,-0.1259723590351442,-0.022379577780795724,0.020479384502725063,0.22339351252701425,-0.10612636815695328,0.0201673650293731,0.026764462281974495,-0.40728191142935394,-0.10054030334069465,-0.0933211715690852,0.014361402826243815,0.24440790500788942,-0.14609495270975062,0.08562036598119689,0.11107019568338986,-0.11579904210632912,-0.06995823149014291,-0.08461213014563856,0.21471145297466857,-0.06460008232111875,-2.8951612903225805,2.8246572835327433
44,9.01311070774777,8.42180726667565,-3.91297440591307,-1.39814994721836,-21.848501791061,-30.1701941523216,-13.7842155731582,-0.400114644522987,-1.58874316624858,-1.75736763389756,1.14761318269841,0.640075114412923,-0.549107017207693,-2.01330679166531,-0.94219139369117,-9.23708136412089,-17.2739813316986,-26.1065331771766,5.70537803554201,3.47949500128289,4.7639432116855,10.6658691756272,5.72466557853208,2.68778734916185,4.42675036100988,12.6811313302723,5.23057919234656,4.69498343577794,3.01586982104707,1.43768360908053,4.30815711084325,5.3586345763504,5.58109812335017,4.21332861868298,4.16028098306982,8.11292824411603,12.7590151911823,7.39107366573258,-1.10047027276497,31.6359551078002,24.7564847064787,14.6160018562555,6.82236717852065,-0.0553022852037708,15.3861405086878,10.5061579779255,12.4435023743495,1.26687563881439,-2.5200352382547,-0.24157432893631023,-0.20314713621716854,0.2978177148070875,-0.14363117271205558,0.34793331872092376,-0.07600878686942832,-0.18217675057872149,-0.07876492176779913,-0.1082497237054909,0.31277191691139244,-0.42066165154023055,-0.13589281616718135,0.004586864668433425,0.05009009478379398,-0.030239601067559088,-0.14667401781787326,0.02800532110757299,0.18539279186719196,-0.2370494580339192,-0.8216161005612769,0.007836846605711201,3.8077573061982393,-0.7067356997659936,-0.24179501446398433,-0.08991269555386527,-0.08696752059063415,0.07764223644874059,-0.12888495750525478,0.0527306687820062,-0.19452510832776043,-0.41385466793169223,-0.02674629499608605,0.18089981966980764,0.08080156247411077,0.16501032245562755,0.016737320583888854,-0.18990001679047666,-0.12071556003904084,0.05477708327349193,-0.23079240972788276,0.02250153570530453,0.03694977502482479,-0.2328946296993801,0.32317469417610784,-0.1392152935872596,-0.05539227374546798,-0.22017149320968876,0.2271255957442365,0.00964155558193474,-1.4489247311827957,3.264332883703382
45,2.1506124948178,0.897888858820643,-6.35885880985484,1.20167371076677,-21.350205459719,-44.7428704304524,-20.3787479383973,-1.28198854076841,-0.248509233498061,-3.26345549144852,2.39827659848677,3.71010507236566,1.1261462727897,-4.17117498959491,-1.9018514256429,-2.84943831778327,-3.55082550530844,-5.11878856417376,3.0848731961803,-2.16505798437471,0.567418440048655,5.72466557853208,12.0895698924731,6.01757520389118,1.67505348481892,10.3621282966064,3.43450980754743,-0.354755370465047,2.18856744077017,1.11000231738685,3.1570216940335,0.280067989470729,2.41837784139113,0.316341515871564,-2.43075666318517,-4.27683286666378,0.425315931677898,-9.98301567798826,-35.1069962527899,-10.8773303745942,-13.0331889622233,-7.20667727066545,-13.6194143495921,-31.5127929243866,-7.39261904758178,-9.98265305004444,-3.66563957742246,-1.09506938157925,1.01430815731671,-0.21580830424053105,-0.02048038173305622,0.37766058951635617,0.01288010402247722,-0.04741324678694132,0.06672196495035193,-0.01619099113524024,-0.014602946247365434,-0.004560625231975267,-0.14406695389229549,-0.5204368144540693,0.206837463660805,0.05485163056516074,0.2280624453815109,-0.020180768218640142,0.009800778442970016,0.11597235329064011,0.011599909406524644,-0.2975932805431947,-0.4293794260379655,0.3912499766029723,-0.7067356997659224,3.195667620843229,-1.1751710166247384,0.10293152236864761,-0.5324372972469055,-0.008763334886642325,0.31730106622400933,-0.363941993859362,0.0704801833752154,-0.08390326590775278,-0.012481210646188871,-0.18780013719343422,0.07086886280131342,-0.1675608619242985,0.11388163481650515,0.22327408708548613,0.24697909575132432,0.2519685753539131,-0.1188641238089414,0.30939739067337196,0.022806553442593688,-0.2007368889536395,-0.0027721744992763786,-0.07797141500690453,0.28234981588646607,-0.01080716726371332,-0.1848425226746041,-0.006490225482624747,-1.7096774193548387,3.4755675640782924
46,-0.911829298680079,0.514204154906404,4.12135486719164,0.534929963715211,13.7932625431287,22.7348325313515,6.9773344195868,-0.863287641942862,0.758606268500164,-4.07047068290826,1.28040608575682,5.60085708991019,2.13005913894074,-2.69421378997348,-1.35210813457213,1.37995749027299,5.08438220610148,7.43944162569961,-0.644190970385602,1.51024472802853,1.73231781274422,2.68778734916185,6.01757520389118,10.2404808841099,10.0638669240018,14.288343130688,0.72036352094814,-2.44089525388557,-0.0498550693464974,2.55444753050874,8.11018188814377,8.33827175062881,11.6725172989644,15.8706415716933,19.1537516828819,21.0269519173635,18.2302683339463,7.81985366888065,-5.33066332456087,-10.6604960644448,-13.4438769063948,-15.8784571033934,-8.29332452599229,-20.4403501327819,-13.9031283821755,-12.9168786725713,-5.86858191430747,-3.99270626366003,-0.428011078071361,-0.21885307161250622,0.19137077208137007,0.19450326539325816,0.2800253983708676,0.011754991154437002,-0.10259384900640474,0.0488108539403124,-0.19281053067631806,-0.06728884352328612,0.07761407355496772,-0.19586098744964572,-0.15846128290968095,0.34454817063232046,-0.12055685346039934,-0.0484846889398497,-0.1250460239048916,-0.002759063360891097,-0.02883660990575632,0.17305993077967374,0.13962336882733403,0.1866993693300183,-0.2417950144638219,-1.1751710166246916,3.846287267992464,-0.4514256998984604,-0.9932350495437495,0.24809279636544396,0.014675106761605031,0.06587755660565278,0.0581998932337306,-0.27395881192073235,-0.02190567635771282,-0.24422549850534922,-0.0036629771690995863,-0.2423856446699794,0.027041517093764785,0.060338153538491715,0.09624186546540624,-0.16001666978214826,0.054982028453052445,0.27428116770717925,-0.02642146981219129,-0.10439731629135052,-0.009078821976807532,0.09124624800866094,0.03868568018306335,0.02254460201027713,-0.05635604838549405,0.03746315017807926,-0.6290322580645161,3.198512292318089
47,-0.927835164252886,5.42696006474952,9.62127072534683,-0.416157483761009,47.6112564646277,91.4820353806242,35.2236452448153,-0.302366756941605,-0.661660186373094,-2.14864327619853,1.25576971435834,6.21512316915592,-0.827509921405884,-0.748239702839749,-0.751178108369022,-8.98915145248894,-16.0542925064468,-23.7989938143413,-2.40566792530023,2.90229785051294,4.55524938129024,4.42675036100988,1.67505348481892,10.0638669240018,21.4201553166069,18.0829507653029,6.96076730557696,0.235440786016458,-1.9259301480838,2.42851669805721,8.68514996843634,14.4637738517269,15.207183909967,21.7366680922901,22.9287498560211,28.475263667284,30.289818940151,16.7925949014573,0.892438374270612,4.30768635628825,7.81832352130261,-7.58260644136628,3.09830379145695,-8.67546620186817,-5.41046197786619,-3.73647158385264,-1.61855270412568,-4.36480515422741,-0.60281913443553,-0.2504346511935528,-0.10398973041827679,0.25588528624435647,0.08715082655524686,-0.0009885691536354062,-0.03658270244833667,-0.22033222242601708,-0.2782567460976592,0.18064130076228663,0.13581091016215083,0.6276169628382465,-0.7629029682932403,-0.24031240187223402,-0.09893856763789807,0.04507937286587459,-0.09626739887779552,-0.08897202184273906,0.08824056755849209,0.21184809011276226,0.07162503027045877,0.27298163202612535,-0.08991269555377684,0.10293152236851623,-0.451425699898244,1.8273125753737884,-0.42581064652479367,-0.4943039249694461,-0.2000887941750429,0.041403298884533715,0.18775250407648086,0.12020492611101288,-0.11890305144738691,0.043952862299837386,0.07109362657206054,0.3186958029129671,-0.27848361178483844,-0.1910769514141061,-0.10843251241727571,0.006122308991421489,0.15930355867476997,-0.07819495992502279,-0.08334069933696815,-0.46327522414958816,0.1508203381810306,0.0444637388387241,0.017002913758387802,0.28316665961757925,-0.05293847546041934,-0.0906379712070346,0.1720430107526881,4.627110903858575
