,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_20,Cov_22,Cov_43,Cov_44,Cov_46,Cov_47,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_58,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_20,C_22,C_43,C_44,C_46,C_47,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_58,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_68,C_69,C_70,C_71,Mean,Std
10,24.9057661741514,23.5679823348968,21.2466056659779,12.6132511263544,6.42080026968812,18.5009372718214,11.4269737172704,24.0031008508041,38.1327237804674,61.8579673732432,81.0991917684637,71.0361450199933,42.2196975386663,22.291708048473,27.4300183245528,30.4494392260795,26.6978990478809,23.4397559655541,20.878291199762,15.6190428119581,8.83776879764164,5.89669972616097,9.30450291361488,-0.847360211156243,-2.91541888993133,-7.16950979079386,6.38928303694513,6.02346060333468,5.9764336072694,-8.6772337689367,-8.07973427741703,-9.29523873299512,-9.29776719998344,5.59051010469989,1.76963724454731,0.889612624949389,-1.29936601832258,-4.61255813887799,-1.72941107114193,2.67658345905665,3.18016653135031,-3.43372302069212,-7.73690084197732,-0.016157524696671977,0.1735247084662677,-0.31888758430658515,0.2582185984245094,-0.026746929122498174,-0.07631061876353647,-0.05144610445399515,-0.04650656957506156,0.3004721494769455,-0.9361095781266228,1.1331959283295607,-0.6618745328438576,0.09930684465725086,0.12648784476205735,0.001778628854497985,-0.2441529879105191,0.11507407373932206,0.06105127961825885,0.1818960654315072,0.06055341729325722,0.02579552989815034,-0.060679600273948954,0.1762213446383997,-0.0002182780248521133,-0.341640067193285,-0.17974965122598194,0.1420158020921386,-0.04885019287659262,0.00366608780696826,0.09552737238833098,-0.043781931291626504,-0.011189092830105846,0.052090346258407486,0.04258044609697987,-0.031102624216580478,0.0006576055129779403,-0.04781465125844881,-0.011108194403529443,0.004802096058653854,0.19252186492046694,-0.33567082550247324,0.21473334045443046,0.047106149378411885,-2.1328725038402454,9.004953734942989
11,22.1839049232211,21.9638145883909,21.7191888754495,15.8501913562126,8.11689024774676,16.0955479405461,10.0319751927031,19.8753749164824,31.2783957992579,53.7346219367994,71.0361450199933,74.6652556872211,58.1504985415882,44.0913754258159,39.4571924383863,35.1167639299603,30.6915464765329,27.3636103358833,24.292592994592,18.4947380017732,10.5405156701993,8.70077294005996,8.51540538770276,-2.79836098541162,-4.03979995621921,-1.68530188785673,11.7861990283316,8.12747775054879,4.59931195516865,-3.55700337358199,-4.14228667808794,-5.13077727163615,-2.76797778511422,12.95239970189,9.93018342827561,7.75767587797689,2.56580744253164,-3.86637816042103,-2.26077985025572,-1.42605267648041,-5.04522546381301,-9.19121005873452,-11.2982424787917,-0.1322252065715098,-0.18948208350290768,0.31482113475523293,-0.2135539649724111,-0.036452538844053244,0.2215599405545698,-0.0013517631501543906,0.05642027396948165,0.04390132819728016,0.03743405898309916,-0.6635188790831111,0.9726451890668483,-0.3345136226947968,-0.06028891196319052,0.05587627954060147,0.19191794667132436,-0.09953090621729971,-0.05634162695791656,-0.13922726702570792,-0.1518564694013998,0.19803912164619827,0.06788329378944413,0.04603132319813259,0.08563403942204498,0.46541587471333357,0.1617897239273632,-0.035970035663607694,-0.10009578371794524,0.08013792455855492,-0.10390100006856048,0.09993711793279529,-0.04466546708083569,-0.17528282838348871,-0.07282910992029291,0.1364537930607352,-0.01766562073196235,-0.13693765199296282,0.17674128422876806,-0.015806747866337203,-0.0811972974278154,0.021176099508750625,0.043185006771435844,-0.08579394129592748,-0.10153609831029178,8.640327290515163
12,8.08871136363751,14.3882845323254,20.9132614032869,21.6186069789509,16.7949751087453,25.1722233280334,20.8768996582304,16.3087895216376,18.6879959642947,33.0815747494833,42.2196975386663,58.1504985415882,87.6491210916864,79.7647092319367,60.0235802725157,46.9265476306728,40.7544979612813,35.3714609286111,30.0094712688771,21.7901979915373,12.2945962487906,13.4751982630685,4.53644427313296,-7.96884358741565,0.220084788144194,6.52783293366037,13.7829585870948,5.21202439045477,-2.65604220910545,-4.08610004948569,-3.44766999463111,-4.74700684931712,0.318219042849456,16.5379127012234,22.9263972504392,19.7328379358322,10.7143411192191,3.28492758749172,3.5569695938536,0.0797609875570598,-8.01312163941703,-11.1792172297965,-12.2159242103509,0.19201135245239173,0.08609144345399775,-0.039970642722489305,-0.1818439180951512,0.059632366840143475,-0.22237579392726853,-0.054240934782245905,0.12087557961028807,0.0688824933850753,-0.08835176406066303,0.10062967239748895,-0.33501547709744145,0.7633802008887326,-0.2443297190791468,-0.20219240435901661,0.03022309470098948,0.19272788179398256,-0.009166088403314359,-0.2700473777160321,0.1338593209045017,-0.2766622739976717,-0.15710032332430962,-0.12230514102770458,-0.08167909019478937,-0.08085284455707448,-0.05226828471412797,0.08659656422402409,0.08376828595607755,-0.10307521290813397,-0.053160538519297695,-0.08095530914495876,0.06464355429191913,0.3755607344942406,0.0478981236817514,-0.2533518800636502,-0.17103596047412992,0.13800334371361914,-0.2056399557198978,0.016710133267300874,0.16338829250376286,-0.06670543052963723,-0.019893968663073632,0.04407958069815421,0.516180235535074,9.361576848570243
13,9.52264927911174,14.1707160416121,19.6995078409679,18.6624055546053,11.3039364651589,23.4477490756423,17.3425403027144,16.2084135931718,11.9187559577944,20.6482589492432,22.291708048473,44.0913754258159,79.7647092319367,98.4291921108348,72.4350921785386,52.8463625929734,43.6548793432713,35.4077184699075,26.8362205453227,19.3205714051876,11.0863516557548,6.50123733698245,0.109198179329689,-3.68420485333076,-1.10699007585846,0.604659962160022,21.6551497337915,6.84683151156057,-7.29172000300393,-2.87421687867457,-0.651347257914664,-0.626366436179387,8.2090082981967,24.2213107310921,26.2407727211554,19.028689359618,7.75324275178316,-1.49286181276976,-3.2249482823744,-11.1974342429264,-24.66368153718,-26.5064777988032,-25.9088732358218,0.03891476326047706,0.04563800459616766,-0.12592281975840502,0.024018749242831705,0.08365117683734027,0.014389610968723933,-0.0652644224315879,-0.0819932063638039,-0.04615859354258378,-0.009159187389576873,0.1258387505968213,-0.06015650994941263,-0.2446576086161224,0.38837652044324245,-0.03753975825169209,-0.06956362959692222,-0.08029323462649844,0.04435897618652318,0.2490433401611621,-0.1740007778248064,0.1356805903344247,-0.0080603848152737,0.11065765604865242,0.025781713830347667,-0.17674974992091008,0.046580925521122696,-0.0340669596722445,-0.13129849224373985,0.06393407796988496,-0.09263151419609023,-0.05476120071423365,0.013404914185543737,0.07403984415787593,-0.14211890949158248,0.12938115462494731,-0.07041005693502392,-0.03257698106601764,0.08724353928699619,-0.03677608814691477,-0.051118051915818453,0.17518511390966734,0.018410284539416694,-0.08273271284655466,2.0373911930363544,9.92064474269867
14,13.2253639157319,18.9168737292029,22.5468560572524,17.3602904817243,6.81090622720019,32.976318003592,17.5336177549829,16.8492543285801,16.0908226523128,25.0353973344436,27.4300183245528,39.4571924383863,60.0235802725157,72.4350921785386,99.4888376246556,76.1301609687328,63.610527102945,48.585888753504,33.3351983510795,19.5537592708679,5.99764063791615,-7.00420421687106,4.15256265664342,3.48936008293514,-5.05507537255452,-5.60298815497897,25.1463249784374,6.89820577676007,-11.5482962269978,-8.07262710061748,-0.149002964635969,4.99211428580694,18.1918922932073,33.2581983700948,27.0912779286206,14.9685977768998,7.23352133231202,1.04232073744117,0.228082023951905,-5.78957964691976,-16.9955322341505,-27.731985443238,-36.7356313683851,0.02657927019273556,0.10524853922597725,-0.08098954849646735,-0.14399230110598418,0.013565109761924606,0.0023167587220847487,0.09370023594760063,-0.0623751079177746,-0.16688600520376384,-0.03775005889405532,0.0007626874659072535,0.05524657330819766,-0.20136841341378334,-0.037797337914739264,0.5666004704578648,-0.0877245018365593,-0.08148587797579634,-0.19731575124860992,-0.06406698080822223,0.15218783779588793,0.08653533323700666,0.11063366202119994,0.33637400756034846,0.04039555165982997,0.09619833955717837,-0.04180339399874076,-0.11636934626248086,-0.030597070715907174,0.19359496738938783,0.016076276348008355,0.01442090858060108,-0.06641007890968748,-0.3327332733737065,-0.07812788201827527,0.05679337718264421,0.2688116830197261,-3.141152478259268e-05,-0.30939631885938557,0.08848531916985827,0.0900499658785357,-0.12268596253244123,0.05120403559823945,0.07844320229087966,0.09546850998463922,9.973907841195226
15,33.0353294220251,34.0400338182098,30.8700209753147,26.9268933883194,17.8174513791075,38.1835690559903,24.3738393995243,18.8746116900237,18.2645278104301,27.613501502344,30.4494392260795,35.1167639299603,46.9265476306728,52.8463625929734,76.1301609687328,80.4567818791196,67.9992370961684,50.729656654997,35.5873470629538,21.3828400629508,6.88447955409207,-1.51391152415863,7.30053485275109,6.62688834377389,0.650611932880335,2.97674987221172,33.4140988163965,8.40272952575281,-9.19928371280151,-8.44658483460356,-4.8970488911246,-2.13276721227562,6.67386823635694,22.8469391223621,24.6417027350206,14.2038869892754,8.13822143765782,3.43327419294892,5.95852824704785,5.35179393559563,-0.0084330499212065,-8.91114797496398,-16.5253407455685,-0.22978716827626497,0.39826327961637514,0.08994601211277782,-0.43721357625362517,0.029612720577102705,-0.08490519933500133,0.049357483672164755,0.06547226251689785,0.029720553934298774,0.07195404817360172,-0.24602943107673494,0.19118626046161838,0.031710860295047216,-0.0707307468228412,-0.08803847068556148,1.3101166756338887,-1.0373078725817202,-0.2840408852078825,0.009872106028897746,0.14177433395880223,-0.15033021222998463,0.037614306121480943,0.05935599864068558,-0.24436372919712093,0.214700544982658,0.16329976435668112,-0.1590687916853627,0.23059273755661316,-0.013465458444026825,0.03904601151602706,-0.13376523051078718,-0.009692217885967991,0.15466355970409817,-0.07373751379861458,0.08552305849117989,-0.2898343420572413,-0.025144470247121145,0.22767611703041776,-0.11208671368894185,0.07251125702228424,-0.10421088054513557,0.017315154603792356,0.04747608087089197,-0.0616615463389654,8.969213002215948
16,24.5707351139302,27.6024544662178,24.1540648066149,19.9455664618579,10.9209539476006,30.5787560904727,19.3724890805718,16.2992526776425,15.895582316683,24.3243244353813,26.6978990478809,30.6915464765329,40.7544979612813,43.6548793432713,63.610527102945,67.9992370961684,60.9056079170019,46.2740572764158,33.1691845874359,20.4686762900311,6.51269680700974,-0.303696628366034,5.59820517710546,2.27712282588265,0.46408434426259,7.27734724225657,27.4609232979826,8.42154704041884,-7.74790825303185,-7.75040820558142,-5.48717434320677,-3.8686518252868,2.84074349341983,15.8454532119177,20.9533040194196,12.1055603373447,7.55343041849771,4.07467497632047,7.10741256940214,7.44384805794692,3.72591155759768,-3.21977245535216,-9.03219996673114,0.2674667012344474,-0.6621484092021324,0.19989020363645624,0.31670807030399833,-0.04067935665274572,-0.025314086352817358,-0.0201311644086665,0.027773025958016062,-0.0010237569972371928,-0.03386057848885886,0.10829221271658562,-0.10191745269655945,0.1961296088289466,-0.08037782305511597,-0.08211934043596192,-1.0373880002564133,2.6275684902971452,-1.7140165872795619,-0.2495950357375642,0.22440750193531123,0.26653160044957735,-0.006425813364619763,-0.1566477791116949,0.1220166822630155,-0.2701789929997656,-0.07955815706412764,0.10987990049252341,-0.10434875690556603,-0.017977103165089877,0.08758208774410015,0.04553585268462705,-0.023096107850407353,0.07119235848147179,0.028669928082932995,-0.12450306261385992,-0.03792997726565369,0.07115165618506217,-0.12614711200202808,0.14020951601310977,-0.056160166640136594,0.022804139010661653,0.031192346897374112,-0.09464045297981863,-0.7435995903737839,7.8035637959205495
20,18.2256330958843,20.8701015538324,18.7287903168262,15.4869854967517,8.11925539132542,21.6302951383401,13.4079517707343,13.7223388894881,14.2561195620979,21.4724176556517,23.4397559655541,27.3636103358833,35.3714609286111,35.4077184699075,48.585888753504,50.729656654997,46.2740572764158,36.4234118480726,27.4642097976911,18.3721825433786,7.32809376621758,2.11214090619727,4.44220168127157,0.297867371868285,0.797734789671865,6.24406855964402,19.8967941379574,6.95908310965294,-4.98466025886181,-4.96075011235094,-3.69854140983409,-3.58370735145026,0.969360405067848,11.136275472192,15.3839834313035,8.56111069299718,5.37490752127496,2.86056793394378,5.87975709035652,6.44466674523561,3.81506546923462,-1.33534917820936,-5.56312892352139,0.11700330387908324,-0.11168101104558135,-0.017927611754552403,0.05334008714143692,0.10448920026805718,-0.018493052007910415,0.0005897922357359859,-0.03760300163591071,0.035312123355344734,-0.06856899452931532,0.06252311820237598,-0.05985513440210005,-0.0042498132961104875,0.0418795491536567,-0.20543674624441452,-0.28246017186471645,-1.713891126399181,4.1658528822261065,-1.4165037124276383,-0.3600699376387299,-0.032146702708702485,-0.009120292801665092,-0.0779035909861959,0.17082964404192202,-0.05236098932682735,-0.13343227023278653,0.08371704523706455,-0.11093799808686702,0.008732949279565402,-0.16719941322785892,0.15299980224867052,0.05243028302568641,-0.05302667037642584,0.07482718687514343,-0.07127568904694502,0.043825240257604405,0.12696107632753473,-0.0013374068611402572,-0.009755957469370712,-0.166139109021587,0.09134988220616576,-0.0024681625922114516,0.008046103466805787,-1.9833333333333336,6.034352645319345
22,16.5995043470546,18.1471537054563,16.6214038581315,14.1960252518454,8.29385792159391,14.836209887516,9.62179983799641,11.9010247869468,13.2155938465737,19.3075705320871,20.878291199762,24.292592994592,30.0094712688771,26.8362205453227,33.3351983510795,35.5873470629538,33.1691845874359,27.4642097976911,22.5704625606515,16.9154939358347,8.57452434830734,5.23420333061393,4.10276964593501,-0.576141615945861,1.92377871795328,5.81786416594863,14.6604222577217,5.74212491286611,-2.47151508238867,-2.91398296678589,-2.70587030872765,-3.96080483550368,-1.47202593371139,6.3611093823899,10.3236463623413,5.34103831234295,3.46575126761162,1.89325414142488,4.91872227378219,5.76624565041018,4.23198251368654,0.938680327280846,-1.63617699138111,-0.03712600336313621,0.183928402737368,-0.06531753090845861,-0.09317527733469112,0.0017530485332664732,-0.10601101575988599,0.08171420388530877,-0.1114699115995709,0.20383535537971198,-0.21274850083146976,0.18971928378332045,-0.15769045815473878,-0.2554717914585876,0.24732696149088235,-0.0705743976829348,0.0032790431333571783,-0.24994670404793312,-1.41130874028028,3.666226371449465,-1.51183189018695,-0.15082684696290927,0.03943141885439452,-0.23332670579606526,0.06874931148363744,0.028618289490662384,-0.07168736380360574,0.03552388757999077,-0.036447935973533054,0.05797884114395396,-0.1898674276068373,0.0364570377310642,0.18291687887970456,-0.048516033694937184,0.1526716297412089,-0.11088638593663536,0.15249384006937694,0.009567372784272622,0.040858807677245326,-0.04320897923468976,-0.13422241221381165,0.12283139883522266,-0.03814297004191572,0.014579809212929437,-3.1101638504864306,4.749785527858232
43,15.7328462963981,15.735751402135,14.4245195109061,12.0436562685213,6.85383736639709,7.87800114222537,5.71457041773094,10.2805644489987,11.4611444043593,15.4446801767042,15.6190428119581,18.4947380017732,21.7901979915373,19.3205714051876,19.5537592708679,21.3828400629508,20.4686762900311,18.3721825433786,16.9154939358347,15.3774296442591,10.3781597069361,7.43113750359746,2.79594567694423,-0.378449325158591,2.98992836452835,4.14676410997092,10.2475560196595,4.42351015838114,-0.962424885473512,-2.1204103078094,-1.71529217292332,-3.20234733394181,-1.55039494951899,4.58387554256903,6.96349164262735,2.50456361864459,1.42352349038631,0.283235390263968,3.08247992472167,3.94534624808159,3.24110325236662,2.19949797319361,1.64876567798136,-0.006119929016408944,0.1203247000228915,0.010251883687601642,-0.08726247927788988,-0.09343114386402133,-0.0030513414911817584,0.1515227153448769,-0.0827993034230572,-0.09994392856981116,-0.03664352017505037,0.05741948394317616,-0.1497983905794874,0.1296682442585442,-0.1722770128091647,0.15246887036533494,0.13845236642885272,0.21914054084837375,-0.36712763795836184,-1.5109129951073061,2.319207412788321,-0.5983049316437742,-0.10380723224011826,0.07432670109183172,-0.11583939230407896,-0.29814866455163236,-0.21981016206291087,0.021730690027242403,0.017528596580860104,0.22457605113696053,0.25171428217860864,-0.02983344871472854,-0.05868946144286178,-0.2375259095487398,-0.011213464125773082,-0.07083999370074644,0.4388405230322461,-0.24776559835520637,0.24036579814119854,-0.05728932232522974,-0.04340961591172785,-0.00047143076110942885,-0.11525304007034362,0.12483176279961719,-4.313607270865336,3.9201313299759666
44,17.6818041244936,14.4905151453161,11.9527410834299,8.60158132608193,2.82439441865025,1.96658655863749,2.66643517980692,7.72412472509729,8.12255939792745,10.1368319229343,8.83776879764164,10.5405156701993,12.2945962487906,11.0863516557548,5.99764063791615,6.88447955409207,6.51269680700974,7.32809376621758,8.57452434830734,10.3781597069361,12.0265542023261,7.35845341208845,1.14530852997589,0.59215358418897,3.21413190371403,3.24185063055924,7.99326002390354,3.52990623719224,0.184710576721792,-2.1087283924101,-1.08626345682001,-1.81075120889829,-0.406168167131862,4.17464176301279,5.19985371106063,3.33377254229954,2.95837113529683,2.20676151123245,2.7999870040599,1.90445815547276,0.0802830252749017,1.76457732818888,3.68648915610357,-0.16188783428487405,-0.019358281865437685,-0.06806722890171865,0.022054859229670393,0.3524117581152581,0.2690255617070905,-0.2829896869657927,-0.11244431853337698,-0.18968458434376925,-0.03094246702025038,0.023158948405822666,0.20185478564223736,-0.27536965132870345,0.13324425555874694,0.09022744185495236,-0.14674391423490388,0.2777337002777567,-0.014715805728113063,-0.1468909102264487,-0.5920849243165923,1.4431849090890971,-0.181394975975502,0.17029297561434906,0.08342472600916821,-0.299607533764119,0.12415878532548798,-0.08732126927676515,-0.0035953936611696057,-0.08602300810454223,0.031045003259943908,-0.3627217180275363,0.24912228784557652,-0.14231820581439764,-0.27083211801240087,0.2184725190011048,0.017912027987948144,-0.25332562173633993,-0.037828364182623336,-0.004717793117422702,0.10941172309611037,0.01898303794489014,0.16594347685485575,-0.18032082434702948,-5.021889400921659,3.466490184945876
46,18.505907714961,14.690842495598,13.1752888451364,13.7733817911947,13.8150103960778,12.0977791501089,4.66735981177174,1.62219469036817,1.20914927378719,3.68679073184098,5.89669972616097,8.70077294005996,13.4751982630685,6.50123733698245,-7.00420421687106,-1.51391152415863,-0.303696628366034,2.11214090619727,5.23420333061393,7.43113750359746,7.35845341208845,23.5946109008119,1.11474905841511,-5.56408987877303,5.08992954990844,7.70075383235296,10.4462032373362,6.44572507270778,5.26000011377849,1.02801721336587,-1.12810875372827,-0.891527558781873,-2.01367494477776,-4.63223923046724,-0.444425519159556,2.74158498483762,2.66964574690927,1.59868375602133,2.72686621789441,4.88451057681602,6.65513028831852,10.0503349300944,13.2413182830641,-0.014518028927674715,-0.01419632712949978,0.06071546309189871,0.04306403527502556,-0.26103535202264816,-0.1731367262724332,0.3148579082522027,-0.07106578861577431,0.010484102619202379,0.0060936597949806555,-0.06007901668936685,0.06690099975766334,-0.1563834558294936,-0.008155307450688213,0.11172160541294517,0.03956854223606258,-0.002979121913704868,-0.007144880556695687,0.04347310118037391,-0.10208374009831155,-0.18211751764101225,0.640301740694709,0.005354674310285477,0.21222654505171196,-0.013678333762471493,-0.08766183917082454,-0.10805855384045095,0.0808668026915659,0.06071228666203251,-0.058652562704249456,0.4657332270559022,-0.3464508633057635,-0.10809574709338803,-0.039725560497850365,0.15654023042273899,0.011971207283309348,0.1085910439835743,-0.011035206996844923,-0.04193727539195745,-0.0009711035138486889,0.07968734978803753,-0.02398605313996001,-0.11744863540359717,-1.8899769585253454,4.85639896433684
47,11.8635892282945,11.6377401130174,11.7712692807165,9.641014329084,9.00752649424372,8.31806389481704,10.1811454798237,4.86391231270916,11.3346979740283,11.5320411905868,9.30450291361488,8.51540538770276,4.53644427313296,0.109198179329689,4.15256265664342,7.30053485275109,5.59820517710546,4.44220168127157,4.10276964593501,2.79594567694423,1.14530852997589,1.11474905841511,11.1669892473118,2.93157910660324,-2.53643729525669,-1.22753004815124,6.7008143353249,0.736221742910369,-1.17934285975488,-3.55640387321602,-3.55096595411835,-0.81124844751042,1.28297294603923,5.06209627685082,1.40381646576004,0.420889172311734,-1.33055502072058,-2.64617993423454,-3.21528260419585,-3.59335040440852,-4.6892662853042,-5.90966285510285,-8.90582503620888,0.006089353360709498,0.30171791150205857,-0.35748143457019876,-0.12783089967253333,-0.035645644945851686,0.08546964114488932,-0.17993354034427825,0.1883705297389136,-0.2921977601007302,-0.3840216623095009,0.17517971929865234,0.04731483695549791,-0.12214708805991606,0.10963062875334809,0.3385147156556964,0.062396102438614036,-0.14742037742260708,-0.07546785900976054,-0.22622150813795755,0.07662404995286078,0.17002259985730853,0.004847255677136379,1.2159762889406525,-0.027804357683401525,0.2215669856921895,-0.0026514834378592585,-0.07395122458840439,-0.25223109324788046,0.4693640979628291,-0.19195607163799783,0.021525028924732747,-0.21109798432335047,-0.10110469552615654,-0.16854924696773063,0.2483261317288627,-0.11704381132744637,0.09404616932288132,-0.34695359933392256,0.10033725780881393,0.27573151772965643,-0.1898935323149447,-0.03641588174010132,0.16238097203106375,-5.096774193548387,3.340207964680018
49,19.3868188333039,17.2899077781539,15.2321371113653,9.51477328572286,5.3226682601349,1.8031235489491,1.65558440534199,0.816406231216451,-0.141050932276857,0.968579169627978,-0.847360211156243,-2.79836098541162,-7.96884358741565,-3.68420485333076,3.48936008293514,6.62688834377389,2.27712282588265,0.297867371868285,-0.576141615945861,-0.378449325158591,0.59215358418897,-5.56408987877303,2.93157910660324,19.0365681003584,0.913076309523922,1.77935988039456,10.4109254638181,0.659968881068822,-0.195685274380627,2.90892478371941,0.30024346834713,1.72707001052936,4.28083429060749,7.7934936553964,2.31389378119762,-0.423896262106926,1.29649710406388,2.91860285692412,3.05172308365231,2.95721904860391,2.64952808481925,3.09535490427501,3.43917942643149,0.08698756564781174,-0.1359791308604275,-0.03776484147531427,0.10386926682827038,-0.12831430127310886,0.0276300245028184,0.11057994973391026,-0.20337489697971678,0.12896167879175383,-0.16515236522623797,0.0009200905548854742,0.08369968584383954,-0.08039109594496809,0.026034328697451998,0.04096098630701773,-0.243480160139517,0.12755057924300967,0.17599413561937122,0.07171845693827428,-0.1119874062286073,0.08618031694382497,0.21287832900021722,-0.027340651174787338,0.6422643106347682,0.017773995229244104,-0.0628689514684309,-0.224910447552791,0.30971744365501713,-0.0475480020695224,-0.11482429478086376,0.23317153211715488,-0.057006677368842275,-0.19896577235655274,-0.16820597581370994,0.11844161803195473,0.30879007457972935,-0.005942601977032561,-0.21226910318009878,-0.054084718398080954,0.06485586498082369,0.10866980256608737,0.021660815237667462,-0.21053373438481962,-7.473118279569892,4.361945449035146
50,11.4719421350755,10.1579965687557,10.7799569590923,11.1879733983038,10.6902298905667,-1.50227004459415,-3.56516380485595,-4.89914687873991,-5.62395683063094,-4.12011348980673,-2.91541888993133,-4.03979995621921,0.220084788144194,-1.10699007585846,-5.05507537255452,0.650611932880335,0.46408434426259,0.797734789671865,1.92377871795328,2.98992836452835,3.21413190371403,5.08992954990844,-2.53643729525669,0.913076309523922,11.2327867383513,1.14556182446646,5.19727799974637,3.18396202458495,3.40822227786103,5.47807622476267,4.30287890292129,-0.239145640345542,-4.52682512016248,-5.79356305016689,-1.42219139266396,-0.368128356836122,4.12109135340948,9.17351347165617,12.6185987509426,16.7411727458468,19.2550568472226,17.3596131836115,16.4805065936456,-0.17599258820423402,-0.17150068904965546,0.12002954344547445,0.0776518666529395,-0.39949302892698485,0.2915432813030212,-0.1747983231250725,0.18457584335858526,0.3499585357341266,-0.006615782702439071,-0.3397862089124541,0.4651197533821015,-0.07744260780228059,-0.1783207004237678,0.09477236619994067,0.22013101011291228,-0.27522134639857715,-0.053406409603644824,0.025286273793531204,-0.29590145109028654,-0.3025743581217713,-0.012881507166179567,0.22430153944777878,0.017448282238857422,1.9257965942946256,0.45142565711818194,0.02921541220563536,-0.036566598854998064,-0.06930065322302363,-0.025114712652839006,-0.07330466910992432,-0.07994588678449967,0.05013678825455232,0.29362462722992455,-0.3382737872420647,0.1733157919277455,0.13370020939102314,-0.5145785349820762,0.28432048301966867,0.00042399431788425106,-0.33849294022211807,-0.02338169648735406,0.07792359528110443,-4.667204301075269,3.35004279649548
51,22.9297285255448,21.3871078267124,14.050915040462,13.0610467480478,9.14305860837821,2.05321819818719,5.90611670121095,-3.86390493552035,-14.8598031613095,-12.5369196786732,-7.16950979079386,-1.68530188785673,6.52783293366037,0.604659962160022,-5.60298815497897,2.97674987221172,7.27734724225657,6.24406855964402,5.81786416594863,4.14676410997092,3.24185063055924,7.70075383235296,-1.22753004815124,1.77935988039456,1.14556182446646,53.1486827956989,31.0737837433987,17.5572079734056,9.67330412765979,9.90295042634007,8.01213154276969,2.68702787802006,-2.3346112028231,-4.36622848887166,12.4378251207773,15.9952533312998,15.1385047849843,12.2337776231336,11.0056900254781,10.7438114970238,14.5513588774537,20.9802857356267,28.4925446692613,0.035046375943677315,-0.2259297698711629,0.06516224326926368,0.03253695051545082,0.03294909667683988,0.15362451910398955,-0.2807949796512759,0.009841909416758991,0.07307406846785786,0.2568976333313417,-0.17996325713306416,0.1626374500077762,-0.051245251161863944,0.04596813721329802,-0.04140399115591763,0.16336954785070865,-0.07994080841698835,-0.1300851270482752,-0.07185856795279308,-0.21865019532581914,0.12238224754300288,-0.08726414321123403,-0.002614068801468156,-0.0631280245281533,0.4512605151417142,0.57840553380058,-0.025002221054587194,-0.13029885173062686,-0.22307198946957896,-0.06356425112806892,-0.22050667885201414,-0.023894067952922232,0.3225013548978681,-0.021121928405029102,-0.0882536068278474,-0.0740765972372436,-0.14298861256161363,-0.08705891802377047,-0.02857604443880632,0.24350113854952063,0.009453493659229945,-0.10819752374217569,-0.06694433772792138,-3.1919354838709677,7.2896284401675056
52,57.1808269819896,44.2781307196559,33.6273251226806,30.0803188628756,25.5240475223903,22.1691502713885,18.5278211401026,7.23697548520029,1.91579699290638,6.91682426795929,6.38928303694513,11.7861990283316,13.7829585870948,21.6551497337915,25.1463249784374,33.4140988163965,27.4609232979826,19.8967941379574,14.6604222577217,10.2475560196595,7.99326002390354,10.4462032373362,6.7008143353249,10.4109254638181,5.19727799974637,31.0737837433987,78.1178225806452,37.1371105156179,5.05520548849537,-7.54438227532042,-10.1694906231277,-9.30832285102901,-2.55139928866714,8.56131069605407,18.417347442666,18.4617207159079,20.2282784071885,18.4214972380604,19.0786230315006,16.6002164451028,13.3913082196997,10.9215478695698,8.9208508453377,-0.1785332242984151,0.0029288142933881498,0.05397262138991875,0.0986264484612557,-0.07399634406380592,0.011710309018549006,-0.12619637475530546,0.2007329993706491,-0.0025053801914231757,-0.12107634301962865,0.14215319902160034,-0.0355885047494519,0.085393937577037,-0.033386199674560184,-0.11790262386730696,-0.1592893750992482,0.10573258896732314,0.07736626476739308,0.03292747935752262,0.018384212911810627,-0.08833308556689193,-0.10797171042632947,-0.0739676155114354,-0.22408707980477133,0.028636045233289036,-0.02569504487283758,0.7085758345074934,-0.8291714532499834,0.20700556785876906,-0.057977416831495904,0.058343505933824244,-0.08235602461413205,0.18439037043582054,0.18720971859660865,-0.2793279288958161,0.006515795771198692,-0.2172068542714287,0.19712149293552153,0.1401724623862986,-0.10285301419811081,-0.11923286627440007,0.12297210393571689,0.01871624276628776,-9.953225806451613,8.837863009837003
