,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,-1.47265856992773,4.62030298933174,-10.7719951753619,-4.60348874128719,-6.65859276287816,0.501374356739754,1.10545840078889,11.1158724713498,18.0833974004745,23.0826310414675,39.7324976768884,40.991051612851,21.6549198661575,8.70105681351737,3.51363140320865,3.56552592565383,20.4559038120092,21.8613922608907,21.0984513599259,12.2545244706923,2.15349740443995,-1.04056049656308,-0.139908785704226,-4.97106081149647,-1.95947836839645,3.43905633475419,7.58231750388345,10.9777618810229,12.929490934435,8.81589608225248,4.02720739690683,-0.89377322433885,6.01631693059537,4.63284974047875,3.80536435457618,-7.53788031015107,0.776811595877558,1.39855244249397,12.5969020739096,6.55066895893041,0.500108089088335,-3.1389674230469,2.09573868221774,3.13152920225928,-1.66852629113974,-9.66330246898381,-21.8676230858675,-10.0351502421993,-4.40885292236291,-18.1340492204465,6.98551058626853,-0.228951721669267,7.54600294162018,10.9393488601438,-3.22917374416307,6.77862020763917,-0.06605313472266723,-0.17796845442682246,-0.0442819130144198,0.05026833399326072,-0.22743549889401665,-0.002463521149808719,0.04557688331115464,0.11134680801313585,-0.03402933950431145,-0.42780062583962636,1.8299051005283329,-0.9397146194608323,0.07978174638463953,0.22563825360634773,0.16017125241003677,-0.02568690297985507,-0.2713760830078408,0.03777276625926137,0.038856875885232754,0.0476640711138492,0.18299369268906565,-0.4507184090267757,-0.317553248652682,0.028254330906804244,-0.09510352221643541,-0.1223908560745356,-0.3334213436977569,0.04967799010674081,-0.172127022192543,-0.47365083646495554,-0.0093661305010081,0.038778465100311806,-0.07896592955361245,0.1589296055235407,0.28699412681095837,0.02405966850407704,-0.29297507290287744,0.0892666923135939,-0.3407054773419198,-0.08926932594284595,0.1993467034142819,0.1770918902207787,0.4319337803966855,-0.10349695453222955,0.034050302806720015,-0.09161319980830732,0.3513929394453901,0.28752996960119365,0.033229816343316704,0.10868314941862994,-0.026725469242127937,0.2657282404596137,0.14141888146516918,-0.11994418748235863,0.07203191459922412,0.1885732402601689,1.6693548387096775,6.302578652971207
11,-0.422546437070432,-8.62160310630493,-9.77245020755703,-17.694117549469,-16.9163494471368,11.224269424372,14.2654678054561,19.1422695130767,15.9271004534749,9.04803297036916,40.991051612851,89.3402879828754,58.8753375192245,8.32826556120926,6.0921894731994,10.8653074602457,29.0797437423251,29.9088393272016,28.6307249693195,13.8326754409901,-2.03755810484717,-9.6619685686023,2.23080326019844,-12.4460310486933,-8.68781115707089,-7.06867623714381,2.2312337476489,22.6877674018119,18.2195894751413,8.65996204431173,4.81492638938477,3.61922988370729,11.4767985415775,8.8192584061646,8.24116475902229,-0.918917918927605,1.21351059728903,13.5449626968389,5.21130941001758,20.0132716865432,6.49308507520724,1.75373282933608,14.5056761707969,7.38953387499691,4.81393729315002,-5.42167482065268,-9.49426188402472,3.54157015062314,7.81707710204293,-7.46420166190525,-28.4215044148676,3.29940194027531,13.5377320261653,12.6101114597049,-13.824470083084,10.3843638557709,-0.25565268456186696,0.34782444133819646,-0.16212500888125056,-0.059305932554531725,0.16948007221394426,0.07449454923883472,-0.07710004990355578,-0.3591711543162928,-0.25311325643632204,0.1357276015429052,-0.9418519737521708,1.2756876686073928,-0.2966044895252099,0.3081479577288476,0.0001175603232255808,-0.07150334545679506,0.12347431832893047,0.002607705518195414,-0.264948819217666,-0.1384434033156474,-0.10393463774857728,0.2369839152764164,0.014498952012120122,0.19953304026506663,0.23720162812765894,0.20349613275634626,0.27820482978823474,-0.07030194577750475,-0.10198552050915549,0.044923140148159214,0.3473181663033444,-0.1316247390492436,-0.2841160362911023,-0.0260393498395321,-0.1715115660427358,0.05486847878576488,0.11953855113580128,-0.06282546855886045,-0.014636576335288252,-0.11623191701712744,0.04510300304437298,0.004174496249271989,-0.13895112083514546,-0.12871650518176433,-0.07162995414991617,-0.44972778887160825,-0.019589921334969895,-0.228910872017739,-0.12921762809919285,0.15860433031354648,0.19429764532643268,-0.262051331050385,-0.16371962530148365,-0.11473594483451129,0.15993448443080713,-0.031889448032617465,4.107078853046595,9.451470149287642
12,1.86902975275849,6.54761093604354,-18.7043390690132,-25.7165130160621,-5.00062356124281,5.8496820137905,17.4555943968505,6.32127632915113,-3.41894990453565,-0.228441954034625,21.6549198661575,58.8753375192245,134.311941457587,45.4595567510324,33.3745068291738,37.4076146314085,41.2451819038084,31.1071787501537,23.1252966106099,11.5200502181087,-3.0170927473488,-6.2362881585162,4.5121398513112,-7.85811025865407,-7.52338201268672,-5.80352991614283,10.4154338212178,6.69495799587466,11.9228331293181,4.60547343842129,7.31377525339728,11.3772823989015,3.96591333435297,-9.46277600955436,6.13757703508221,3.41915467405535,-11.4444873956402,29.5531544147238,4.3744221867056,37.4804871643176,15.705591174784,-10.9403524940842,-12.7988995363804,-9.02048532223378,8.46390496187187,2.74521629201843,-18.9930305060231,-4.11824304261559,22.0650206615972,33.609417808914,-59.2902762475606,18.0997428031967,0.472660953531527,-7.29206267904488,-4.13964993225264,13.0781759375925,0.022609692059019124,-0.24003905407676995,0.25914016650809996,-0.07618739005297501,0.21979082367336022,0.028143696653211828,-0.08517531182382243,0.15796186711489668,0.005630656197442615,-0.10288413383123263,0.07959373321090894,-0.29597158858579153,0.7805342732026714,-0.25440807231866663,-0.3833787273025534,0.1142587455844731,-0.055675286125596656,0.09178939402804133,-0.044785883929489616,0.0015545565088850599,0.14146719174160113,0.22477300030445982,-0.08305380346653847,0.020224521658660153,-0.01757158208650545,0.0035011482750056423,-0.47068323896173764,-0.018931688614748476,-0.10302380021755761,-0.2845386260631827,-0.34445803854387674,-0.1013575124687928,-0.14401558686635768,0.32348907998791526,-0.002697495172212765,-0.24625648734664238,0.22692781781384505,-0.3836479882726166,0.08730263681784386,-0.19057621146633508,-0.030141873584655567,0.0478812785141937,-0.1708183064413377,0.05615004783606915,0.04013749943950153,-0.04102395161835005,-0.12988842055377867,0.05545322069026747,-0.1570497433912505,-0.17526133104129799,-0.012523215070790152,-0.3055198526943011,0.12205412828683673,0.2578903606558655,-0.014686415981397229,-0.10362760265702958,0.35752688172042996,11.588871448833428
13,16.1744759171474,11.1455117414829,-11.9155967774644,-11.4981324600012,21.8850497261404,13.7857130414334,4.74007598766185,17.5838683082977,21.2078312988376,20.7859394570998,8.70105681351737,8.32826556120926,45.4595567510324,86.9376943123809,48.8192481085909,57.4319445463114,66.3287524344626,55.6419810497662,35.0748806601422,20.5472608161125,3.41151180475288,0.822002883117626,-1.77239718709959,4.38282608798003,-4.37862224417199,0.092644315087378,4.42151751936192,1.54649086500124,5.46329073577085,-1.68626441952253,3.34150330520576,-5.44029206961654,-11.1989850565984,5.77845814710676,-0.277497122610195,-2.74970679380179,-6.92765546528568,16.6075893007113,3.70797797928788,13.6435002353317,3.96683189702189,-7.80481880517973,-13.5377715766801,-12.006948804275,7.01248180184664,-2.87228196117763,-22.4625406210892,-12.6517860888435,-1.27746655505396,0.152974220879709,-33.1563420124681,8.62725496933089,20.5925580247452,29.3444193837309,2.21488524489219,16.1000765522186,-0.2972236423141863,-0.012631271841621935,0.12044676500564554,-0.15100759323530755,-0.04507365995537027,-0.08413114235701855,0.07902275951488595,-0.15634281009051645,-0.28736382164152646,-0.11717862397015938,0.22156083993803852,0.3096226471821128,-0.2542194652300759,1.4244084927381804,-0.30659188984127694,0.06386784993660974,-0.2872242570194967,-0.41629352200575864,0.02469399631071933,-0.017175546326217112,0.023025600033125208,0.06637103941814203,-0.2783940497758727,-0.17510781080238205,0.02969373577001048,-0.048652839495324764,0.09508910355371225,0.052598311343963984,-0.09663416708996427,0.03739808418217792,-0.19299717181271,0.21632816341735123,0.46283978657458047,-0.08765279106576532,-0.2209731821292425,0.2920681447548048,0.01581215928678915,-0.14981410433268666,-0.016043460475588595,-0.1439007412167827,0.10369425673612084,0.22397112101984434,0.6603100036534262,-0.015935459451687548,-0.3888263162986361,-0.436323796082046,0.12641914721216962,-0.1420878256914115,-0.014772622010386026,0.14567441319812166,0.13796787663463403,-0.011059551217503155,-0.2722552101181838,-0.31143934149309643,0.34062192139511377,0.29916422597659587,-2.0032991202346038,9.323502255718122
14,19.5451667378229,-10.0796461608405,-13.3561459278156,-19.1619781551497,-4.7282122634038,-6.10982149942135,-11.5445090717025,-0.194905495063289,3.23773782461182,15.4267897138368,3.51363140320865,6.0921894731994,33.3745068291738,48.8192481085909,68.5286829191228,66.3785010207309,57.5892029316345,45.6934313895712,27.8731273025876,16.3682448819191,5.44503485706534,-2.96421842040857,-4.26672066795465,-1.19766073872316,-8.00157980924709,-8.56969978634427,1.09510020991907,-0.131746719860523,-5.74817963160026,-9.42016501595992,-11.2795701034172,-16.9462551396515,-5.92888765645233,-10.8142951157488,-6.55557387011625,-2.51681868657059,4.21200078206594,8.25983225786293,1.75306678709131,4.77553775536172,1.83314162301227,0.147435077833051,5.51923760566378,-14.8934711717524,-2.43635673984125,-5.16378968892451,-25.9609846477768,-19.3820894422653,-10.6850899284219,7.99377323650727,-16.3238824486493,2.34633374620705,0.220099880049435,23.5397691044951,4.28037835011003,1.44902476537263,-0.06290127571392418,0.4292230714696084,-0.051094467016305004,-0.11412490905858469,-0.09288841152059114,0.13991423918592225,0.25490396813988786,-0.24293303342575148,0.2555623395372568,-0.48752798673377656,0.16019747508191226,0.00017135411095648,-0.389168180776508,-0.3018980136622861,1.6819275333273547,-0.8674823398671678,-0.07298330442098676,0.039971303625651995,0.3192081690820213,-0.02949400391327159,-0.4884093933243698,-0.08711928690286345,0.02799528683412357,0.06569645028585816,-0.013418129144472206,-0.1479594528637014,0.10171896462110624,-0.23987643812920648,0.06649849736370773,0.36507986048735325,0.047012155738341777,0.013415467019235468,-0.21830580028934723,0.24069947049710147,0.0787947819979748,-0.15890255796404695,-0.04801584685934589,0.2424686117476642,-0.1342903673970874,0.048789533638575126,0.021803485357424716,-0.035144018799925264,-0.2770064306163411,0.1558989424213938,0.009640959153774121,0.00019851097703449345,-0.026547022365195315,0.18604018508252104,0.049055494767408635,-0.12566220976603984,-0.08129953354167509,-0.010849824006470055,-0.20700370902230103,-0.25202925395412246,-0.13871029791433417,0.5693038184301658,-4.2404692082111435,8.27760127809517
15,8.05069006843672,-2.27227227177839,-11.7999884713293,-26.0653839596061,-3.64450081152317,6.43719192671336,-10.2101665810683,-2.13190234100278,7.69464137533979,6.44794064142721,3.56552592565383,10.8653074602457,37.4076146314085,57.4319445463114,66.3785010207309,96.0944822559789,94.9913983063569,79.8481802564385,52.2804976992174,29.2871787908029,6.48683288851343,-0.879848060954591,-3.36871250490349,-0.0810772457341361,-11.0016646815115,-10.5848047342087,-2.45664024266318,-3.22340771415952,-8.63244794695106,-12.835181577532,-19.1012273170372,-17.3020406208229,-1.73254919705521,3.30846041662511,-9.00924946925622,0.357610242297466,4.32291720312667,17.7786276079917,3.02491238789447,22.7539221625807,6.04733376811045,-4.32724040520609,2.15592876974604,-21.1375369221472,0.0324057012055483,-1.79653006094886,-22.6994033448751,-17.3375597824849,-8.40961300388726,17.214759220329,-23.2562098672408,6.06212278700123,-9.64725913868081,23.6949484271235,14.9924786231955,18.0268868378703,-0.16149063132921623,-0.03871138565804721,0.043506970642386886,0.17460061457834258,-0.011090568625238979,0.019204691978147993,-0.10725565808775121,-0.006162220150039574,0.02669102276979009,0.022905610275486366,-0.030933932445137983,-0.06781680894208494,0.11698786500007623,0.05316269040318422,-0.8769990965846769,1.8419925697005544,-0.8133956087617343,-0.2097575473326523,-0.000531317227388292,-0.07578161091300552,-0.08553572931039198,-0.3141930625976111,0.3108844277427983,0.055273051849543606,-0.008074457059455758,0.08330065479918441,0.2798738931365533,0.08246877707691044,-0.0773274431373433,-0.20076413777436175,0.7977175384802366,-0.23602619674127137,0.3476182318578294,-0.09016179276688814,0.10329300768987937,-0.32368036574448467,-0.0817474457264012,0.02721988613064136,0.572039940361762,-0.028592923912350854,-0.16761013447464015,0.1706417393514055,0.3172702077702774,0.21178898980760236,0.07884312695457735,0.18475590962046126,-0.14175339271673543,0.094633437033198,-0.003429147430822024,-0.016513726639941193,0.06735308674564372,-0.07579842580776697,0.20493144201631328,0.19673041148748008,-0.0017596811475719403,-0.1390400728845069,0.7418307498952665,9.802269240128988
16,-8.55100601238251,14.410572512428,-3.39494634429088,-21.2654070701212,1.96405927562155,18.4544293021061,-1.10375083399071,6.78334167673659,18.3040107446596,7.43028217823448,20.4559038120092,29.0797437423251,41.2451819038084,66.3287524344626,57.5892029316345,94.9913983063569,129.703223087298,113.613768325725,80.5041455785096,45.8537603729159,10.8210706275072,-3.51789133347195,-4.30725011678268,-0.230726766114866,-11.8752767910889,-5.45940336232563,2.06830068108518,5.24482153892866,-1.93538438861578,-10.9280321837835,-8.34894499594387,-7.44912203444559,7.66680307908656,11.2008521485029,-1.6083605917605,0.323895204811256,6.20534132512039,19.4562948451069,20.3527983026918,36.7940094787765,8.68626652370503,-4.52472608211727,9.77792723445895,-21.797342566358,5.50634903396209,-8.02515340839823,-35.1753120046326,-21.7562522284672,-16.3504499867104,-1.21234772759082,-25.1472310682698,5.86230493160118,7.7396202261858,38.292955600549,24.9336319041911,32.2945345581434,0.21768891825579723,-0.44869125183674796,-0.03405332813223021,0.08827401874614618,-0.1680415908379772,-0.12221181601107697,-0.17726522748376095,0.17975064067921132,-0.06594152830021797,0.36957318053705174,-0.27540846078366277,0.1253428847131072,-0.055661927405953854,-0.28476745480383986,-0.07860309905695063,-0.815800909078458,2.082957531895817,-0.6911713415471931,-0.3079165385636918,-0.16690428273927566,-0.016421641678890216,-0.03993558057871744,-0.4325383753270758,0.08789951344941421,0.33939367539955756,0.19972576262385985,-0.01702121940641455,-0.05330202358448175,-0.05112771655672443,-0.267625932620983,-0.12028906392462393,0.25855256486346806,-0.27816771081723324,-0.09759696192453356,-0.03550808240670837,0.025056678234526578,-0.3663312387353105,0.060136654652771335,-0.1383948790700595,-0.28880027583749723,0.4142135691651392,-0.4372816861754334,-0.1681974326743028,0.3309338002997859,-0.03311912998129202,0.21813378213733378,0.0019540280842343894,0.008394356449649027,0.47145245211166137,-0.052893467882924886,0.06474356940083112,0.032661259894728005,-0.07835452995723581,-0.07635117909946906,-0.011739450150535152,-0.058857592483089596,4.540748498813016,11.388293247335074
17,-6.76883306936628,5.12157923599646,-2.8369911940516,-17.1541722398154,1.28065212458639,20.6832978178458,-5.23023509720625,8.563047643709,23.3109162205188,16.2074901355701,21.8613922608907,29.9088393272016,31.1071787501537,55.6419810497662,45.6934313895712,79.8481802564385,113.613768325725,117.546372076844,88.4001640461989,49.7902725058829,10.6298875667325,-3.17776156406568,-3.61106636436969,1.43374569987829,-6.0467286159187,-3.26807766116033,3.7992866250439,-1.87697190704201,-6.66030584043962,-13.9345478717015,-3.63676542995013,-9.63339517922787,4.88298270656264,10.1179295721155,-10.5500451184068,1.42452320836201,10.7574099588923,15.7301631073371,22.3049774795947,33.1798724484354,13.5129939753506,-10.6118558691401,17.7690445726278,-11.1469993136675,4.51793456957499,-6.19187894775437,-29.4900666720123,-18.7033488157098,-13.7302307324485,-3.1169000908355,-22.1597143366766,-1.46281607756435,4.23943671227227,29.6870506496547,25.8030513650492,36.0569441982693,0.05321672063830307,0.12431059741390933,0.21830915480390672,-0.08965335140215795,0.1047671070673932,-0.20840877020132687,0.03278684745745039,-0.13290910945940856,-0.14331499838460665,0.1703378860171774,0.041896769600935524,-0.0009031842797181318,0.10246085674019849,-0.41307652580145576,0.04114544987893801,-0.2183312975025825,-0.6855236913725432,2.3861915215847573,-1.065484135389447,-0.19730614707419128,0.40326593279139794,0.003793689468853721,0.48058993409750594,0.20961700067875913,-0.34696468617899984,-0.19661400409081634,-0.017852169968504007,-0.023603344794732598,0.05310476854460806,0.2498552526334631,0.02737835974583417,0.09591045966120776,-0.3264312910762857,0.0637235217571095,0.06485492619335821,0.22476509678203038,-0.09883245834159148,-0.011993389860327563,-0.21928479268072842,-0.18060180880346188,-0.47529620325267635,0.43622344980360495,-0.3865849808417651,-0.04404546901071638,-0.2836048207627516,-0.20620240964728007,-0.0155655401068876,0.06952965101532689,0.2252893895350347,0.05398497067022721,-0.006530148725488286,0.33393578388281797,0.22898772539249193,-0.06601432437697216,-0.026123707106810057,-0.37287149819237764,3.9998044965786894,10.841419283324669
18,-7.89591279686571,-3.22991429459047,-0.870014663424324,-16.6112136838505,-3.90793857214217,13.1365046530767,-8.76262012117948,5.40129521590889,20.8170388414625,16.9618761251802,21.0984513599259,28.6307249693195,23.1252966106099,35.0748806601422,27.8731273025876,52.2804976992174,80.5041455785096,88.4001640461989,77.9585821838792,45.6272184987844,12.4370808368843,-3.24175382855692,-0.674483914768949,2.82354336654903,-6.59003383415722,-5.46539753423867,5.60326005503215,-6.33830678536308,-8.61802154187099,-14.6347100271501,0.683038380160861,-9.08277866216778,3.38235506703058,2.56929988271724,-6.98194607464326,-3.11402714044657,15.0597358795118,12.0514661855653,17.6674172281584,17.9475013500575,3.29875500500979,-11.1558594663668,11.6084660234803,-4.46375189405235,2.24592816304208,-5.87217258602924,-24.541125845945,-15.4216955299478,-7.82621801443642,-1.17367675739014,-11.3141925583767,1.5112853068209,-0.529006927558058,12.4203156686922,21.5816951717985,28.7141602234518,0.06441310763697486,0.21448033052710552,-0.24284543093526503,0.19896898143309064,0.21554277348366416,-0.21477575723328332,0.13694737206193647,-0.02529308930738667,-0.2145733137517288,-0.15673655735812425,0.043636506063108954,-0.27086953401836317,-0.06465677747717247,0.02363781541637448,0.33181738141540973,-0.00024640697227751497,-0.3048700973775195,-1.07578784688327,3.0198664991384687,-1.4964061358042386,-0.030854860607161902,0.25717242907298743,0.05866952513375231,-0.38880892559538394,0.012353913148476534,0.006851250603183368,-0.2827762096892441,0.08305440309194777,0.09088914505070475,0.24928664785266016,-0.4002859341941278,-0.03092224917825199,0.029427888206085648,-0.0999555763661221,-0.09743461084647138,0.08718959508508205,-0.28180981508075187,-0.06484266524903094,0.06236496576260038,0.39835932815147024,0.00437398671182572,0.11871953114364885,-0.06835350595183722,-0.028054625468854875,0.3924199504837595,-0.03658893633688499,0.044055710524367034,0.2976330335551738,0.0397492028623788,-0.05350793241481795,0.12029776276473565,-0.051728772946333476,0.052124443054711346,0.15663850528035245,-0.2499749202476952,-0.36535935699130667,2.5556346878927525,8.828849425824366
19,-6.42626564727147,-1.57324793195118,-3.7310098061819,-6.66779385006025,1.06098986117167,7.1626205135613,-9.47548758214799,-0.0476427244895694,8.81787845011245,7.39919517677975,12.2545244706923,13.8326754409901,11.5200502181087,20.5472608161125,16.3682448819191,29.2871787908029,45.8537603729159,49.7902725058829,45.6272184987844,32.3418984362547,17.5410789891426,3.16537109592623,1.98542762143508,0.330998238926401,-4.75869497832819,-4.0299102217571,3.14919315697779,-8.73859028173738,-6.46176917554293,-10.1419520888979,-1.29171652628795,-8.12544059110162,0.934021040422681,-4.06729728801545,-5.81846863002945,-8.16923252476387,0.452699886280189,7.92871228648076,13.3724667684702,9.570474052729,-5.85892845870846,-9.11404518996473,3.24749415904351,-0.654036188808623,1.50777133453495,-0.699946295907526,-11.8035136058693,-6.92053856203846,-5.60917864903137,-4.19698996315127,-3.06845529109722,0.128848794324737,-6.41136401598942,1.80632147623067,18.1685959241648,17.1916723799762,0.0732542656844546,0.03696557099456975,-0.16263527724191285,-0.07001972576242896,0.12237304520148791,-0.14685380308112717,0.03066690473329019,-0.045861458891289064,0.1117221023378859,-0.15349680420375916,0.04935428376102925,-0.13407869288222588,-0.01104581111409728,-0.017148256072709273,-0.02703582262783381,-0.09111387094356244,-0.15475541806821408,-0.21799431339340827,-1.5071465895433973,4.203913502624484,-1.6674012984256508,-0.06957888898585801,-0.022828433147717625,-0.12746326593508608,0.09956493736651227,0.03263500106542291,-0.0782944329991976,0.1723638148960221,-0.04828568478301236,0.15365570920457491,-0.11686569790616648,-0.08857586303770099,0.30350644847839325,-0.002495932435439227,-0.22922382420766543,0.3775856609003025,0.06595171156175066,0.011378155520758302,-0.047200126543218784,0.020891829231466316,0.09680225825697504,0.06398848532814884,-0.026921217539767808,-0.24843970443050276,0.2547919574065765,0.016740890364006934,0.08091720851543105,-0.055005251596995666,-0.04689441244734326,0.09281933857361166,0.017330520666771827,0.03539542098460566,0.009731391312545842,0.20045950759191508,-0.16350849297201617,-0.2429484989852196,-0.48530931434157243,5.686114528942831
36,-5.15809979516588,-1.42083011024948,-8.21912968661376,0.596436569725862,2.80589354729126,0.64659671416199,-10.3602213151036,-6.15509663684977,-4.55599900277874,-3.86862791395726,2.15349740443995,-2.03755810484717,-3.0170927473488,3.41151180475288,5.44503485706534,6.48683288851343,10.8210706275072,10.6298875667325,12.4370808368843,17.5410789891426,21.335333541693,8.85659903728537,4.18982668464422,-1.67902377495021,-2.47801733417987,-2.46163183464293,0.0796973240964236,-9.30813513633934,-5.07177951970301,-6.19680264011219,-3.44030514902043,-6.97053427794266,-1.01837715824057,-10.4893571792246,-5.22454042418601,-12.0965997000098,-12.2488730672623,1.80578658347168,8.65267858396795,-0.0138259114769007,-15.5457671273596,-6.01249998374946,-2.42899836425814,2.00293360753556,-0.265558272473897,4.00917772127074,0.794236464395806,1.03867168482659,-3.41571714356049,-8.75394646669346,2.71270333494173,-2.52900137035466,-12.6082992762178,-8.36472005917517,13.0550284899062,3.20428142678233,0.17397511349422629,-0.05731554187248766,0.023435199558027132,-0.29824743465660797,0.03916700078925155,-0.06379118663803365,-0.010313951484206175,-0.01896647111079514,0.5209610693634994,-0.10419466951870905,0.1877051478010593,-0.10317120781182296,0.14658944689991893,0.021643190627891908,-0.48273793081283944,-0.07698968331336825,-0.017174574979709742,0.3960308702322781,-0.041036754985626506,-1.6744576863741236,2.992978172855085,-0.4884084517840586,-0.19987870290438753,-0.027324096735718412,0.3956501065083031,0.05798773577343933,0.024458939868937733,0.17513735643702452,-0.24942365660545593,0.046195426421387006,0.011382389897631363,-0.13314012028021016,0.35071086896277004,0.010950482257854877,-0.09895739298691067,0.28875840891360494,0.4858587085551413,0.14781717472339664,-0.3201995719223978,-0.05492584084562855,0.4584170008201185,-0.0960880751771243,-0.1674242707552108,-0.19586147596574902,0.07280748180933537,0.03055632096506527,0.1553417808060029,-0.41909690012383466,-0.23787201212789727,0.17410213809652114,-0.11332698678055707,0.15711381924126278,-0.04104070780477506,0.21116921614538592,-0.18341921137428277,-0.017644672707347583,-3.6767909509844996,4.617936069467938
37,-7.56674787124118,1.52437207097497,-5.08555226003905,1.27136916254601,2.9776826730425,5.11623184060161,4.37145726479501,5.00418633222943,0.201685908027666,-0.203375487239942,-1.04056049656308,-9.6619685686023,-6.2362881585162,0.822002883117626,-2.96421842040857,-0.879848060954591,-3.51789133347195,-3.17776156406568,-3.24175382855692,3.16537109592623,8.85659903728537,15.5265524290524,6.12706503928405,0.467372347050333,4.58334165236619,5.40944937461304,-0.461974752188121,-2.24387618343574,0.417293949005512,0.342455450307699,-1.82075940760344,-2.26650132808233,1.6509840352179,3.57178016853752,1.18869264489142,-4.76755809654876,-7.34371132305659,3.52425092972873,-3.17810709477089,-1.16570339960089,-9.62838086465359,-4.30500763877927,-6.45703719079719,4.38906952688513,1.17345888504974,5.04000697003046,6.99460327011725,6.41630683992037,7.22667900007819,10.2658400769238,13.5066759447583,-6.72277383588071,-9.1823770913411,-4.63645866275394,3.67542933862992,1.07034589462533,0.12367917036241582,-0.2626793269836074,-0.13377696420735227,0.1634133924597644,-0.03293377003895906,0.0069169400712974964,-0.03129884253160497,-0.46066104677644176,0.0824168013995627,-0.014330528274038253,-0.4560386048527184,0.24439579399560418,0.2271899359041859,0.06734486208134659,-0.09420995972644375,-0.3181217873821149,-0.03906196704773753,0.0036512814320962973,0.2516113959523987,-0.06828421134925788,-0.4811658277739995,2.7979450102100727,-0.09283147764197233,-0.03367081463773344,-0.8160666061777481,-0.8104225007704231,-0.2610524973407241,0.0970000122101391,0.0018506131258170897,0.12989446851794936,0.09351584049871624,0.32775458450025907,-0.3256936752648463,0.11447369365203854,-0.0326466332825878,0.27356640137998006,0.3467375345334399,-0.3368010578266173,0.49105902536004076,-0.15536426810657955,0.4208838779383709,-0.09128895889497403,0.07819585029457085,-0.2996787018240531,-0.19414939190104719,-0.024796128616360963,-0.025271993734914757,-0.016928227306791867,-0.3086862090721755,-0.14727613507380896,0.035823251019094025,0.4370163906375644,0.07505445307199399,0.20843637151590577,-0.06132667262828396,0.015424245110096086,-3.6655844155844157,3.9391055366735768
38,-1.72596221303366,-3.96109954653608,-2.11310668448142,-2.81404310618774,-9.36699462963332,-3.03276553766649,-3.03022995668817,-1.19888293065594,-1.25019930424623,-0.510391919723787,-0.139908785704226,2.23080326019844,4.5121398513112,-1.77239718709959,-4.26672066795465,-3.36871250490349,-4.30725011678268,-3.61106636436969,-0.674483914768949,1.98542762143508,4.18982668464422,6.12706503928405,14.7900707818303,-2.67927617735499,-0.174412270607812,-0.348428589990459,-2.75614411636986,5.37438457513598,3.22458143115873,-0.537625066502523,-2.18408109667843,-7.24124180119231,1.92862841936743,16.5762321659014,7.04018281308002,-0.940620769009142,0.0892448953684017,3.85652626754145,-1.43029793085869,8.55562289297231,-1.40450063491096,-7.58374768244085,-3.61164448819871,6.76551696973767,-0.190160853423398,3.57601755711241,3.93987022223222,8.92095499898856,13.040783668389,25.0494672012788,8.62538595497057,-4.29487383387896,-14.5122937763513,-3.83013283105185,7.34897002487248,2.09615726136382,-0.10916125245240968,0.12262502684950653,-0.10658408042423856,-0.04094024645291006,0.14695111529428617,0.13536300319739086,-0.14814616785834486,0.0844653180358131,0.018539117007657202,0.08390222194689473,-0.31990647621354257,0.013346223650522964,-0.09308734691087273,-0.2827485821455712,0.026958808333239985,0.3062172686928483,-0.4369686690989258,0.49044592907060064,0.05809220313672116,-0.025119407823596566,-0.20185285525527535,-0.0769200590249158,2.702977148271835,-0.08339839327957044,-0.051073956906434764,0.13527909974124347,0.12559919896612678,-0.012950082099394754,0.037100443669707314,-0.0063601336803297374,-0.49008070192527065,0.7708126697531544,0.07821596983175301,-0.3679950519416727,-0.04800319079749963,-0.6982391339036088,-0.0578218007571628,0.1998485662602955,-0.10824003874892131,-0.40824496071323424,0.6496422317472828,0.28901427756359926,-0.011681854707010322,-0.3041267317418581,0.027392718066382993,0.026492121195365724,-0.003666794798101426,-0.3021248147364505,-0.062412244557777455,-0.24221309252172588,0.012309262794024722,0.24538924184019106,0.22790184859568463,0.09512960318478206,-0.27676610480153874,0.014312350002837542,-5.969278033794163,3.844485762989676
