,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
33,-3.30453825648761,1.19450359377198,-5.4627665295202,-0.23947455386727,1.68382562968834,5.19897109892743,-17.411037070418,1.54607921572416,0.525716122843719,0.558832256648462,6.44832123655914,-0.479577889601649,2.99160970224686,3.23305484343129,1.40872764406093,-1.29255425233476,2.33799920379662,4.19042054055986,1.88008339031238,1.2220285226026,3.26266989204949,-3.03800785560663,1.06671365245139,9.0325944786458,2.1765727805067,3.82159258977771,-0.412526836539463,2.23341536850159,-0.875258847859349,7.2226406144337,2.58850694939165,0.973868596449703,0.184873795438932,3.40643084790084,-2.74915939244027,0.137907918727293,-1.19993329382198,-0.603311614772052,1.65637038499379,-0.921391181473613,-0.740504455098783,-2.5677087785706,0.854907607139558,2.27302659807627,6.68180834433316,5.68636199686551,-10.323215361249,4.49696637690096,3.21519922210044,0.0483747713585455,-0.048718357703980864,0.4092141172495319,-0.13541430165212937,0.15435696916370298,-0.7487036891500112,0.4505273302538232,-0.869705059047768,0.11245973020219553,-0.05335485420198452,3.3785626268920534,0.017249505171437012,0.02271682423497248,-0.0040601402595168284,-0.2509989544980869,-0.1848655113671758,0.04505193946590512,0.04441637147376699,0.12470736634657523,0.0021836939671456136,-0.287937287568708,-0.025278934348888445,-0.15856334559110336,0.0881051700263223,-0.08204538720234617,-0.1488924579367866,0.4079996133752319,0.08576968273836273,-0.04721367130582012,-0.16555926850908803,-0.1852902041920451,-0.6960316657366815,-0.01998129067220631,-0.060061368285239315,-0.01595120286188056,0.010000934480052985,0.2550485139727467,-0.1311141292150317,0.031757521423193824,-0.20925822364149665,-0.006405954507241356,0.13118353160630045,-0.027665886481959053,-0.055448844662189946,0.15292927188963634,-0.16499777564856666,0.18063882145239146,-0.03335482351511033,-0.014800239758232457,0.0836405529953917,2.53738472379715
34,9.94443442467783,7.05999960757455,13.3376341798607,12.0523563634222,10.1205976448691,11.1952757100945,10.2503225770513,-1.35611604809144,0.631426871944128,0.636973510444457,-0.479577889601649,7.74272702557726,-2.83211631983634,2.11152673451316,0.0239988734137493,-0.567557284763278,-1.2536109429214,-0.651847303661539,15.5095350989097,0.175301867947201,1.48410717763268,-3.12395864318986,0.179631264234551,-3.22387790448694,3.5133918528723,1.78859333712555,-2.34225147769339,-0.766777414539975,-0.405199982712586,-5.14097177184599,-2.34896082967632,3.32735590924709,-2.90528923861643,-0.48406195202061,3.9433968472669,1.60578030862919,10.0470929435285,7.70547633071265,8.89522320073648,5.1202044487538,11.2029042151979,3.04270915068225,-1.1273922877603,6.09108441607272,-1.70587351689497,-3.48354558875977,-3.10365768134139,17.0545144116533,11.4782155346836,-0.002446629221166347,-0.17078374718531303,-0.7897887658226638,-0.11726590364278155,0.33993344593544084,0.16138785648548606,0.17904599641633273,-0.034169339644190416,-0.16534592395009318,0.016722209693512777,0.01724950517163933,2.8552605444514088,0.11502738553335022,-0.36285438789921465,-0.011636960645334538,0.6046376085199245,0.4231887574118452,-0.12426670957022702,-0.19010065486542455,-0.022323668641837623,-0.15518121404692034,0.2198266783680561,-0.15684962369995423,-0.28903686339245604,-0.35367073617908446,-0.2985789559878006,0.46723710400003865,0.21786689544162166,-0.11262612643565284,0.17069703483182916,0.33364684259497357,0.04375366204152659,0.3302670293604493,-0.008480014037740041,-0.35973984094215095,0.4032111179234834,-0.021755382802631465,0.3876639914478141,-0.3966401524684128,0.06688975160284191,-0.2258406011431375,0.058000043029268304,0.04747147263995056,0.10013227248399992,0.27528449498986,-0.05082700319747017,-0.2106307463870939,-0.14312223230202675,0.08146994724564736,0.41482334869431636,2.7807781331090142
35,-0.76669797038183,10.6206572375468,2.85339961638624,9.62740630144624,8.8192132741889,-2.22350909591785,3.35076390856489,4.63595059419358,5.139508169085,3.84868925485321,2.99160970224686,-2.83211631983634,52.2860543120474,1.32963053895582,-4.65636650911726,1.515004856938,2.9091260600052,21.6241868137223,9.78947841256318,-2.25531280740642,5.78730709428455,4.52498898036606,15.0213821071684,63.2744547756772,4.14778211457927,10.7844684324418,15.810913502678,-2.07025007572903,-3.88158449442994,60.2754698688089,32.6034669303043,-2.00226124407506,5.0416162549594,8.02916688830651,13.2905466351392,6.31282118109082,-4.65211168940019,-3.25318363095441,7.13841877354724,3.54279829509425,-10.2095179886371,-3.70549434484983,16.6867722091394,8.87460809323434,21.8192933779969,35.3538327192071,-0.961337247933874,-4.18682974670464,-1.20863540879829,-0.021139875259461694,0.3330423576124444,0.010945687900155862,-0.13738806996950376,-0.06204789591637376,0.007521154910981893,0.006549740469801797,-0.05143292522266412,-0.08993719060280692,-0.2468330128465693,0.02271682423476716,0.11502738553322762,0.9967951262774511,-0.12773830339209316,0.26064916667181554,-0.03650333177549622,-0.047941310877387615,-0.4942932878709482,-0.21832017500179562,0.5240597679558111,-0.011516251470920903,-0.161081915867978,-0.4943382701065047,0.03442832492896394,0.22219554913718587,0.004614107918274503,-0.024530966558325817,0.10916047314938163,0.2250578450903385,0.23467497468438436,-0.3110893864045406,0.16532032160891363,0.0348335067537112,0.06845080588446065,-0.3219056297997526,-0.09851510608408791,0.07619647019705521,0.0030602052961027355,-0.37810885369016556,-0.12197718404544866,0.27161946428822453,0.06171396948027132,0.25369466267293744,-0.1415482264376624,-0.12540007908466227,-0.46473574910849547,0.07966668561205043,0.22212705500043634,0.10194543464779027,1.1529185867895548,7.230218137238142
36,8.98441790915941,6.09380908836289,11.5545717537672,5.68453116188205,12.3689955735462,13.5827121960393,14.1670084090138,4.97314960185646,0.537233810039243,0.96752216520967,3.23305484343129,2.11152673451316,1.32963053895582,8.8804376508668,2.08790156038884,0.119041921464022,3.37144066898988,4.63083274595373,3.4264572815137,-0.5495913243456,9.79274705483999,-4.1743048381415,0.279903521486499,3.22302309152366,7.66291470318145,2.13445368807324,0.678539136643107,11.4081493659873,-6.49499860510317,2.42162220094102,-1.1048573375637,6.89623820439799,-0.995702596913336,7.42944438846906,6.48616645297853,5.71865135761515,-9.18470453647431,-11.2017678327788,-5.46494072197398,-8.12069804469422,-8.80969711114785,-10.2295065888036,1.08502784106877,-11.9607239003295,4.87934696378888,-3.82550306897751,-15.905840803566,-1.16689531943374,-2.96553606763686,-0.022822093183552827,0.355751830583046,0.07979829558151313,0.12157977042410338,-0.005172686729078217,-0.2835748542563702,-0.03909478453048668,-0.04905537961930903,-0.3416603970025719,0.03225994751251785,-0.004060140259875728,-0.36285438789957813,-0.12773830339181416,2.710741600698901,0.04260001147880599,0.4428824504550458,-0.1916662302087512,-0.18824587784689237,0.06905703679405353,0.42906772042378116,0.2903556285925776,-0.02701814973576922,0.430893579574468,0.10531295686718392,-0.44703379992648834,-0.047063251262036684,0.21921436489783885,-0.305743436674807,0.08698047332823186,-0.17744656897676558,0.23037879355144392,-0.37245864009200447,0.6283518952159228,-0.672784469451033,-0.20109789365333974,0.15207511474111093,0.020934701265836922,0.34508083961901076,-0.12797253507819512,0.2673512337249047,-0.09624531713765472,0.035730989556693696,-0.016486796128859702,-0.15901298424905336,-0.4075279584273357,0.09679368539711843,0.005564811440050869,-0.1688139701903444,0.0655891469070831,-0.059331797235023076,2.9783279958504902
37,31.7759718566786,33.6891901848356,39.1266654645698,42.3649830346927,50.5999530482573,53.773223408341,66.6323954434898,9.52309190991164,1.08155830885552,0.0981809423854173,1.40872764406093,0.0239988734137493,-4.65636650911726,2.08790156038884,12.8555920439861,2.97527991848532,6.32423663972812,-0.800624045044665,-5.75676516784418,1.15266801810377,0.468167617884304,1.43836619768003,1.84725715775854,-11.453669784556,-0.223791529420229,0.995197190486544,2.00515527199907,3.74699372499276,6.37511882871516,-3.55733158565612,4.05985196301231,3.74226923628098,0.853985459902631,7.27217304151962,3.5593008238059,-0.721732030152392,-9.48689967467021,-7.139680304085,-4.64049280984451,-0.535245139072271,-5.56549946429605,-2.97474544243012,-1.41175753838416,-1.57255584418242,4.44935307818043,-1.13250313257512,27.2846385466135,-8.97532818832207,-5.54172216867415,-0.05254696289816235,-0.44348659141840696,-0.060203261646301263,0.18138034524226784,-0.02733240683857056,0.0570925979462796,0.08210305940686659,-0.6160917061061926,-0.09217413784523412,-0.0960974140829952,-0.25099895449806764,-0.011636960645151288,0.2606491666719427,0.04260001147964273,2.492458881238455,-0.01702634538714638,-0.7434637351286224,-0.545145991168779,0.06690241653596578,-0.5371920236360155,0.2559077671941629,-0.1998263424737428,-0.675284971651438,0.0359094960661556,0.1679360787987628,-0.10087414750663212,-0.23142578914267287,-0.163693435340415,-0.17637945655345458,0.31853549112302276,0.031350182201945166,-0.1641433188780693,-0.010997668564988659,0.12994002717773365,-0.03465930131426504,0.19146509763542832,0.3123327015730094,0.00028306638780433064,-0.07265148753221433,-0.1973895691281085,-0.4950798926004283,0.4432021082199451,0.1623887165677107,0.03435178899870772,-0.2521768123582969,0.19789827704000715,-0.16926199857432192,0.01153140143494957,0.09651286013664342,0.1205837173579109,3.584074782141976
38,51.344534601896,50.2855494198142,64.7013607949421,70.3434158189042,79.1109568842386,89.446928141839,102.734197564039,0.107823857188028,1.04476913814947,0.175858440754614,-1.29255425233476,-0.567557284763278,1.515004856938,0.119041921464022,2.97527991848532,10.7083129983176,5.02753998168047,3.84320778501455,-0.261712623098083,2.00699179451865,6.38198422863745,1.05127503840202,4.69096235581286,9.44443072303546,5.01006095689451,0.0758222767662116,8.31728846380524,9.94588969077091,6.61630907599577,17.4551692263451,14.8760075228979,-1.16291926985337,2.36140494023809,15.9108163032857,4.07177128149988,0.333819205911479,-5.15950641027551,-1.69470129652905,1.2637514359648,2.96735650258759,-5.67147179117987,5.86438119173279,3.37231122523893,7.19523090099242,-3.90534726362037,5.41432373288802,26.6898254800496,-5.5813215821782,-4.04534038274526,-0.38066044271825145,0.07709182960497551,-0.28621883876788723,-0.13781098527903615,-0.06709592334142508,0.2450643565596652,0.08094238164973161,-0.03344977618339387,0.3517257887065965,0.17773809201105387,-0.18486551136695,0.6046376085200948,-0.03650333177568877,0.44288245045504326,-0.017026345387047944,3.348247005624157,-0.0032032482868924565,-0.09085861735732008,0.22296279245044584,0.02999435832586952,-0.07105986301725355,-0.013447973661733907,-0.21893118230112196,0.08444357584433863,0.020337667083721193,0.41508942659353126,-0.18351832993089234,-0.15825430789385064,0.09799975159758455,-0.32639267083837575,0.19824320142050833,0.09094428738743095,0.1473449174403128,-0.44254367961616875,-0.04349648120349997,-0.2144337036535137,0.6157091357398626,-0.433663927277316,-0.10360611797376883,-0.3577703983240703,0.0034539896470683526,-0.16210338810336572,-0.12520674421803707,-0.004434858785047575,0.5025946498688612,0.19097743534012113,0.0910437305032585,0.016986843388363735,-0.195568731350893,0.10645161290322594,3.2708275708630086
39,35.5517736259936,42.809625290176,61.1013145823432,68.2168774002595,80.5378464719169,92.9565101060169,84.9301231419606,-2.21524133042644,0.295461845035695,1.39498644691536,2.33799920379662,-1.2536109429214,2.9091260600052,3.37144066898988,6.32423663972812,5.02753998168047,19.4925035842294,-1.01722684072112,0.759670835697512,2.60843187192721,4.58393023007987,-1.99756097544489,2.10531060460564,0.434065120524815,4.16731854603385,1.14806944450463,5.04405371026779,-3.80829959258271,-0.727388578955814,0.0369934604631698,6.2045206083355,3.6795290167164,-1.94118600648239,10.3749933799552,6.36494006786957,4.48672638649931,-8.32974376596169,-4.1951105781048,-3.61791188457814,-4.90906642868899,-8.88454794939688,-4.79824240296391,3.37789745519468,-1.37783538892986,-3.03254572811497,-3.53987774262708,4.08731991869841,-8.26087135129142,-17.0091019993118,0.11323138264866796,0.14955983509420184,-0.08589351076662542,0.03187473918983691,-0.018708737448013782,-0.10637004124003298,-0.05178081243874342,0.305533900254838,-0.37019053863238294,-0.038531380811042334,0.04505193946524357,0.4231887574114971,-0.047941310877262965,-0.19166623020880807,-0.7434637351288067,-0.0032032482866875657,1.3188344970694714,0.1284000328022478,0.11579930641710308,-0.22052849915236664,0.038318725930673404,0.23742492945653723,0.21997967019220166,0.15091869265262767,0.056759804999577584,-0.25373779261922874,-0.22316208603333124,0.03050024634688099,0.12717699492024234,0.06379028289632362,-0.3958837754997647,0.16154125919748355,0.43377238447785055,0.1521531824875117,-0.12096924965509961,0.014017569934773122,0.23994713857543473,-0.3128299901299477,-0.08186378448423788,0.4683575042297454,-0.05696347257850749,0.2764771479198464,-0.4934317482315736,-0.12942069790854957,0.1421424733009542,-0.09230082545522916,0.10309145266125212,-0.1231508042743957,0.00518438286518835,1.6215053763440859,4.413898909606946
40,2.34594550552431,9.99880757590128,-1.84857863349334,-1.99001072878186,-0.944874608073542,-7.19063456206007,7.16250749675157,6.86449930840833,1.95805563018071,1.80446548927837,4.19042054055986,-0.651847303661539,21.6241868137223,4.63083274595373,-0.800624045044665,3.84320778501455,-1.01722684072112,32.3734850657109,8.85303141787516,1.90463580271034,20.3636032406245,1.19493127452724,10.8609372025302,63.1969407879289,12.0284189788669,8.93699696692346,13.8224898406284,22.5450399278129,3.24952975905471,64.3936338421019,30.4279936350846,-0.530647597265445,3.07586832925726,13.6636840296435,-4.98612991158981,4.06825163443445,-9.05008006542444,-9.44388442324521,7.7652551642999,-5.24364346699772,-10.9315513573987,-5.8938651602358,12.5383172581097,-5.0235087455125,15.0943110738203,28.3392446686478,-6.71016611815396,9.55955265548881,10.5679173017943,-0.03289929781891581,0.2813591467798449,-0.1471071117474999,0.07296752649969038,-0.04545881610708825,0.025392148638559875,0.01405032064316728,0.19251565875072757,0.002027241158224488,-0.13003728236259673,0.0444163714730637,-0.12426670957067354,-0.4942932878709553,-0.18824587784727376,-0.5451459911684511,-0.09085861735737838,0.12840003280215323,2.226753022779932,-0.008865153234201372,-0.27873121974881754,-0.33134127653531326,-0.6525749077348546,-0.590825498470853,-0.11413657402927159,-0.01586305681135294,0.2158719856291439,-0.11320496979491917,-0.20432117727009402,-0.033249726561694906,-0.30678255206012883,0.1743999065059809,-0.11784939137757933,-0.05978362981214342,-0.5069548096365845,0.7095005435162339,-0.15358861922196723,-0.0077756184719154275,0.010886182402838153,-0.21614080672395125,0.5121884225464308,-0.35060816527991484,0.33444428718955654,0.06408443102366201,0.21742198820670117,-0.0032582519252030585,-0.17955907862138176,-0.1098670166158141,-0.3073421062574953,0.04187394979156593,2.5881720430107524,5.6888913740473965
41,13.1431141830882,15.9387607279494,17.8555191148112,27.7213829028614,29.8303293292263,51.2827171807754,14.9134008373076,-3.30314331270899,1.14747950234553,7.05151195282182,1.88008339031238,15.5095350989097,9.78947841256318,3.4264572815137,-5.75676516784418,-0.261712623098083,0.759670835697512,8.85303141787516,172.881047702609,10.8880248930388,-5.01288538404623,-12.1819809719723,5.93175089676626,30.4470875954404,-7.98608998344713,2.94997860437643,5.4643733041571,-0.979473332850372,-5.48326163737667,31.3368096974976,18.0373000872161,-5.20917227843634,-5.73236195882358,9.28350996474675,23.1016605281653,-7.38806743160209,-4.91696581546929,11.6749468857681,1.53248181168792,17.6516484815837,5.80496062959389,-5.52934334479511,5.88386786808738,20.7927246235215,6.93180353023156,8.53441616346637,30.9574448251791,115.438434621868,173.392809924535,-0.14420542397802627,0.11432477863966489,0.0023540652930616295,0.07501970622507602,-0.20096809473517385,0.012636387504864219,0.031192220106781052,-0.00012387789831402461,0.3194795475483208,-0.1129698370829462,0.12470736634625884,-0.190100654865709,-0.21832017500158887,0.06905703679391204,0.06690241653549402,0.22296279245078104,0.11579930641690744,-0.008865153234132978,0.6485883617937771,-0.35004673447984036,0.1429227904967352,-0.1037876591439806,0.07986060908210475,-0.06702218900903231,0.20464749409113048,-0.2854809723139314,0.1385085004999019,-0.019355258266998618,-0.014712232331734385,-0.06057406007147908,-0.3180065812109069,0.0015957594487344524,-0.013689673323222858,0.01813962460777657,-0.18388487235882517,0.2811401546830638,-0.06790145478685723,-0.07825370345676731,0.1948204133454726,-0.011502143198566465,0.024812401650944654,0.3530592419268707,-0.039661034982228095,0.025744457602254897,0.17335918544254036,0.4012592184721587,0.08088922433587634,-0.3461439557439897,-0.22088175994712045,4.842965949820789,13.148043493334228
42,6.02364928679131,2.35497378625116,5.66727235246324,4.09304989026725,2.33436799631319,10.0973734600058,-3.61719721334719,-2.66899054305012,-0.223179513141673,0.328515791515879,1.2220285226026,0.175301867947201,-2.25531280740642,-0.5495913243456,1.15266801810377,2.00699179451865,2.60843187192721,1.90463580271034,10.8880248930388,5.85105253373323,-4.79792447100188,1.02859522308139,1.04584096501078,2.88846125178371,-1.25152763245611,-0.456382527293848,0.713025315211159,0.726493443790497,-1.33842098940598,2.01184826739924,0.753281288126155,1.375398835151,-0.463454184026037,4.34460585861254,1.51006991084299,3.09113331681123,3.5074051644467,3.88108652645511,-0.547514204190975,0.975107880890507,-0.895306936706767,0.295514433901697,3.21848407695071,2.59618918815658,-3.56807870615298,1.00715485422131,2.23252163995313,5.26875212355721,7.76174894151919,0.06796192293831936,0.14789880442974623,-0.3215260869077847,-0.07245193483409663,-0.018692216871413963,-0.006750492973714203,0.2099882542442745,-0.17089689913832562,-0.04616418277946755,-0.08797457305655963,0.0021836939681194817,-0.022323668641457593,0.5240597679558682,0.4290677204236187,-0.5371920236360965,0.029994358325963644,-0.22052849915218795,-0.2787312197485696,-0.35004673448000584,2.696103758357012,0.2195489683630569,-0.11441766956271726,-0.31669091943207156,-0.07913322285353731,-0.20181697813231436,-0.3507165556578444,-0.079876077876031,-0.10712937856251856,0.30789018180322597,0.08600368060024019,0.18119511975262861,0.23110976996601815,-0.2511317677765687,-0.16697674092853032,0.3667864589687738,-0.22022119919559932,-0.5130681339494753,0.16793956986449554,0.19764745841623213,0.009712977222014151,0.4483186916225461,0.014922468996870797,-0.23969659980101773,-0.24396505890853382,0.3390781645327038,-0.2516631367620021,-0.058998690331092306,0.1705831518965782,-0.00463152730716284,1.30780500861146,2.416826955686573
43,35.5926302178043,72.8058471742806,81.2360384964557,96.9158408746808,132.159715176128,123.041492653166,146.979530283384,-4.88611135875237,-0.864723602101166,1.50443707370577,3.26266989204949,1.48410717763268,5.78730709428455,9.79274705483999,0.468167617884304,6.38198422863745,4.58393023007987,20.3636032406245,-5.01288538404623,-4.79792447100188,67.9656015775486,-4.8244213913929,3.16594817932934,17.599611787747,25.0231548325942,8.15983011707487,9.37204885959716,52.1272625071721,11.3431413322459,18.0539086433034,30.3379509819434,10.3548865424794,10.7446641778781,29.7092890973571,5.21035751597334,3.49758353518074,-5.0560451067769,-12.5105583479439,9.80521800493585,0.158304975772556,-7.1933729932017,-2.81314660618623,5.77775259888701,1.7923181013358,7.28150428400697,7.80568287295467,27.7258833051162,2.18335129187435,-1.22460222461205,0.08071161536519167,0.0651769846975899,0.057816398976186456,0.15535370376525337,-0.21127404091600288,0.006820080282017643,-0.11428869530167736,0.15081085281647819,0.16779646782909152,-0.1303668831388871,-0.2879372875689832,-0.15518121404689286,-0.011516251470872709,0.29035562859260877,0.2559077671939576,-0.07105986301711459,0.038318725930506815,-0.3313412765352201,0.14292279049684084,0.21954896836339163,0.8247145980405508,0.3305731143177318,0.018659678171401226,0.019680648499332522,-0.2972601374575571,-0.47181815587883114,-0.09928341912859237,-0.29749881457492816,-0.07393294212298022,0.14938225500963223,0.12858724543909072,-0.020305048727529553,-0.23097556807896735,0.1511057049706987,-0.16034409949175998,0.3376121238457434,-0.05679098714603127,-0.14351532527770544,-0.0631441887063583,0.2490980550988788,0.13068610206363834,0.17743254341456097,-0.328351808659177,0.08385971614663286,0.0019450196635211166,-0.06151340692376306,-0.06772969762203565,-0.17289589934253055,0.017313419056923268,2.339477726574501,8.243518761884914
44,-6.34232380051098,2.02216168226255,6.20703392093827,1.80874827044187,-1.6955788269766,-4.23335014725804,15.4433255636082,-2.26952938611764,-0.187405523632859,-0.592353807911133,-3.03800785560663,-3.12395864318986,4.52498898036606,-4.1743048381415,1.43836619768003,1.05127503840202,-1.99756097544489,1.19493127452724,-12.1819809719723,1.02859522308139,-4.8244213913929,15.4759647550777,2.09460875183268,2.04710079047896,-4.70606586270187,-3.0462347669565,5.79761541114195,-2.21819091277239,16.2778086370487,5.50824805855279,10.9950635104718,9.81057988397731,4.24099782056947,2.52146444843042,12.4549837067672,11.2028207371793,-6.27604790858861,-9.90001254401366,-10.0366167562071,0.849924396408223,-15.6719141830664,-2.09842835389517,11.0957909476195,-5.72457424067982,-4.24855119087705,4.39103347767341,37.8721891391794,-19.3234124486156,-14.3526036658425,0.10428955479710483,-0.011699444294245798,0.1763386449884746,0.04021870877175608,0.10762723831783287,0.006432368579944224,-0.29616813321545105,0.41203145139018255,0.11099581763278561,0.04130098221949859,-0.02527893434895309,0.2198266783685694,-0.161081915868057,-0.027018149735628588,-0.19982634247388661,-0.013447973661763162,0.23742492945651544,-0.6525749077346217,-0.10378765914386166,-0.11441766956259558,0.3305731143176907,2.0148577828602043,-0.07807074697437871,0.04743064938453562,0.013845834200462015,0.023985856911850307,-0.05574312601401067,-0.025002831046616002,-0.16027829582069184,0.06924547556892763,0.45271948674300855,-0.6937681377519254,0.21178992095598748,0.3062216865277382,0.20268331252509214,0.2621465681258368,-0.005051697829183829,0.19442626397016047,0.010033219176820653,-0.45575488862603714,0.20342481822695407,-0.007825151123619813,-0.7255126533746493,-0.27527957387620866,0.16823587836937745,-0.15003146434854353,-0.08484744424852994,0.29199892694766577,0.044809796335767864,0.9193548387096775,3.9326790811198484
45,26.45187958615,33.7489292656118,39.0471837847459,42.7931265969103,49.7807431757733,52.3666023677996,62.3027556309552,5.12908122876258,3.57176013702164,1.70806734376372,1.06671365245139,0.179631264234551,15.0213821071684,0.279903521486499,1.84725715775854,4.69096235581286,2.10531060460564,10.8609372025302,5.93175089676626,1.04584096501078,3.16594817932934,2.09460875183268,10.188319008607,33.0450467794336,3.22556814207652,4.65656568335191,11.2297793543231,1.45155606916115,3.6932381313055,36.3689173538898,19.8589761397738,1.16724053415848,3.48510376412808,8.66949818626618,6.9145588839138,4.83007151367202,10.7318900586928,6.49484304236646,12.1799048430191,8.91497533361298,6.6438591519357,9.17696093067048,10.3771335534821,13.5961213060243,10.2064629823235,15.7632886942993,10.8701751314708,7.38531899574526,2.11354908614468,0.07968736123524461,0.2557473355033721,-0.4553511421057246,-0.0014548791476177924,-0.004883570184719261,-0.150499453338407,0.1558964659882211,-0.23795683435676807,-0.6228934379332687,-0.1946448599678839,-0.15856334559093596,-0.15684962370025066,-0.4943382701063146,0.43089357957464297,-0.6752849716518968,-0.21893118230199363,0.21997967019213663,-0.590825498470718,0.079860609082669,-0.31669091943177613,0.018659678171567204,-0.07807074697441028,3.4375840559274997,-0.2330639739155206,0.013772288200180623,0.12119496690190244,-0.1527690941486691,-0.032289162124314284,0.00455288150776533,-0.13544444272932943,0.07779497164697775,0.0744260432256594,-0.18528729102717678,0.3814396874822494,-0.2486397392332263,0.1572798962987757,-0.014959320701377668,0.13950408351863616,0.09343106704964872,-0.39108489003152014,-0.22551505248113013,-0.2781779331325962,0.10642006371831517,0.3202728707483557,0.09040155300133124,-0.027366405348298563,0.060800358776152856,0.116736325178554,-0.11148486183488958,0.7710445468509983,3.1903477880329953
46,11.260620800175,46.1437422739887,2.29978368773726,-0.26908587546322,-0.212443266542697,-10.4113599753361,44.2863865086936,31.4361886553512,9.24750609925727,4.65992571769791,9.0325944786458,-3.22387790448694,63.2744547756772,3.22302309152366,-11.453669784556,9.44443072303546,0.434065120524815,63.1969407879289,30.4470875954404,2.88846125178371,17.599611787747,2.04710079047896,33.0450467794336,226.916781183202,21.930489456568,30.2602582542786,56.6625069210709,5.90023229956187,-1.33970128327937,231.763975108224,106.510319142296,-4.52399643562432,10.816646161435,27.7208602465514,12.5721622683252,16.1679887430374,6.76685904265881,0.0224765835568775,41.5176255188755,12.2393587653938,-5.02664820064124,16.9381550659808,61.0769304634764,29.0689478311566,55.8359855768957,97.2742647405526,0.417358136884347,45.7168979801438,29.9623195325812,0.32041289442551524,-0.4680498599017168,0.0671124726477847,0.10079855928126585,0.3105306890342338,-0.24495660296791652,-0.005520946485542081,0.2820931490613517,-0.011642359004144528,-0.08065402073195231,0.08810517002654399,-0.28903686339249307,0.034428324928466536,0.1053129568672965,0.03590949606684154,0.08444357584402215,0.15091869265296806,-0.11413657402893895,-0.06702218900845211,-0.07913322285406656,0.019680648499717623,0.047430649384536255,-0.23306397391533468,1.207091348652422,-0.1953639056956517,0.022335973072704796,-0.7710807046106507,0.037810591764349484,0.09006953114498097,-0.7991500290617185,-0.05508696912203632,0.26775787555422603,0.020140358327625636,-0.07314508887451426,-0.09741714850663434,-0.07716161176585976,-0.0184819403946767,-0.1689843233237674,-0.18599211958551057,-0.16895186293087763,0.1652236363538606,0.40682231038744604,0.12020029226246594,-0.052133783837823404,-0.10374043282993473,-0.008906187101452218,0.15463354207189842,-0.006270767898518116,0.13996433262318836,3.8290962621607783,15.063425280566237
47,12.4826516733719,5.4049424809897,16.3057830802838,4.23792124203639,29.3917713650171,14.1741264240746,11.8602092765894,-1.83818086186661,0.239038922210257,0.364136210687438,2.1765727805067,3.5133918528723,4.14778211457927,7.66291470318145,-0.223791529420229,5.01006095689451,4.16731854603385,12.0284189788669,-7.98608998344713,-1.25152763245611,25.0231548325942,-4.70606586270187,3.22556814207652,21.930489456568,32.6628731743593,6.20593107608957,9.30028476362319,19.0682776701797,3.25298612794766,27.7063202432005,30.0581951223778,1.7182715422904,-3.13281441824066,6.73155574108456,-5.29338444682635,-3.87442836800954,-4.76948141387339,1.80340661503197,14.7619451046337,7.32046180045348,2.43915161806792,11.3870284763868,1.24920591173441,16.6157044378712,0.403820266272617,1.87601170587239,23.8626716809022,2.72290133390135,-12.8974985520936,-0.01881459323844512,0.3958191969338972,-0.3753073402011883,0.11407256476384915,-0.2141643604314266,0.1811811086538621,-0.05234093404946795,-0.01063613714732534,-0.032252862444786354,-0.17700558014722767,-0.0820453872025302,-0.3536707361792169,0.2221955491375243,-0.4470337999266751,0.16793607879811745,0.020337667084270324,0.05675980499940171,-0.015863056811457624,0.20464749409122387,-0.20181697813221583,-0.2972601374577135,0.013845834200494027,0.013772288200303665,-0.19536390569579093,1.386682288270056,-0.09829949230850324,0.029346522944256614,-0.02425123450103905,0.2573404015649949,-0.02836768086185663,-0.3860614647738517,-0.45645232383105333,0.4061364727484667,0.1683494218698546,0.24467160432412946,-0.12702724680268285,0.2141741842197581,-0.039129703662184885,0.10089572393832799,-0.30700809999658807,0.08540949836052213,0.21699611321296772,0.46475575228258276,-0.4703536275725796,0.17049615317515326,-0.02804260193571972,0.10308551565846938,0.13319689120599762,-0.11161039925097126,2.5971582181259603,5.71426925987561
