,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_24,Cov_25,Cov_26,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_24,C_25,C_26,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,61.9674806683924,49.6229545367134,10.2401404293903,3.02098252142179,14.9502516964011,9.9955556060714,13.226167443315,16.9286106052558,2.04609537722654,12.0000992391812,23.5116240479513,28.2098031537018,29.6675759265616,7.38582278838582,1.13362695535703,-0.933028549118965,9.303678127783,12.2404184366346,20.8037576628395,20.9659227917312,21.1812868482008,21.941233998789,25.3179754710727,22.2275672565301,17.9103593343622,12.0616221000173,5.70766518825952,8.06300866612689,2.43649581082961,-2.46319174854479,-1.43073611711258,-1.89497017864072,-13.9255575112667,-5.43208355040872,-9.32760482779319,-2.60258759658686,2.79552150978351,-1.10104011808362,0.343567255021958,2.02682970017846,8.96318764825918,12.8886703498852,0.493992085295409,-13.4466125340373,2.27129345610988,-9.75282840891816,0.590247838024107,1.36449380235266,5.86099128065457,0.103227374806847,-0.880161133941101,5.35877068023244,-2.93657361627519,-5.1065144580243,1.65651942246106,-9.71099300434718,1.4361251843731895,-1.2573397563235746,-0.05957513675508616,-0.09442900793669527,-0.09468319360981502,0.05354572165234183,-0.057334568712481083,-0.1686553848969754,-0.09043138899728374,0.15100378063930153,0.1915846197167516,0.3166660514581673,-0.5102920389070226,-0.04481124213180292,0.07304327522384291,-0.2232706864920236,0.2541232839484317,-0.1585059887270644,-0.2913486571328147,-0.04141138111640934,0.020062578432970747,0.09822873198823404,0.0715102381892888,-0.14160589502509466,-0.10370458778183814,-0.0704399334072753,-0.01540345186784103,-0.0460632060015265,-0.14182817210268162,0.17457150621432735,-0.15666305064532562,-0.007253960506634848,0.39167446509126985,0.041504812129682045,0.1361249085516249,-0.3316519677782015,-0.041645665520028116,-0.2365326396665338,0.17963911475788935,0.017061019958294312,-0.012354865131329286,0.10864975705060503,0.31615865580514024,0.045166102319923136,0.014348516282939495,0.13787846759844682,-0.012097791978902017,-0.20351776795096368,-0.2175036260559298,0.03307741545179747,0.09772894987934803,0.054247369052013036,0.10538838439724506,-0.1727188688109047,0.25895591784361277,-0.01604362729170934,-2.8105734767025092,7.871307430687256
1,49.6229545367134,47.601591995221,14.5300514555388,2.86732497651461,11.2448904497419,5.72018968552939,11.4359490292556,15.7402703168221,0.0621599030804198,11.3529578015233,24.5902029643618,26.8630498117867,23.540950614397,10.1085449456463,3.45744875613971,-2.14235143290249,10.584162105201,4.13297513017058,10.969623831198,11.5797889057166,12.1659187503485,13.9054030575195,18.0927045254151,15.2685679253601,12.8764135871733,8.89269012193705,4.94835674891388,8.78800854511969,1.20151581502227,-3.96918628171394,-3.30462788709795,-2.01983102430709,-9.53261632080283,-4.17020217131761,-6.75470689244842,-3.2163650365141,0.0475986307469578,2.03290419159381,1.6245294657242,3.38140310059784,13.4106446176439,12.2546379319851,1.53224590516446,-11.0608749060795,0.758329401513966,-14.5686000386788,-4.45473730907531,-3.24806957356085,1.20232620170992,-0.239593503373673,2.92149887321314,10.5900544579477,1.83938578610824,-4.21620723182652,2.38878267036517,-9.04141890400087,-1.2659802217252214,2.646746753095563,-0.5763733887212623,0.39085324514346437,0.07276138427673258,-0.01391982640146034,-0.0764455512909484,-0.509221307060949,0.07965321688387307,-0.16252914332239107,-0.353725129736544,-0.2134619774761204,-0.016860926431873573,-0.14105725137498573,-0.06301077357531108,0.07136987435617215,-0.17389061915371246,0.016212129596077953,0.16516632979141302,0.05238385122352314,0.09208907812617846,0.048503915288460944,-0.023120376734763505,0.00775933284426996,-0.046022187730586105,-0.03466392023556007,-0.1021184141542515,-0.4078300298621577,-0.06404343480912622,0.04656651911754605,0.0010486660061031806,0.18508293751618127,0.030350812361945492,0.08999822444900427,0.05080617946888624,-0.005033823964307926,-0.03722027013686132,-0.1568323395921769,-0.2934333142813899,-0.03785041923062375,-0.18449845325277361,-0.34776152168044355,0.2178928446204967,0.004655020737416026,-0.25095885312109883,0.301849078845069,-0.028960480785911364,-0.0062013944300692795,-0.0055417245291400205,0.0923344795469673,0.03090811780147949,-0.4905164149164088,-0.027944922921041553,0.269693627397384,-0.17548953384344101,0.2938822340353443,-2.3709677419354844,6.898665957648698
2,10.2401404293903,14.5300514555388,39.7001545698925,16.5237030746658,10.3063742302218,-2.53441870983927,2.0162776357406,2.88965484325024,-2.42184764311913,7.82819298947304,4.45784165266926,2.97884647005714,-11.9327940813668,-12.5573212863552,-1.42885672820743,-4.69847897742386,-5.47040475413707,-3.46712932607804,-3.2698687360478,-5.87139723240583,-8.19977759708534,-9.06936009328233,-9.36144447452268,-6.75587359886365,-2.21174592574616,0.508827589988718,3.72524978226629,-3.25788789176942,-1.0603269889285,5.340061480707,5.70388276015042,3.86203663788302,-5.12261463682689,6.82206702107767,0.422385461401653,2.88403092233201,-4.6008026469187,4.17933887918349,5.56602538583918,11.6123602232322,0.892816159290574,0.387484445651325,0.511625611031761,-5.26305512405071,-6.22996012013472,-22.0922797795413,-14.1086380947097,-6.80941679480038,-5.57256784809357,6.87241939801411,8.17972354848025,3.18844432953687,-0.592779261001608,8.70771822267707,8.10540151013383,3.01751521010398,-0.056830687236820866,-0.5850100177576888,1.3790201376330768,-0.6421748966774645,-0.10305401881080602,0.2776195126200876,-0.1471935578049654,0.03745317431691447,0.42480610878899555,-0.12134102680495,0.1657220939559093,-0.1957860659648327,0.5215936415263197,0.1648777931138273,-0.14622450979193702,0.43939320321171893,-0.18321299131067695,-0.03428436749589847,0.071705534787359,0.012914028807964236,0.003444062425103784,0.018028924695339173,-0.009634839503119939,0.22457369426680168,0.0819010387550047,0.03020900018568186,0.04429736755027938,0.041079016014689065,0.03180355996440397,-0.30810025130380586,-0.24250181040951121,0.10660466360512777,0.0500927698403423,-0.2678110417652998,0.05048008539477727,-0.44484503864409336,0.028825486687050626,0.32833241013582865,-0.17114383673169364,-0.10353549405105275,0.06957345184984365,-0.02392828321962888,-0.28726893974161316,0.06664631650915152,-0.22056510066140572,0.13947303266195868,0.17512686371927294,0.08301096683206426,0.03764744005439572,-0.010933616004588203,-0.3233266968514704,0.03605658742305635,0.1473794947362765,-0.016828675682367105,-0.012582453922759378,-0.12302499938209642,-2.8723118279569895,6.300012267439839
3,3.02098252142179,2.86732497651461,16.5237030746658,26.5536827956989,21.8750787781674,12.8338804307537,13.2328750096609,2.36375386508134,11.0001258930452,10.2504005559254,9.70593620870197,9.52514163321263,-4.14337406782082,-7.75522287824805,1.79872928817734,-2.85782618998263,0.967984199240261,6.41896805804255,7.37671955311048,5.1690646901605,3.75415085909144,4.01377174267522,4.04688158015531,4.68728838426044,4.70219468738888,3.67347474091996,2.89696626922476,-1.34964148843016,-1.89221290859936,0.674374711165987,0.920779010504415,0.681138539371831,-3.01214172958756,-3.77891366326803,5.49891710810998,0.928948107178367,-6.24810969238178,5.00489295162446,-1.82015753583015,-2.33451030158865,-4.77305592902881,2.60286023911638,-1.4905297192066,1.51090167214638,-11.1321996803489,-14.9313133860379,-7.09089867924501,-2.82188858892113,-5.23863819186912,-0.555092077518655,4.48484599393274,4.79986605790625,3.88184505791844,8.90052799195771,12.6949568493109,12.633449835979,-0.09825133227741567,0.4009965398181868,-0.6407569468059547,1.2103185846142492,-0.21788332249613837,0.2151225274925725,-0.03794659545243973,0.011749786990905193,-0.30847904048778424,-0.38415429164461307,0.19282234904783166,-0.3690724829458993,-0.12445231404834632,0.08482287328887377,-0.02565817641746247,-0.06909424455001013,0.11206922167791333,-0.11243431863724954,0.06606504543364279,0.2296859059507552,0.20401841145818858,-0.0027902858325611697,-0.0797492947422939,-0.49140136458533307,-0.194922274564617,0.04231797477243653,0.13906053253974165,0.27864670920305923,0.27185578959732865,-0.0484967420942306,0.05331314170637309,0.056438665744377135,-0.2775089734625686,0.22624353150874094,0.0669114677767061,0.158028049628789,-0.08607144189167044,-0.4323024566492973,0.3049665267254209,0.15934003939612387,-0.014245365120251695,-0.014636100172665466,0.13639926352035603,-0.11047393353433607,0.28595396088800346,-0.02908419512932314,-0.08656797639819712,-0.17287126265444946,0.06429120225741088,0.055932902408815564,-0.08119498086984957,0.13596486576432304,-0.012694313762556744,-0.05307445322204791,-0.044153551395779436,-0.03357514538585935,-1.0080645161290323,5.152056171636614
4,14.9502516964011,11.2448904497419,10.3063742302218,21.8750787781674,60.4906115591398,42.435336551945,25.6424203627936,1.71804499726921,14.5273822708543,9.43400858654774,12.4118380820761,11.120797576962,4.7977587309511,-9.26806365019952,6.90033430463207,-5.44774293134178,3.2895527147193,7.04612205772834,10.7216859173758,8.71099992067618,8.93959666859952,9.55873983307605,10.2065774529195,6.71441764358264,5.00025879394841,2.49607591545319,-0.339568337334276,3.91666867160796,0.781298830658691,-1.92622462887156,-2.92965879330651,-5.0479738280416,-10.5688310507534,-4.38616240505407,8.61463337839138,0.444791669271343,1.20225913288845,16.95639072875,-1.68333651921243,-3.44228048380407,-7.54986072152988,15.3632016801837,3.33452539990243,2.56950275810183,-1.17587930658597,-12.7248388956226,-5.99302007519655,-5.84188632298561,-4.22162868651775,3.70544299089285,0.799018506933203,3.14488685958724,4.43557877481692,11.4988786629045,17.7450232368886,12.2338205410126,-0.08817301549807158,0.07440949020320774,-0.10287004198062573,-0.21888932084633014,0.8662024785469916,-0.44495792308258936,-0.2868792056615791,0.030655331275113256,-0.14250145409815612,-0.33295698705848753,-0.1494299931317195,0.020720848307879174,-0.14915235718680284,-0.017138035183154876,0.24518672750469134,-0.2614571870178156,-0.11958628176265701,0.42819389487212844,-0.3293539479865954,-0.08234379168135852,-0.0588546521680739,0.01721558948558378,0.1853623203575678,0.3054872713912178,0.061167424810302615,-0.03133800282105628,0.023485291946639272,-0.04704562602790448,-0.10700838850146578,0.03925417719815756,0.0486874871082896,0.24620667231700302,0.08912713615522666,-0.0968496398004374,-0.2417883583393584,0.1734053562026916,-0.08540887544266965,-0.11884249883819266,0.08293155989949808,-0.12440108914385511,0.2986526883111216,-0.1812920455034615,-0.34010475619450975,-0.17777679863717835,-0.15870518674661466,-0.06358279767000344,0.06174419788998129,0.155051209743063,-0.14376359048142956,-0.07165183433494719,-0.006166535770763222,0.16576889646478613,0.0030896255162400736,-0.16526199108482806,0.09945410220100265,0.040722037076493814,-2.7069892473118276,7.7769281570000235
5,9.9955556060714,5.72018968552939,-2.53441870983927,12.8338804307537,42.435336551945,58.6695728793309,40.27972664491,4.58514655346147,9.95153435874566,2.2939687654682,3.74030314804862,3.52283466099391,-2.2120811378654,-10.1781869007403,12.0144327416424,0.179087754112843,6.43329105941026,9.78494230866185,5.62389822453792,5.72835063374945,8.17021327393901,10.8454693488,13.5819397163121,10.5652950806373,6.56785543553555,2.59484716874782,-1.86116193933466,1.85728616758172,-0.340959553166918,-2.02202688837128,-3.22290685558744,-3.80148481127167,-9.1708291312831,-10.9675528222971,3.96721771545483,-1.46452249175208,5.18964498903499,14.2729796781282,-5.59031895765952,-8.68788246976013,-5.61103293372736,8.10523015004751,-6.24262929428487,-8.76119447920985,-10.5642354119448,-12.979786773189,-10.479459583463,-12.4316468720461,-10.3768556758801,7.74712141869531,0.699075490076961,0.523723899831204,-0.032368697475372,-0.699850206576467,8.1357683915963,9.68008213318822,0.05963307450323802,-0.008185470111367681,0.2863342612168071,0.21238010056245354,-0.4449341688167595,1.5169678255141101,-0.7899890311691913,0.1442095504706265,-0.041545938914123136,0.001631189518076572,0.17074705089205594,-0.008024953940060146,0.014557723313043417,0.23872667131955239,-0.4401676206403365,0.29139953159888093,-0.02674159398039473,-0.29955648553755654,0.2008864679573465,0.15134114599078702,-0.058699726676317045,-0.10823331962328085,-0.2642978350506349,-0.14355239537710693,-0.02685696890153079,-0.027532813267403207,-0.03956887280081103,-0.28775038911728573,-0.34615884921341067,-0.1400113898528766,-0.007787444031571557,-0.006678764797083203,-0.06476427121158977,-0.08975858431459925,-0.01735570193430645,-0.22696767086983707,-0.37526943358366843,-0.45140798635833007,-0.18848236775262672,0.033990404069052634,0.1428862877365502,0.0016045521706788742,0.3159486354274313,-0.0019396273949263548,0.3095789429871018,0.0003545755699324302,0.008143789232053522,0.24982310677587055,0.11074588239447564,-0.3283794848575927,0.09105993872716993,-0.010396440411794383,0.17134199221355104,0.034170870915264294,-0.1006400509814803,-0.012771455517796966,-0.6344086021505375,7.658953771849713
6,13.226167443315,11.4359490292556,2.0162776357406,13.2328750096609,25.6424203627936,40.27972664491,45.8593939167662,12.9016679162366,12.9065072545815,1.6079481658294,7.55696264397981,8.26411313076512,-3.11444958931624,-3.97193239244533,13.1618297822394,3.92627987789182,8.41436748107028,10.6275361839389,8.14466128630268,7.59865878793827,8.21440021965137,9.27045151670935,10.7753004543009,9.00594143278052,6.51657577017665,2.8799685736313,-0.931964449561049,-1.45055319867055,-2.91565794261644,-2.08375254718865,-2.14658546833797,-0.843060401493116,-9.28206322483135,-17.6710380294053,-1.72820429937793,-6.12057793128252,-1.37048274566392,1.98765172910437,-10.0480738066771,-8.28407630216462,2.74123257428768,6.4547387151461,-6.48182796957781,-11.3272524407737,-14.0587286601598,-21.2549566556386,-15.5085618091819,-14.2643644324801,-10.8369225610808,0.81978974168926,1.2370254803255,5.98843772279659,9.57958064618179,-0.1529114481676,10.8202227365392,14.976749452929,-0.06167237341959463,-0.07472609335276398,-0.15395523823987028,-0.0399676475485828,-0.28805919191342766,-0.7912999157029785,1.5291590243378739,-0.1764541915700187,-0.07726356886083148,0.2938497308940563,0.051115123002845826,-0.2162597171275166,0.36679026268305914,-0.09797887393254849,-0.4185183506320129,0.07775832175466459,0.05943584628045477,0.03950321347200122,-0.027600267484822673,-0.05798545833862837,-0.04946107250625724,0.012936968074055005,0.08540664283583593,0.03664374131160837,0.021328383915314157,-0.11834214357602578,-0.06258102779666243,0.24473697301514838,0.2209684061120985,0.11988664651584958,0.007803524999891144,-0.14220788895453845,0.20045119133505576,0.22983146007758007,0.30488182287614163,0.062324803644566114,0.2332727856469512,0.32247386206565287,0.06341636116649309,0.14265086739161503,-0.37046081079515314,0.2846675006739102,0.09761447002650611,0.25963143509020237,0.16715139040114033,-0.1479136019896636,-0.07916619383677999,0.055761190353261894,-0.17132861248190803,0.2535196411837553,0.026463160361704548,0.00016473187104674506,-0.37579995160421054,0.2785103683912407,0.018907962902846687,-0.1987893964445922,-1.9372759856630821,6.771218052667203
7,16.9286106052558,15.7402703168221,2.88965484325024,2.36375386508134,1.71804499726921,4.58514655346147,12.9016679162366,19.670513739546,5.07038504182692,5.66114532984566,4.97499755835625,5.40153877914031,2.98071132416729,4.65665147863962,-0.243661608600858,5.38886647680898,13.5199576332021,12.3455569930653,13.1160541869464,13.235345436157,13.0667215885062,12.5121205207258,12.9750316679422,11.1308693327478,8.35559499975125,4.18235298831121,-0.217087327992676,-0.490777823871925,-2.67097972047299,-2.16764092905719,-0.701418120871385,1.40993662553263,-4.78220290161587,-8.39767973127895,-2.49776408861983,-3.25011073843133,0.656454224623005,-4.68224525631433,-2.50356144608167,0.882671485976168,5.86048894982145,5.33417061365917,3.38966211007727,-7.85884690428366,-8.11281706469573,-7.41746804910044,-4.54201756879087,-4.19796273440881,-2.88493725103076,1.68195752202438,2.08622013352739,7.69621195467984,5.04039646877534,-2.54164749926121,5.80759083890046,4.84292408611359,-0.16233689481329172,-0.5142176835852675,0.04051579932426161,0.013000057775760814,0.032030036460835805,0.14138898406309455,-0.1814343442429992,1.5335508658832477,-0.3044718117855113,-0.013221853597359163,0.026596995573323193,0.08066219963387687,0.3402832391048263,-0.2969970749673067,0.05927875138881323,-0.2510940384620032,-0.025949869382314892,0.021247915665162546,0.046407362706337434,0.021553284972404073,-0.12011434801541246,0.007636452429773976,-0.01347664767291005,-0.153733600551283,-0.055141870553847575,0.16727897232017458,0.12334135667075231,0.22201886192943773,0.19005494450723828,-0.03307915134739953,-0.24602289386049234,-0.1962255404440434,0.21156303761772732,-0.09641374015119923,0.01550545083915425,0.4401064982265335,-0.1700196337520576,0.16661745179341123,0.02904800759260027,-0.2056119039919878,0.22863591603256586,-0.01169771862229371,-0.40536984694601663,-0.0954884305080666,0.4110747478238455,-0.40037352983905583,-0.1386090568621678,0.16594789257105771,0.540715328721323,-0.06694719524836039,0.13726461783576285,-0.36700124660331335,0.08338608739483455,0.2963541175977152,-0.4014247937912261,0.09849055734549525,-5.5089605734767035,4.43401778746387
8,2.04609537722654,0.0621599030804198,-2.42184764311913,11.0001258930452,14.5273822708543,9.95153435874566,12.9065072545815,5.07038504182692,38.5934139784946,7.32596314935024,3.94385258370892,-1.60333757741683,-6.29942975245324,-3.60542245746662,3.09931817400498,0.909463420489883,-0.0484028323058472,14.4095010105902,10.1694781694615,8.56106664808871,6.58180740649175,4.7684147273636,2.74859739660878,5.01241240629478,7.7243265822252,9.82090259422143,9.82122348991986,2.07616139899344,-0.0872126509011324,-2.52789043960485,-4.37088080951237,-0.574433204732305,-0.525965235199249,-5.54597194003539,5.62283968526335,1.01666301985151,-7.22922769013336,-8.096135297727,-2.42871863833023,-15.3885817502617,-7.57701869135086,5.26088029436617,-2.59979485387501,7.34561523954839,7.96266832622113,-4.89079260979633,1.15702721492041,3.39330416503149,0.462592594499996,3.05209209613786,12.0830458364768,13.2174984078756,7.26700846833142,9.99568742722565,19.4533403576152,22.1171878969825,-0.09950303390631794,0.07345820404770603,0.42464276245120025,-0.30799755636419307,-0.1443469287287307,-0.04147157021709616,-0.07858205127907758,-0.3047322756283652,0.9198577118897843,-0.17080313640849296,-0.0021721789042550683,0.07827266088770089,0.06037576971601259,-0.011854479880202808,0.10176969586448763,0.12616626491545538,0.22914367862520144,-0.28981016200300724,0.36451287183766606,0.14219706836093154,-0.11474739841508456,-0.015123709752860485,0.09666396445676281,0.10040757815754389,-0.02363677004147595,-0.14364841779665646,0.07480442481590291,-0.06666807357311808,-0.0043062851317600395,0.01271483409254055,0.16691466771130342,-0.402980280360332,-0.029070229725036652,0.09853071017699119,-0.12328610981743536,-0.12727267048178845,0.01617965686435782,0.4318434259679516,-0.319028023814878,0.251950907190876,0.025367971744955108,-0.17286199219968282,-0.10444611308115771,0.0975514352042768,-0.2944896697597173,0.21028980688217186,0.10319302596324266,-0.07679222060630418,-0.15066964624879742,0.24295952869256926,-0.23478962051892302,-0.1749807256255297,0.15853330944390737,-0.19066584087823346,-0.008300292250587288,-0.05920293839249973,-1.48494623655914,6.211554876075282
9,12.0000992391812,11.3529578015233,7.82819298947304,10.2504005559254,9.43400858654774,2.2939687654682,1.6079481658294,5.66114532984566,7.32596314935024,22.5782795698925,13.939049938654,10.8741214165354,3.13822696338341,0.231755247833505,-3.87832167364116,-1.80978595615363,12.8610735176935,16.8328553971943,20.7932819407911,19.1427537863509,15.9886260473725,13.5445769144167,12.1064953117223,11.1538774336481,9.96711230157536,7.76703978081284,5.067729698228,3.47588735949016,-0.276719682108024,-0.0404661258437851,2.46455431145225,7.16267164599571,0.681504306639488,-1.03588827684404,7.83024078830847,0.289186584825378,-8.3542271839946,-2.56740199798998,-2.14097378462129,-2.64201217491146,1.76389627997627,2.08286991373748,-2.24644328604256,-4.514673920951,-6.71156785121771,-11.1680737392019,-4.65821576583142,-3.94220371615762,-3.43506066899884,-7.89532837741918,-5.46426368563651,-0.31941738518102,-7.91465044748852,-4.26807729751862,0.918972455673505,-1.18293746706238,0.14734932612253424,-0.16404554475679015,-0.12175183734991507,-0.3794265469678289,-0.33408870002421864,0.0011770830932380327,0.2965286736846057,-0.01454167367890938,-0.17283927616141914,2.03242976663541,-0.20947444886358277,0.00034789727238129027,0.13495911672359767,0.12159433851018007,0.3478151693845615,-0.007658580404649723,-0.3185594319051448,-0.01222529350689899,-0.10231963949467145,-0.21092346995234815,-0.10321071378078261,-0.038176827092055124,-0.020635109125350902,-0.13303913875090023,-0.06340323403137041,-0.07870217552756945,-0.10905181767386538,-0.4708881381590744,-0.0857990956504541,-0.03274008520161068,-0.26351747591522,-0.39950216265198485,-0.47756404323471446,-0.1086525019202653,-0.17511477533719016,0.08056533199055713,0.39858592253093816,0.17442538009278927,0.025975571675555018,-0.1406975631818038,-0.5199518990029858,0.054018409954079805,0.6012786424174369,-0.014890916949340197,-0.028205430002648683,-0.04785195265750215,-0.08646293547060102,0.24821254324377867,-0.06888051085546171,-0.30205746309181336,0.4099347712156757,-0.17489901271316088,0.15548026833566927,0.09577905404741549,-0.33511209697795746,0.29261873839609814,-2.152688172043011,4.75060833682303
