,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,50.611596176822,15.1499755737968,13.8618375273246,-6.53346944255799,7.07466275102703,18.2776428857908,2.50941514586164,9.06596636949286,-0.198611907774767,7.53738618846767,7.24744535661413,14.4125515018534,-6.32050764284741,4.23430379631158,17.12877461368,23.5238690835901,24.4447598122015,21.7373272962442,21.9067643037676,3.59381655951113,1.99133877735826,-1.85825197856995,-4.98410199335299,4.26969208346398,-1.08347580226108,-0.821066221961688,0.536149573082142,-3.51735673645368,-7.31787536485538,4.81236352537244,2.36574234005927,0.336032161529094,-0.50967337505469,-1.35467179109205,-4.43292504554389,-2.46242565644379,-2.21351607851318,-11.5578842786277,-19.1194008688017,4.13561111766028,5.84726780106705,-2.86338585258056,5.9659931806239,-7.05512743625539,7.8270863734008,15.9189021885219,5.33117348142823,13.9761644710178,9.92046775123701,19.1817128872228,9.84017108324788,-9.77524618204613,-23.206862901004,-9.78281984307003,-5.90625058864597,-22.1589485363692,-11.1187156978938,-4.02905043886968,3.24500054291883,1.7403053132757964,0.1638356529042834,-0.18017311548470136,-0.11486865913670109,-0.28967360346587423,-0.053831637626810265,0.17101033594460177,-0.23572277286251891,0.6295158668083353,-0.051142277205659135,0.3146468719914847,-0.11042227624726626,0.056076718203887634,0.05912888264557005,-0.3242832856384447,-0.2129030712220221,-0.14598585461298047,-0.11638805374988533,-0.12796413802187825,-0.17981487835233356,0.037036187827281616,0.18104157171633747,0.33704957024243715,-0.1476965696872538,-0.09002557298006861,0.16210804412596375,0.03947553958876267,-0.12340395102989737,0.33870627887966376,0.009777382041544535,5.029827272981193e-06,-0.3130612703456173,-0.029038651249370058,-0.024981042722946652,-0.04655159934073364,-0.00010682355639621689,-0.1702533915357475,0.012683420288087922,0.5072336693366938,0.27352138808049076,0.03579301561720391,0.07232584269107825,-0.07053871338342271,0.19007362581281825,-0.14316345329124294,0.06897981377680663,-0.23266810711718558,-0.28495096956612787,-0.4648985107993399,-0.5246172729098305,-0.2680052738725426,-0.11446270026078116,0.6537139339394304,-0.06328223761455759,-0.045825879320794904,0.41324254943249505,-0.05664067871040112,0.06061963579297512,-0.10426986752741485,3.6715053763440864,7.113479892206205
1,15.1499755737968,56.741091995221,19.1454839534484,14.6719508808607,-2.65151645731895,3.80676468958143,-2.70478440055518,14.0275125662576,11.6525757400358,2.86199851072437,8.57830123994094,4.36758221974188,18.1008331570383,7.31637366166696,-1.49251790422299,-5.9190058189589,-12.4199595363824,-19.3264992413805,-17.6833438681238,-33.3209413496991,-33.2650323553861,-27.0870703925064,-20.6618635988807,-7.46762747725406,1.8760615695247,6.1577841865936,8.22366078452896,5.0722309767173,12.3518584186226,2.95447393053965,7.87993194469664,3.43904814453532,6.68389981606257,-0.399098896947098,8.42619144166535,5.26255063550527,-7.10036333247526,-4.62422067349996,-9.59576650946251,4.23720118442262,9.34643384018819,-5.03472567110564,4.87233844329443,-4.81067079830405,7.73608257374582,31.5084038190907,-13.2148328275875,20.89825587561,22.796935287369,11.0883929275072,7.39049824038275,6.86288478847974,-13.737432893297,9.21453678047807,-3.65285642592852,-13.2391188072525,0.541007387319126,-9.07890032421152,20.209300609765,0.16107271918479457,1.8857540548683969,-0.4316907759624963,-0.09381041902968568,-0.1776256904092166,-0.020958006386380266,-0.05434902969159676,-0.3914126419478326,-0.2144391921834909,0.20713661895366225,-0.10457030463561942,-0.17160767545290356,-0.37476278674244745,0.01590763651021841,-0.11160429885682328,-0.013615859976958921,-0.07332444069899556,0.25326215953261244,-0.24308776288115153,0.09457095491590167,0.0512342547584378,0.07081446742509112,0.1688631716390478,0.3943926617421679,0.27284931788269995,-0.040331568500342335,-0.3943379184112743,0.04114739505139989,-0.5903446172751674,0.157897279388615,-0.03241337729301246,0.23117786136797586,-0.07454043349067471,0.002585418877164702,-0.2369282693449692,-0.21940935353004418,0.1373838469471455,-0.032360731353904625,0.4884139532675114,0.12422419170494949,-0.08986996735504157,0.10754349716086517,-0.032212225665592356,0.3042720328970154,0.21440044917870005,-0.8458232991463089,0.6530872715032822,-0.40029114355140777,-0.013939122930096068,-0.014067251506409317,0.030399526288940094,-0.12568477956795054,0.1993532905299112,0.19172495030164924,-0.007316651675060239,0.0028965614635741528,-0.12077686398093553,-0.030647006845321876,-0.04126542863009221,-0.829032258064516,7.532004513754689
2,13.8618375273246,19.1454839534484,48.216962962963,10.4516260873705,1.49084457337719,15.2666102029886,-7.21341367686849,-2.22886134755618,-4.1022009210026,4.63544824276612,0.161324309243992,5.74064185980231,4.5726599515761,-15.4350057176602,-17.0610136115708,11.7268959551525,12.288962763091,-7.80601089409688,-5.18380242575314,-9.15738890128042,-3.13720161314371,-1.69639277615799,-0.411412836748471,0.800991508182293,4.60192969410168,-3.62601936658066,8.89008271452274,8.23875395498535,14.8761430237541,7.77209400512875,10.6246184210136,12.4508913920033,4.43235419675392,-2.71197741629339,10.9681337703102,15.8103226869312,0.694725688407584,13.1804542180502,11.9119376711081,10.7616089846961,26.7710124701339,33.8949829941985,7.20106949066853,-3.96608769349509,25.7736138154211,22.9121196900212,17.2441815434261,16.4326317212401,11.1135392537439,1.59612355569412,24.0314781743353,2.23829425581693,-6.51111753274792,14.21805707527,-6.98092125037337,8.3050467614177,-5.39574020083255,6.57368204789885,5.34028729353631,-0.17643288315663036,-0.4344963900102847,1.8976687010257143,-0.22674111454982623,-0.28622215948478197,-0.009186524249177975,0.187310103134145,0.18128909374758112,0.22190355496491065,0.10551906537874246,-0.3342349954701264,0.005925223914499318,-0.2659696564888464,0.26632291583184203,0.5969591127975054,-0.10354153787161981,-0.25029625205339384,0.07553795115187284,0.14558427113059325,0.25776480225773435,-0.1819140450613902,-0.1345455266207836,-0.09248779288385726,0.03410473594171653,-0.11145784615883124,0.6350054233627167,0.016877249777009093,0.047728048138951894,-0.13894032353945898,-0.1278909824547813,-0.15503464849194062,-0.16614575476994448,0.043381878983299524,0.3520513970173932,0.3434663498446989,-0.33225151279934223,0.01041735367162323,-0.25312707521432376,-0.12389297265871138,-0.20374325907399551,-0.16179699443833226,-0.06201988163454552,0.14769107387676314,0.6434494682021966,0.03383696602453625,-0.015888076872718992,-0.31849488545211097,-0.4097236927707063,0.03449812166359502,-0.20422251473822428,-0.2813620329354719,0.0568967866070569,0.12740141249679096,-0.022524178767784352,0.25221177204457274,-0.08884484521792908,0.21896386825265424,0.02941518672810741,0.17969932131784846,2.8499999999999996,6.943123429909837
3,-6.53346944255799,14.6719508808607,10.4516260873705,57.9263434886499,1.0437132389541,-20.3268092691535,-13.8449303311086,11.1416596790485,-6.02972425848523,8.1384413210249,-0.136260450787684,11.3269654193095,23.0411284309589,11.1853504412677,-18.2412716687305,-23.3508499935707,-37.2948476308768,-17.0623061233875,-16.7202407372494,-18.2172816351069,-29.8189886457073,-18.8037514776706,-8.25299631552208,-0.675968406954281,0.88484036494527,3.25754285697864,1.85809498293044,9.95396668812208,7.15578032894543,5.71745986673613,7.20349322262021,8.66418989783398,9.08889830525478,-1.92675202513709,1.15690272529496,11.0704483211509,-15.3984075346723,-4.41275665575881,9.6219419678924,5.58270920583163,6.87426946278267,-9.46980312447782,1.82936778247329,-2.05638220111212,18.2806674555169,4.27410504781093,-1.66355914959677,-8.21111248267875,-2.22593564133,-18.0380792703132,0.439754040867792,3.23545672210193,-7.77239290234827,7.14282257662497,-4.7004531336632,-1.79180891867394,6.68124747869735,0.497019283236566,16.4678475636707,-0.11538408346702426,-0.08507574782857295,-0.23096586366367025,1.3229861608122158,-0.5949501583297908,0.08977399475438874,0.2545813102300062,0.17897150848773075,-0.011437227191016896,-0.2645554739891841,0.07822946273879741,-0.19770913670830395,-0.006372565845827111,-0.1921242229891225,-0.020182805276188646,0.07297580247299017,0.28667569401844134,-0.20191884356889916,0.2982718127070284,-0.42994872185520994,0.26227135475129054,0.07239397455364543,-0.04755721898725535,-0.034894011780041354,-0.060660681528897545,0.14542702777785313,0.35358406903703204,-0.3253776391521355,0.03453396951719173,-0.21982266578928986,-0.17328153113960848,-0.029433492212759146,-0.22403430669555116,0.09233172556224604,-0.15515656870425346,-0.43179631799110907,0.3498031042122289,-0.03655356442619259,-0.2148301735106854,-0.16029277429816893,-0.17889052067407804,0.44067881131745157,-0.10965017322880226,0.06667297661244798,-0.08022538512758254,-0.05514048646597746,0.19707757381819824,0.07450630140368536,0.41114976201389425,0.34412067004036184,-0.08392485795255648,-0.058880002777526544,-0.22114740094219643,-0.019493355311345315,0.1994123318179685,0.09010677543157412,-0.15296804985783746,-0.04193325218626413,-0.37175342618844726,-3.705913978494624,7.6102788049223244
4,7.07466275102703,-2.65151645731895,1.49084457337719,1.0437132389541,25.73086490056,22.2691932480346,4.52720949952935,-2.53943144015726,-1.07097918213172,-2.75070555285083,-1.0223581419746,-11.3702272758474,-12.20462761332,-3.31243451024801,0.908108264057282,4.1739524675163,-6.15612097711715,1.1545569071004,-0.285738885057642,7.23774019610961,3.63325305625346,4.56280369849976,5.26457795258526,2.00727133067503,1.14869162576527,8.39464991898426,6.62380870725476,11.3525177528898,10.1136194006609,5.48218498130409,-1.46850907839847,5.07968528440601,-1.1565062243347,3.95973155815975,2.94275218049589,9.00485399833099,24.7884574265839,9.22835652639066,-2.98970184279447,13.0849667490167,11.3250691799296,9.41292908807081,21.0517305178605,11.5275203181264,16.3975704053053,11.6390439515069,5.21412819352233,1.00828858611333,4.20512296629147,16.4194571209657,6.63759122985916,5.70998068290102,18.4667138739949,6.58486056790088,8.78292323011214,-9.19818067912824,-2.16129750558218,9.73973766671895,-21.5003179779734,-0.29048953092364727,-0.17607785980528814,-0.2730873348452837,-0.6034350055405923,2.7881461396112206,-0.1829968070436347,-0.04431837849436311,0.05596756706588099,0.04323675970690726,0.0533128036200772,0.05851997503271091,0.25572615921778014,-0.2980525395836009,0.29006928750255534,0.01874011837076189,-0.03462865982034463,-0.030029990174006774,-0.269713318479021,-0.05251852728506842,-0.22693819861375134,0.10569678181707827,-0.02286652284866965,-0.18276700728050793,0.05688575285699643,-0.19820845044367266,-0.03834344321964705,0.01676554198885488,-0.38761100971014234,0.021267458544977923,-0.02757551668674313,0.7385804329433732,0.18847776220519266,0.19170292756983998,-0.005274350502251711,0.14776174581045687,-0.28592626824930445,-0.560553342406535,-0.10112105604571124,0.3889365367300327,0.01396484237717058,0.12111346305420394,0.26640151673914425,-0.1272741541038133,-0.08267748553301772,-0.3009413674520984,-0.023534182766082146,0.004012172876214696,0.03200843513249391,0.0299269676242612,-0.1103893810153521,0.30494374866138496,0.03329894285683606,-0.46397419523337186,0.08192268182397391,-0.3273532161746401,0.46158239192352235,0.06384372538063669,-0.6115363414583364,0.45150088728374466,0.7381976446492576,5.07157420339681
5,18.2776428857908,3.80676468958143,15.2666102029886,-20.3268092691535,22.2691932480346,197.061447879331,22.3596672019056,10.015191327905,50.7120605158647,13.3425778599343,-7.55326849234716,1.1466466051472,-4.62728169364283,-21.2195609580997,27.5839665583382,34.3690248854832,27.2494302084894,30.258951435648,29.9019202797202,45.9329518005242,58.4276755523851,42.6017433421697,26.6355412420869,10.9988615697011,9.4214969211285,13.955408269244,20.825752019623,6.11603852019883,4.74184031421165,13.0245053761248,6.55516888101341,11.527137741948,30.245201528391,-5.82517960637179,-6.54853593595657,11.4793955306283,29.0853177197168,-3.87769076844723,16.5072608465061,21.4781396543923,30.7933457207669,40.0998614908128,26.5057359442002,22.4900876069551,39.0555971379783,21.0007832152923,2.8556198969293,42.7447800565932,-4.34332428023031,47.0527214149212,38.6057135806107,9.4132685495883,14.0109539233651,25.1701536785686,-16.6249486817631,2.20154911009424,-21.5804156510748,6.38176646178903,1.42244661409731,-0.0581257297053308,-0.022338390879734472,-0.01230383268735183,0.08719004153599202,-0.18162175785674217,0.8761386761073966,0.011079248676065882,-0.24948847605553112,-0.5827272594300007,-0.05363061747215048,-0.04764277654729915,-0.23952567984238465,0.1340275163225093,0.22732966620383405,-0.04404994552866903,0.02678274651428588,0.07564250375424507,-0.05694266646185407,0.1060417598459838,-0.1314639327803228,-0.28064110556747107,-0.14278058512194947,-0.15362743272464946,0.08785637699593493,-0.026751263959952466,-0.10135291668459277,-0.1403213621269917,-0.06307801004787358,0.08099851232341834,0.057585090905925645,0.19953471174865095,-0.05145482770132109,-0.43949367616531887,0.2518169402697,0.15304940851213772,-0.24661515299606335,-0.24059869147175147,0.2667814489728866,-0.18128651488861658,0.18383925207993296,0.0709007068487172,-0.23737262727490635,0.11083157926265311,-0.2616353221894765,-0.28870472582487,0.07404778404429804,0.206380857165349,-0.3949224014596609,0.20046786572300326,-0.14243468404385207,-0.19392965707399099,0.03447126247106993,-0.12320994893519738,-0.19400292860174476,0.13629604124763953,0.2468704711822679,0.10560236745666374,0.3627502576758506,-0.022316667115150575,1.6822580645161291,14.037501482789983
6,2.50941514586164,-2.70478440055518,-7.21341367686849,-13.8449303311086,4.52720949952935,22.3596672019056,43.3284235648859,16.4335565655484,-3.98547104384173,16.7224177707543,5.80928779915313,-8.73398921666744,1.64964737105154,8.96238218432297,18.6120751905432,3.42062090508067,13.0776327708228,16.1233165734831,4.53220209881398,8.00537781141105,13.0199812411651,10.7107390442624,8.03988854281876,-2.11222159284413,-2.11446167274239,-6.04000992575909,-3.20513813261186,-17.4460431972735,-13.5445385647862,-5.08650047768049,-5.8923508289957,-4.33229494593822,-4.21394887686873,-5.26143357648889,-18.5129798975745,-13.1986944391235,-9.98813356287932,-3.01395690746275,-3.63732444612725,-4.08754959424994,-9.82822077567676,-11.1470397256614,0.121990546046685,-2.3855451129848,-9.12685717394441,1.19576197161891,-8.45305334867159,8.89801641374599,-9.77945547798369,14.8341090044236,8.47759144185892,-3.45150822056174,19.6339576320038,-4.84964901259419,-5.17632394664881,-16.7922209079874,-9.89505588945057,1.49529415880246,-0.409297414043313,0.17525537004192196,-0.060013684292605465,0.19000237419303817,0.2594415019173672,-0.04318110818983735,0.010296968995616895,1.513554654430596,-0.34770604071155214,0.2630056606557258,0.005023309594211321,-0.17084783417234847,0.07832153446983164,-0.01874798872273307,0.34507841674821355,-0.3888005321032132,0.33690123903191055,-0.03202249995297875,-0.2088065566515805,0.19208123553063372,-0.005046861976314785,-0.09746346244534161,-0.05524268638854734,-0.06301286673846283,0.0847023458823431,0.024991088214717443,-0.024334458063768397,-0.07080166269684492,0.2998822187306165,0.07324218480341012,-0.05620303263063853,-0.03252654595376936,-0.08319398234937268,0.055639707252209424,0.14936889734178313,0.06332675616992121,0.4426293244682955,0.2781812908480026,-0.2434303502767663,-0.01272527990185668,0.03407254295403694,-0.15351663917855551,0.27929690043670846,0.047524599428005285,-0.014885203739189166,0.09137316856559666,-0.292097049688879,-0.08643809431378244,-0.33021093998285866,0.2336653191379117,-0.07659726492096718,-0.3332426909584549,0.24326372110698666,-0.30054849179874915,-0.31247284003659453,0.2072450196138775,0.44890985910174247,-0.21910550489445174,-0.8460828694435347,-0.05206365062819015,-0.7416026625704044,6.5816733104041205
7,9.06596636949286,14.0275125662576,-2.22886134755618,11.1416596790485,-2.53943144015726,10.015191327905,16.4335565655484,47.284821353392,-3.52136278614507,20.6340825828582,4.92288744901186,11.360387925817,23.637890609695,17.2727965176753,3.51988835552282,-8.83303428345802,-11.1606766866251,-1.58833932526769,-3.56687026764419,-11.9738290964372,-15.0368763714205,-8.65837124266392,-2.66137548652882,0.0973529151403124,-0.707882135731911,-1.77794373342043,-0.0882839901215411,-8.02579294695509,-11.3330067317174,-1.77411089728126,-2.41325023327652,7.36321969876529,6.66596195479493,-3.35902834263153,-6.80779865391222,-1.36287593940419,-13.5488977692708,-7.1373807882532,-6.2676973592705,-4.11315988183587,-6.55419166975355,-14.6609554011186,-3.34205408378709,-3.29117556468588,-10.949005771489,-8.2822123177894,-9.71279038108651,-1.2865773954379,-12.5643563831925,-1.80803314129038,6.76916619045208,-7.76125406809067,-7.85897574752112,-7.89884316774162,-9.08006601325413,-13.8463205504944,-7.78604690556371,-3.31235626832311,2.35484135821635,-0.22619924914542758,-0.39122484702150573,0.1868357802005819,0.18118173703166984,0.052412269247457816,-0.26069932504240206,-0.34900672320498044,1.1601003234634002,0.022975055812624913,-0.2660924387316862,0.18142246964018102,0.03738319925196416,-0.2696308593754669,-0.5040470959754113,0.133270777039672,-0.03991987798046237,-0.05584980399460075,0.008258664337604008,-0.029781920140729487,0.15221315111111985,0.2873999781185909,0.032554398800534456,-0.1569990259670548,-0.286122005412874,0.31093369769192114,0.24477420374651226,-0.03921754341255123,-0.016580788887077036,0.16817694309811979,0.10051510668630473,-0.019109296189030806,-0.42896391068197687,-0.025521437054784633,-0.1057263043250776,-0.08848142719025566,-0.33527698655452115,0.016820941658487958,0.12820572394963606,-0.25027507624405937,0.035891890291932314,-0.20660358878541446,0.14278072889607055,0.15778685215575175,-0.022893550543072686,0.13449494098091774,0.18958468467463918,0.055506576237572144,0.06504958539182963,0.15357467732092614,0.3009011518997786,-0.04324590244275392,-0.1336396215122159,0.17868571890730145,0.02077006511969987,-0.12674904427332687,0.10940332167265149,0.012420167168880765,-0.1972268805093687,0.44897039720529586,2.668868407578085,6.87566879317147
8,-0.198611907774767,11.6525757400358,-4.1022009210026,-6.02972425848523,-1.07097918213172,50.7120605158647,-3.98547104384173,-3.52136278614507,43.909537037037,5.94125626491295,-14.2982551683699,8.55318806851766,8.31740656658243,-9.1057508530476,22.3242584464073,23.2202568856589,27.1125668193023,15.004292753564,14.4182724975379,9.36948472873763,10.1999213742855,5.97386494443919,1.35428591462807,4.96767686078207,1.72596426711949,3.42744144816425,5.46343918435819,5.33608015319854,-0.397979600787362,7.7872209565536,4.84681618878595,-9.55113309465763,9.91047297318515,1.84480382794755,5.97488700561331,2.77115012340566,4.66267421982044,1.95317520790739,10.137504478138,12.8558187838577,17.3148087487627,11.6770707403697,4.88380332825363,11.2646052004076,1.75722591775875,13.1041554955683,4.13039546459125,18.50383563408,5.69417009542071,18.4203531912013,0.854111897506616,8.20273085947756,-1.73028013993563,6.74119034653605,3.10701622352327,13.5020201536013,0.698405101078535,2.50428100285516,17.7136098730779,0.6297851460545022,-0.22456665199303397,0.22477549951351725,-0.011216514123569356,0.04223805532284343,-0.5901919299277153,0.24713711074752753,0.025758943537397112,1.9318973159340973,0.11589274869244182,0.14106316539030705,-0.004382161669125853,-0.012299515085168161,0.008658869477266141,-0.2790518688275359,-0.06003099912110852,-0.19288600466751663,-0.17645671971937144,0.10320399626317027,-2.4602716572679888e-05,0.3497292186794542,0.20421620075327618,0.17212635001817622,-0.0401526017512022,0.046990776709190954,-0.0008213159139974174,-0.019659390883058393,-0.31335730309586174,0.26785972490360693,-0.3385575103074088,-0.2653641637909427,0.5384138687179362,0.2280066223130607,-0.04882994654426099,-0.09153618940095602,0.08744278881931525,-0.1323520061404762,0.026094117545544197,-0.06860561154609288,-0.34058751057057945,-0.41872635351645415,0.22396200757840326,0.24248126344985477,-0.06727198358842301,0.21027982458445924,0.06772727920925498,-0.008049666497502102,-0.2888276064603332,0.10330495440755029,-0.40189900748371715,0.3784119485909315,-0.06020532664248193,0.27893862043121576,-0.03469653619391239,0.14039871749090613,-0.28320671307549605,0.2571166650163157,-0.04257931469938767,-0.06992371845160138,1.1666666666666665,6.625672572428932
9,7.53738618846767,2.86199851072437,4.63544824276612,8.1384413210249,-2.75070555285083,13.3425778599343,16.7224177707543,20.6340825828582,5.94125626491295,86.081292562724,6.78177401961539,0.779727343530707,28.4152492761352,2.33460105457055,20.8969202358109,24.9301910900287,40.2676675922068,46.3362078879157,40.6102488498011,20.0309673539168,21.5618030772206,18.5648400890505,14.2850270196199,9.99609738557719,1.37361072824954,-3.90371158749689,7.63130143346525,-10.4897298893466,-5.7859668674742,-0.229019989706681,0.706038908089245,-9.11248731244096,6.70631022480835,0.0834505199268593,-2.3221800377943,-4.99511279380345,-10.6935331783658,0.593440133573735,11.206931461084,10.073028181672,-5.67583614300976,-4.11957281966161,-5.16163755163531,-4.1990273840827,-17.7978781851235,-0.513372287875185,-4.05015490695203,2.49505269590751,-13.6614547973429,14.5935644180326,16.7724943017383,-33.4691484349142,-9.9576857257221,-38.4865904978413,-17.2977592237001,10.3892565781864,-7.44851083600822,4.52020857582752,21.6606506513604,-0.05503380940102029,0.20795390770160047,0.09901850218720833,-0.2737072804196651,0.05291101766917317,-0.048530556952992,0.0047707648434105136,-0.2622293695764616,0.11881070217300853,0.7910556341415509,-0.15825092465686458,0.01985637116341921,-0.2570017071129082,0.10332227475841516,-0.06102259232297959,0.008256311706256275,-0.00080670195956767,-0.39783999350446053,0.15316109010015377,-0.038983383268373605,0.1287434234387571,0.05990814532595143,-0.011753965661019326,-0.14777251268897512,-0.007379076470249873,0.1793581549419833,-0.4366269347156281,0.0907996253639273,-0.09379158440413822,0.23610723308131565,-0.33503221792788374,0.3743581183643325,0.10841245740699051,-0.019231390907909676,-0.16464821307910288,0.014167710778738515,-0.0510217063771777,0.018533301784668835,-0.25783573084114825,-0.04056855997051821,0.37929296971716564,-0.10353872039854686,-0.1524080956551142,0.11217763428720663,0.10841961114782564,-0.23294354836874898,0.05914113811694793,0.06467528208340392,-0.07112756465702227,-0.17306110748497394,-0.3119630524758194,0.4779166356940716,-0.06136247443255202,-0.0017476102395732474,-0.20974797314207613,-0.2042253404923963,0.06443865304247927,0.17376207443692046,-0.014449164097409544,2.4690860215053765,9.277461536580143
