,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_40,Cov_41,Cov_42,Cov_43,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_40,C_41,C_42,C_43,C_45,C_46,C_47,C_48,C_49,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,36.1073272011313,30.3556212788702,16.3642360103455,16.558572319676,16.7172570454271,13.7395619489875,11.299549166952,9.76918631266344,9.30450127979333,10.2045643234601,13.2433771939063,15.3639780556264,15.9792263979096,17.7997076816589,22.100623309085,20.643437533828,19.98927236692,12.9650293087004,12.8958590684629,13.9295849704714,13.3485309024967,14.4235588211278,17.7375127389967,13.4347447099568,11.9974376821831,9.03549910698977,6.11265282886905,5.34887447600876,5.02187861518015,6.43169334221632,6.42085224504225,1.39973879014541,-4.18360375566356,-8.85288821857127,-6.75939094503644,0.448016487099215,0.851175347393487,7.82001231762585,9.7148133327069,14.208543117429,2.21011877892067,3.04757937564965,1.31763019547165,3.99133133524225,2.23805327703058,3.97270067942282,4.75101337770348,0.8160944980920314,-0.7941523939498494,0.32393529835962465,0.010132332923182507,-0.09403679724585005,-0.137853500528837,-0.10350393545491825,0.22577415630500305,0.13034825511263962,-0.03268273224421707,-0.07383011225027213,-0.15985935349561925,-0.0049204649760092155,0.10629899345909662,0.17836141367073832,-0.2041546132031975,0.017225349025791495,-0.14036668162666674,0.24606397794345533,-0.019373757257633992,-0.02133809934980194,0.11168400217721719,-0.2719127451268945,-0.02907517614030615,0.01803715643218807,0.07484065775500647,0.04701378162896621,-0.09905846365880158,0.06086724481685597,0.030993284331490383,-0.06662823095369332,0.015392426531563919,0.05530202546689769,-0.0007794628727762875,-0.08885046591003393,0.022731285052786775,0.09380128159849586,-0.17595793379185543,0.07808676649020864,-0.021872099976874722,-0.07265093494838135,-0.1152633328174325,0.24613383063383396,0.026283199575807003,0.08319898786621296,-0.11642929457373084,-0.09332091937788552,1.041858678955453,6.008105125672431
1,30.3556212788702,35.7372255626265,31.9756897293147,32.6152105626254,30.1396608580319,24.2694183519792,19.1159732775362,15.0483797804396,11.6120340614354,9.51532196054028,10.3961091307049,10.9883975857508,11.0299304053399,14.5979341743076,20.1379506026162,18.9953404724687,5.95007098781466,-0.46195794712731,1.71747918476351,2.69840715642612,2.0683330586093,3.10582844757035,5.36877822622406,7.21662108325113,10.9997213743713,8.79489246820354,4.43105322447896,4.44568584352807,6.20456363804692,8.80165515626768,8.95265365428856,6.8238756876737,2.03912356768174,-2.98288692622257,-2.16449175502779,4.36940021867392,11.0338382262524,7.88896820018594,-0.845529798691745,-5.61224466773032,-0.593447592995792,0.523623173315236,3.13863356308769,3.60597467921728,3.17352234883547,4.31862726998217,3.12496170637213,-0.7930621959398179,1.478884230485757,-0.7456359357785963,-0.05854457279221598,0.08994956587372233,0.15566590853029164,-0.009902093501273858,-0.1675843223777866,-0.0565114611545604,-0.027057145229331996,0.15177691615428696,0.05405156546688611,0.017800566596160024,0.1107479050007214,-0.5028148340296748,0.21252541634643526,0.01521138226511169,0.1724760785544366,-0.2837363360266911,-0.015847987692200857,0.1307855770201283,-0.11150033080184665,0.25755818538277725,0.06379617039171855,-0.22018803733507622,0.061003447517979245,-0.26293630286963043,-0.09798772524130234,0.23601766041508182,0.05729121349390202,-0.07329020603389279,-0.0012026874479914367,-0.038147328849499035,-0.040178011325305026,0.14941478456120647,-0.09123425269813118,0.013989289091076747,0.09807848085648978,-0.022579918657518426,-0.13038171231025483,0.2230912804623967,0.027460944807935747,-0.09580083284197287,-0.06945355889438475,0.07080236385511669,-0.03248033521072801,0.14888947239090047,1.0629800307219663,5.977225574012284
2,16.3642360103455,31.9756897293147,47.4965819983908,49.9012761094575,44.3533255325386,35.1365482297479,26.4129886399318,19.0467445710975,11.7818008712368,5.99705271399517,4.58529711094186,1.82425109191492,-0.387625311320257,2.806381482272,6.76187012306477,8.8203679828545,-9.40696694511456,-9.89167114636597,-5.85241083490183,-5.08833009575575,-6.14495986926671,-5.75650340942401,-5.11333264768392,0.136829223381225,6.90206723536364,6.2893832638038,0.949415429856932,2.83987280510203,6.75074517385384,8.6820054789216,6.8947280029848,8.10399749244571,4.31792713211174,1.54304291046637,5.19334927681785,13.5620216824847,27.5909753321096,10.1007390241986,-8.71149999928479,-26.5828825090577,-2.96636220694077,-0.819737769287444,6.61337039544902,4.6083042224569,6.44999471252051,7.23778965500813,3.22244756167487,0.3284607421742971,-0.7465885871949635,1.537251508006492,-0.8595396509062065,-0.3039505187512241,0.12711003669509935,0.14605815655453633,0.027920438179765476,0.11898359145643275,0.06581903079429452,-0.09771912035726173,-0.04477310101326154,-0.014455380864501856,-0.016499435327827265,0.1457243821750202,0.14489782213064425,-0.19081503371952843,0.15106382983486707,-0.11810308126345467,0.010873707274281818,0.12607593674432793,-0.018304269152797842,-0.09212306011111059,-0.05671744610019541,0.023788730387448706,0.00654733104975113,0.18178426293147557,0.3196268043946732,-0.4725801935017086,0.07345909673992508,0.05948276339459979,-0.10351455057973706,0.05272415293692386,-0.15079423864918148,0.14245809477622415,-0.028430432144382116,-0.005514421047548058,-0.3193192703167485,0.1899807427121358,0.043908477424394556,-0.004675885256435044,0.0424847346510026,-0.02333593849329502,0.0839566349062952,-0.02612572853367528,0.13332324069907492,-0.29197912016209976,0.6017665130568355,6.891050863140596
3,16.558572319676,32.6152105626254,49.9012761094575,63.3440331094627,60.7538370635613,51.3242479417928,42.0788977152682,34.1998358413151,26.3725422401269,19.9123027072158,17.2344216888977,13.3256602573151,11.0663825042336,13.9460373310596,17.4164188594467,19.5491100750718,-1.26792869663514,-6.30713347924692,-4.68960997724709,-2.69655277243155,-2.65351248208607,-3.643863996101,-3.39018953537163,1.83739221570352,7.00760067401491,8.87277406643024,5.48717890849411,9.032580501291,11.9357654959898,11.4890417636932,4.47669156477354,3.22225388824831,-4.38479898075839,-8.11050804016912,-1.66278493641048,8.43351233082269,21.4836056689836,-1.34242599109097,-13.5934010220928,-22.294185016285,4.39598888948026,6.07066164768781,13.4909003459873,7.40574269047432,7.06816754516363,6.45072463301967,0.52694507535881,0.005610424420445943,-0.06016164804896747,-0.8574991439784361,1.846643585778978,-0.7413801480881314,-0.2770959690435656,-0.17660769869606907,0.09207948682024468,0.090421730159341,0.0434819145765493,0.10682406995689485,-0.20495460441206745,0.004520206547021789,0.11861762343061878,0.18681058289286429,-0.26200862673643127,0.08564966046423515,-0.1942557830585118,0.4385053913246202,-0.04296528583616316,-0.30379121033600165,-0.0733688328450577,0.10400352167296778,0.00985475503366076,0.11518363843769629,-0.14123466714068278,0.18526250234605976,-0.04878853757685308,0.05487984573261649,-0.2957577598477334,-0.04381512686909932,0.288215231975138,-0.09992347773869785,-0.02026726261267135,0.08593761483478332,-0.005591730289418286,-0.07191613100996568,0.2613308654029323,-0.16359497807492956,0.06720589319221917,-0.12870328020079772,0.11381616413011678,-0.16621458688729288,0.10057381285609779,0.017186600893815178,-0.20264521758594067,0.20865125767309547,2.331180826342117,7.958268223015776
4,16.7172570454271,30.1396608580319,44.3533255325386,60.7538370635613,63.8845898840357,56.7398890023842,49.5731212578447,43.9293207306963,38.1237188164085,33.6812689971045,30.2422295850112,24.8935995478238,21.8596418556421,23.7553806866079,24.5532945013161,23.9140951124453,3.08784639168301,-4.77266547015344,-4.5129664946452,-2.92836126445738,-3.04840874172383,-4.5284941875194,-3.32730014967367,2.78529340104623,7.47743111747172,9.2769292682366,5.89179556705202,9.02758891498689,11.1269669096793,10.5003630269213,4.87937022845861,5.14704821302783,-2.43130680278056,-8.71256538542432,-1.12141698520256,9.8246964136236,18.5100040278973,-1.1338295211641,-8.38236181357906,-15.7427830221048,6.39851457344109,8.11908063150839,15.1329267009618,11.4048909404969,9.87244673225855,8.70174120367672,2.86046481986286,-0.09429993415918021,0.0934207438316769,-0.29752441529557694,-0.7516702991268471,2.6590460308941166,-1.659886314617063,-0.2787186706235966,-0.05197040984147044,0.0062850523759688205,0.35136111567924416,-0.42899401719652086,0.14322939902222223,0.09593428491281897,-0.09817629811562867,0.00832270417220979,-0.021282888885740033,0.13771911228809647,-0.0022236914365979022,-0.08978605655929515,0.057800522624044,-0.01064958802346008,-0.06098524058437226,0.0016366459968401156,0.10552937156073608,-0.133557703849809,0.05409930949688996,-0.256829236198827,0.2227962149905848,0.026970907662966837,-0.02099627971736191,0.1252338924159396,-0.23805860214781982,0.027912506506678314,0.2715760894743535,-0.25420747502354524,0.08713367128134832,-0.06477001278207613,0.16409761970689574,-0.0720654963931773,-0.03528034489700143,-0.06042312075432233,0.0002838037169694868,0.06002686352203773,-0.18110506429504208,-0.05486924225576821,0.16846184969006525,0.024040576947348766,2.487822482177322,7.992158024215716
5,13.7395619489875,24.2694183519792,35.1365482297479,51.3242479417928,56.7398890023842,52.4392463823889,47.8050803738868,44.2551749406474,40.316156138567,37.7067036447936,34.3194961173924,29.6468939969126,27.2673651711042,28.3105677033479,27.6968456703696,25.3786385467079,5.81298739539058,-4.1110863010048,-4.95443372802544,-3.53713996745247,-3.54470242341206,-5.30564889403577,-3.8488224178492,2.18877826636822,6.25849764417322,8.95818826590725,6.5215011132261,10.2372177850257,11.4268094865073,10.2021329566684,5.54200406426695,6.6392292221093,0.460555482182262,-6.41621267023147,-0.0869468906646421,9.11550248091196,14.2081241072157,-1.85011211026422,-6.88581112310649,-13.7766201059237,5.54198656711076,7.21353172219253,13.6536471982647,12.0420921480397,10.2685320680855,9.15828814394281,4.0061745718684,-0.13847789556810017,0.15051483162846066,0.1261642666426643,-0.27989183046611316,-1.6475786992911297,3.5455251524834615,-1.251048775415372,-0.32036840861348087,-0.18594453970270958,0.01278514419789923,0.005403146022818798,0.12226152468065557,0.2511412594687912,-0.32035846608848606,-0.09175644836860368,0.09274692105786647,0.07603876382848784,-0.003437682455574161,-0.03044057446462105,-0.07929828666562629,-0.012194561601092748,0.039588124240672574,-0.11302818984034958,0.119339864836474,-0.056700275958097325,0.08287631356019252,0.08290845176824485,-0.2241563222231356,0.08282498639759996,-0.005337011417524831,0.15634105754157193,-0.1301051856798224,-0.02450111047896878,0.0766422870444243,-0.021646112938731282,0.00905155054277444,-0.0008165789531405404,-0.04902409271181298,0.024077873559479355,0.07360228839151152,0.03762361699720777,-0.032956989582361186,-0.02820137903801009,-0.03031909864536169,-0.009635502367170713,0.03304477411708455,-0.007822201706286258,2.518196856906534,7.240804263504774
6,11.299549166952,19.1159732775362,26.4129886399318,42.0788977152682,49.5731212578447,47.8050803738868,45.9019285881224,44.545209367788,42.587764740763,41.9174706301885,38.7307919136344,34.7962824303329,32.9811520504441,33.0442327232329,30.9283283964972,26.8724895915695,8.48150731348558,-3.40647893898017,-5.46102808591627,-4.33935188520696,-4.38914446476578,-6.56089085015432,-4.93909771762445,1.43395658052286,5.31118815062973,8.40666170153624,6.46462644144819,10.2891378833864,10.9857362000704,9.63877050410868,6.38321568850102,7.81067458819559,2.5879880343507,-4.21439286088433,0.807706330591076,8.28047418061086,9.84706394143442,-2.23052198742761,-4.88828015854894,-10.449860192013,5.46056497615807,6.70676947687061,12.2143000859015,12.3846298238297,10.2549165205139,9.13219230380007,4.67772983317037,-0.09309706939676905,-0.009644910303520073,0.15047123996346182,-0.18975554099979736,-0.2779621956404606,-1.252851988187264,3.7717421041228496,-1.51701565536656,-0.6648300084165321,-0.1515635709447597,0.4630498741433121,0.07636412422774352,-0.308723867282362,0.027803104091009195,-0.003267771403489008,0.06307177249868451,0.021707387625760664,-0.1209595843096856,-0.10439121084454822,-0.0014779520891727226,0.06159048465680981,0.1509903905960764,-0.05829867921889949,-0.10793521393633045,0.19905324618776252,-0.0033526892757102162,0.19609950373036197,-0.09735551195169682,-0.11997294153874172,0.03814864914283929,0.01218515088868757,-0.04874279630525977,0.04020176205432565,-0.07390135746988033,0.08879350587325102,0.020642285283370282,-0.02126995607633331,-0.04638151069774032,-0.0042236484134693065,0.11458323588754868,0.042693535652098866,-0.030552413821533432,-0.17131194146582807,0.026015718351630062,0.005190284545864149,-0.10909710279580569,0.15244776608603366,2.601797038087361,6.774358167983326
7,9.76918631266344,15.0483797804396,19.0467445710975,34.1998358413151,43.9293207306963,44.2551749406474,44.545209367788,45.479975995374,45.5396874664246,46.870477331174,43.9174439486659,39.7574730146131,37.5166642345149,36.5261017654339,33.0342302201706,27.5612497983395,10.5086166702872,-2.65118743019397,-5.87224438211321,-5.05559607907246,-5.12292147703528,-7.60189782688906,-5.69532375719357,1.37575843140342,5.25685794884245,8.08342467397945,6.05409834601282,9.27146723412667,9.43392273843947,8.11205826942843,6.5109663566676,8.50086742885771,4.5491397484905,-2.31850984379499,2.18181852801776,8.76634008115897,5.83738758760331,-3.06921796721148,-3.68958665835912,-7.83264057150538,4.89361674159627,5.79005040173497,10.5289749623778,12.7882396810946,10.1953714222501,9.07245297989542,5.3659498051334,0.2287169399065568,-0.1757446417143598,0.02388964355515423,0.0904139711915395,-0.05333448753897256,-0.322779595412742,-1.52025988370835,3.4246584342380344,-1.3436145984696362,-0.34158455246251773,0.035082618025430216,0.3120892422437932,-0.21698194758186629,0.012407719884381902,-0.05219835091636837,0.00307115596614197,-0.029819407186120816,-0.07505188237800882,-0.13888888632610843,0.13380899178354835,0.06027539749662506,0.02022492338427714,0.05129109760904636,-0.028399838058726392,0.03476398926551261,-0.04669687273705722,-0.07916995148280381,-0.011918488253375006,-0.08742570074788786,0.2215742472598873,0.008925323710138065,-0.011958702014224441,0.13319110644712304,-0.18736909930452642,0.18224619636450579,-0.18045905115064878,0.11009535985413346,-0.15594175899402352,0.10758226441649722,-0.0016510805102114684,-0.009300280709096352,-0.16019865518932624,0.18895001261831257,-0.01504249241087658,0.033030303588160684,-0.0033850220490266886,-0.062296477424508175,2.814429477332703,6.743142887064904
8,9.30450127979333,11.6120340614354,11.7818008712368,26.3725422401269,38.1237188164085,40.316156138567,42.587764740763,45.5396874664246,47.9914564189454,51.6049365746007,49.213746664288,45.0425966879245,42.4484776293182,40.6626848112663,35.9081327720377,28.9770441559718,13.3136582229573,-1.53478810755449,-5.75746113453452,-5.03022093729102,-4.89663449862011,-7.52862914455448,-5.59221521566248,1.74387810530825,5.27697156751952,7.43581164514684,4.84821528527545,7.08065686431973,6.7018515723113,6.44552349607245,7.50781437739816,10.2548801058769,7.6822698747252,-0.0724780898200911,3.33531615375816,8.4372886640392,1.60753245826168,-3.69374581624145,-1.63208063448456,-4.09231889878246,4.71787466157289,5.27161053254102,9.12908200329552,13.2178360858745,10.1817238424448,9.08683569430083,6.02997094634339,0.121828256492307,-0.046619443075154185,0.10733714473532004,0.089217602268336,0.0074431091731717814,-0.18242747052603442,-0.666987782299208,-1.3588574131984843,4.136904325604754,-1.7875850896925132,-0.2246835667591633,-0.08621573128746458,0.08545402487421333,0.12988527956277798,-0.09731317955807468,0.014680801557371455,-0.04597677169593821,0.002082739066215406,0.004925495208308299,0.04011629369008448,0.10575082969828058,0.04157520587479945,0.002154469261552808,-0.028831133355320827,-0.01067891398607969,-0.18400119569553047,-0.007413118449184513,0.031092818339419206,0.00898787795746611,0.03318793957611737,-0.0862505169195432,-0.016552795995434886,0.00091593874816315,-0.011142148051941716,0.04704591247478437,-0.043665387875710275,-0.048108657529212576,0.17266820852329465,-0.12371685419446875,-0.07502609073750827,0.03063023486456048,0.004656412957135936,0.11553363942432467,-0.1284176680238814,0.006466583517185017,0.16556513732282546,0.005837744605730189,2.896416755287723,6.9268648333099
9,10.2045643234601,9.51532196054028,5.99705271399517,19.9123027072158,33.6812689971045,37.7067036447936,41.9174706301885,46.870477331174,51.6049365746007,57.9988920314497,56.5707477855853,52.3957870626896,49.4550635091005,46.660975703395,40.2830609313348,31.5307931290344,16.9054668118166,0.159022155078282,-5.01338439573727,-4.36510742580351,-4.02357858297838,-6.76060928254077,-4.95036215246024,2.62724288296437,5.78895504672723,7.60383859703298,4.81809468092808,6.39230143156075,5.36070807006452,5.97365548259983,9.68814091972694,13.2726199181941,12.1592465126945,2.98427335610711,4.82723177207352,8.25131571537218,-2.15302185278447,-3.45596555429679,0.272980907512194,-1.39411244776741,4.29270952859131,5.17328243943447,8.85026811417616,15.5886591337412,12.5863104107031,12.0242967426572,9.07429045575622,-0.044161811703690136,-0.010949892743899375,0.06422137781543533,0.044433590161392617,0.35258217900501426,0.013395242916224157,-0.14991995258014584,-0.34402404294869343,-1.7800158160656048,2.9910529745764896,-1.012182088450169,-0.6169243015355121,0.322743337264414,0.14476027511051082,0.14967501668857328,0.02531646621487572,-0.13306886427316766,0.03104868838600321,0.1578852239112072,0.015588855629032646,0.022225316486643807,0.022009955288009614,-0.015757475815921827,-0.09681175827941554,0.11911278751748117,-0.25869325296841345,0.0021847266851755054,0.05320239996631703,0.13108411979392395,-0.036742657729041873,-0.19137884321748797,0.0031495441433953136,-0.10905702763379323,0.026871966888013944,0.07425541386786413,0.04439649011813293,-0.04763097956003634,0.0865057521202617,-0.07269886362770925,-0.026413644801939463,0.1653947459372949,0.018615352063995123,-0.28279518766013767,-0.049665091693117364,0.032254340215923466,0.03439814364471279,0.0023232009814705733,3.027943203749655,7.615043797080206
