,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,125.626433091337,17.7956961840881,-10.0567501993849,8.11861918712939,-1.68227021089823,16.5199306028789,12.2175327667124,-15.0201045711802,40.1585949800251,-52.7390046701318,8.94948065975802,1.66952142501159,-3.47506893214724,-9.35549117049383,-3.5107446357752,1.88268945698603,0.323506458394625,-15.6126681602805,0.306631933198486,0.700206481744446,-2.30886676462251,-0.10557529824712,7.33510586070529,25.2014407119574,-3.71641224346915,-21.0455919729944,28.8313731898623,0.98561382061905,-0.998362004496243,-4.73226992861854,2.51892429955131,4.34739864555726,-3.5075786990775,8.76859942573272,-4.83864176505332,1.61571184463507,-6.90493089495551,0.443346965686239,31.4616509687712,12.7635285368243,44.8147051068024,-5.44702530807241,-14.7415924013057,6.05710442778585,48.6230886701419,18.4054402517942,32.8362304168636,8.42329349304947,14.3720979871163,0.6229838190716149,-0.30098747676375764,0.21258205978114633,0.1535327790529837,-0.12333976278614167,-0.3563112037702564,0.27411509725668826,0.13461568472264476,-0.3488236035530172,0.10658395298303935,-0.38426872911245896,-0.12776341295942736,-0.18895789584127287,0.37338022213734307,0.07478099076078529,0.11805566087637293,0.08319331647793711,-0.020513848952303595,-0.12937666079746926,-0.19284129711671738,0.0411336005266445,0.01834553019762738,0.06007736421266177,-0.1122070505818923,0.02747789722449072,0.15002696460143752,-0.18637503299856106,0.017472007006748957,0.12078576090948541,0.39655916262569874,-0.17571001887470963,-0.035998084884557816,-0.036150181346222984,-0.21045514384605735,-0.007251983421250583,-0.10789755516650006,-0.04876811032861273,-0.047568587333732114,0.20505076634878344,0.037001559545571695,-0.21164997751671769,0.11780725112932898,-0.009082737666230592,0.023631692264937127,-0.22502086736800742,0.016783752809670507,-0.01693730649281038,-0.05833977819456737,-0.018112976283806592,3.935176651305684,11.207873709644346
1,17.7956961840881,87.8758595932997,27.3489884204544,42.3295501130245,37.2877143898221,22.9633310053527,49.2645557975712,164.718135904572,133.481650839516,334.262373392325,1.85617154824108,4.61356077040608,6.09766620905837,19.8363679766246,2.77454419159824,5.97858746398287,5.32495982827088,-10.5061994293072,3.19620831363641,4.95257419363642,7.95732533277899,0.133276334488494,-5.8022015663591,-2.25120555633581,-30.0633761894945,10.3129119086213,0.71001091261812,-3.65267640847017,-0.907132284451881,-1.37871252253318,14.3419267694632,22.4649989751505,0.0490178995596883,9.41575724298914,1.35607369579694,12.3963713505917,-13.287056210675,-14.265129289379,8.30468429639815,-4.10003043865674,16.7392940780889,-4.75403540636327,-6.89933395078096,-4.1923337797768,16.0341932317059,-0.916161948107049,-16.914273307502,-3.48674829127866,-5.28275727015713,-0.33382682470060937,1.935297893051264,0.01808976731082572,0.12614428288703775,-0.20367673998330343,0.859183996859656,-0.2783108902323073,-0.41118596240799293,0.21477478773143377,-0.2517649254928143,-0.019398403781642346,-0.47223538935116544,-0.06190476236203741,-0.12752573916309987,0.3873067253200115,-0.004275107763896018,-0.22270669497150536,0.22061534816594788,-0.4056342523051062,-0.28570180125866695,0.45293337498470493,0.0838061770964307,0.18792102069162825,0.18226227967966713,0.03723037797876275,-0.027196487879535422,0.2206100928815054,0.035352363541092016,-0.3012483574604647,-0.18134350949368952,0.06519268825982542,-0.4778351662009215,-0.16430038700488125,-0.00386083967085279,0.03299762142931878,-0.022139656752857763,0.2288748316588559,-0.06827813226124546,0.0946316955766206,0.11633824526695935,-0.5765962487067108,0.00477477768660436,0.32845240686123944,0.1291261930526997,-0.3209868938471061,-0.18609239947998707,0.10505035254159696,0.1812167954296062,0.031076006557223396,4.78341013824885,9.373679085252476
2,-10.0567501993849,27.3489884204544,44.5077647331334,36.8965197137327,67.8914973787618,56.7486432430415,72.565822037131,108.967043336313,121.3301484831,199.553298894583,1.88655114278043,3.71959109286972,7.69362101745068,30.480082133008,13.0646781242787,10.2750784471091,6.49302131882962,7.29768860947379,-2.84877945399659,9.95393949329458,17.5633521467644,5.82036473650292,-3.21333452754851,5.96246677195698,25.4691623515271,9.48605606092334,-1.1074728775377,1.73501541239673,-1.66584196619386,12.631889698645,4.70719855102287,12.2970431617025,-5.04390996467461,2.78626308998162,0.536982449507498,-10.4432374930767,-7.81416878435742,-16.0626300117039,-14.4924782665185,-2.53757650665323,6.4489575401367,-4.56266018554348,5.18384931772406,-13.3590022669403,-3.66072732744859,-1.1728457947357,-11.8844780041581,-3.39538606538948,-11.5170485244339,0.22912906151809884,0.0227727602739245,1.2392269385826644,0.3832717586667004,-0.3791734990888912,3.401111446586562e-05,0.039134340238004994,-0.04612409362471691,-0.15217312145066034,0.01597847513926445,0.004383174597347152,0.3003618003379766,-0.006031979137605414,0.14635245546595688,-0.3915488569134677,-0.02840562743023043,-0.042381422986471975,0.2574845712235736,-0.10312184484559525,-0.1285818491638869,-0.3765050301305406,0.2187462683556687,0.44114778136765015,-0.1838762902780273,0.045298318000544305,0.17027334098528293,-0.02034599430233972,0.0008235970834526293,0.0006272362950152173,-0.11274467746712251,-0.432030713519193,-0.251655483500983,-0.023144211014411085,0.3052522793112469,0.25155785393321267,0.07674894903665119,0.13650223864339428,0.012389808707843418,0.006445781850023397,-0.4897678183910278,0.10298192503940452,0.08869379593483855,-0.025051085597727726,0.299279136510306,-0.1773057891574505,-0.12977531383304808,0.08494461937971341,-0.02683810219727778,0.4088769198594714,4.158653353814644,6.670664489624208
3,8.11861918712939,42.3295501130245,36.8965197137327,149.673553277484,130.627068682989,87.8360066287896,136.257470561331,150.743069369787,204.232465702264,252.843018625647,8.71343253839215,9.99306697111582,17.7463707530638,53.7132493254554,18.1950944128305,14.8554064919648,8.21745822342557,14.9921374849821,-3.27291942711304,4.93550392294273,27.1677235090975,7.96487083235892,-6.62869069821689,4.2954371180901,-69.9773006432081,8.62881585350715,8.8511207218462,2.68109108341697,10.7077353169914,9.97036175612108,1.03396527196574,11.9230438595107,-4.99196929069491,5.49052619868097,-5.61229418489315,-11.4405527654431,-14.5044128479117,-24.5080836383791,-3.58092271510611,-12.2191242522412,17.840308734952,-8.84176265805456,-1.76587163683746,-10.1196093777189,15.7335545700637,-4.91102783676625,-20.0740682097156,-7.6680344903208,-23.3330220154254,0.1756234968740778,0.13563877235623106,0.38917184832844864,0.5959478518724591,-0.38244857211462147,0.11527024956689137,-0.1869157716105595,-0.11025105049538489,-0.15821811924459966,0.055891367223655994,-0.005370088481231102,-0.16987446646224583,-0.021765846390193945,0.21249907543673657,0.25358214649611677,0.1766902667597547,-0.0870117409423687,0.21296983100431877,-0.24685623552798155,-0.007083870631948114,-0.16625466292759228,0.009351039875141081,0.2648750538766677,-0.017698018871972934,0.09631013224041102,-0.014052266430857234,-0.15627563878043688,0.10987719569851534,-0.11648878255744706,0.15604326127936405,-0.03335094439769349,-0.05903486150661608,0.20012760279477498,0.30383627422966286,-0.08017059179790519,0.05439788645965648,-0.11488309581183043,0.09782211536846744,-0.10591889983154913,-0.09643565490958421,0.13618446423885303,0.27332182925162024,0.08615798535084147,0.04005574080417055,-0.1839773703573917,0.15477303381218466,-0.024257507049468732,-0.10397951529227883,0.0918610711816911,8.500396825396825,12.233705623296803
4,-1.68227021089823,37.2877143898221,67.8914973787618,130.627068682989,209.972965608466,135.922735684753,178.305999332013,186.450393363073,256.131755609063,283.502760937906,8.24920107628425,11.5715352143342,24.1090798335526,67.6353950720341,25.3968806037441,19.8522368934127,14.4619136717585,27.2542936844903,-1.55138810209276,19.0544637209722,38.0800131281901,18.2341571982102,-3.16044606890851,23.1094145443987,107.680963585678,16.0245246672644,-12.8948445991167,8.90721768851347,14.3127913696944,36.1547939611826,-3.83270626889583,14.4036825256559,-5.15562688825683,8.12009206394528,-5.21341334026663,-7.74407279203811,-11.4889050132479,-14.457443506487,-13.8933110649147,-16.4523355247023,13.526760703123,2.22791583837126,-0.451595876717887,-1.96900258756138,-0.502167457091452,-3.6684579294785,-37.2178210196597,-7.63007385820557,-23.5973570376404,-0.13746576773706837,-0.2218349416678615,-0.39908379738948746,-0.39503245579340424,0.7189289137396957,-0.09286756381501611,-0.04897598795384203,0.36824935257626235,-0.07173375605060647,-0.11230686789935412,-0.04440554941156521,0.01252373927602222,-0.29165722669304855,0.014574623815639953,-0.2147905043100811,-0.06955667917406176,-0.048869564089010685,-0.21108893978161014,0.24483941246331645,0.06860389746207174,-0.24149981712153484,-0.120110079333919,-0.04178701847629445,0.2141755187804035,-0.1575473292757461,0.2576595715604231,0.2888584637932305,-0.0712974798815822,-0.21958781958370727,-0.13180203201214963,0.3409168174237302,0.1644777984297943,-0.168150728208838,-0.21662670686362706,-0.01421067836299027,-0.09410137140777551,0.015907807189387238,0.07994634747724258,-0.02477225630534269,0.10284260920918153,-0.060643910378292414,-0.15738661866651094,0.044578497157154916,-0.08981703884846588,0.2221694449941656,-0.016266282870865442,-0.0534565193858298,0.13906232959439954,0.0625900944860946,9.296031746031746,14.490098881942304
5,16.5199306028789,22.9633310053527,56.7486432430415,87.8360066287896,135.922735684753,196.867037058033,203.29830236229,239.113464482843,327.428951095976,351.235733313304,13.4366637220422,7.68308174687086,22.4983742783829,102.276824300394,35.7598011800476,21.6475926085693,17.6795770346304,37.4821872358729,-0.645255500977783,20.5377567441996,25.7573807281701,24.725534588471,13.0714985191607,46.6347663666965,39.9862590767987,25.818709571143,-9.91914664712689,8.59921054987986,15.7166950382684,55.9093171914796,1.17169365377606,19.1639292167426,-2.77535142693674,20.6165190290868,5.24862089142685,-9.5298756538986,-12.364194279492,-4.29194585667181,13.7615892247912,-10.4582925980398,8.03399554264501,-2.1698512221085,12.5533913158072,5.13397733894179,39.1424602466584,-3.18322943411582,-5.3496925536163,-5.19104575312454,-12.3076582727751,-0.3479440525091009,0.8693966678029567,0.002389802288458778,0.12140819016255697,-0.08239105419425265,1.350610917703939,-0.7490167315545938,-0.3217985093167818,0.1375084746228655,-0.08442008920043517,-0.11841040826114946,0.26522178115999584,-0.04612858350651025,-0.15690870263921364,-0.1791293432043774,-0.025188598562025044,-0.023169503210291476,-0.017789100807139056,0.22602648573274,0.03817882860658746,-0.06257404417719029,0.16991214499707336,0.07154035854845649,0.06503808613219539,-0.05726484659939452,-0.043659381466119654,0.14331168675081574,0.04321915242915979,0.07178058871750001,-0.3292963499000494,0.26760300740889936,-0.198849409493099,0.11012018938935031,-0.09121650895585598,-0.3426407768614586,0.11013035367452087,-0.0027425927461184854,-0.06718928420295271,-0.014160143364628005,0.247794627730338,0.28111957023297923,0.3256481986955311,0.1286919006929886,0.04854327472571076,-0.4209408282991378,-0.030438657543961186,-0.013747204532992595,-0.023149018763382802,-0.12405469773622975,5.021825396825397,14.030575079376938
6,12.2175327667124,49.2645557975712,72.565822037131,136.257470561331,178.305999332013,203.29830236229,279.166414244561,298.306109467592,394.088491620703,433.006414378001,14.4110268066628,14.9927842621933,32.0830894208726,113.785227240624,39.9160081325312,30.5131307898334,23.1108389026754,44.2296799335104,4.13601569726853,21.7952340792827,42.0672523408137,27.8313625573611,10.7892494334162,54.8191704452419,-0.857672874008632,39.6818749923054,-12.5438286033144,11.1010267009966,21.3050434213483,32.4464756009339,0.739199582973615,26.7308489818921,6.65146258828946,26.8871066643617,-1.10559085614468,2.04580977054281,-14.5221232598185,-8.43076281467754,2.17962933305717,8.06500320530969,24.1813601453815,10.1096439112566,34.3464501728264,5.95560015817484,22.0956428098083,0.893654587813858,-19.4959656375284,-7.44616044676352,-19.7168674083899,0.265346313026538,-0.2687723040326889,0.021516815345299787,-0.18692056176937058,-0.05017083874589917,-0.7492394566782068,1.1134956148463393,-0.14100586509817534,-0.24339301869745159,0.17527992316434435,0.11360562077321762,-0.13012163369371543,-0.01853208401243178,-0.051276454896221374,-0.08153522358269406,-0.18883949053297075,0.05628791186142794,0.08769651939782871,0.06672288018103292,-0.15392026644971377,0.09158592282696404,-0.02771029692176565,0.024770568423817987,-0.23488549855296062,0.0752755421360075,-0.017158566007676113,-0.07647848320212067,0.23254597236865604,-0.10204732266065315,0.17612560646934683,0.06642249255760302,-0.21600834438307676,-0.15475647113511312,-0.15920067258349668,0.4929494674638878,-0.19021219431776762,-0.1103847330393734,-0.005932336602077852,0.2832113665027097,-0.062391653028724216,-0.5037789718604992,-0.27112176505886365,-0.24689613664304805,0.030364312388712372,0.20273567545866547,-0.22426554646765767,0.12137681214631102,-0.027365589735988374,-0.05096125599793159,8.04716869152353,16.707974570382888
7,-15.0201045711802,164.718135904572,108.967043336313,150.743069369787,186.450393363073,239.113464482843,298.306109467592,600.651240284602,596.105760079298,1080.54353910845,15.619334790585,17.4455113414517,36.142140854192,152.257334479216,48.7129136180152,31.7764213047876,31.8829169870476,45.1015626036742,12.4980214744378,28.7822374956685,49.3731718186166,30.8400047724408,9.50535500079694,50.2226696576933,3.48472211143467,65.6134880001736,-2.57713342063528,2.21911769646458,21.5074131263125,33.2299614423193,36.2790355362024,63.6177961823106,3.65186568830743,41.7208999853307,13.5685125685534,19.1909267126398,-25.957097862714,-19.3768394457121,2.53770832091221,-20.969600565964,-12.5989562523062,8.75687155427349,18.3687970144069,0.753337265725481,17.6531738798141,-15.4859442276388,-44.4438085221789,-17.7790944646083,-37.2315395926126,0.138396296436104,-0.4244782573653092,-0.03269068330878394,-0.11295353436208688,0.381688143910598,-0.31283839213947867,-0.15592445302035596,1.492652654909055,-0.41476858884160034,-0.43572136393747146,-0.0035669765136419293,-0.14792048707853547,-0.05106490180652627,-0.056846671679829736,0.42662672571071697,-0.05279529283261112,0.049533928834128146,-0.2773535923559244,-0.41826586519867726,0.2214861345318293,-0.3521352341664465,0.2358761354312517,0.18892149657141952,0.20509382743440535,-0.1682254837650261,0.19938785250723684,0.06217902742449294,-0.04045964634873629,0.33181761771988566,0.0910516121034,0.10778680485789204,-0.23004611333534983,-0.7203850776942409,-0.0232706799291266,-0.09939828185878061,0.09885104017427969,0.206200384007168,-0.03963362804512985,-0.14803134706227192,-0.0007201978816937067,0.18917739337329786,-0.24165980079143656,-0.10930610394057848,-0.1494909076302354,-0.10563714020562395,-0.08814675978222405,0.04885420642961588,0.10152467727843777,0.21287352666930912,8.179172314086925,24.507983194963277
8,40.1585949800251,133.481650839516,121.3301484831,204.232465702264,256.131755609063,327.428951095976,394.088491620703,596.105760079298,722.005956619446,1013.92853780545,24.7074118250386,18.9831282846022,43.3495388377376,194.760891104052,68.8920999675998,43.8178283348995,44.7896702363644,72.1315856281359,16.156428536961,38.2358387804287,68.4183015389956,47.0715377790308,29.7600859790485,95.9574413931201,0.589474949053055,84.2924362222036,-1.65441394800152,22.5922054248725,42.346950690296,60.1750709922767,29.1613358311861,60.4464306033575,-4.85970075352451,49.0011912577991,8.86181151971581,0.82605291667962,-29.1259846495646,-24.9045847750307,7.92898888706099,-17.1671038987586,16.2097165144483,2.85242860086449,13.0169246153107,1.48015517660203,51.6102363153424,-6.28753891816701,-25.3694546975913,-4.16797469630073,-34.7502921745347,-0.3621013265192698,0.2057982953915165,-0.15269715241066714,-0.17107194917730284,-0.07625901717259304,0.15001230835346194,-0.22243988686106286,-0.42838550025280436,0.7407870278225426,-0.07409719881722773,-0.07611684493964835,0.0887715886207884,0.446304504528543,-0.3679856189428963,-0.2894702078003054,0.007110444930641214,0.09968586721974028,-0.10293719442429516,0.1844201662881541,-0.03334092210249663,0.18591680374544864,-0.29802041017998754,-0.2753701423753964,-0.08365370298250151,0.026776698348953448,-0.12799560981466676,0.042595341344201024,-0.21206970614135973,0.06351935835341455,-0.20294173643558766,-0.013834842821088414,0.19154390343157612,0.09242773506303024,0.22267053356674307,0.09608845063883435,-0.029328967856826385,0.15766369478336592,-0.19076632876272365,0.03191131854265039,-0.12491651902595355,-0.016765225698715358,-0.04013194662347112,0.13240593094826414,0.06503644738576174,0.01769893632472941,0.0341018667098074,-0.03159131085805149,0.01097097441163878,0.0039017278217677574,10.154813108038914,26.869982445462185
9,-52.7390046701318,334.262373392325,199.553298894583,252.843018625647,283.502760937906,351.235733313304,433.006414378001,1080.54353910845,1013.92853780545,2160.6653097463,20.8116445974657,24.4828514152559,50.3816226930004,240.521004847737,83.6280186337744,51.3170443339515,52.8263480584944,51.319082008132,16.5565726619444,51.6677804617193,85.6583166801328,44.7383282251799,13.630691025433,51.844681671482,-82.5828199114283,123.90155976095,-1.42083881890897,0.353550900249074,27.0119087431992,32.7461990890137,87.7297557612754,116.451795161742,-23.2048681377999,69.5982367675841,29.6571566714899,33.9184651097809,-46.6169300375995,-65.4863930659778,-20.8088527602098,-51.5043558476005,-36.6423107974784,-10.4566143997502,22.3992434927754,-40.814580443415,3.69722051934957,-40.2181030693577,-100.386545687336,-2.55942693907498,-64.9649936288793,0.11101198892993382,-0.24303384189371519,0.009209136585381519,0.05958711342865785,-0.1259938898827967,-0.08460695138781596,0.17979922395490303,-0.43541406610690186,-0.07513227284697623,0.3254624520356686,0.09739800536722037,0.11786485983785411,-0.04344185554665232,0.03985193298028337,-0.1872208682688012,0.05391551781723036,0.02574895436239969,0.14779244833559274,0.1816234060515276,-0.03308791990550296,-0.007319675682653729,-0.02096503694462957,-0.057325172114346054,-0.05973975067774956,0.05401348964224699,-0.052940606585078515,-0.03889683728873858,0.10031731767636255,-0.05336784907544677,0.1395966006148102,-0.29752720469059457,0.004438777692327488,0.3541788184048484,-0.17859359343543818,-0.08479530205491177,-0.09768822435304794,-0.13610545625767476,0.17217459479111533,0.02326559941460417,0.09051758489502464,0.05124184089476012,0.09513276779442664,-0.0676005510739081,0.012194239706777731,0.10705692986653108,0.11387567907538208,-0.04556451870182341,-0.04959677290338412,-0.1502125916995045,16.638773681515616,46.48284963022706
