,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_17,Cov_38,Cov_39,Cov_40,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_17,C_38,C_39,C_40,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,129.830384254935,113.595261072033,98.6372005304084,85.6983873390891,72.4770518968254,47.4125690013123,43.0603404974588,52.1917370085978,60.7990605739411,117.533502256464,157.424579823232,113.104356531809,105.241009348808,96.6790273659236,79.0436961750915,83.6162424724686,46.167440398989,8.19236306909315,8.23755251400827,6.94924960000273,4.49996013211839,-2.68613348961486,-11.6985506513086,0.46201108538732,7.95491807800006,16.6696973189971,21.610525415595,25.7729352257196,9.03708757103423,-3.52556101722808,-1.35755929670338,2.23170521820012,4.36407617036605,13.1344266414313,20.6598201747827,22.8431734372584,18.2494526847877,18.2690866634593,12.6716197347035,15.7456967268314,15.4713544799044,13.0983195207659,10.3476259747961,-8.45931736453808,-0.01499777460451764,-0.03840836427295965,-0.027329492370785847,0.028681575123411844,-0.04155460305332843,0.03541832223685221,0.0007914899790136501,-0.03348474961562019,0.06027189194305657,-0.2032652947052787,0.3604414093885643,-0.13794761268203645,-0.04095363399951408,0.020449308958794477,-0.007317925124900023,-0.032367201281624305,0.048956329832885566,-0.016488214049998354,0.002275469683198526,-0.06832258688870256,0.09128048795953128,0.1048916619491838,-0.17882988835148889,0.07415272365253417,-0.02745576338147182,-0.10308287288447808,0.22372417976586495,-0.4127644599524247,0.21575502754936096,0.013719896009927839,-0.00015443529553333578,-0.009209634260138431,-0.01855895174014374,-0.010541650699911193,0.050057638465916196,-0.0077042420738727,0.06671477712208056,-0.06387160213481695,0.001857989905874967,0.003057052594238189,-0.04412486281065753,-0.008416168117210195,0.01471931951342853,-0.019530522723398717,1.5353867353392967,12.546496715148505
11,113.384423795776,97.2019969828024,82.1322329026264,69.4494986841333,58.8346832285598,36.7486854567699,16.4840120785275,25.1381712520821,23.6645082917194,71.6865897034619,113.104356531809,118.132488767329,113.510911640148,108.258949906213,89.8996250596222,94.9472964152188,57.191321247908,19.7130908668498,18.2493397186007,13.0537607719239,7.75765649011414,-1.42172654393972,-10.5431025146722,-5.86817394702588,0.641824786113269,8.54228694810517,12.2548896270703,13.6440913353365,10.8546781587756,9.14057631486074,8.1932177073218,8.85537897433807,7.78383107123228,10.3090175948162,11.3393106025165,8.97098784816307,7.76630186643175,10.5060215786531,8.28979530317094,7.2540191487682,10.5497200898644,11.2918798451951,11.6864178611595,-8.61886114814637,-0.017850692009184925,-0.03495190110897482,-0.1420755822181177,0.23525596083737108,0.010700264246512613,-0.1427542644638663,0.09259503247576716,-0.03515307085731656,0.12146757065612165,-0.10415298440418584,-0.11840131647099054,1.3424571575539068,-1.58547540646789,0.51514158543012,-0.07095636726815024,-0.04887414866125603,0.19880913471567693,-0.011669672185935506,-0.047936188920376176,-0.03926715141177388,-0.018265690567385043,-0.024888886739447186,0.1199657795218947,0.013194653876132728,0.07349920176442021,0.0032506105085167505,-0.14885538699289774,0.15051678319375425,-0.07287607046070178,-0.06717610146412266,-0.03146838546094555,-0.008881495214108246,-0.021220526704807185,0.055927741696995194,0.21853913134812003,-0.1739403985780512,-0.013867740321303881,0.06076698865338549,0.020288839940808514,-0.04864121986122138,-0.049765201188145175,-0.018155236837974275,0.004064584080042252,0.04930281653498876,0.857732447817837,10.86841703134953
12,118.465753173073,101.738935872981,86.031953556594,73.2997432442732,60.840505612572,37.0997010663185,21.6221854297454,33.7619897292967,28.6815288300568,67.2689932983832,105.241009348808,113.510911640148,114.872591316655,115.502348888149,98.4522632512755,106.736397551702,70.1365159733748,31.0602463188629,28.8634620496988,20.9999606738191,13.1009465451746,1.98908808382237,-9.42061323983545,-4.17769928102309,1.71071932452706,8.96610941370713,12.1848611383481,12.6675177543728,10.005271834454,6.84496741579088,6.61708541511131,8.09441782655003,7.77465447149769,10.7241384201738,12.0598259767115,8.7300044895495,6.0255164576854,6.28869912672918,2.23871678308812,-0.840549274935034,1.74806700344007,1.58723060158908,1.08274186766198,-17.0463642037279,-0.05160141187805067,-0.00404381868136942,0.017121050953877146,-0.0023888930733892803,-0.0306513025034543,-0.01417568806344438,0.033646688140331886,-0.02702604364489218,-0.012257300132443149,-0.010880921826739975,-0.03685673312428676,-1.5945935892388283,3.5072832748904257,-1.2848827000188634,-0.8879339759520746,0.10905897519096709,0.2226318136569277,0.002681340683890051,-0.004270304928445773,0.0031390850233219744,0.10115595880720642,0.004659807325009737,-0.019705759266700883,-0.016111365492931136,-0.009086742821097879,-0.02962474171292315,-0.038566299005574046,0.1294527224074835,-0.01635709983459625,-0.1787286981699238,0.07160434528506734,0.0106847350077453,0.010177546873434088,0.0023790747184595598,0.009280920928330178,-0.007496169198041259,0.054859567690508676,0.0008440584231875383,-0.11695054284900736,0.08355921491625981,0.0018380298600562883,-0.035964036742389224,-0.011520064872415477,0.01053112151872592,-0.43359311466522127,10.717396666945536
13,122.747496395098,105.543595635314,89.2004562526177,76.4009915523035,62.1133162821894,36.7440370682458,25.9233714276338,41.4660888001563,32.7016652785641,62.074938105312,96.6790273659236,108.258949906213,115.502348888149,122.2291214623,106.524699612527,118.160935108703,82.7397894687878,42.1341043582136,39.2895843847154,28.8498345046955,18.4674592665778,5.55682125347432,-8.00135318928484,-2.61284129543402,2.5795857016194,9.07687239743462,11.6349979138831,11.254736011641,8.69098899125579,3.96648892342761,4.49835129099796,6.70876706961877,7.05880403442866,10.2854228049924,11.7659515653342,7.41067152356493,3.24841488263,1.07937824771792,-4.73321040055633,-10.0168376806103,-8.31032941607248,-9.57953282784077,-11.1536402257325,-26.9608575458907,-0.10685809336138627,0.01343275653446087,0.2824643336397549,-0.21069601258812684,0.04743969733376713,-0.015430649937313608,-0.05805685375837089,0.04888623913990294,-0.02551142333815212,0.012975897001770436,0.018614224588004248,0.5025186872413429,-1.2891786702193064,1.7316093605409044,-1.4102211656482533,0.05457413271818423,0.38164580967583417,0.0417708744224049,-0.030703531031778298,-0.016060657574284223,0.004050304005819117,-0.027577407299761176,-0.10644199839953261,0.005456357000989361,0.020396667551503433,0.0013466022081447839,-0.05456433186018544,0.04615349703573608,-0.01850315170268217,0.11438363192966451,-0.06883267671046284,-0.015412480299748631,-0.008508400718552836,-0.03808823050417502,-0.09262536996798572,0.05890810151900752,0.04918403601738658,-0.009156366355879984,-0.037120816860532604,0.016061472618753157,0.021627955859655282,0.006536504089087007,-0.02851292031653923,0.034157794074648425,-1.795886419083763,11.055275729817861
14,103.277511275446,91.8033678877207,80.9578835478505,72.2852604733003,60.3588502300097,37.6746501023378,30.3198667217704,47.8441647043384,34.7124543606115,51.6609627630125,79.0436961750915,89.8996250596222,98.4522632512755,106.524699612527,100.874618499013,125.514287783323,92.7098648712526,52.8277989110292,48.6439200127137,34.1498638366718,20.4260456284134,5.16686495329002,-10.6703188560085,-1.75512412713707,3.27411468931477,9.19816848298906,11.7192995099232,15.1849603765272,16.7331020557554,12.9441274096368,12.2575441025956,13.2661849610452,12.2548421382553,12.9162833868274,11.8583261821836,5.60498004883432,1.77498114400986,-1.32774708937614,-7.00541509246984,-11.0203942879523,-8.49018491765314,-9.45482431537721,-10.6722069368199,-27.5328795208708,-0.02570975152329548,0.011202171499509875,0.005101804236267391,-0.12602286882186436,-0.01626247500712204,0.1378712969931312,-0.01705791897121849,-0.07558549465462516,0.08835278263926612,-0.005022736857715839,-0.007124032969549843,-0.06786852093984987,-0.8651696246989042,-1.4369100772503676,4.148072312946678,-0.4374032632636689,-1.111644365648656,-0.10168245190408315,-0.059043202642252136,-0.04247108508618885,-0.10297160986456513,-0.02111196173336916,0.034259790037011524,0.01878867898380531,-0.02281045561284886,-0.13679742720320195,-0.026696449873921196,0.1013942853153403,0.16674209432987042,-0.03791913140741449,-0.004632568716517484,0.0077403178969906485,0.07982848281875914,-0.044795840011613575,-0.2508424541817468,0.08223438236259491,0.10128617906965864,0.019672204347413715,0.011447816701843545,0.01120286032923091,0.06754181045419637,0.04989677696903211,0.036327255319347954,-0.14015879982824075,-4.08963133640553,10.043137881111287
17,106.652546508075,102.99409815334,99.7099154409669,97.0237397641042,89.2337985014431,69.2399441753645,63.6345333678565,81.0566526024854,60.6383029294441,62.4815442650206,83.6162424724686,94.9472964152188,106.736397551702,118.160935108703,125.514287783323,202.659102641236,135.125804366809,57.696398039529,51.7774891865803,33.6852651887542,16.3908949224637,-1.23693993826429,-19.8157954538191,-6.53378219128765,2.54838561974361,12.4923242872928,19.6761005606691,33.6120997282209,46.7069123189636,53.082192558244,47.2622061345557,43.0494707561651,34.2788993479823,26.6159376909868,17.070022767332,1.239691039194,-4.30977029519191,-10.0384164571487,-17.4104490000027,-21.7857819920391,-18.1106977314955,-18.0628102350236,-18.2127800731118,-39.5004701355468,0.09263195285117781,-0.07501088933695954,-0.11117791534757249,0.013744403537871751,0.1541517605261941,-0.18711112271067457,0.08169294057344789,0.015880886338324438,-0.14267242268490496,0.06716517690947282,-0.029212449711890943,-0.03680415505256522,0.1318960396884792,0.0849295752507134,-0.42952320165120383,0.7684356348547685,-0.9547678950022773,0.422598848684569,0.08046066183194193,0.00935570934102823,0.18538218256230846,-0.038111371345960494,-0.10877983474142844,-0.07893986851674152,0.11755119745526098,0.11663652617563403,0.07007540383918834,0.01616851376321656,-0.23696528002907713,0.10340274592446864,-0.06456345710230474,-0.08513390659770173,0.061513195023643906,0.04150200984334297,0.10814645034668116,-0.03797095181947685,-0.04934870756980108,0.014548185136474386,-0.04187115055254704,0.05067939407832176,-0.07857329025613284,0.004823605226614782,0.0003203356038975581,0.033427443799579334,-5.299884792626729,14.235487439537705
38,73.2517560415163,70.2808966606438,67.517391542259,65.2039732396599,56.1004108991503,36.4951621993984,37.1113823775655,59.6771511950872,38.5708736568899,31.51749311583,46.167440398989,57.191321247908,70.1365159733748,82.7397894687878,92.7098648712526,135.125804366809,110.822188562163,75.4110253900867,68.6472873770968,46.3742899774572,26.1171854337292,6.34055314083732,-13.9633735104746,1.11802883564493,5.59538946850494,10.2224221945093,12.4960850933637,20.7075890188975,27.716494274962,23.4572775233769,21.6184124262567,21.5549335110242,19.4077846379746,16.6693062533289,12.1954656532094,3.48823144767657,-0.101657734428382,-5.39672232592166,-11.140598420374,-14.0964925092072,-10.9452944271349,-12.231198994271,-13.6932556404443,-33.0011388419935,-0.09119795981230634,-0.012881722079360142,-0.04406908026384194,0.1533234777523485,-0.17904970051520608,0.26856372865617983,-0.1742473615272082,-0.04671549666290597,0.2010350912794457,-0.11221988875648926,0.05233369690783455,0.1685604892558519,0.16827558506058135,0.33020151302558914,-1.1277361468535931,-0.9521118895088856,2.456156383253707,-0.7441646083440557,-0.21113942055240997,-0.04503746758851418,-0.2465542657668094,-0.00793037148616118,0.34578968103164615,0.0925477439649218,-0.11509436587306021,-0.24777410875556405,-0.021269402052308064,-0.012884796979501924,0.4010288420746274,-0.28648201105174564,-0.03790134550623668,-0.013157178522490948,0.038151632005185794,-0.05456755752380377,-0.0731442641498,0.03808750785991097,0.0397072004805587,0.06156110305717627,0.05042199476275478,-0.014217737140339191,-0.037229362235687076,-0.06306456239207534,-0.01806451899506444,0.08870018367494995,-8.461751152073733,10.526736843018506
39,31.1406076846767,32.2562108490965,33.4071757353846,34.6886681801625,27.4844101281392,10.9826713664299,11.2740357940716,32.1281881195461,14.9409852371531,-0.47756153143452,8.19236306909315,19.7130908668498,31.0602463188629,42.1341043582136,52.8277989110292,57.696398039529,75.4110253900867,86.6753863561554,80.752211496968,56.663695651566,35.2845896728919,15.3395281572336,-5.06516863014476,7.96795741057476,7.83499556826882,7.41698382051599,5.29698143250794,9.323932911048,12.3822067594879,-1.54113719650981,-1.32806732866833,0.697813341328137,3.22522185405793,4.01461294601611,3.76250670771078,4.33607525187824,3.9856069101738,0.691916831482309,-2.00823004378093,-6.28106266098897,-4.9192062223285,-8.51386945556289,-12.250293341202,-24.2569915483166,-0.024697326831228064,0.009582279882793438,0.014041249125507138,0.040219929482989525,-0.019257889788631247,-0.10907645917312335,0.06019301971972131,-0.051770136677480004,0.03320826779184266,0.0340498271694806,-0.02382739467129586,0.016085261077119623,0.01657554776441222,0.09084890522364293,-0.09028010844176595,0.42352897338292694,-0.7483162429888753,1.4634150576776868,-1.4628777156865431,0.3672140976897138,0.31132450786336446,-0.01744931058964666,-0.08041967629003231,-0.004069288813795613,0.011651183472275551,0.02059861664755292,0.023415114083975026,-0.05374904059705193,0.05368903169738009,0.006562776643861883,0.0695292096879307,0.020716831814560382,-0.21291934369241572,-0.026223710003942583,0.09598544459516875,-0.012881118435674993,-0.07695631078379653,0.045770746504152277,-0.08999473084065183,0.08945690099433552,-0.006906738260514621,-0.011619252094926204,0.02340909488703275,-0.009915300677954153,-10.769393241167435,9.309424598553628
40,30.7285340312499,32.6236858310346,34.6034100173159,36.7196892148,29.2538296728685,12.5803249116946,11.350333490182,28.3848323443852,18.8735413839631,4.42141969210712,8.23755251400827,18.2493397186007,28.8634620496988,39.2895843847154,48.6439200127137,51.7774891865803,68.6472873770968,80.752211496968,79.2845543608124,59.3290606450437,38.8301507825435,18.907008540684,-2.41705468126192,9.1277229998394,7.47801752879132,5.25931840035274,1.73575311988633,4.59510797519571,7.79873308997068,-7.15289699494407,-6.61725236999636,-4.42629928026312,-1.71770346174637,2.34482068818723,5.62829135068677,11.3699236490821,12.438972135132,10.6457182842722,8.91130910675056,3.52248690474264,3.22165807042136,-2.0364885788963,-7.39824467981151,-16.7700585849688,0.10525209239662535,0.016596274007058535,-0.0040628637722112575,-0.015691735845728524,-0.0007503030725597927,0.007849860234885719,0.004481450541981931,0.07642627068645931,-0.12772544156864288,0.0778897708445537,-0.001558698586654993,-0.0449677795041416,0.005933258613642596,-0.03320998046487993,-0.055207790991200274,0.07981462326500172,-0.20357198503721047,-1.4466274936898993,2.9814968157814015,-1.4563223469362963,-0.25080706053537527,0.022695435187226765,0.18242198526441927,-0.07028428389767515,0.07089805295412442,0.1861838717764104,0.04369625286792471,-0.12760333518112188,-0.30828697128815796,0.19024372448431423,0.04436937624772817,0.0333517717712008,0.01171275787605927,0.0651995976892269,0.05608094961933721,-0.04490368744638734,-0.005403656388869113,0.04576601928487064,0.06087780322294383,-0.04214118336202034,-0.061480023136288656,-0.009564741420891362,0.011795439041958749,0.013975756759881462,-9.832258064516129,8.903625910875434
46,24.8803550608133,26.5159298494852,28.2972182761093,30.3623777845607,24.6442398223689,10.9784677581841,8.53188968447704,21.0829598144928,18.132690267939,7.53114890020442,6.94924960000273,13.0537607719239,20.9999606738191,28.8498345046955,34.1498638366718,33.6852651887542,46.3742899774572,56.663695651566,59.3290606450437,48.5535228494624,34.3124037322391,19.6542204186117,2.95771782865694,8.22362457332215,5.74448096014731,2.16998159306712,-2.10201463716561,-1.0646772141638,1.04255005755637,-10.0517490341795,-8.96119756461423,-6.71114527974057,-4.02724820490581,2.68477972055527,8.99521127348313,18.6050099043994,20.5663629075512,19.5666893982985,17.8513856223607,11.4017497973404,8.10547059777518,1.20234053445252,-5.75716166710756,-10.0859267611225,0.031045310789395653,-0.006747564732125138,-0.0400841349102529,-0.026511007994627234,-0.004520264929639433,0.09731540775473085,0.0015777795941332897,0.08558465480949132,-0.2753416734008097,0.2289423356028213,-0.07128969895797219,-0.040489290505220356,0.0020906563593238218,-0.020987060371879772,-0.057739460866182105,0.004039720088980998,-0.046520257067807366,0.3959090768539663,-1.4718825000196745,2.575244069218877,-1.361958799990162,0.09845816187694871,0.050055092167501425,-0.0659333271140467,-0.025685341012921824,0.016974108706719417,0.10897591887712417,0.16927898850685827,-0.28228489015721264,0.009562212569941457,0.005397186742602717,0.046422407212250806,0.16980453152782496,0.035403084215917174,-0.07028329224995068,-0.07635269105291961,-0.039923903101427446,-0.06629119800841429,0.11030135961345303,-0.044304332977902296,-0.06926419308103882,0.010271837018894841,0.04279193654861886,0.013230285201538043,-9.625537634408602,6.967318196369558
47,13.0791215639083,15.6654885995737,18.3924948140413,21.4598958983109,18.5180980241882,9.25946730963006,6.07703940061301,14.2002780030033,8.50297428881104,4.55356166194062,4.49996013211839,7.75765649011414,13.1009465451746,18.4674592665778,20.4260456284134,16.3908949224637,26.1171854337292,35.2845896728919,38.8301507825435,34.3124037322391,27.4685547092792,19.2288388314882,8.15865203156902,6.22507102085206,3.86077961562047,0.133840871190949,-3.66020637852949,-2.10975093867112,0.0608694328481065,-5.82431863232059,-5.02184159777564,-3.60055197745124,-1.75740846777485,3.51415410949342,8.67288318378614,16.9902612151742,19.7695462649719,19.6416880933896,17.964219938734,11.4323184750913,7.26377440980961,0.970012149458283,-5.32148635185581,-4.82623957675143,0.025106389545318155,-0.010133195717307426,-0.021786928563970125,-0.017816013538946587,0.08603415510328052,-0.1797506928514911,0.07394135213078175,-0.1068182334526095,0.2169848976959401,-0.2388071448936589,0.08992461186614602,-0.013744625795296886,0.10511955031897896,0.02582022804310288,-0.09842780117968457,0.191218398964333,-0.26216594877005117,0.27844300879018885,-0.26180865309381496,-1.361406634916536,2.7559521053906972,-1.115403839196085,-0.07963412768160812,0.14037077392824163,-0.08983010840337331,-0.005647497599218712,-0.03760778519181132,0.012307186993964464,0.07787753699320961,0.013300480808800218,-0.04241515254173364,-0.015153221379579064,0.010773380209176429,-0.026526675206255262,0.008056177360514137,0.13350397829518698,-0.03765071004282276,-0.24410396106891874,-0.004542112003766941,0.011604534452606645,0.11441209408797076,0.06747121756764182,-0.06196531412512884,-0.058148063145609434,-8.81084229390681,5.240091097421797
48,-1.6415853834408,2.10542901849761,5.8128884971677,9.92365038607974,9.86616740318766,5.52294368223578,2.36932143244178,7.03419377632958,-0.435544920913044,-4.01401420421265,-2.68613348961486,-1.42172654393972,1.98908808382237,5.55682125347432,5.16686495329002,-1.23693993826429,6.34055314083732,15.3395281572336,18.907008540684,19.6542204186117,19.2288388314882,18.1694590302668,13.429222628256,5.77897458177488,4.33067276937372,1.15060776471487,-1.48392073338308,-0.0204832895475463,1.46906591138304,-0.259979873685874,-0.0032124592866784,0.328445644859715,1.04607888630125,3.58140275340467,6.30638884879638,12.3647442369444,15.3195244541433,15.3739452702701,14.1179834692454,7.59881832462219,2.18651485839315,-3.88163539359003,-9.87819809466124,-4.05219576915434,0.06464910775794461,0.0002855224571113836,-0.03464032045192623,-0.13407861975623175,0.04295813904120838,0.032935181648433315,0.04958503928185783,-0.023905211665812498,0.01449477835002867,-0.10710568262433835,0.10411450712919297,-0.022610374545914583,-0.03967702611248052,-0.03843132184792798,-0.029041144139654043,-0.041953257726600676,0.004193602929717315,0.004868076707481818,0.026099280794450192,0.0948308528375352,-1.1197641318531573,2.097826111312716,-1.0861995227271155,0.013329859372275722,-0.08668323365852158,0.09154166048804831,-0.0073800479538189325,-0.29574621602589957,0.22727526041617951,0.11897359083823675,0.011344671808218736,-0.03902769534201664,-0.16628847666608837,-0.015669383721604382,0.1071680685565718,-0.01603581768801837,0.07568143765769686,0.027455211671056808,-0.17367228002195131,0.05231367043043455,0.018068974009140842,0.026573001404512166,0.04697270762117113,-0.09586385535039066,-8.221953405017922,4.261391677640865
49,-14.1504160863434,-11.1793394485137,-8.45068966354878,-5.3284870664265,-2.15374222068167,-1.80709193197301,-5.4580586988474,-4.93405436363063,-13.606406146704,-16.2771388580471,-11.6985506513086,-10.5431025146722,-9.42061323983545,-8.00135318928484,-10.6703188560085,-19.8157954538191,-13.9633735104746,-5.06516863014476,-2.41705468126192,2.95771782865694,8.15865203156902,13.429222628256,16.7688971027479,2.16048364462496,1.70861438355561,-0.747648186167019,-2.81158362819375,-1.24013037154195,-0.0516428257349372,3.41993218061794,3.14312550216293,2.35981322484761,1.96361003449365,1.96072712337354,2.40055480214944,5.80083679719878,8.00072133223874,7.48395275121171,5.92199198163547,-0.798717554972768,-6.86695870049651,-12.0227746955986,-17.028413070182,-6.99569423432474,-0.02727775711523105,-0.03533814485122553,0.060406244246472916,0.18076887253211213,-0.20303652715583226,0.07553931808467118,-0.05403578189511096,-0.016659876419391855,0.007490880851727657,0.24365701108174317,-0.17367026708466818,0.13150077530807436,0.00859350350802381,-0.08711023807845908,0.04181075585659907,-0.11054669867363948,0.34505437425452445,-0.09323168174401983,0.16625170042855178,0.04736571163184756,-0.07165461571624766,-1.0851568606888462,1.439909763735932,-0.03989059642690084,-0.03203188354538494,-0.005586511969013118,0.04973918502017809,0.09623642120930344,-0.028517892912036616,-0.06796337031978,-0.02040811920611971,-0.012349910912379391,0.014590035047693148,0.0368271038731019,0.027286231102433188,-0.019676483916484917,-0.24570733489612986,0.13607436340814785,0.10231251560222487,0.004011696188477496,-0.059981633217558984,-0.005539234062559636,0.01669479934522224,0.058574625149527416,-7.229838709677418,4.093763195734202
50,6.18587953339599,10.7117611837444,15.1867384005084,20.226644833132,16.0532725319726,16.6896768012768,19.4429856548475,17.7039355493135,12.8868307567769,8.71947090600763,0.46201108538732,-5.86817394702588,-4.17769928102309,-2.61284129543402,-1.75512412713707,-6.53378219128765,1.11802883564493,7.96795741057476,9.1277229998394,8.22362457332215,6.22507102085206,5.77897458177488,2.16048364462496,46.7897101376393,39.8908485501084,30.2486651550015,26.5118185141617,20.2697420084505,14.2216660031966,-8.09649704741207,-8.57426628770759,-9.13731760615362,-9.27464675103237,-8.34575433152025,-7.22033318563219,-2.52814122013224,-4.14974914689232,-5.81702358172622,-5.75369034483814,-3.06107426876512,-8.9427793842388,-12.8830835828233,-16.9207569651033,-12.7553112328413,0.005749468125765762,-0.0051992835461269725,-0.007094119397045522,-0.019024263026614023,-0.06871212400079005,-0.035877460437524065,0.04238232192502157,-0.05157169977917937,0.10316212448186278,-0.1082542388954353,0.0721010192847762,0.012959935854868522,-0.016868970138255304,0.0055623988750380495,0.01676003035252474,-0.07753189942739253,0.09181076412904098,-0.002597315510743869,-0.06285594989400034,-0.06774618633196201,0.1413377606687601,0.012772670304126179,-0.0403194523956986,0.5509784032731735,-0.608449909446489,0.19353323039146875,0.00626714270917706,-0.07069421842540125,0.004667186287155995,0.13524495973707817,0.0773736591338627,0.0008126098164965105,-0.08623162171039392,-0.024614351710056173,0.02054146792070938,-0.015546401531572706,0.003693786773087147,0.08049141335557113,-0.10420676808190563,-0.06150901305798988,0.10935692167148886,0.014719453252443691,-0.017017745159083587,-0.04296847353363134,-3.260919098822325,6.839569440954545
51,9.41445610827488,15.4085754862196,21.3064288675695,27.8055178208678,25.3492483136517,26.1718765381652,31.1181078205131,19.6089520877818,17.8889452074819,6.58161331491662,7.95491807800006,0.641824786113269,1.71071932452706,2.5795857016194,3.27411468931477,2.54838561974361,5.59538946850494,7.83499556826882,7.47801752879132,5.74448096014731,3.86077961562047,4.33067276937372,1.70861438355561,39.8908485501084,45.5179601173205,46.4005392899142,50.1583103773144,48.3542282930333,44.9534657588419,21.9818907810103,17.7903662502372,13.6150430082693,9.38077782968235,4.75779424058518,1.44887095807755,-0.090043172436711,-4.15329375746552,-8.3823018433124,-10.7998549012454,-10.5455345594147,-17.5366775984751,-22.2808024383891,-27.1415914931119,-8.35521533246771,-0.02427907521480149,0.022618358136210746,0.004386972200608511,-0.07813795710887715,0.3574902105205663,-0.1425370080398329,-0.05771814593225221,0.019544540981684278,-0.0010722889042411015,-0.022762121011758035,-0.019952488507976696,0.05262546860422764,0.00033452856271802697,0.018332484242723168,-0.018828980402844694,0.11071514093948871,-0.10926684251504963,0.010858061079416744,0.059254933616087795,-0.03246980624045537,-0.08298393103437163,-0.07908010783342892,-0.03391364557756654,-0.60834740493876,1.4755589347042277,-1.0251916570058157,0.18675906825066824,0.1291765817702783,-0.025653677106767275,-0.27200899409135665,-0.031140508511663254,0.01186164732523809,0.05797876487699312,0.048186037719254594,0.13416025761989328,-0.21234631027514492,0.12745764512252947,0.03980974952579794,0.04214946874696684,-0.008853341600322365,-0.10374566096840235,-0.04756214370960232,-0.00179318233856196,0.11320337651523758,-2.2726446492575527,6.745958798964052
52,18.6082908348487,25.2487118732887,31.7938565615501,39.021459109024,37.4981324940259,36.4210144979115,42.0126129973718,19.2651295858125,22.2322788735133,5.36735259877658,16.6696973189971,8.54228694810517,8.96610941370713,9.07687239743462,9.19816848298906,12.4923242872928,10.2224221945093,7.41698382051599,5.25931840035274,2.16998159306712,0.133840871190949,1.15060776471487,-0.747648186167019,30.2486651550015,46.4005392899142,60.2328819794943,73.7009762100563,76.5281552565928,75.6632365218127,51.4115150457762,44.6956095776028,38.1259723669057,30.9936070483449,21.8496765322306,15.1763174465818,6.51585323479826,-0.583682221864618,-7.97662707920445,-13.4259182720462,-13.3739549037657,-19.8053081690095,-23.8648391869327,-28.1001495432372,5.28688423889289,0.0009974443800918038,0.07896000935660819,0.02016332413533512,0.06433767737888274,-0.3467632046205696,0.1560190770895265,0.06309066799791473,0.05473737992324715,-0.12782626441243325,0.14257915563702153,-0.10630071142204577,0.006253468993688442,-0.005782568525625989,-0.005140339875198409,-0.1150938394621058,0.12961401391835053,-0.25432250787519256,0.023597546984859327,0.21274409140593542,0.0014193226705797465,-0.006942212742442446,0.08822914431442418,-0.0049202095520637324,0.2047812810866133,-1.0466131454714032,1.9182642001750185,-0.8581426204554425,0.0033634489473053225,-0.23519785980614924,0.204306930183818,0.09695478714599332,0.02319778691544043,-0.02768351199910087,0.0053879745567240985,0.04749901931486,0.20897289312733833,-0.2962830932024228,-0.26213813558450816,0.3355327966210906,-0.05501841814501034,-0.0010808429516143327,0.013931584033344581,0.07110194203712228,-0.07956446582562017,-1.655337941628264,7.760340326267547
53,21.8266516881438,29.9587349481402,38.0358523424899,46.8778476738621,46.2614804046403,46.8784320304412,56.5716526404184,25.0689654011371,29.9331922638488,6.88206316517838,21.610525415595,12.2548896270703,12.1848611383481,11.6349979138831,11.7192995099232,19.6761005606691,12.4960850933637,5.29698143250794,1.73575311988633,-2.10201463716561,-3.66020637852949,-1.48392073338308,-2.81158362819375,26.5118185141617,50.1583103773144,73.7009762100563,97.4936765405684,105.200179223959,107.140570026188,81.5588861667355,72.5951439342365,63.9568233937803,54.2723058077878,40.8110875469321,30.989022400198,15.6017069918231,4.72466506484297,-6.65735258259408,-15.312212239033,-16.0758027627234,-21.6819687522459,-24.31836688877,-27.2205117001566,19.2245751323468,0.04425374408150471,-0.06400818030872917,-0.01640101625588048,-0.028442373528332874,0.1646924802047408,-0.09826286392182032,-0.018663308707243184,-0.0058015593516180936,-0.11389009471309508,0.04567345433511154,0.22648347337320002,-0.12637011758710368,-0.02473549113006357,-0.017142364963978186,-0.02008794027543835,0.04343016334915705,-0.03160964545491183,-0.01794983724069087,0.04055557837540368,0.10838415653918386,-0.033177579720952616,-0.005282503771579996,0.046685453393983,0.004098782040429455,0.19056659231648262,-0.8644525486497397,1.4116470519843232,-1.0178367401561421,0.19318991374367822,0.1530657197020917,-0.0005118884337161347,-0.024656044401756626,-0.016685701887308304,-0.029998514810525453,-0.08646719753632819,0.03180247097729442,0.037203131741091695,0.11016076937041959,-0.1357185592584812,-0.047633363947341814,-0.01620811976403718,0.009991816750804499,-0.005700940472032548,0.017005884350807677,-1.1665258576548898,9.873382223968058
