,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,109.609846923536,8.899438884774,-5.59499562962444,5.14831385243568,-0.436584616621985,-10.1008229001098,14.9458216605027,4.56359840048417,30.0001134847914,3.03633203301395,8.13206466450761,9.07737387138009,3.05703249230638,5.62314816555712,14.1736213204537,2.49271174801691,40.6132303714726,24.8483674517439,4.6326306361603,10.1289763578219,13.3277833737065,4.50805523832293,-0.0977883813139175,11.2296573453652,-2.87844952827016,-2.9670654290487,-4.48919344767953,-1.02165009468866,4.43215248176767,10.6017295576684,35.999232191727,11.2819879339913,8.79625196160902,18.5296710336493,11.5326755858341,17.7928510404672,10.5225505240223,5.78635065196585,39.68795371682,8.22016157795678,5.62249703822135,49.4240280773023,9.19328619570961,-10.8363975832889,3.17948130151471,9.71136877841565,16.2585379283569,9.13812997714643,-0.874848965333089,5.87588738341227,6.69609930369328,2.44835655369642,12.2221726541926,11.6350343853027,19.3634129226238,22.930734034316,4.57996950651725,3.14174293526412,22.0249137373145,0.8187882981969542,-0.22955839662908187,0.1827521185684917,-0.31169722373512354,-0.28610321004411826,-0.006289611973160862,-0.056661285072564016,0.10255387711950947,-0.3818514722682125,0.05123158187965426,-0.08728152189837743,-0.05296612043889038,0.006649743553163078,0.18626046993284298,0.004976605919081723,0.22123093011467268,-0.2546412063269843,0.004288087271218483,0.07306670769648246,0.0980822959300388,0.007211856018091171,-0.15559850676370193,-0.09623594158314319,-0.12174298431319074,0.18175349182833173,0.10684808548239695,0.3073092977143812,0.25419028309402003,0.024299912558770093,-0.0037028163311377663,0.2136553963079154,-0.03961013627936473,-0.022320749541091228,-0.09009504227469863,-0.15135376680744983,-0.2688012184442268,-0.008706232732931824,0.03176707933337452,-0.17044771604211514,0.09954384923204351,0.20928621415785895,-0.49725669466007116,-0.1380943739680686,-0.06475439678116002,-0.14483354860551503,-0.11654301927976572,-0.5532364840176651,0.09504822617560565,0.14305261424803967,-0.09665424816694301,0.13369784660941594,-0.11648343077576147,-0.14519900601442853,0.061276769297425926,-0.10440298541676865,-0.4527718165352138,0.2667273073821163,0.14839054736607593,-0.013511675100473191,0.6922043010752688,10.46899455170058
1,8.899438884774,44.1776821983274,5.45450435925039,17.9581251279885,-3.42114054128763,-8.63098318240771,4.74536778566393,-2.57774567389233,12.8985147758144,14.4694244819447,7.89004657306839,14.8796581673611,17.2948009897513,16.3516834081803,17.7897781584578,12.6794064479895,14.0451147728505,9.36158174742786,50.1544971178015,32.2917432132874,13.9529675155971,-6.76965217053938,-7.43058829142082,-2.46883164059276,-2.22573468203722,-5.76922880560336,-0.976047823246798,5.58803290735064,-7.82990234047923,-1.19775536436238,25.2518773987974,7.14255819306838,-0.489810166896515,4.96597453219883,2.88377755851844,11.075427801263,3.87386507629393,-1.53065755468832,8.56174752942474,11.9593257468024,8.7667140473305,18.9684828834149,13.4782976508144,-0.0820597053835332,5.41061345655911,-2.95852178676767,3.0661743392324,11.0779138823222,5.45128863397755,-9.19273167677581,-3.92551432119214,2.45073369327975,-11.3904240623976,12.9864801401732,-15.8519313819832,-7.13934790455011,8.5163051507477,0.461766564610569,-0.134827131746833,-0.23397331420551393,1.7900529253967616,0.09553032595428958,0.1557325801967782,0.024738333466168844,0.07477997132932233,0.16156165774938402,0.38220137698975837,-0.11377712153729176,0.06380835196954149,-0.09969235344143201,0.2062425527270484,-0.3458997217454105,0.17867808988413356,-0.24305396004256102,-0.29558228752168303,-0.06700968079873765,0.5810064858633797,-0.34258428796822255,-0.17966474662918916,-0.04885062168673023,0.14152327156637715,0.43914257473999957,-0.12472636627500698,0.1577189022808477,0.14350466194789435,0.02044283217448266,-0.26484031927716384,0.25859009078910905,0.3488085434852437,-0.2190004494668279,0.08011178916365287,0.04386436616160565,-0.001744137168714244,-0.06097998745987974,0.30704465263966385,-0.3901258174111578,0.14815857171537067,0.1539295642410904,0.015411805412810117,-0.16854807930843574,-0.33221068551371424,-0.17205741034406694,0.013449416144643513,-0.14166833593004732,0.002183277585631281,-0.005350749375743274,-0.017645510329167943,-0.23531077028813496,0.5320066476215314,0.19851993780954078,-0.2834872706603777,0.35005009753174626,-0.005472522134480631,0.6411211075823331,0.004984619777049309,-0.1519891606008387,-0.014789017436476483,0.007639603522513016,-3.225806451612903,6.645877082697765
2,-5.59499562962444,5.45450435925039,96.7259199522103,22.1957528315146,0.458425531676629,20.261854304609,52.2801488596165,17.6383674459459,16.0860487219505,37.0875450298435,39.2315203755229,35.0722147900961,34.7483297418207,50.6517627929004,49.9802215305685,54.7593659795008,16.4934079789044,15.5827695692408,14.8642520826402,14.39307511976,5.15290944426176,4.82554130798024,19.67972087648,11.418137080143,6.66923793266732,5.59918676366979,-6.90569163632431,-0.691423867941712,-1.7031843653206,-9.70848086105892,-19.1145782461076,-10.3451393480671,-12.3220292692581,-18.8887340672434,7.71915914597666,5.17501362515432,-1.12600485898299,9.18200470675013,-1.3804010150727,12.4232721031953,19.1976441950239,22.4629836694391,9.03798798691931,2.58615962816827,17.7860908814728,37.0727532520857,-1.1413650277241,10.2039815758441,-5.5672791124578,1.67613476211249,6.41374768870183,-4.7013955650888,-3.31288208083885,-7.42268272211157,-11.1641769370389,8.64206124517156,32.5876742669081,-13.9806102528331,-11.2162309562113,0.1862841873828987,0.08692969708856595,1.714533958695299,-0.10330103182652065,-0.20595711676029865,0.024367752279674165,-0.42195077356142635,0.40257181891741894,0.07328976524600933,-0.46048140275938726,-0.24027093563133575,-0.15500078657082944,-0.3571614629990772,-0.04910751930547128,-0.2843333138452382,-0.1336325940546126,-0.17457918794972221,-0.23210048250151033,-0.0241462520072897,-0.008440623758259736,0.6453572479369571,0.2564663514647573,-0.29432195572482495,-0.02278421418569099,0.17100553108472272,-0.34985991027847824,0.16856852495690566,0.31040342513935254,0.03640046553811995,0.25949470066028096,0.13422184797664183,0.2828172993442923,0.16615110038634012,0.0026311022712729574,-0.4177794866883433,-0.04565030874926528,0.06285349353335921,0.036780545062602,-0.006810860669171658,-0.027139461021347278,-0.052399014571268124,-0.16581109460682966,-0.0010224682421147214,-0.05930495708564571,0.08113990982078177,-0.4563499107511916,0.03051529984733427,0.10081599868414334,0.1771666696889976,0.16023217716972105,-0.15644789133067807,0.31828252512684413,-0.06584335169883955,0.45189298558638824,0.013085157181948404,0.026588783619639157,-0.5345791680766994,0.4673228133223917,0.1721978463090743,3.489784946236559,9.834425247680226
3,5.14831385243568,17.9581251279885,22.1957528315146,73.2888679808841,0.709680059482194,6.90572852442691,-6.20930372219127,-1.54795758859377,16.0790109322399,28.5728350995252,10.9869723292658,-0.202357788910488,-4.82718641120638,19.5224428148607,7.9029661840706,2.94643667816752,-8.65392349110933,-12.8093133309869,49.7159766351171,29.1657940639454,13.2823288013374,2.97011942515574,6.30354744645286,-4.82004695994082,11.7159060704581,2.96867715321836,2.27670509447784,-2.90223672183714,0.742760786461037,-3.12577821682103,-24.5672197785286,-14.0111544616256,-11.9730755667736,-21.2758253201754,-3.81926427358164,3.81453766147366,-4.31243667520008,1.27896384599204,12.4135757529186,16.5819034222444,5.49694576500553,11.4140414061963,16.6244028639358,-11.3384284789235,-15.3744034641543,-2.82944793389901,-7.20833247497914,7.5013991505302,-2.44103523619439,-13.5879897531766,0.108721480381806,7.42207248356873,-0.385056245486519,-4.27969667190284,-13.1511985527831,-5.22779815644185,30.1261617135982,-0.715740391535159,-3.22970297661029,-0.3124123531334502,0.15848154458956631,-0.09464048604547635,1.3760181142114705,0.13203571379747317,0.10085528779828062,0.09437443150358808,0.10843472746759779,0.21593105452110578,-0.2151678947467975,-0.019875748341982143,0.012704910592074327,0.2398162831231413,-0.5173206434579843,0.1896562789682333,-0.1711956176406844,0.14665795740787785,0.23354780485048868,-0.351959517017394,0.08014895303776955,-0.021754559104237237,0.17074874629196432,-0.16069491943156766,0.4452986864254662,-0.3837484540410879,0.09488817804839261,-0.12598579331638105,-0.013221463302821325,-0.1562117425340486,-0.19934412515298516,0.28551101806235035,0.04109461902607465,0.3377543007868369,0.21101149622676307,0.1206167321035013,-0.49859008725321546,0.2486806109844099,-0.15453293088532508,-0.07855703707178338,-0.06559671838401525,0.09770825409461775,-0.24691659774605001,-0.4627843913821615,0.1831446424967481,0.48631278846873927,0.20663214810625644,0.10576760648652583,0.04160225411013685,0.021533036722272615,0.046741111362022886,0.42166815871986113,-0.2203616222030348,-0.023506448510092055,0.016506277800390236,0.2134181203334752,0.10518073607746897,-0.18153061313720142,0.020587998852107013,0.011549843005573662,-1.1747311827956985,8.560307703633327
4,-0.436584616621985,-3.42114054128763,0.458425531676629,0.709680059482194,42.6084020310633,-15.9183141326839,-26.713288631768,-15.7688292449289,1.8581479786768,10.1607221905682,-2.99970519730779,-13.0195142372786,-7.03990281407008,-8.36613248285689,-18.0990240357531,-19.1053838256328,-13.4274495032737,-6.06587905044782,-0.796317148315994,-4.8218387875603,-7.01647965313845,4.22115700199497,-0.0137706012177855,-10.9143271879606,-6.92902378854302,-10.3916225372531,1.19335411484548,-3.12280447346267,3.35684109181625,3.90373792412293,-9.47351301213103,-4.44716759015648,-2.54117602466327,-3.00070116033476,4.89313988946281,-4.7225343548905,-8.84739201593655,-5.7033783258056,-16.7208480565483,5.67230775428908,-6.51990121472868,-19.4958932488445,-3.11585508660938,-2.79206885499779,8.09328528832584,-1.01991852011752,-17.6927416491527,-10.0353080454911,-4.42312628812674,-5.93953381380673,-6.76681592727121,-12.7716416356836,-11.4601027241029,-5.54418558061731,1.86262526601941,3.96942154928887,-9.69744141482835,1.70261822789672,-26.9502983535895,-0.2872432920407152,0.0242685160783637,-0.20096705634898956,0.13112479616827538,1.3592356246380997,-0.03373665853523185,0.024590952172617968,0.23851211511824802,-0.34265745950974497,-0.15336978480434774,0.2883723708158369,-0.07731544813521476,0.13261205690271344,-0.1730209195052854,-0.07723448670158235,0.13900076676168127,-0.06446489491128106,0.18487240338752842,-0.19902552223440984,0.13854430453138777,0.47560836633513387,-0.3796751043522717,0.01213399845645039,0.25817336713362843,-0.17123542348632892,0.27928630514330366,-0.21478355319129278,0.430160509590486,-0.10055300361027472,-0.2788524239682502,-0.10457228256182197,0.010218600079080632,-0.18549468871314065,0.12046459584206383,-0.5444572567506933,0.22123314542047412,0.002777715922613973,0.28623913737048556,0.3586911639587624,-0.28490691636612464,-0.19311410311177904,0.3289295804493659,-0.058654973408154315,0.062383861562231156,-0.04646744853576303,0.01817762058824711,0.6081311669138982,-0.12012948916097996,-0.11484383001251199,-0.3172684539934481,0.045152151464786336,0.23652052020376654,0.24588791355436126,0.0826965385766188,0.08302985707180431,-0.13858204658985815,0.21384274032240672,-0.16561746302042493,-0.049245298674495036,3.1370967741935485,6.526745132994187
5,-10.1008229001098,-8.63098318240771,20.261854304609,6.90572852442691,-15.9183141326839,159.481875,68.3160859317691,9.35988166929505,-1.37838346284232,-19.9038284508281,7.57799024470582,28.9129962508687,25.3913183544579,48.0521991936378,3.25381470042652,-11.2780230657876,2.45854192049681,-13.6770932664467,-17.3278296584146,1.36356779710509,20.6387711768934,-6.61134414759613,-7.89645893882875,4.44065400045729,17.8748819576159,32.7112146643745,12.3792609877587,12.0098654249759,11.8843729720967,-8.99215368876215,-17.6756413997278,11.9969110542011,2.78274590740773,-12.9267424228483,17.108100963988,-1.47003106622289,-11.9347371087121,10.034383598505,42.1294434723193,-6.73489320347091,3.02438122212414,6.92786723641781,-5.54927071932989,6.55194154860668,7.89563803691046,-0.637692528003658,8.3472434171182,5.04095489347732,-6.0278402288521,16.2622337430594,-4.9765116764371,-6.38163015450343,-14.8306119163675,-27.1418618492879,-61.0972375633355,-6.80913991708483,-0.75312669155183,-3.27776999240912,-3.23391211658466,-0.006058454925174793,0.07657013066881038,0.025239278823507485,0.1020165461260484,-0.03755897687909477,1.0333008661126826,-0.25396619653071817,-0.12046982278457807,-0.2103399172722255,0.07688415006403454,-0.0395479854227584,0.05661534741425098,-0.0018125325115726475,-0.2855945662609925,-0.053306648961305776,0.3334332385533238,0.03734570472628211,0.06641277152664851,-0.04608939313072331,-0.019756298021136626,-0.21242589840173431,-0.017809879474523595,0.0655468623607935,-0.0033073280261896264,-0.35146057962232047,-0.6748339843815335,-0.2035828167730022,0.046729985881368966,-0.36036697698935244,0.04436826280895985,0.10133713302397103,-0.3198147258242169,-0.28668370798621357,0.09394944601833778,0.049485442388230105,0.3537167510385275,0.14467022068884672,-0.206053309310441,-0.14993351166561797,0.43965617081032654,-0.05936067706847302,-0.08196884540213208,0.002723186332045679,-0.08364950616895124,-0.09144093515931706,0.13338556402020402,-0.1343197228044931,0.16305110561428088,0.012895612983406145,-0.0680927802589101,0.0922151341743504,0.14041739500212522,-0.003942847668069701,0.3121794967347161,0.7021963512570267,-0.11753913173607716,-0.07872034120383055,0.3679555963289909,0.07919613930402823,8.125,12.628217411812326
6,14.9458216605027,4.74536778566393,52.2801488596165,-6.20930372219127,-26.713288631768,68.3160859317691,214.915436081243,58.9975202915373,56.1969562462913,-14.2349324699572,36.8117898091102,58.9082620218839,51.0591368714383,75.9143197825101,87.0277567597558,95.0891513871104,88.7550609594676,46.3546757911048,30.7193180681638,61.026571617213,78.0556036690203,3.90368964650607,3.88825659566174,2.99003488400535,-5.2699134287866,2.35586792721751,20.8011013947418,28.5594778850179,11.7415628454122,11.5140289710612,-12.9682507688556,10.4078721975496,-4.99939541653311,-18.6860558360837,19.957970208332,8.75397030659064,17.535415768202,-0.420172299493042,50.5422453232849,48.7137448298042,44.3717834841645,28.4815352918334,26.7841973514755,13.1975372154138,14.4272367123194,11.0063186585061,28.2255686669903,24.8063226163253,25.8429508298091,17.7606926682013,-3.2116083172945,-22.2977934515337,11.2107878233715,29.9745503437075,-5.77891052751292,24.0971293774125,32.8704132818085,21.6168651027421,38.4341081270424,-0.06136230626606875,0.16610262561321115,-0.4226253845015387,0.09034138733446422,0.028297610504825602,-0.2564215891921754,1.0083251953151868,-0.1032898911500638,-0.09753132463056488,0.37374821237541206,0.0149077838078757,-0.051726314510223345,-0.14931984491956132,-0.07569363905388526,-0.030770402325424814,-0.3066711991264619,-0.14444822866291335,0.33482713871109443,0.2025330911099251,-0.05192325493154901,-0.4307115386315209,0.03672576581416612,0.009955062820326325,0.07248779365093311,-0.00030913281679882703,-0.12205744372682467,-0.12069722261060489,-0.03658040941199258,0.2623262978617213,0.04993856636457277,0.12375948461580408,0.13478867843108885,0.13098940945647797,-0.023320763553978066,-0.1293180109740655,-0.42244588376891995,-0.10982378945055143,0.22088403098138812,-0.031087390332345522,-0.3638690589600524,-0.3839462425981263,-0.049710261341428814,-0.017804799310822378,-0.3471667842270043,0.19514708438705208,0.1366272161472508,-0.0474251436794266,0.4035533489825661,-0.4057771763509607,-0.17109681560210452,-0.0361753244282217,0.16778241726274465,-0.15355368565454267,-0.4827014044952839,-0.008816811751787921,-0.024870583650922866,0.21254317400991368,-0.2269609982703796,0.008361497973993963,7.566308243727598,14.659653341100617
7,4.56359840048417,-2.57774567389233,17.6383674459459,-1.54795758859377,-15.7688292449289,9.35988166929505,58.9975202915373,124.470286406478,95.5153609233572,16.5711046714354,34.3014197717745,10.8800314871929,-7.49720489780029,32.6884589061416,50.6614078800281,72.6778690992796,77.1021294934786,68.4489360627703,67.7961594280125,53.9427034170431,27.5390531127254,5.3291072858406,-2.91156786152477,-10.1358923869299,6.94924190422579,-12.9804748759058,-15.0071383103721,-6.67447836659253,-21.8733044582738,-4.33521148100936,10.002241308573,-15.0798783118638,-19.9107235677017,-26.9175515982888,-19.4932878998882,-4.71558911436231,6.21902463652536,-3.22158113816319,-6.86684965000504,4.17301023919879,11.2944478441279,16.0938248098823,9.60437855791096,14.2496620010256,-3.35516297754292,9.50445808829585,13.0007263645775,9.98755102733419,11.5612679882186,16.8767697944068,1.80749935494515,-9.80231661212222,6.6896054622775,4.02646220850186,3.14711871825688,3.45908576003454,43.4737258696847,8.88088863693024,27.5628697573246,0.09594233108129695,0.38900701681620165,0.4201299165877143,0.11946780955241289,0.24263933405211413,-0.14090817230256006,-0.09493486106065119,1.5622192415998413,-0.8198801866743485,0.1414218923212262,-0.19860992405400502,-0.25492686139761694,0.24571775948723504,-0.20040408241571547,-0.148533595446668,-0.009146457476505061,-0.23178486428787007,-0.30281459261805993,0.009768892818795534,0.18480106267705587,0.20163107131903987,0.0652643523657087,0.19002015148981552,0.08933473969370756,-0.25098883647672715,0.19500876662338745,0.44396630190901354,-0.018405815452955318,0.5294190024311074,0.06803459978799632,0.1090671744487566,0.03664187474156958,0.07260226713090764,0.4436548247039925,-0.05038886704246308,0.014488685405407736,0.013656787090113334,0.03139425118129154,0.38247993377703804,0.26147367075206923,-0.17609682167804622,-0.22753602581617088,0.08456842932825996,0.16787982416846395,0.03481038983870784,-0.009935528241708968,-0.027227073172612498,-0.23586251829229157,-0.09324259885559026,-0.16482928317205292,0.1872566083996305,-0.035531209145746104,-0.07557545251727694,-0.01597422897417983,-0.056573157155754554,0.20680485509333651,-0.286327222431151,-0.16328978742747882,0.18584863871231228,9.242831541218637,11.156177051592458
8,30.0001134847914,12.8985147758144,16.0860487219505,16.0790109322399,1.8581479786768,-1.37838346284232,56.1969562462913,95.5153609233572,150.461818664543,85.5644590093189,64.3721334256925,9.75249406895263,8.19575467242748,40.3151699545751,50.9764847512935,49.0740286001274,56.2787457812712,89.1494988910574,149.481344603218,125.034152387606,88.1438809065285,30.1868647608999,8.1350874431612,-19.6991417277445,-0.321347583935065,-17.3331044884222,0.692172256991671,-2.7122799205956,-13.1198517034578,5.89327881110044,41.1687080872193,-3.92771660251014,-9.82306628208404,-2.03523423984307,-18.9301505648525,3.61428051313935,-4.40032640128296,8.68635555645341,3.19100414496132,45.0746316865084,25.0199204394996,23.8723968639412,24.5291161093744,16.3865954097238,9.12826393949482,11.93051508106,8.64454098479123,6.15019743025171,11.4259557030962,4.02433347870932,5.23056113745378,-19.8658051290363,15.5947183534725,34.8158149322316,30.6449562869182,9.95706384961471,54.6159776858079,6.65446235331076,18.2291806824957,-0.3697549835899157,-0.11579840310873314,0.0787468727758845,0.20244534307789358,-0.35030311888211946,-0.20299027545891024,-0.10158245486600542,-0.8205607667328211,1.7268095061594884,-0.2520672597682023,-0.12335473861859626,0.15005479347811432,0.3451795045913888,-0.037287380982477664,0.046412020043327326,-0.01098640175856497,-0.004122491434070989,-0.008204637426692626,-0.05488565551400165,-0.3053929848648509,-0.2397933742478052,-0.10706050913958891,-0.0067658586540739205,0.2096471131456612,0.16892540353492969,0.15770593229817947,-0.228554533071345,-0.18202684095881877,0.04713662586275852,0.09163847067198327,-0.5235181635371974,0.2552878686783873,0.24999302149159955,0.013483321676984052,-0.07460950400994458,0.09825523645979539,0.41951634559242357,-0.01932849805011256,-0.0701405569668403,-0.36845711524917446,-0.01765007406052929,0.37803652143093014,-0.09856219486807646,-0.18737613644494633,0.05585136468711096,-0.21017819842222893,0.04782034683963419,0.04768438345093206,0.21860258159764234,0.18914609944998984,-0.35335352637753226,-0.46205935998681413,-0.17126381882481412,-0.00828837615876798,-0.06372442197451422,-0.03246003531160433,-0.44433607183354623,0.03968937186314138,0.09654041857721787,9.669354838709678,12.265880264560822
9,3.03633203301395,14.4694244819447,37.0875450298435,28.5728350995252,10.1607221905682,-19.9038284508281,-14.2349324699572,16.5711046714354,85.5644590093189,166.821786738351,81.8269106694504,16.2710231359448,23.3886089981361,10.4895941996782,32.8670201231791,3.37975009135151,-30.3069755704993,59.3011567886038,138.387185904119,115.21919068441,91.6258812410414,57.4608822647286,30.3651306728075,-8.85568444753931,-3.02302047006927,-2.2599037721729,2.24603169186074,-12.0753449244512,-7.86285770107011,-2.63320618218725,4.12864318516274,3.67860116210619,2.76109114529607,5.05126641465102,-15.2709100092917,-2.22255274683979,-9.76360112721805,21.3109051887845,-37.7034432217347,50.6619075925104,24.1825841232291,24.8514082266027,12.9668555254803,-0.456485837389489,38.7582432937441,6.83210184786705,0.413551144486361,-4.43357069403993,-6.26538329012486,-1.61457529471929,-1.90897864301145,-24.709725312684,12.8944680953303,60.824275850509,27.4062177708501,-5.73449053669209,48.2451727491135,-11.0813559233402,5.27943644842919,0.04657608606095233,0.06488988243009365,-0.4677582779067023,-0.21691287904494924,-0.1521771128503019,0.08117086712245611,0.3789602105279391,0.14314961970837883,-0.25768837295923436,1.4169322146836305,-0.43311530255537467,0.19151141666149482,-0.01595232659675727,-0.14196321237808643,0.07378470709028105,0.13697720406875125,0.183179352802391,-0.053418966689319995,0.10813069044163956,-0.01821387680889661,-0.2530278380783013,0.043269535012451954,0.12986884922279193,-0.002431667775623938,0.0825054644637539,0.003347604886976667,0.0797654137930457,0.375310519895393,0.17682457552585978,0.29496455711495423,0.023903316715624564,-0.05343035587098625,-0.1611469509367799,-0.1458103014377177,0.3686671200810235,0.35310079373058023,0.26107444025413284,-0.3550716241402905,0.17654955949350817,-0.5183784635085915,-0.05529294737927442,-0.2926857034566136,-0.035703747751897476,-0.08611473711775314,-0.28275903267897556,-0.017523261667670462,-0.12863942497498473,0.10929485082362207,0.17003906976278316,-0.3231175700566223,-0.03597202353135791,0.15689566782802614,-0.14222428756190403,-0.7344583533633198,0.28429494485313006,0.09628197377837149,-0.20766564485831301,-0.21886404044884708,-0.12912330847067316,0.23387096774193555,12.915563740632898
