,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_30,Cov_31,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_30,C_31,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,144.96247241361,100.326943444171,83.8414734796631,108.612446498844,73.3333061363694,78.309457433742,88.4650035568893,86.5546530316019,86.5373570670955,108.985004235008,168.27678223067,69.4314257673707,19.8004320277486,23.0927823003841,62.1943119018716,71.2667315705606,85.7448132432772,109.057181843526,82.2525102677607,52.8531145864019,24.530962127129,9.41525427655782,14.9360031965004,0.0448073498642337,-5.07756192273048,-5.05363140874932,-12.642201810376,4.64464765066716,11.638388825006,17.9612086084318,13.5475281724023,27.4236652570386,17.8897410945672,29.488777878753,56.5290725601675,48.2334607172705,4.44730741955426,-17.43590145439,29.4019937791613,33.8159594001065,35.8805340428488,38.1649181174361,29.082322946316,14.8764611379885,10.783247333773,23.6361009606016,22.8358235889514,2.5091952374779,21.0550450137323,50.7490809840075,30.2979768998027,8.16122614790116,-33.2580330824522,63.3632121174711,56.6246315499252,47.0795117327508,50.3196163785475,49.3247516833229,35.221938702815,-0.28314102630952503,-0.0063908714622143105,0.42435399597280005,0.08482418818470244,-0.0169654806527549,-0.17827454371329735,-0.15332981322437483,0.08016791676337805,0.005451370667738313,-0.2902142631829231,1.093907569254152,-0.3038698621210397,0.11520225484359313,0.0453347626731746,0.09255825543251399,0.004765455000091642,0.06819419431879845,-0.1414357862185384,-0.15945508713472042,-0.04189789292101085,-0.002384146760185828,-0.0434614724170456,-0.27473104079726823,0.19034601433287376,0.3348511353774963,0.22151188601337485,0.1901134685142062,0.22166931744320642,-0.11220010464192179,-0.1969950419576602,-0.3073768049986275,-0.5583112780307399,-0.2506880679190012,0.17518023847095474,-0.034349666824345176,0.07954925391583556,-0.1561422146918742,0.6357821319683193,-0.14619210424084686,-0.19208634010546602,-0.13648567907923226,-0.24403039303392648,-0.2198314035911387,0.06274270688740945,-0.22216712377501222,-0.17686138825021677,0.13438937053196442,-0.06776739661191199,-0.16856781235754373,-0.2503352999379041,0.14658462459657978,0.14657289807475227,0.3205465883033381,0.0015285055535325875,0.0013493434617713959,0.07120010641509308,0.12215601889709647,-0.0005909974906853355,-0.005450590787142365,-5.3625930521091805,12.971768662394124
11,98.3050985110277,76.7931175160616,65.8812316293596,110.890356285401,53.2754115662993,64.8829887927823,96.9889203748054,94.8615602749354,95.6152686096271,114.798489241448,69.4314257673707,158.461872744812,86.9763993911718,65.5517342765643,79.8344130528578,91.5250772556532,111.987864131097,117.323320166609,84.0694700173262,50.9231605129543,18.4869727670125,-5.34136896683315,6.1714615956513,6.86342883675685,-3.81768502993158,0.50178432321838,8.36911538774973,8.73254640568257,13.0970883697608,9.89697975664065,2.33168990810436,22.8165573234146,21.9002826787725,55.825773726394,82.9313142704883,72.5501650604574,-16.1110615629117,47.1880572177915,42.1274418438009,28.9585130259645,16.2287402223756,3.03544606003622,7.20507869070814,7.4234039616772,10.98031846443,-22.5004455037922,-14.256872197387,-78.4374408591164,-65.6687060037012,-44.8719105967632,-49.8459567992477,-8.62785507282195,-12.6721403139333,37.424156591784,6.9217545956287,-19.1951423791999,-9.99938460573136,-20.8250848408797,-28.0010102538125,0.2174269587869456,-0.15432585156688208,-0.1963968064636318,-0.08303876707923889,0.17173880116977466,0.23323334395499495,-0.23158432358097614,0.07940015724016844,-0.001438421594683908,-0.0457058192401446,-0.30386986212132555,1.0296940324407935,-0.3915517174906831,-0.01515611472874619,0.2151979893163635,0.0035100651987190483,-0.04197354071710625,-0.012781234497302592,-0.09827777534281472,-0.020901625419148837,0.014200726252823072,0.02202065805961278,-0.0024337324634691126,0.17678883562284134,0.1861075654842981,0.010606874635552654,-0.26535448024231767,0.12940765773889853,-0.2550471009316797,0.0947701428553014,0.0812112634038722,-0.26611443527865297,0.08610306267181675,-0.1301610856000281,-0.50136960150004,0.038941855590889515,-0.09295079552923109,-0.1595514439495485,0.06560716596878684,0.1323366762911917,0.17497947272825473,0.30427032345647775,0.11080535669494546,0.01784324996467278,0.027912379240592193,0.5752336090106597,0.17104051141181492,0.09370226290154834,0.3305994899957331,-0.22433162165571288,0.0805473799726002,-0.3970647200276702,0.22448401555462635,-0.04764310312816638,-0.1544734332389381,-0.09055169092678647,-0.17261472880432374,0.015462849983345144,0.25248667895592974,3.437965260545906,12.587766789419481
12,65.442074824823,75.5306928703433,76.0618748675381,100.493449702168,71.4064155997037,101.985514309656,98.8222010853322,116.690098563696,109.165620952788,114.176836000553,19.8004320277486,86.9763993911718,176.39345234199,149.255867421079,150.582140398824,136.753607733902,134.219005316696,115.48869389864,81.6140107040021,48.3918883408906,15.0546204837074,-19.8453524646014,-5.49804597424868,7.55467685352162,-5.8089380904119,-23.5397197725735,-5.84095926861796,-19.2506178729406,-15.3823067463592,-13.2402370005829,-13.1704281531853,-6.30253004612733,13.7480394721381,36.5729182727622,39.5598794937967,22.3414163182541,-20.1955157472998,32.4044733453107,0.302773819606782,1.19616568705689,3.0547806939161,4.83486130694714,18.463116396322,29.9058119169658,15.7556797843196,-24.1009220531384,-33.8903260097665,-56.0752162525389,-55.5079589128806,-35.4842396596303,-55.1112876612548,-34.1354114571639,-14.8090211811331,-34.7997480100564,-41.424316661785,-35.5432896983919,-26.3041983282567,-3.87429536059929,37.672068436675,0.05905600473755355,-0.04014437598208487,0.018306760640382214,-0.13382585784617812,-0.3104422773553834,-0.274251049029887,0.4416693244884957,-0.34212689554436965,0.2996162654058308,-0.034788791082254106,0.11520225484354289,-0.39155171749043793,1.1762701148235364,-0.7572636832532746,-0.024418715435058354,0.06447072842875509,0.014312175683289772,0.006064022269826574,0.05204122702103799,-0.03733207710593529,-0.13813653335611795,-0.145940465429657,0.2732293381827044,-0.11547947091188226,-0.16424571438618502,0.06544407155910582,-0.09929602734704793,0.018489830064267288,0.05790058266215668,0.24993175036504345,-0.06182010444086712,-0.271406527114479,-0.2130134111300183,-0.10601655054532765,0.18325227128095456,0.24013512916085844,-0.11186114804844514,-0.06948173270900133,-0.08236171307125142,-0.20302489092358628,-0.07052785039609243,0.022778357585024233,-0.11257284945135596,-0.23197455455836208,-0.3825696370057732,0.024209999189801573,-0.1997168891903566,0.18214550716613412,0.03947081648590511,-0.3109861674791623,0.006375070478895577,0.3198613907666326,-0.29686459087486883,0.14204491149803566,0.269635612578605,0.05746306934159991,0.016705612294164854,0.05266653511287913,-0.039822880442880015,6.91800967849355,13.280943202272587
13,49.2001952692789,30.8819134781373,108.333732988012,107.445781544141,79.7848516267841,106.977369686235,102.711366294116,108.771295569231,108.946409918939,114.921146634836,23.0927823003841,65.5517342765643,149.255867421079,177.460239659754,180.298408727977,179.754481454228,170.029252999109,146.315338920538,96.6355950181223,47.7572833184766,0.670499232807978,-24.4079365390273,0.684032742921331,8.73783735703868,-7.68982219397566,-28.144419052148,-20.2813518890544,-30.7574322497451,-10.7779892204026,-16.8233668068948,-20.0569122319549,-19.9838309993218,6.33751523178977,22.9950928734666,22.1315541260637,16.7679596950144,-17.847903474263,25.0718144354271,-3.32158972571604,5.50931599505781,15.1919579287233,24.9686182937818,42.6283980155731,58.7417785484632,52.2066499335208,2.46781757611105,-21.862769301455,-31.1546316133661,-36.5789962803773,-17.4557828512567,9.12644952134632,-6.67601199247133,-30.7800264379093,95.231875154876,35.0062808389012,-13.5927266787434,-19.0419542777592,-1.56271926360524,8.36939978056369,-0.09986778259737396,0.24853556866530058,0.30849036274197805,0.03787654004567742,-0.1358122528642653,-0.09263242990062848,0.08501730596428707,-0.021435381535152218,-0.14842541861715178,0.12902082773128556,0.045334762672846154,-0.015156114728633754,-0.7572636832528676,1.9556772000640723,-0.5918605093712552,-0.3564344001725427,-0.11361046657551802,0.06415363806773434,0.04300857931870307,0.052777982433713795,0.1328930590609528,0.06789842282206508,-0.046858416127930104,0.025258503143974567,-0.013627631426671645,-0.16820264498106854,-0.016304468493375024,0.3824120363131752,-0.006487286073180378,0.00911259090710321,0.1085680418149696,0.4404985096841907,0.2685365946066011,-0.571128748761564,-0.3017576477223389,0.24095282407657453,-0.00946502946972235,0.04493831716073911,0.03336100012002214,0.1075783158354891,-0.004152907212656642,0.05625074850575044,-0.005082847376758739,-0.005061003785291559,-0.20269226558166975,-0.10487041412384128,-0.01631978549926729,-0.26325922164454874,-0.15640992934409706,0.15881345959050586,0.163069232336216,-0.08646150854271427,0.50366619717055,-0.252789208655455,0.0051619584727173665,0.3083518809288045,0.29407885988514443,-0.25084530375505093,-0.11999222792685169,8.050742268484203,13.321044991281786
14,90.0310995370629,70.431165237466,127.657860358724,147.058165824888,116.591731913719,160.991694399867,163.469538738222,160.796748715487,171.480371279803,187.535771874387,62.1943119018716,79.8344130528578,150.582140398824,180.298408727977,244.900960732952,238.8540412839,232.009285604369,205.86208117698,144.748567485781,84.5134941396039,25.6802451826804,-16.1283717100275,7.53165192337877,14.2918994233226,-7.8732984408994,-33.7268281040787,-31.8165745204172,-31.1796047313668,-11.5881196728502,-5.08887998266572,-9.69328516438031,-11.6254565753564,10.8757747762369,17.9687741259616,21.6678566424226,26.1911700254734,-29.7102751008753,30.1313941686832,-8.60590196450749,2.19983388531484,13.7691262817203,25.5785828219692,44.7688605132243,55.0006687801773,49.8627845016556,-12.6295412312235,-29.5336864115367,-39.1700044069201,-35.712169215491,-2.69324727690028,21.0777220005763,12.8909993808385,-3.33368323265074,93.5605239193681,45.2693121020353,9.34856480888675,0.978492517194715,15.0115279037413,33.5635378182628,0.09132461456958121,0.02090670404829705,-0.07390269985415752,0.07939035071832659,-0.41505034114180384,-0.08890887336831758,-0.005920101425315989,0.14012827494764996,-0.07876227684300165,-0.05117499936599407,0.09255825543175628,0.21519798931574138,-0.02441871543405995,-0.5918605093738472,2.679747191443733,-1.650875300367494,-0.4068089897457002,-0.10494221288444917,-0.07319656852307595,-0.04362071008802746,-0.04760979627683683,0.0676751376369716,0.058697166760609855,0.23079985742076176,0.045082210769020435,-0.1589448512950276,-0.2419127717181095,0.18884838990450414,0.02951430816765511,-0.3649985647116764,-0.00048791102424006953,0.1358457456147862,0.06800505902807649,0.3260896876761549,-0.07307062568987935,-0.15395870867067266,0.218926577900381,0.5445614422521827,-0.0332304583807384,-0.058728199431371815,-0.10942145940842839,-0.172246499423028,-0.02924727781461783,-0.1731872989895687,-0.03283484404329616,0.2986917595569241,0.07190852607112758,0.037096356469789774,0.14742805287506863,0.13647974244359576,-0.02945812617607884,-0.07918093346975862,-0.40980179923737653,0.43151963133636584,-0.18886855488823867,-0.14771567499855484,-0.062369334947821646,-0.02362568630716527,-0.05175603623261032,9.17675442836733,15.648992323244068
15,112.74725465857,71.0716268459121,158.519501503463,175.452541504828,129.541570083836,171.000547004006,182.523298104075,176.499727106189,187.816608267368,207.014915631763,71.2667315705606,91.5250772556532,136.753607733902,179.754481454228,238.8540412839,251.737336034959,255.134860161335,233.098108395242,161.505103933972,90.6696157375574,22.3047997187652,-15.9185552671651,18.2280018338671,25.7684130530574,-0.78863869076245,-31.9873317340223,-41.0252204889319,-27.6179359575391,-1.32137043925285,-1.27469135880895,-6.39048434914897,-9.30216443174501,10.5664121143776,25.2867187089108,28.1502596545777,35.3305006160639,-23.4164138802936,50.2989365236879,-3.14069168136343,8.05236486499305,19.5812914549654,31.416113460726,50.6643161110031,63.0418904941696,65.3223298836466,3.69752101506442,-10.7395443345468,-24.3498847860713,-16.7080216902758,22.2225702546612,62.9858064226175,32.0570950404066,-7.92111741041963,173.120849956612,89.567330211882,25.0567300956132,9.44674049114063,15.105028806233,19.4292925673192,0.2811068123446959,0.2069115072653212,-0.10519728390915736,-0.3411392689117212,0.07982450755342874,-0.08430981802201015,-0.4520057250159705,0.23835851512080156,0.003311864881150979,0.030079574328662935,0.004765455001189142,0.0035100651975843483,0.06447072842871726,-0.3564344001675936,-1.6508753003659613,3.960169945856277,-1.3183810754831202,-0.2781343490140457,-0.14459181505781865,-0.02308043018218036,0.03151439624737017,0.007376986646687827,0.0619047388318053,0.0037680743860103237,-0.022015339517758536,0.008672261283179253,0.027756588782523007,0.48181290326291815,-0.1556637748584473,-0.15619452871209324,-0.008943008246684018,0.003067436923622776,0.2620464732933429,0.2180248763960731,0.029747162722482998,-0.30392566392868475,0.101713887089885,0.020772117972338466,-0.07305787035111308,-0.02438727940018325,0.01003718190579483,-0.008778706570638067,0.07994732068781925,-0.037796449407416916,-0.09663216613125807,0.06978284437875057,0.21420156223414608,0.10029428802208953,-0.04493530788104802,-0.029402907810444707,-0.278426313036395,-0.0698390074168092,0.17924254608507373,-0.0056628800833109115,0.008619621981192023,0.004051299488702138,0.07626846186820649,-0.023249485114951687,-0.0828280647478244,9.076960136637556,15.865917434392475
16,154.075763012278,101.743417227935,183.078638239371,191.688081261498,141.263325686428,175.921437257979,197.675149543741,190.818191147698,212.217571251849,231.836315672374,85.7448132432772,111.987864131097,134.219005316696,170.029252999109,232.009285604369,255.134860161335,277.717882895433,268.26109987054,189.715147159361,111.690830292178,36.254753544608,-7.69908573995413,33.4678345135309,43.2365096760246,12.6889746485806,-18.7674298572408,-39.4051851224963,-18.1602284387787,0.339323912472074,0.184174045440806,-0.197034848716302,1.8304701608878,20.9474957264063,46.2892662929223,53.256777067453,61.6993765573761,-15.7174862105055,72.9792845846764,6.23685644213784,14.8017110349898,23.8956846037958,33.3170430272662,53.8751401077511,61.8740491887899,64.1342665198061,9.53794122277951,0.705552278062441,-15.276649748942,-5.6139580646948,35.5604893523855,73.3468644671527,40.1678630730303,-3.55693978528593,187.768244673874,94.5137607524462,26.6652251167266,7.99594946953175,6.84049789802661,10.2766371937286,0.05710828427724194,0.026235769542657106,-0.022877272592537155,-0.11389743940161408,0.005518017364798839,0.14367617392694831,-0.2666659008367927,0.0018349951876493618,0.02318912385954931,-0.1495905777332875,0.0681941943198174,-0.04197354071582901,0.014312175681152,-0.11361046657720403,-0.4068089897514719,-1.3183810754818757,4.137677376858584,-1.4027158781240525,-0.7745023772805814,-0.18713914899670023,0.00427013470962618,0.08941862101305133,0.02969885502970113,-0.2508201729582214,-0.026995649387969455,0.016931807769426793,0.20369186757949131,-0.021948520547923588,0.04878750755019288,0.17001484663692668,0.009120889291788427,-0.0644015046184388,-0.0491829247956705,0.16978802412186816,0.0541654150013083,-0.1405852463127858,0.13401838631901744,-0.47108079555063664,0.035327296341797265,0.017528777096993606,0.10587059846656728,0.09668132953451188,0.011351448139475072,0.00048203297461465344,-0.19316559002317085,-0.014176341558737275,0.06473522613280684,0.04282700584340913,0.00033175950553203544,0.012960440927309561,-0.07150758116941094,-0.12508819200687882,0.09493744476634383,-0.12620604960840362,0.12757056334358294,0.0448345424943479,0.150199466343556,-0.11991268832830645,-0.018654500116527698,8.431274907887811,16.664569688276774
17,197.44160075467,131.051875695931,204.493697862506,197.845443511725,141.454559158651,156.361378709707,176.981849534617,169.104070856895,196.52931373818,214.188421324724,109.057181843526,117.323320166609,115.48869389864,146.315338920538,205.86208117698,233.098108395242,268.26109987054,279.227633039263,200.248207163523,121.425715714947,45.3501734778649,2.64993108245648,41.1439087398017,46.4030087848321,20.2874368432235,-3.71818907329513,-28.8671028115191,-4.18264230996131,1.73711995354226,-1.13352625533204,1.2761918373999,8.90256623416211,27.9853104928344,61.3269872690687,78.9507738785342,94.2009445158999,0.74264521718726,58.7741339146246,8.47868818829311,18.9425917897834,29.9564244772826,41.254992603148,60.9656496977052,62.103465054731,60.8154451859156,23.7394786747885,16.5699300550389,0.129384797534974,9.26140189128676,48.2440783138161,78.6548327366294,37.0994648663357,-14.9301992914406,188.240779866826,96.4894352736885,24.9547716851258,4.93297513859997,-2.56667866870548,-7.09100062797315,-0.3349862082098674,0.13678995884865253,-0.17382770541031614,0.16429801845134087,-0.01708515495077077,0.3220406054743765,-0.10471273933773362,-0.028999108422954025,0.10991805650716821,-0.17952974753864098,-0.14143578621793548,-0.012781234495832629,0.0060640222696331176,0.06415363806790052,-0.10494221287944565,-0.2781343490130357,-1.4027158781352713,3.4584969208698073,-1.4750023757484751,-0.5116967414209785,-0.02439451245625383,0.028628161489993646,0.014363406565323741,-0.06936036965642343,0.03574315613382299,0.023931990365544113,0.33230713376801935,-0.20934678774238394,0.021230864411353068,0.22479296226690307,0.3060986387468323,-0.21911305329414255,-0.4577664447757128,-0.10025595034199646,-0.010715571455133206,-0.26408349368460643,-0.04776704517732057,-0.0901895233966761,0.184971520278428,0.051480153863274696,0.05781629794225162,0.04954769529111962,-0.028038161698040805,-0.004663752430978157,-0.08376262809840096,-0.19352590261962094,-0.30188635951908355,-0.017815697474358846,0.17381532736828595,0.03089083022732889,-0.039385189403497375,0.06731575116558523,0.03829395588574477,-0.023968357204682742,-0.12505795294484212,0.007523880188025387,0.09729478075431511,0.02034314614346557,-0.0037714466407219632,7.106019786664946,16.70980649317229
30,142.85204358643,101.97632508176,136.861210655302,129.725658253106,96.7928044053454,110.523727055833,125.713359247304,116.892329861589,144.183050221526,158.032574389726,82.2525102677607,84.0694700173262,81.6140107040021,96.6355950181223,144.748567485781,161.505103933972,189.715147159361,200.248207163523,148.61303638093,96.3320233357207,45.5453847753506,12.7235746202797,39.4093934804985,43.9383164032826,25.7005453884059,10.7359920173436,-14.5419566608881,3.70961435096889,2.39155335574672,3.37006085360198,5.92839501741327,11.2788492772811,22.5776649062597,48.9522458556935,63.4512619675571,69.201141236068,1.14924203053675,42.9418627275399,7.3298058332547,13.8221163539983,20.3918558415874,27.0650219001685,40.2406407618451,36.9813654397899,31.6754917372091,6.86271237697162,12.5479744051039,11.4584743644638,16.5706823531971,45.072000221352,58.443792395036,26.2688246832248,-7.42143327093818,99.2747106013054,50.0736264499865,14.8228172786164,2.39188365800805,-2.35062424801584,1.87028883604032,0.04309056507548518,-0.218297256230627,0.06486233538138228,0.021662738309342785,-0.031338864696009265,0.10752125205659367,0.17024365110000403,0.03344077886694695,0.008766759348798786,-0.1033138764890919,-0.15945508713609569,-0.09827777534243852,0.05204122702402081,0.043008579316317186,-0.07319656852161678,-0.14459181505416124,-0.7745023772689391,-1.4750023757525168,4.572393386819036,-1.559613097864242,-0.3425110231889382,0.019691801749091745,-0.04777939963302028,-0.1419603424834046,-0.02706354337753079,0.1014177348071672,0.16821541354813307,-0.42689143754903175,0.07335899725067642,0.09763268468673714,0.06456225988381033,-0.00970242842528808,-0.36333436156716264,-0.10067492624706711,-0.08109257394680214,0.07090880691236706,-0.059104459647632716,-0.05774075403642069,0.1378475080857755,0.045401652245383964,0.024255409227027316,-0.006130627377126445,-0.22047168371523562,0.13925162077210265,-0.0032661697708853336,-0.12815333736380602,-0.010847727169786235,-0.04447718090673991,0.053844369041737145,0.021499252576149357,-0.0342852107992349,-0.1259822913637171,0.11069731822081284,0.02385023682504176,-0.02936233157548256,-0.10787638170359001,0.09093205147383351,0.04724875715716966,-0.0127376607426016,4.006571117054987,12.190284507792688
31,91.1628916120864,73.5394867043732,71.7546384888129,64.5819114669306,53.556497909606,63.3915310832455,75.0228549987108,67.6429417334894,92.8882077451327,101.436801364354,52.8531145864019,50.9231605129543,48.3918883408906,47.7572833184766,84.5134941396039,90.6696157375574,111.690830292178,121.425715714947,96.3320233357207,71.0983775196052,46.0439916581735,23.6960623143816,39.1485783205731,42.8624116722474,32.217376965369,25.7928388307212,-0.284876308924519,7.6368648937224,5.38281683531847,8.79347329235849,10.9054524175757,14.1343544947699,17.8607662906574,36.3824728058694,47.0460298702777,43.8745700304836,0.950719599312003,28.8304423315591,7.36818123222447,9.23246541677219,10.6580092313565,11.997475299065,18.0201137852037,11.5477063817287,3.13266720652966,-10.4155545479953,7.96552957075136,21.9983643648911,21.5297035729256,37.4759918956818,35.0365966778106,12.9389126331132,1.64194910198937,13.9351823377576,6.52530193551244,6.7196573440827,1.60851880579179,-0.789060450152738,10.744651639653,0.06784341366896707,-0.16871024450269442,0.033237243185905346,-0.004760530974154458,-0.0484077446747165,-0.007454770859989638,0.13967556256203298,0.05081352696656404,-0.0023959467881537523,-0.07490041724932851,-0.041897892921968105,-0.020901625423921318,-0.037332077107918575,0.05277798243853716,-0.04362071009595702,-0.02308043018872886,-0.18713914900483172,-0.5116967414270587,-1.5596130978823264,4.823826320703054,-1.7446669975253062,-0.3488951141409469,-0.13939882965543834,-0.09417379567358761,-0.07882225525070397,0.0194767551988363,0.01021410874652297,-0.19133011559234533,-0.001955910730427489,0.046743794039050234,0.010639377101522112,0.04448698583971818,-0.07430526710324446,-0.11395808794095556,0.08655716312929561,0.032834870001218146,-0.02204228546882584,0.00257579202771268,0.07164831237165725,-0.0037970547185974127,-0.049141103581692804,-0.02573678455764523,-0.1266422106777221,0.18940242796173717,0.07175646412840911,-0.004638068325250255,0.07469257879109782,-0.05148169498910073,0.023135093811948018,0.05004328873222005,0.0609515527548564,-0.11004661755961759,-0.026149694975329544,0.10419374379082309,-0.018291042339786106,-0.15574285266230317,-0.028383668395899054,0.024668929284451406,0.022841063345286024,0.7112699128828159,8.431392383207251
33,41.0782004335249,44.4320120628142,10.0427376019622,2.23250788016798,12.0100413257372,17.2202706080227,25.1800157160312,18.9678475998222,42.2745068746679,45.4527110451712,24.530962127129,18.4869727670125,15.0546204837074,0.670499232807978,25.6802451826804,22.3047997187652,36.254753544608,45.3501734778649,45.5453847753506,46.0439916581735,45.672125605185,34.251161183597,38.9418195625005,41.5929993180034,38.361813243354,40.3627474186661,13.0546120221225,11.2035745428471,8.6021995776145,13.5729189143381,15.5721360298875,16.7627036499056,12.9923302831579,23.9103178830018,30.9313072790476,19.1632643659626,0.862914386927383,14.629809742299,7.58730957010398,5.15378153143072,1.78343085430015,-1.85664390791031,-2.66344582179323,-12.00194484263,-23.0775252206538,-25.6375504948431,4.72754889302352,33.2032987304606,27.5511097260028,31.5334116659796,15.1738981624697,1.3055574807132,10.0011376905728,-62.2723473958206,-31.5735113111307,0.396537919507893,1.89928589648849,1.2655552372717,18.4274945507651,0.14497617708184796,-0.2686788806161941,0.05104920827238526,-0.03328002917233067,-0.018001341654984394,-0.14754109689811037,0.32129027050650233,0.06871194202674176,-0.02240846582469127,-0.09884116058708742,-0.0023841467598622423,0.014200726255961424,-0.13813653335600093,0.13289305905873863,-0.04760979627158072,0.03151439625082853,0.004270134716699527,-0.024394512451702956,-0.3425110231846238,-1.7446669975189733,4.310480645240144,-1.4192568633321159,-0.3375091544750199,-0.08727662512936653,-0.2299086646522516,-0.01783842038197082,-0.09935405336831761,-0.14592948938505285,-0.07958831776018399,0.04869713298975239,-0.08272151712361313,0.21633187527905798,0.024952826199801464,-0.2175900509155446,0.3361233853101357,0.019815371647277792,-0.010352160451516448,0.07837748554292091,0.010039065751098891,0.004086277008321445,-0.11519818746981328,-0.03814527184992055,-0.12992960174597487,0.2955721986911116,0.28761548988284596,0.10682060620419645,0.07901465123141352,-0.10557400713142301,0.0022940491004365088,0.07411729301335651,0.27327910301170544,-0.1844960459710269,-0.15906346288217146,0.2044857278912508,-0.012468607629704129,-0.30682189861802467,-0.14069277247054893,0.01606285290987399,0.08450109417758077,-2.5195151622570977,6.757375644818411
34,10.6394407670615,7.131857304995,-10.104230855811,-25.7735440355144,-8.90094220683816,-17.2380007439589,-14.2932359250404,-22.6009042649259,-0.126901531805739,-3.01935445021772,9.41525427655782,-5.34136896683315,-19.8453524646014,-24.4079365390273,-16.1283717100275,-15.9185552671651,-7.69908573995413,2.64993108245648,12.7235746202797,23.6960623143816,34.251161183597,39.4859159915632,39.3598348273691,37.9227300189129,39.9312808117788,49.0061528579089,15.232023186311,10.3737512531234,14.5463409663562,10.5625144453288,16.4531677572015,16.530858666956,6.16168089904306,12.6346496648269,18.6207257981862,2.00432364017475,1.9911219275154,-0.762871924790736,10.1296040409907,7.42866486336033,3.51017083552901,-0.799028386978037,-4.5077212169313,-12.471108770884,-20.6795086727892,-15.4875698697973,17.9479780780724,52.5548580848312,46.755913232508,45.9324067589013,38.9713954382463,10.4751054611826,9.50898283668197,-26.4475152278717,-2.96737819683668,15.8871560811695,15.5152310760215,9.63502115705761,11.5282007309661,0.014375807621110006,0.2905009640779924,-0.021127120611720413,-0.23449207212960707,0.16805576892877674,-0.31086803178026007,0.01571805416291636,0.2976851836168979,-0.11475496293419427,0.15524404116061122,-0.04346147241658805,0.02202065805928541,-0.1459404654295,0.06789842282175072,0.06767513763635559,0.007376986646265178,0.08941862100975856,0.028628161491527075,0.01969180174804669,-0.34889511413723784,-1.419256863335308,2.9464784416907546,-0.3711536492717424,-0.11070307004831814,-0.2895167610528896,-0.19065941056593946,0.00021410596985726063,0.24536480343073058,-0.14399621083674627,0.3227880518511585,-0.17353000059234883,-0.23732852072945554,0.2833742457574324,-0.5342279332499142,0.665516219198101,-0.24117823917372957,0.0575388026779479,0.39442255937514126,-0.12964537954741842,-0.04631231631467787,-0.07080867895755481,0.011372969493410708,0.029709199488894226,0.2421897034555175,0.48832972032442246,0.13683600272493102,-0.08804100237342541,-0.10035487722630473,0.003213920427202328,-0.08104186578301266,0.058794829148700524,0.12333940558420295,-0.007523191582710247,-0.09135837653324988,0.014204941164100263,-0.05277583057314749,-0.37886411624091354,0.025176318147244487,0.3098273077908319,-4.95997765675185,6.28298623200491
