,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
19,20.9024579691969,3.91749486109153,-2.25277194617761,-4.427645292092,7.4773549882088,6.16966658305415,9.15320053118079,0.738310171315997,12.1772506371957,22.1036041034125,6.65869563941432,5.25283640519846,23.1923301551265,30.2484942262428,37.5861483945357,46.7524764317517,48.7516989247402,49.3446339125485,49.174155780789,46.6378180577382,43.7194618125679,40.6481597320668,32.0219083390835,22.9686508822922,14.89119164343,11.7677039203083,7.03149778878726,-0.0045793472917148,-2.28751583406108,6.51488875050896,6.32706202869951,5.82925879982398,-1.04865786122905,8.74976996052877,19.5110755116095,1.37929708107896,5.23441041910801,15.5010444219548,17.297749893882,12.6677752784894,3.02012230886963,1.00337359046201,12.872892559765,5.34811581002789,8.8402090605407,6.45056581471566,-4.1634205963066,2.08882638560239,-6.87174709452584,-2.53957595606536,3.67699791319384,10.5013024697724,16.7287937014567,24.671409193336,20.6084416696497,14.6870021795581,34.721841932638,13.6001853558722,0.008234805890619984,-0.08451570884796608,0.094367581788851,0.006131915946322865,-0.05744186241757011,0.06202675623092679,-0.039139138430193954,-0.00881570740721354,0.0016841433880787511,0.0036543880542297806,-0.0656150012141081,0.006741444660208547,-0.02138229793385453,0.006990081923809542,-0.00593711799755043,-0.06447409542084835,-0.2116194466739976,-0.6052638174336791,-1.7321302446624198,5.21856830164854,-1.477950248230575,-0.7781775070343294,-0.29962893982422906,-0.27230357964240376,-0.0334621645193146,0.10715870105705766,-0.14291424559660132,0.003570503886090101,0.16149968504330553,0.1736915765113863,0.062482979155161066,0.17328330191733493,-0.0931901335388858,0.03959090064407919,-0.02052913160726054,-0.02215922078278537,-0.03606680971008586,-0.08580514386074786,-0.018561757065068112,0.011352893077831383,-0.001127790294941182,-0.09307971476679384,0.008381037319939588,0.006919283236165671,0.011461793089193156,-0.03226069380674639,0.019504320480940363,-0.14103469783703373,0.0474741700733387,0.0029389628297594532,0.02477357954107771,0.07372671524223298,-0.07935995494005041,0.015521822864173324,-0.027830389026098516,-0.029217269928070843,0.032983731138807766,-0.0692014986683451,2.159088536911117,6.828456491604685
20,21.7922478071193,3.9351182252581,-1.56369206392282,-6.09842527098801,4.46450629628294,6.18843568000158,6.3998561973278,0.0293332090626951,14.5568254358345,22.2282627072374,6.71530013891817,4.08382725156001,20.2375178601472,25.9578744366831,32.1130040186112,39.9305060004405,42.0447828558965,43.393504076377,44.4930927396459,43.7194618125679,42.7064884118324,41.4367872223945,32.8649374393806,23.9085462275989,15.8417184052025,13.447210810886,8.88066842989993,1.77087095451168,0.433366503036479,6.82182698737079,7.94908624109937,6.20362455139793,-0.0721700833189618,8.09165144380405,17.7908072442683,1.01679938141503,6.07790464052668,17.9724325295206,19.1616474111427,15.8272077699507,3.21939085016755,1.43626485307729,10.3433159525638,3.55878528763352,5.42688344571943,3.40803778525862,-3.7490079486308,0.291457139426407,-6.23647303104335,-1.87749256807351,4.51360470455316,12.4028727371497,19.0359916801142,25.2618780647862,17.8237134787797,12.8085272561844,31.4140429516516,11.5619144566533,-0.039956803342295184,-0.1544802341240075,0.001968044036416516,0.004084709394944066,-0.03756692331932298,0.0398588900259556,0.11599275138400063,0.019803820640811716,-0.11150593322045424,0.012845767705045254,-0.04545430172941679,0.035809458654005547,-0.027326570373491142,0.009526742010992906,0.06116938404739052,0.010582022214083695,-0.05631043925761117,-0.3085743263987571,-0.6629898950405024,-1.4777890538525078,5.043551957862945,-1.626164098097874,-0.8140790461047641,-0.27746122965241427,-0.05395648448876983,0.01134798947494903,-0.15517927285741281,0.047416838244647416,0.05175070676984685,0.14351475478390732,0.0020817613780038397,0.15030399574658448,-0.0397824876076218,0.1553347353483412,0.0408019999563558,-0.019353166998516157,-0.07398422991852306,-0.30570273680128796,-0.017243980752852734,0.04662123685622238,0.029783728790037847,0.0039027053493321693,0.04513547965467642,-0.025510647613479497,0.026091337028234293,-0.0003434749714894833,0.00750216744889738,-0.03905571356349832,0.04440631827758418,0.09985925328833983,0.052617172148008665,0.025297380001843485,-0.09004807791907249,-0.002169551330497372,0.0364504059185678,0.037331609828627176,0.0013907852853529642,-0.1651736155032851,1.3138348210928856,6.5342550005209015
21,22.875305219433,3.6307020554142,-1.04453992360513,-7.86748016114468,1.56558490335712,6.32298869648027,3.87531905428936,-0.719276331564382,16.9648137196663,22.1488702991882,6.83267489426239,3.08161707843591,17.3417563600324,21.7134403803636,26.667146797585,33.1148252104763,35.229555631699,37.3391015087765,39.6855178616638,40.6481597320668,41.4367872223945,42.04907513585,33.5445632967901,24.7119728184279,16.6886966653016,15.1110519150783,10.8096363408872,3.67484046079649,3.1990196813019,7.43928462852359,9.7803990218576,6.59440059061544,1.10478178802042,7.59969616848161,16.1237243262044,0.828594896229432,7.00033231762574,20.4917448215245,20.9957245366922,19.1296504922941,3.60015017075468,2.2497037325597,8.08565433759486,2.34147015306389,2.65424343318884,0.792329382572282,-2.89274965613988,-1.34169917729442,-5.40680477082597,-1.05689272310071,5.47828123322124,14.3343285374984,21.3323944220929,26.185501356869,15.4690220588372,10.9650796261331,28.1719351194296,9.51788348013066,-0.1979044136996964,-0.04436861709707599,-0.1371709095246921,0.019428881509980397,0.03773258558647655,-0.1555142278146309,0.21885889913261178,0.08675718563249628,-0.22929237662196125,0.08965486039118895,-0.1538147049583963,0.1513821130570773,0.013523310023956868,-0.01044904632657172,0.02704221022364251,0.04819294376835544,0.28806720928675966,-0.06127202723795141,-0.26242752897139476,-0.7844221940229754,-1.614824741571026,4.394593175293734,-1.6458847963490246,-0.3691726640402024,-0.07702923665281214,-0.05424263437970425,-0.06516095634976726,0.03371548694111921,0.05458392918106155,0.01782859981691879,-0.060757337643315534,0.08471570939966609,-0.11816443132212526,0.2916260286892555,0.210177632449128,-0.0178920989133609,-0.17898512657839732,-0.5541938818761322,0.09679004004070538,-0.022919164046548843,0.09167244505660148,0.040215749760522015,0.1704833173271326,-0.11984584104333237,-0.018839456057481073,0.01927585295766607,0.013281630315945812,-0.044274748865252234,0.010046639507373646,0.04814443449861257,0.136977766764268,0.020136380322666632,-0.09970863557126597,-0.16434263936182236,0.09145748320914208,0.050918112744304383,-0.0023602758683971934,-0.15343703169627892,0.4072907826940083,6.483754709722601
22,15.4206000634574,3.21632202494761,-2.49263556557866,-10.0522476851917,-4.31713097425468,3.04025016829287,0.412582590283728,0.831538687507776,15.6143755351342,20.4966217602595,10.9911163442956,6.5065048312333,17.9476679487098,19.9343054688349,22.3265397925026,26.1507158241762,27.4477039929194,28.963927510454,31.0527172734854,32.0219083390835,32.8649374393806,33.5445632967901,29.4805321106645,25.0419762305219,21.383755155244,19.9280346669968,15.3251035901855,9.29224773687712,9.91793176946585,9.63671011963772,9.96427315129293,8.21848549300652,6.6557178643684,12.3989055160766,19.8309910752679,0.408170055338291,2.81711655912847,12.563723722532,15.3845852001168,18.8914605195587,2.74210696135323,4.85092553968945,8.93318895931046,1.65895204572244,1.41370517540558,-2.5131833725118,-5.02754939709699,-1.54102196259692,-4.06244224398482,-1.35690213366928,3.73211652164766,11.2211762243404,16.6784353707283,17.7448507301262,14.3647408454957,9.82352795922804,24.1038711680131,4.61422842365302,-0.0008755520338489186,-0.04415012902384115,-0.035811933714486356,0.04971887783618364,0.08370304980663486,-0.10598283034842472,0.15900191837324992,0.005963920224238128,-0.1887065135020165,0.010569540748582695,-0.09435203564935692,0.13627889439589327,0.01944491172783313,-0.0006521338900441539,0.007457194756623527,0.0002457456823481886,0.04828252126430776,-0.03976246204559872,-0.14353674848511572,-0.2887641737416781,-0.8069082645628448,-1.6512599839483328,5.295130539878245,-1.5335298541780993,-0.3134585866864206,-0.3019311400469122,-0.06785740026967581,0.028005600800037892,-0.05211092287481055,-0.00935166450895821,-0.11098837142254302,-0.015429709160912053,-0.11359886037061821,0.03693550244401414,0.04882922720670467,0.009706610174008269,-0.08149111872295,-0.15299953089548957,0.00631304370351082,0.004842357115451348,0.042599039575448513,-0.0019443029999043906,0.112982394399906,-0.03473662202090129,-0.05880686024769259,0.0229166886249042,0.01522947675749735,0.04850475756440934,0.004138896629419776,0.02442105344872508,0.04453568011228963,-0.0037673340359192847,-0.08538379917461666,-0.00573316515822919,0.047922630736523086,0.024921230708681383,-0.010425080177107311,-0.006568278456734275,-1.1238378109345846,5.428676828718437
23,7.94933946686941,2.87880294131823,-4.2562430460024,-13.0367418990229,-10.2651097983657,-0.348103044247022,-2.94879185178386,2.57470969668588,14.0491513380639,18.0990915627419,14.2892928583619,9.63922671446115,17.7776831818211,17.4348151273706,17.3008850995817,18.5372915717364,19.0821155610158,20.0648058613679,21.9465318195099,22.9686508822922,23.9085462275989,24.7119728184279,25.0419762305219,25.1100356392278,25.7789712681994,24.4414522321174,19.6613038607495,14.9148452280029,16.5467684805761,11.6281733272746,10.1191790241462,9.94465890672853,12.0492909238063,16.6507378323297,22.5593686919109,-0.148005978965882,-1.46018463808587,4.53054780685811,9.62050297944637,18.5716686900142,2.04917261108161,7.58398821076856,9.56121008231248,0.649651771497073,-0.360276770492351,-6.01150364463543,-6.92806385818797,-1.9239754822927,-2.87152286447207,-1.84544330712184,1.77239447277822,7.8409210564855,11.8120366403619,9.10301915520121,12.9228154722366,8.56422446685775,18.1876216141395,-0.502295588467309,0.15968291201779256,-0.12659297286703122,-0.0034611966102899238,0.16309433315811245,0.08746409073648229,-0.04108845622777243,0.06806401559565527,-0.06006100766003575,-0.152004784439854,-0.008501932333046256,-0.05251455550721494,0.13047961293216268,0.029851386013396673,0.0036474731649105566,-0.006288293780332597,-0.04237862224595769,0.002467030204551258,-0.017551703602775852,-0.07531027387727415,-0.20057280470701006,-0.2550277430470025,-0.3812374166024761,-1.5374820301555423,5.230733151442766,-1.4733912085253624,-0.649364772203307,-0.1141800554029753,-0.02412154151917762,-0.1679339286111638,-0.029896433458379366,-0.03773827078883181,-0.12534405681081778,-0.16578458883358044,-0.08209791690784111,-0.012613936055003832,0.034487197379507555,-0.0009087041801744035,0.0245538990051704,0.014876942446191048,0.021377058364221546,0.024458276449139473,-0.051445683251930704,0.0929854886617003,0.037477468951214316,-0.1048206618716812,0.025583096551554198,0.016171581658283113,0.1590527610240264,-0.009093599135124777,0.00577778002887686,-0.0006508408626769693,-0.019835060621943516,-0.05854118525396415,0.12581994749775835,0.04097422741733292,-0.009041682719852857,0.05985511109957605,0.0950961360586385,-2.690450275530921,5.009993576765119
38,0.52258129351146,2.36211152212556,-5.28604847208616,-14.1908481726716,-16.0647514253997,-3.4926152226858,-6.54328170556536,3.85531581857818,12.9720493243598,17.4076983595918,19.5436880867894,13.4359641897327,19.3637157684141,16.5648040584742,13.8260088866872,12.392941592346,12.0273853653672,12.3452735402227,13.9076396098095,14.89119164343,15.8417184052025,16.6886966653016,21.383755155244,25.7789712681994,30.9172066821205,29.6902878597655,24.4112845822078,20.5159231841756,23.4257887756998,14.1154418459088,10.3540351653336,11.4452668854896,17.8005101808334,22.1387138861216,27.4925375959864,-0.383566436863506,-5.50660726748676,-3.24094038010536,4.20453315120849,18.3918572168739,0.980216274225805,10.0005387988411,10.6819900006228,0.408566727626006,-0.9110119045421,-9.07699344159741,-9.36398296472615,-1.93499288333805,-1.32696905125725,-1.9209769716749,0.275713762914815,5.06318796867215,7.42846098567485,0.884716849677546,12.2428150366441,7.54962049538621,16.5148979680587,-5.1686368964312,0.34328161400622736,-0.09609969744381516,0.09942421629144356,0.19423333966881842,0.2282743898823032,-0.03549999219718651,0.04533042734508031,-0.1741150585121118,-0.20852648396125573,-0.09244013158174179,-0.02546501691141297,0.13818671327352128,0.03869292417496146,0.002931756376081174,-0.03954493103112206,-0.19014650246805465,-0.041486388622053665,0.004799276467934087,-0.005482799578923566,-0.025485587354442715,-0.05402147381506168,-0.08566176798362479,-0.34591518671434274,-1.4848179449508454,4.411362235509681,-1.1719838552702002,-0.10079335804475267,-0.03254494845061927,-0.411633009993964,-0.051476768732233724,-0.033801784883457406,-0.3816119322519555,-0.17270064378576164,-0.4272539639555016,-0.08203976081169286,0.13549130936237372,0.08336973757016104,0.3653205381461231,0.026249806138321136,0.06218373661595655,0.04319310115255906,-0.04588621115248224,0.02006803134070828,0.04427978078651686,-0.12722771637445882,0.04002943726514565,-0.0019795074332867213,0.26806109915078963,-0.023595813016931,-0.014821720305946308,-0.09596124283017005,-0.11267598149130839,-0.09887548310664142,0.3936006620148683,0.053033956045005,-0.0244705414529523,-0.09675433673973356,0.35448178732529917,-4.176417578836934,5.559425031612575
39,1.55415038728501,1.34302542151202,1.15692791911858,-2.78742652224327,-9.4250149335727,-1.37125079441776,-5.14461069440712,2.54319833195952,13.193085923426,17.4634718254363,20.7955849052156,12.4773482913719,17.0272732278523,13.6040773721217,10.4697680110962,8.44979945291044,8.02927940004032,8.50998313479929,10.1465142159722,11.7677039203083,13.447210810886,15.1110519150783,19.9280346669968,24.4414522321174,29.6902878597655,30.9288263939848,27.2175661033375,23.4914310573069,25.8142055713702,16.0021187415701,12.0971181674602,10.9735086771185,19.4922930214173,24.4118401026445,28.1428134121478,-0.306613801749282,-4.60117876095979,-1.95265777525314,4.14966517151614,20.1498719489121,0.971040796826641,13.0887623687609,10.0611659158419,2.84888166528135,0.380078546777954,-6.90501335146067,-6.46349383185152,-2.56968305425132,-0.605394873013847,-2.10404289712823,-0.694606049820163,4.41893977074202,6.93654249030521,0.951237357778278,10.4734985176176,4.33714017992862,16.2175437546326,-5.07247372103845,0.1264042108445209,0.3107202902860149,-0.4339855087184699,0.014525510339044588,0.13180417415400916,-0.15283355322388828,-0.03252329236990785,-0.004027730855754946,-0.03588263484202129,0.10992833445207374,-0.14917673368108406,-0.10920871971342694,0.17192953996177787,0.13632927052779598,-0.032941667650993156,-0.2013081680810244,-0.07605856879757232,-0.005478522598387954,0.0688473643847754,0.0988248351084457,0.015913836986759255,-0.044331739591809624,-0.3065093263727842,-0.6531355633865678,-1.1756807279001582,3.555707169295645,-0.5272498763097648,-0.09162040558204831,-0.6017427963128864,-0.266997185817818,-0.1333154196001635,-0.5512452402172522,0.19405697298657287,-0.09503553068951086,-0.09803094174032913,0.011709335789790661,0.23034546624047442,0.03740587274452722,-0.12322983755847647,0.020421426111701432,0.05000376581939566,-0.049336175930317964,-0.09096166181379683,-0.14305589726754406,-0.06952962133422827,0.051875510857516016,-0.014396183160633288,0.3264218651027187,-0.2460689360991734,0.08034383052250087,0.13120636509592468,-0.019140718494057553,-0.04322850393574803,0.1106787133282555,0.22792824868246317,-0.17983436840238576,-0.09339267420218068,0.2962617028593746,-4.825211303033883,5.560469979595683
40,4.56526660355693,0.721126930762507,5.0691337390194,2.04500450161722,-6.67726718752463,-2.86951514437839,-2.8253028013833,1.25874706139324,12.6355289942456,15.4194151321463,22.4536403328172,12.7919970271467,13.2788339402664,8.72866033093399,5.52703736907618,2.95860609926327,2.57372175430454,3.24337667244359,5.06906548977753,7.03149778878726,8.88066842989993,10.8096363408872,15.3251035901855,19.6613038607495,24.4112845822078,27.2175661033375,33.1329915952454,31.4349095294694,24.7475008298278,17.860015988692,13.7146174365767,9.61729630659238,19.7276422310699,23.7463183689261,24.6143672925043,1.01308402266768,-3.03437816478299,-1.42812632646617,2.02240392318558,18.5961253570375,2.90693298784816,10.3986751546762,7.77031212527458,-0.15155664828975,-5.75140574582926,-5.63341273662619,-1.09020752913803,3.91606578326565,3.14562479105978,1.38722202234387,2.34127337790294,5.66027679905881,7.36302431639604,2.86186555068973,12.0825914565035,-6.82406226534497,3.59200818783312,-8.54270578879796,0.022299944787848015,0.17037555198884827,-0.04575760244733386,-0.26555458674667864,-0.008518537182897775,0.18084835423886403,-0.23099925922261502,0.051066352366668184,-0.24649660998172707,0.29911639715985516,-0.07542501063905088,-0.05725381989307441,0.02797525007604397,0.1024082964103269,0.09681419267883064,0.3358321949792969,0.02737228350200673,-0.13554396027577661,-0.06986001495972387,-0.10447989172263661,-0.11461581427275444,-0.046327005300514375,-0.056860332601797535,-0.09207450490426843,-0.0945363467986186,-0.5289240710331802,2.6482898533449113,-1.0497206285814198,-0.332125136953167,0.03159356952406248,-0.21486372970450365,-0.018864682902224646,0.23898053767638142,0.07801619494655829,-0.41211413394566115,-0.05937182237632251,0.17092946740005935,0.054559919434562,0.22573260236112316,-0.2870613640512823,-0.05764805442649311,0.1692327231314835,0.014455109124789013,-0.23881564695567217,0.28146248760376197,0.45513672807546446,-0.1748505813547178,-0.21694985215270532,-0.3382122816716368,-0.031336346907258915,-0.02639917206963454,-0.014029812172869582,0.11852575508315118,0.033591686988223284,-0.44039803667030036,0.19122134955275544,0.09749882691569664,-0.030723430827842138,-5.266414141414141,5.755257734910348
41,-0.26003857619715,1.51699979571344,4.00522739098714,2.52751118441983,-2.50262249871491,-2.2403275972122,-4.93427287870954,2.29121444173966,6.84912426801355,10.492638450596,21.9265390914075,13.9083621837645,10.3786909922213,5.03235575945856,1.28425399665347,-2.15000773617394,-3.17172536735975,-3.07065470118139,-1.98503401487983,-0.0045793472917148,1.77087095451168,3.67484046079649,9.29224773687712,14.9148452280029,20.5159231841756,23.4914310573069,31.4349095294694,35.4484588933692,25.2302241776146,19.5523686969729,13.6384221466637,8.58039192983484,19.4848807919785,20.2825512868016,17.8647274297281,0.403139969032021,-3.88317246831009,-5.4069397599057,-3.18839715695498,13.081460326663,1.57401378775108,8.55602456554385,4.50679868446597,-1.59213964076807,-6.79206721679663,-1.07336332270414,3.6169572554674,6.21184043807514,2.31642982527367,1.3491747697556,2.3813612394395,5.57874009160461,7.2860801687508,1.03213177022723,9.32430628067052,-12.9940318784749,-8.868880832132,-11.6771405817582,0.04000116203464307,-0.07989259615308922,-0.17158978625862636,0.19849959566386777,-0.1890050276176112,-0.05598572186787229,0.08267573722600545,0.14237655404998426,0.0857612387585984,0.17661232031854512,-0.07004024135560288,-0.03271389922927139,0.005681195948964536,0.06789756749955327,0.17721638595000186,0.10874029224824007,-0.09016262106825099,-0.036770083698884674,-0.001512373727698862,-0.007473823614498473,0.014310094948243956,0.027133782558017353,0.017777422264376258,-0.025947620253878458,-0.03412121168500769,-0.09516996124607224,-1.0545232860248026,2.4195656667157373,-0.27415098794536436,-0.6932134965507633,-0.06639518544566983,0.09511610250885137,0.03747855960764238,-0.01960536927159836,-0.5759376040463612,-0.030786992141249313,0.01322193251725088,0.13567394758014784,0.172487506099775,-0.23036504075532174,0.15636839746417258,-0.04640360718689993,0.008127649751119759,0.2759082141831069,0.20890926453648023,-0.5699426983394993,0.2009211347426819,-0.23715354482639397,0.47466907668438474,-0.011819225112757065,-0.1623051374182709,-0.24165463772460685,-0.09164512237116566,0.009207672516277183,-0.26510337327242134,0.3517484887296944,0.37289050808606244,-0.07284483262023794,-4.341801075268818,5.953020988823169
42,-1.91308744142503,-1.13639005765305,-2.55259945909726,-4.76706397546421,-9.17895747377978,-6.89378221416444,-10.9280525312502,1.95253840237961,1.53239906930069,11.7384720815024,17.6735591278677,4.94893106620093,3.54490749193378,-1.06941949279592,-4.45721709333111,-7.50492412941116,-7.33077058792444,-6.38217230453517,-4.85217298635067,-2.28751583406108,0.433366503036479,3.1990196813019,9.91793176946585,16.5467684805761,23.4257887756998,25.8142055713702,24.7475008298278,25.2302241776146,35.343976702509,16.960290048407,11.9139697155539,8.31488343489131,21.3868563719305,15.8145640131422,11.8690022643429,-4.87120831601123,-6.03323796154674,-5.09576228031989,0.653449524386001,15.8530804722377,2.68109786962475,21.267859558088,5.35823358930432,-2.77746363831224,-5.02197067954367,-9.08421193085741,-7.45488975004891,1.43085253206526,5.36297777144885,3.47003968374605,3.68183322090342,5.44687952132458,4.57312501549552,-1.14753052387678,7.46579152267573,-2.57597235494333,5.90128580380994,-7.83788319370676,0.03307773764221006,0.037349265439190274,0.316947652144853,-0.13408741357193332,-0.24058204561210636,0.24839705244353574,0.31607910623019425,0.0015012252089880082,0.6821116026152456,-0.4165301158467942,0.10219345766945505,0.1512367355882523,-0.055955842597134944,-0.30192162276025697,-0.06482585315105986,0.31823166734685987,0.025299195648542872,-0.07261209067156192,0.20637766915949707,0.15237816597039255,0.049708217292619386,0.05127580012816243,-0.051240876302874855,-0.17921977379951742,-0.41353876216983976,-0.6053143126783787,-0.32606004473721845,-0.27098605155831257,1.9960561893919573,-0.429788278110041,-0.18769698325330178,0.0023120391290899394,-0.004519268283135321,0.31537818537388135,0.011722056658621735,0.1869710980131385,-0.07611686734102321,-0.09898607379581097,-0.10135034437028223,0.11487638448879234,-0.08662488698388729,-0.4758858144741404,0.09509243657319648,-0.0062217837445330895,-0.13384407190484215,0.4147010903899669,0.01565002284932729,0.17041883250173664,-0.1753219540189184,0.19480754835795455,0.013250783338310554,-0.18072066451949143,0.3002879219800599,-0.2576765286454264,0.04415094468865771,0.004802028960541864,-0.02175327330585287,0.18913386885312347,-4.752150537634408,5.944238950657095
