,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_12,Cov_15,Cov_16,Cov_17,Cov_35,Cov_36,Cov_39,Cov_40,Cov_41,Cov_42,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_12,C_15,C_16,C_17,C_35,C_36,C_39,C_40,C_41,C_42,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_53,C_54,C_55,C_56,C_57,C_58,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
35,12.3973812476183,19.7499369306584,17.3766775351041,5.41872258814667,0.405231399701244,-16.3430876264799,-12.9673652316295,-5.10117883482324,-0.54303868367183,12.861638613695,17.6427061745634,19.362718877285,23.1130617476413,26.6852958335653,31.3513991778925,36.1961344991102,29.9790301296294,19.3820123226737,15.0843795635639,15.6339953630169,15.2640966295666,15.9137967178451,19.5844326555765,20.7083296815319,1.20521191140846,28.3550555896463,27.1316360550619,22.4844450335162,16.0706967607743,11.9244943337035,-0.625212082197484,9.13268933797555,5.01706434892789,-1.55466328851584,-6.641156265706,-6.52024577250888,-0.717705124679052,-0.075367029217252,3.70261906256205,1.97146607542305,13.2250167158108,11.8871237705959,15.2005950171937,4.80898645080696,13.8034436394507,13.1801338358449,-0.003012890470237445,-0.02014859592255857,-0.1127747508714838,0.18891031382412338,0.20419658880939265,-0.08498286902599826,0.1645798537102726,0.1399789158353184,0.12219160462559327,-0.23367631179259096,-0.051320814578062264,0.33283017770088674,0.2060393912819671,-0.01955469479846738,-1.7144168979328172,2.754282555805759,-1.1242392737649602,0.17072814782273646,0.008498807884273374,-0.009266828973177826,0.09379930967387579,0.0933041125350771,-0.031188062989936965,-0.19021839728813345,-0.08496055926259251,-0.1980478026408268,0.20817034236403997,-0.05596162427757721,-0.1820311932402291,-0.04298813394811862,0.292511994056166,-0.03783366219369673,-0.16338370708559483,-0.2573046140228344,0.29612631528692507,-0.06070326647474402,0.016082872150589404,0.08350242030016555,-0.03742905834177856,0.0943018998181429,0.06433338873066209,-0.1157295564213505,-0.5189602718767279,0.41100931222927173,-0.019288414087183032,-0.1433157317102566,-3.5445486860809443,6.015491210126582
36,15.430185501209,23.3861656015228,26.1926270599227,12.7302503790028,7.67056956183638,-12.3427253806191,-9.48426357573138,-1.89947004083069,-0.179918658395697,11.3284192532676,15.8681989439719,17.5763529996473,20.4983550369643,23.2854715537535,26.5751709746603,29.9790301296294,27.455535453316,20.8491146577879,15.3241677714706,16.5437912107775,16.7073047340382,17.3881322190413,19.7871674028058,17.8250213912247,0.219366320238678,27.1616500757017,25.1184137156454,21.3361132246164,16.1098939415943,12.1889260579088,1.17790678705845,8.97427261366924,4.63032656892252,-2.2073962042605,-7.19527956769092,-6.47669343134164,1.76649140545427,1.57586530434485,3.88731815968643,0.306039491243136,10.869451326365,10.5409961310131,13.0875757135716,5.62992864159516,12.9069923892673,11.4258543498731,-0.0025892872101801407,-0.03535345791013836,-0.025428590115823105,-0.025296234918951565,-0.18439712818959303,0.09914941930588152,-0.043601589388735006,0.012648385170347099,0.07869753299360398,-0.2798184213362781,-0.010828592764596419,0.1572984128308979,0.13236880654697403,-0.08573309506301788,-0.5008883937172226,-1.1254984585331747,2.3937812769368323,-0.5035801253354993,-0.17289051966844318,0.012937583551920834,-0.036168295567233916,0.09529932669256994,-0.2003479563306589,0.28666035050680494,0.13248741662567956,-0.0883717327763574,0.013656434089521758,-0.14091057335016216,0.5538224665656547,-0.4759583170467301,-0.09204726577198341,0.0787485873322149,0.14703450679521038,-0.008230328775325367,-0.14810899567892105,0.14610903812616768,0.057868202471982474,0.1951274684092297,-0.5134767630698858,0.26098260732747636,-0.1266573488935439,0.14527276215980475,0.009187285067433859,0.03520535161883523,-0.08876259374409584,0.0835924207839928,-3.570047694241243,5.238848676313907
39,12.6966552414646,22.5792410159545,32.9138950426881,19.4419624984836,14.5350098059545,-8.81743487103425,-6.88516856134455,-5.89179966454248,0.0786470353897366,3.37401179087,8.8347285257777,11.6954116767099,14.8467842383825,16.5391847537184,17.9589273395201,19.3820123226737,20.8491146577879,28.8817222189504,18.8253206137952,19.9078012466334,23.09146973248,26.0789536853928,25.2569165272565,20.0365267947917,8.94108714518895,36.8184766231485,35.8189156775287,29.7815147854397,23.6756686137657,13.7324936867778,8.85161276618723,11.3850451779494,8.0942906386272,2.35562457574246,-1.4381358744689,1.20734440094675,12.05476911652,13.7360958302167,15.9490352067746,11.6043774632413,18.1584166693914,16.3336822424246,14.4906670305747,11.4404122946702,10.7900457776285,11.403277213893,0.09467211165818169,0.030682846693617327,-0.03296540036665231,-0.00722819547361185,-0.1915596498941998,0.2655980293578695,-0.15218639382188623,-0.03281316955665817,0.023006838446843435,0.3053892168707559,0.07999476262087825,-0.07528209614897731,0.020868042262395296,-0.0004936289844853176,0.009016191151695717,0.17190127890558377,-0.5055414956204431,1.1308104696117804,-0.17535014771257312,0.09850385506247927,0.15049767769950254,-0.2006953423659047,-0.24063247011162103,0.3035722307819857,0.1149422037015304,-0.1390023435758178,-0.3818090670280167,0.2621501138536796,-0.1393188783560162,-0.03008919891363724,0.13112610450461798,-0.05979843377602163,-0.18560826552843654,0.3964324298961043,-0.2665966937853336,-0.0836081474246218,-0.1702928546607812,0.04328079262952435,-0.03426168649908114,0.17146490906320702,-0.12481499912540114,-0.06598106041112563,-0.013712888065405849,0.23237012002094506,-0.030071618842444588,-0.24772652278618507,-4.088346241572048,5.373241314044102
40,19.5967240386868,24.9728070983769,33.5851200375959,11.9387221377444,2.20127867656489,-19.766464325698,-12.56665370007,-0.436452615007781,-3.85571300223154,2.59189044837294,7.90741950040436,10.251913029222,12.7546664693587,12.7304054672102,13.8664076208604,15.0843795635639,15.3241677714706,18.8253206137952,30.1788231615602,31.5646853326164,26.9248587166776,21.5398996243109,18.3895310514658,15.4191093866171,12.3296643687334,34.930663735753,36.0521253042287,29.0564281520255,21.0441860289643,10.9463528757115,4.06133144327142,10.2437420217822,6.94599615714707,1.34356232456695,-3.01614131910502,-1.71466778420555,4.17121612425165,2.47917725842182,2.91197808495724,2.47459919622185,2.80044150723004,2.99456128120347,4.61019477038672,4.90015533176528,1.56012124377843,-3.7125138188944,0.05132515116469679,0.07213661329692705,0.021683791985846978,-0.23291714924610382,0.04663428600223142,0.35297219992057943,-0.34023474774089607,0.19191523982028047,0.06886215157390536,0.14449112168998562,-0.01971855449606457,0.03233799773969481,-0.27915660650895224,0.10442046674334417,0.06744159564634093,0.010548236705481679,-0.1706422197183923,-0.1762801310731939,1.2083354328734277,-0.5369475990205849,-0.44799664578274107,0.21216346605923225,0.4029658060949439,-0.06915228789227208,0.0070170943666117485,0.08407595719000177,0.03380063193095336,-0.3141310079874007,0.07279773247227633,-0.1289408258704735,0.17492892302525268,-0.014233843896215433,-0.06080512998366022,-0.28776890327168403,0.1998636266065419,-0.09227179154919163,-0.1425148399409357,-0.013471055149783888,0.2808668041095715,-0.18198583176160554,0.03400024619862981,0.057629697504011375,-0.016651825421997224,-0.0008004260205012453,-0.16063332810061473,0.1692172106155259,-4.279015966112741,5.492615329836981
41,28.5319406303065,36.7884603791363,42.4572350119897,16.5455052418811,4.81697575359528,-21.259217694334,-16.8260826294332,5.90741069368728,-2.97335738097564,5.05765763491364,7.97622645169141,10.6526664598523,13.1477168335502,13.2261479141823,14.4045850336975,15.6339953630169,16.5437912107775,19.9078012466334,31.5646853326164,40.580796744325,36.6612471412463,30.6444648647045,26.9108954297657,22.7689425747523,15.1993920422972,43.7771153325005,43.468301148803,35.7018518540595,27.4469517254532,15.8728207169046,6.37058490534319,11.0536984520103,8.07429176433999,2.52742853485469,-1.43426719696624,-0.203440352971659,1.02322809992892,-1.74700175432921,-0.0835795943532558,-0.633013078960973,2.52188672513606,1.32683356116418,-0.343397358094881,2.38661530543293,-0.614753388762985,-7.3427556174326,-0.04059958476349816,0.013367305586736036,-0.08712133236174034,-0.13874315162728365,0.0417226977373346,0.06808038687400228,0.5794304139908194,-0.37137961909268036,0.20177262513500427,-0.06099400017161513,0.046311240393403764,0.0014054840443448856,0.0029217707130144072,0.02722411839043463,-0.015975053161026872,-0.015323409064718609,0.010198541155068845,0.09613944888019263,-0.5374651017458764,2.2310043325377427,-1.0996138792031585,0.19293068974034874,-0.07635349005636542,0.3573436441489145,0.06330034988927623,-0.10192642669156027,-0.2523019835920432,-0.08566942528356987,-0.4493023808106744,0.22954716462932515,0.514676446347993,-0.24755806220860996,-0.0029190178702475688,-0.030757747168074813,-0.17343690085015606,-0.14129912666881375,0.2421123025170788,-0.07920389325846817,-0.2451333697213864,0.19191322020376644,0.3778102562463944,-0.17517054323151768,0.1278841701475857,-0.029228373550487834,-0.105881435356453,0.04969382307930758,-4.159677419354838,6.369520919529582
42,24.886775160731,33.680623828485,35.6479961857946,14.8749075462687,4.84878089861282,-20.1515150521801,-15.2165602088612,0.0993088527074603,-2.06814329533604,3.7494954822882,6.61826687059801,10.2467914812391,13.0936080255668,13.2417895908197,14.2474797959976,15.2640966295666,16.7073047340382,23.09146973248,26.9248587166776,36.6612471412463,42.5543410991637,44.7277353647262,37.8985045588554,29.5802907011755,13.7337120516576,45.775838891191,43.6126394928426,37.3673550515074,31.0207344726678,20.9715965105349,13.7545619138334,14.9613647340829,11.2790305830147,5.12283838320202,0.588519059712847,0.590541278595124,1.13386179422546,-0.531576212981914,3.50804284184547,3.58401276829709,8.28565594937481,5.89917247169926,1.96396834491747,4.09587166529221,0.343998521110014,-5.61440234266895,-0.15188445258488434,-0.027390511773210224,0.05709558071729567,-0.04250495186938834,0.022660711301117405,0.10769723075065088,0.002111470822939812,-0.01050074611112039,0.03229624054622943,-0.24278250407672755,-0.03158422406945059,0.015741578987030904,0.009126141498337804,0.12154310176712055,0.11198484575048072,0.10208959121068448,-0.02757484523201354,0.15298283029421253,-0.44519833085423083,-1.0986904965145485,3.420548326996687,-1.400814594706418,-0.8937793204632579,0.09225904293950775,-0.19602910726097325,-0.038247992788118704,0.05889954624969951,0.0013159113051073063,0.06921393346310023,0.025076076644383084,0.06352399720656289,0.027211885867040077,0.14157112515877832,-0.023680346734241138,-0.08713540359976779,-0.12376551537393703,-0.011846485410483835,-0.04895751245890818,-0.03959876104933423,0.12070473452345531,0.07573741544421857,-0.09076210601889019,0.1429404397917113,-0.09926894279361173,-0.10011219452010622,0.09864072517770141,-4.76989247311828,6.522602325695143
44,21.0267254796601,30.147389841044,28.5774552833327,14.2392584798631,6.38967513410314,-17.6263295034603,-12.8256376435858,-5.55474122859817,-1.68140662904629,1.13956480398357,4.7127094206949,9.74536497755117,13.3343405370413,13.8250719700816,14.8741583306939,15.9137967178451,17.3881322190413,26.0789536853928,21.5398996243109,30.6444648647045,44.7277353647262,55.2097370071685,45.8334869153415,34.5677142264321,10.8553049797492,45.6579949660097,42.1683827507475,37.7845061660841,33.5476069031895,25.4408023320637,19.4463610913637,19.8704336790933,14.9343982489792,7.60966065943969,1.82993251718691,-0.0977801699288822,1.79839108641911,1.9772478033711,8.81187188258901,9.80207126337024,15.7662983202466,12.2168192429973,7.2512315510502,6.57958853929893,0.105156709098549,-4.11604717479508,-0.10788412293482894,0.14911403523091732,0.13424232131071534,-0.012823918612520833,-0.1530065996512187,0.17895995808039047,-0.2375913061183092,0.0593354605165581,-0.06871802895836983,0.17472488278788778,-0.026665525739660797,-0.008905151936031586,-0.03719695936737549,-0.06741009263781987,0.022605127810765773,0.09399516231423495,0.0936455677408367,-0.201200723385842,0.2106122514687152,0.1927086149337637,-1.4035420244642351,1.7422692505034278,-0.8364413711046877,-0.21866962879656646,0.015205116566849875,-0.12085569604059226,0.250726093517485,0.022194768665476095,-0.06810712989135313,0.07652405206265527,0.029605016287227216,0.008080903562067646,-0.0785049052316445,-0.11063713124301126,0.016764005243027524,0.23540457159908595,-0.3200469343471258,0.2164472691103697,0.19456246610613248,-0.18122085079847022,-0.0021481517819532093,0.15069003308247264,-0.25180541621661207,0.003785047390318109,0.15043969451309477,-0.031096153226653878,-5.605913978494622,7.429652549558993
45,17.1700085290545,30.4243639793915,32.1251268052788,14.7666670535977,7.80197550546552,-13.6302158852852,-11.1652747206561,-3.61388347048975,0.268867738065143,5.40085206689586,8.73146811248639,12.9840374255908,15.834082208326,16.5444036414977,18.0487308306599,19.5844326555765,19.7871674028058,25.2569165272565,18.3895310514658,26.9108954297657,37.8985045588554,45.8334869153415,42.4113094384707,35.5587331944521,11.2064178026796,46.9676930488122,43.8817852809602,39.3450425093398,34.3231865747413,25.9419139210941,18.9376456968538,18.5742296282,14.3815618946881,7.34956506676444,1.49618280535403,0.174074935850191,2.31796278449038,3.98389149952168,10.3733375422564,10.2011741193681,17.769272967976,12.8984710434328,5.82739056056206,5.72048045693001,3.79313705003209,1.56867283324617,0.28297704928166045,-0.2178319491941846,-0.10712854792104554,-0.023794304488318402,0.24268335160396912,-0.28355598428525003,0.01453201446563363,0.2143536436328612,0.0001858765230551956,-0.12707329074510945,0.03503379659821305,-0.01329434190433492,-0.06921019054597849,0.01281941076732526,-0.005786281822223635,-0.031065401825576867,-0.20305029014101628,-0.24872985935299685,0.4031242500947364,-0.07620226541724828,-0.8908659639041389,-0.8317858310938208,2.690351661442097,-0.7005205132357769,0.10436462455866319,0.02099118550902682,-0.0014850988784933217,0.02560913517477071,0.0843462920678678,-0.21299226308701463,-0.2463763522887166,-0.04583993287251703,0.07198278888513704,0.13990597048416328,0.005805648673580843,-0.024306960679028992,0.21770701946226897,-0.020075136255817527,-0.4440314432786123,0.28076339353781105,0.02546212334816004,-0.269564890632031,0.10827713067512247,0.05626088194545588,-0.19647024854908887,0.21722150008290544,-4.146236559139786,6.511628785370887
46,9.84033888544151,23.0866788727923,23.0573149382271,5.0279971901328,-0.697625881121216,-15.9535056121878,-9.14789539766628,6.18037834959592,7.90964663482124,11.3773339905188,11.8742305285543,14.6534309742235,17.0740607417186,17.4665170403962,19.051145588912,20.7083296815319,17.8250213912247,20.0365267947917,15.4191093866171,22.7689425747523,29.5802907011755,34.5677142264321,35.5587331944521,45.2149581839904,25.1671473913339,60.542809022833,56.2381682123252,49.1089037418477,41.0572427814574,29.9587280899868,15.7178600449953,11.3195766896711,12.8240970285166,11.2808028722444,10.8233524416578,3.08924857829038,-3.46066727761225,7.92784591421082,22.798326872789,34.2541467776553,29.3215784596124,8.37807256411558,2.57860526958508,5.58042044352292,10.1966597358799,13.4154040367075,0.13790053356443857,-0.2769071925210247,-0.15227165748008184,0.03407168402749614,0.25143616401204394,0.008913517968929467,0.28872283347019567,-0.01587254878916765,-0.30112362696192946,0.3195877003694929,0.08336639188577383,0.09064592541536333,-0.32476583386468233,-0.10423078993928285,-0.16098242743622737,-0.1873506280057306,0.28678942620666953,0.3020120727486597,-0.06939305620839356,0.35360498662893414,0.09432269820799942,-0.21265378329203888,-0.7006643139625343,1.926767983776172,0.07212094183636612,-0.14525380705064642,-0.03526170520245684,-0.12931573294260768,-0.27735279955482367,-0.33069380880233873,0.15516166048046273,0.14317602974634108,-0.04907475311415179,-0.14056004099954414,0.1009157794160896,-0.2437502561827503,0.1729383676239222,-0.1946524842890451,0.2336836130146218,-0.055818618578270404,-0.6568547683590971,0.3743934946243425,0.1304129490646116,0.2589881664484343,-0.09069386861088993,-0.13636156883646608,-2.231182795698925,6.723463258172119
47,-14.0074814058078,-8.2244215542439,-4.71265437109364,3.26738001512397,4.83075448037852,6.18919848656892,1.12232860397044,0.709342114338156,1.27077829816596,0.647613093489112,1.7526526708397,2.38037714512347,2.67104097665462,2.83816882443117,1.92889274902348,1.20521191140846,0.219366320238678,8.94108714518895,12.3296643687334,15.1993920422972,13.7337120516576,10.8553049797492,11.2064178026796,25.1671473913339,64.9239784946237,70.7618137810873,65.3795422261537,52.3204606863715,36.6308948737682,14.3625347413524,10.4687114240706,-10.1070882700389,1.42753618464097,13.6072260812308,25.2610062313384,15.9253886867994,-1.76914460960939,17.5100680952389,38.6780360928946,57.8938999680317,31.5765600419814,3.48609693777795,6.41540519560768,8.8539362217085,1.99372259371554,4.31716227001779,0.016278320419352812,0.049260776829451285,0.02662575216669686,0.039150475550992374,-0.08224310904399333,0.00018563036950045313,-0.026626533468136978,-0.04999236718941478,0.1949963193924163,-0.02414442635409187,-0.0641251798726136,-0.03387737115353109,-0.1156648202186586,0.30226231758705885,0.08558175701797366,-0.08295112850451233,0.1321011277930848,0.113657275900384,0.006882256557483437,0.06203334948619139,-0.19508109435383378,0.017010614763478635,0.1068144327996382,0.07254717892576587,0.5464973923980482,-0.24007583962936022,-0.24110405779218283,-0.074916100369887,0.13750247295269669,0.055534149520868055,-0.004458327536960671,0.037170544339401444,1.7192861166882634e-05,-0.030504065144380546,-0.09615450664626086,0.10750349775982222,0.09662333292106119,-0.05429220206951844,-0.08513314120691859,0.13882403083721115,-0.08912190946823333,0.05891149819748802,-0.09734280742764387,0.03472050505636737,0.12050345405997313,-0.17477329121315857,-4.225806451612903,8.056921154797513
