,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,10.2848245221027,7.5961186947876,2.21535507302619,3.93651906033709,-1.03391612907377,-2.39426967833437,-2.91692181654825,3.44998212043455,-6.08979709736514,-1.00192545533416,-2.00278390758471,-3.33444135036063,-3.96515665879527,-3.36020933270522,-0.85494547798454,1.73557387680813,0.55897780007987,1.31590351275593,-0.098506702017168,0.383813830377175,-1.5236531486514,-3.53116878472964,-0.202582235896407,0.210417008903394,1.93443743404858,-0.21596324913841,0.0208071980608247,-0.708138187419839,-2.61492899739427,-4.32679107122335,-5.67102879680569,-6.44296558798641,-1.99665408369157,-6.58362047389836,-3.74107940699744,-3.21464020414822,0.57346032126837,-68.1235673146479,-33.74873664525,-1.26188782479544,-1.07302810659791,-14.2010959622266,-25.0357581170853,-13.5131520932241,-2.02047079037461,-2.62652312093353,-2.93373841437783,-1.3121613794868,0.710208843969343,0.9681888632200472,-0.035968711767567926,-0.048666143397678656,-0.1334228685091626,0.03583248715901338,0.0009966410176031435,0.16520023901925457,-0.06884876391868999,0.0465830342318914,-0.2843072490887168,0.1317535218829786,-0.05973926171951716,0.22228876164608083,0.3368338710768238,-0.14959368314990876,-0.31733778134639923,-0.05751908944344466,-0.15910529201437634,-0.01701968261865658,-0.0035417145564625215,-0.01736598635709909,-0.07406384587190531,-0.0097313689521092,0.23892704858779829,0.038550770091703476,0.11841183274153236,-0.07230426374274318,-0.15438594941974126,-0.04843840530679893,0.04621496022678536,-0.007493529472110551,0.038187395622036685,-0.13740036565788838,0.16481356457157856,-0.1581363762926368,-0.07648955526262786,-0.2535099480204668,0.21631761010272318,-0.3783462018239695,0.3470002859232193,0.07199802779524125,-0.03735040680776996,0.08314998780410927,-0.13685691972887692,-0.1111579744504226,0.18450980231892605,0.10005931015952067,0.12317762745639332,-0.37818545504947143,1.4986559139784947,3.205436713164487
1,7.5961186947876,24.4668100358423,8.4991824341577,12.5535646083416,5.28765898060617,5.84721881968009,6.95253725047568,4.59703661740428,0.196111237111543,-0.545999932884044,-3.85143526023314,7.33994044399697,1.98122836140124,0.578241815673894,-0.305442046602976,3.2516677407705,-0.488248379417929,2.96719079950991,2.02459832757542,2.53726888897443,-3.98323308402922,-6.15118412488058,-0.408265657086845,1.27468947171653,3.21049059550334,-1.00492412874654,-0.420732418272379,-1.17008212642195,-3.22940898530698,-4.93564736194443,-6.72747393265555,-8.27328438327524,-0.172257607028378,-4.63683181952847,-2.84464742215964,-3.22637308485247,3.44033871759309,-64.1749350467929,-31.2641547702896,2.02664612388836,0.431719553473653,-7.0470729622536,-15.9675016701276,-8.3853766277393,-0.81577999784366,-1.02382320897375,-1.04106821535452,-3.39065754927442,2.62246833320166,-0.0361897908749238,0.7006137758030854,-0.18107269556818642,0.06240683495526221,0.1861168478041809,-0.10035522767720065,-0.04229632417348857,-0.03809724588008623,0.042851540404784144,0.11797926600283119,0.049214710853855474,-0.12207327888669987,-0.0226008905984716,0.07945757731913923,0.006684901895741002,-0.2738636231499025,0.33538288598915467,0.027051833363173204,-0.06904519735239285,-0.14683741297808034,0.1991053894936813,0.05062913111292854,0.007726461544357344,-0.15874362152419755,-0.20409526154018107,0.22854440553583494,0.15751181017204027,-0.0064733649197589276,-0.07881368285227024,-0.15866745563886164,0.1023351298398061,0.04748309281877209,-0.19705972730391078,0.03556618334872168,0.11071006325400808,0.3374643099442847,-0.4164513556742598,0.006081756774842236,0.039303295641556754,-0.4605325141806583,0.13720573553213353,-0.12202272234756448,0.052504676246938754,0.01318832698146145,0.006929545514452048,0.08270934905139707,-0.2067159293041987,0.3684945634861368,-0.1331151906183805,0.6478494623655913,4.945382698623262
2,2.21535507302619,8.4991824341577,26.9078494623656,28.7820952861953,16.1669932554885,14.1510540285629,8.2730161345141,3.92766474911719,6.62686588407191,7.35613099032218,-0.371146308650091,36.1931804212074,20.2378951505694,11.4936452887914,1.97915897575629,3.25945911865693,1.83625197146992,1.49342881359859,-0.289553167807609,1.6129566738924,-1.3268222534104,-4.05881586002391,2.20581513814505,2.18614419736527,8.03053199605173,1.60537370610598,3.50341530564648,3.60300665879831,5.8024988156432,8.90492675179124,12.3526694408004,16.9054159581941,2.66465782255185,3.29525626775986,3.56550614481729,4.92923664289047,2.73301175807835,76.4948514980899,37.4233462151155,-1.09340345435585,-4.23976348580879,-19.6995929907289,-32.5144004080549,-17.5989113154062,-3.13816194089301,-2.90960737005679,-1.88594160653489,-2.47409701565401,4.40888828480076,-0.04952585524281157,-0.18199905402650837,1.2088423222453692,-0.58486308422723,0.184459825552791,-0.035608569867760016,-0.17200047681938538,0.12091029947443903,-0.025168676698019213,-0.15170745484483633,0.03007229705513793,-0.06653533111828507,-0.047437436991119346,0.09275845175442901,-0.057485315547049845,0.1753844223645032,-0.028054038919389894,0.14908982786747688,0.09318664174120217,0.20724410052832126,0.02271564641601125,0.1879991639740691,0.024358013785899895,-0.25262547964508336,-0.2767913712789932,0.12461980517706182,-0.21414926105452184,0.11039725374135308,-0.010311962035466003,0.2287997231393782,0.4454788637666543,-0.5546742127370533,0.24234254327386454,-0.08418919877118555,0.34843897222373543,-0.04847151439387401,-0.08635590525090854,-0.013917796735567329,-0.07064419007507615,0.518871187685158,0.1504289160302969,0.06622620457136391,-0.029623522658833345,0.04565307850295949,0.21019005329386978,-0.17620813907565705,-0.2596426958073582,-0.019590325626477386,0.05515939193967963,0.25806451612903225,5.186313667950058
3,3.93651906033709,12.5535646083416,28.7820952861953,53.1340867682198,41.0760755373153,35.9006788452718,29.4638384685873,16.1108149633206,10.4907559314603,8.69385452430024,-5.97819826904672,53.90188154479,31.4049263289087,18.5424771006004,2.37746167254855,2.04785897357346,1.51239570275893,3.0904435769282,1.39351310165252,3.38324506357063,-4.40925851211794,-3.67378755924116,4.38576098783903,2.69685660909957,7.3410904501121,-1.65862269432223,0.886564425248767,3.22703887538309,10.7129816648534,19.8592655957219,29.7027452264735,36.8409922084531,4.09081252641015,2.29449561243484,6.86224886145163,7.90874043342498,1.32996885060862,-58.7634977510386,-30.8755240040122,-0.368458633164379,0.425007289461683,-5.95258501949987,-6.64661657983767,-4.85428398835561,-4.08972322846075,-6.24072545241497,-5.81923592220367,-3.46952294694978,7.11232787785142,-0.13274317131743088,0.06146773952477114,-0.5861197447027312,1.1230600583920836,-0.5423807373816415,0.07971831389275351,-0.02913375440308599,-0.07410729672719349,-0.03841701689044111,0.3182394872408197,0.10010552799200217,-0.1074440335194517,-0.02301527495173825,-0.2347371740350689,-0.16604606649420411,-0.06035255767317677,-0.26506279881707134,-0.07160037261714369,-0.16693974847331305,-0.005354363894677365,-0.05565667231515742,0.11925543808888264,-0.20677890530028953,-0.026167722760051384,-0.40971160734164136,0.46881550069505634,0.07215243941921695,-0.19808912143687035,0.1606114508798546,0.1199473755455203,-0.2404217775006627,0.11578498575289395,-0.2694847823268532,0.14682259225937586,-0.07989180828261185,0.07872609643753901,0.03400887772290633,-0.06658594869158008,0.16294667595901333,-0.35799672553550754,-0.30550437032512395,0.10441186905756901,-0.024905798324629483,-0.030406430539153012,-0.10364467128088696,0.20204105150322102,0.21258503183867447,-0.15102616807450778,0.2939860185280011,0.5989247311827955,7.288627221104111
4,-1.03391612907377,5.28765898060617,16.1669932554885,41.0760755373153,54.1105951314217,51.7773321697672,46.5749544911814,19.7893594885751,5.47485099045074,3.62102540933913,-4.47509907018114,32.475892585555,17.0969007238396,10.6488585739989,1.21393929901487,1.43923267646015,0.836020711692731,2.1272556417931,0.737663960985914,3.85899788440226,-7.23149779878068,-3.53949036010294,-0.880271949587803,-2.95731498967545,-1.77664986774337,-1.76639514948024,1.7021305068805,4.74951342277279,24.2188693691655,41.9894077215633,60.2910896626422,73.6633483235329,3.7947604206289,2.20795514482069,7.86105628976304,7.97984314321305,-0.429249821051686,-62.4998409990559,-30.9461201311153,2.12674005080921,-4.49940257451272,6.10135950751828,22.6135654730296,9.75440181949886,-3.59940137177973,-6.12665154235968,-5.96130678215358,-5.96443824144322,1.83838724042876,0.031252933136825305,0.1891879871602599,0.1776929382666258,-0.542592156011642,2.3853492992395995,-1.3183209541922982,-0.09575721906805156,0.005387170977758824,0.0035575718284593404,0.3264866174759767,-0.03449407287158694,-0.16782736976182427,-0.01887512769719174,-0.1594651328455127,-0.13836803891502958,-0.47112112313641485,-0.32469632634334006,-0.017326356513558055,0.2529073265259697,-0.10813317433410018,0.30181582221309594,-0.08722648423976032,-0.17103599662240263,0.16574332196792382,0.2828907254787714,-0.4654931787962006,0.030403554059238374,0.11852404471396359,-0.02324160342578813,0.013076986592600594,-0.06273455453747619,-0.22216362815328586,-0.08638563021914133,-0.10936817636459709,0.18925694376227659,-0.03361061874584472,-0.33624401426583495,0.00846846014429716,0.08329095097220461,-0.0309860344227068,0.007086009366666568,0.1584507696175575,-0.06522922969166305,-0.056464404897469414,0.00810911156846788,0.06859726352473808,-0.049940828824515233,0.028676197199777338,-0.0799047014470417,-0.08037634408602153,7.355310675384267
5,-2.39426967833437,5.84721881968009,14.1510540285629,35.9006788452718,51.7773321697672,63.4960670549582,68.8003167573234,33.4950873654524,6.89923162688408,1.79014026751165,-6.97898382276976,8.76148786992548,3.99690271439326,4.16908870146883,-0.0740694283279509,0.91165875591745,-0.491343845106705,4.06443729899016,2.25816673053726,2.77545750356704,-8.01377506610935,-5.16974891198986,-4.59967431403497,-3.15227143452676,-0.55978491664407,-0.657265068651077,2.86319453131479,6.2974557217597,15.1855296432625,23.7958147508109,32.7189715974332,35.0691015402075,3.20748625951834,0.978051508353008,3.35405827699414,4.81139934401012,-1.65877454927243,-0.357369484733867,-0.525524052590029,-0.0057637299068304,-1.62638095192202,22.69948613325,53.4462296137692,25.2921344042982,-2.86696598901223,-6.24620733792911,-6.71592454734212,-6.55244330275283,0.625795517325071,0.0012028258233191637,-0.10147494879366407,-0.02424706813637793,0.07498866292924154,-1.328380209132912,1.8744754320430639,-0.7562779977129136,0.07843350346970246,0.11193302928909825,-0.15132983557955795,0.018238500397644148,0.07947679027309264,0.024215509124733626,0.10087706963680891,0.2598142730274714,0.08116702891100565,0.10668254171808834,-0.015561597861602874,0.29608298258099613,-0.02066196801314426,-0.0037784909337110293,-0.013084744931863682,-0.04607929948188328,0.04259135150892458,-0.14409249458233822,-0.05091946943022852,0.09083364991935469,-0.024153077725321725,0.026217753844272506,0.11930960448510652,0.09721257848006423,-0.07506164382854649,0.15207269307074434,0.1062014659304465,-0.09074787168750184,-0.2913108444516893,0.37878930685624096,0.03629449235515952,-0.1576124657918677,0.020736910349031874,0.002966417681014827,-0.3012887152579219,0.08642213842717679,0.05976794314038943,0.18828084233806114,0.26778968042412643,-0.21803461713875158,0.32641556306974806,-0.24410649067963,-0.375268817204301,7.9678144465692835
6,-2.91692181654825,6.95253725047568,8.2730161345141,29.4638384685873,46.5749544911814,68.8003167573234,90.3556943614762,48.3975334906004,9.1091570535762,-2.30026336401007,-10.3258403043211,-18.38483625288,-10.4340424645695,-2.74137054929112,-0.692051606501429,0.569140493390437,-1.4784443717401,5.86747970099243,4.91946723129003,3.03566458314647,-9.16916304290662,-7.54176605838147,-9.1314611895808,-3.53150714296218,-0.774205054223847,-0.807959879015579,2.27586152347767,4.67129066700443,3.51343033911102,2.47670103404697,1.3836181643379,-8.4255575257866,2.26730020863496,-2.48134612933288,-2.53949379744041,-0.618780182491286,-3.85527311392867,-9.39576909849464,-7.1163304923139,-3.91450194524313,1.55228099100566,36.6194146944531,79.4886224511855,40.4809691813697,1.91214123265762,-3.11314783286732,-6.74332909526549,-6.19684806680071,-0.797656658306842,0.16683023400281988,-0.04804181539919213,-0.17399697308616582,-0.02811286495762988,-0.10287754190605258,-0.7552194341815515,1.0328561567558467,-0.2877263967829453,-0.04367479408680894,-0.18368957607049746,-0.010499653752369052,0.03913244462459283,0.21003331433216518,-0.02796469438881813,-0.04341812109441869,0.11919307682991974,0.3243674467713057,-0.13281985730749382,-0.40132981920828753,-0.03087760011077154,-0.032561286417497746,-0.021186008534439096,0.2250436175029073,-0.0404417375162691,0.27801046624121434,0.17523413704622887,-0.3306726177348479,-0.02312613941181432,-0.09253192041687225,-0.2589375037037695,-0.186383123868413,0.42124855254378785,-0.15864018180820907,-0.030418830578893507,-0.2379187548558385,0.10310548669595329,0.04092225902275024,0.02340695595609615,-0.0065090744072784186,0.14286244863182976,-0.035009074972217766,0.1697532151487742,-0.04100754139464478,-0.048527732908157074,-0.18490546591951307,-0.23466925448098594,-0.05641470714477935,-0.09544697778246133,0.1506549117568488,0.3459677419354837,9.505035210954041
7,3.44998212043455,4.59703661740428,3.92766474911719,16.1108149633206,19.7893594885751,33.4950873654524,48.3975334906004,55.8037740607991,20.1792598242627,4.0368504838864,-11.0481594345294,-9.9464237484877,-4.82868190649198,-3.75309364173602,-4.37134503428718,0.0819125451279301,-0.0466750342261332,1.72843386922797,-0.72789910758882,-1.54318457811259,-6.3670827943961,-10.2353125343057,-8.62926107047175,-2.66667153097452,-1.21030147205959,-3.7900701426624,-1.64501811022405,0.15140277725403,-2.72747202283288,-5.21804960909587,-8.51606159126411,-15.8307287844864,-4.13549813226391,-7.95870488426848,-6.6034853128452,-4.37255254480115,-4.80354880966946,-15.1773116952776,-11.0751704186548,-4.06515115413261,-1.9233110877857,43.8206623518622,98.374308632019,48.1518039725743,-2.35395046114339,-8.79325392909857,-13.2109357554396,-4.51522586472477,0.462516301743797,-0.0689059311733303,-0.03623403244161401,0.12241810524322716,-0.07615613266597311,0.0065963382344929105,0.07775770416221557,-0.28851679854571255,0.5534714488027578,-0.04828231755271868,-0.21076993438979444,-0.03230969916466172,0.08359873684061297,-0.1516155097756146,0.22245202282059526,-0.20695017105689,-0.06161966753225345,0.011434674668035561,0.07296308521629684,0.21397410842197723,-0.04447645577469875,-0.006368886630897578,0.044614967365735364,-0.07507407441478502,0.007343945138327917,-0.14830039761297112,0.0006402512889031776,0.21039937642003884,0.0712616444827995,-0.010293391976570955,-0.015652243392838276,-0.014908125590676218,-0.01429271135741673,0.269440019489444,-0.06925186729504947,0.26907259967180946,0.017143407404487415,0.005078430428271158,-0.04550175600545459,0.06280110484259938,0.0238128838454073,0.035712168725549116,-0.012358907266891294,-0.006472787939759693,-0.03251856715673017,-0.13932314950644256,0.02841684010026293,0.556784188462093,-0.09809364791548349,-0.2586664303708356,0.8539426523297489,7.469523014276022
8,-6.08979709736514,0.196111237111543,6.62686588407191,10.4907559314603,5.47485099045074,6.89923162688408,9.1091570535762,20.1792598242627,115.055727548785,4.62856756754301,-9.23358939430092,16.0644801788674,12.6770633125635,6.68663351299479,-8.91094807826267,0.795268717599641,-2.6148134986108,-1.22967647406277,-7.00649586929453,-8.08902288933276,-7.95282643010172,-4.24473276347799,-1.63446351449185,1.17621735644754,-0.777707224856462,-4.03150393904632,-5.19035718552211,-2.12259446493533,-3.11334157325628,-4.26552578121193,-6.21603270376687,-7.84798733262262,-3.07731466156574,-1.53144609948063,4.92654782658412,8.43356788065439,-3.73706375174184,7.32036661410891,1.9946440923699,1.76848677914413,-5.29689032870786,11.1887532467598,35.4171981501923,15.0651400114257,-6.11436232145474,-7.19937622438861,-6.35767073109515,-11.1674499285045,3.23444468629705,0.04663695726147384,0.04317352968217866,-0.024878278981782603,-0.03852328349090812,0.003255623008143551,0.11135707188039547,-0.04368442882461446,-0.04829597993352178,0.1604466582219945,0.05152690732509162,-0.016368994288089026,0.028301558208105416,0.0028198595843070724,-0.09646802823274517,0.12540210715423272,-0.15568499586700582,0.07525062882206443,-0.029162950064443482,0.1051359586922893,0.03970499992503872,0.07595292113170715,-0.013950851261419043,0.04272714821625851,-0.0752007844169259,0.021770773580795835,-0.022544534076089404,0.025365991256519987,0.0639980403241027,0.015314477685512912,-0.02286964563852825,-0.003573482499749349,0.007847542817977076,-0.010309903757908395,0.042165311047289954,-0.07608818340777371,-0.07729491150143504,0.010472746451181233,0.005472098001124265,-0.014929037430298874,0.0026920931684745963,-0.03091409998273954,-0.054677751797495705,0.01031185162785772,0.018512183854544045,0.027249440699554407,0.05075672450585476,-0.0939686210125923,0.22583005030301306,-0.07731105353562165,-0.8552867383512546,10.725937140818296
9,-1.00192545533416,-0.545999932884044,7.35613099032218,8.69385452430024,3.62102540933913,1.79014026751165,-2.30026336401007,4.0368504838864,4.62856756754301,16.8725199123855,3.74370257112569,47.7428384563123,31.9277212963153,16.3759711239859,2.40165458985847,1.64195067074083,0.572300481069698,-2.97478475458169,-2.92277996759032,-2.02421548568468,1.4613499995402,2.74606859486179,6.23007872867509,2.01850716845719,0.705181999461125,1.06714051844678,0.976859892812442,0.61261383172286,-2.27483801149127,-4.88083509241195,-7.99909949506748,-11.5858933675701,-0.169699001340676,3.54264056383195,5.76746457782556,6.13104407786515,0.315880969309939,43.9322026833363,23.7214598927676,1.20442847037979,-0.767375347269456,-7.92859255125428,-11.2795536332945,-5.32933935500067,-0.0918887330947394,-0.642405471540229,-0.196790237373691,0.613165789610124,5.33976124044472,-0.282096737496231,0.11972953661048051,-0.15494030229776495,0.3174776816491108,0.3397702638517814,-0.15380746379141977,-0.18345604112086789,-0.20839771106527924,0.0523176342733959,1.8080736037138951,-0.23973437929292593,0.0019854715229412445,-0.8375995143028706,-0.03685413642896549,0.285978250539793,-0.22532510089657012,-0.48846198885103675,0.04672329125485445,-0.21415934778968132,0.2753786305889394,-0.04581349866117119,0.044316456795423,-0.08173161252543386,-0.46024325062479954,0.040318155648258525,0.1107968188958413,-0.20944101840739576,-0.016787112807046742,0.12283879809679966,0.006472587119147718,0.04502495732227537,-0.11768645940917653,0.07662518041592603,0.061430453425552624,-0.14076182914616772,0.17810698815073514,0.3507905075405969,0.09599222478505104,-0.21872642258623845,-0.4771404267026483,-0.20558109763864887,0.16698572731611214,-0.0518696826579855,-0.05037845934074838,0.07308848249359337,0.14883004788790666,-0.0017524949478662593,0.016877391467629434,-0.07773328981400834,-3.7410394265232974,4.106399872441249
