,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_24,Cov_25,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_24,C_25,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,30.8041618876941,7.890223855738,2.41002412424345,5.04736113251536,3.63813019125699,8.85390811667071,4.33487249350019,1.06425311486751,3.25411250618127,7.65715995090891,11.1360191102913,2.92417639823095,6.0431451362939,13.9381795973229,14.3080568437036,12.4617678981308,11.093420079045,9.7655457482429,14.3712692701469,4.33161750382841,11.1759911137275,17.1057713493584,22.818210255512,16.9371939511603,10.3872850437401,3.31133033212483,0.300204026740034,-2.29069095748987,-6.46772961730974,-4.51138534259348,-2.16037211041822,0.51365237168597,-8.61737361658928,-12.0741000984057,-8.32076543652826,-2.0349848585734,5.13352614450959,-3.24869048197889,-4.97070203366349,-4.3479852457762,0.427797438228723,1.63339836142633,-5.18103021403865,-5.27625955908921,4.04323852288825,7.18244357693154,9.9908976402486,0.694222989694515,-0.562132211702374,0.300748205694203,1.20890091702501,-0.522760581039227,-6.88213272325684,-5.72336722722283,-1.71324586127081,-1.11436121522865,-3.29832438760099,1.019481069216166,-0.7610970512161112,-0.05392864948954953,0.01064997148607975,-0.22398812651823918,0.2202793622099451,0.19326035305979802,0.04557222682334803,-0.02406071842253126,-0.11991474223068545,0.21231315797265693,-0.34406376752484424,0.08870223007766795,-0.3087340387812628,-0.025815159165100895,-0.05946185010423303,-0.09987075148582238,0.04125772757077559,0.3016056342619314,0.09849365850207145,-0.045683349855501376,-0.024067090334354543,0.02636283436203615,-0.15627025955443694,-0.1904654982389996,-0.10503725209727291,0.11526250806266325,0.08201477385567062,0.06333205726555624,0.03910828811071355,-0.042866910586051826,-0.1090843019032662,0.44655922435260625,0.1123353614376237,0.3002422161233432,-0.16868882756005008,-0.321061463502737,0.31141289814490863,0.08981511119287829,0.15739719597513868,-0.18238985170941507,0.013619877081088184,0.3508135894225009,0.3878460098576079,-0.2671594794688209,0.17365114794751593,-0.2205177736814283,-0.12057921127715307,0.20531208705145032,-0.014075065806065335,-0.241400427340403,-0.02220425048686032,0.03128868774734934,-0.07923559228298802,-0.14533555229236172,-0.01401692099746324,0.01756332499511752,0.3811827956989247,5.5492487678688684
1,7.890223855738,9.12127538829152,-0.109020094857698,-1.95138703365901,-3.56435930795836,2.68042616944169,-1.3652395645163,-0.20509512690658,2.70731666014362,5.34870927801471,6.95371717739731,-1.93977705152261,5.54499177958746,3.64132187636718,6.06478757383256,1.16457220134599,1.0534196600467,-1.82991213599052,0.217464684233905,-2.26102359285166,-1.00828178109522,-1.18758507033416,-1.80276528373574,-1.38630278314093,-0.346117654193207,0.38142332401957,1.20328036681806,2.58343384337967,-0.746317151578555,-4.6558580674084,-2.58593638548196,3.1628560910303,-0.270973449390455,1.04383042753978,1.62172389998995,-1.77625516763206,-3.07958054513233,-0.75049907037474,-5.29822463788904,-3.0371587859886,0.785428394488884,2.95508521561044,-5.3386201219082,0.423902147163517,3.74814289508703,5.08195209990103,5.85087095113526,3.3102601508997,1.94169521757471,2.06029918981764,0.872640553972778,4.63033700154503,-1.02282123010791,-4.57470818817592,-6.17525348046178,-6.36503576616825,-2.56293868764354,-0.7537502225921284,3.347890646752626,0.21308931106932827,-0.1495981822565017,0.006333179357922759,0.11887740281745168,0.16902384330145467,0.12293618840092162,-0.07919408438558175,0.005447835944811508,-0.7604963376084393,0.35916392101697964,-0.3926198272256181,-0.08137885460864978,-0.036916584753563755,0.29832372923951433,0.056503873058897855,0.13127830468440913,0.00330089002694052,0.1502653181619337,0.012444396797507673,-0.011296784458331639,-0.02397591258629816,0.024547674259963966,0.020627314303534337,0.03187091744726984,0.0010443524766778724,-0.20378661956205188,-0.018262832288032462,0.4550678495777314,0.027951112198011024,-0.04480869073218147,-0.2781733205873585,-0.4813187866409067,-0.05571021398406609,0.25863930889490405,0.10496314857845805,0.20946960353255958,0.5552470370943006,0.16250634756086654,-0.27203379842709746,-0.1892110255330375,0.03170622439866719,-0.003761301488379408,-0.08888544959425745,-0.07531104041847587,-0.14095038475029198,-0.285410541776265,-0.08299962845821923,-0.030213226657442936,-0.009433482156503999,-0.26134618003823545,-0.3214006845133956,0.1802399842751552,0.11354996395724655,0.03971199446631173,0.02684039068238564,-1.1747311827956988,3.018488924659409
2,2.41002412424345,-0.109020094857698,29.4209927983539,33.3436645597468,11.0502833876086,4.39279734421615,6.32022532641622,-1.42110143130382,-7.70627169652501,-0.805483986805928,1.1273598113238,3.00003363869862,0.562275752456268,3.2163224062309,1.12443627546242,-3.61832908465117,-4.00492801423457,-9.04223168575479,4.31190201738585,-5.34673689325327,-3.54702221901643,2.42935126537037,9.61276086346614,6.11687213996623,2.40140163247575,-0.06541658059018,0.0561389257739493,1.01510970322244,-3.49727100805575,-0.193845138048806,-2.77411657890085,-8.93544413216942,1.09735790634281,0.293832908570055,0.0156999745770102,-0.0008656237280138,10.3612942279742,1.45482645195296,2.65976977494342,5.11615992403007,2.12802726008526,0.417674442809728,2.1873018420978,-0.476741209653711,-8.64009283881601,-1.82925758528664,7.19205915569239,2.85918178660055,4.14002582386085,0.0426060991119275,2.17848402632109,-2.14057251399234,-2.86831072131037,-2.68405742410815,-0.406410977744336,-6.28318820409345,0.794472537373897,-0.05536705055373866,0.21278171873762994,1.3207018680468443,-0.5350458045959959,0.006643621668972268,0.11867219034681327,0.007619669281144973,0.005371641234249896,0.2815003256987249,-0.49593681584781674,0.017269753766854624,-0.2501644002930999,-0.13618299453888805,0.31275934629728436,0.1933543094807115,-0.05559052511943494,0.08192824096980171,0.5167339496914838,0.04409049921984662,-0.03650089715959988,0.1314282247852861,0.01452004373587765,-0.22997727905516147,-0.17848320055097072,-0.09786574623080754,0.017266031030187944,0.20747831400026967,0.10601735630318204,0.2657306425417763,0.17411688601771133,-0.07316655117415888,0.3758501013558282,0.032960944203222084,0.19766260553922782,-0.2661379646174786,-0.019888075282572328,0.23239014974679112,-0.2320834333623796,-0.13575886603708628,-0.233196835725554,0.015842823755116704,-0.03334137138276524,0.0179123190652806,-0.06590629221094184,0.04809875765557474,0.21130489463549754,-0.21348923990649685,-0.20285845949125522,-0.11482801600624888,-0.10053010468385222,-0.11727492072372575,-0.20897985790820675,0.2135310439990761,0.1171040807814389,0.049540952932777944,0.06044114404880963,0.16663801963846842,-0.20277777777777783,5.423190278641707
3,5.04736113251536,-1.95138703365901,33.3436645597468,66.3105525686977,36.8342204197456,18.6350767875409,16.0461339518538,4.71489087443276,-2.27558969141716,-4.79642426513828,-0.519338254546499,3.65902168622608,2.62601787379617,9.91063578057362,6.28109775690079,0.44914674318011,-1.70845771049802,-12.2485000062569,8.09619475218571,-17.4686060807664,-13.0935717308064,-4.96621714873671,3.94490093983926,-0.099752694879007,-4.86068667255374,-7.2333015669881,-5.57339604491571,-1.39047257219361,-8.40064621372774,3.75263649782612,-6.54732348247545,-14.1518953660608,-4.40170101210537,-4.24597848105942,-3.34301320032698,-0.424865767686508,21.3399822286135,1.2203595318371,-1.42091090482308,0.361228594762133,-2.36288810770775,-7.74761508332594,11.1161221187606,-5.25912966956545,-16.5785471335973,-10.4977284022614,-2.39744779285133,7.59026634500173,4.98811350381495,-4.44041111701076,-3.04345521640457,-4.98902073573816,0.121838827511297,0.751773215880588,2.69705281259366,-4.84521949239274,1.11670644508645,0.012225895550333214,-0.14860751543748124,-0.5363419278195556,0.804364015199482,-0.32517547731950136,-0.0637724284933196,-0.40781139961746676,-0.20815576614030884,-0.014676205627188714,0.1842081302877904,-0.23677226730546624,0.16863103983350455,-0.1158493162174006,-0.13435387560278547,0.19254840202525245,0.13538528591292479,-0.17903077465878223,-0.04496978175928981,0.042863832576143845,0.17120441876031872,-0.021556638788858593,-0.061498695068551455,-0.015644467306941846,0.012465672614191651,0.10406346660748612,0.09538408076999341,-0.0007880666234449934,-0.07829726344225917,0.009729360744533741,0.024173668484858746,0.24703779100756554,-0.09416463180079326,-0.04916154837871907,-0.13408498931479104,-0.06380762684703248,-0.000963170162017348,-0.3510252875256059,0.09408649405070568,-0.08639889141130878,-0.04133646559125265,0.17548330254367417,0.27070248183586415,0.048445040799176844,0.026147924569072833,-0.021534108019700408,0.0005698705955660505,-0.02910885282090337,0.28208623730769294,0.11869971271173818,0.04824152153499438,-0.0869810333896698,-0.06167115443689336,-0.19254628186548195,0.07338591981773726,-0.06242883758320349,-0.002808527009146242,-0.2541426328308484,-2.8535842293906817,8.142515125481667
4,3.63813019125699,-3.56435930795836,11.0502833876086,36.8342204197456,62.219868080446,30.6931542073447,13.7185666337752,2.99839392267322,7.91956910212545,0.0347283714490662,1.30517045742301,0.196471589999083,-4.1316121747228,7.41203518824239,6.33553230394807,3.07866206484863,2.21378265783579,0.515685857655294,19.6940808525562,-11.4060310959233,-3.01497861251818,7.23914445070758,17.9397867167947,11.3303126783384,3.55406133929442,-3.31097559948773,-4.0157814282387,-5.2219963628236,-2.9732906900757,11.9908775664475,2.38125263011531,-3.47319802105504,-3.04605237036786,-11.482594693402,-11.1717163204194,-5.61533023731525,12.2748462386929,0.442294926921031,-3.66024267866358,-4.96548975928922,2.59504519843771,-7.88434155723837,13.1087801188456,-1.17316362084903,-10.829724425876,-12.7090662421864,-14.0467470584489,16.4220152506725,11.4855887096819,-5.22450395598494,-10.7313064109977,-0.151241587658047,2.47103595625241,6.75545732319274,6.8308107019119,-9.14342822529073,-7.40343642279772,-0.23546146159016226,0.007555160189381873,0.0070819439692564054,-0.33089348566621457,1.3291771187297354,-0.443187452736938,0.03311570303102244,0.27085972910202594,-0.41785078854464125,0.07949475762514456,0.12719155369973545,0.3615765968214938,0.2586218596879532,-0.09371865757904076,0.02472407615879845,0.05664817165014119,0.15590704427543361,0.14705689683238501,-0.060314660507511934,-0.005589514819588588,0.10812049231117923,0.060333179648841155,-0.07785580728212636,-0.12052020582290317,-0.07017311404208376,-0.02384835117710746,0.015133896961729799,0.14547941050640145,0.1887199452812668,-0.5288727189840998,-0.11147840887003775,-0.019217967096031966,-0.2147312699034577,0.02942508067935069,0.16709292857754346,-0.014385915569764745,-0.09067251773846302,0.031405549377490544,0.024162584392791363,0.18809045393565718,-0.05276120560326419,0.017781584089137138,-0.5140662101191801,-0.16927165822363524,-0.12403193423788905,0.19800559671767132,0.29679300528888614,-0.21694049501764337,-0.500724523604238,0.06376626031570243,0.4679815987236101,-0.1550388222626883,0.305338451366785,-0.048707423963920075,-0.26908649729942613,0.1337635672263217,0.3386697384254289,-6.499014336917564,7.887323251930659
5,8.85390811667071,2.68042616944169,4.39279734421615,18.6350767875409,30.6931542073447,42.0336686081243,13.9357151776045,1.23819703807616,4.61114990296171,9.80880853502483,13.8508461156944,3.45833053654189,3.49705536815502,18.4513503008817,16.4958152343429,11.3613966880302,3.55848263098013,10.9600765367981,19.1031501055026,-3.27332430694004,6.43022788110403,14.8893643113575,22.9275711278867,16.1917210971003,8.89203750100604,1.50942229932007,-0.343355508252002,-2.40474429921038,-4.01133412984921,1.91920695521407,-2.78765507275317,0.793970200896122,-7.12270802918025,-14.5951187272726,-10.4108894759254,-6.31194181916733,2.64283117954967,-2.76528896078198,-4.73871504677911,-0.93467582824973,3.40081078280229,-2.74105246674374,2.93929952288588,-4.57466436918245,-8.43842374007596,-1.42344284256544,0.514541686043075,12.905895929901,6.58446038939196,-0.888358102640173,-4.42609190122291,3.11729163299186,1.92671571383127,-2.05463264204898,-4.71379908569602,-6.21801701441533,-5.7472190654305,0.22049179302911362,0.11777685269546867,0.11875391706159015,-0.06196160069521563,-0.44504192550851945,0.863725429354897,-0.3280470575277592,0.23954385647066628,0.08842667759997083,-0.23678640582054467,-0.049808679223443016,-0.2123907213562042,0.050943578266476705,-0.0126584464725433,-0.21686146065822515,-0.15339630375809793,0.3310276608478828,0.021440607976448287,0.11091549008128991,0.14267963355721883,-0.07372326445455075,-0.08288774087716999,0.02962274070991688,-0.03397062136448104,-0.02341128786008952,0.013825279301245311,0.11891434487595019,0.11461881950212714,0.14429571482276,-0.14830585636682225,0.21545427437414905,-0.2837656912175018,0.15364737805675072,0.22621933987506077,-0.06969165728883772,-0.0009272578895906038,0.10602578737797602,0.2075891796471324,0.20803695396095515,-0.020892828707597105,-0.35701188389025457,0.1022780809318856,0.23524223464461752,0.22007938239678115,0.047869953000749366,-0.18526511563221915,-0.11649733706567834,-0.018141673237666082,0.17150136170460303,-0.1477034102776874,-0.2948543404958413,0.07802832964663532,-0.2454518906267053,-0.17130095912392554,0.36595097572257296,-0.12665574398504398,0.07401003870697208,-5.693279569892473,6.4825665139761
6,4.33487249350019,-1.3652395645163,6.32022532641622,16.0461339518538,13.7185666337752,13.9357151776045,21.7879569892473,14.1699870515654,8.32334514181067,9.4348338263467,7.07585678100982,4.79295454453466,4.15015230977133,12.1416186004004,6.93883839692025,12.4264002899281,9.93924376275099,5.88098283454197,5.4763095844069,3.34834279028674,2.9757957665981,5.24899821126732,8.34085972801716,6.45938169674264,3.9887363178542,2.14752967475876,1.81768001697245,0.547963670781439,-0.0499162408799544,4.01629478604761,3.37246637353651,-3.31321348900072,-4.44142887020521,-10.786793505051,-9.64202557555714,-6.14480682484551,4.96617773028174,2.21946856578725,-0.753979866539972,-1.33596927365414,5.59754473778675,4.74882400135435,5.38191350810554,-1.88677501117496,-8.27960545113736,-2.47763511042734,-2.78148475604841,12.6923850494961,7.62205682670676,2.45732177636801,1.60923444888121,0.251317730602637,-0.0110886451941542,-1.08218211343932,1.96090635378505,2.92123221992444,3.97771561061681,0.1961212845906527,0.16534474664508766,0.006166498230094338,-0.4083454897900352,0.0343784390659623,-0.3249519399328387,1.8678936615350412,-0.1438671744467041,0.1246346521313214,-0.024455794071171145,0.034226427800096916,-0.15274438859438105,0.15484989949056802,-0.31917359528418665,0.07021010743958139,-0.45250879427534724,-0.4515253225262038,-0.2921400519738966,0.19384966703503773,-0.17634602651510747,0.18124513786814328,0.20861046541966405,0.05740990187580049,-0.04304352155258996,-0.13129266114703828,-0.13340989924402413,-0.19854211106500216,-0.26041935951830275,-0.21408105121966214,0.33608577151826124,-0.4931393281775148,0.19467975897830192,-0.0104444959032609,0.053239388698627606,0.20768429482772283,-0.16937407797088833,-0.2735649023910724,-0.39784943907180764,0.12148577974972712,0.27207832839991064,-0.18384129108099959,-0.5190731169804608,0.05534058763252878,0.0015697901932620474,0.1487882752001272,-0.0514585893444422,0.20360750386213217,-0.15760758138864434,0.02523050757285877,-0.12358017215224519,-0.1310915106334376,0.13266758663422332,-0.3054775757104643,0.22294550439379426,-0.26897385580076066,0.14910727378306196,0.08028662025420255,-1.4731182795698927,4.666685867856043
7,1.06425311486751,-0.20509512690658,-1.42110143130382,4.71489087443276,2.99839392267322,1.23819703807616,14.1699870515654,44.3206966845878,31.5892362885554,23.7409481505566,12.7486351296432,1.51339045926837,9.9459443811651,8.75361075447737,-0.0764776227103531,6.11087077894159,10.9857908645309,5.94724273115674,-0.762688260306127,6.93858039401805,2.70308418279,-1.26053525650447,-5.16175594844563,-3.51943788572364,-1.48515783332135,0.668703415345456,1.40254874791428,-0.131778724521662,4.47647025134939,9.94508698689839,10.7486130173702,4.51622932536778,-7.91167124292756,-12.0342265292553,-9.03153998547996,-9.43569167196747,-0.876661811424685,3.1734299573663,3.79567175383224,5.65318916077232,7.14263614064327,5.31944457399958,8.03832319065583,-1.64993704960399,3.00413026941117,13.6741231907015,-0.97286694195706,13.9127538286152,7.88053864587747,4.9581028942402,4.45381855540777,-0.175486874764828,-0.845210114283169,0.458543505891291,-0.438125693500444,3.96883240734264,-1.34167805500581,0.039673377423701146,0.12555990937357564,-0.00030825143251995177,-0.21137083928428138,0.2726886861599495,0.23854109663975204,-0.1438622669270415,1.4273752963906436,-0.7321317395024305,-0.21910520797304442,0.34009474756200303,-0.3061784305174366,-0.12176092216500893,-0.30297787062332193,0.06202598432901755,0.19176170357441744,-0.2156901142932785,0.2296358382537535,-0.2275609318054066,-0.17311631482554438,-0.006957424890293288,0.01476942525528367,0.02847241218999509,0.057187876538832005,0.12959456199381966,0.10210815941456061,0.03937681679756054,-0.013384008349193881,0.091919168421039,-0.372271099429576,-0.33211194366473007,-0.1514414957726568,0.22283567952377714,0.06962211991163274,0.06796678496233796,0.39115944325946633,-0.17348364301164626,0.02501667210503091,0.02084162574092396,-0.21664443321132115,-0.04138693350901454,0.09314067193447348,-0.008877902449779755,-0.04766311585372183,0.13471886817090079,-0.4904432917515314,0.26993655070760975,-0.2220381935891927,-0.011965138286915686,0.10502981022923431,-0.25288971548625644,-0.11328396672531618,-0.23663318014530027,-0.12934964557405573,0.3799442876383483,-0.15828162625345227,0.1808221029100284,2.2997311827956985,6.656628026605349
8,3.25411250618127,2.70731666014362,-7.70627169652501,-2.27558969141716,7.91956910212545,4.61114990296171,8.32334514181067,31.5892362885554,49.2604330943847,28.6131813333885,16.1622642435631,-2.14494104094065,5.47708732056173,4.9725974743727,2.0647676659059,7.71699051280716,3.6658927228504,8.60128601885133,1.53182003678549,10.1050447350258,7.44076386057221,4.35929360247548,1.35854202561408,1.95117316853585,3.1965398883854,3.41702765363599,2.85849302798059,0.584009598153906,6.14664846099794,-0.48120359078613,2.01979442300948,0.626682564368363,-9.83482841025165,-10.2730185709332,-5.42202417872445,-3.59322508536014,-1.65810076019619,3.83695669126983,1.0515063178107,0.460465119096078,10.4428793550106,6.07629746755214,8.63173189074541,7.64208523530544,7.98127954843236,5.81831068277333,-0.573278856038284,5.9427163021697,3.94375789551757,3.65278809271291,2.86247492830059,-4.9257589362053,-0.0805670946410056,3.91777837706975,-1.14761129323619,2.77386523598359,3.38895801081932,-0.02323002419851965,-0.0780696474827393,0.29144199793565,-0.01437241739698268,-0.41594215493962755,0.08820888985379693,0.1237358125542913,-0.7348354461389133,1.0642560496684088,-0.31882783391099107,-0.14802475993430217,0.3613651097098343,-0.006272278868038289,-0.023717191496602088,0.1471871385609212,-0.35370808990569563,0.282951938522629,0.05004200856848248,0.03441832100258417,0.1015994890581031,0.10964819255445561,0.02277919916795469,-0.07366023759265851,-0.011783709863207446,-0.04768394042798522,-0.009016800908620708,-0.026435034058009517,0.06195741863346185,-0.11573617490429684,0.4046508632428015,0.015023189807206941,-0.002329320246270577,0.27963996335760277,0.10396693509164545,-0.15543542193209695,-0.12763264038813119,0.21015590378830318,-0.03891456019737466,-0.10752257354223492,0.11155634334491087,-0.08718717445087862,-0.11036661333894714,0.10627319872001505,-0.2199214153531795,-0.013933095293833409,0.15541214460721361,-0.08338436119566632,0.3179454738262373,-0.08136997356315108,-0.2817504458048169,0.0594199606318845,0.2511778759836299,0.05350520828185245,-0.22965506634480434,0.05761858738041394,0.024766695210649742,-0.24495137170592376,0.24462365591397858,7.01786528043854
9,7.65715995090891,5.34870927801471,-0.805483986805928,-4.79642426513828,0.0347283714490662,9.80880853502483,9.4348338263467,23.7409481505566,28.6131813333885,37.1524233373158,28.8232583324988,1.65895698463452,9.3993451740583,10.6526386414305,8.38318508525814,7.45321985541955,6.90778716264299,15.266587221177,8.4396688666054,15.8393195524773,13.432518157673,10.7180269846801,7.9968721116002,6.34059823665758,5.50946144770616,4.18581845846173,2.86292138067812,0.12307546703219,2.70427973141676,0.205495179630896,2.64516241421999,2.84536061051235,-10.1547702539571,-15.5259950125425,-10.2474376487479,-8.36271291948354,-1.49351505580664,4.19070761335888,0.186291086688898,1.55631287744277,9.85576503040353,6.0533643699269,3.76564956810129,-2.04508088282557,1.06983493441314,10.1513799566551,5.7408372596103,10.2419207092657,5.37950425820241,2.70777344272209,0.579044504047215,-1.05407598588016,-6.07958516434315,-2.57878847357546,-0.335673056702593,3.07576562640626,2.57345749539233,-0.12004800990642372,-0.0027781873990579283,-0.497816693269997,0.18723507400175896,0.08180766937486324,-0.23292560753447952,-0.02608822920659481,-0.22016727909113717,-0.3203960779576507,1.4980408135485237,-0.6298806460809624,-0.1425941087880033,0.008713338297872415,0.11362643195592237,-0.162681439582963,0.09239840311818098,0.31735274947276987,-0.2768863578917847,-0.23030475357188324,-0.2108994901372521,-0.15663074727024254,0.020861785644071287,0.3078788075671509,0.05075549290287478,-0.0021915642171843187,-0.08181856581097213,-0.06305134127031056,-0.07756226056954925,-0.37229272311297373,0.0481014437529817,0.10375622596716623,-0.18721654476282606,0.08209048046490013,0.007926100586259798,0.11254270623232199,0.04061304453607372,-0.09486580101723996,-0.6367442352514447,-0.013264159008357436,0.040220845366183706,-0.001375510297721589,-0.2970417168279814,-0.15015373424041978,0.2570446682254371,-0.23382827319910762,0.04816688246543359,0.17927421401465704,-0.06473068565620889,0.1811028839245171,0.2415225739619965,-0.019924954545616585,-0.3211548016384476,0.44977532953792615,-0.13678167833158547,0.05888575189892051,0.027190822494574187,-0.01616459111893787,0.25627240143369195,6.094458412140968
