,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_20,Cov_22,Cov_24,Cov_26,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_20,C_22,C_24,C_26,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,35.6245758661888,27.400843840493,10.556925714395,-7.30860313919874,5.17364958042819,8.46998855981073,7.67975311562295,5.49380754413962,12.9318293313763,5.50535622588686,2.95023328055315,-0.0262310075123958,17.6089785392223,4.6327231967859,5.66188156738431,2.67849400058609,7.67923669577609,14.7333056537936,14.7610059839908,12.901055405258,10.8433012401836,8.42517258744278,4.34285337057185,-0.522623377599849,4.45558210204964,0.213940463400346,-0.585020165055956,0.900263267354454,4.3179497775954,-1.69971420200936,-4.25187558960735,-1.5211015211485,8.95189194227247,9.85539809012606,3.16262932702219,8.42900429969208,2.76389394648252,2.97235608850547,1.12286545569772,7.32010285180969,2.3088669178378,3.81012179923053,1.66368117709683,8.68923684258562,7.75352958333733,10.3683555968017,3.91153780983114,2.29931659122755,1.20522305865265,-4.01260755633176,4.03581550532689,4.67502752401854,1.1094698157931564,-0.5518805392708384,0.05510067736835821,0.12668286020498032,-0.16869786397358924,-0.06251110462510817,0.3017867518700052,-0.5058275350819806,-0.13636281681176776,-0.069785210732345,0.09541583396152177,-0.07716549163622208,0.1384085045662524,-0.09448718626963212,-0.09883292598049412,0.44970162461764884,-0.10009292683390478,-0.026926913564467136,-0.04493885374827112,-0.10115288261534613,-0.11696371320627844,-0.13810636613513091,-0.12960022795186202,-0.07023281851789384,0.15804595357700948,-0.10244236197381408,-0.19457193759163038,0.0143843442460734,-0.3279405962128413,0.023804719592604287,0.5151292929758278,0.00285661235817744,-0.07253859502544963,-0.10611165975101501,0.2368538738446798,-0.1900730174157978,-0.02343130032996,-0.2189113963691439,0.2600346208258423,-0.20020033130105094,-0.04040260379619386,0.06367683199810724,-0.19736929321681929,-0.014640027504347775,-0.42770510750726887,-0.020126496167758898,0.0023627474886544556,-0.0789428504284012,0.11039788098253946,0.1861282632746427,-0.07322614347233997,0.11987846315115877,-0.7473118279569892,5.967794891430903
1,27.400843840493,36.3993966547192,12.611655427925,-5.54021612728361,5.43382904541196,7.76362285044646,9.89883719617083,5.41167940114165,4.5883667875482,2.4082019705004,7.19949538166996,-1.92835395510714,14.8538962963359,7.7760730815553,3.0227000535074,5.39976734995473,5.61727298751782,10.2595831387841,11.7420488183983,10.4152349351342,9.06464210275922,6.96134790411347,3.99610092212339,0.622084137419905,5.16233910182176,0.582236249044589,-0.470168539397632,-2.18710131634711,-2.73930226201368,-0.493806304718678,-0.0545478914425549,-0.615139185914447,10.4634457589994,10.8622959486785,3.18948662681016,1.33897456946981,1.26755396665533,2.47692304636242,3.70495170862017,10.9789634429975,-2.85589409169552,-3.72921325476605,-5.48291185454144,2.46189485529586,8.86236971389282,15.336807076727,3.55577228708433,-1.150908999904,-2.35047195318046,-4.691093126035,-4.66553841896013,6.20424395106961,-0.5515316110577705,1.2682792217450958,-0.40899456041443044,0.21925332774684547,0.027037057207025917,-0.03730239315239129,0.021091260684072213,0.1520463331759377,0.18484334903454097,-0.15989489230522155,-0.18060518441907183,0.6038734884903955,-0.21283042038948438,0.0038065194982058715,-0.08576992772744599,-0.4932743338500555,-0.009993279718272335,0.21234341986845348,0.01474793296592606,0.011523391966785815,-0.0012979779367603894,0.035041007423378755,0.037944567411569353,0.0007104392253519368,-0.024146563773941785,0.07824617360693305,0.0936815638330153,0.019119291016144815,0.10126817398710682,-0.17762773542288374,-0.17570666174729976,0.3748309730651826,-0.07313325161912199,-0.09596194719179003,-0.10848599033014164,-0.15935426859690568,-0.012306526456228732,0.1107839376365998,-0.05965451212329781,-0.13467138367094006,-0.09791373076161082,0.302086845848015,0.1697313717125261,0.09429482868614229,0.19197614845331462,-0.5664384003292203,-0.148404681411708,-0.012073062949566192,0.07791022915168856,0.2406248587743359,0.11201828790543472,-0.15735307697177314,0.6801075268817205,6.032362443911941
2,10.556925714395,12.611655427925,18.8332377538829,5.84937978343808,13.2860170161049,10.2613737203829,11.5177796159221,5.7562179122464,2.98545976491042,2.84761888887745,5.45126552674092,1.70639781902979,6.96697081723581,4.99483230674896,-1.79510466892724,-0.0688718749639894,4.99884347089284,6.98938560741212,5.43289136696123,4.0996014702754,2.77254507177337,1.17534560830825,-0.926050977119759,-3.26473304093879,3.14614444276845,1.76980828768669,0.884865344615586,-0.419349060951723,-6.32736595457894,0.0475748949010762,-3.74046685110788,0.279589703435382,8.20408959922604,4.05218727811435,-1.90153010297215,0.807139312741038,-1.84179190080398,1.80673083864105,1.77303763198916,3.37911734670818,-4.65121901574984,4.32070773286408,-1.52960781456477,0.932025418948444,6.97899814601227,11.0968994449378,-0.0239568315614166,2.09387145828334,2.15532467038709,4.97201225271625,0.384773089034572,8.54465892373375,0.054173785810486035,-0.4086722016039983,1.118472011043281,-0.1477324324413533,0.07356739100760153,0.017183356447441057,-0.2523576732173754,-0.10470919262749893,-0.05583619076145458,-0.2123969499615679,0.09745882694723124,-0.12562969444896163,-0.06029191622519348,-0.17030517023648117,0.48824874485734593,0.47840656908942353,-0.007019650197370864,-0.2702566872030016,-0.0028710620982572346,0.02047087058984653,0.015531587849508576,0.013629108144506895,0.03444389803797305,0.049177567331709734,0.08951874387900413,-0.5348274498975626,0.04545587026003628,-0.38955943802170273,0.17555054312147866,-0.02581515484408577,0.02057921646304401,0.08259224476541391,-0.04874008433268619,-0.053901788904095235,0.036722427241530436,-0.040148912093678525,0.242665722504946,0.04489553216459646,0.04540702930003909,0.21296317483137947,-0.10980020413545843,-0.10234613346084963,0.045168692094571194,-0.02613970621923839,0.056016079463555385,-0.16027283557606609,0.24212422308874845,0.31560028675435586,-0.14140928056538413,-0.2901033807225629,-0.023608863807793753,-0.15309175373996273,-1.2258064516129032,4.338575544332831
3,-7.30860313919874,-5.54021612728361,5.84937978343808,39.9144802867383,31.1094138683511,14.9438526442317,9.57055941053527,4.04759863069132,14.2352544815679,8.08164860291633,3.28863176489687,0.664419031412747,-5.95821327826077,15.569768101784,-0.145707869957889,9.14610835529957,7.93690686236628,-1.20895171093291,-1.22433827664149,-2.04430632415633,-2.91325525085629,-3.84382081074758,-3.15244906200986,-1.69781816742596,0.591911772599608,-0.835832762029329,1.27361571136495,-5.66550130301915,-10.7905348452405,3.23269185097291,-4.09691556312288,4.92754119228079,3.83617910767631,-2.2411739390658,-8.68924964259922,-4.93379627181025,-2.41817545608944,-10.8965937687074,-5.3210782290085,1.54897707629575,-11.1935551093551,-11.2089426313853,-9.39613381545916,-3.59368933724579,5.5598717599918,4.43786029815689,1.70095874802859,0.714329656187079,-0.928360307003289,13.5071236529042,-2.90545158395266,4.34412378414834,0.13163992032827038,0.2210549053501949,-0.14385526658518666,1.1993021737466412,-0.30748457160656534,-0.15085600111638897,-0.026698707284316996,0.12165387973081206,-0.4580559197402943,-0.03342703567820411,0.006652447437403759,-0.15107397179092766,0.3898323316576683,-0.31302401803126256,-0.01052694908764067,-0.034177819401040165,-0.4585467040596314,0.07428849990169585,0.00023542791921701318,0.029410458904984497,0.11545269596739051,0.2010164611100569,0.16777780626975639,0.11384967181454515,0.06339804235232331,0.022734051671519765,-0.3528348980340762,0.13888931028033155,-0.028748978990747607,-0.13179111220877035,-0.11073412704491684,0.024584333484662022,0.3127521030949566,0.012036296816824065,0.0973843186899353,-0.1570101949001388,-0.08213489483160392,0.1671244992795386,0.0751071995900128,-0.2914803032210691,0.09392573971360302,0.3213804298381277,-0.3628006789764562,0.06624344646259854,0.12307507766290723,-0.43495474332052886,-0.11240078686250395,-0.11277562634687804,0.29093401094333626,-0.21620958873965265,0.1799217467193388,-0.034842044997596376,-1.5510752688172045,6.3169993103322675
4,5.17364958042819,5.43382904541196,13.2860170161049,31.1094138683511,57.5850896057348,38.0817076604393,24.9959082117223,6.60831471198481,1.43437946838904,10.6358982156388,12.5794151877823,7.94152241707407,4.94683702681642,11.0856293613219,-2.76186037458146,15.8013559849491,17.4546616705528,13.9722440766417,10.7728767225786,8.60399898067379,6.25013076387408,3.51030278540296,0.724047016299919,-2.08098853897381,4.18786561713465,3.36301577313923,4.1633949716577,-3.52244618622606,-8.58766074845328,-4.44851686657008,-2.76506332233485,12.0131290673268,11.2206054109866,-0.38823599538043,-13.3191782204361,-0.134076691804512,-4.38438459102786,-7.23396095814797,-4.6764897745517,0.75074846260205,-14.6675543613085,-6.66917555894466,-14.5987342740337,-0.379398407850062,10.210956342128,9.47770802844531,-1.85245563047304,3.91424278420961,1.88057364100209,3.45522163123825,-8.09614517538558,15.3924918989405,-0.16818849864584565,0.02521982195180419,0.07339634094013985,-0.3064337785398627,1.1928454911743809,-1.0514229995753017,0.15194608578466307,0.044200746633871045,0.012604935549007646,-0.06074512807601442,-0.310608794081535,0.0741376947893046,0.017543660085928073,0.13929027313958042,0.23588111961564537,0.05510833222345438,-0.02556137202433448,-0.04829471051163782,0.06734768090364653,0.10908427637618769,0.028572875680618875,0.028164989274838542,0.03207100902717503,0.026295829144215403,-0.10243370017472316,-0.3799879115249718,0.23654706624050267,0.27778853525134967,0.11430597605041856,0.26800763623890644,0.3213593777252217,-0.2571543828591602,-0.14436656909778536,0.30575614876822066,0.02778425161302849,-0.032156054353779995,0.0741347769863623,0.3070180038039734,-0.2123900060246263,0.00706402884581695,-0.0991273325176701,0.056624367444586876,0.24320337406143475,-0.26246013421341857,0.007470683230207014,0.13212089789544934,-0.025697239223117736,0.08261798378306771,0.011152183148875047,-0.09630710759331444,0.017724460500783332,-0.25893017269835106,-3.781362007168459,7.587825090612906
5,8.46998855981073,7.76362285044646,10.2613737203829,14.9438526442317,38.0817076604393,33.5200590734103,24.9602190180349,5.18058269005942,-1.57496742852978,8.37354337299877,12.196880383802,7.81676089932247,10.8239268401518,5.55723736211236,-0.671294522988061,15.5314170573313,18.6753033774977,21.1521186738546,17.2339264715754,14.5662215446001,11.6389533055016,8.41986573196169,3.88081404762715,-1.28094180396973,6.01579039987205,3.15733963501748,4.49880690691874,0.120795567180105,1.96491638018376,-2.55870058048831,-0.0587765390423444,6.7865563614273,6.00156315317773,1.00593596187284,-6.93917868651506,-0.663091539676076,-5.65970202676138,2.20458899372365,-2.75027161558822,-1.06895330997965,-11.0188570706653,-3.9051309662343,-10.5070375346722,1.05176188766354,7.42721338897052,7.29047048073865,-3.14173945587487,7.26259630808536,1.60412991044964,-0.223695979000271,-6.71205613012277,11.283985828485,-0.06512181141251186,-0.035501901957311933,0.036769223641642194,-0.1473723139333824,-1.0516145551719762,2.337347119377115,-0.9577215336666186,-0.09724891228119414,0.211173038165804,-0.0025360867670317162,0.24257978662160484,0.26515767581265287,-0.23990852464726659,0.022956852303597525,0.025079396108745225,-0.1504584563487097,-0.13238696421283558,-0.18091435369642955,0.04770453958491919,-0.031668325464918344,-0.14066686671562392,-0.10919786019942114,0.01967965440380028,0.1972122393393428,0.17053081075861465,-0.04924967967107637,-0.2682750986909155,0.12180506608134489,-0.16210804295280268,-0.029949738667111342,-0.14717376162613094,-0.048712594414770674,0.03653839392408065,0.21732423906488937,-0.061707883543539836,0.08519556140504231,-0.10924271519089201,-0.16493977708461463,0.023616469165765232,0.16135789241353812,0.003039761123773509,0.010567741031743773,-0.010275578261454324,0.08196093822586989,0.06518142493482992,-0.16775738031119994,0.15269854703930777,-0.21766317504571042,-0.295429242770746,0.35415423103784793,-0.17882946828861715,0.4028288195462056,-3.379032258064515,5.788787357764174
6,7.67975311562295,9.89883719617083,11.5177796159221,9.57055941053527,24.9959082117223,24.9602190180349,28.2509465020576,6.63845478714763,-5.07086782801076,4.16710200014599,12.2571330633274,3.84025121298174,6.90938338403131,1.55373637650379,-3.10058411228805,8.21834064671704,9.95876287667337,11.5059732746266,9.94797787771943,8.15889211949233,6.04130227655725,3.69160854603107,0.758728038550315,-2.45513640103302,8.2177883938241,2.16664268117546,2.16607762801297,1.75100777623069,5.87311630080108,0.248746978838605,0.781141685359557,4.19727271216829,8.96561963705614,7.04648012027334,-1.99178999735189,-5.58753318537676,-4.52388765145234,2.39096867745108,-1.41000860886423,3.60080518374744,-11.1597611286822,-0.211610725885676,-3.11802947544134,4.08876747238349,11.7613010145271,11.5171578822907,-1.74307895692105,9.346316211167,-1.449497142594,2.79118818655279,-2.66873016475918,12.3967894741224,0.30290450168904526,0.020700893016469372,-0.2631558578182159,-0.02594727691965347,0.14858450183052663,-0.9720422112899074,1.9129607888513678,-0.38916741911623076,0.0701146209346207,0.02638035796841571,-0.03169558723071752,0.04893334780331024,0.14369780524101272,0.1555296874301816,-0.011948406257575206,-0.08486671072454278,0.008352311773586538,-0.03218271311486097,-0.15522053599713462,-0.14939897882770806,-0.03748495219926696,-0.008824045754916162,0.006762424400386644,0.015463031354318976,-0.15018635483892773,0.0814287350151724,-0.3583250156391282,-0.45682608279993675,-0.04021962444490723,-0.3024405490546226,0.07348286295205964,0.15575769994332345,-0.15600122967895458,-0.6401275506397386,-0.12492217338966782,0.3907320217322423,-0.1828501780606083,0.09932272196891011,0.17676494987210092,-0.08917389424024003,0.5449114594259074,0.09130574026659283,-0.15377956559683864,-0.36972139791621716,-0.37756710838302826,-0.019665578193936613,0.25508945081735435,-0.046196285838725294,-0.15739598192703452,0.1899554606593079,-0.019957786787803692,-0.24107089689240577,-3.1111111111111116,5.314221156675512
7,5.49380754413962,5.41167940114165,5.7562179122464,4.04759863069132,6.60831471198481,5.18058269005942,6.63845478714763,11.8432586618877,0.706912719242357,-1.86627242302686,2.339703141253,-1.4209206712985,-1.74698977126603,1.73854227774269,-1.32848123188888,1.27951741463056,-0.519491315664077,-3.17917757320436,-4.56279340711781,-4.66491758891488,-4.84151892989156,-5.24201324988037,-5.10803213734465,-4.70532326451806,-2.17695546527079,-0.41057436720113,-0.759331407185559,0.0548170809597756,-0.440595454730295,1.46796008205676,-2.33544577177052,-2.36316131336257,2.4378058159676,2.70756335508129,0.244171871546583,-3.78981925589257,3.21618234395903,5.0468626725821,4.22721772457134,4.56016498640553,-0.834920298350133,-1.32741806928328,-7.14729286571262,1.26839118035452,6.47002245682588,5.51036362581644,-1.5333917873087,0.272588159284477,0.855056117760181,8.90953173686177,0.250397090695407,-0.783069511464286,-0.5065504062743975,0.15466131366365007,-0.11053347792164277,0.12631361007162573,0.05460959726003637,-0.09058124120259699,-0.4033323055738833,1.8904705827044017,-0.12151388537421304,0.41737042701377763,-0.12251492747378932,-0.1091017155315111,0.03259691469541968,0.1352678768325457,0.0126243009721232,-0.5640015539401532,-0.24060259309068932,0.055371243879951564,0.2138929197535531,0.18971995488592305,0.25688465955065304,0.06624338866928213,-0.02508029474070077,-0.25182942414217635,0.4751560033513226,0.042799371660315215,-0.2334743343178174,0.08043134736306128,0.14161293264541502,0.08264794912771635,-0.14414387342078533,0.014446989104292523,0.008059480308807355,-0.044118297119244906,-0.18449686580695288,0.020403931093170215,0.046206555048458636,-0.21408184038962438,0.15939168435279108,-0.43994644362262036,-0.17742217502141402,-0.1080752440448032,0.23511905271715516,0.09617994105629027,-0.18872629540011546,-0.0003041706181331757,0.400735846647144,0.25787287785266394,-0.11877783364864712,-0.60937981121161,-0.25544576942620106,-0.0035214247647517138,-2.120967741935484,3.439950386544506
8,12.9318293313763,4.5883667875482,2.98545976491042,14.2352544815679,1.43437946838904,-1.57496742852978,-5.07086782801076,0.706912719242357,50.7411081242533,19.836277244642,0.484130499696135,1.15579032806831,18.7609572177542,15.289445072305,12.6328184688282,10.6505625700909,10.7899783943968,12.8184851616205,13.3143280343567,10.4136598204056,7.38123199334636,4.66560897333106,1.39035451543508,-2.1188307660314,3.98100522600243,-4.38598163913411,-3.72579246158926,-2.4701128680132,0.909432375012755,4.56955046680107,-7.75064995827778,-6.66780762830127,-0.593019328594654,0.0363745586219814,-3.33101751863222,8.81167452255407,2.01320993064791,-1.33023589311873,-1.44311249410052,-3.23939712135098,-6.48908279368162,-3.2654130556662,-11.6714968045114,-0.150384150624466,2.13677516304777,-2.4287036560923,6.26330726199867,1.65637427767043,4.81597562023287,9.06117103426539,20.0523639838581,1.97785541754441,-0.1407159780455197,0.18197649102758529,-0.05103524091213372,-0.45895997148847467,0.00831238782660994,0.21152081542397103,0.0700156192411695,-0.12012257581392605,0.8212395413596325,-0.1489869173560219,0.05397561660519462,0.253516082448822,-0.45019211159988687,0.10755487370671546,-0.3471566583834039,-0.010005132406459451,-0.00875087322551991,0.13081070199647665,-0.09599460322333783,-0.026246334115852296,0.03238915715926637,0.005036276187981045,-0.07068803644121739,-0.2244483451376891,-0.1929362905668794,-0.025505788531570334,0.16747568295922316,0.37301813530797834,-0.11677652658257749,-0.21107645845436718,-0.013512075470325052,0.21940243401348294,-0.16436489402547313,-0.22360812349301662,-0.00722164672034373,-0.19881072552125834,-0.027842149755527925,0.00477536643310989,-0.1452435103407342,0.38953230749118417,0.06921846341593643,-0.009539014196606964,0.1465368009868015,-0.04349753104163118,-0.1811790205152759,0.07053121822217281,0.0550297736975658,0.314115899975302,-0.14103991594101362,-0.002999736975808337,-0.2069955832814109,0.08883236185659381,-4.309139784946236,7.1225773512299115
9,5.50535622588686,2.4082019705004,2.84761888887745,8.08164860291633,10.6358982156388,8.37354337299877,4.16710200014599,-1.86627242302686,19.836277244642,31.2157347670251,9.9923024985554,5.5641514274186,14.0862731262594,14.3857488879815,9.45595442611602,16.100032001438,15.3047401424358,16.8585754733104,15.2257574138221,12.37968512936,9.49150891639532,6.85751464705478,3.26692802883249,-0.777178546120666,-0.782591906830568,-3.77175380444327,-0.861393450181857,-0.619386735633607,-3.63947129121234,3.42443782295283,0.355026106834998,2.56833768708852,-2.55746815071481,-5.2591977365292,-10.1530903253509,-2.21619541065779,-11.2478830442622,-6.61699310530584,-8.36930443155346,-1.26061164100909,-10.4833956879384,2.51379563264359,-8.99894086630294,-3.03787030677267,6.64358950366843,-7.56024295457845,1.01978436482005,0.637645274738615,-2.76635608872592,-3.71192218397058,15.4827437214416,6.70767583681121,-0.07080019294855314,-0.15887028491052105,-0.2148087313754791,-0.026681945824512644,-0.04242073898116271,-0.0025099848668383123,0.023491198989231778,0.41659467383694615,-0.1505532741421574,1.5514873277821029,-0.15244394706359762,-0.15704528190647157,-0.003197531380564235,-0.014981958711160254,0.20985411396936765,-0.27722631166676936,-0.2665059932752118,-0.1505004454033584,-0.06951889500283626,-0.0227552822959641,0.025661954229906046,0.028738655354502762,0.06855789425015188,0.15221815151685988,0.3745747321637103,0.41535710470969567,0.3180648884015082,-0.2269985171180215,-0.0676290583399877,-0.7586456859933502,-0.14763221202172436,-0.3508678245661401,0.015625257467482594,0.2868332207450187,0.30457127311004145,0.048991852983949494,0.07145339636938373,0.11479043665551436,-0.0128576366096011,-0.15197452076205586,0.08204596230141208,-0.0888933421710605,-0.027539978728752475,-0.011795280301514277,-0.42289689510366635,0.4796973034732269,-0.31803213195013447,0.17059333993809414,-0.060609597025691256,0.17420176123595646,-0.44349380134035543,0.02264691136057641,-1.7768817204301073,5.586209337916464
