,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
37,10.559348905817,15.1877303717528,17.6609762010679,24.5820741487547,28.1644162699096,18.2525780608527,13.9105387031867,-4.96653157849716,23.6119954853002,-43.6225710829999,-26.6931614735247,-51.5665593792705,-29.6618068478388,-6.78410957818857,6.55379778128519,22.4255493637265,41.2460214446325,49.9890804474196,63.7102702905316,76.140013839623,89.4372459725471,99.3578866654559,94.4557833034648,58.2974410078508,27.2988123631288,41.4460071767668,40.5638366024142,29.6125271196447,15.4595839464385,6.65564192682023,1.6053481594736,-4.65941354901688,5.94113274685345,17.8344485488742,25.7437288429807,19.0999375604273,24.2444869576166,33.9648933789687,40.7768519865044,35.0087841573254,15.0019851910951,-12.0010744065202,-29.7412960783948,-22.1269171865359,-16.5517127339909,-33.5875090102358,1.57693498093505,22.7794522714986,24.3771050140961,60.2502102157471,23.2937400312765,24.2565852007964,12.5560013757136,20.1535220587053,42.0756775016878,5.29222008391484,6.74174621515838,0.13452386091917148,-9.36060230776719e-05,-0.005369770078615288,-0.26646932575612153,0.14272615125507257,-0.27529179786746505,-0.12772157550409544,-0.24157942704133828,0.11031105610485491,0.000921254358013289,-0.1637070594567293,0.09000023990181749,0.043912710841001464,0.11996320620140047,0.059367475695112554,0.20088529967391808,0.16783443388461847,0.022881037349015074,-0.00624031249758139,0.0779102808220676,-0.4656965459096343,-1.7959178143890595,2.757280975921049,-0.35978441690174245,-0.2473306689528992,-0.04532100561292747,0.2855435061026567,-0.5856422622238636,-0.010246157568032026,-0.2069896952294395,-0.08074816913052503,0.32126481196540935,-0.05857286754172877,-0.2314200341492971,0.04011161149615125,0.08747250329676085,-0.06679858806355721,0.020408257156118766,0.009807349351248183,-0.32309126556409273,0.22625880367459877,0.0985533278405743,0.06615020001063229,-0.21311494788644406,-0.1094309709758363,0.29318064202084637,-0.4310531458640542,0.014466649121688244,0.0829247956265318,0.1898973000299327,-0.12358029187370934,0.04040803389366163,0.2058440350479674,-0.14532130341198085,-0.01953595620424169,0.06670616073707886,-0.2545982063957369,-11.997580645161289,9.71832204155968
38,14.1066412130043,13.418197816244,18.1084212158255,21.0171200783743,25.325466223441,14.4641633002783,12.0335632414902,1.77071423797369,22.2418180577311,-13.9502472390181,-9.18736264381985,-27.5723969000255,-13.7882849561928,1.53714824573347,8.05738376583948,18.692035213919,31.827058223046,28.5235657713558,33.3504004383269,38.9159241787666,49.9512747213357,59.4297019657965,58.2974410078508,56.0859068100358,31.3964522105794,43.5778220195625,40.8661521180046,22.7800709813389,9.09366083968337,10.142049915078,10.8716766546663,10.9043484360534,11.8626678258208,14.5356445499336,23.835354190592,25.0742409721649,23.0270203566404,32.1106373303345,43.6234221584401,36.3254256833805,23.136128127771,1.74603458475548,-14.7996771803178,-28.5815054757716,-48.0703016323915,-29.9550090309943,6.9929310971745,16.9191840090374,15.3182255618432,39.8654166210235,21.2247330347335,24.2955168374062,14.262642489473,18.8401479919832,27.7273416972624,4.26594343507842,9.33480118774288,0.14799237777431046,0.07963991474914324,-0.0007905678743763056,-0.18355808919961514,0.21355749559322515,-0.19605201997419935,0.13747820200077235,-0.03391134448102547,0.07583192358197084,0.21496263056751513,-0.014537232408225138,-0.034015190591473864,-0.0066299069331966064,-0.10531250347765235,0.026452756480250705,0.002546343983928816,-0.1930863401312303,0.14008264664102366,0.2405984539888565,-0.19636210403691512,-0.013656860816955132,-0.26730266740332065,-0.3607694562219446,1.6601037579089397,-0.5512046865888947,-0.06629305399412741,-0.5025867336357689,0.5668379352122899,-0.03611772190956526,-0.25456975225118456,0.06384123362773517,-0.30084293203614315,0.14720035694241562,0.47327518177703376,-0.20696728429587102,-0.18122358484605058,0.41284940343284143,-0.2542573340340103,0.03551362428596145,0.05104101680154377,-0.5205690586289455,0.18737569546054242,0.06743910095912084,-0.07925702967285586,0.24273146715244998,0.02743807378403289,-0.1823911009614451,0.17361292347513174,0.0567418652702495,-0.2438742741019666,-0.16785280179151166,-0.00848517722418738,0.35482094566831246,-0.24168361073249975,0.3838487595322024,-0.21556316323330096,-0.14114291776569599,-14.762365591397849,7.488384793133686
39,25.5105308829116,25.5699859517066,24.7642925484603,24.497931315175,27.4923135017653,15.0679336490153,21.6892444624629,4.75145368882715,23.8426107581685,8.49939087939278,14.3583989062952,2.74480382653573,7.97379806695174,13.6736814996042,13.5111177175139,14.8950257499382,16.9243237460132,12.768936078833,11.6702349697538,11.7121252392023,19.7444742472423,25.711835545978,27.2988123631288,31.3964522105794,34.8850448028674,43.1458617764135,36.841536119844,16.6282679618429,7.35031830354179,8.44287380154411,9.85295733205122,8.97763902627563,9.85830219807386,14.678933886254,25.7155832946816,22.5186836030191,15.2932497958464,18.1984615906147,25.043521873461,14.8746565332853,11.535465083663,6.21473445701313,-0.554982717384845,-7.94070594861719,-40.2494058281925,-39.7699003518054,-3.57664147355682,16.9746772475906,20.1828652799748,32.8765103023811,27.0275778425564,33.6225800927685,36.423812558058,33.5323005554705,26.4560086210092,-3.4655273095552,4.36296796989847,-0.2175646023791683,0.03174325769350648,0.44943556294808373,-0.05080290369260829,0.06295989523356008,0.16956850565884823,-0.3067852485468805,0.2331442531227251,0.08023192956882828,0.03208583733133826,-0.3377702611023106,0.20469807613688956,-0.011516819522590031,-0.32835151401134893,-0.0667139718655826,-0.027277631768740183,-0.19320687491311272,0.1673085607510537,0.33653308524574366,0.09675843004154767,0.1290495162655099,-0.0326154432035815,-0.24787766026734032,-0.5419447920673184,3.073879107120969,-0.9102499176038186,-0.42221460692192303,-0.2766531393476165,0.08085878492651466,0.002140655157886777,-0.04193850756724921,-0.1989801182020953,-0.0751497639838446,0.015531922890995142,0.10519842939799605,-0.2851079935480565,0.07103541728253365,-0.1199121827899214,0.06483705864649626,-0.12190565324590298,0.3939770679071313,0.25988953151262756,-0.19999619033823274,0.0720633701829966,-0.09093957183036011,0.18665912351409444,-0.0019409967038918207,0.050073863213844716,-0.020373201150743116,0.22783345340163963,-0.03398363764268731,-0.3779988404277316,-0.020644867869353285,-0.2508552328726771,-0.0627825223654694,0.37708957205083726,0.21209427780042006,-10.930107526881722,5.905509698820872
40,37.9161546400747,33.3898791933993,33.3584768235642,34.6548662647947,37.7237336400156,14.5282822996324,25.3896237351496,2.34653473038299,29.8078129532931,9.20581937839577,17.3632605954636,4.28551973822808,9.34452080282094,14.3826093261229,16.1266984461831,18.4191197537387,21.6527997342655,22.7211415899957,24.8710403686388,27.2549192280082,36.8198713594361,43.0960431515364,41.4460071767668,43.5778220195625,43.1458617764135,62.9154360812425,56.8979852774763,24.7661883773672,8.37756050620276,8.34032514094817,9.30606122619668,7.37998042461426,9.6324069871435,16.3527596563777,27.4610254252922,26.3505028212764,23.9784344838394,28.7405880397565,33.8786276762395,18.0660460520715,14.8721720673254,8.53053905066412,-1.71127134539737,-12.308660676457,-44.6660609461573,-41.6024399039125,-4.92329440915678,26.3490923673483,30.1316916217394,52.4905474062969,36.250751357701,36.7834840857455,35.3964130454696,34.5637567798008,38.5295654567921,3.76728934862705,10.2803914034313,-0.42612412471923466,0.009919318353505896,-0.22712205967812543,-0.33536000297748236,0.16877027595175945,0.06733300231287799,-0.08924200966160127,0.11657266598555531,-0.11075046066864168,0.3098676940093426,-0.17817932303771883,-0.026801421489620635,-0.07706104054849675,-0.02568707906147978,-0.007735860521707951,0.05904677679774541,0.18152371659271793,-0.06234569583307775,-0.16171004839944636,0.13284313458069508,-0.0025018308414994942,-0.026986326811255207,-0.04679260834708415,-0.06087604852066164,-0.9080201144443425,2.5210591603428654,-0.8734707956833687,-0.5047026316515763,0.7935623753062442,0.1447442671866836,-0.2553978855786201,-0.1880171905973177,-0.01582603515576082,-0.036340049196250584,0.16051661063214365,0.21891836502773665,0.018219726623468185,0.03568991380413804,-0.006933200279557687,0.07157120729774938,0.0946434658508562,-0.5069979289358735,0.39077942544697675,0.3767073512387196,0.06308897503132407,0.033917371425135956,0.09101156336966336,-0.04220246397042568,-0.08630704622640899,-0.17119788672718095,-0.053029274819255276,-0.05800557506258786,-0.006373158885349525,0.062204015976043706,-0.10557172609672823,0.020201365049052462,-0.1378083183716428,-9.344086021505378,7.9312947291878215
41,32.5610983872369,24.9136589263305,28.6911420128333,34.1368108822848,38.7639680349915,7.40030808174058,16.2942283269359,1.99177420971186,26.7073121089134,6.78443569294472,11.244091433332,-2.74686291032518,-0.403614904655902,1.89650831349276,5.48233781005811,9.32908245374224,13.8256283025439,17.2833306568534,21.2577589245268,25.3267151935773,34.2912821872263,40.9720352376302,40.5638366024142,40.8661521180046,36.841536119844,56.8979852774763,60.1946027479092,23.1348790502594,6.00069427979159,9.08723633899267,10.9541871590271,5.8029825433931,8.81345927120673,16.7342864818588,25.3439242963224,29.4658882481375,29.3018178252628,35.1951506446344,39.9059493735758,18.0005098819299,15.9489853989282,12.3549056709658,3.85353416926509,-2.97595450327995,-27.2878721405892,-26.7208915794311,2.52796382280874,28.338262105026,29.0700148883702,48.7537559815686,32.1864607794224,31.56371829936,29.6212604897698,30.8302628163529,35.4815519742562,10.7454280503006,15.4901334062913,-0.07567323070518943,0.15028327336512953,0.1397463404444199,-0.3664862756432674,-0.7924713414233053,0.34685502545542785,0.2663197662101208,-0.1787109221496053,-0.13081266483750068,-0.20213113382565168,-0.016763606215869968,0.01924084250577697,0.09373073606931537,0.18713536674784675,0.11536476497822591,0.16588719876396626,0.05411250762761631,-0.009221458227622875,-0.05581292575247684,-0.3147974537828171,-0.048439865097956315,0.1100926206694048,0.28882799980866064,-0.5062257448300014,-0.42130578926486867,-0.8767981459232197,2.275880170484149,-0.4729275587333049,0.026085861844680137,0.012626956424279284,0.2357039711054143,0.047752123970987055,0.013773384387854155,0.10269028676101469,-0.04839358701978227,-0.10973110720734751,0.0652035991414614,-0.3292900501358513,-0.08890274409383864,0.3896279986053003,-0.011772504450730789,-0.26254842735572653,-7.036680502128525e-05,-0.018127813879741075,0.006876564956468545,-0.09282161393303329,0.39787380742765166,-0.38542595124981466,0.16479257802673417,-0.045018719342801765,0.1328559251565197,-0.027067735821582232,0.04150568934341509,-0.06286581406175829,0.08425752469821227,0.016942126736229766,-0.06749614836016095,-9.155913978494622,7.757873597056684
42,5.85947301242402,6.49086205404529,7.60546855691219,10.3843825894497,10.0935491288946,5.82698273052107,13.8416796273811,0.015250690139776,15.2318473765585,5.57357833957939,6.53181510135021,2.8963819956197,6.24136512186491,9.59763060519295,12.0180062144769,14.6508809464684,17.4718266129983,19.4973756970858,21.9206128464879,24.5650425102526,29.31164629637,32.683806354685,29.6125271196447,22.7800709813389,16.6282679618429,24.7661883773672,23.1348790502594,21.5484946236559,4.39481936670657,1.8740539883722,0.232637258908551,-1.96630030342776,0.142510832701107,3.55252011433811,10.404230180334,10.1996325080421,16.17280134014,21.9969338348417,26.8296320395453,20.9042754734816,14.4123420952821,7.98710908731265,-4.10043828299639,-9.9493798218011,-16.3272067685826,-4.97434922679757,2.16943885107398,9.0028109984683,9.93985499104947,30.9442019088807,10.5390316799434,7.34035633491623,3.94085823820749,3.74888311765757,7.02404747387322,-9.54314520304886,-6.4769362272111,0.12510141962006505,0.08877842202889044,0.22292857080798342,0.19854713266664695,0.003640275793480279,0.3129859051218828,-0.05733482025715896,-0.16578415551735093,-0.5015063541713751,-0.21080273044986553,-0.05176447337239926,-0.010836425064769228,0.002007978486940826,0.016491504781288767,-0.026849547504249335,-0.2315684869511026,-0.07892166369680083,0.00687363827754709,0.05378522710282696,0.3330705078224116,-0.15372402273882377,-0.15291235999689068,-0.597703965232171,0.5737873970440255,-0.2802697500222101,-0.5027271744770414,-0.467202363855463,2.620220722939844,-0.343047750212486,-0.08886939318362184,0.13967341990836984,0.4788246296999243,0.03533485052687038,-0.010688412111351379,0.045162627013455144,-0.04005330109535056,-0.40844608672469096,0.17463263853759686,0.14547979605878317,-0.29139015416985703,0.039732601343361304,-0.10799847469912799,0.3560939813250523,0.18865710268116667,0.013256748329049814,-0.4344192669428132,-0.0028239792609194648,-0.009669606289873728,0.31102295914102307,-0.006096751849919719,-0.33933106376820316,0.011758062774619568,0.011982857285221702,-0.09062839870585658,0.029442392522532657,0.48795014139739734,-0.13028238394542588,-9.379569892473118,4.640958373402622
43,32.3846305978217,44.2026730302823,40.096541148248,30.9685022760941,32.2456177816545,26.2790501050679,15.13779439196,16.7695481793209,27.4978298475384,10.3175647632258,30.8435989587248,23.605210217886,19.0400152778433,15.8813396170082,16.7943635648958,21.4715175382531,26.0427116946095,15.6148789497063,12.5979758330088,9.72308487362489,12.8642043171175,16.0069389550139,15.4595839464385,9.09366083968337,7.35031830354179,8.37756050620276,6.00069427979159,4.39481936670657,33.1234425060347,33.4264105998591,24.5191367251819,18.3597508810846,14.4658998366239,13.2144672804067,18.8268263218567,-0.407371237410451,-1.72137735771008,-14.4645262495196,-19.8399287069853,-13.2361299363622,-1.41087754365507,-1.18145234945812,5.28175477616868,-7.31331031306364,-21.8641539259629,-9.82670523633376,-3.75591956703384,-9.5953581907939,-15.015702974692,-7.7099721149973,-12.9096356434081,3.94553337134805,4.91808116197753,10.6630843367425,11.8283659385446,-7.89782690484284,-4.03221438696139,-0.23940395339718454,-0.1810416994585813,-0.04249868716089496,0.05473572227235646,-0.3134156781209084,0.31744805617416,-0.0800327806158908,-0.04706889258687942,-0.22217299543784652,0.25969071682640105,-0.5546228861638771,0.3220030900542942,0.02957307588510608,-0.20930164970181522,-0.12913146465180536,-0.013734803725663054,0.17361716676600514,0.11707304286351368,0.23024349122775234,-0.36360339607986886,-0.1511592563170046,-0.03154205163953445,-0.016853846591872692,-0.0345104190623371,0.08310980063133223,0.8002467032108214,0.025339240311995637,-0.3431955093291665,2.296815971825693,-1.1206683707351326,0.29785335845285515,0.08977404287217365,-0.12033924568936435,-0.030235736959451538,-0.0481783644005091,-0.12072652473057599,-0.06770702897908863,0.10069516541297381,0.15853416252422603,0.21060029392809185,-0.5973539060546686,0.15171768428398139,-7.19663761871103e-05,0.23998946187069944,0.018924383439230405,-0.06255883733379221,0.1707799611599707,0.09326424704158931,0.09747971920132353,-0.1338434963198811,-0.020155325771708345,0.11125841640182034,-0.11234522940498917,-0.022686656734738516,-0.19548520912612222,0.009107473955222947,0.09547172089347476,-2.5582949308755762,5.7544280781007835
44,39.0670619755886,48.5923973642797,52.3394750762459,39.8814824814005,40.7647031611361,28.203973337393,9.74875176505344,20.9510986131276,29.1821230357196,24.3176219810777,46.7723970004132,47.1120981250204,23.7705815391006,4.12070945461397,8.38981122607206,22.4402753069475,34.2872189241727,7.1539280664905,-0.702859016006276,-7.9975723107736,-2.70329644434442,3.29516748696287,6.65564192682023,10.142049915078,8.44287380154411,8.34032514094817,9.08723633899267,1.8740539883722,33.4264105998591,56.9764827615634,52.5089070091974,42.4059665618737,24.7674752591435,12.8048665563114,17.8491201415202,8.87514121085956,4.15899963182575,-12.6398346718335,-17.8847994007491,-12.6272797289539,4.94986288982431,13.7289159739987,27.637912655551,15.9404027226307,8.61660615050917,25.9118227815871,15.7151871481141,-1.08124145902456,-15.9829769099435,-12.8129441253446,-3.77526382556235,17.428361793258,16.7956332501815,18.5285273737594,12.3865997744042,-3.4134056999516,9.74077880992147,-0.07629913042177257,-0.052915584027892364,-0.12903078953964256,0.11083414112930413,-0.01207121595949299,0.147461788195332,-0.07896164336979104,0.0759493985066653,0.03990693941086406,0.06708168448022526,-0.22862745784306795,-0.12198019925073912,0.07342612705494608,0.2643691482477567,0.1302574156990881,-0.20566415026086154,-0.4815411537065455,0.08880694360547936,0.4349502930982418,0.0860995384260303,0.009241798883251577,-0.07307590765858882,-0.21770014419689968,-0.24674997718199812,0.0014117870766324845,0.15144214015222823,0.013050482925480045,-0.09864112213579926,-1.1217552100845287,2.8808225719617826,-1.0067344105295057,-0.19799094846080545,-0.05558096344749964,0.0025898034682769865,-0.26379403152908826,0.30735688792601445,0.0004994458601377046,0.08821172337365484,0.1004014468000304,-0.025644207272409902,-0.08449293926242257,-0.0933393475715356,-0.006070362009979331,-0.30968072056309104,0.09793666589447778,-0.17780943724675255,0.028757689157613568,-0.6141421091266023,0.4769926050592601,0.028629669289943843,0.07575745433711188,0.2701960196204634,-0.02042284750300048,-0.14660554703335216,-0.12547932007098855,-0.0026001336545935245,-0.06937443961923159,-0.37695852534562213,7.54761437552048
45,28.1251700239289,31.6633199105641,37.8652571888341,30.7674994461387,34.3089309465982,21.2482491251953,4.31296103280603,16.5598512576979,22.7870874417602,24.4815391400429,32.4588713472338,26.0989417818203,8.70428915933536,-5.95430541894888,-2.72253636917385,7.69517535203907,16.2911009927852,-3.68604117597887,-9.52695357963281,-15.2192890321565,-9.40845024383203,-2.82436744178395,1.6053481594736,10.8716766546663,9.85295733205122,9.30606122619668,10.9541871590271,0.232637258908551,24.5191367251819,52.5089070091974,61.5488966303367,57.3840594904493,34.1960646018526,18.1935250448366,25.6124215431816,25.2612542402608,9.69448858624016,-6.75317019506584,-6.44438411598766,-7.0233839498212,6.46861645115604,15.4142940543267,22.9872244834721,7.35032830508596,8.66602494788495,42.0904488000748,27.7817811539289,-0.16545957674583,-12.7709555921567,-13.9822558952415,-3.93695111182883,17.4288692362994,20.9045732151231,19.2593479851573,9.61029577872439,2.40505238514314,13.8683727594034,-0.16601180986415184,0.19640445753871896,-0.1305096431510247,-0.06601993220004104,0.004130661431641223,-0.31503206385122756,-0.1751754561349747,0.2278839041846346,-0.08976470408851857,-0.30085503515288764,-0.16405519459647772,0.22384019049938939,0.14552505669781757,0.20590443805658584,0.1230355348201121,-0.0060284893771802815,-0.09683207123950885,0.021849179555570954,0.041613249161480986,0.26424527036205325,0.006196949105559382,-0.22006504135288749,-0.07795883765595295,0.07198539064829737,-0.04076163347402814,-0.25190559474094976,0.22154106126484688,0.14714237108290734,0.30916550748287225,-1.0213906707647964,2.8408903650301274,-1.1295969581461527,-0.20560381435943342,-0.2553775317961092,-0.04620359335026894,0.22524592350515635,0.128918081922927,0.09808895620727541,-0.02272145474866968,-0.08318080096241674,-0.025926547615345897,-0.43637678045574957,-0.1327440994105036,-0.01205543113804147,-0.05510184523899623,-0.22143686522510958,-0.15463226312840614,-0.06702134065550218,-0.050366494759716655,-0.010720965299219174,0.5078589129982191,0.048492382606199355,-0.1920405282972432,-0.010376784849850268,-0.32882710914569696,-0.018941748531061398,0.05705958059301997,-0.22626728110599129,7.844673137252866
46,16.2815418406994,22.9300567704048,30.5346386186144,26.7353168997609,30.4521615390796,18.0369578969611,2.74207651029056,18.3101009501075,16.8244321507757,18.7890156722968,20.981035381931,22.2575379674348,14.0765332209018,7.59042908585384,6.92581144257896,10.6204684019413,13.084375959369,-1.72233014072477,-7.97395167165116,-14.7751499399249,-11.541470343284,-7.30228308291635,-4.65941354901688,10.9043484360534,8.97763902627563,7.37998042461426,5.8029825433931,-1.96630030342776,18.3597508810846,42.4059665618737,57.3840594904493,69.0534921000658,45.8190537936424,25.9436307674679,38.4880467198986,38.28370134519,14.1814735173943,-5.15185910943586,-2.45438426609379,-9.36255606548701,-1.95536952131399,5.12453615150562,9.21273179142,-9.51426464243956,0.237425551560495,53.673611755302,35.6757326328669,-4.27897114748809,-14.4048876237194,-20.9079549987362,-6.4391536428852,15.0196727663242,22.0337268593564,15.8620203633483,4.76082655879017,9.70137261102702,21.0795992801084,0.009426893171109082,-0.04793646231838935,0.007545263232289435,0.08775243895843277,0.04907276444475461,0.06294870610053382,-0.03389184478493862,-0.03431512839370898,-0.11225841306744533,-0.06025696950785303,0.06675647683549502,-0.20594831462492166,-0.03448454954038972,0.037272793974923744,0.024296635070570477,0.051666196909082744,0.005798697713069378,-0.060145431608241144,-0.18576549754101895,-0.023412443612940183,0.004284243608512674,0.18509098266637836,0.31775981875511367,-0.30742491467863137,-0.18978737649633926,-0.1843720976553221,0.050594430886413404,0.484759012130827,0.08868411728007115,-0.19449814095618648,-1.1336454318643514,2.417175450680406,-1.3714648427369014,0.1115268256777323,-0.14155081408159817,-0.1882898835712478,0.15587466367326272,0.12399099567368008,0.10051950067942376,-0.36477465596311165,-0.14352910486606202,0.07976670443290322,0.23716257427118656,0.4787613761496632,-0.26957870429293496,-0.19300412557911376,0.026905042928065174,0.12427552407322257,-0.26729693133429183,0.09419205700702857,0.027488939780145025,0.03137889178591824,-0.06558473013108652,-0.12542316180048874,0.1250518175142571,-0.046668927722579086,-0.046014362948708316,0.3599078341013823,8.309241367300979
