,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_37,C_38,C_39,C_40,C_41,C_42,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,87.3236393162602,83.3811633310564,70.573487027339,63.7185799914328,70.4049076419679,63.6728994692999,56.0359927251403,37.2213631052405,16.5075317976785,31.7772458233753,48.2839847979932,48.8283180583087,46.9423715537092,45.5370108905045,31.0346906824092,21.7082122446052,12.0892481556417,-1.14908123150006,-4.36914048219856,-3.84054179326575,-1.29723983456125,-7.64639522182985,-4.32232799406652,-6.29320420986984,3.40446626814642,12.7288787229719,12.5456677428595,-2.51201103423385,-16.6644003289623,-13.8793799011529,-9.28142301247445,-4.82888337752332,-1.9504350747331,-4.55670696970799,-6.81174434149059,-5.76467986437261,-3.49587361946812,-7.191923037315,-1.85899386688127,1.47748591659387,3.54535837269863,4.84427830968682,11.9579561497768,-2.58882111058467,0.880696604304582,5.23883370011129,5.95713746527856,6.76340932670594,0.9457652654732087,-0.6635202045015397,-0.24607659349626868,0.005896549513501095,0.20043385581610507,0.040157402365618926,-0.1317813909310828,-0.012275673764142955,0.13436186314097645,0.015275041346058718,-0.11846794126198941,0.06385077270330138,-0.30174316462308437,0.025774064388598528,0.186335013849123,0.07466426967740554,-0.0074805542780690916,-0.09154311810151905,0.024280048948788716,0.10065041602323443,0.09205605552688666,-0.29040390817718525,0.16113501733247046,0.13467170625940797,0.05379170667776829,-0.5193345031509743,-0.015121260853056156,-0.2449095000543033,-0.1323427500265846,0.014649824563155103,0.13395774584510456,0.2758040561656448,0.13441841986882352,0.10555413910890042,-0.08767537425966346,-0.15293836810190703,-0.0467799962352685,-0.0016862989527614471,-0.10497111535885519,0.132398146867896,0.10190586503282494,-0.10271920724304968,-0.18623502472434442,-0.07682433420984444,0.05942705258426194,0.05259163390709575,0.3743967522806901,-0.23200141558858173,0.5060419866871484,9.344176759686226
1,83.3811633310564,95.0605648483408,82.3748646859265,76.0653879808329,81.2519733648613,70.7779580535717,59.3333707112731,38.5784520215621,18.6480297765233,33.1179596702774,47.0597927351879,47.7807892164754,41.5363433367742,40.0843905621182,28.6129963892451,21.9883038349948,13.9193548382958,-0.339194395747944,-5.00425333815295,-5.5956266141537,-4.56014756772075,-17.0423427779623,-6.23586420628643,-9.05207869773134,-0.207436913435809,5.85994183256124,4.65362553148955,-11.7387349464413,-24.4077359323908,-19.7855608331904,-13.0554802827855,-6.31130317843024,-3.29479553626746,-6.76045655103273,-10.3711552308936,-8.7745121020126,-4.95413667118672,-6.88437775441369,-0.978594942859089,1.2497903168694,0.814802691129912,-1.30976832992704,4.69567797654445,-11.9523889096968,-7.35911789486117,-0.519857772173507,1.6252150405392,-0.310328366924579,-0.6680133630945059,1.6391691850099452,-1.3814498147631353,0.44047488695810794,-0.1603536996805244,-0.018183134674942383,0.1548553923139858,-0.04654073634405282,-0.035089050997205926,-0.06083923841252327,0.16057127436016014,-0.2291868361520452,0.3557756325319739,-0.09069718002289784,-0.20882490464361628,0.0065595549597588666,0.0431066657600833,0.09766566613410549,-0.10796890846631425,-0.009478693858312152,-0.13342165358237876,0.44480755253369675,-0.18050779079664112,-0.09380930507806522,-0.3068974884211378,0.4366141338231159,0.02242504965543462,0.05464507708443294,0.04351075180432309,0.14797097209191598,-0.05625677143520215,-0.1790355218140279,0.13467864682062594,-0.01918808339293538,-0.052760152264948464,0.03502231757865973,-0.02884943848219287,0.08730794383330968,0.19256089547584282,-0.23190827547965664,-0.30856475084911367,0.2732256680884067,-0.004105373560681168,0.1300404104148204,-0.026575926413141156,-0.042662507036260545,-0.1781725686097918,0.0367876385518462,1.002496159754224,9.749387921728255
2,70.573487027339,82.3748646859265,80.4162864647253,85.4793901454377,92.1870561584162,81.2501541712225,69.139415878173,47.4405550865679,25.1322537499948,33.3588261643655,37.6110610148438,34.0607793327614,25.6090644797936,24.661749687425,13.7135053900721,13.9795689375098,12.0012541471365,-1.98876034228414,-7.81271336053123,-8.75148445894988,-8.49573432179623,-20.6237622674153,-14.6450907119944,-18.2095210403707,-10.0567921792056,0.296620341007714,-0.639930547754477,-15.2842209202969,-25.7000214767675,-20.3717946412323,-14.5268104494445,-7.70343483907804,-3.60233151696388,-6.54750944755083,-10.7183913221169,-10.2102963111524,-7.31235675634255,-10.5747254296027,-3.68060305779848,-1.73594654348444,-1.6683825446117,-0.908645066847657,5.08445155913349,-15.365792967723,-12.4651178841497,-7.06818944711341,-9.05744689684522,-10.6211158414299,-0.2522285902350181,-1.3789952473198936,3.254282750805971,-1.257699657082564,-0.1610699596070463,-0.03353129388466343,0.004737579900953583,-0.007218025448108901,0.031389818056533875,0.03234531303221173,-0.3161042506388473,0.17514199632116592,0.0898734207840208,0.05646254667244838,-0.013172573187676626,0.03041364929753695,-0.09815525175704995,0.03383408840122019,-0.029699977733040086,-0.1369165356205082,0.2321303866527362,0.10245292129596387,-0.038369442165674866,-0.08894105794777381,-0.03510659592382043,0.1406387368700344,-0.03186817365575326,0.07637896373042388,0.06385571502875118,0.03466166986563495,-0.08627039962702074,-0.08041924313354051,-0.017596408239879523,-0.06788179483695961,0.02849731483500066,0.1176176774129662,0.0988800498462601,-0.09784101986035569,-0.01944901836737831,-0.04238892984912254,-0.0036312213174498776,0.08566439932251389,0.16335853636676123,0.03376468940163184,-0.1181851188269168,-0.020107942606907413,-0.05678755106227053,0.046184941409754765,0.4559395801331284,8.966955250514262
3,63.7185799914328,76.0653879808329,85.4793901454377,105.839634028303,118.02546833816,105.768939400623,92.2129457312624,68.5853797519599,44.1565919570437,43.6388755051114,36.0100498292522,28.7912081956928,19.0796686317348,21.2418063685235,7.96208172257078,13.0214831268599,14.9422289631533,-1.4048874930992,-10.5965622423163,-9.66075152707551,-7.97898114669059,-20.8735833807863,-21.427767112556,-27.6241557466704,-19.1091118948022,-3.39712383807219,-4.13084411378278,-17.886185455921,-26.3662959848065,-20.2331600364079,-14.9297542986228,-7.9409171164747,-2.61809232033957,-4.99360102195649,-9.57903357774163,-9.97980243110618,-7.55216773028644,-15.4468404073214,-6.50468462580975,-3.8505112846638,-2.28303604994118,2.39577537723518,9.2709815249748,-23.7442201052559,-21.5743672275168,-16.3022832451838,-20.6527919895266,-20.6598230063491,0.008643929505152212,0.4374706123009824,-1.260092530818621,1.4040368508841001,-0.5390275015825184,-0.05628762952767557,0.10420186429224644,0.002648404578313942,-0.04158397802418213,-0.024567517975363294,-0.03847907219579654,0.04094643143228738,-0.06725256196919971,0.035060587215181384,0.06823580994358915,0.057389829343162654,0.03476311212248862,-0.19332362943954734,0.2483762634239174,-0.07899015209485616,-0.11076506821893072,-0.02661143045025229,-0.039927115143979744,0.1196749278046759,0.11146699155659434,-0.10746064666900515,0.05442444930600328,-0.050383808245612206,0.09310623224933423,-0.026810102326630354,-0.07490854756514809,-0.092765730523308,-0.0728383247749254,0.05706417303395026,0.10120959234474482,-0.048246555227756546,-0.06311844662355803,0.14568586207461656,-0.21494917224591042,0.001204695410545498,0.18196679499243776,-0.05868634702021333,-0.0280506718513976,0.004047666689888507,-0.04341256587735976,0.0699242761584504,-0.22759400146075734,0.2930435259625496,0.22658730158730145,10.287353110897996
4,70.4049076419679,81.2519733648613,92.1870561584162,118.02546833816,144.977898288348,139.837697623792,133.296776537364,106.7949973006,70.9363295796976,58.7370678437029,50.5979277112817,45.2449994640507,39.2365976349247,47.1219159506305,29.8314482120304,27.6676890206127,24.0921407329146,4.86818600137094,-5.03777221288533,-2.89169176447717,0.280482816574536,-13.9882402310083,-20.8499689424733,-29.7340427783512,-17.705139224127,0.248386755260773,-1.73083606377006,-16.3259337695554,-22.6211464446156,-17.0366426940645,-13.0750485404229,-6.35924528208027,-0.329529411551235,-1.65078532786591,-5.94134690560619,-4.71826910740567,-3.03018463618769,-17.6229499352379,-10.9456968388337,-6.86829448242831,-3.11595778991873,3.33685667762203,17.1878669924252,-26.6105221143403,-23.9476914428656,-13.1591181900659,-15.0983556050699,-11.9107565312472,0.20077390866865205,-0.15802202235586382,-0.15877517843706504,-0.5416493508284002,1.7246540505539385,-1.4051111376439367,0.22282851089063668,0.1732987891968421,-0.0621273550435222,-0.0022648665629076722,0.10770116969381258,-0.0691067060856646,0.025718721476454036,-0.1276462569465433,0.20605938196955917,-0.19328896700295922,-0.22195778878656947,0.3695810188187547,0.08282502984491064,0.06936040681384818,-0.21917321810626836,-0.023066156906081194,-0.16232492833234324,0.10649498956405887,0.34299466198937884,-0.15315885899608558,-0.18622912593682295,0.11427188369220381,-0.012348546674403112,-0.1945771289800588,0.21234900982000365,0.13405256315412706,0.034992289988632276,-0.040013157316620945,-0.016463896987311554,-0.010810632506530958,-0.08602129129456276,-0.0017947859153562384,0.02394117691142907,0.04999600209632747,0.02437315830767429,-0.03607709855409211,-0.00705712110104996,0.0721100090792207,-0.04953648205719604,0.04773440594907967,0.22372298738641272,-0.2812815844540945,-0.4678187403993856,12.040261553984099
5,63.6728994692999,70.7779580535717,81.2501541712225,105.768939400623,139.837697623792,150.318584346224,159.07892563579,133.173013682721,83.8860122848552,62.6729332973627,54.2265582254329,49.2728800106434,45.1141264316866,52.7021277496515,38.0618812650063,31.9598073611729,26.7569921438884,10.9748615393276,5.21406496172127,4.45514784481654,4.80729787799786,-9.25053246855149,-21.9421820260421,-29.5241087346793,-16.1787691005095,-1.06107091012399,-4.97242824831671,-13.8936375214953,-16.2764294954984,-11.6636306067734,-9.65037821204774,-3.85736936884693,2.41014274685206,1.78016204416478,-1.53684135506924,1.10843440206904,0.891933661854322,-15.7569856913099,-11.3410845783465,-5.37004039605297,1.26572391164072,8.94616910080433,29.636244114612,-11.6061964649701,-10.094376784789,2.39083422728487,-5.78387866619029,-2.61743848084038,0.035928351904711726,-0.01802847249816477,-0.032600158271477137,-0.059446091787408985,-1.3999559905044912,2.8941297985455674,-1.192938573627546,-0.35055037427459224,0.21337809386280096,-0.17680824548751772,0.10191653477916876,-0.1593606223577096,0.1853384228595376,-0.05800047828601529,-0.07069014084155287,0.01788506801524084,0.20494249141673315,-0.08910771240634381,-0.09044322052127544,0.01555146942400815,-0.03047567646316597,-0.08072440056479004,0.10065374107391947,0.03325571666542476,0.005228937333667965,-0.1274231044105115,0.07001529435280265,-0.04439642210412654,0.047383498314145664,0.052680990210486216,0.018236094500425508,0.02375003506590801,0.004392052301852489,0.05802928926608291,0.011108139461302215,0.041677408467773853,-0.005554213492001631,-0.060593756188158356,0.09037923308688586,0.004699705677331468,-0.08155208337162581,-0.13261375479021537,0.12653773662256043,-0.04835092192852815,-0.002789524930052113,0.10116383364945894,-0.019246949410264703,-0.05235311628970943,-2.7206477214541733,12.260040144560032
6,56.0359927251403,59.3333707112731,69.139415878173,92.2129457312624,133.296776537364,159.07892563579,183.872503982477,159.212757171832,99.7180041304073,68.8760559715656,60.2651400242935,56.2696314367015,54.4121226574439,62.1159869850945,50.4028540205178,38.9446625147497,30.6951140277179,17.0845919134654,13.6188913227122,9.99686567138972,7.60176214561489,-6.26271346298368,-24.713149215967,-30.8054736157746,-15.6107961936141,-2.77231088059757,-8.07392716246205,-10.5936466257152,-8.98028409743335,-5.27889952059007,-5.18540322225113,-0.249207489147511,6.32157938405772,6.67567645389381,4.6389603206911,8.9636036893689,7.08768086563327,-11.8978611133776,-10.2074254745655,-2.77889822625823,6.30115649407312,14.774693997886,43.139649832771,5.25567206925035,5.75954984499867,19.9899158507993,4.8146042546243,8.07428613744121,-0.1328201226471537,0.14746028715547904,0.0030824270375546703,0.10386522323461028,0.22268199325326835,-1.1925932980426104,1.1262112097176384,-0.2342969201575163,-0.058728463478190496,0.13456745489516156,-0.305768940825876,0.006400780111800952,0.14469319891922294,0.048841550065875206,-0.16772304937539112,0.17032359746063047,0.0016791792569769797,-0.12738390367503472,-0.09542553724130051,0.03944964012002704,0.11854447345274767,-0.042104812440539395,0.155017765217128,-0.037263181613435746,-0.27199713028291916,0.15483995551141397,0.18192400710519416,-0.05159498658244702,0.010404128180815698,0.03290860749579253,-0.06889386585031894,-0.013613230950827468,-0.04597326687865983,0.019206165168613936,0.18734980042750157,-0.01969481166851533,-0.13421134287509742,-0.11765384944304047,0.16360406614770398,0.008649120224777608,-0.08928231291978923,-0.003473946679206018,-0.059619371158676826,-0.10836198503008423,0.24356387995781412,-0.1416259072803478,0.05746031204699818,-0.02444990352830142,-5.021863799283154,13.559590848638358
7,37.2213631052405,38.5784520215621,47.4405550865679,68.5853797519599,106.7949973006,133.173013682721,159.212757171832,166.537474761051,113.724065479095,68.2736950485804,55.0734840845618,53.9615148016233,59.3458245193623,73.0736388322923,60.0166045102909,41.8135752820807,29.1243534416177,16.2615600888684,10.459121489827,9.28739583001473,9.0812041138665,-2.22149151872822,-15.9252887589928,-21.7860756389098,-8.93594719009332,3.06417430818249,10.5415241283572,6.04883116447989,9.14015491077563,9.78837635960086,5.67098064614538,7.13466421834735,9.99150171982252,10.3146336025749,7.56975463533159,10.9151078299132,4.99592524641945,-18.5687447002679,-22.1912262955483,-15.9686743027193,-8.08238073361454,0.653253025436304,34.7026157457073,2.35189358111619,9.01481235118226,24.6271902180838,2.46907788684226,7.36235941736347,-0.009478650741004156,-0.03433348187855103,-0.004786054818349179,0.002996877632068044,0.17732993963386676,-0.35142281715112555,-0.23604362286605393,0.6141312719443401,-0.21563242032411695,0.0560445038365719,0.2747726330595243,0.1326877174790824,-0.366197344189152,0.07968430530205359,0.07564210129562317,-0.11414730790210284,-0.04227553948808362,0.000564454628072124,-0.038096505632901415,-0.014725775590419887,0.11758809897893281,-0.03232791740159967,-0.09617678068569437,-0.027962642756777394,0.03318280187502648,0.08729494250351075,-0.12185896891928917,0.06878241560179836,-0.08201826962196893,-0.06651283124533675,0.007548970545587845,-0.02054368823175781,-0.11750219818802234,-0.08445272597190955,-0.14692603002500637,-0.04470289634043549,0.26413508185571,0.0350443451856003,-0.1425021745675036,0.08135986488166431,0.13362467730508848,0.12056808826211288,-0.1940506568708894,0.10464247897977408,-0.06045901665384245,-0.1049784091940972,-0.12720176695210422,0.22722721226066847,-6.952956989247313,12.90455248201391
8,16.5075317976785,18.6480297765233,25.1322537499948,44.1565919570437,70.9363295796976,83.8860122848552,99.7180041304073,113.724065479095,147.844420549582,90.8492702287764,70.4087857483813,70.9645689473973,76.3076928948908,89.4057683554711,78.6040460371973,51.7239662239716,22.3853822384724,11.1480715854859,0.947847371120977,4.89895135728904,8.95618570148158,5.30370918750535,-11.9913348332032,-16.0088077584546,-3.68952692497601,8.60001118932032,15.0928521896009,9.04519798890328,14.4982398924828,8.23718173399574,8.96525141840628,1.4636450010078,-5.39489340213853,-7.85053543395461,-7.59534360874653,-11.2724415583606,-10.2803098810694,-24.135500097217,-14.0956727493387,-6.73100517742584,0.781004549606892,10.2232969457635,24.7351949122137,-4.70318542651414,11.7654196226822,18.3110456038957,-3.85085389801414,3.47407002662936,0.13281422418028724,-0.037154140834834024,0.027366897747808726,-0.042876366128777044,-0.06360210151321463,0.21377430915536896,-0.059167601587112,-0.2148445246962171,0.3540183134569095,-0.21860014890093535,0.01444913220707657,-0.08386695641641746,0.09595804517468516,0.012472543578084347,-0.06396953704061488,-0.053458986332889695,0.11967328915051563,0.03773799609274058,0.06502236726338567,-0.09032914742101315,-0.06385793196181802,0.11197911602009947,-0.004084315956937625,0.02613920001801544,0.052963423889166854,-0.16396554694853838,0.008456338730369658,-0.07916741525845677,0.00957770762435582,0.08817046585047482,0.023144430812426547,0.0504795998899637,0.18332070321875873,0.04027657843026396,-0.04750118840864846,0.01296918337795354,-0.09351681704149337,0.09817084716829294,0.004778175677314995,-0.05428812774168264,-0.04349773347342666,-0.021417307548808856,0.018905018491131263,0.02425769176008702,-0.027231160814967986,0.008860990879552586,0.2451486252571592,-0.25296874580969764,-12.712903225806452,12.15871788263803
9,31.7772458233753,33.1179596702774,33.3588261643655,43.6388755051114,58.7370678437029,62.6729332973627,68.8760559715656,68.2736950485804,90.8492702287764,98.0282562724014,90.7977922622387,90.7544034083888,94.7606998131466,101.737160794059,81.8246700337552,56.1550322946527,29.9251177648049,12.7390379384739,1.66547544142218,3.94803567526039,6.66007950310774,3.41272517185883,-9.30057825397123,-13.2705491777015,-5.02283728686292,-0.155415078604268,15.4563056633997,10.1605886103053,11.0006143455443,8.41925910994181,13.5158317190794,9.74216736523222,5.83233884038131,0.31102054781416,3.20042890043389,3.70587510294053,4.5357188315413,-7.43834187128576,-1.91255204784961,3.1002051250874,8.26579121999456,14.6877421009989,31.0453153544923,13.1621778335322,24.4581993094363,22.4989222010804,14.3910953338978,14.1111760073755,0.015660201529639064,-0.06247641199029284,0.040637252650865124,-0.02071617169837575,-0.0014049782989415868,-0.17812531822057562,0.13543893263600526,0.055550618838760335,-0.21847989969205475,0.6486913618686375,-0.44556914224255717,0.07221207129719692,0.027574069900952947,-0.12881803506396639,0.1346965723723108,0.09005213547103534,-0.1057551652076485,-0.10076891110456025,0.059727889278199886,0.1228899375765986,0.03479427823252221,-0.12370380327067203,0.1626729029240294,-0.17375105252966683,-0.08907427031185973,0.18554472962939977,-0.020122706229078753,0.18569292473291826,-0.18995999151909426,-0.022641292683257718,-0.1521762537811989,-0.07921993012360987,-0.047686195557972155,0.11431653201205462,0.15535418288289102,0.005172062354385932,-0.10135221374075792,-0.13854240254392267,0.041750390231244515,0.07659421951634035,0.11865389203874589,-0.13644222694773453,-0.16227211283975088,-0.025398015486252003,0.07419848674600947,-0.045046532323595075,-0.08063435926221164,0.17563309645447786,-9.90752688172043,9.900416974673412
