,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_35,Cov_36,Cov_37,Cov_39,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_35,C_36,C_37,C_39,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,313.266733271254,321.263221718847,382.796430858773,381.550848560607,417.997817677368,347.006852443289,290.090528065775,251.684822877384,269.730978894337,387.789338285965,478.478118645274,375.096212176434,352.901530903321,332.754942137486,304.32512020721,272.021568229321,232.28152260562,186.221481647114,2.42886057829622,-10.0588069773662,-21.9993257591772,-32.839036907272,-29.0175523652247,-36.5592136259326,46.6022368752694,50.1592992302344,59.1055106619356,4.78318141133375,44.6010820548186,36.8143476363733,-56.3739061411183,-33.2165032729605,-16.6306999421721,-5.76396241601746,5.47089246094279,20.3811762130997,13.5349468962906,-4.01841086697161,36.2986558667894,52.8560762592828,56.3950715655135,78.9507268112212,141.084382805461,186.783296021744,22.2693913337979,37.8157141501157,56.4156897753639,27.0284405501353,15.6162769116533,104.801094650762,67.6094759512681,55.6855903262847,-0.044184702466380496,0.06184674516839043,-0.12705445831501164,-0.25936119723009626,0.08111211386962891,-0.02077282848164131,0.035200414351872496,-0.07861627040375056,0.2049285539054171,-0.1628560945595271,0.47966459267048894,-0.15767867773214722,0.08035160777528957,-0.1463672213537387,-0.022719891631299786,0.05711887424482472,0.03996338184751131,0.057231099491843955,0.0398315482960543,0.02176033422093323,0.1555040373579891,0.03234656505655995,-0.05782804922071468,-0.1396456269768038,0.06921464670516779,-0.015566062953287111,0.06479157385829783,0.24889156568888707,-0.11136873831345546,-0.25287891782435784,0.20696802300026146,-0.1263608882677825,-0.11339257912694153,0.05014893969554302,0.13613354158068366,-0.0356495564609632,0.01155755432829977,0.1200401288208538,-0.3534295845090618,0.2246616028904642,-0.016680047814113957,-0.03172411182111804,-0.013535074551176139,-0.09510379747470303,-0.016084351693440718,0.14038743918517527,0.1669317624534867,0.03665455154138673,0.04335516127431693,-0.25346084404041946,0.2519063824330433,-0.09139569015457241,-4.2948688926617615,21.87391411351141
11,245.463725605084,266.949947361375,319.084429659431,328.703485467499,356.616183274018,293.936499997692,248.389807628633,210.290038597483,228.236917409056,305.95888442611,375.096212176434,375.23096051718,354.051059107943,334.400433007785,304.966935863445,272.587281151833,233.706011362135,189.229177812628,22.6394218217827,11.3924218982603,2.81678670389214,-10.4765992538145,-15.3014045770686,-23.6584462768374,37.963934386153,43.9798938737413,50.9015619733539,20.9542565076108,32.3104913443918,38.6026493484614,-22.610073380688,-24.6072350113505,-14.0940476867249,-5.87207337614215,2.62293150239368,16.236516548974,17.1048402230963,15.5737480574947,55.9880495251515,70.5469211363981,59.4641588097746,73.1654107368104,109.799351030416,132.112889562883,31.9924911673178,37.117542078217,42.990489292043,18.0222056006506,2.8013546122781,66.2532038894391,35.502146507286,25.0206340261389,0.0018015975723090017,0.022903897338632778,0.1464474963361202,-0.19608589132169385,0.08426685814143284,0.1411258211850934,-0.00787670007439648,-0.02879161208921665,0.08700325279780072,-0.17316319092827237,-0.15767867773208247,0.6681031488188596,-0.399044335639134,-0.04510945336346424,-0.06671786609267985,-0.04518484642557357,-0.05915318600047234,-0.06600254855961839,0.3678406097011002,0.011291261376393608,-0.0790657046003408,0.029103406366838076,0.22519282764094262,0.0015577089647874564,-0.2241311111556777,0.309258802221713,0.39279986435675407,-0.18271503860385946,0.2419154514254157,-0.06785598978167921,-0.2947688570734357,0.05519002453740305,-0.0124312181949244,-0.015022784954137853,-0.03826589332068749,0.10368228724858124,0.2020578295719822,-0.1871341336531458,-0.01991434791041801,-0.3010500053539495,0.09187345034229864,-0.010242457810136406,-0.004491568152635964,-0.09029922792582439,0.03583726861957521,0.14785586275557025,-0.010609088850302425,0.05465564853282506,0.07375728291696963,0.11648116653329055,-0.2370515206632142,-0.010380299170452701,1.845972458026787,19.37062106689355
12,255.040461976158,274.394370291804,316.126739032666,325.8056592695,352.873484743332,298.715473373815,248.809904141773,221.175049984559,225.010382525517,288.490233366405,352.901530903321,354.051059107943,388.56763257473,377.557852468808,343.78893058287,307.70458481193,264.75029791468,216.686629744389,57.3897330011165,37.7649726489717,24.6979457827861,11.9859583009433,-1.19955802483997,-13.2050139728892,40.699580056392,48.9279653978781,50.2681384282175,7.06302133335727,23.7478260260224,23.7839191208509,-31.0191271035212,-24.8261678430144,-12.7871217111672,-0.0938562660981864,13.1208137313088,31.6869861976688,49.5682437700494,53.0618227767321,67.4622681438443,58.4102603730802,54.8875553490511,77.9826918383804,99.8077626596737,106.527878428596,7.69061733383018,24.6972867751319,23.6529857693861,7.87752101894544,-10.0549718951673,32.0523568593948,-1.60161624584837,-23.9892528397896,0.5136699283929985,-0.3414215647365498,-0.17613099802407306,0.12042434603522495,0.18594906519416118,-0.152236557841436,0.05081125737292876,0.13718898069055419,-0.26676792793372284,-0.006709322315297085,0.08035160777522876,-0.39904433563849045,1.365877006005872,-0.6030957884622978,-0.2957547523453804,-0.06696875094489166,-0.0315622853329715,-0.01685358644969049,-0.27664557559222774,-0.16311507614037582,0.14489452641603406,0.11017147410909928,0.04098018001149291,0.17342557355478436,-0.07070409138897868,0.18459690986799923,-0.4931778824415769,0.2359260506499131,-0.22524391203194974,-0.1252549086826578,0.20651121141137857,0.057464027104616906,0.1618633380443415,0.046205500244034275,-0.020366486261631574,-0.10092362083982881,-0.1316824384669547,-0.145478645673985,-0.003857992252259403,0.13268817710384115,-0.062450871590345014,0.09216497559047532,0.17514525509255616,-0.20533184825923084,0.09763238928138439,-0.36906862267851737,0.04699215245666295,0.21995585987148297,-0.020887672503857074,-0.06929974718856412,0.2757188707235797,-0.1962474682823091,5.598948985366642,19.71186527385802
13,279.066413831871,290.196175807154,309.727548476651,319.676329353438,350.381185788802,294.788318827698,234.735424829626,225.469767669436,220.182568910299,276.460732519489,332.754942137486,334.400433007785,377.557852468808,385.924700593441,352.226333824708,316.536321731561,271.484052621427,221.515175148561,64.4229262391389,41.9933990497753,29.4757204545645,15.8038019606763,-1.03073052253072,-14.0520416706535,36.8836456959971,50.7989755105941,48.5336285284073,8.83109438118454,23.2042266878929,20.7688519044866,-31.2639309910536,-21.1275027117786,-9.33778329369441,2.86036263923804,15.3997545391909,32.9302066501194,54.1281267027061,61.4159040953503,67.4005996283592,55.8619416750199,54.9514268754224,79.6855558092873,95.8526495729089,91.8433003842741,5.7609532784234,19.5503638923051,22.4163688851142,11.6462911360037,-4.38811679083258,28.7225470556379,-4.10865644375278,-39.8416439453296,-0.3370552392426256,0.09811092516439773,0.22103537884033547,0.1688755346484684,-0.26334463134171143,0.34113646090359806,-0.30558898718483213,0.037069778326797545,-0.021280971407406573,0.10595614213357134,-0.14636722135387328,-0.04510945336530315,-0.6030957884629207,2.537970695941971,-1.9555178768422432,-0.4078138103456209,-0.008115709929287951,0.5129824180674644,-0.41643992089106,0.13242688781438747,0.05682824395939693,-0.029906213179105762,-0.008639303016615094,-0.05430387941467418,0.028795914726609948,-0.18315002115018508,-0.03450880354552836,0.13837037829436263,-0.0037379799456312276,0.27157041564063716,-0.116328503157104,0.005266087539283722,-0.11308896158940003,-0.051454513728879214,-0.017028159424356152,0.05105098906914518,-0.02742500563746745,0.2410852997572516,0.006167587378055732,-0.10594544450146387,-0.08579379180269325,-0.11169412554986094,0.25931845092096856,0.02972232267523411,-0.08242413163372822,0.052170973077563985,0.08448208204718181,-0.22977468475639545,-0.13526723448432554,-0.046450164439987736,0.06983398097877103,0.07978530449904454,5.911756541892366,19.644711771706937
14,264.115275024398,274.551966977364,295.064124314881,308.024856667012,337.297210644623,280.044924645873,214.122114542082,220.562533002885,206.441121309319,252.796720836539,304.32512020721,304.966935863445,343.78893058287,352.226333824708,326.562004314542,298.941803373207,258.508705029929,213.20316139964,61.4510064452579,42.173704849864,31.3774404901041,18.9813596727397,-1.33787047092916,-14.011888952423,29.4732593713069,40.2495801885258,38.3531082802269,9.3928879114084,25.4892976834939,22.4830045307788,-28.5431779015933,-19.4236239319837,-8.68533727557398,3.70969860913208,16.5208273624426,33.6985277926598,61.1042362446643,76.6216169863732,68.9213183631859,50.2427654309882,59.3414954524521,90.1095344174584,99.4895312790005,81.5191662264833,5.52532868964059,20.8429093047888,29.0326170156908,20.673847675858,0.659799158620818,13.8909178121823,-14.338018792422,-42.5669246284611,-0.13534694226239335,0.030904268547079988,0.03839012134072972,0.08242910134654478,-0.16868297562846027,0.018099818509586706,0.017040143915509735,-0.0352651994696817,0.07046887137312294,0.04294243688149835,-0.02271989163246597,-0.06671786609031928,-0.2957547523441635,-1.9555178768405286,4.3948647583928695,-1.6070125255553216,-0.35681425313656234,-0.031642477650549956,-0.08861910219291669,0.03330861425923956,-0.0887022350915264,-0.09357314945423197,-0.03503952407534215,-0.03398118399984739,0.11808397572732413,-0.22607595284695892,0.07292496053717053,-0.024771992127662228,-0.02909953333920935,0.04486243945047428,0.06253116906526494,-0.01672944870129912,-0.03262049622214501,-0.04810774586674096,-0.020586282548375863,0.055054025408138946,-0.03818056483029285,0.111299943013377,0.02985340521619507,-0.08651093564229008,0.10593751690253318,0.003037097605477889,-0.09918760709145094,0.06791811425007487,0.014402330043777218,0.012522747865771627,-0.06989392754357188,-0.07846633054593685,-0.01604192521581582,-0.00915718369386502,0.0050775036347115625,0.05508272206498535,4.4670372166976575,18.070749965470238
15,246.946172366069,256.252070927919,277.592185016288,293.365134461387,320.839458855207,261.190927537222,188.748402997714,212.891715344155,192.326225114065,227.954677536031,272.021568229321,272.587281151833,307.70458481193,316.536321731561,298.941803373207,279.884396560053,244.413203770885,204.108754905685,57.8584710788268,42.2084557849017,33.2885059843901,22.3626438011665,-1.36790369361628,-13.5521145566342,22.7670648464456,30.1665383016166,28.4040181943649,9.74169120549473,26.9763275303431,23.4508342177889,-24.8415583793644,-16.9973816042995,-7.52635980162022,4.78180232352217,17.5966564656107,34.1327931652121,67.596870912278,91.2878374010399,69.764416416082,41.7816060135295,58.874114274468,93.5398905238357,93.6604982901435,59.1065541832815,4.26327390677258,19.5155442413668,31.2414083330254,26.118753253219,2.77114936671725,-3.03554382818427,-25.8267441356167,-46.1564633729187,-0.00705099301361233,-0.014650306786536532,-0.10495869807211701,0.0847448202818227,-0.3174097263420424,-0.21187059453456525,0.30363287790653476,-0.12474794739356365,0.20747322455127354,0.04425843180085424,0.05711887424671909,-0.04518484642602953,-0.06696875094465501,-0.407813810345901,-1.6070125255655887,4.324660590105439,-1.595423050326984,-0.40746266358089045,0.08470137882276704,0.08262340782006238,-0.2614448220598566,-0.09600231732302417,-0.13350769427308462,-0.09417723026296188,0.16288938561337285,-0.1204374923133075,0.10290110423726946,-0.2912915816997193,-0.049199281326768894,-0.10131117197576502,0.20884206849810463,-0.00014956508498712356,0.08897552327730648,0.010469151230583926,0.007692804399392688,0.040909804466631276,-0.20493741649913122,0.1124990564689857,-0.009393625781925817,-0.0937789416991808,0.39989004928129124,0.126517615414443,-0.5035487115363827,0.3174888637654934,0.0788560094911107,0.012569937074536715,-0.2552849264409147,-0.025940277066588385,0.1336277074469015,-0.031735747378040406,-0.02073949676048519,0.03190193954650482,2.922317891502951,16.72944698906851
16,223.881687356487,221.67715057955,235.813382996253,245.084895440981,260.667890201622,226.167863620504,175.276253071093,192.772836165112,167.748859077636,191.291939757333,232.28152260562,233.706011362135,264.75029791468,271.484052621427,258.508705029929,244.413203770885,220.610098381408,191.872277741944,56.6343325477294,44.3267011405687,37.1623466265263,27.8979157463419,0.33184491134348,-11.4483823631446,19.7323042211225,22.4532262008172,19.6149970791164,8.82215568044715,24.561703828823,21.9153620637874,-23.4418985395659,-16.5714472379918,-8.90533802275498,2.3595800927798,14.2882417314638,29.1946036303777,68.4027741006713,100.441973556803,65.4084407418969,26.7880077564901,51.4842594225397,88.7271394168174,76.6042489762967,43.6767700285763,0.061976747442009,7.7151408881073,14.3180008438779,20.5198378288183,0.965344458130851,-12.2421270194923,-33.4802784531079,-50.6918468938603,0.008839553312818724,-0.044333887678493916,-0.09936203502223986,-0.0234858334885275,0.02004591021703745,-0.12925792552237209,0.03593580384064101,-0.04786966250258604,0.05362744127619657,-0.0025822485413681683,0.03996338184789981,-0.05915318600036983,-0.031562285332541996,-0.008115709927031868,-0.3568142531370461,-1.5954230503196207,4.366715282455261,-2.1171935106850612,0.09650088860289646,-0.01672651240226903,-0.10070002675024034,-0.0635250519503643,-0.08007044953677826,-0.08571121682632672,0.08648074380531966,-0.07273659732171414,0.07663837348263115,-0.18185381824202118,0.06007238607937812,-0.028979563573184514,0.0421995012720674,-0.07740900016253544,0.05982080049575713,0.058123272460495916,0.05453688648400629,-0.03558784159618024,-0.09062256358515622,-0.01852326744573631,0.09502573660798455,0.11174555486988819,-0.06165298036315782,0.016925297668104827,-0.038519396795907095,0.054430728777153575,-0.043168225348128364,0.10020223982188538,-0.01105129976496194,-0.007161284010702981,0.060828594913448164,-0.029365715171429187,0.0027188946745950733,-0.0034049185879756194,0.8270609318996411,14.852612510309676
17,193.578926857738,179.980685982263,187.23698175479,190.274785826686,194.126436862243,184.559889949272,155.090251012664,166.129611887872,137.137261783803,148.586353002539,186.221481647114,189.229177812628,216.686629744389,221.515175148561,213.20316139964,204.108754905685,191.872277741944,174.984017134557,56.075106467281,47.0925920518212,41.698432761595,34.1589619917883,2.71223587891832,-8.64574566453673,15.6619009006441,13.8163302913492,10.0279960714622,7.03596927113549,20.9411207381245,19.0855122641,-21.3672968902318,-15.633624154246,-9.87755488604516,0.172682536724447,11.0547726001401,24.1620573180009,69.0673595970244,109.482783964065,61.168899960364,11.9695664497341,44.5152422331416,84.4286281071237,59.8605952860997,28.2293268433361,-4.02732410275708,-3.68000062561902,-2.04529937826872,15.4181451189076,-0.581725945910464,-21.2108973641058,-40.9652168993521,-54.9127759710192,0.03991463065072366,-0.1061451945289428,-0.18397856915978036,-0.16664562853184442,0.37104377522798887,-0.17061516647802405,-0.17623158882539133,0.007619870051963447,0.016929670676078933,-0.06812181832484197,0.057231099490880656,-0.06600254855981103,-0.01685358645014323,0.5129824180653915,-0.031642477644963786,-0.40746266358939487,-2.1171935106817177,2.7456058725535617,0.02330711012533837,-0.1248505401726003,-0.09446198924711041,-0.07830566846642283,-0.25097835318720374,-0.07562873469388075,0.0337776578428042,0.03178608948579334,0.02389122228067847,-0.30882692245749305,0.30661906584288157,-0.03490545715293514,-0.0529598505433247,-0.15618151596596283,0.06054193121718411,0.12061112025790408,0.22362557766961919,-0.18611467657595462,-0.08207419531993365,-0.1414815338157347,0.2848441324792994,0.406033403167621,-0.513669182983921,-0.0372464979023391,0.24979827431619378,-0.09201147198889106,-0.22065396431480608,0.30708000206970004,0.19220145115010973,-0.004884357885126039,0.027773096819728123,-0.03340191958562675,0.02668234571136194,-0.04887371259782024,-1.3556323604710705,13.227774458863324
35,5.98496383371785,-17.0212794922171,-9.29127190006365,-6.64496598671305,-11.5364304933772,-0.398500847199685,-10.7688052402449,-3.01238876888526,-24.7127785788192,-25.7102447650685,2.42886057829622,22.6394218217827,57.3897330011165,64.4229262391389,61.4510064452579,57.8584710788268,56.6343325477294,56.075106467281,70.4166158687489,64.2428739998033,60.7535119100442,56.2142121607605,19.9605296935221,9.35554531002974,-10.9639903609389,-14.9231539540511,-16.9377529561385,-13.6026939413383,-8.69980658999053,-11.7171052134812,-4.14977620809976,-3.66523190338927,-1.97824997306437,3.21922405324818,9.69527976951997,17.360669463118,66.6724101701861,115.865453734203,59.6041572995734,1.40409496806368,46.7523704454459,91.0184321644339,49.7383534524624,12.8377509869032,-5.59739417214266,-5.93566038829989,-6.31984560467936,21.0214852699109,3.64508485818777,-25.0009948261775,-45.0340941141444,-52.6348536871834,-0.15953526884787053,0.2739439301402082,0.1361171876820848,-0.24415172312148334,0.03513046311210271,-0.18052043413944283,0.21615234161456343,-0.10258322714901216,-0.028941028127573053,0.09494309398370625,0.03983154829616752,0.36784060970090576,-0.2766455755952802,-0.4164399208872912,-0.08861910219040639,0.08470137881546656,0.09650088860170637,0.023307110129366978,2.913168541867259,-1.9796440715359649,-0.38842679974242683,-0.1799395825097396,-0.21902925516979982,0.14689913077628297,-0.006603178891818264,0.09575997442125977,0.03080642114000212,0.0539357040171956,0.005677728515301308,0.2391287419727802,-0.24886605559301953,0.12448052325485594,-0.009010440550659249,0.03529174508438571,-0.0016648923025162647,-0.1476430885248511,0.21869681388826445,-0.03465321151350524,-0.028510647466852338,0.08970969066635012,-0.18181310797244746,0.1487952382405481,0.06429332756112532,-0.3090279401574249,0.008375979884936912,0.21229347493287978,0.1574788291153646,0.052943153779750604,-0.2398884202344485,-0.0445386771649053,0.04322130954922279,0.06412103169861123,-5.441551459293396,8.39086502505844
36,-8.32740259081689,-32.5307428526911,-22.3479811721094,-20.1461727440688,-26.6487350515566,-17.9025291837573,-28.0068328860466,-14.8257387157892,-29.8863924248709,-32.4881743222404,-10.0588069773662,11.3924218982603,37.7649726489717,41.9933990497753,42.173704849864,42.2084557849017,44.3267011405687,47.0925920518212,64.2428739998033,62.4846768219833,61.3989441101496,58.5821631167195,19.7573690962738,10.1424815474336,-12.1296600820293,-17.9858929609032,-18.4798164416262,-13.0484629973159,-8.34462977030767,-9.28597874464576,1.29187385509478,0.535484186769072,1.89685078176954,5.90657077192718,11.2098314786266,17.6094223209188,71.7113136911757,127.400698594749,64.7464300222142,-3.42591971957949,44.1959659720063,90.3963865094667,39.4733979685492,-7.61668615238549,-2.45795429593853,-5.36204005024739,-5.9598279788933,26.7826540718342,8.47885167705664,-15.4704719475883,-34.2573085690559,-36.8836858304985,-0.03950873122889047,0.23089421470605795,-0.03863347371046976,-0.3519355792859467,0.18204069350833227,-0.13044325561777356,0.12541948079464418,-0.03635229854073064,0.02956140478231737,0.008635488577929529,0.02176033422240732,0.011291261375182394,-0.16311507613735468,0.13242688780733924,0.03330861426817377,0.08262340781865724,-0.01672651240124023,-0.12485054017434236,-1.9796440715352936,4.186761844476407,-1.3246761391078303,-0.5230367514498362,-0.17865408819315562,0.2004019738394745,-0.00738195016084905,0.10790474834332144,0.057298432832446775,0.06575972247180932,0.006884218578018948,0.014052121392071426,-0.05270447305489513,-0.0694263384311218,-0.06628494653137765,0.011455557578239862,0.03505575033876765,-0.0015163256332762578,0.2072550074337627,-0.12153949600269932,-0.12451538659360707,0.11295982784821845,-0.05322214794825443,-0.0010879091605769352,0.022785193661063716,-0.01783742761159257,-0.035921912164463006,-0.029207575025670035,0.05984822276773924,0.15776473935962218,-0.03965447889975803,-0.08613377922465074,-0.06348764520747509,0.07856551976204364,-6.4940860215053755,7.904092409757321
37,-13.6420826953029,-39.8858630089695,-34.2855710672215,-34.2095101256161,-40.9115787962835,-31.8584604943727,-39.365117874746,-19.8376371019933,-33.191072558831,-39.0566280379268,-21.9993257591772,2.81678670389214,24.6979457827861,29.4757204545645,31.3774404901041,33.2885059843901,37.1623466265263,41.698432761595,60.7535119100442,61.3989441101496,62.9168651433692,61.7444447223872,20.6674363662084,12.144838142334,-13.1590253935381,-18.5330717450322,-18.1596338959998,-10.5913629810208,-5.42071805253484,-5.21594020430466,5.96040985027094,2.90530494623375,4.13647901099114,7.41463290261498,11.7112169232157,17.0629356670718,76.3994926972417,137.108407295487,68.9548600732124,-5.33800220320395,45.5513041949082,95.9927419213788,38.74400668181,-14.7928014171484,-0.227472012546498,-4.01397895770024,-2.79891756838831,34.9143031952266,15.8641630688061,-3.91759073936015,-21.8976398817748,-24.0630868029018,-0.15119137077184336,0.38074061609060417,-0.17304259085371987,-0.05653319263424316,0.17074867500206498,0.009635866832445964,0.010529497506706688,0.05481862143249211,0.11485484176073439,-0.07730808184194335,0.15550403735710963,-0.07906570460006114,0.14489452641598546,0.05682824396000095,-0.0887022350884919,-0.2614448220670597,-0.10070002674624351,-0.09446198924672503,-0.3884267997450766,-1.3246761391066346,4.021661866661774,-1.353929720460857,-0.15710427763027415,0.2183559706057707,0.020959554306723797,-0.02479844708136783,0.09454004515689982,-0.040171467552215734,-0.12861136482584484,-0.10082921472126143,0.0565172034683499,-0.15878984894864015,-0.028225615255134832,-0.017201926194763014,0.0099075572893307,0.13329977692806852,0.08714561270670232,-0.09455438148958638,-0.37627109495507577,-0.07377395478964577,0.24921634124789743,-0.10236171027067101,-0.20155582070059155,0.04979286227062585,-0.13741988695905616,0.024100044149819616,0.09398381103197653,0.0910541485571196,0.024922940765134974,0.19276187650860432,-0.39366827147892436,0.13715369050379272,-7.220698924731183,7.931384818767096
39,-17.0355647746163,-45.8284429527435,-45.2977016969746,-49.3280423610048,-57.3523963859934,-46.5080923207164,-50.1457424563564,-24.7415060463922,-30.6952917648628,-39.4383894906811,-32.839036907272,-10.4765992538145,11.9859583009433,15.8038019606763,18.9813596727397,22.3626438011665,27.8979157463419,34.1589619917883,56.2142121607605,58.5821631167195,61.7444447223872,65.1069480286738,25.2446018458548,19.4436789366507,-14.5569105475814,-22.0611640891366,-20.6510345333267,-16.1361647498734,-6.75090516979942,-5.61062756572659,7.1629543794145,2.71605816498138,4.04109075385338,6.79635195735722,10.1952360328768,15.5599266321237,80.4860577943353,141.926129513438,66.8521525577892,-13.8184669966821,40.2955697327336,95.996649266996,35.2450109744131,-21.251246100975,-5.95802356088846,-1.76666097515471,1.64235590358252,40.8988956248487,18.758440376688,-0.219844385430965,-17.1220554455607,-17.6742184317167,0.006183931303763928,0.09127885723650726,-0.018824230426603365,0.02674134680336209,0.1785127528870907,0.17096058917436,-0.13788216291741962,0.04522744115451662,-0.11902441265354105,-0.07726247279370455,0.03234656505603618,0.029103406367222986,0.11017147410634472,-0.029906213181061955,-0.09357314944783131,-0.0960023173232211,-0.06352505195260659,-0.07830566846624061,-0.17993958251138753,-0.5230367514488453,-1.3539297204589331,4.302990670238766,-0.8973344809767213,-0.5183821450929345,0.012917809204335743,-0.010667473212433451,0.04460162437442431,0.266993862179627,-0.014441102318682815,-0.15844452188289873,-0.07324999393738013,-0.173649389458581,-0.038535412047514955,0.021412933989181007,0.04068877416737884,0.20006735112821203,-0.05696813047480973,-0.17417933213608436,-0.24366270429470296,0.11203402314466739,0.22485220424300514,-0.5968360653522976,-0.0789938777692951,0.23992992332743965,0.10053829821717965,0.0028785375550056265,-0.026175170662324082,-0.033343090060284734,0.17243866370434388,0.11167592885910743,-0.18556997537691658,0.035678883562778686,-7.3715053763440865,8.068267969562852
41,-25.4525544520728,-34.6068716790596,-35.4395116800516,-40.7878910965493,-48.9482574158107,-39.4736505813376,-32.2516872248909,-26.5815356163917,-15.5564475273783,-24.4882025616101,-29.0175523652247,-15.3014045770686,-1.19955802483997,-1.03073052253072,-1.33787047092916,-1.36790369361628,0.33184491134348,2.71223587891832,19.9605296935221,19.7573690962738,20.6674363662084,25.2446018458548,22.172771953405,24.12729978433,-6.09658042270791,-9.10086517212017,-8.30741665348176,-11.0189192669405,-4.87880958456136,-3.78758184795064,7.20149383028416,-1.71446732636996,-2.20889989913444,-2.77497907342734,-2.91609215805648,-0.379479130546315,11.9751852290271,16.9436620834473,7.01159541300324,-10.2104224046992,-2.91060256200139,6.12614635204192,-5.57314869027217,-13.8417254602261,-8.70594581413829,-2.6435786455858,-5.31335084236256,-3.43500431981149,-13.0851987978318,-13.1236584242327,-11.4888556235925,-10.0919969900206,0.12426684383216521,-0.03691671799040651,0.027772028861326663,0.008573917773293437,0.28026615072015537,0.016722112831344504,-0.012178838921643453,0.033830334725454055,-0.09655571454790811,-0.0967693689857721,-0.057828049221487,0.22519282764087675,0.040980180010774636,-0.008639303015680928,-0.03503952407769011,-0.13350769427594866,-0.08007044953197685,-0.25097835318992434,-0.21902925516791188,-0.17865408819271508,-0.15710427763004298,-0.8973344809774051,4.425638504024213,-1.8971199031773365,-0.04482444311960264,-0.01891662134450693,0.04385626176638333,0.34495680484350405,-0.1289064143157486,-0.03381000941781573,-0.12210175456282027,0.09149275443888687,-0.029013578875450956,0.05298117975839068,0.02256488594151625,-0.15817079289879457,0.005290148225223837,0.11364944186851905,-0.10243773574424256,-0.26762155929848547,-0.050750801574073995,0.317189991004854,0.0042075944092876145,-0.07322346589023214,0.18399939587376749,-0.13794523397347644,-0.45244104661343987,0.0022823976134189856,0.37660320487760496,0.0613953840466157,-0.11759076717448587,-0.014103788047152666,-8.640591397849464,4.707735331707275
42,-30.0964047570393,-36.002404077151,-41.3933514347574,-49.7266793877397,-58.8321525833472,-49.2196878914996,-37.7710793725908,-32.3038176290954,-12.9105119035569,-26.7047435264542,-36.5592136259326,-23.6584462768374,-13.2050139728892,-14.0520416706535,-14.011888952423,-13.5521145566342,-11.4483823631446,-8.64574566453673,9.35554531002974,10.1424815474336,12.144838142334,19.4436789366507,24.12729978433,29.7507795698925,-5.07651284343364,-8.58870666541837,-6.95580250132335,-11.1186591055388,-3.68343149161891,-1.70752137008415,9.79291560667816,-1.50020646258936,-2.32294451104009,-4.28087944953067,-6.10997521230071,-4.75221017422812,0.0516019249739082,-4.86179609434725,-4.95558432060908,-12.7784405489901,-13.2796454288734,-10.8565167771489,-15.5745415712123,-16.924177835428,-10.7262045023412,-1.90533817979028,-4.47438833284135,-8.58872206932799,-17.2642470458072,-11.7067318184286,-5.05238153038837,-2.26789023262837,0.221814212607948,-0.2785798907550566,0.15074409651199625,0.0958247339690763,0.09965373208862639,0.09715460962702487,-0.00836673773352372,0.1280684201245069,-0.4511277445806789,0.24284418888033132,-0.13964562697605862,0.0015577089649655071,0.1734255735571558,-0.054303879414579086,-0.03398118400420601,-0.09417723025924188,-0.08571121682546506,-0.0756287346952681,0.14689913077675662,0.20040197383828465,0.21835597060462583,-0.5183821450920318,-1.8971199031763069,2.6512266586979054,-0.2560136434051054,0.053717217317010825,0.2437586103941088,0.3112286902280757,-0.12800061947788144,-0.055316158519843416,-0.153431731586352,0.29862575405279934,-0.14807916047424405,-0.0020598999315911,0.0018428337882779955,-0.12705923884227707,-0.024052727823586147,0.10245725398298296,-0.059646511051605906,-0.07517452247755294,-0.07806675985080559,0.0783657255454253,-0.008863779310995768,-0.013616303453903921,0.19202029968696424,0.011184382155065743,-0.3365114730817868,-0.05366154085313641,0.41551723858720485,0.03026472874467388,-0.2262823976825405,0.08307201581386947,-9.280645161290321,5.453510756374509
