,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_24,Cov_25,Cov_26,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_24,C_25,C_26,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,49.3661827956989,3.33363378126376,4.90951758011266,-0.653789781134275,2.68109382730139,8.97520641595334,2.37503582594297,7.8182599517009,9.26063402198476,-15.610546989458,17.7693255049722,-8.99544147815836,-0.477340013140875,5.9265103596517,-1.25624815400487,-0.69542537674741,16.6104042154949,5.78500952213856,12.8282083266509,24.811429571527,24.3572973131684,29.9810124684046,39.3568438304889,34.0905746163476,25.8972111206557,15.2257353765996,4.51038121271358,-1.1490213363501,0.784872100203234,1.41706458873266,-3.87830282328632,-1.64011765838787,-4.16376527954015,-6.41456689964445,6.26134241374846,4.62123035730789,-11.1962651574311,-0.382787064802474,29.2900879363957,16.3303593183213,11.2879999699235,15.7044100248481,10.7984940896054,11.9180662608606,18.2484864663689,13.3757377758479,2.82174115147774,-1.68903081914656,9.45325300886222,-2.59281000828939,4.32894529993059,-5.93131242703613,1.87117113787288,4.01936693176045,4.9972082087414,-0.503741621790526,5.63436300272227,4.17586934319229,1.8726162828479938,-0.13793582542344993,-0.013978293628478125,0.041398651097883404,-0.09427979963988839,-0.12863306464107135,-0.23156462369743555,0.0584542277159122,-0.2915030558054116,0.4093942299618729,-0.3748565429197429,0.23425503417577964,0.03375494094120289,-0.38450579244179106,0.14314799881693963,0.36063593150828016,-0.022248306955238453,-0.03740782402020663,-0.14214645213273108,-0.07991965068188119,-0.09478155252951263,-0.2247696650398097,-0.2891807174176135,-0.1701588516283699,0.060384888901037534,0.06138907135209295,0.06848051250829633,0.043827145614629706,0.15740355983933277,-0.23481725539852696,-0.03029345535083097,0.03390383392970238,0.27103724184523115,0.4368830124368496,-0.3258290082058446,-0.29381432469249985,0.19201140496563082,-0.2111262732811827,-0.2715268043201926,-0.09889330629669793,-0.42343557860372727,-0.8047700709929735,0.2282260353314106,-0.007739903582022296,-0.30140135211485053,-0.0596741181459981,-0.2254982871210643,0.040160148051115424,0.27636419501877485,0.4103731664396974,-0.00815527428973038,-0.017144829864852804,-0.042639553452790024,-0.11552570688476949,0.4635560592065002,0.014508236754076635,0.07037768153483902,-0.027003389391704,1.241935483870968,7.025395561511034
1,3.33363378126376,156.746458333333,-9.0812845057498,26.8565714956508,4.37027771690009,20.0578165019905,10.3869909992037,-0.25768975802631,-15.4432509968697,15.37666100855,-1.86467552247573,24.1152288335265,10.9012982667367,-1.07982460239907,-19.4727315219769,-12.9847137237587,16.3244796642741,-0.475280835556006,10.7224659280412,-13.6531430974766,14.4013800093243,16.0159239799104,10.0986774766794,1.91207554803664,-11.6799056964889,-6.23517973373656,-0.821863609948081,5.12773434114752,-8.07655318125696,-15.5422080561926,1.21685602810466,-1.13022214608763,5.85729207903712,-8.0193741391243,12.0971260888492,-1.68424754324974,-14.8616197960704,-5.07000038449162,-7.72773350429032,-13.1769579133557,4.71227315752068,-10.3530698640772,-24.0273485860363,-25.6617525147147,-7.83292477691775,-0.76165618633892,-16.7784288968481,8.30725784692229,41.1339867685214,-24.0182840972712,6.28492559259495,-14.7582916708871,-5.69888138634624,-4.54208586747297,25.8668471570894,10.8522561555673,-10.5640242153834,-1.29799259678671,-0.13762308835800718,0.5744795352771458,-0.024021686068792927,0.11065226162363649,-0.11726384976131549,-0.008245076084066279,-0.03613508039910716,-0.020627922501565102,0.18175504395122044,-0.021698867392069367,-0.2168105044421514,-0.2351722971296194,-0.08575797427132607,0.05267688989361995,0.009473373548713263,-0.0009273435661665593,-0.13491688841253247,0.23078361102341632,-0.09709906644043871,-0.05545024768716196,-0.03467931803126406,-0.04620767023568272,0.017869577564193523,-0.02140706204470391,0.10451523014874317,0.025904756649791964,-0.028098972528472,-0.2286045594304437,0.00804644112093741,0.3902461881670896,0.04274647203990805,0.13830255278679282,-0.07585988856163631,0.1153361567797847,-0.022822173749152967,0.011104343430082582,-0.022685653334085357,-0.10019564770451392,0.2134925017281742,-0.11021400324954478,-0.0406141602276906,0.16887206375390876,0.20517826364861738,0.31136529103110583,0.0023523058470505606,-0.1019656955685549,0.09410929409401837,-0.188794145738652,-0.5805954559135255,0.3428442451329984,0.10246304530690543,-0.11743155031157859,-0.17135435869327423,0.06767474259303119,-0.2178208069874921,-0.041988366288160134,0.2929967873353453,0.2017769311281111,7.166666666666666,12.51944321179394
2,4.90951758011266,-9.0812845057498,79.5082395459976,17.1182766785358,-7.60843989960997,9.56916472093255,-14.6138999847768,3.82227193699907,6.70765090390989,2.44279572542579,-4.21544081840143,18.9694569296122,-8.19857227582733,3.713846980334,2.68003150775218,-10.3375253715536,7.32243418288734,6.08604327597136,-9.65540673038834,-8.25206701931546,-6.12572808353353,-8.75950269591174,-3.09125073001681,-4.96925686333101,-7.12610822820614,-8.06950378183753,-9.0072366079037,-9.06709944282093,4.01410136878244,-5.07193916014855,-11.8498726859028,-2.48015094051607,-3.86808301642575,-3.01294242546817,-10.3482480759665,-6.91753433748088,1.75355772070955,6.81234112280015,-0.390749907277235,-0.0882050726271049,4.79739545568423,8.66873909284192,2.29628552654051,9.4623006021472,9.63268989326619,2.67505022044466,2.16826468677459,4.76257082734287,6.05231410261584,2.89878738311971,-8.06139045517458,22.7705337780616,10.3969736324896,-0.304782808710363,-24.3095958607616,11.3385855538577,4.04166496577941,16.9340478736601,-0.014981947229975052,-0.024981234898705774,0.8897592405682042,-0.02216952493097809,0.5437990350597031,-0.013737929089586948,0.2367876558975769,-0.0764498069748073,-0.1746467497393603,0.03818149051592202,0.08007936570311111,-0.014882426381957803,0.27381911478725773,-0.03583043049409272,-0.07580117309524413,-0.12953319637149133,-0.21422406654283493,-0.23753611097601096,0.11789715860852534,0.10777872536520583,-0.2796225184401401,0.15197110774004152,0.033106209851502914,0.06881147824028998,-0.11224268954823584,0.058410579624606586,0.23996763659369008,0.09734106551856389,-0.13727601431642994,0.1559189688370078,0.3263036323484041,0.2530729191853077,0.09542269954820987,0.21203278208894918,0.31699793083344274,0.24442110775359613,-0.005354699183916953,0.15615473378370326,0.1444144171117059,0.10131421679111262,0.048116225834273836,-0.3379992203732622,-0.05907051277863227,-0.13257653053579063,-0.013672501480011322,-0.04519905428454529,0.08581617073790802,0.0016794617133218512,-0.23981245388330524,0.22024582228057296,-0.012953283212584335,-0.40171715498996363,-0.18179111798096362,0.03767894749936889,0.2880413293053785,-0.4160617782235876,-0.19520092344254175,-0.25790407507474133,-2.917741935483871,8.916178528158664
3,-0.653789781134275,26.8565714956508,17.1182766785358,65.4521254480287,7.21953275192429,37.6294648383758,12.1139842490355,7.33110589508501,7.94108260663937,13.6859636205444,-3.69853819564124,-0.522668052743138,21.1267615861561,-6.83899164793105,-10.4441500442582,-8.08964061771769,8.5578179063306,8.51291218064322,9.12694018982391,6.60860107276643,5.86817084883041,8.55357049517164,7.42088293334485,4.88366695929363,5.96747230785771,5.55939951704349,5.06831122106828,-3.1264973839298,10.9841871466514,-0.859106485372292,-10.0831511979612,2.32137423576571,5.6136317852773,-3.11035227500781,-0.0897280179602271,-2.03653190195467,0.381095304572793,7.18450241193688,-5.13969623201972,-16.0648528994273,-6.70562343792294,-2.83946178217876,-13.9618207526776,-9.29370971911503,14.0091722915936,6.15202342779874,-4.91239362096475,-1.15779835229784,18.9639017158819,-1.10310934356428,4.71715696638534,12.2342414391193,4.34061375722645,5.45857816402387,12.8131212422885,17.6460488338323,8.30205711851454,10.4213795787845,0.0420966355195274,0.11083607785476826,-0.02166746677019846,1.1133990218680068,-0.08113771155570741,-0.2995333849243037,0.0019651629888306327,0.031337824051044336,0.16684731640461278,-0.254452160952982,0.2120631423157187,0.05045953457580915,-0.564821968909721,0.2166096534276301,0.0002546379674224423,0.561283383890656,-0.12109087345271935,0.07181736383325477,-0.16032182172319598,0.2089068787436642,0.05411890589599908,-0.04215735612523574,-0.17701233701375652,0.06586064670281346,0.02291613201322044,-0.02970649897787472,-0.117655156588558,0.04730930934347546,-0.49337345497496077,-0.02701930029775537,-0.03149369504008139,0.03245473678541581,-0.0667546726542695,0.2501045581299811,0.287061135221952,-0.01516183391528393,0.16490399887826174,-0.4126984848238567,0.19280065906163646,0.03968531085148059,0.017508938395837167,0.10367875282772393,0.018611536491477204,0.24311712329931479,-0.29536576947281745,-0.3598260172264207,0.267029034747483,0.2843143481088667,-0.3152004579679146,0.07060927112928327,0.04608104133652039,-0.020328470111697295,0.09709372579952724,-0.22900159276316256,0.04422963501734993,-0.0955005295911703,-0.4206471505892665,-0.12051065269092305,-2.543010752688172,8.089630736197337
4,2.68109382730139,4.37027771690009,-7.60843989960997,7.21953275192429,28.6114408998366,9.43298682449218,24.7817202449841,15.9415836206493,2.92557157990472,4.8768333296563,5.05503027700916,4.79275735847406,4.02543658451012,3.02745499514995,9.40330508779421,18.4804814050117,5.80340884160823,5.68011127332565,-6.95354520547551,-24.901979282006,-8.21941200513015,-7.27472641792823,-7.97186160440708,-8.51723211699527,-8.76136212867385,-4.02406608166385,0.651630558371576,2.86551918858838,-1.58909398584215,2.14707088025204,-7.72953413372726,4.06291605446614,4.31500539177719,-1.57568273160601,13.2260558129429,-1.06945910902145,-0.482874482664624,2.22414238297316,-2.64695622279486,-18.7550231419541,0.927818513983145,3.46434012032848,1.21103699662453,-7.31740145450218,4.87473357310722,8.34562490360835,1.71106822653059,3.51069455318536,-0.301141075573439,-5.98875033500574,0.973476611841821,6.12777935540742,-3.88302001619372,6.04446238948726,-2.17636714035705,0.635650511354672,6.52811038946448,12.7506497970749,-0.09878279384973788,-0.1210708558483491,0.549334573989328,-0.08952515712836151,2.0322877256593648,0.04190789173005936,-0.11779760402079828,-0.4960892763717654,0.16596666174535232,0.09401367147504379,-0.18469412918048325,0.18757999458251468,-0.00962658470693426,0.01746103323605733,-0.24195004656462324,-0.05138029063612286,-0.09475259100879944,-0.2991413827427539,0.4408212240793448,0.1402430753883015,0.2460768276960437,0.03993977055501999,0.06511867837615863,-0.11147761462486429,-0.04175057637354895,-0.021558621698134255,-0.0047385007071539436,-0.18350215464604325,-0.12707155952190388,-0.1982578080888103,0.5888601776602517,0.0835937241829698,0.1355365208412768,0.11382928076971778,-0.3571991596626033,0.11645706177877464,0.07951712589728252,0.10939672700615324,-0.10159842062939466,0.20321951567407742,-0.008548357162365931,0.17326704619094946,0.192206697989239,0.20311523881566867,-0.23638443970611517,0.0647755707620534,-0.5122092520777349,-0.11227065919587705,-0.1544936101013509,-0.04911484130969548,0.2679125937380719,-0.09769427364886006,0.21209343333299446,-0.2697016863355436,0.3864555418381475,-0.08584003813961287,-0.09318040275562141,-0.5494285584608434,-0.797657450076805,5.348031497648143
5,8.97520641595334,20.0578165019905,9.56916472093255,37.6294648383758,9.43298682449218,90.7297580645161,25.7743911357503,12.0240999875182,21.7571187470681,4.66613061335933,9.39817544387823,-4.28914487153175,36.0712383014977,-4.60609853416058,9.84738180654472,23.5074851135882,22.7704020832764,13.1369063401361,23.2748126274699,3.08232924103708,1.43137904051023,-0.167210452410408,-3.85331985327357,-0.257820555225111,-1.07700276621289,2.21629912642478,5.52304958464826,-6.14500101276198,6.45645717162834,4.05058782745215,-13.3608446361177,5.18313545909031,10.2770151031107,0.781217458194217,1.6210931736911,-7.37809146310234,7.42977184929213,-3.07406518173937,13.2929117834283,-22.724265184699,-6.37607262765665,6.04299912776465,-25.9430891295548,-10.6941183630187,14.4990762429749,3.83363578102377,2.13769428448844,-0.958122197542944,-6.68344105006245,-0.443755794298171,1.76439651690055,16.5911218525514,17.3963263825728,8.26381750327944,28.8522853369399,24.6675405656559,-0.740468883786162,1.53452835883126,-0.1297960520704334,-0.005182257318294199,-0.013281516443269461,-0.29837844320401335,0.038358778048157446,1.0354174424801492,-0.11950768894813234,-0.03725565816644355,-0.013499243956432195,-0.16221917041937886,-0.10119823451899167,-0.0845230313704001,0.10237572313400742,0.052052801106149044,-0.0785798627674248,-0.1637548429942155,-0.2232510548606624,-0.01169692009704316,-0.2077805627325409,0.12367350820922285,0.26121161538082865,0.020709673420604046,-0.2233222904501672,-0.24018377673822397,-0.007559635727228477,0.022887511761019018,0.05403005147366493,0.27996111909367993,0.1515929896888641,-0.023484036375040217,0.06661992824853767,-0.32781336076785006,-0.011810243788123556,-0.16397749847265142,-0.014493402343345348,0.24931997227017344,-0.21941002944601895,0.2278367114081456,-0.12280012296407306,0.22492230992536372,-0.11816729416897206,-0.19683848288136904,0.574001085664477,0.10308376457274517,-0.00776523197093296,-0.1920429580992873,-0.1353535360976954,0.12147883591282246,0.2719708226924756,-0.305036360716419,0.11271572125004055,0.04886734243914444,-0.5042142872152748,0.23984216745551273,-0.28156593370672117,-0.49180162326145166,0.16409179803186905,0.16453464833661996,1.532258064516129,9.524692019404938
6,2.37503582594297,10.3869909992037,-14.6138999847768,12.1139842490355,24.7817202449841,25.7743911357503,76.7960364396655,22.8789535317012,17.45066393629,-6.67315579137051,-0.437112942440873,10.1142883712544,1.90334032239818,6.02956700090759,33.3131762682377,23.6737062780515,17.6489364349657,9.62785890371377,2.17639158000762,-17.1189971693157,-12.150934400125,-13.7508330046758,-19.2205280990517,-15.1037256569653,-10.8098857034512,-4.29450732961735,2.20418905241211,4.59021682183647,-0.128918230843922,0.550892914327223,-6.03492168502156,-1.67337669443528,11.4334010631768,0.384627597490275,8.32609949377685,-5.52478293815176,1.27780727853014,1.06157304211939,-14.5792780855761,-21.7764455967774,-1.8942977549942,-0.911036173524436,-5.68827185590516,-12.1282077848972,4.77106199474897,18.934788016655,1.34154508996408,-16.7673571006443,-6.2418434411773,-6.55601708963366,18.3454144916539,7.05260922707664,-12.0995193754797,7.25849997994756,0.571202862099168,2.19466881505211,7.80688362765325,-11.6264355197198,-0.22956387178108562,-0.03826173574050112,0.24051107857623458,-0.0025526540888284577,-0.11644901912411237,-0.12092922409378323,0.9399599680611072,0.045166940180874686,-0.4810072494037952,0.042184652633276684,0.4855071138639958,-0.07527732205019332,0.27205655529156686,0.011535252148199029,-0.08792042303430886,-0.26470899593058383,-0.048411626801227244,-0.023839092521304547,-0.36418870282916277,-0.06712263776618273,0.16252477509486607,-0.024052269434861755,0.0631443387261355,-0.035103214722525436,0.01951502078913214,0.08522250598415498,0.17341844197277112,0.005539114423363395,0.10440307060612011,0.18746765826811243,0.4344461717048981,0.015714984407223097,-0.23222542436101473,0.15843137521879297,-0.1797758981954249,0.04755462279406684,-0.039363481598328996,0.058443545258433684,0.27709657187386805,0.12315666476299564,-0.18677796876771255,0.1839682236052318,-0.14380624002269668,0.10369971033023291,0.050695661260310845,-0.0624661930114019,-0.01431273955932097,0.1604566876653642,-0.020754980258363937,0.09268617364184005,-0.3241724971012746,-0.15100607820296014,0.2228958104376495,-0.17876022115305182,0.06461908729156984,-0.00673120826002144,-0.44521947328487066,0.20912720432482013,-0.5456989247311829,8.762764200848125
7,7.8182599517009,-0.25768975802631,3.82227193699907,7.33110589508501,15.9415836206493,12.0240999875182,22.8789535317012,74.4598655913979,26.2667302436689,15.1486748693705,27.1067939161726,18.0116569472171,3.42126301472351,9.71393954740941,3.46577629763414,-0.364601730749637,13.3268730617626,11.529021457519,2.88224471452662,6.18377947148608,-5.55541972788437,-10.2961502943733,-10.3106914456034,-7.5686932174101,-8.85110399270881,-8.87248724128971,-8.90983321341255,-8.14077598409537,-7.90380938263743,2.15772275623872,-2.51469937290738,2.76823565420785,4.69673376586085,6.9761987118582,6.65234397928981,8.78763734007462,-11.1772053770559,1.85504854044706,7.45777911786216,-6.46572104564227,-3.29038891258753,3.24681126452914,5.10550696548814,8.95021407147225,7.33099119103782,23.1816305968552,-10.9693156231923,10.2558905555219,-2.11356178631316,-10.1972184268057,18.8271516333533,-1.8166087024343,-2.77864459688164,10.2263361771037,17.8452986193966,6.79827215493765,22.9037876611656,8.93509059276088,0.05793866896804396,-0.01864155206080958,-0.07939933488778778,0.03344238619433444,-0.5001226339064302,-0.03722812868989281,0.04394559227116098,0.8903248883972813,-0.15696112131532103,-0.31952526774231726,-0.3465273525374985,-0.04111127078229206,0.19113734227932508,0.10530575693978468,0.14328959489553494,0.11914733401227934,-0.23408277704209454,-0.26763228998309285,0.246967147618697,-0.10071588215198302,0.03167761699507075,0.1433544859557655,0.0073771802385286635,-0.0710868401696105,-0.14019604298425425,-0.010073641081343749,0.1030547807192168,0.11837270008980906,0.2757980286191693,-0.1690862600570237,0.0016453222552616571,0.10240335380537186,-0.24019318836234088,-0.4540386745791614,0.09118968127291217,0.23919026952247904,0.09461445948733126,-0.21441798479523977,-0.18939163885590907,-0.0987862081647865,0.24135846973171385,0.022887157526572575,-0.07275279035127587,-0.027081467757121214,0.21593208063156102,-0.1642310571586716,0.22250861672053251,0.011388557140459853,0.15049149583774882,0.3557853034062706,-0.21735725527358601,-0.013072249128280403,-0.03712763006069334,-0.27431712978614975,-0.015631253902501648,-0.03355974740033003,-0.3058482644175715,0.2708686106654251,-3.314516129032258,8.628433553745307
8,9.26063402198476,-15.4432509968697,6.70765090390989,7.94108260663937,2.92557157990472,21.7571187470681,17.45066393629,26.2667302436689,41.5258183990442,-8.7587349984014,23.5214844452989,5.02341708247493,10.4505675078412,-2.99134946787006,7.34932836604423,5.01048732648798,13.3828084176797,8.82298120514008,12.6533203322742,15.940094656994,-10.5213241494912,-11.1575839385476,-8.7947019560323,-2.81560072557439,3.16246216027229,3.53833537906341,3.86022828488307,-0.888068942933634,1.43634784675774,4.73087157917059,4.00937251054447,0.636179056072531,6.10568269832857,4.20013294882792,0.796904951042048,4.74118026142671,1.12206707702666,-0.998113189872444,11.843742683464,4.27759963166871,-2.75744284681444,0.654084754565544,2.50388939840752,19.7345391354593,23.1084030537693,19.6230968341197,1.99500652164116,-1.65950724553159,6.66347947986939,9.80006513364955,15.9904575810656,7.42999647919941,13.2352244848297,7.75584444705696,16.0681587989581,5.20383822819313,10.585612666945,11.2746139220938,-0.2920350802506648,0.18216927734384314,-0.1759792213192866,0.16962400041401396,0.16203959823314798,-0.013470275791870887,-0.48007480791323764,-0.15679189842624788,1.88508172728134,0.33465710303067936,-0.32285736840453444,0.08415178119524644,-0.03322502044868076,-0.013468973121422019,0.1636131377846979,0.07938561189241188,-0.028964651686327083,-0.25445540148562423,0.1813215901252956,-0.10888822991045738,0.22312388608329453,0.03043507010223167,0.07076387507939477,0.022112828443734942,0.28657967032318354,0.02882018955747836,-0.12942038749931545,-0.045784894222285384,-0.11583634251607232,-0.14729455805288041,-0.45470035343239307,-0.013098132602279048,-0.5890450855717491,-0.17564319462772668,0.5589517051929425,-0.1211991058311083,-0.18502544107345587,-0.12859707298031184,-0.10328621710013047,-0.036369605220690764,-0.2764700506757412,0.505628837151069,0.04124500025977547,0.031933346059755646,-0.5631410113784131,0.030893611760771995,-0.0259870726278838,-0.13119606245972415,-0.1164924498727214,-0.0329538907941395,-0.3528072612737563,-0.23104077562350256,-0.2635947178104229,0.08882437200978237,-0.4976403195721839,-0.13578787218031127,0.000357141597565241,-0.3471253279109396,-5.261827956989247,6.443276992264433
9,-15.610546989458,15.37666100855,2.44279572542579,13.6859636205444,4.8768333296563,4.66613061335933,-6.67315579137051,15.1486748693705,-8.7587349984014,36.122766427718,5.42729770250304,16.1360401919304,12.8236030522068,7.9013458114339,-10.4709529187994,-2.95782384622546,-6.60694379474438,6.56263605711229,0.857308956620713,2.15734847909684,-3.17984913326912,-4.77349232744692,-9.38416155787198,-10.2128199856609,-11.1862971481602,-10.1254491923829,-9.08298696857999,-6.97920291221207,-2.08443371584761,-2.38404712138308,-6.56399751066562,5.44004911447675,-3.45390156295629,-1.35462290292768,-1.7669951636101,5.23936899387165,0.603412860317265,-0.870942273371018,-9.72037886416994,-14.8221525797146,-3.52151971271946,-4.25985396666426,-6.80082889929514,-6.07552029302762,-6.56374737328255,-9.8587521945917,-4.73566773404906,14.8805681505464,0.223139579841122,-7.08021835147569,-0.791517760151111,-2.12936961201699,-6.44488723062485,-1.10652678113576,6.51279491221422,8.03040138842381,8.11653462664278,9.04340978749526,0.4109029441409511,-0.02288406544740832,0.03688857827073459,-0.25759364895361964,0.09183873375192471,-0.16380490513320856,0.04436614419604658,-0.31345250003430475,0.3414321048579277,1.5789497030226953,-0.0521363352741344,-0.26799506774150744,-0.12373209883408633,-0.16444175120764337,0.14699645510612314,-0.05901158571036031,0.16977576246243467,-0.36065826898307274,-0.05497063212834207,0.007851656525270036,-0.07122490156622127,-0.20462148056218266,-0.02402224665646284,0.28649203523844513,-0.06546354387404812,0.046270264157880915,0.22159555155972155,0.13326090153910705,0.007625518530140192,0.015880935287080854,0.16512229838206274,-0.7942521506220984,-0.03363439888782857,0.17174468260677964,0.06917477622895608,-0.25603000429350126,-0.49525119299969855,-0.009678980293553501,0.2919493193963092,-0.20888289531297244,-0.20937978078882938,-0.1953485157418479,-0.05892225323860961,-0.010132239693891603,-0.06054361356506866,0.42233927824381784,-0.38245513997973424,-0.46237423350541546,-0.10396761943971078,0.23266929620465032,-0.13953244544363277,0.22959593380161342,0.09130736311442737,0.059833489715528855,-0.022736834752902287,0.1785584587976169,-0.3564926962099539,0.022337316214433238,-0.688709677419355,6.009389854861976
