,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,353.544165919952,211.524864350086,176.113745905283,134.105623527522,165.636980842682,35.1587617886281,118.365956928718,45.5927980337571,47.4361582338735,46.2050124078955,20.7079793248196,62.4943964250885,-36.4701209614471,3.26956571687132,45.320485355481,58.7335175517583,19.0562239516487,-30.1335195048042,23.8120375656502,50.4851893879884,72.7572078704493,96.7897081261907,86.3311875777685,68.4853447841233,36.3635214332557,20.6072670604518,10.9967916712032,-13.4770290486412,-21.294293293316,-5.09413850413427,-4.15574183150011,-17.0015702468242,-7.56892866799196,28.0631614874685,72.0111556326012,45.6903091618021,-3.48076577417794,20.7075173632114,37.982430415157,0.258155864328264,1.67943237765121,-5.5924911466661,-12.4443764086695,-0.654954958637648,23.8861272808021,55.9803078793962,44.4099329783964,-20.239583066627,40.1286267078111,33.4646920283137,-8.17989605719365,10.1765709796582,2.90171320242061,24.923942816129,37.5278552785895,60.2231328051746,25.952959242811,73.9597906417478,1.1304813752794793,-0.6014221519122079,0.1828472126955305,-0.2748848439421648,-0.1824881529784703,-0.43106770536998784,-0.3916190289061103,0.1478660984532245,-0.08381048082445891,-0.13990679940012274,0.10973040924732021,-0.015024709131457805,0.08740239334179911,0.5000613007331156,-0.46349241236514915,0.0417292224806237,0.033489269943417714,0.2462558508103166,-0.22605164659037255,-0.04969855783620874,-0.014064641810271067,-0.2158215675939658,-0.05335340946863876,-0.12680143268019503,-0.058650657332883945,-0.253512077683918,-0.2378893342149738,0.013740191733211983,0.18923825757596777,-0.11902909121212912,0.2259109252035178,0.45320656495126216,-0.0037869327806950032,0.03804260011548196,0.11653950783226973,0.020767110617214556,-0.0043445991724057635,-0.18913112818076006,-0.08834477334450888,-0.13839031216372089,0.25883010288912145,0.1313217081262253,0.043027109689503594,0.28750608317216586,-0.1073114276081027,-0.23800857754792645,-0.20601115089327354,0.11680264926642225,-0.19755416741859644,-0.384801751291842,0.13116444585367518,-0.008211571295220295,-0.033150692035495206,-0.00494979565761716,-0.021320946940553764,-0.1811756594203093,0.0671679680408705,0.015454464764890073,4.904569892473118,18.802504245976177
1,211.524864350086,211.327517921147,129.695805720618,67.181694981554,112.251272141169,-1.03599236138556,54.4662071335016,-38.328685592684,13.2273932208378,36.4253588770576,9.43042820914975,50.1829897963748,-21.2225393750967,-6.13430878620274,29.4868156259411,35.2642352776713,-6.417151504382,-55.2588368034871,-10.9539687927472,4.31693184277108,14.9253366503252,41.9281225060285,48.631134006433,41.9394407005244,24.7921866385758,15.7809056662166,8.1960256493518,-11.8339952933347,-17.2240990802046,-3.08641600293721,15.2437103976009,37.3407788601613,-2.5995964068886,38.6921051123915,48.362702793093,38.6995693591867,-6.0478116589419,-0.841950424708904,21.4590673373046,8.51684137117881,1.42299126087414,5.41480586383403,-0.625140096570858,45.1744421235059,18.5423871206984,48.3888159910044,23.5013760780048,5.44266905246763,22.3610702636609,20.552329182133,5.26916080846265,-2.30918369861474,4.03875253177916,5.83149481520036,8.31914667709828,32.4902808509366,23.2159627364928,38.4097708129382,-0.6108660205542604,1.7085286790173497,-0.17269253521818648,-0.036128075916340624,-0.36607689792786074,0.060784139003375294,-0.027700845735843763,0.42998356814584543,0.11402845237491208,0.055047639890326495,0.03531301116989727,-0.4404924398839016,0.24788773544228987,-0.2710319358063076,-0.21484322672914674,-0.4328867487483486,0.22429153872906155,0.41240615515160706,0.18934218100100303,0.09197919082049637,0.12378474481877959,0.012685118575444894,0.0179915749692082,-0.01674849446888405,-0.19169277658624567,-0.00041211863425565527,0.16182182776882367,0.14306762444902535,0.09885892023167094,0.19601819790401917,-0.35917189861328236,-0.960470882299171,0.19054242713906067,-0.05772962407998589,-0.003584100200389531,-0.25479179398279966,0.4714821670191748,0.0854953685507592,-0.07099173975766476,-0.049542167126708996,0.05189325340727054,0.12599706766990273,-0.006235260430906756,-0.046046470015488825,-0.09695093974672205,0.23556865619766865,0.03449035803276312,-0.050509700043211654,-0.11349501974434836,0.11230062626708183,-0.261475869641273,0.045328737849911184,0.14575359800965476,0.03432225632620241,0.06259888171209924,0.11010094192495883,-0.25581129035529643,-0.13725427424437395,1.704301075268817,14.536764355287149
2,176.113745905283,129.695805720618,349.617810633214,139.506011492122,207.086874422319,45.7459943682345,104.999824467589,102.017485843943,70.2721953382096,94.1690289090567,48.6915840602314,108.619223776247,38.8174603276865,38.8664108307425,21.5471766097378,69.6621272720979,51.0333058307012,21.7422824726276,4.45742774292191,33.2046391596539,40.3991809618259,72.3270964642406,78.4733973430812,61.9099629971446,29.3785835623542,17.53603007148,6.84214109141803,17.5883639276102,1.0421022233227,-0.13787926219154,10.6990740098897,-12.1117694355314,-24.8960229357726,33.4092272923304,40.6862277951124,46.3939086584016,36.3853831453228,21.2501601247458,29.6193153381994,0.889936634101968,30.4195387001099,-17.2643612493545,26.7264538903764,61.242066250328,-60.1593312647046,110.653632335123,-26.9363837676335,-7.50571667661251,32.5589047280989,41.2454597474325,31.7534730907281,16.5566149275692,-34.6492644350234,-42.95084528911,29.9087968210935,61.4703836570267,-19.2731910965033,15.0663986204213,0.18841123510487395,-0.17946280046448215,0.7759494595135967,-0.21950649267153977,-0.3820262707292037,-0.17193017835065658,0.0903807395740678,0.06790056736197916,0.37156469472492143,-0.20985961039640982,-0.11369232258192728,-0.06175026326623488,0.017990729596927293,-0.25099170966821444,0.2748367830712981,0.001238853368884993,-0.11261730208623234,0.24650106440756336,0.026898797311098257,-0.07424856637909744,0.054304983764465437,-0.21458089141552722,-0.2504659511681654,-0.08599136658850569,-0.15739681203310726,-0.1283845278129866,0.08449294325153485,0.03936352040073568,-0.3617675114011457,-0.03149061270251302,0.06263699356909062,0.21438372526895047,0.2931461741039948,0.08394801948153502,0.02380553761052129,-0.02696414456153301,0.08915744504858909,-0.10474009545189462,-0.31017058668688685,-0.09445258533962758,-0.3351003873819476,-0.010262746589782054,-0.12481702753808706,0.06427583657926707,0.29397132081725663,-0.31096398867688385,-0.03145422957911678,-0.3004699892622502,0.1756277801782021,-0.024889022511787238,-0.03751510672059121,0.08430496371726252,0.06385430619147694,0.17797008494400648,-0.167827891632777,-0.22513258510951648,0.25287800137086464,-0.004519348221596238,-5.290322580645161,18.697802294205967
3,134.105623527522,67.181694981554,139.506011492122,193.434345878136,129.513406712728,-14.3000769211276,56.0851507762015,105.857369545317,46.649620192673,34.2054935703128,35.8530146325925,45.5974208350887,-1.34742177629007,30.7691611684923,55.269970070996,60.431132462313,50.3672667325,70.314118853356,37.4028873839634,29.7350278215782,38.9377826408442,59.7076512927137,53.905369737963,42.0664574349477,11.789317365281,-6.98829625970362,11.2305227208975,50.7016944621653,-8.03087330789613,0.657287481157638,8.90594499585384,-10.7592363581528,-9.15103016175871,36.3147254547063,23.1328574833679,66.6880797207575,18.597704153036,49.770887806392,11.7849248628466,20.6729812274972,41.6026882850378,5.03361246138524,-0.0118930756370838,25.2188721327158,-4.3696730434855,37.6780319255301,7.74221576448093,-21.5831482281521,48.9056021967197,31.5537273496539,-16.9710604951512,-16.2355782289887,-20.6127934068703,-31.7923637406562,21.5549593927203,12.3109133024696,10.3913095433477,0.0588300842982009,-0.2657826036868934,-0.055877482155559724,-0.20979885597356662,1.3483297145654085,0.11300115194894626,0.5067542472536365,0.24462486785078247,-0.297560265253258,-0.3118390288456612,-0.12933109532429,-0.37300086793861964,0.10487952172260888,0.4335187276521888,0.24995856772415181,-0.09662810159326471,0.013101715891481399,0.015152684580754599,-0.28981961737054895,-0.09972637583132869,-0.2259996205517752,0.01975168621677877,-0.019825282388566436,-0.09747272021595708,-0.31063875695644144,0.04032851487247084,0.5255099444774626,-0.11022726887115049,-0.07165957992661341,0.3189928711363949,0.1579292029392314,-0.1547937960641094,0.10130765355079364,0.05180193898718432,-0.11605731193578976,0.32768614063628076,-0.44998819135945994,-0.21504615729615667,-0.23831911658632776,-0.070091106952473,-0.3050212322145047,-0.30812221583268556,0.3045979542479238,0.35403909819828383,-0.1943010663361395,-0.06305946810646415,0.026284125427945223,-0.0028453234999578528,0.006153968229361,-0.152517918140684,-0.0824623756668324,-0.006003781934193771,0.09775652592985809,0.3605810419856626,-0.09940408384079935,-0.20588018534510746,0.2737194908873167,0.028539837836203594,0.003455486898112528,-5.960215053763441,13.907708146137386
4,165.636980842682,112.251272141169,207.086874422319,129.513406712728,267.276235812425,12.2039715998004,128.644895291594,104.793866285947,63.78981562255,63.7923136677959,46.2381407093263,73.7653462855011,36.2489734163719,29.9666388736887,34.3376013653491,80.9744073554306,58.9538261105369,61.9281557086495,35.0224180162966,50.1948910825258,66.8014533166079,88.3459097799146,81.9133766020715,43.8918827625363,2.99489859611712,-2.6938098557358,-3.13076613569428,8.94751079776833,-1.37956415128023,3.18887922362013,-2.74781906170638,-12.1381523572283,7.91817707814209,-0.306433546583212,31.6222378084125,38.0722219133164,18.9102449380888,17.0608718172503,11.7638947270881,-27.2744984930264,26.5040591316511,-7.42399035598817,-30.3721582440287,46.6513628461666,-40.2868351030269,28.3272389632564,-43.8074840905177,-44.5977719179737,22.9844974348857,18.2020228441773,-17.8505611576849,-35.656291974334,-30.6833006948021,-37.2272223304886,-22.5324188537601,22.1075005349993,6.73769513292176,27.3631772512756,-0.20332848508900225,-0.3751469507700637,-0.3953889093904765,0.088185102062399,1.1805936399347599,0.19357361099009787,-0.04399554543179253,-0.006086452539947641,-0.1396532724601737,-0.24722507554169904,-0.061074267899424974,0.027835313629179646,-0.0025723610534773766,-0.10109388961908083,0.07269718945261527,-0.15620334307099432,-0.25986369342360816,-0.4939090268369037,0.012631817052627366,-0.019852622827867983,0.0028963047973969524,0.12194307670198734,-0.279197761207848,0.13918077823071207,0.38712458934226945,0.020637959499404047,-0.03159591000012199,0.058840521457499816,0.1895711060165112,0.04292057160928812,0.26449965115350454,-0.22736508373542091,-0.4967394384964663,-0.02696280370775209,-0.011027570492092239,0.017937077216618306,-0.39811371374648546,0.06652735129982036,0.09984964695372117,0.6644894566585564,-0.07829803113645796,-0.14993566734128566,0.14881262722891384,-0.0407577933477681,0.12778091278759895,0.21269401722594808,0.1313078120899605,0.5204745205832186,0.09483027875585787,-0.29380090040519646,0.11420106776170541,0.22427313927168255,-0.3802223754810404,0.16569645253918228,0.030890860068946275,0.08887755729688628,0.05126831477230341,-0.21419938522807644,-2.1744623655913977,16.34827929209754
5,35.1587617886281,-1.03599236138556,45.7459943682345,-14.3000769211276,12.2039715998004,74.9101792114695,26.255582660259,40.0482865834235,9.74919587156195,19.8001483484911,6.41256504557736,21.3562483345141,15.3481406955181,13.3738025192675,-1.7151279744357,18.9383410321475,13.9363142093976,13.3373541399183,17.6406290078094,4.52582461892465,-4.49870494737106,1.0055138345656,4.85206721233047,12.8805039752657,14.6038036322664,9.30001876056482,-0.571029926337475,-26.4260515587902,-5.10803164167185,-11.833456749944,2.39137673807049,-32.0285718710126,-14.4805790338119,-21.8845191682287,-5.5986331960007,-17.8175770697806,-0.855221574625412,-1.585326336591,5.19567032391042,-12.6731503636583,-6.31340185035172,-17.3492824384399,-4.84672986780365,-7.02322505519864,-27.8785851555784,7.03856917969035,-17.4662386308148,-7.37378928595969,-2.08115311412074,-9.68379500577098,23.6531203609046,21.305251657408,-9.13605852081363,7.26237815231757,24.5487494326345,16.4021177807709,16.1721756752267,16.1131657953386,-0.4635302221658887,0.06469122113727947,-0.18685406494342424,0.5235872664264729,0.1647583179906128,1.2171777626541234,0.00943286829394496,-0.13456188245074938,0.17499053945837184,0.029003765339555117,0.03873020682114764,-0.2713748315209262,0.09567781965648699,-0.2630916643885938,-0.13318135795453934,0.11539692740544465,-0.3751727421008398,-0.1071702933514833,0.06079590136294877,-0.1583476181438573,0.007822625073434114,0.11263885869250839,0.1633409547329075,-0.0028901166060128157,0.20576011716382103,0.3677943037467062,-0.31031777139980166,0.16060932514940207,0.45450130032040414,0.4587792508292466,0.06507133015165915,0.09786854022210609,0.28547576707055733,-0.024312319024577946,0.05115638240287428,0.5001886568802679,0.12501577685708345,-0.4145693705537787,0.2911651665262715,-0.014709537232690435,-0.08632415482481363,-0.08549860949088063,0.10258395001850884,-0.15082690145063776,0.27458969159623514,-0.0010676917599107035,0.22012679915067254,-0.024423999677510615,0.11147820019899522,0.00268966789051812,0.03579712205319056,-0.070901513349535,0.3402416020659165,-0.10976028939835501,-0.2728630858880432,0.0034747279045702936,-0.07308529471911737,-0.09760708315930837,1.639784946236559,8.654488963045106
6,118.365956928718,54.4662071335016,104.999824467589,56.0851507762015,128.644895291594,26.255582660259,177.892655316607,110.139829254694,58.7823259458408,64.8741348890933,59.8043404309976,54.5150047411064,82.5956516944097,55.2546019942639,32.2293423788873,77.1134924706911,52.5104661548608,52.1998291225316,75.7037541869787,39.6732836134477,69.4735762342189,74.2344004875796,62.2496626259964,40.8903855425823,11.6986427004634,-2.25360927593692,3.02915464496115,9.7616655231378,-7.40596394949985,-9.16249328619725,14.1942950168035,-10.1163288380814,-2.22124888081695,0.773647590810662,74.4463520136728,33.5231163738787,5.36006841904642,10.7680728272717,13.6555558746558,-6.66012241721962,18.2033566870462,2.06179940948401,23.1092072510142,40.8927893974627,-2.22680563218458,31.3949811934408,-10.4185267813429,1.45028042707893,45.2878632515093,6.23763906993671,14.7151711432831,11.6851104239185,6.67887148935284,2.0373602256753,34.6754405777288,25.6910500079784,14.7694064384765,13.9824061850996,-0.4052666903134091,-0.030318020700958973,0.10013792844292697,0.25260934647268984,-0.037863122490434095,0.02649753969330449,1.0764960056609185,-0.20342265029923653,-0.004546317196808389,-0.22533928327639982,-0.16821259786272316,0.2411460899463132,-0.4771050648567389,0.05626092398079564,0.10104989093478131,0.06477081571708763,0.09457087148015582,-0.06005628907171392,-0.08133932445094696,0.06885224348968408,-0.33961404955899477,-0.2999348189349208,-0.07993900442599776,-0.08857396428489425,0.016393810138178477,0.23065252496384692,-0.024119614976112248,-0.11316451490390049,-0.2311708831028506,0.11065136986823218,-0.683750427263237,-0.0412373313733413,0.17324346222840367,0.11953674666648959,-0.16017904239828992,0.06833024045497517,0.17401315808302792,0.23283642547551703,-0.27565155438506966,0.31956961741384626,-0.5004723919261417,0.015412457112018153,-0.010347259716146319,-0.10687963233437867,-0.024223595492785126,0.25331981227683,0.13622047321528388,-0.05461296789648182,0.01577044499323257,0.007162700781757406,0.10227037217748768,-0.16989653743179542,0.05331322444602876,0.08710338827024541,-0.05757503155125524,-0.23488711762778736,0.15206315724112798,0.22729023668261775,0.9553763440860218,13.337265661169342
7,45.5927980337571,-38.328685592684,102.017485843943,105.857369545317,104.793866285947,40.0482865834235,110.139829254694,246.53013739546,90.5963431510586,89.5691765968099,48.9746976703712,74.8755907388217,107.468131953026,100.420168546005,65.0767049763167,113.785946407558,99.2902206300625,125.729618713058,92.830765075046,41.7691539459704,46.9101265061295,58.2924209200803,52.8133845727568,50.0206921446342,36.2024181459937,25.2954836870457,10.5955220609818,68.0274603376985,4.84123794648694,-5.40903189282443,11.7824892620602,-32.0599742852465,-21.9372570177865,28.4493525480042,76.2372767538577,45.9207820412346,39.626881039399,55.4415060797274,8.86959668008444,23.8229101027927,30.9604755185626,17.1025067669064,28.7084887536282,26.7527937915969,-27.9405714134446,34.2883173057898,10.21826015349,1.50337478990701,68.3272415864883,22.814883808583,16.1833922879495,3.0753493954599,22.9982362348558,12.2700129358078,77.6994376047099,32.1976817567965,85.6842260312162,8.35938999997587,0.16344667564502227,0.4442700833203463,0.09138785529498207,-0.3100454597978223,0.0005501226944362152,-0.15361662403499476,-0.19550439931803384,1.295853909305557,-0.12844122926415463,-0.06716851582964505,0.08145363947615246,-0.18148231185581962,0.029391772884406763,-0.5548065148428902,-0.5111192735710571,-0.1627216701539057,0.029772552337657136,-0.08336297378830781,0.005667003021276858,-0.033279492120193065,-0.172382480195993,-0.10368215114419854,0.15362818887796895,0.12623646058873705,-0.22191845993486606,-0.2927506337620866,0.08842890587597492,-0.05856141986630392,-0.3860707468569072,0.2632563617625529,0.06214812616379234,-0.18453102724444315,0.34340634883390647,0.032297299655202984,-0.4587477665761569,0.005618294709422021,-0.04181127737851059,-0.12761264113396534,-0.514982389334497,-0.04627321254778546,0.018217943769865554,0.2921152021202036,0.17778725460120587,0.07711572488036805,0.48816721773641397,0.06396429407381793,-0.02198374753401538,0.6035924384467659,-0.03693696034246005,-0.3553321959671194,0.09912350560637569,-0.20214722022812834,-0.014175123631719888,-0.030760352066486644,-0.07456732538973194,0.14678490737511923,-0.06856012750413629,-0.17323001699666496,2.9198924731182787,15.700959760328665
8,47.4361582338735,13.2273932208378,70.2721953382096,46.649620192673,63.78981562255,9.74919587156195,58.7823259458408,90.5963431510586,148.012302867384,53.5867048952436,0.869210697958235,74.9057085815661,65.8222835115471,40.0490024946833,24.6348811394255,40.1699594730151,33.5898411670563,38.5948388392154,45.5078252177437,62.8814042847331,49.7205690521043,47.8125016775538,37.7495094928298,26.3601510539614,18.9995968174502,15.2854306543032,0.794108058222477,20.0617880321005,2.10736721969624,16.2760261214176,6.43337614814263,-8.56204275872289,-8.72038706244379,15.7031025722959,43.4215904155527,14.6315129128785,22.4369843524632,13.2732565395618,4.90490359254951,29.1914921516601,9.0455048014328,8.12742466105413,27.0373326470671,10.7760028860389,-39.8632455835302,39.3921011563662,-52.2251494370128,31.5327225677,10.3865528438078,13.0527154562479,51.1947667572644,-40.7459978581962,5.00722318728234,-36.8053202686413,18.3236616136638,45.9942648765618,68.2721648361942,8.78923155609335,-0.061544682916601694,0.10457536973308315,0.36129671453473616,-0.2967465560961618,-0.14231129761762998,0.18434235688427647,-0.007324961146749529,-0.1516603500783246,1.3198304498196665,-0.3047569396114657,0.16436713431737848,-0.6075138234673275,0.12006907348912002,0.041043588303805424,0.2828910404697658,-0.11718489873529077,0.14493922208456766,0.08315719534696543,0.021717557963874826,-0.4632929090694974,-0.05501847974564188,0.15636068854876814,0.03739217075662384,-0.01830668704979014,0.015070853830735321,0.2550118899519345,-0.26132133046792716,-0.15617053180007487,0.01095022974204724,-0.008975794816730302,0.03434447577995965,0.28163741156739086,0.16866490523819916,0.13651674892456317,-0.38389121701563145,0.17289711937863816,-0.07104087130245705,0.1829121877875001,0.17962557847854488,0.22726015689912266,-0.04962515025651237,0.0744850304125974,-0.4013910865840535,0.014565873466936122,0.03885230981337526,-0.12651047427229312,0.06957532372412743,-0.23772694465962796,0.31138612969262724,-0.05881538922059573,-0.46427973218348434,0.414191477061109,0.06653887480076007,0.37912533686489375,-0.07847034985363018,-0.2580678206688698,-0.18263483881068882,-0.04846473250542033,4.6016129032258055,12.165619707494704
9,46.2050124078955,36.4253588770576,94.1690289090567,34.2054935703128,63.7923136677959,19.8001483484911,64.8741348890933,89.5691765968099,53.5867048952436,141.561756272401,55.5259901955744,62.4588313443128,65.1466392471562,42.4351001528466,16.6365793067383,67.0506443069644,45.7939246278563,28.4159242719002,38.142751993466,-26.0781676393557,-24.9350144846782,-4.47085683908009,9.72253924548788,21.8741830498373,27.5317186093097,31.1244162072267,2.84800976254991,28.5221004966649,-0.581778739792553,8.91518125446971,5.91587017086319,-11.1523376933352,-29.0284187555726,-1.19781715407865,61.1025408274709,19.9335795254106,18.7893803525786,12.5586883963204,6.75397846018294,17.4836103806631,5.49909385649023,9.24264426415042,4.76041636360009,43.9261463529433,-2.86666183875477,11.1539841702484,3.38653429120076,16.9636801289286,34.2076048018151,14.5222059139878,63.2419711376563,31.1522895154408,3.91601214954077,37.3504598995725,26.5376066174653,38.6306738554753,30.5440292406165,16.6502328770491,-0.17938009156430731,0.06006953044311177,-0.22147987510838865,-0.10857661029622219,-0.23453692139912197,0.013323667530870976,-0.22083813808397118,-0.08848577065241424,-0.297247421790256,1.8665243773219649,-0.3341613652863211,0.023986248050062685,-0.4391923549414377,-0.06336004749838889,0.34994929308950673,0.19447544701778488,-0.24817773195200268,0.26585614902851806,0.03899492344893832,0.6689397907586653,0.2422991654989295,0.2943034325043587,0.022352573712020176,-0.10481227437010289,-0.020934751050137156,-0.3673389065626593,-0.22598910768970845,-0.30246266915938613,-0.050865995091838666,-0.12016966208377582,0.15499927696170754,0.13497082024218385,0.23325568975209757,0.19322598539709057,-0.41770544806966425,0.009584295130742375,-0.25970500071856395,-0.14153919052586103,0.3752651685467618,-0.3048139927044052,0.2388152290453315,0.03931950386906106,0.4621237573435226,-0.04917129549260777,-0.029811313015276147,0.35810385588534926,0.04444153872670971,-0.29657642623761804,-0.039904226460221875,-0.3167905676314494,-0.590518882087902,-0.03237503382426443,0.19504565855966502,-0.35495472309651055,0.175416200195089,0.07178806247574115,-0.026660870802514773,0.04571728562687331,2.918637992831541,11.897552532870002
