,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_35,Cov_36,Cov_37,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_35,C_36,C_37,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,27.2416910558949,49.7657842779963,95.8558453544709,128.077798027283,142.433621204174,88.2488502060959,35.6430919560144,52.4521474450363,91.7366000319991,148.576136424049,183.262423184312,185.604453529012,182.336756931143,157.980273567134,169.06573854303,156.280384462989,67.4345904163869,7.28684920166166,-2.90809249527471,-1.40963367505432,4.47397571999495,15.9420225934805,15.5408649232568,15.6790300092545,12.8605769979591,-14.1093332356118,-15.3931757997372,-18.211073552984,-11.535282394856,2.29944005446511,10.6854677926221,20.4494769252185,22.3650414748525,30.2499199996768,36.3516728412489,44.7853222959385,47.0269740143225,58.1395157556295,54.7276779421114,60.5659223759227,32.0679288075857,27.1047538850357,11.077042685724,13.8945461220679,27.8683986131726,45.3914446502959,31.7307722511544,40.8901826149953,-0.039389556168579754,-0.05814952633443741,0.257111908454185,-0.20849121710308344,-0.013586026361142093,-0.15375292961230944,0.1702077895817421,0.24661650308220806,-0.2895438128680587,0.06257484735321962,0.47033084526804075,-0.05582497109279175,-0.21179902158055425,0.05101401528475204,0.013304828812797414,-0.10968206596941243,0.04402859870434915,0.3221842202811455,-0.028604329784011583,-0.11766059959726137,0.020105668412631034,-0.15074197119924604,-0.10488968320635798,-0.09666121514803416,-0.0016442328326963138,0.08449262749489811,0.01415200549227105,0.06428069485618787,0.026702539700102296,0.035642219917667285,-0.03792496107810585,0.032185716812130394,0.039932828475969635,-0.12882380719849748,-0.08944790438600643,0.13190633750913525,-0.05359746232371471,0.07476955590929932,0.029956121219705832,0.005157496981316149,-0.25578762194891896,0.059739704311652625,-0.18219957237078668,0.05430395380876247,0.1469355967557093,-0.04036142749281178,-0.08631609097874557,0.1599332785378909,-5.425992063492063,13.537075872739727
11,50.3726913889077,74.1120203033596,135.421559674011,169.9995876845,187.521299230912,114.062038047693,43.6977410254008,80.8657256741358,111.907002437092,181.438857655146,185.604453529012,268.714602669612,253.951023531962,243.647491991401,218.795841000562,180.529821272094,77.5010496292568,8.41170405513863,-14.5185945162233,-21.3119988480241,6.37434250140823,2.74208003877783,7.24667301312237,11.633562226405,11.5798430675989,-9.84107532899439,-9.29894675200761,-21.2733606851238,-27.8774476911032,-19.3803716609263,-17.2586866765681,-14.1117733974144,-4.91834484912637,13.3286936707065,31.954693948103,57.9660973842508,61.9187376447814,105.548171679423,133.283332488647,153.123837922443,33.1224794434863,28.6398297683546,3.33869233663963,2.15418890605938,21.4652147729933,54.9213420277329,50.7626685875743,43.5965955792606,-0.1976100284899573,0.25217048634355615,0.020240674403691795,-0.19378788166869979,0.0681981701021329,-0.0924283321855336,0.10771636274863947,0.08015238323748705,0.03892046075147273,-0.15177194282402584,-0.055545204274190976,0.4330329693703582,-0.01246844220285045,-0.058361678888387225,-0.11393032200152943,0.04382899617323682,-0.04646267935556331,-0.07753634608641889,0.13057252543913836,0.12307388647582361,-0.06833870958369176,-0.11022503783138567,0.025605644256254896,0.059798914567817094,-0.07861987336638064,0.24489864403073927,-0.0805358503873462,-0.14231248366664803,-0.00043779746929687753,0.02970667359620334,0.1761340809604068,0.060597359659010155,-0.11545176535492882,0.03088800957819161,0.025978469710581927,-0.21799167001931485,0.16316569086764152,-0.13935983122024606,-0.09405011198183914,0.10945170720889491,-0.09274681011903689,-0.03875208726341734,0.011355553982108009,-0.01368658086666513,0.14219706595208845,-0.2212494375048481,0.06713285819841656,0.04574690301332493,0.6430555555555556,16.392211646681847
12,36.2006027454464,66.7300721204294,143.028860811349,169.676187515829,185.748749341027,121.730845484603,53.1122110985787,92.9352914766363,108.257909217263,181.561548638663,182.336756931143,253.951023531962,313.479703527771,312.837545937598,268.157226976088,215.200354208497,98.5924291845322,19.9368347345798,-5.25287213288673,-15.688401485616,4.21782565794508,-3.33645661472428,5.30180741083,11.9667336944058,12.9014886224165,-11.7994791990316,-11.4207047166066,-19.008639922876,-25.6127671070991,-15.0293827539889,-8.17808267389358,-0.589243095343858,6.0046487564727,24.3535471868509,38.6701811695466,49.2658072841487,49.4186675220448,83.9500218122848,103.202043229341,119.035774337743,-5.12689757157752,-7.05491317141745,-31.9582110822275,-41.4804765910759,-33.2581306701272,11.5326126224093,27.9088484937801,27.7700680460667,-0.0019789423830593182,0.21820355278229359,-0.41470552369189273,0.11356561302247473,0.06692095706592635,0.016130541877201525,0.05666146551499559,-0.16157441080599888,0.09100537102588027,-0.10082998562517184,-0.21823800844498756,-0.013509864637337485,0.5742898771835098,-0.18214576997725068,-0.11381419812471426,0.08454822339882234,-0.1198078936255697,-0.07559727885825392,-0.08340381797186275,-0.08830550842022662,-0.012447056547313838,0.12197385173347683,0.0414674985138784,-0.018740268777476848,0.026210449416755658,-0.04155979104454332,-0.14233470091654213,-0.26796135201174387,0.23852452631138796,0.021746261934253167,0.013072347690994034,0.032799462539368586,0.12274263131184812,-0.06843091647586827,-0.21605757680817841,0.16453091503437844,0.002388894260189874,-0.13386981588206676,-0.05746771101665876,-0.02695557977123973,0.020441809766210937,0.2186357598337773,0.09879830142740383,-0.035263528316054206,-0.15772383118886463,0.05324447532675546,0.32120262388476933,-0.2852315415994095,6.31126984126984,17.705075643096563
13,58.5077617476757,90.214389103003,167.533449961981,181.748067982388,195.086204289524,135.925009459615,60.5163696181847,107.383217082523,102.971925973861,177.212803471961,157.980273567134,243.647491991401,312.837545937598,361.406241095864,290.721922298186,211.066066439523,87.1442636155155,13.1019823578717,-13.1198270073268,-25.009064464756,-6.14966095161124,-7.81153856581314,0.418691552821418,6.00592626874919,5.52923444894388,-9.22326364067871,-14.293160435692,-22.0718996320232,-28.4579309630929,-18.5402648973582,-11.2289518385292,-3.37751348872171,-3.67073651002948,8.51141136627444,18.99237528031,29.5720627365876,27.7524489518387,64.5539852904345,87.8431654169239,115.605693231445,-27.4489368781938,-23.6584534045202,-45.0495203028004,-55.5586346999725,-57.0652011907578,-9.51433145284039,10.7723300342046,-1.9779944685299,0.14272888191968638,-0.1966972047195273,0.09740023851863248,-0.03472490524657166,-0.07971123835442855,0.09221066670792581,-0.07027572128750435,-0.05870480265375266,0.04574027704725199,0.04746958236331778,0.05052614163082076,-0.056917250852804004,-0.1849713046627386,0.562539761007317,-0.6959773697492626,0.29601152380198276,0.09192096250535355,0.006129256064579124,-0.15809590070629567,-0.008869772830381343,0.10471128879266309,0.10203490376931362,-0.024512314867207848,-0.010427238381182584,-0.0009467464263115618,0.15032946647042933,0.04103120585841246,-0.20383575688971262,0.006329641134503967,0.19515692188388212,0.042444527614027776,-0.010493671284635414,-0.051878007519254726,-0.1919943071013751,0.21068300265528328,0.061181668635430425,0.010677238883798974,0.019013853654168064,-0.07297505873078337,0.04002342781806173,0.07768562467999678,-0.0861438547607477,0.002557827241126601,0.042828004776057776,-0.027816556078015,0.0007478097903063588,-0.10418668635678946,0.11733486278869136,8.662261904761902,19.010424537496885
14,37.3147085989952,61.6463729258067,123.385199514272,138.522390157202,155.860582501477,118.315306868414,63.7976421574168,97.3066592632826,98.7602170598159,163.939128140942,169.06573854303,218.795841000562,268.157226976088,290.721922298186,317.00262738812,302.508353371303,141.182719026721,20.2426279756574,-2.93154272530651,-15.4907453831071,-1.77456667877765,-0.090833366851714,5.29915001831816,7.65011741186543,4.75965383560395,-16.9254440903679,-21.7382805911136,-26.3842167726971,-12.8403646490993,8.67982170493495,29.2471465388965,50.3001510241677,49.330008178787,59.1514416600066,68.6712029593406,63.1823370788775,53.3691608131522,74.1671906517116,84.4303968526122,115.495336453205,-4.92207931737691,1.00898349800204,-14.0507254375204,-24.5888384763933,-26.4898399133954,23.3749184005333,40.9348193802012,35.637470484999,-0.06462169921926607,0.019471333131061083,-0.02158650377818929,0.16099886543723171,-0.04488448424897922,-0.0876218902487302,0.10429389706241485,0.04864384612995476,0.04362808993047478,0.05456205605460993,0.0136579872799167,-0.11154457375114049,-0.10798909692151196,-0.705406218209844,1.7194149468419113,-0.9696111832643011,0.18515019630920493,-0.04839442372599799,0.1198369767443939,0.01593932907030635,0.13696382029221985,-0.296289018097262,-0.0236237996413653,0.0033478198837702607,0.09681286168117682,-0.39974682318269994,-0.03884100467291909,0.550233175995596,0.03099160759510161,-0.33002095168407936,-0.17393997455467736,-0.19378909313774806,0.05732407172446413,0.3681445589821059,0.04445558962217334,-0.3069455916074164,-0.10732032160641673,0.025997450267963587,0.2755560002541285,-0.17694509646643883,-0.1135242744836292,0.056353531320478774,-0.00027277217897366945,-0.04876741050510253,0.16668674739756992,0.06015061697030229,0.030309701995549925,-0.14048493350862967,7.329365079365082,17.804286769992217
15,4.82771719002662,26.9729281117358,77.0125675708551,94.6300802453124,114.586834245575,96.9862121930492,59.0722500480495,71.2165536821211,80.6401201965068,130.892954717617,156.280384462989,180.529821272094,215.200354208497,211.066066439523,302.508353371303,385.753928496494,212.714079881431,42.4679163128171,25.7814966878311,16.5572365035524,10.4723674982276,-9.72863182996231,-4.83375691173178,-2.72128618371453,-4.56153871832997,-29.2682299431953,-23.9380052390035,-19.4712191684348,-9.27917335645453,-0.718014592305467,7.75160972768172,16.7025115963761,16.8786370089914,25.1445161044345,34.1487103908076,21.2762391847594,9.16061411231619,13.7441625654412,11.2569485902916,13.4947413723373,-10.8030227298092,-6.13273817661257,-17.8239949138175,-29.175436330942,-26.224604019196,23.328211875388,40.348188223375,43.8757943584191,0.20317141971338046,-0.008015103154062453,-0.1754415915198167,0.02406217463862263,0.17738195906376697,-0.00832476927830081,-0.1970386501967148,-0.13211436905210397,0.0031780614694088766,-0.11470754493251144,-0.10827167796003265,0.044186152939604206,0.09010495728518637,0.3070602142152738,-0.9989813756221309,1.1965865368581525,-0.9852738560299865,0.22866234122821,0.1778571226172522,0.031164298296587897,-0.18880172517145336,0.018653076014137054,0.10112940992297746,0.11086347646793358,0.019035252882313673,0.023346689309700977,0.20757661430967703,-0.05663013578180808,-0.20048512005177127,-0.03437029169513963,0.06482462219065412,0.27229224829608545,-0.009700890601277122,-0.11236819109391925,-0.0668574180551969,0.03288089144640764,0.12232202940682357,0.03347571527410448,-0.15088057305240507,0.119416901860315,0.07067729636248148,0.10857258557750905,-0.09729026895911841,-0.15702840761757345,-0.04909206149419703,0.08709370508441182,-0.1710375120403254,0.07118024277394942,4.290912698412698,19.640364775036495
35,-17.7296298698352,-8.66199407597594,15.5030603961154,31.0111654766793,42.2204387213643,29.466135179668,9.17835115889554,19.4650180783341,35.3122909143675,45.5236287056789,67.4345904163869,77.5010496292568,98.5924291845322,87.1442636155155,141.182719026721,212.714079881431,141.550083072693,46.3046809108691,36.1739905905474,31.4368264340491,11.9999390721751,-16.1580182891709,-11.8389648989099,-8.64531273802559,-6.87292416642211,-12.0630957082296,-2.63435520938908,-3.6240672586177,-5.42425875332309,-9.28404485531475,-14.1066397383986,-18.2879874473152,-18.0000420996432,-14.8082516598935,-10.8044975349925,-17.0379814185378,-23.6543658446519,-34.2064554088028,-47.1496903910976,-67.6685490188895,-16.4339901258191,-15.6873174711911,-25.7489316026916,-34.8195823304573,-29.9119987600907,5.00838011889249,17.9080774918568,24.5072210755826,-0.1405333998898805,-0.12605634314006847,0.27198687447124215,-0.013082190049340522,-0.2044546264933619,0.038459738300711165,0.13917809228625502,0.12286942145686357,-0.023167351689046822,0.13342844246613003,0.039641850498973265,-0.06515265300919902,-0.10742120574464058,0.0926692201340123,0.20367789196519304,-1.009768806103081,1.6945793491130339,-0.7111183849108635,-0.49763983890466323,0.07425565603241437,0.040829353286146744,0.4593995429644219,-0.12209537965604281,-0.18109728554499227,-0.12456245277665205,0.16646376836840718,0.033156608211796675,-0.29638206284244006,0.013223272510528369,0.3237393470711668,-0.015361424273592815,-0.338627535810904,-0.021964366647122993,0.031080885339830347,0.002514096318226198,0.20783988091143799,-0.028817225423324686,0.017067160620854577,-0.034621655603337236,-0.04680330223543035,0.22794507662981076,-0.3323583164636511,0.06225724912487404,0.3078955219836353,-0.09365208763165114,-0.2993772742795378,0.20831404376294185,0.017552629090858772,-2.5725396825396825,11.897061951284135
36,-17.6265109343967,-17.6428463677759,-12.1289954273392,-3.65073228628606,-0.691884078221493,-10.4022684040076,-17.3377770888452,-5.73426349987514,13.7509162237553,3.90370587238518,7.28684920166166,8.41170405513863,19.9368347345798,13.1019823578717,20.2426279756574,42.4679163128171,46.3046809108691,32.9244369412516,28.5732954990091,26.7475160800562,7.41139978612723,-11.6562756462145,-9.70824709128579,-7.3594149831086,-4.74383906712468,2.79764338347911,10.3507094007071,0.509335632199308,-4.81933934330231,-9.19781800037174,-15.0907212489457,-20.3449822039725,-20.4364871482926,-21.0271856983873,-21.6508341187238,-18.6612568377032,-23.3707787315635,-40.1256406199807,-56.7353878585194,-78.8484338998783,-16.76035062715,-17.9688680742055,-22.75114193147,-27.0769075778714,-26.6506934377739,-11.0018866681944,-4.49255017159873,-1.47643437586468,-0.02409097119011662,-0.0044554100292201896,-0.06755233337108972,0.056875940474676055,-0.2145786859401565,0.029944565948452448,0.13454260356845388,0.1918736652573086,-0.27181864429099845,0.12263281649176232,0.34242242645519516,-0.09824869684527622,-0.07291625493776119,0.011500558747419959,-0.043320835523593414,0.21494256768936162,-0.7245356223166054,2.403724367221528,-1.2759262008877588,-0.341188890146627,0.3352032957195257,-0.3309723066269247,-0.06748786921039787,-0.05106706370182937,-0.008866863507986612,-0.004659945498036822,-0.5685331391989157,0.440781615897843,0.06951173554821863,-0.011081202992476493,0.06945812722170859,0.014350196704651631,0.046995341064117666,-0.042167704442925516,-0.33474317271174603,0.23496048507591566,-0.008294658078445401,-0.1963973755654227,0.012082914213531184,0.08193425633031551,-0.22278594467549973,-0.23623683057400638,0.33969499108001916,-0.027129692027118214,0.1269729897487324,0.22130216798601715,-0.3278843808357679,0.19754933966602523,-6.686944444444445,5.737110504535503
37,-32.6044694415987,-33.7925876696391,-34.7132392362109,-28.0018851573425,-28.2966827940532,-27.1590504125575,-21.7126003224944,-21.3405822620079,-3.86735655109475,-10.6454175510374,-2.90809249527471,-14.5185945162233,-5.25287213288673,-13.1198270073268,-2.93154272530651,25.7814966878311,36.1739905905474,28.5732954990091,31.3813601532567,33.0346374446517,10.671027041788,-8.56211226126781,-8.64081211415057,-7.70941340554279,-5.65519472596893,-0.309564502737859,7.19109677994014,1.72113318969127,-3.78729727441926,-9.61547350547369,-16.4018923790142,-22.5727861517049,-22.8192079930534,-25.3182492013471,-28.0558077512672,-26.1982562558555,-31.1820545960985,-55.0502030363144,-77.2906966969636,-105.666239060293,-18.5075237416353,-21.4722689060503,-21.1759192831612,-24.2446578717149,-27.0562718577823,-21.4976440057135,-20.5677695797278,-12.4667075002529,-0.12563828641221747,0.02994282632634308,0.5195176758631015,-0.37437056701402655,0.14337497658454207,0.21927384609286846,-0.4544244740239781,0.028639517455642974,-0.08360847935561458,0.03469284004948884,-0.04077164945365877,0.13195230118750478,-0.10939949288162844,-0.1597835124747368,0.13767323795718142,0.19073029390480867,-0.4953814211312998,-1.2760544694333735,3.494397089282259,-1.2762834940131744,-0.14229775201493586,-0.03067008465892318,0.067824993868496,-0.006108074842295231,0.010920739821026518,0.05796762072377494,-0.12203508599193252,0.05354097766915874,0.03393833988017689,-0.01622749773583402,-0.0009125160524813028,-0.011345891401273234,0.15943142724805093,0.09082882383065796,-0.10365549786781963,-0.19120667374579126,0.0281702601911276,-0.0133272435485989,0.14694797686922625,0.053839401169831894,-0.06706861554232624,0.19532558069124797,-0.049332833676045254,-0.33586148662037657,0.06895466885698971,0.08363518983109298,-0.075916179044895,0.12401470316567804,-8.15,5.601014207557119
41,-40.7991437597683,-39.1683697633334,-38.6774259432107,-28.6546349226883,-26.764755900961,-31.1324393598593,-29.1984095455988,-30.3218809499266,-14.5422547123372,-16.2992902841741,-1.40963367505432,-21.3119988480241,-15.688401485616,-25.009064464756,-15.4907453831071,16.5572365035524,31.4368264340491,26.7475160800562,33.0346374446517,41.9527362707535,16.5923466689491,-5.26950840988425,-8.78726827153005,-9.72174059176067,-7.96692983805473,-2.92996952541107,5.05774097288321,4.79331871733372,-0.561617208105007,-7.26452080816767,-17.7790777482499,-27.0040067068298,-26.8848142900639,-32.360860403773,-38.2123783997429,-38.1566627345681,-41.8892393985463,-70.3436913799714,-96.7986206665754,-129.746850146291,-15.0583453163034,-20.5967499786452,-21.9237153522115,-23.5256983554381,-21.7445505542202,-17.6007954473055,-20.8424118860123,-6.11068770063547,0.11726685457554238,-0.0127148197395405,0.09287784166504758,-0.06823053960746897,0.018597973662600555,-0.0516369336613475,0.011604909012546944,-0.02686491391261167,0.1700710347297177,-0.13651415319605834,-0.11228585195765702,0.14322737461672763,-0.10305562225638412,-0.0064455744636547204,0.00777862695362395,0.05327349304577253,0.1341031113392779,-0.34342635756265166,-1.2971719627799743,3.0457824852501165,-1.3498964291785642,-0.11738052906236791,0.139922959010256,0.10190308981082237,0.009810410150953535,0.29816089984926486,-0.029028834333833613,0.21265369119018168,-0.020423721778186816,-0.3714476010857082,-0.03213197690018608,-0.022978460240950148,-0.16692382543739676,0.12094951958427205,0.40249552411063766,-0.055147281223582784,0.004089808720265748,0.01487742170464105,0.24559026071578613,0.1709935564311273,-0.29031295732176116,0.31078759978962284,0.020328265797375702,-0.14473292178257008,-0.030211047123645147,0.04648011896029303,-0.25835086857783174,-0.03986425108482233,-9.338888888888887,6.476321198856146
42,-28.7278188158051,-25.6106798282822,-20.2158937177436,-8.68324393839538,-4.03558319259727,-3.30777398962936,-0.957562487393398,-17.8125916424765,-19.5059566558919,-13.0416227794391,4.47397571999495,6.37434250140823,4.21782565794508,-6.14966095161124,-1.77456667877765,10.4723674982276,11.9999390721751,7.41139978612723,10.671027041788,16.5923466689491,25.896566091954,1.46168927608737,-0.581348709104423,-2.08782043634439,0.46556420973119,-8.95321732133153,-4.80154930579982,-1.21461760102135,-1.34649222251762,-2.65763523192285,-5.13317533480729,-5.66243568305028,2.28676209477377,1.73545399371007,1.00152738020657,2.56391886982158,4.22335994898932,6.0025597979549,11.1942901342769,8.00219605624754,-3.65936375091145,-7.70157049981284,-11.3367036409423,-17.280534929883,-19.0057348102292,-17.5614736120649,-9.18936223937948,-3.63453331812021,0.228570771760718,-0.16354021983773767,-0.11597370369992596,0.0754713237029135,-0.22100562048155892,0.036286849700382186,0.17825249402489493,-0.11368785300482137,0.23048888012448576,0.0962014397558603,0.01598230274932407,-0.06619494486129977,-0.01358266881422076,0.11018098431407092,0.14871598782065787,-0.22890082882293739,0.035370120250431375,0.3291188820516307,-0.14303147345410433,-1.3465347638531528,1.8117855706280768,-0.38000680108912616,-0.09923831751165609,0.33592333410974085,0.013110033896870524,0.05933003433006903,-0.16861877357780164,-0.13395913477563037,0.15674556756721644,0.25998148806311233,0.25607879289579727,0.1353347191901332,-0.5756928255884741,-0.022683144156242604,0.5189439895986573,-0.4836604684103436,-0.08986640612331748,0.13209884506846808,-0.2573045295572912,-0.15799483433391395,0.14353129162647088,-0.08921984318553514,-0.2997098308604921,0.28657600056142507,0.11109397275274896,0.07617555019678436,0.22401418845067878,-0.18903466352246942,-9.191666666666666,5.087884245141002
43,-32.2541575633607,-30.142906255042,-25.5763945636578,-17.9178521844528,-14.158017652032,-18.2409912636491,0.504897778013029,-4.87783503207891,-11.2584744474866,0.745408475904886,15.9420225934805,2.74208003877783,-3.33645661472428,-7.81153856581314,-0.090833366851714,-9.72863182996231,-16.1580182891709,-11.6562756462145,-8.56211226126781,-5.26950840988425,1.46168927608737,57.1889259259259,47.4488463751413,34.9735093478632,24.2767776622119,17.4067258084666,16.350032077737,21.5020450227988,24.0302486084582,26.5453712016298,33.1197671137851,41.0280427807389,36.0173771970782,27.3170533216286,18.8035935183997,17.4755611512021,25.3416942979852,37.0410445656562,42.0914995163614,58.2956132966783,39.9184957922501,49.7539658310965,54.8757324539063,78.1855352335204,104.833664123774,66.2361776223151,26.797477888204,29.8647366459662,0.136189296987553,-0.19468265385463207,0.007120458122786119,0.20613516438680457,-0.23494686200113782,0.3357680339628628,-0.27976154555038835,-0.039479813063757946,0.034639626119187895,0.002809270922560481,-0.16741489973757578,-0.11035437701280548,0.12817831403757657,0.12396115937206338,-0.31444547564149605,0.030185796480940698,0.4576217691274705,-0.4240777517397065,-0.030136559002490144,-0.13093704573214252,-0.35931615776679604,2.253552471532834,-1.63395665457551,-0.27203261916611077,0.3325811721215591,0.016856933605840868,0.039922112000613845,-0.019902041169469937,-0.18699996941083927,-0.24074839506753523,-0.04385277776700005,0.058148621556419186,-0.08605751124305218,0.008518966283293064,-0.17351083528688796,0.4605908640565499,0.04901055836831828,-0.047206303577567624,-0.03296030952097517,-0.011096189303093406,0.14224681470989253,0.3262659442874465,0.12945739058979724,-0.24844648333273583,-0.1100338440230696,-0.34782892041545044,0.1510787180677639,0.07683053029567388,-5.690555555555556,7.561674809585897
44,-24.1798241303494,-21.056947368423,-14.047681527083,-7.41272820357918,-7.93490023629163,-7.65675457144184,8.84644423469109,2.41518058030191,-1.79653082517583,4.30015230592464,15.5408649232568,7.24667301312237,5.30180741083,0.418691552821418,5.29915001831816,-4.83375691173178,-11.8389648989099,-9.70824709128579,-8.64081211415057,-8.78726827153005,-0.581348709104423,47.4488463751413,44.4529961685824,36.6276900963258,29.3727011326852,15.1743612107223,13.4770931131263,16.911889573928,19.1675178905269,20.0377024482594,27.5209947744488,35.8997405249897,31.1386573373271,25.2306227659108,19.068890998672,22.1887182184942,33.0442663929451,42.1986688808854,45.2672235081799,55.8711773267781,31.1230215445148,43.0090808731226,46.4629498991563,63.8855500769756,84.9909896024425,52.260412129291,23.1029062732802,27.9581808976857,0.14798312262043878,-0.057397846059493746,-0.0354329216382512,0.06472636900845086,-0.0014975130884657547,0.16355666028816096,-0.17938348846600766,-0.05363526979866641,-0.031403954699640524,0.005473634290493243,-0.1171272189408366,0.02856156433004524,0.042300205182482974,-0.04312558307526355,-0.03215472867540865,0.07493482302799434,-0.05196761436903421,-0.06237421707953161,0.137307524848021,0.14658544608719312,-0.14390942219870126,-1.651657405803128,3.7968472946216,-1.613382849402894,-0.29114842877732716,0.12514391260217725,-0.08381209211451271,-0.04990906272706471,-0.034517193367259766,0.2358548347181293,-0.05596222366475908,-0.19981774765457055,0.04865301664746533,0.10236183108270112,-0.0017639180618083629,0.046827065936124165,-0.05395487119751745,0.10209197686851212,0.01075761416770115,-0.07907253869142919,0.5173652954742425,-0.5312259455480669,-0.06628905199370592,0.07008354596401938,-0.054761568593952925,-0.09132337923172507,0.16617339439917167,-0.061559606747676826,-5.72,6.666558045092112
45,-16.2103577585706,-12.070125697219,-5.39711381490319,1.45555394326823,-1.44858443892397,0.336195668712618,12.2785105493559,6.08226516111781,4.18274228819059,6.54296846630948,15.6790300092545,11.633562226405,11.9667336944058,6.00592626874919,7.65011741186543,-2.72128618371453,-8.64531273802559,-7.3594149831086,-7.70941340554279,-9.72174059176067,-2.08782043634439,34.9735093478632,36.6276900963258,33.6479195402299,29.8302243846137,10.3190047813477,8.33192953345378,11.1601053765525,13.6843039861743,13.7158211815994,20.0136223112527,26.726886877671,23.0245936415966,20.9387147859451,18.2267180751991,24.1170051124533,36.8387335155572,43.4494847230367,43.9569265180136,48.1499439441372,24.1525602602295,33.5619473935291,34.5734207776381,46.7017946547924,63.4656708959603,38.8402820663636,20.2946348604893,27.5115941316081,0.14806635387357286,-0.049969759362218764,0.020291847384846254,-0.17852614079104975,0.20636775505181768,-0.007806999048445136,-0.050287200875372966,-0.1483951294891178,0.0975337772901735,-0.00576618582815736,-0.11621731318231288,0.06697052052686511,-0.01319626877139369,-0.01927927315220733,0.013106002371665064,0.10528122751228569,-0.1907381341648599,-0.048668297100596,0.007470033776507919,0.11891282408553175,0.29409984836495984,-0.27840330370389843,-1.6928389170885458,3.834489167339676,-1.5981827931696877,0.09239694661093045,-0.1000814484673451,0.015818984685174235,-0.044461438827258976,0.11948736571317091,-0.2311340098121413,-0.08891574442610194,0.413296953082995,0.09178869861525532,-0.036864758518663214,-0.24030580046917574,-0.08345670554232561,-0.00806941478592064,0.008056467258779683,-0.025909146746146968,0.11560487911266272,-0.11537540074894896,0.008960724817348005,0.03665333206622038,-0.15240767636003102,0.20645051105894627,0.047091753568616064,-0.1754650619289687,-5.405,5.799820647246765
46,-12.2546409120649,-7.30282295706084,-0.905775135609973,6.18136054124888,1.37856487199152,5.49056917368796,14.1005517254545,6.49036895850272,5.48566149317007,4.60388923962738,12.8605769979591,11.5798430675989,12.9014886224165,5.52923444894388,4.75965383560395,-4.56153871832997,-6.87292416642211,-4.74383906712468,-5.65519472596893,-7.96692983805473,0.46556420973119,24.2767776622119,29.3727011326852,29.8302243846137,30.1647065772669,7.6695379915109,5.47864726348265,7.81877500871083,10.2986538116105,9.39903042092149,14.675118468883,21.0976887839639,19.8050836239434,18.8197105274508,16.9223994532093,24.3174128947504,37.8079879341732,41.7599353192095,40.2681172410182,38.3721100204736,17.0977548546344,24.5827578931467,23.6077011588759,29.3958358586598,40.0402443828681,22.6247759032624,14.0892236758442,23.2092527953181,0.24257139302647152,-0.25210838483506787,0.09549863965335197,-0.3208592513409706,0.3254096192117653,-0.3054065161678922,0.1188772905102438,-0.22485553224812746,0.15211677253577957,0.027719028607364853,-0.0006156304540358762,-0.07603702852563556,0.020832856539179184,7.119934262170902e-05,0.12250475399281391,0.011677538169692735,-0.1560765855637992,-0.004454175780682481,0.011152167520344293,0.014031613625352969,0.031603517946349656,0.3905489004107858,-0.294188433757575,-1.5764566440823853,2.260509159039074,-0.43468663846468963,-0.08235764371188001,0.2520772874089075,-0.0907855022159536,0.05621521786145883,0.22090388647388962,-0.03849604062850021,-0.34780454588254645,-0.02005260649179923,0.2577102909111292,-0.13844731064609228,0.1041406219847399,-0.24808272695176872,-0.1970782101244254,0.25682043264444315,-0.18281903913328584,0.026173514514837105,0.14477151735556762,0.1835901636873672,-0.36628339680224,0.49582746373302683,0.015732698805607223,-0.22178255355500426,-4.792777777777777,5.491330128235502
