,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_45,Cov_46,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_45,C_46,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,113.029315015544,105.674008467129,61.1114940391115,49.4011005649316,27.4664493286566,8.29167930902804,-0.32609015800671,2.16266230099916,9.86745591657569,32.0858798822074,45.626068080455,38.6604712515794,33.6862239065421,7.84164046556654,-25.4233343072534,-21.4848116242682,-10.6257053951509,-1.37170665862896,12.7158709900889,3.85310337787902,-8.17296594082737,-4.72152770554366,-4.33630004116668,-2.64384091990468,17.1971771352612,18.4686049271905,16.4283189399298,-0.511937563074215,2.44968728051791,3.63011983924032,3.41258575972259,-2.28213881676476,-0.742746211884846,8.13964039335289,4.71444057984399,-2.22406546784769,0.610251928313736,3.07271137483198,4.34238565700482,8.45259941830795,14.4337041766407,17.9208955496192,3.58691481749538,-7.31167724638244,4.52501635916527,0.371181270741393,-1.78716013021926,-2.74841376029648,1.0578892835245373,-1.0821802316164397,-0.1645592325198777,0.07627919598749683,0.2720404079738838,-0.05447086639100446,-0.028531101419177606,-0.24561835788677452,0.08072470301454582,-0.12595899579535025,0.14409425749333946,0.10520989493110515,0.03628391031969797,-0.05435405578172914,0.08801221483431679,-0.13872099782991576,0.019840243601295788,-0.015385713935402433,-0.05025126000452023,0.030071984319371404,0.09890257497171741,-0.052686473834972845,-0.05604020708449669,0.4671688719732631,-0.09073123301574212,-0.03408828646075273,-0.09371993415868685,0.13720200478382458,-0.0258676383957087,-0.0507517378663859,-0.056350005609443074,-0.013549089831426721,0.3196417319975192,-0.4732149595717284,0.06601833726380218,0.03434970790073994,0.09283785196240672,0.027723178030625257,0.012128628621183506,-0.17828693220135097,-0.012909135103288425,0.1362968169166484,-0.19926111380319808,-0.24308260529809514,0.1760389958408222,0.16590490458048993,0.07220056997512556,-0.1904539986360705,0.0659391534391536,10.631054275825344
1,105.674008467129,107.334757844017,66.3848763729104,56.9325494695921,31.9332860895505,7.07819330545254,-2.95189040699713,-3.43087004035277,3.59196046729509,25.8306363206642,43.2912370693455,38.4707090132586,32.9418882742436,6.03560671177304,-23.862212509257,-20.3429449022901,-10.2062678673905,-0.304593601244424,9.20497205795841,0.671276315167655,-10.635992798457,-5.37112867410557,-1.53808287717982,2.60534904354342,17.7855076948065,17.2501143852078,13.3348561878025,-2.00011051347194,0.44625663976623,3.83378491093397,4.95205331769061,0.110113155721303,3.04644522263018,8.56315229964486,4.09131218470877,0.77597693462899,3.80286509498784,4.4662469146773,3.85292920429585,6.54136796041658,12.3697163320187,15.0843692987603,-1.74012518639436,-9.88242419783705,6.4768742922631,2.37211593350678,0.863413519440134,0.39047070256778,-1.083565957350594,1.7684233683365278,-0.2764692779437061,-0.2996373490630913,-0.20152209455249467,-0.05930639470091261,0.073306897034877,0.1809542165266475,-0.07605793217068701,0.15233493385236194,-0.005431451353365659,-0.33610031908028404,-0.1494881726567778,0.351446740145914,0.03635817250630234,-0.027880046694010636,0.09814066086369472,0.13561598947460674,0.002938441789495146,0.07097527544986866,0.032797502564359045,0.03365746022182873,0.18528562282831856,-0.38593048734558855,-0.16766573112502245,-0.14890691379090054,-0.10559975548050403,-0.243560443917011,-0.06701113755099992,0.01069833015270336,0.0758854208909605,0.17576110725342917,-0.13370534421314692,0.31678010948802815,0.09741881520424628,-0.14227015448365304,0.048763879951260074,0.003709541448757458,-0.002809852226479023,0.10099604230021181,0.20806577844803711,-0.09080472907860589,0.08727637811233349,0.48736624665708433,-0.6015883134138243,-0.19420879059823562,0.029415727832249022,0.2753183937263169,0.6685846560846561,10.359766302577327
2,61.1114940391115,66.3848763729104,71.0756091172101,63.3602328598901,35.7091243640261,5.2760512941559,-3.19979244782268,-8.4328698802543,-10.6014771151312,13.229197147039,27.3792661525418,17.2182707607528,9.9931300968764,4.56829821917609,-0.430740519829499,-4.96107853442877,-4.55699709341321,-5.14641091462986,7.08833601146927,1.07958435725132,-7.01476721854748,0.0668668735718446,6.12628732019006,8.09261250564686,7.99091294464429,3.44068430855839,-1.20142080278505,-10.1310353845651,-5.34572484402222,0.316761374063058,3.54427638489832,2.12703297391029,11.5321884107943,14.8523679929514,8.1239819652766,6.82837607954404,3.80116316246898,-1.47462547497587,-7.75329196410234,-5.73608871350157,-0.794008664352046,2.93886537628179,-13.5239688668415,-15.1546494392324,-11.2212607191685,-6.1645368548071,1.15287897968002,8.86966602987992,-0.15721972501869602,-0.2757508305951079,1.282912382271095,-0.32353165097460407,-0.5573260027998027,0.38925463240308644,-0.033696817716487915,0.04282252603420808,0.07086649028276784,-0.10117309277568291,-0.03144333516689215,0.009279264757211714,0.018905001201016743,-0.10408317860149416,-0.4553719704089357,0.37144001772799834,0.0454224677738334,-0.19628466763238295,-0.2604928266054319,-0.2084966406948878,0.4824403873343473,-0.04892600102463714,-0.22086692834392344,-0.2737407320795549,0.17983594166199518,0.22936085548905885,0.2929245118487387,0.11625523074698267,0.021049010196849478,0.23916872160417973,-0.2091339528716824,0.13080162997366473,-0.06376967898956035,0.006216315044875759,-0.385063164693697,0.24829183467321717,-0.153045791923071,-0.09205481755725436,0.026932194579622835,0.05848731014455142,-0.08552692510916282,-0.264011106793442,0.02759924087691225,-0.09362823168529995,0.34085948788713766,-0.07912757960623104,-0.023908891621679983,-0.0010910087135626756,-0.32857142857142846,8.430042059041586
3,49.4011005649316,56.9325494695921,63.3602328598901,80.3243749113098,57.0340866706065,32.8373386064426,17.2028141549644,5.44152796845333,1.18307099077324,21.4667870095318,15.5528852749194,8.56629627099096,4.20771264750944,10.5636112317764,-7.461582360891,-10.766137141176,-9.60386185768148,-9.75842134560428,-0.990114342565359,4.5606130683027,6.56113325947169,0.37207941925934,-0.942282834618053,6.86747815533311,9.91049607227082,1.87171187051001,-5.67473398056016,-17.7527715830616,-14.2254173726105,-3.17454514590641,3.95485425978699,8.85377374166563,16.3634335667395,15.4703458063957,1.45509850998163,4.32814421128184,0.430612197060017,-7.16733990294679,-15.3240620468229,-10.6054353165684,-4.09120941432339,5.83244661817636,-12.5371425617921,-15.6027144876115,-12.6806535544283,-8.40386880259961,1.28140519919957,11.2888631805965,0.0723381618453807,-0.2972992876016877,-0.32579553577689196,1.3666725196883611,-1.004601782892664,0.15487383953963324,0.12131030630241145,-0.089304208648981,0.29360980327039776,-0.02513157511779805,-0.34568869152068116,0.3642950354995018,0.028501149787509058,-0.32138392092611656,0.21153730600414616,-0.1752756047052174,-0.030911488190264146,0.013976802754553281,0.06718728086438773,-0.054515623313053686,-0.3676154299677439,0.007158605477207495,-0.025846836743159296,0.09909168834758678,-0.051861029939679136,0.12702349166914922,0.10593146066587154,0.34087876485970153,-0.01857284252178304,-0.26186747859998916,0.21386759588585738,-0.21984795221172634,-0.12497973483905006,0.059773528318154544,0.22910716244698578,-0.3532630113485455,0.004639324709728222,0.13315858898346486,0.08751706596251844,0.11139266387343658,-0.3499725143178535,-0.00993225764092488,0.20456641699603972,-0.0694943066817344,-0.11551445078617466,0.04095465463219906,0.06399308700785744,-0.03744377031183153,0.5981481481481482,8.961828770474796
4,27.4664493286566,31.9332860895505,35.7091243640261,57.0340866706065,59.2332343993898,59.9738422776557,45.075519512826,28.6974248154873,21.4479956661914,16.4307417581006,0.339282282779553,0.104235519969798,-1.4708974729566,4.78912989878671,-12.3158020508917,-10.1290284943252,-6.35306696396223,-3.88634044972352,2.5874413864999,8.60330023939419,9.70691155843635,1.09746672798986,0.790421653326032,7.05490661404939,7.0354485654282,1.80156311820771,-4.03633625070091,-13.3053950801661,-12.7845974346212,-1.29986675285172,6.24753177316767,11.2843637760928,12.4642489410058,7.94300188242007,-5.42585785103225,-3.79125363810914,-2.46224825032839,-5.41048642092988,-9.01002574797671,-5.40281965700289,-4.61517590041109,1.92958548033006,-16.8666948443814,-17.6640744875589,-15.7524813943934,-11.4120371237812,-0.339061286541544,9.73817095076532,0.2689144200899527,-0.1954818584812363,-0.5575900808340907,-1.008408801221407,2.931290913572824,-0.8762344351624781,-0.28417759413618177,0.15650412156075455,-0.39302850504781106,-0.0875201649148676,0.25695021246468186,0.06911377277302648,-0.006881908002083301,0.022697229284653515,0.045956182230566106,0.1052145294525383,-0.04909187440067989,0.051231342173664755,0.3401668170031829,-0.08279392472470874,-0.15972770514210233,0.13740359943999464,0.11370130163106144,-0.3964813412669984,-0.059324417742179295,-0.030201827493582623,-0.17362483913312582,0.050285179375405865,-0.043027007369566446,-0.26493878721543374,-0.11330023018906578,-0.21007241071947877,-0.1066432429384467,-0.013860816402577018,0.04487889449338549,0.44124615285298485,-0.005194133278107087,0.02897186101594249,0.0935022720181594,0.05630805972221869,-0.0036944317630003983,-0.141299660573573,0.09904168603754801,0.28897122258832747,0.07202359474861979,0.07289999922595279,-0.14457881045209675,-0.14908824915773258,-1.724537037037037,7.6956633501855976
5,8.29167930902804,7.07819330545254,5.2760512941559,32.8373386064426,59.9738422776557,103.223898866539,79.4844127941281,46.7172830859398,26.7946536128489,22.4290500748879,1.11194248945679,5.18456597297168,4.25719959817197,8.35730356766335,0.547159440207088,4.31113766743633,5.51103793796094,5.19646097346974,11.3384422707977,15.8467849022362,13.9895408381467,0.592332162965309,-1.20177253353732,2.25857598853337,4.14051779192358,0.996512917348477,-3.90981218364273,-4.1563279337267,-8.29472071600596,3.20329342049316,11.3073918897927,16.5199473584234,6.11464798531838,2.01957164621139,-10.2868078661708,-8.81651431910282,-1.60218845840791,0.821356625365177,2.51640960587298,0.85898364945147,-7.76195536512134,-8.47083529876597,-19.8804645656196,-19.2703341735821,-16.955269076118,-12.8165609642202,-0.729261900991938,8.89651195528095,-0.05464481311235213,-0.05800336946720435,0.3962065073088613,0.15621024459595448,-0.8760676006446074,1.0212957085277878,-0.5065195580146008,0.18489916233011985,-0.007087013981890957,-0.26108168711388985,0.0011079797153421339,-0.12648909834457953,0.2667326588069335,-0.2892868569755471,-0.09861768916399563,-0.00974751025311163,-0.010549771739678774,0.039331039803374775,-0.24000455726014083,0.08355006400912723,0.15708768995714148,-0.0382069267751625,-0.015060707759855298,-0.024859579267208793,-0.029073382477513364,-0.04667711789944914,0.275488892519936,-0.02568084745333646,0.0378454713191322,-0.10163121500229239,-0.4188849538726282,-0.050025771082175985,-0.03830917856806835,0.01919567463952767,0.06319182153165082,0.04054613768944346,0.21986537496327854,-0.07776171409444634,-0.2564243944549587,-0.23314850790149638,0.44025809342174244,-0.043141809883888924,-0.11999367787346762,0.018337289533934757,-0.08689486067224055,0.1502956310947837,0.12671992840265933,-0.13345935775517215,-4.2347222222222225,10.159424140498265
6,-0.32609015800671,-2.95189040699713,-3.19979244782268,17.2028141549644,45.075519512826,79.4844127941281,105.086878423443,87.3692130430218,64.9170578944646,24.3683297177655,14.609027078042,22.1693431828891,29.5188931932525,2.55573182300073,-20.9310195962385,-10.8919782629401,1.43744048907465,14.5662116085337,26.2248402136333,28.7468521882262,28.3951001495199,14.6270539964987,6.48589127910313,2.32083565220037,-3.45994649701701,-1.82426529562505,-0.652778060599689,-0.691199606115905,-6.6314837089022,-1.43621371196579,5.07748335832583,11.9713098367901,14.9910520213866,9.94044750712592,-1.63395940892262,4.22594536491707,0.132179357549686,0.601993037131167,0.918818119066357,0.230219705711756,-0.959828926289131,-6.52298345880576,-16.395312794834,-11.5320166368533,-7.8688958077646,-1.77650321808681,5.39779022525713,10.615492436918,-0.025487188291052353,0.07077389189514234,-0.038273210829182586,0.11865238050230624,-0.289415294068529,-0.5087625005939735,1.107395330092534,-0.6782711953050022,0.2508812091210843,0.019778934172836767,0.13152824484892742,-0.06749974478895157,-0.38873985674981015,0.3566899094374189,-0.08792485016733328,0.08775411988863775,0.030529437284578697,0.12797877678781572,0.02139922732505646,-0.23897840458153752,0.0055357767238298095,0.03852175298403617,-0.09671946058009409,-0.0048808578061739424,0.20083993990709983,-0.07808832697154652,-0.17969677727432476,-0.13440337599039173,0.008334733041040881,0.2603995691251772,0.07139899130882531,-0.14626413888212667,-0.03619438792657134,0.20277399190293904,-0.03152529643108231,-0.06686772697320821,0.0057758256719583016,0.10472773466794676,0.2935277405593848,0.11737930206771419,-0.3971352893558566,0.38703531912594674,0.06861194246036148,-0.3234113543560283,0.2412471727413638,-0.273172174197469,-0.06444716586586907,0.0026382499702162316,-1.311851851851852,10.250701362513817
7,2.16266230099916,-3.43087004035277,-8.4328698802543,5.44152796845333,28.6974248154873,46.7172830859398,87.3692130430218,113.045380206116,108.438187497024,45.6267624660014,25.504384886919,15.4210145278271,20.0803446395817,-8.59131764446216,-47.1784401339459,-30.8590857756611,-8.99930143172914,17.9054351913453,29.5753562559451,32.0696281959226,35.161902328204,26.1904578841308,15.2115771065541,8.18609962353192,2.21123904988976,6.24849406318593,10.1079389259785,8.10773855468465,0.218754938919059,-3.16091601070352,-1.61083610223539,2.43294659981456,18.3835288387746,12.8829023688265,6.37943021125302,22.000096140197,5.80574120563919,6.27165991817644,6.93738205525382,8.74918526364254,10.1016866143149,10.4263177045586,-5.68166643666349,-5.87144427302743,-5.98293890432069,-1.67146666206624,0.101800647896253,-1.6625073457984,-0.24596947719900988,0.18193507257074726,0.042896660380772486,-0.08569754625931089,0.1617216971772005,0.18539337076677515,-0.6788216924499314,0.9571228954843909,-0.49087193975804594,0.23040885222148771,-0.2727106491478049,-0.12083328266748196,0.4162507303779192,-0.24828205223924577,0.15522253954636003,-0.09912466972651439,0.019830548534985098,-0.1363428931135484,0.1098416031194836,0.05785448469985452,-0.1320647069025968,-0.06702137546341255,0.019308934150542613,0.0533505048354186,-0.016881232601715406,0.2076268769856793,0.13978953771097502,-0.07512547777094143,-0.002465818667418199,0.037816953899429046,0.17701750310250924,-0.11145209804015173,-0.20058321537896537,0.17814528323493323,0.001764062121234436,-0.004654889688065078,-0.11009285786700158,-0.0876070942300466,-0.3127340793553481,0.12122366101102089,0.15245980960127575,-0.24971074985960182,-0.006623919428351837,0.2253747996099308,-0.026470741691491582,0.08526152658093522,0.03309542241868999,0.048912241613865676,-0.5667592592592593,10.631809827405498
8,9.86745591657569,3.59196046729509,-10.6014771151312,1.18307099077324,21.4479956661914,26.7946536128489,64.9170578944646,108.438187497024,147.731580858876,73.4112730354736,35.579368408325,8.29795226429193,17.7947921924335,-9.86617382537562,-56.1495622680524,-36.5801669309241,-10.9838287042986,20.2644148884472,34.6939446498413,39.1695388005437,44.902143355414,34.5728468230432,18.2283725211829,11.9858281160871,10.1928065640242,19.3462444816154,27.2698362619991,18.7326095464005,10.8594402180772,-0.439328482449232,-3.88003664547519,-5.11672680685067,17.6480959791447,18.7387651091953,16.5874488720465,34.0824505291881,13.6826710641064,12.7245365952747,11.9430824786747,22.2851698400766,27.9743050890389,33.3402678192156,16.1556624933999,17.3751204440277,20.7558927888515,22.5026171584619,19.3810394746386,9.83239006613757,0.0795248896589717,-0.0769856191336005,0.07425473625639537,0.2922745377597271,-0.3979256735880109,-0.008707028624791228,0.25147652696766853,-0.4914769802913694,0.7018108666834629,-0.24714149419083406,0.01791419701276963,0.4715750275167811,-0.41308312192249885,0.13615895842158424,-0.030749292582251935,0.03188329570296662,0.20409548083343207,-0.10684531731611492,-0.14501211023619387,-0.011080625885750822,0.07012633121626084,-0.13707701367066863,-0.04522032190106342,-0.03780260991295716,0.1790916766018575,-0.028424451324404763,-0.3240316264863026,0.21074868559748766,0.07104196920137165,-0.16030753884727852,-0.09761213778857525,0.002713858104302982,0.14402181791519186,-0.08888409135007884,-0.08043091938186203,-0.14876068230437006,0.10787853503066515,0.07758622951207585,0.13098242891319867,0.008182365546561144,-0.017634736769659196,-0.23569088695177065,0.06716146247021863,0.1350035074064223,-0.133345737206605,-0.01977256298307777,-0.1245373622332197,0.020938311099299757,-3.293055555555555,12.154076717664577
9,32.0858798822074,25.8306363206642,13.229197147039,21.4667870095318,16.4307417581006,22.4290500748879,24.3683297177655,45.6267624660014,73.4112730354736,120.019859833972,82.2161589017693,30.2824158190156,19.6351499259195,-4.43482986203893,-43.7087090371404,-33.3055812971794,-13.1117289916793,-0.357342797180012,8.13647744474007,13.2533514664164,20.0144330889112,14.0492936537168,1.79914801513103,1.15017953956935,16.0310404097324,14.5894489165637,12.9514056939922,15.5858775203522,6.94712535972211,-3.70467446053954,-5.91272171137856,-5.46445529598514,21.9355820603375,31.5636619657162,33.9082970180247,41.9630501090421,19.4850516165599,13.1614632087953,7.24721328727311,12.1792555453663,15.5703841494434,15.9580334338773,20.3622053263888,7.79769162961624,8.23347798100254,15.3917550648658,16.218513290228,9.49256773482291,-0.12594977371114388,0.14499805252964135,-0.10400981265936997,-0.020041051222313738,-0.08637199864880116,-0.25716725884170843,0.017236681248445875,0.23189175931742717,-0.24924899083395483,0.6989519882259848,-0.4244380762196771,0.07839674532853787,0.09794200064980273,0.011674354604828739,0.17822190811300878,0.021507717894733585,-0.291832461372864,-0.03981860970261832,0.2712745627361682,0.017661458872418264,-0.20060450940645397,-0.06189780370721596,0.11674165727094588,0.3267497273915932,-0.07894406073052797,0.0320836821023832,0.03227740969085339,-0.11516279680634327,-0.04557917724744235,0.41526723605166066,0.2992063465387818,0.20764042859109239,0.08487998492854772,-0.013572740098819213,-0.10180161156873382,-0.12966411762873933,-0.37945412214982766,-0.06983538488070584,0.1721790519627073,-0.22420880749955638,-0.03549465755643569,0.13030098313519523,-0.03970981832947267,0.0023489639448218964,0.06552106940613468,-0.06478108289863639,-0.00845478540415063,0.19680223538221492,-1.2372222222222222,10.954901178649303
