,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_24,Cov_25,Cov_26,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_24,C_25,C_26,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
26,7.43531546460082,22.4476742142641,19.3941498703358,28.9385866385485,17.0065957014366,9.67559257175857,15.3514965840796,13.9345003045147,15.8497975344109,26.9667310939759,34.9792578099742,22.6921581479205,4.13934368446602,22.3950060766221,6.57656818590588,20.8071251785106,17.9740119841004,19.3575444762213,11.5621249662452,75.8176421626685,160.764143030419,228.941845965803,213.769874001748,185.99779833469,163.098615672448,121.00948992823,78.6448879440126,21.0597931041832,14.2114440472136,7.45810216119699,1.77145885412626,-2.40953473840513,-1.63258105501108,2.97125927177353,1.43853547696768,5.83982546729886,2.43607949108734,-0.516272472650278,8.36197029548272,-6.33428963427457,1.53531903495385,1.17683457083813,-7.62627015326139,5.96622114752522,1.20438733023037,2.67065318950381,-5.87608750645781,-5.70364084166725,0.962223392089615,1.20455315547302,8.00996230113364,1.48752165184985,13.6792098748177,-0.136224368968457,8.62573846671754,-1.65191807756675,-7.08606202285861,2.03738664219853,-0.0207586800729251,0.020811028648530336,-0.15239010933950495,-0.0852751464735897,0.027301898673527968,0.16286654246780793,-0.08650109312817254,-0.08888873789714638,-0.006973960125318496,0.11391214972772289,0.10076930102149509,-0.0822307001012037,-0.0658025363832382,0.11319257058982574,-0.024778892015136906,0.0809310704834272,-0.07900360145518502,-0.0023727632413956977,-0.15400826448820143,-0.08989377548705049,0.06724644743785728,-0.02425375029369379,-0.15045371450683906,0.015993534147232744,-0.0972070352403229,-0.728719132777238,-1.0041736820960356,4.3195161259828705,-1.518327601760027,0.025716773255737055,0.004542241371557072,0.3216175469433271,0.006405519085146305,0.022622001968179626,-0.017480112205195943,-0.04480882672011038,0.010250839826914318,-0.04536342413233739,-0.005502351898594994,-0.056651544851216325,-0.07302775225031886,-0.052262291574995394,0.04220851675348482,0.11630823237405594,0.026222018643116587,0.07531830673310162,0.04197173563294728,0.14307982682113865,0.04544138969931102,-0.3314476820319297,-0.09477680008516087,-0.019983592915952586,0.0026935575390180234,-0.2947052408222261,0.05590968447075821,-0.08015366598437892,0.28740642825113744,0.18153018306952393,-0.007873204638977862,-0.12105798897470242,-3.2252217580894054,8.867631473173237
40,-0.958529933207519,1.30559852169932,5.0138370931105,1.49682423658808,3.38603659430305,-0.536432474756676,-1.67969467404155,3.88099775913027,-2.25417747600939,-2.40023328214015,4.24124302994498,-1.20717189475934,3.2670887396628,10.2551355006434,-1.57326218374611,4.03244427132727,5.29472926263016,9.24056443105222,11.3229259503071,5.73786259467107,15.3275253609531,19.3510830627592,14.9627391881346,18.7948261767802,23.3473173868748,20.585163326989,21.0597931041832,22.0233210260621,0.675834445939098,0.724746173455137,-4.31091751186774,-3.9687962476636,-2.83390953960411,-2.7329582584422,2.07192312592118,1.55283642342924,1.22000228218701,-1.41768816505375,2.17919687417573,2.67760253240916,0.127855127425469,-0.804139784956737,-3.19472044437661,0.490681577042343,-6.51960805312109,2.20880300152717,-4.97189203006443,-4.4401361604912,0.446578885312427,4.29149950899302,3.95439634102902,-4.99754268589864,12.2365672902781,1.36836467477501,3.69908425168001,-1.79108819488589,-5.93676568612313,3.58437526234015,3.96376517435911,0.10002262394536734,-0.17039587332733291,-0.36785136286367714,-0.08611368278131001,0.3125554628539096,-0.0019018422009250053,0.2899332291476051,0.23014322051292896,0.25181777040386766,0.14110922302287332,0.009864018487353396,-0.033419320185553124,0.19538259315026152,-0.11263127480754709,0.1829341780705332,0.06744113748307211,0.12369714356073071,-0.3474513780990736,-0.35875105701667515,0.03946704329234404,0.013728248281728302,-0.22037164274621013,0.3210820926127829,0.13653210443592378,0.21923858543490177,0.010617300198810731,-1.5183276017604346,2.3364360441717578,-0.03384977583491003,0.06932317608406538,0.23279981267256641,0.17441403962337795,0.03621124345550483,-0.06868322900242214,-0.005029638125440804,0.08081966466328198,-0.03611107777987761,0.439490034805044,-0.3307297281826581,-0.32108651538031635,-0.03533551870472696,-0.06919983961491405,0.0003402330386437697,-0.31047952717912847,0.17288078060153894,0.05882119649406995,0.09301788041662828,0.07513438671596577,-0.09348071730850703,-0.12745342176426866,0.01486577931320332,-0.11625303591418322,-0.47222564955690854,-0.1928093528979976,-0.0825160632560085,0.3140930544246736,0.2938070034542488,-0.12423768459550015,-0.4710144044971785,-8.017521593330416,4.691835571081122
41,2.04137980467513,5.91118500756847,1.46897398028601,0.0056545003189496,-0.176464631377091,-0.408229544750052,-0.157945411605163,-0.282606814718738,5.41846547762348,5.65974622693527,15.1301425050704,0.69878611085619,-2.11105264661605,0.926150779728763,-4.45984090132135,3.73446197122509,-0.718501941062893,-0.972129948739579,-3.9670200980356,21.1140392490073,41.7748696383194,58.1729856901215,53.3115810066842,45.9339277623943,34.1525732346507,24.0166249533256,14.2114440472136,0.675834445939098,13.2106385696041,1.33586926315304,5.19685087874266,-1.37858815083319,2.3300659913755,-0.47552844413469,-2.19209905867389,0.987095202609456,0.860024272056193,3.06824667640714,2.68781616283383,1.542884457594,-4.88842796841913,1.9319409838549,1.05326794730287,1.50167725349784,4.99271857699008,1.69128052547651,3.03064831738727,-0.0555165151608422,4.43555984757883,1.39418788587677,6.10464121554314,7.5564503286946,6.70155635637613,4.66070279846349,3.86939940933976,7.79183178251115,3.26765829587568,-2.23416353126898,1.21912080641488,0.06476419130939279,-0.14418178503490095,-0.39166841856869516,0.2463220116498097,0.19823516275448827,0.018322321391878227,0.6197421820075011,0.30019972542463313,-0.25714974425181053,-0.011232187165307644,-0.09921289367088819,-0.17791450770376332,-0.14383270896555245,0.11677992550556736,0.28189601652009966,-0.010787346085267996,-0.037878254491086276,0.4170190493903067,0.2925288412249683,-0.2110201949397122,0.12473215318748554,-0.3516647261362843,0.22673176213970567,-0.236333141206326,-0.00843101214216562,0.08337121619095791,0.025716773255337628,-0.033849775835112395,2.730316942816075,-0.01575736461078625,-0.127432841216112,0.5842754083068068,0.06369788675754995,0.6671563591083717,0.04920466520510707,0.3850774912952531,0.017112179119685208,-0.266461796605471,-0.06801025707907413,-0.0712679905967629,-0.07883919799210537,-0.1955843714244975,-0.28106322183751964,-0.044353781452244875,0.342204185802001,-0.0969190728925729,-0.74020677201974,-0.04181025942228763,-0.01182100832372084,-0.26766644139365026,-0.2568709952080948,-0.07870705557746288,-0.04281886074098207,-0.16636683702512275,0.13588944677809042,-0.6027775369532885,0.15952902006535022,-0.024253711048176713,0.003888485600220433,-6.144444444444445,3.6332683041036327
42,-0.432221092478858,5.94603265661036,8.39042504079599,3.04867818563087,3.75242451972996,4.1789841361265,1.95623262636358,1.44693133615095,6.45362773636642,9.74534498429506,5.0563750114823,8.83529363975053,2.47996977024072,1.15796761419822,7.41291738563411,4.90546358749176,6.09870420216391,-1.99663458482389,3.68700249090398,11.7858505389664,15.894324851776,25.5029847360665,21.2691621816893,17.3058952208688,16.595726961104,11.8090212497677,7.45810216119699,0.724746173455137,1.33586926315304,7.81283786196471,-1.14696848137926,3.068746620927,-1.8308926213591,1.37915727257424,-0.351380255959822,-0.0418526323968212,0.290928973921395,-2.26750244781876,0.554634931646814,-1.90436871024356,-4.56939560336293,-2.47891706662383,0.39918861165613,-2.56961083519229,0.554745752515163,0.322219920129244,-3.32382911951761,-4.78990020271182,1.07454967727512,0.348881555577299,-0.605204641003355,-0.529598679858618,0.701087854430309,1.69874138546918,0.176992925689691,-1.22507933512891,-2.26704637165013,2.11923144878584,-0.963368179960318,0.13788688028458126,0.1468878072519722,-0.181818113292135,0.14081154710456759,-0.1198483454913791,0.26576148807900934,0.10789729795131453,0.09891044370326535,0.010982800663764728,-0.22731053370409793,-0.3686239222858407,-0.33135996314231764,-0.33435039338204453,0.391139419568894,-0.29302644935372835,0.02176094175229574,-0.5473567618627304,0.5396986997291613,-0.08897589108074891,0.007114038705220173,0.07320631861147389,-0.009558116929578775,-0.0027536730581541723,-0.0701701979229491,-0.05805069919234922,0.008244002281936093,0.004542241371593191,0.06932317608406961,-0.015757364611328626,3.2045147689137394,0.3361989167826425,-0.4628931104791113,0.08967356421460264,-0.0357039534226613,0.16537974895622515,0.12168429349997573,0.26828804435670284,0.01553847715530144,0.0022928758204988466,-0.04287742216470114,-0.12799597628937373,0.07710898022172524,0.016596887799198667,0.6521577987813436,-0.2892797644884934,0.03172837122308546,0.2021891199372684,0.6729494157767882,-0.15700158414817714,-0.31001897362307235,0.1561574561601565,0.12648671964468294,-0.13300177708606778,-0.3991045882316763,-0.0912242083001273,-0.009580041036411734,0.10073915842842086,-0.14102657454792417,0.14129143973653688,-6.468015873015873,2.793356021341481
43,7.11295606251876,13.9807579440476,4.96444297117524,3.36505551626025,-0.765767932423475,5.86528877853597,6.82876309623918,2.16774867086524,7.61382469171981,6.6157395750414,10.5340584947115,9.87761816045648,-2.59864559570303,2.96961595032712,8.16935255994843,10.5790339916428,1.17824285532559,2.00373817727927,1.55389943022759,7.96452430359533,17.3942757675393,23.8237674092466,25.5101418233471,18.723810334084,10.6930214259659,6.98826375407169,1.77145885412626,-4.31091751186774,5.19685087874266,-1.14696848137926,13.6786910597359,1.57589200317279,8.13876762105743,3.21940328740668,-3.01948937507095,3.10126202319521,3.64571333735598,3.70272939982134,3.29080886744865,-3.56498980528317,9.67095063948411,6.14829054775072,8.81320079863212,6.3846163325522,8.837582985424,4.66940078212695,3.70874556587138,3.24231702510487,-3.12861723525753,-0.840769431460368,5.25818102115367,10.519505123041,4.79900948810968,9.90888049524841,8.22627659256612,7.48636803249019,4.83535443209162,-0.251602355663614,0.956062309488915,-0.08495360983355835,-0.34671941001777845,0.011752396194032825,0.15646398805135878,0.14099944686370988,0.09303853183720562,0.07125531936815231,-0.1440940519695501,0.09473652881245215,-0.2834216592456543,0.07063061351864136,0.09096327856729511,0.1001205826552869,-0.36776193194176243,0.10724182983339103,-0.18479746604805902,0.06915108154582715,0.17812182185179867,0.030112766683315792,-0.07159553329547112,-0.012620458975160348,-0.10966249299190224,-0.10019950426086136,0.017682331205485766,0.1765760405452963,0.06005898259135255,0.32161754694315275,0.23279981267299582,-0.12743284121587833,0.33619891678284125,2.5446526103044205,0.18325352049970914,-0.5166211486624103,0.05171764885139612,0.7365062057768916,-0.027753081685112965,-0.20757047728396186,-0.21898190125824502,-0.10686911900257436,0.06835039393857233,-0.31407594163018426,-0.02460652975829772,0.02063821379536365,-0.2599798432415045,-0.022236254133541754,-0.24403544528026203,0.652013565550317,0.23087629105647114,0.6273061769601348,0.12820813024064476,-0.11409226403732477,-0.46717572115044337,-0.1828070856008971,-0.2655338226485678,-0.034569168663831716,-0.13040424814237103,0.233874275635727,0.4941079170437945,0.2106441217874278,-4.482486772486771,3.697119292061853
44,-0.440201915860714,4.95919083291334,7.32545652052581,-0.296775406207524,-2.14843691514232,4.42701024938274,5.44725678473383,0.228310347169959,5.98418299334444,8.02585330130313,4.37130786508674,9.74799160323509,-2.2773751329308,-4.85423230215979,5.47882026663007,3.56010480694324,-0.719372005975053,-4.6222773575677,2.43428282786396,1.48965922978782,0.663547378407937,5.80023862302037,3.76672021170449,-0.997205238564751,-2.37835813105987,-2.21420476586637,-2.40953473840513,-3.9687962476636,-1.37858815083319,3.068746620927,1.57589200317279,7.12403273809524,3.45091192019355,4.31358022796779,-0.613364893740144,1.47528824266782,1.93550132714386,-0.320262314204362,1.89876141463953,-5.90143715233155,2.24353708731627,0.424269790547863,7.90711974960795,0.367853210113798,1.84984520385102,0.35260399178941,-0.408483710084919,5.7700812211741,1.5458446203272,-2.42431793091015,-1.25293847091785,0.181200890350673,-1.84500102053087,4.1362104918891,2.91386448090087,-2.29206646837346,4.4442892974097,-1.28618966634393,-0.253817409637925,0.4997707938345477,-0.03477600947067749,-0.1923123427863949,0.0720869036761523,-0.047265345513903774,-0.36526800097639706,-0.2790463654301531,0.012750851351902761,0.025392990256196905,-0.18827823833908922,-0.017892877536812662,-0.07967974122308362,0.2032600107343947,0.23053446428834595,-0.2171596256758361,0.013987292420052163,0.2708707798982611,0.23360553799896866,-0.021694735668941513,0.029794831794059576,0.01865925712335488,-0.033782010554544294,-0.05264743621665486,0.06490166706588596,-0.005644720747112616,-0.013436539233077931,0.006405519084969143,0.17441403962346763,0.5842754083066708,-0.46289311047909687,0.18325352049970337,3.7973178147521303,-0.30858833698999,-0.3289727553184903,0.052905447115944186,-0.0663876773365831,-0.17275302051840247,-0.021978696681062667,0.011936479973224619,0.10851887870656214,0.026771567273181585,0.3814385270451803,-0.4814437723484721,0.32977198196843616,-0.11879524023971183,0.546610004964358,0.025804855497935,-0.2880351789444827,-0.27752509420660815,0.12226761688633629,0.20161302366226103,0.004427115089629814,-0.328801083506143,-0.15787041688134526,-0.18578827192224864,0.1365530227881972,-0.24977170190978215,-0.023415469179446553,0.36436931209030643,-5.583928571428572,2.6672144154707995
45,10.6672037909715,9.28263835452461,6.26739770541296,-1.77256810054178,-2.10473450913234,3.95346539945058,5.06724931430768,3.04343716617717,5.00634145513464,7.27701911094343,16.1489252682761,7.12845999980771,2.05488990257256,0.569362902591027,3.738145184191,11.5759322714787,0.842318689573089,2.36258926426838,10.4477523742693,-5.65152462771777,5.57358842410786,4.32389517916539,10.1172137500533,5.87892231372156,0.929482290793299,-0.220267884128861,-1.63258105501108,-2.83390953960411,2.3300659913755,-1.8308926213591,8.13876762105743,3.45091192019355,17.047466155811,6.4730831550526,-0.600025999459331,6.2033982570044,7.51587944435789,7.13665677896621,6.19778753697226,0.333516633998085,12.7350267826912,12.0801756739423,13.4137661540515,7.56106136305009,11.4129349758068,3.07873317430335,7.76283418294534,12.8128655359229,-0.32067760949822,-0.874686101905442,1.47729120898619,6.38669386652065,2.20402522459538,9.51363722120977,8.98364722969937,8.47825582143954,10.8692290443084,7.19055962440385,4.809979827907,-0.06670197575112935,-0.4880811116702767,-0.026950329841713874,0.6354144164409709,-0.11976437322199014,-0.049262253130899984,0.02221537665635519,0.1677147506361294,0.00430109779649835,0.18430510423599925,-0.09004588206997577,0.27021739821374835,0.08978139818326289,-0.07785161228523876,0.1808878915952227,-0.2535761342811169,0.11753169340494828,0.2634231835216859,-0.3614492763866612,0.1797870468458297,0.1298354381986407,-0.16644160243738185,-0.011402092583686447,-0.07666904881444443,0.027286569989074937,0.02998504429132549,0.022622001967466727,0.03621124345566465,0.0636978867577202,0.08967356421477148,-0.5166211486625131,-0.30858833698998944,2.747788092111853,-0.2562865568082982,0.30092174108732106,-0.4489617219352809,-0.03961554988348298,-0.03401430590208722,-0.012503768684772832,-0.12524963916010645,-0.23757077266540588,-0.5058543603457972,0.12195185828186464,-0.04919865368285756,-0.3754341776754486,0.42792974808619866,0.04255642060907699,-0.617642868442869,-0.023868329704788426,0.3133612172714397,0.21009176018986234,0.02323434847995031,0.14151547046636162,0.12730326211028128,-0.12507683735001138,-0.1447593898528537,0.09763349047744924,-0.7453615908174653,0.04333508157925587,-6.302222222222222,4.127646563819507
46,10.4699563437849,11.0460650004283,14.3445267186917,5.96231492119467,0.879123453640399,6.11370941423634,9.20050652261134,4.96592294072013,9.32459363294289,11.0652225248731,5.41202920366154,14.6055524115155,6.2969623167768,-1.34501724326468,10.7090507131845,9.63314043069827,6.51220149425814,3.1034970096492,13.8422057709147,15.4662030219209,13.1603222556356,17.3856191352011,23.2737647059681,16.0251542877565,11.4193528175198,7.57073605524729,2.97125927177353,-2.7329582584422,-0.47552844413469,1.37915727257424,3.21940328740668,4.31358022796779,6.4730831550526,12.0012738008358,1.9695144270231,4.38896304788645,6.68000501096021,1.0225976562949,7.25693660863997,-2.81224348594416,10.0392624826094,8.00614627104695,10.2347746338971,5.50027149524347,7.98307262189088,5.41634833403122,6.03315619721681,9.9585574618217,2.58482707851669,0.226510051265677,2.07720587508825,8.32326737138296,-3.74930566310175,6.59967357324782,5.22295319256399,1.54786756847686,9.11865382390152,-0.34245263309726,1.38441341878654,-0.6552202760369585,-0.03761945374557374,-0.47294980783747825,-0.0937928801607061,0.004522494235145894,0.12894172664286802,-0.09909099580404557,0.12824949887775644,0.013686628225175274,0.3186978481895075,-0.030284010360420197,0.04545452741036087,0.1366268158062509,0.06900774910487074,-0.11630996982757183,0.22933541385034661,0.010702391107880809,0.07127923314663852,-0.3135528395357531,-0.2133644873423575,0.3230656059407243,0.023369074372312035,-0.4335582596998894,0.047394259337745964,0.11176311246949706,0.042537407674026376,-0.017480112204486364,-0.06868322900240978,0.6671563591090066,-0.035703953422066746,0.051717648851440354,-0.32897275531761166,-0.25628655680842444,3.4010004688659214,-0.22314479948943344,-0.0611523635381534,-0.06988334137075959,0.338250151590949,-0.5361714470699872,-0.2428811127704966,0.04568576281851496,0.0026214606905417227,-0.027644319611457573,-0.0265886144585817,-0.41143291317290065,-0.09241057645383885,0.036075154699188046,-0.12113699755294792,-0.45505229496069716,0.017563509607533483,0.13665967312714603,-0.29340793681603666,0.5237325488573495,-0.37697545339886535,0.016876626289540588,0.2666921572632916,-0.17186330646143705,0.1934183653674914,0.14534309424613207,-6.996269841269842,3.46284186772018
47,4.23760035299476,-0.517105635067974,2.25671427543068,2.66919116893181,3.00428450670009,2.21534631738432,2.43267422992489,3.60067281352509,0.949947575020615,4.62035138529329,-0.0970959718070439,-0.572902543999341,5.81914893066428,3.29824913414901,1.76152580699454,2.46912996230835,5.08292000385538,6.50371272643632,6.65722698929794,3.35401950061587,-2.30488655069558,-2.06271438058224,0.286313344484694,0.0564287052750476,1.05114902676017,1.26124892820687,1.43853547696768,2.07192312592118,-2.19209905867389,-0.351380255959822,-3.01948937507095,-0.613364893740144,-0.600025999459331,1.9695144270231,4.37182643049656,1.00278355478905,3.66446761827502,-0.462479767404407,2.4265676014549,0.329325699119923,1.93117177668477,1.49326750221734,3.27000623510725,-0.83451228551719,-0.946070331697814,4.19722361804753,2.02445300359652,2.49006487730855,-0.514523655034203,0.0353931076244986,0.137390921261282,-1.63010232786894,0.525010544492069,1.31424735615724,2.36015079809897,0.0464598885346075,-0.0981001894909152,4.65668109921422,1.80299572834416,-0.27915243158118197,0.23504436745113694,0.04399950441636173,-0.3319989062520875,-0.0543043121734926,-0.12232932217862547,-0.13975111341748175,-0.1406756764248726,-0.025416784887122904,0.010325492150409135,-0.023079372022498854,0.3016922866935906,0.014724837057578419,0.03712530252924505,0.021997253809978065,0.007676521254604533,0.02522570262192326,-0.3176171708334374,-0.01842933358206609,-0.017245054603013593,0.1894816097737471,-0.014700767375956462,-0.09553333227548409,0.06313398458279515,-0.01430218240066727,-0.12749510226822236,-0.04480882672014477,-0.00502963812518088,0.04920466520577725,0.16537974895645668,0.7365062057767925,0.05290544711616105,0.3009217410876756,-0.22314479948914986,4.127201053615552,-0.012603426811511735,-0.33503424764544926,-0.24305399397914293,-0.1552922163049626,-0.08500430074881568,0.14129236852351057,0.0011403997415246501,-0.32623021087414106,0.3125069068208886,0.1342020770368664,-0.7487459337010288,-0.23945906917756984,-0.1277922153976996,0.007602774135827185,-0.03254260215910261,0.004907602398784179,0.23430100841205798,0.33880214541309717,-0.30037332178670395,0.07110963457257392,0.23163996246361102,0.1729931116613148,-0.14877430197645886,-0.14117201291410822,-7.7670250120250115,2.088498606773908
48,5.4608571354454,8.23199154707591,9.51440265915249,5.80547071873423,2.48413690027965,2.59719864172107,2.75326013443103,6.84752835906315,6.27436752064838,6.45220356667654,9.02974200834311,8.55028936656493,4.5467093247651,2.57388067528519,6.4037433087659,12.8052269732662,2.87396202847501,5.16773729222346,11.3121105026225,10.8001474158666,15.4386924940379,13.2724900190701,19.0244298273715,15.4560522148486,13.7441130321682,9.7994907722387,5.83982546729886,1.55283642342924,0.987095202609456,-0.0418526323968212,3.10126202319521,1.47528824266782,6.2033982570044,4.38896304788645,1.00278355478905,7.45878473688326,6.54854975056357,2.88390693958804,3.2435274946874,0.281884501347774,7.17988977122846,8.24615727770418,7.4404931643498,5.53349881628647,6.78292847570118,3.86995037535129,4.283779532844,5.37866133368561,-0.156058572524628,0.311579650935285,4.7058150863149,1.85248329217183,4.62047241584776,6.47054928000092,4.40051463099249,3.20216883036325,7.71748132936683,3.43144071667751,2.8853721824556,0.048377667992014296,4.112202390634802e-05,-0.03886655765480056,0.027643803452861323,-0.2538755836987217,0.14894549328337892,0.36895857401757864,-0.3306942657242122,-0.2517133701745334,0.22790975096197902,-0.016728488649955766,-0.09132723997581771,0.14928769404992162,0.057099452174513836,-0.15886145870122007,-0.10909798973389766,0.4083205894433001,-0.19804263192416158,-0.32134894489703575,-0.3039149456822638,-0.07485739199933107,0.14097202282736349,0.010294319096600831,0.017959866549438083,-0.1952296627120075,-0.02544312856494261,0.010250839827965364,0.08081966466300682,0.3850774912949584,0.1216842934997476,-0.027753081684942792,-0.06638767733655793,-0.4489617219350122,-0.06115236353838697,-0.012603426811494109,3.6062895134904793,-0.2950841102928141,-0.38446951456808975,0.40800394087728814,-0.16406562085461485,0.12990297224247896,-0.1587852910520103,0.03206594827354411,-0.21890178972907545,-0.0747305535510728,-0.015722667829808693,0.11388640356888319,-0.26452135200413857,0.12391773636992842,0.3471938575779216,-0.07647854640104364,0.44473175194776265,-0.24947421950936768,-0.5083236025495553,0.2448853756457694,0.04419360275584853,-0.42500454838297985,-0.07386119892738978,0.12115168365619847,-7.039047619047619,2.7292461847336633
