,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,30.7774728607918,-3.00643019176924,0.201959366138949,0.770529301858709,1.68274061313216,1.55817035312671,1.1065189798991,0.167375777318319,-1.59641624856678,8.35989589764277,1.83719036918243,-3.68070512896007,0.601483680262653,-1.46893840410956,3.10761433141102,2.88944558258211,0.339157224505295,0.995069620705404,-8.05984802854008,1.06729371565437,2.22803243002713,2.95033783037641,5.33675475224122,28.3695874706503,-3.18881652143315,2.67290519883519,0.0990658793798184,-1.90664031112471,2.45095726757389,-0.0459145184828622,3.93845844350561,-3.1688354951046,8.84333680943373,8.04203077203761,-3.45154834807821,0.194665894611665,21.9601351482955,-3.30938127069912,-3.09455961017325,0.977159172477711,1.53291896707323,-0.292112842052368,-6.90602154178461,2.45038585174968,1.1131591565295,-1.1689527330685,0.897730621486345,-3.16523569137316,1.4184893425815923,0.08809783688659964,-0.012747623750017353,-0.2884867068378162,0.015894441024699807,-0.004125570409675271,0.008811893341743045,0.14272094139740424,0.07418246089153357,0.05611780640973664,-0.10549366583655113,0.2602491942203353,0.2565446670306237,0.20361962716534637,-0.445574854424056,-0.13186540602528252,-0.001834612446115569,0.15969800707626453,0.21057220796789167,0.13219148911261883,-0.0061074956091896875,-0.12526542149975595,0.09369477193016107,-0.5850348301343136,0.5098108502002603,-0.4411777313737961,0.13601636692309235,0.23638532103723256,-0.051260357648596086,0.012110784474712845,0.11005698568084421,0.2805372069530777,-0.015426114667820139,-0.04921700142120424,0.19149992419953163,-0.08749624034628707,-0.48996153061844994,0.04651324720084571,0.32901230964450096,-0.6069198655128134,-0.10348996268008452,-0.03428501583698118,-0.02574714359896274,-0.16608392830828791,-0.1439835275330661,0.11574368112280836,-0.14588527830711287,0.09282598464473223,0.41944444444444445,5.546843504263648
1,-3.00643019176924,141.487335213566,0.846580455160105,-5.30105530346372,28.9266263078536,-12.2237379908309,2.50371881859922,0.666706196838162,-3.23349917746529,-0.452929977360343,-18.181092025163,-8.74681312987732,-5.66935738038968,-5.54762593788785,2.14646651678503,2.40933546983819,-0.468898802607606,-2.03128226251595,-4.53272832248058,-0.340713852777887,-2.09375424622344,-2.95034916586487,0.36346064430008,4.32277356043421,-3.17981545561775,-1.40675139875124,2.65242569935268,-0.0429861277690848,-6.65117627050579,-3.54814112680415,-8.30811362778304,-4.57434155103579,-4.98967351110242,-0.344529513869023,-15.1641601232919,-2.35612547942606,4.26027069637727,6.64466565731186,9.81060779892713,0.409697582275079,-7.317320637468,0.262253789622948,9.05660494631808,0.902099398059223,-7.69118987791847,-8.06524487570523,-3.85234365691099,1.0979722418246,0.08804875259579048,0.27582078044555663,-0.025698896931076666,-0.028756445021064003,-0.626321325287361,0.07592115773180143,-0.06847106580957303,-0.06847114668891939,0.05814678788378986,0.03963336618981388,-0.016275821392900753,-0.02822567352084878,0.23038536477008145,0.007312171757581631,-0.1196355855702053,0.003697615106930696,0.0197812576225024,0.07743494069016107,-0.015825089518908944,0.055350575362627226,0.004926335473984407,0.04914199994753225,-0.06801417490239589,-0.11823019582137446,-0.009592193999329672,-0.05887615865008591,-0.09460829302924184,0.06804013616002151,0.12981374114834746,0.09682341048542814,0.03926807086323365,0.006704905896255008,0.02766788069712475,-0.006283207855339695,0.04216902278015608,-0.0026153402467041396,0.06140611168768142,-0.016061175166332882,-0.08453010709661515,-0.07713124957690583,0.09954762315812475,-0.1932978999128065,-0.04832452307596629,0.010156247401277962,0.08294489273952783,0.15484043121642704,-0.022790521231288025,0.051077542451279746,2.412037037037037,11.894424543186863
2,0.201959366138949,0.846580455160105,9.95405775507308,6.18338667056557,-0.190191067503005,1.97554263061192,-2.09128084603991,-1.02773792587484,-0.774725989146415,0.926049350611541,-4.2693108684135,1.8279366901317,-1.0134430177022,-0.678290058445593,-0.903376123163834,0.639307442184832,0.971584182148009,-0.554985605200464,0.573722523938856,6.60218336917322,-0.0661495714971949,-0.425556208400293,0.133127260326012,-0.717726160266816,-0.574570480703699,-0.795643147389444,0.217019736481763,0.460160470389982,0.0901793640771514,1.33112165992401,-6.02542083575524,1.00777519404186,1.98716594110592,0.280792862919801,-5.89926150367004,-0.726132898959346,0.489688609562648,1.81997974266107,0.318038806405686,-0.868810459341009,-0.956848364967087,-1.52421758896503,1.57175550724073,-1.44440419804776,-1.01649041998083,-2.47861989503916,-1.82468667456905,-1.04903381043826,-0.013012105426176417,-0.026089474698718827,1.4778800756022383,-0.7247220018924649,-0.04404758739692057,-0.25373390388973455,0.20135925736865973,-0.046284951057824014,0.05087536782759795,-0.18909627390398012,0.14959101262441793,0.18730582233118154,-0.0795097199473437,-0.10729463733503963,0.12921984872042902,0.04037126517932191,-0.044475150814193,0.10867443750489088,0.08633426694717235,-0.3109341937261105,-0.02432654198142506,-0.10430634745220495,0.3227004819104401,0.09728582355368132,0.022752748964205108,-0.1887671602047807,-0.16831543751239014,-0.26967840400359355,-0.6271073699846349,-0.077360147354006,0.03084642227373611,-0.16863180766730249,-0.2994065522045105,-0.013883421737862181,0.15589015219667235,0.3263732703722864,0.11436544328792503,-0.2039514144498289,0.005621099006136378,0.1876675607260002,-0.10326894905938588,-0.07739338783527738,-0.14324162044713218,0.10340015721299205,-0.31376101747324575,0.6421936330843392,0.09414010904610465,0.02169715549630266,-0.3370370370370371,3.153420009303087
3,0.770529301858709,-5.30105530346372,6.18338667056557,11.7646076787995,-2.23791739440609,4.31177156680438,-0.0807348073062424,0.895595322276021,1.57290142300675,0.587175666966623,2.60376994613308,8.25548910267399,1.95873664816969,-0.310253103626631,1.68386657638307,1.73162775933459,2.01685730755938,0.115852691634833,5.00285963086587,2.30770342455007,-0.681916820353102,-1.73210074851053,0.303831388278857,0.423005829928794,-0.324282973054573,-2.13694346329473,0.339847940428062,0.312760596893713,-0.706530426234259,0.498472791965024,-0.248385781097832,0.35909489508442,0.576737337459448,-0.140915711425198,-4.25395296574173,-0.814451567485273,0.522991205322921,0.797897032399617,-4.9435273813472,-0.525604116135407,-3.57408509524473,-1.26091125272474,-2.96129363672734,-4.88192134630148,-2.09970936796808,-1.23885359932993,-0.689108999919835,-1.88805857475873,-0.2884935633411819,-0.026187614170467836,-0.7255796283258188,1.5509381404178422,0.046491925573630424,-0.2590844569613127,-0.11093918313468905,-0.08869728072096776,-0.017278278429807885,0.12424475939031253,-0.11763036272043086,-0.45703297550652516,-0.37757013943481643,0.29562175724430784,0.14080260213048174,0.05820040603977656,-0.5931233997984763,-0.06771699388159817,-0.04217874594088144,0.08659612157419445,0.010551874805141158,0.08575114881065467,0.030717440428647592,-0.11074382632291571,-0.14307825899472917,0.024080888019124023,-0.1717764846327961,0.07243553011057585,0.42973755010529,-0.6531079824423206,0.10486884237089278,-0.04753496084921451,0.05683611823583828,0.2794441675384066,0.00858626053937095,-0.09902111880865593,0.20900556749939703,0.13612642411646958,0.15971773076948403,-0.029844985737244173,0.2343668353917342,0.074600302723524,0.15204002661106014,0.24232636483019357,0.2424166714317118,0.03312297619416882,-0.3031790715580657,-0.09828305760672952,0.43194444444444446,3.4284993333526392
4,1.68274061313216,28.9266263078536,-0.190191067503005,-2.23791739440609,9.81291347381865,-0.270165563524537,-2.53627379956124,-1.97643654855927,-1.94296802184264,2.10781923010137,0.0734619411179866,-2.3447609710727,0.399837715721926,3.12794095336159,1.98179206581,0.146298740217485,-0.598758538600257,1.27265370377601,-1.43845402506905,2.48063781683759,0.852666900782633,1.39040710189635,0.449417049878014,3.25339889938283,-0.155747301968089,0.987915943223,0.364997157907767,0.52936029623908,-1.3000630531308,0.270469571332791,4.49720093943899,-0.951503214955062,-0.296365402586833,-0.249745489930474,-2.1055476980475,-0.861699848075363,4.29401342333192,0.0125039409179038,-0.523557998139127,0.373438373473295,-1.04204327614512,-0.249029868585318,-1.21877525687451,1.89236897952159,-1.13898714694628,0.303321568209715,-0.83331098934607,-0.538847859471339,0.01566975139382154,-0.6262831330376109,-0.040475752082403206,0.04670313791674257,2.648661899084355,-0.17312169516627574,0.19219468771157117,0.05833490958311574,0.0062552326354726445,-0.16626915210370205,0.0811292909006769,0.1988336860968626,-0.5396436517973221,-0.07413242177211044,-0.0010652825475238729,-0.036651265942079785,0.20444663997881582,-0.2705529336867056,0.06667459734516104,-0.31317636801481574,0.1809108856819609,-0.45772949559822534,0.46795916819416933,0.12928495426593717,0.23173586914584512,0.1307006346099834,-0.031164905396885656,-0.24845749689064356,0.027296115334069233,-0.1045835412439804,-0.24326421620023128,0.01577286569772603,0.022574836881317225,-0.010139774796079793,-0.09187162213072886,0.16430561334435342,-0.30818185938814385,0.15772217129332727,0.1819765541549365,-0.028516654105775814,-0.04131786299895505,0.49259506767211814,0.04838606660048546,-0.30578641973827503,-0.22540612220377182,-0.5587639700412429,0.09197695810246527,-0.1713585607639977,-1.2805555555555554,3.1309604714557873
5,1.55817035312671,-12.2237379908309,1.97554263061192,4.31177156680438,-0.270165563524537,13.3431816730524,-0.385973084242879,1.22822734930308,1.9894537399929,1.49836697759722,8.79581842784441,7.46290359657198,0.413236754487739,5.54836801542464,5.83649597345251,2.28838949279668,1.41965798337189,0.558651180538339,6.66931003912694,3.3059525600772,0.681294125473763,-0.389491457182397,1.83517207326687,-0.0576152722062122,3.22608218337106,-0.382569943246993,0.185272579203089,2.55770427280486,1.5317097705991,1.78686034392719,4.21650257722749,1.93859097100458,0.399794428070713,2.02368653937698,3.23435250647162,0.11080616270686,5.12887555985764,-1.36955657470462,-3.13576523699372,2.03480059712485,0.746100977130486,0.118561372471674,-4.94017755659467,0.863058434438601,4.58431183011802,3.05969943266116,-0.0470807470641183,-2.6842290081838,-0.003598565215774817,0.07644775721219182,-0.2541295636224848,-0.2605330503339797,-0.17329843573150297,1.5843005755916257,0.16980045832347368,-0.2406084099044754,0.08189860160895371,-0.10964403757283879,-0.2528397068273915,-0.24201744135567038,0.4987797490630183,0.13178000135599735,-0.27217437240214454,0.24972301792115542,-0.25027228004861607,0.115764364027922,-0.22835629119938516,0.043557000012743555,0.03039489047709006,0.07550792936199513,-0.09320529354215407,0.3099054112876519,-0.4091598120843981,0.2124746385126307,0.11288832536705286,-0.16661098879054606,0.06642966222994676,-0.03383296825506691,-0.0658396825202982,-0.13427654875264752,0.1378080364403044,-0.540672320609447,0.005027558388407496,0.09154644008168869,-0.32308602017122895,-0.1615254246609374,0.04712833180576033,-0.05652046914302169,-0.15184127627026264,0.1250874106044081,0.22846152508294446,-0.5526587443055782,-0.27068842311623637,-0.3003980333018311,0.07004658479074741,0.3232297177200219,-0.6472222222222223,3.6514629497028124
6,1.1065189798991,2.50371881859922,-2.09128084603991,-0.0807348073062424,-2.53627379956124,-0.385973084242879,15.2831800766284,9.67175408075154,6.54895129146669,-2.07282862508645,1.49438105193764,0.370404437609566,-1.21203553181965,-4.23148820675775,-0.913307540614746,-0.642751902530405,1.02236370008032,1.22140655079103,-7.61879488336429,-4.74875404354203,0.1458373587249,-2.74844158295199,1.41258255797212,2.50284633893514,0.680485889932724,2.82282629313318,0.984259981966899,0.369118926496453,0.783207909153594,-1.90054704194717,3.98999741993834,2.39420982580453,3.37160619697701,3.6177925810582,-1.5968984972786,2.22411813399669,0.0252571213503552,1.65953315503875,3.94872752482017,0.251105135549735,1.27919688859546,1.01156364936401,0.463028594071251,0.807118520965425,4.71126392284263,0.558075117639812,1.18804996874167,3.96251610611143,0.008493747528180818,-0.06804976600947481,0.2021759159368923,-0.11166733872493897,0.19159534481122767,0.17010747110249774,1.6124007426308375,-1.011144142154445,-0.35509532386601617,0.22648773520811372,0.024960534257205083,0.07079655895311796,-0.09623258337458636,0.012209387768275229,-0.31093175235490345,0.34456505623694156,-0.232805544832252,-0.5908316055294639,-0.011651578226192252,0.14486122036933194,-0.30362941810315025,0.23500226622022743,0.17931207378492642,-0.04654826342633614,0.09898488107041131,0.08828562592590389,-0.00944446047988181,-0.05563493286010202,0.024045182250713636,0.10529458707281988,0.05520658131312745,-0.15176636542285055,-0.28536221941616124,-0.19278870626325745,0.0868275290866416,-0.5434093348959236,-0.09490288480319156,-0.22772367144327774,0.0020381171453808886,0.00438322927580243,-0.18803977527247864,0.0029060735711940555,-0.06769693553528582,0.10321057993278258,-0.3427834716875093,0.10742208924863528,0.139621043938354,-0.2798500116089714,0.06666666666666664,3.90809161569024
7,0.167375777318319,0.666706196838162,-1.02773792587484,0.895595322276021,-1.97643654855927,1.22822734930308,9.67175408075154,8.32581385696041,6.91878611551793,-1.22394396124748,0.720197995770865,1.69122212268163,-0.151922801255151,-1.84795766541454,0.644178083354258,2.08794938825486,1.42066680729112,-0.0497614826760793,-3.22943221004143,-1.77594997580402,0.156010553516978,-3.089654723972,-0.0746054451308426,-0.0366613390170715,1.11585959826096,2.54002067057524,0.726484174806562,-0.522897528881229,0.856527640591167,-1.20110001526706,1.77080262108995,0.0707810689287693,0.157442852654098,3.01457533976461,-1.37279485725248,0.272048755543456,0.501872503685807,0.514371366197227,2.90375041976345,0.515336409627628,0.49664619563215,0.800770259202071,-0.762002401966414,-0.694500337820469,2.58223358357331,1.01111381881549,0.518923721999066,0.764127256138588,0.14277228349410462,-0.06890560074537738,-0.04723576094572041,-0.08858029803312675,0.05952441385109485,-0.23961218204948542,-1.0111240094346237,2.8992445849649036,-1.1894468725513956,-0.012601955850907245,0.02979798684688563,0.0889222257794092,0.08313176092504582,0.19407964761067645,0.14009298898102854,-0.2632289282809617,-0.47826566763693423,0.08812839181731738,0.13351440327388214,0.1408827888243816,-0.03608084377881192,0.19588300312708515,0.19947257166578372,-0.012063805332274469,-0.27680576826968556,0.03836566029416812,-0.045176774289048025,0.15229528755830576,-0.36125994630214425,0.3430812759353358,-0.0057251051085577915,0.0814798622457566,-0.0004139875264966423,-0.19381353994639183,0.08937208775460762,0.2718473035523365,-0.012687274940224258,0.3205644000543376,0.09580225704579165,0.2517248219469736,-0.2174510341626699,-0.09287181417236721,0.0781439538810064,-0.13544221419662178,0.04694826159963396,-0.19342271091809732,-0.009311517282353472,0.07112575695560329,-0.6661111111111111,2.8837152870837315
8,-1.59641624856678,-3.23349917746529,-0.774725989146415,1.57290142300675,-1.94296802184264,1.9894537399929,6.54895129146669,6.91878611551793,8.46252745849297,0.0569928907220035,2.45452102331533,4.16819852387508,1.6476357176828,1.99184685283318,2.59593102420806,3.36770993605562,1.13298356229285,0.261072469198671,0.0203253529968961,0.200180694987874,0.0356738473261919,-1.51163458967161,0.527072082181992,-1.71063691494138,1.50400349438897,2.26119125554031,0.37793520490916,-1.09539639007058,0.503447620578,-0.515584368627204,0.420190609390157,-0.241070699158678,-0.247928964840951,1.94979942414507,-0.600372458545851,-1.09026490793383,0.548855527203214,0.442735619863835,1.72353877323435,0.582898120104571,-0.649987270726766,-0.0860026088235819,-2.90893437240411,-2.15037106735093,1.26026830645997,0.954330530496502,-0.629734299584081,-1.31811653404577,0.07461588273491633,0.05746177903366062,0.05247572128661351,-0.018115124613676106,0.007008470000736373,0.08114106140951159,-0.35589105013810113,-1.1907587799827022,1.977393220617792,0.12622508080601463,0.08809516325635637,-0.24391102985012497,0.025006672361573477,-0.31549940006971894,0.27293713185648605,-0.47287159970177095,0.23546717783120255,0.3554620791554901,0.03445223654676672,0.016974581810882253,0.010839091868550043,-0.4888108441238896,-0.15598478950971922,0.11826577982931555,-0.03794564072324291,-0.20043531707867046,-0.24964400663371314,0.2361437846251006,0.04679842988246192,0.03347953969681574,-0.0013943281265383874,-0.024200123445729603,-0.01258751241428999,0.2706886809108212,-0.041769401824367135,0.4853135763038045,-0.09423283147506713,-0.25642817955834757,-0.009053094271909338,-0.3159812288790961,0.14511253272346253,0.17952724741409545,0.2504141377211,0.010580711838285994,-0.039963192642387034,-0.03136930703924576,0.11785107381296096,0.21812018658940255,-1.3877777777777778,2.9073230743233505
9,8.35989589764277,-0.452929977360343,0.926049350611541,0.587175666966623,2.10781923010137,1.49836697759722,-2.07282862508645,-1.22394396124748,0.0569928907220035,8.03781002554278,3.52912435427868,-0.0030321850372126,3.37485659724946,4.842295782396,3.38461203745198,3.00424459529481,0.100054877191569,2.17650532759573,-0.269841401586501,1.53364291125286,1.14759493999994,4.62183278666611,3.32671349691715,12.2643557487064,0.458892694623633,-3.0524929495876,-1.1675650203924,-1.4942332491054,0.510296805955422,1.51714930425294,-4.05769676985903,-1.87044658173982,4.76500154671793,1.9546398444274,-3.97655262951415,-1.27408145737692,9.72072305137557,-0.201176643883472,0.271545003155468,-2.15938074443729,-1.94889447850194,-1.04524458081426,-4.20863107736488,1.15607693988116,-0.951030300993551,-0.559232840071831,-1.79200696543015,-3.47390027722846,0.055927572202439206,0.03828546799461969,-0.18924371293638526,0.12435550067821485,-0.16583720803601842,-0.11047470366113159,0.22599580188187074,-0.010986563005962688,0.1265560565789801,2.525336358238591,-0.3425136189921376,0.10931127640694348,-0.3072594458853778,-0.04755470482706511,0.017602889152423636,-0.46339011695112897,-0.09494603011793877,-0.4297077520219256,0.10091948560285095,0.12124380730630573,0.20311333560953868,-0.06112272729815481,0.3375566073284494,-0.016021957687245153,0.03822699302535323,0.04756259683795156,0.04959490158712258,0.34963023696609846,0.3216323572649901,0.10918489876521342,0.14873787984833559,0.16840484210854537,-0.6851292051151869,0.05803674557170284,-0.025577426487757633,-0.023752065263614962,-0.5929937022088494,-0.30932924889171615,-0.1610354482491033,0.5919261241994758,0.021077271089291867,-0.03304910968546182,0.21368149730765318,-0.308024520971588,0.14564670409625805,0.0952894572636934,0.024842071625045013,0.4562280394751997,-1.6072222222222223,2.8333390241096787
