,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_38,Cov_39,Cov_41,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_38,C_39,C_41,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,56.1134974211055,44.786791868745,48.4569887203542,53.2309141357172,52.2830209461822,48.4733058176706,1.92682735526404,-4.22408979734185,-0.865025111309089,4.84017615162495,12.108985752863,15.7826373066868,20.8727833827766,19.0544038675825,28.9415631377469,36.4385928346537,34.5690250253685,31.0965874692176,35.3937847635177,24.9805247585908,9.06188501074907,-4.5782128720511,1.336879303023,7.54628084214743,13.5537068840458,14.7864319875962,6.93740757645782,-1.14596085097105,-0.391681783429717,1.32451691704428,2.99382056660539,2.28585054213073,8.43351508150226,8.02102231946913,10.9308552623315,8.55455730832443,6.72985144410942,6.80982248339477,9.04083660137112,4.7045862684734,1.12361831566637,-2.31173989944681,3.77899960101002,4.29122848215655,8.70562344219787,13.7440289955637,16.5506337389763,15.5358080737475,4.66525093638417,1.90046842209614,-1.09526827968355,-2.54831526409619,0.3459915216333255,-0.14377327129149223,0.0351320876825696,-0.20602194533134768,0.02059173588938207,0.08085416071905607,-0.011245582879240377,0.11677424909344512,-0.027508569989102533,0.013709629119161014,-0.10824862332005551,0.11292348853831266,-0.05240758152376161,-0.05971363825210513,-0.06415468549892199,0.028678424598899445,-0.0416086610383525,0.09745706557729734,-0.04465066471149494,0.02233047901857186,-0.013881316353950028,0.010970563986829612,0.020192867417000205,-0.04573376952579956,-0.22827897081907464,0.1967776181138176,-0.05343191965104743,-0.15746516137015948,0.1235162501231283,-0.03243664923717727,0.13820406047209338,-0.012790969727631624,-0.13520984169766354,0.08346245795408222,0.07685160705548943,0.12575559197758057,-0.08957410947614194,0.10263013081574938,0.025970791391353186,0.007628759561644838,0.011496306493008113,0.10093323128492816,-0.04232041262624551,-0.11235191835861928,-0.038370921944702915,0.06875628052335944,0.021013549026936213,-0.18517269509287645,0.06985461539756994,0.017858314397478217,-0.06322976661460299,-0.07637525130779386,0.11574074074074069,7.490226793702947
1,44.786791868745,78.4293752182866,93.3061103263608,106.98219431263,109.811884799033,107.457912407025,26.2342453236764,21.9384929422427,23.5113319359819,27.0920244894659,33.3262961895806,38.0100904556903,38.5322115628918,25.8154720363843,30.4442772614779,45.8063464019992,56.0347408775392,54.9984576662791,52.9950879188992,39.8764777543348,19.4008379768309,1.91492753826352,7.47140528847815,13.1633446343826,27.7737324174655,35.8140906487479,24.5389310541704,13.0235211894209,14.9830783005072,16.9910884517354,16.4375471376278,14.0540683280877,16.1966703629232,18.161994278314,19.4147508631407,21.4574023268655,23.2539180635656,22.290218343172,23.4314950808661,12.3607445343221,2.66941529077076,-5.5138450917467,-3.00875254565462,-7.25058978784126,-3.04405925184848,4.96526743148383,15.5236044514281,16.4342616188624,4.33952579526346,-5.28850888483201,-14.6554426396009,-16.1715884375035,-0.1333150115575608,1.5999434925370595,-1.0562236786449566,-0.36798594369353516,0.1631762655923291,0.1424863438463542,0.017665773179542026,-0.16259539518788768,0.27994415508044995,0.05590681277474398,0.003969648772303134,-0.027893615412063574,-0.10047768387042015,-0.05554090845976942,0.14201499969564219,-0.09059712612793011,-0.06608465246025508,0.10875054740414487,-0.000756915108170749,-0.08670946721895925,-0.08734942531029902,-0.21848666906068331,0.3553317917296712,0.10548539655709788,0.026323802533685152,-0.12018963854351872,-0.0187536403015122,0.045741484911260365,0.03489969075698524,-0.23627179645883287,0.035811013306125246,0.22769381865575936,-0.3710302048476952,0.34227937974612255,-0.11226750255223653,0.22928456235865458,0.024877376494839776,-0.3160159683539006,0.015475619635312826,0.23337123181569217,-0.027037613771231962,-0.19118300519619708,0.02867490670446621,0.1653947201514229,0.03985425406567342,-0.3137164210100665,0.1550553214674138,0.04491517562860869,0.21598963003015131,-0.3554509317326995,-0.06609235097985512,0.2936769582326078,0.4411111111111111,8.855471484810199
2,48.4569887203542,93.3061103263608,119.081741124324,142.285504738477,150.229933447438,149.4225922335,40.4095544262466,35.1067114975786,37.4858445137985,40.9183602512429,47.9295723597494,52.8446668313413,53.9805391880503,37.9282157062398,41.7389548022235,50.8277781104873,64.5274784833895,60.5732919365951,52.8847577414301,40.3620107236861,21.5900577229385,5.28509322208798,12.7039524341761,19.3327489392263,35.1897505664114,45.7717760509344,29.607323387106,13.0778111539747,16.6108356453241,20.5177707908599,24.5396355254025,25.1989808826596,27.1717141099296,29.4019669738426,26.1179225095487,29.1975826389779,31.5428632864885,30.5549165403879,34.2781345602444,21.5098632634938,8.30473886071001,-3.0510510466059,-2.16656771016382,-8.36140910626772,-5.16761334276386,6.31676788485437,24.5714004250813,24.1923376202948,7.47219786938477,-9.34950341717548,-25.8353835001992,-25.8847659548294,0.035553842317604674,-1.1258347382824077,2.6316976424953564,-0.9286101040988086,-0.21213474527653742,-0.07201286797200125,-0.02121268938906888,0.02421203348163536,0.271987844199772,-0.03469449391065865,-0.17797166261401542,-0.2336974569466764,-0.04368184906940361,0.537354125648256,-0.07827617854377118,-0.3372622178165796,0.15477018671684667,0.06405528226835637,-0.07717424275001034,0.0713511059315954,0.041298826239686025,0.13683421821974187,-0.03685697729258703,0.010971924206434945,-0.14118960463261412,-0.005174139893537289,-0.09829420141262007,-0.08367239368959475,0.04887562800683228,-0.0123516334458556,-0.3055539569820022,0.011794692839425412,0.2446941828122023,0.007914557706183486,-0.20196155302985433,-0.5279313215255328,0.21733657886382907,-0.005212894329390727,-0.01867893423562122,-0.09818598731832216,-0.008337082418390844,0.05157525172078085,-0.06513267789706262,0.07629148798731551,0.1791589632694052,-0.13467272184278364,0.03094331046213732,-0.2435700506311033,0.02817450436646172,0.11028431272583576,0.22016907978567912,-0.07896598558143648,2.644747474747475,10.911999868233323
3,53.2309141357172,106.98219431263,142.285504738477,176.552949858769,190.128313178618,191.968528689386,53.957348932113,47.7759404893685,50.767519885712,53.7599257222923,61.2488352481336,66.4514941556766,69.2337550160116,53.1160703037025,56.5105176652848,58.5021049054833,75.5905096593243,69.6423367192402,55.8005123364754,43.7511810669445,25.6175247312117,9.82678265148139,18.8452120985406,25.8701252461032,42.1324390014662,55.2841248342379,32.9978516903409,10.2385892359971,15.5748375120424,21.6513607008769,29.4190276610495,34.0592351246811,36.671454975897,38.9156812886323,30.6345233546113,35.5459893216154,40.2378406523135,40.454360308496,47.8704140450632,33.1237729016654,15.945205550567,0.63088320088378,-0.683961030189748,-8.156929207225,-5.80701384219274,9.46794471229479,35.2987314653103,33.9581400274567,12.1081804421628,-12.7648589448923,-37.6336259547277,-36.8934493513261,-0.2107828500910435,-0.36410538167891154,-0.944638268431509,2.6159630403350733,-1.188599966920938,0.011714729550793331,-0.19843063178634474,-0.08501156463682445,-0.22147366301442048,0.16860746056562131,0.017634905286038942,-0.2160985005466209,0.33676201859559424,0.20296274077980367,-0.268929554111784,0.2350546433659398,-0.19553762538003708,-0.23324460343749445,0.09468474085112184,-0.004713406116785945,0.1395145407675288,0.30474322976033136,-0.35608766201708386,0.09244744007074239,0.21062334096409074,0.017086510799877275,0.15135668006626804,0.07276259833001247,-0.24179599776232233,0.019186464508913526,0.10332203111127239,0.051424470373758475,0.14270978017234293,-0.5625220255218116,-0.08849420875791386,0.08894179686426486,-0.09593782615941844,0.022139815503178794,-0.22199670885917874,-0.16761582255312601,0.11697088042952884,0.03827917817684818,0.26989135460077157,-0.15989016746526039,0.019756466100385613,0.02685035948205302,-0.02181953528647636,0.12156662195872196,-0.04271591738976566,-0.15607658856574882,0.2608765518325987,-0.00919963261273721,4.227272727272727,13.286946596519808
4,52.2830209461822,109.811884799033,150.229933447438,190.128313178618,214.566656964116,224.968726811082,58.5872479210645,55.1735194291642,57.5607766793805,60.2100035750321,68.4243009114161,75.165795478826,82.1681748841516,66.5510142770529,67.8612988193692,69.4267391459218,84.1830497451786,78.310962300392,59.4729130699058,46.1968505888523,30.2100120781271,15.1528055591131,23.8491745038046,31.1716759030416,46.9124783923531,60.9680202169264,33.4666034517628,5.51078504118309,10.5033480625486,16.7835752673718,24.8449658381688,31.0919514722917,33.0010253015492,32.8112406197861,24.5759208746447,34.0914216895838,41.7061177475572,44.4516751618041,57.0518870390593,40.4921854356833,22.3219934306749,5.66729170868542,0.28263810665452,-8.87620826239385,-9.24856402848947,10.0768362182343,42.9665428077757,41.536248747171,14.7169456941823,-15.457811886766,-45.3012228972787,-44.7909331506698,0.02713733796847309,0.1971991124640211,-0.20532855136489858,-1.2328451485200294,2.552304389886937,-1.3114327219358692,-0.2725289979324244,0.26821230002790536,-0.037676216918472824,0.002973957969707646,-0.003243447560839734,-0.0011906001903206078,0.058062635796473,-0.18911293983676775,0.057978494848432545,0.053827992431270386,-0.012116592893912658,0.16764358235587756,-0.0639823858374312,-0.054928518258089656,0.035837339769266,0.13753356995112512,-0.026550025775006605,-0.16466834929077315,0.0343168251469265,-0.07795913932879577,-0.0021149136860098613,0.08333959289997828,-0.2285999270651247,0.14515360426057275,-0.12387842004492214,0.2279186363806109,0.06090298571740358,-0.07092298689776423,-0.23075039316352758,0.15822618593684543,0.025293713170332306,0.1590904814840599,-0.038454407426602735,-0.012866204943031275,0.05148792557489889,-0.058790663877070395,-0.05067499074340968,-0.026436557068258856,0.06875135208091193,0.2626076117344531,-0.2869277390172346,0.006321398622676513,0.04488780176725852,0.07003075461324801,-0.0663554204893344,-0.008753537953558495,4.317853535353534,14.64775262503147
5,48.4733058176706,107.457912407025,149.4225922335,191.968528689386,224.968726811082,246.175974269867,55.4477193039601,57.0335393993211,59.9488097635972,63.3538277701754,72.0871153968825,79.764052648145,90.0143516359964,76.0130200268928,75.5169558596579,80.533086388102,91.6654810592618,83.5828357525791,58.9379067276056,44.5737472093021,31.6890339112301,17.9701441047243,25.575411611694,32.6223194580446,47.5030475289047,61.9934104653943,29.8856964770327,-2.69265224305215,1.55999281780231,9.08577112823402,17.894678081691,26.1792121850187,26.8551450622458,22.5743469044273,13.2571897705995,28.5904449537614,40.336254964595,47.3773245436577,64.3001741683117,46.3074905187448,27.1594651392851,8.98498942479672,-0.754050276272048,-8.88341185041311,-9.6896561187834,12.8028964808819,48.1466908132013,47.1893891022674,16.1088437028569,-18.3231339754688,-52.3072129026398,-51.4046279383074,0.08234137729502872,0.11854249972449768,-0.06551346097599033,-0.002217935661116401,-1.3120778825631259,1.2875154133315403,0.13499052984757948,0.06401561855201438,-0.03482093828431114,-0.16405981637591188,0.09123897079900489,0.25305424747690375,-0.30149311137871926,-0.1886438488779214,0.18450737178100668,-0.09977542909261038,-0.0034665996428117052,-0.13836644661818367,0.11323715754618545,0.11080046378078542,-0.026724269851582928,-0.21260546068713537,0.2517290724287425,-0.11610521187731863,-0.10690909291400474,-0.07220856028442973,-0.05041911398604939,0.000542131453704972,0.0941851729348675,-0.07222395952530765,0.13259387267113595,-0.1551537187074997,-0.19711391831956154,0.37150220401131095,0.42255758816984484,-0.1984518943520238,-0.1350509236305355,0.014029258875732505,0.031667173496322094,0.11523684704957846,-0.11048672734389979,0.03970973596420352,-0.09850737435083347,0.05470470657814584,-0.03951834540386674,-0.19600255091931543,0.2166946452367296,-0.053048042911905124,-0.16014736306225755,0.09908161298201648,0.05287132133477486,-0.03853457518121829,4.928434343434344,15.689677315670545
6,1.92682735526404,26.2342453236764,40.4095544262466,53.957348932113,58.5872479210645,55.4477193039601,75.4144336026145,74.3477100171617,60.2545225070849,47.0322844185789,39.0708182942967,32.7375587650064,35.9414399425745,23.5982408579722,25.1314982286933,17.5966863276877,32.8235047247283,36.6660996946147,29.9917187155178,31.452288360198,32.9848056878704,34.2334592841218,26.6424338902602,18.1312739186116,14.8259521409519,13.8921764285242,19.7193214357717,25.26728031287,23.9239524411142,22.9298856761978,19.2728253837386,15.6482090766237,3.71524236526768,15.0508757381276,20.7795618253328,24.3695546866702,24.0034161995513,15.3462349011956,10.9272924986453,13.3101999638937,15.2808404872461,19.2809337674127,29.376071248625,17.1517603371365,7.58929182224174,19.4118653934146,31.5985584782385,19.3772860631415,12.0504308136869,-0.684634086529886,-11.1281996849171,-20.8410800217193,0.0017557943162187823,0.02261897983798655,-0.020031143787871294,-0.20032952995409253,-0.2823571969096849,0.1343630951656916,1.1972882045928854,-0.7202803213869777,-0.3502544740618139,0.021790210834066074,0.21582809819373802,0.16006479646029514,-0.12799251723579444,0.1670442250637614,-0.1415643051698901,0.12174757201833179,0.1431440640890853,0.10397244696035218,-0.15010572411488152,-0.029490120662225457,-0.18131259132856706,-0.32411019544159797,-0.018964405359300326,0.37125125091961186,0.022631423955491434,0.04048802959089811,0.11312001022311353,0.22671375382637252,0.189114798638888,-0.03806006963410061,-0.15064041199240172,-0.1325805867973875,0.2152020336366882,-0.07519758032519606,-0.06021946005963806,-0.01698166534238557,-0.0006475058958984837,-0.02775699033852693,-0.017003824965866096,0.01714648027120376,0.024219012223193236,0.33953040975070004,-0.5094591707509237,0.18064906520134172,-0.022790582042159682,0.1501213169952938,-0.2269854710849201,0.18944890481780408,0.041824879305526655,0.16929635893522899,-0.31596259561253764,0.053556400027475436,2.044570707070707,8.683572628971008
7,-4.22408979734185,21.9384929422427,35.1067114975786,47.7759404893685,55.1735194291642,57.0335393993211,74.3477100171617,87.4638113646649,73.1994245257264,60.0874905455741,51.9547428787303,44.9224615284637,46.2300983068471,32.8601728056886,33.74303089433,20.2247427805079,33.8668792177704,40.7147998023235,34.5139818113144,35.9546915851136,35.8198505659033,36.1260578506618,28.3238532678823,20.3793571714222,18.1458834879454,17.9508684757375,24.5544657972571,30.5942461491776,27.3706511426211,26.4814798988106,17.4361595266597,11.0864705651323,-4.27421060835152,5.87582464296074,12.9830494265059,20.370883242258,22.6552643770042,15.6816639937862,15.5734812846183,19.9538534939159,24.4609310255281,30.0106000630827,30.6509766354634,17.9756296851669,6.60791762670823,15.312739145313,26.4080159024556,15.3750258097978,7.24397039619672,-6.70261989966771,-18.3620555825389,-26.9721271007772,0.10962363162422104,-0.1942840254838503,0.010015122864360316,-0.10061782587852693,0.23943077641895563,0.08800636627787525,-0.7278129183279329,1.5754798222810518,-1.0657651401029877,0.037604153139218055,0.007658492589880397,0.32036953533941115,-0.2856354418989754,-0.17670087927697287,0.12344011587915818,-0.03976065745840774,-0.08400392856559297,-0.1296453959893924,0.1679887716574172,0.03389848284778313,0.07385282980516296,0.10064022858524606,0.08336918277929362,-0.2651327723687055,-0.20850739527569892,-0.03524776246412601,-0.05789575625269849,-0.13482133546707628,-0.2633856661207146,0.18598735919898504,0.0708031615196494,-0.008351088996480781,-0.0614223132040085,0.18399377612635848,0.026071032019354057,0.018519026406693437,0.11855911302969542,-0.03478720895737411,0.024249696134117277,0.0020392681148846247,0.030700261978423418,-0.18541314888702612,0.162810006217191,-0.116864237011484,0.0510244266614201,-0.027726808074003212,0.14613514641078063,-0.32636687285158383,0.11452991947090797,-0.1530537473207171,0.33219287312633855,-0.15853659555442637,2.4529292929292934,9.351674254627612
8,-0.865025111309089,23.5113319359819,37.4858445137985,50.767519885712,57.5607766793805,59.9488097635972,60.2545225070849,73.1994245257264,70.2896540839294,66.4594865705001,64.9304189745564,61.1345513670839,60.0367876524789,47.572648092682,46.1789755046093,27.1897478720433,32.9972814905765,35.7936853656197,30.613838529594,30.0816831992682,23.3273195679803,19.0380440543748,14.3517752503667,9.64463859242408,10.0386437909387,12.7813687832556,15.7736716202685,18.085803210587,16.8663108696121,19.5002775703776,17.9907257047246,14.1774986326041,2.05095899946924,10.7196929512568,14.9295436989617,20.6324079983643,22.4385509090562,19.0969820731234,23.3444564064959,28.5830271372527,30.9181004092936,33.7093787815704,33.5402036253471,26.4187092027114,14.8391110562062,18.0574266793969,21.8973929359682,9.06483823769826,0.896191550472571,-11.2690624660919,-20.3265901068747,-26.2859469384429,-0.036608033088384256,0.2912580808163959,0.28508042129099465,-0.14711847842482775,-0.04592545162173714,-0.05957868389032482,-0.34299878311310555,-1.1345846047121058,2.954877141675501,-1.1249719421273765,-0.4132683052641297,-0.10240306645880357,0.0655860271990847,0.030669023756554326,0.10860156442637464,-0.1811070429062116,-0.03306415194025159,0.0840765126335111,0.002672034501278138,0.002622942833715322,0.029770086805298177,0.13290856797482387,0.07005614883486123,-0.07203487619280398,-0.09807941429129606,0.12218180549485404,-0.009507728068374265,-0.10974696385497491,-0.032211602048904046,-0.2232710289611291,0.12310709263963027,0.016326847585530394,0.06011215110500712,-0.1318005098899699,0.1282081855084642,-0.007371955064192916,-0.22420724812490292,0.1777524551417875,0.09971014743233672,-0.13916595465747564,-0.04679918040643768,-0.13158482191114942,0.3103308655036788,0.03258386590907501,-0.0712499481598901,-0.11326592785610533,0.05347043697469737,0.2890578799644924,-0.3465249817001651,-0.21156510856341934,0.01938380795396291,0.26398134782318006,0.9973989898989903,8.383296134810545
9,4.84017615162495,27.0920244894659,40.9183602512429,53.7599257222923,60.2100035750321,63.3538277701754,47.0322844185789,60.0874905455741,66.4594865705001,72.3035274169736,77.6639976478219,77.3927889203248,74.6860057914436,63.990868415008,62.1921730464895,37.8011708253737,36.5645598910761,36.0168696896154,31.5020569287594,28.6889835771338,15.0237115316138,5.84172429682254,4.0717959627583,1.78237140560728,3.98766162510518,9.27673780607242,8.42412056277908,6.76680718076479,6.86433121769175,12.0848401781401,17.161138921468,15.0120733167059,5.16206956567354,11.9993470118256,16.7928660026052,21.0468810380704,22.5962317003968,23.0476251204931,30.9859398435304,35.8203294038193,36.6015866634017,37.273554311873,36.8656119115739,34.1505569981641,21.2670621349678,20.3449007758579,17.4097631301817,3.26021828443088,-6.70430908944008,-16.4287392611745,-22.2420727430578,-25.9242209805522,0.0006024029418358078,0.05567467840792718,-0.012929041503723673,0.17786060061806994,-0.001602385114833004,-0.16440347361234423,0.022125737977244434,0.03762836623083858,-1.1626203774348742,2.7337655743364158,-1.407806213955529,-0.4155726483058705,0.6283378368277371,-0.1799942766461716,-0.019637858370465448,-0.15926702344197835,-0.06902093764514745,0.07306554912831681,-0.005716241869424703,0.09626575824270968,-0.08422835843052938,-0.28672640426663765,0.0666036804216263,0.07205658592937539,0.13009777403834752,-0.01827816677601094,-0.14975461821884972,-0.026437911865730353,0.15707353682558806,-0.16827271655561973,-0.13922086785681326,0.13615450652523953,0.11039509759221137,-0.2392943975544448,-0.15613662881020215,0.05930858119565374,0.044309296527946344,-0.026949545440498015,0.20078535551814303,-0.01674068378714801,-0.20763908983043758,0.08947127491885981,-0.04526571956428911,0.07328601562090242,-0.02056421543290792,-0.21048037172133227,0.3445636820559822,-0.10261734227332789,-0.12843901300279711,0.17043636774902846,0.005930707013785424,0.02069462640003362,-0.41813131313131274,8.50256005077139
10,12.108985752863,33.3262961895806,47.9295723597494,61.2488352481336,68.4243009114161,72.0871153968825,39.0708182942967,51.9547428787303,64.9304189745564,77.6639976478219,92.8243408610689,98.8699233623808,97.2170675699255,78.8534781856991,73.6980020892754,41.370207670425,34.4541672651578,31.7907092389687,29.3344001867045,25.7724185268557,6.85691248010619,-5.61876594756867,-4.33789086834498,-4.04697866592956,0.215950218031589,7.97036272828289,3.28998625071388,-2.32501465638572,-1.01728185886869,6.02895240759463,16.943031693705,15.6816439198112,7.33347253657826,11.0613283344722,15.2406444032271,19.7112470717901,22.686047028221,28.709966282018,42.005715964957,43.9979080237237,40.8090885343249,36.8530382209606,33.7906254061364,34.4153828380181,20.839422949162,17.3910440670186,13.4230569921115,-2.31693054965357,-14.4143523993728,-22.0320100093941,-24.9227564355902,-25.1106049671565,-0.099314203411935,0.0006854885566976921,-0.1838292660188011,0.013771206809095727,-0.0015886395450866173,0.0926917934957534,0.23211377443199352,0.006199931682334398,-0.4357656021504984,-1.4197065705943197,2.735046540020353,-0.9052027031543622,-0.21374018208716378,0.1289860235408633,0.06787939827023788,0.014062119887229179,0.12837861004730436,-0.003912829931056797,-0.08508853872890235,0.022137232447181923,0.01997250081062489,0.10166105745170992,0.025952004403503943,-0.15730317529742874,0.04011641848274638,-0.029466460242209534,-0.04274394114280316,0.09263941520519388,0.04229163464819384,0.3147229026124739,-0.18776631694110793,0.012690228193971254,0.015082617967534684,-0.05690986764272924,-0.0007426809414095267,0.11313623361727503,0.001249454351114306,-0.466185484772333,0.18262932952962785,-0.009410252329416453,-0.19631565977741575,0.012526235632445341,-0.03659567759412504,-0.1733905973000721,0.2636627217879449,-0.08847214170877671,-0.2453711452358534,0.02365399316388445,0.3538213502554981,0.4083924556525636,-0.10319179322953176,-0.22926060731997136,-1.7747727272727274,9.63401997408501
11,15.7826373066868,38.0100904556903,52.8446668313413,66.4514941556766,75.165795478826,79.764052648145,32.7375587650064,44.9224615284637,61.1345513670839,77.3927889203248,98.8699233623808,113.388978951221,113.546358090195,89.0548248462199,80.1463847961809,44.1116369982811,39.2181782917604,40.1052899045402,37.7167131854624,32.5530258610673,8.5883058630481,-7.43669295987084,-4.37885698537237,-2.53206661438001,3.0204237938339,12.176213268967,3.92890717570895,-4.8867456065605,-3.05014335002901,6.16543659772601,17.5620280009521,17.132253377993,9.81295883890693,11.3573031083912,16.5061418735593,20.7134779058399,24.5266977486106,31.1987656794602,46.2343981832763,42.9500825625083,36.2398961866046,29.4769289557701,25.5105765050727,28.6912092374936,16.1852727769414,11.5013381539709,10.4094928809966,-5.49151620577327,-18.1450409063299,-24.2386869997279,-25.0721726375636,-24.1104879673938,0.10943099808251469,-0.0678719748773861,-0.20909159415771467,-0.2621815430560429,-0.0033225723748536475,0.25721617476650604,0.17635988039930928,0.3930158659127113,-0.09214705196788228,-0.42867801677272266,-0.9341301061514202,2.2726854919392303,-1.3014441869897344,-0.05265921404843682,-0.014213172216235869,0.37304412668428866,-0.19468886866582633,-0.2346706994831608,0.15274447991643936,-0.023352640636095552,0.035241668212876553,-0.0002922617055528144,-0.06177301023307516,0.12504547736859264,-0.015766152988722998,-0.08598198654448554,0.053247122861644014,0.06921833949907588,0.1431244654668877,-0.11679782187388735,-0.03390830973739165,-0.003277789277098142,0.3323419383206714,-0.03095616601006655,-0.010603902028311159,0.009068912303076219,-0.04508634764192108,0.30523878124143083,-0.1771349817787497,0.005418819375034507,0.15810808622647451,0.01958335696672826,0.021472795905661663,-0.05778302435324157,-0.1402130317205454,0.2613293351533379,-0.00122829695759531,0.14916888379043589,-0.09961959920975737,-0.1953483289986522,-0.050338921245006184,0.18666244975930202,-2.5147474747474745,10.647956562233938
12,20.8727833827766,38.5322115628918,53.9805391880503,69.2337550160116,82.1681748841516,90.0143516359964,35.9414399425745,46.2300983068471,60.0367876524789,74.6860057914436,97.2170675699255,113.546358090195,123.135127917546,101.15740474009,93.6695334764095,55.9312114995785,40.9432422773382,40.6755174394133,36.6559092679253,32.2315509336827,8.88457027333629,-6.38958428546683,-3.9551492604548,-2.275441940211,0.664530800691449,9.98257994456675,0.400367517737828,-9.4828220760015,-6.8099033761966,3.53547198364091,16.29759308629,18.1071209346426,11.6131044045602,11.1450892869359,15.4210820895766,20.9273815034376,25.485427803614,34.8529241678267,51.5382504110525,48.0569237298979,40.7160465750558,33.0672771513818,29.7842863527442,31.7969478638612,18.1254940666697,17.3536648653434,22.1443557768445,3.94227396988736,-11.6070418168317,-19.3222203817837,-22.3277623682372,-22.6079495062729,-0.055519734692463636,-0.04001031677202881,-0.04475751883359329,0.35106815760964105,0.07329605436222414,-0.31530217512688313,-0.1496322743411435,-0.35401296459777704,0.06769640547893964,0.6231401461006353,-0.17917665565140553,-1.3172538812301169,1.4802460939650857,-0.3136862659428967,-0.0009759269852994779,-0.15117205646893547,0.17524964884827204,0.11370927468367047,0.009743507814140243,-0.19575432405292484,-0.009883293474526747,-0.014387943870992749,0.008338256502862235,-0.017456336400446415,0.007141878384604037,0.0842106126788029,0.010789460782172893,-0.16242333353971367,-0.08229816003377248,0.09798446270013991,0.22630058311245174,-0.2512725206872834,-0.33485438703079545,0.0996035856227605,0.1803827299813815,-0.09326989035505416,0.15986182767489643,0.0836719225937836,-0.1655230202512605,0.014261072996373836,0.031955541218605145,0.10581974403325237,-0.08288845235818268,0.03503364101594981,-0.024922374474850503,-0.004049393867940517,-0.187076965841974,0.05998908385521814,0.0829642218955794,-0.021891933279819017,-0.054583272034928416,-0.1489707894868763,-1.154166666666667,11.096176274624801
13,19.0544038675825,25.8154720363843,37.9282157062398,53.1160703037025,66.5510142770529,76.0130200268928,23.5982408579722,32.8601728056886,47.572648092682,63.990868415008,78.8534781856991,89.0548248462199,101.15740474009,113.572882822478,117.515958514672,78.0241043581213,50.9403839568095,50.0070023973685,42.3867005800989,35.7492626129403,7.89002598579598,-10.8271888207607,-8.16394104449632,-6.26605806254853,-6.36044363460106,2.50832148635909,-8.74066688119435,-19.9498961492521,-15.718142106124,-1.7872259075242,12.436485311402,16.0384672298842,10.850866121348,11.5190544396148,17.4164512022652,20.6885760043086,24.1348224565451,33.0057118070318,45.5346443201063,47.5601202419128,45.4040759886438,42.3322246414293,40.7578439041907,44.0361056366848,28.8971917623631,28.4328976030211,30.3704896499959,13.747490805948,-3.43149560909897,-12.2599026353197,-17.1130848491073,-19.7507277777095,-0.04470603697544955,-0.07108550217938525,0.5317538730506609,0.22712312492325745,-0.2104414130102607,-0.1796479979311977,0.1614200176769831,-0.1543503222835437,0.04567235415246782,-0.18061293753250401,0.10352207413471722,-0.042842559411987266,-0.31494462051873623,1.320901223473476,-0.6484739899175186,0.022943566098777,-0.01945731829262139,-8.937307534029679e-05,-0.2349004785031727,0.1923414108001892,-0.12434333361785958,-0.0659198860749201,0.27190676175022294,0.19488997288107077,0.20048792533469867,-0.03683786099800712,0.09513868241330165,0.0351488618512917,0.129728223574575,-0.1693662489319993,-0.10852754133933812,0.29706504167634656,-0.11758370654132025,0.11788484060724931,-0.73951927222885,-0.0521237151204619,-0.04729674148552683,-0.019684817242380425,-0.36928271292198817,-0.0031282050695542944,0.2495663869825163,-0.22853994907205138,0.2712082632835129,0.01963901534406832,0.1300618855130124,-0.03693054268931343,-0.1024371291629004,-0.22848842222780255,0.17596520766803264,0.013294730364746226,0.04786973619899138,0.12722929492815757,-1.116111111111111,10.656588704762779
