,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_38,Cov_39,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_38,C_39,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,52.8739039662268,22.7379767820114,22.770291607182,17.5695675900088,10.2486357797053,7.01758932718037,1.32633780017957,14.8062278626889,-9.98787349448645,10.202616287992,13.0497909563431,-2.33042971369152,-8.33215326954162,14.4516666534665,16.0765400017135,-4.08280443917232,20.0331751382855,12.5537585282058,12.3384512500208,25.2738852565648,13.6262643249058,17.0234348611248,17.4454292989643,11.8596235396145,4.8722703154467,-2.15216698317574,-9.65405178535636,-12.5686927533723,-14.0702129686863,-13.0523209666099,-5.51727713561583,-9.29133624650685,-3.18442927949011,8.45666836430907,-11.9643680198905,0.81032144836953,10.7257691402317,8.03037904348054,0.366177396613882,10.2759025461983,4.08127586270218,3.58552340437336,-4.74854398910982,0.307719657222237,5.22445665362489,9.75861488570772,4.68317852426646,-6.02957604624674,1.44421457020516,-1.53594437942333,-0.555140013311664,3.59321164312747,-8.57961041977906,-3.76749899593333,11.3815974725538,21.5537510815279,8.66754529807378,1.9676035099603155,-0.3957793980817112,-0.30166855144331906,0.0066300455661205395,-0.033172041017231674,-0.26016826269675075,-0.25093409968778496,-0.2758482058414617,0.5365735062526836,-0.12752344896103127,0.009990990024986709,0.36058007771209827,-0.09510756753002268,-0.5016012875922354,-0.18469014382880533,0.2033983120022456,-0.14962383965254356,0.20355071057567262,-0.2504852280056849,0.07422028236687976,-0.1025313985268907,-0.22362306724464764,-0.25054866782315793,-0.031270223204242185,0.03678632642968569,0.14303153231436436,-0.022114832544780024,0.07904950634214718,0.37630643869307046,0.1922751814896094,0.24498682995511945,0.3849315788592993,0.15407515632806806,-0.5344398648201608,0.24421116157762196,-0.04822621452805384,-0.19653254095196598,-0.073203548288961,0.09517786904323261,-0.3323881506584529,0.03104538065931409,0.1222843891197792,0.3068915959296322,0.05010741553002361,0.10400085780612903,-0.3607499626217588,-0.02852448079549314,0.23510551363697768,-0.12970857746533804,-0.3197917599982149,0.15688846559143269,0.25478463975608695,0.026244482083988295,-0.21118592307794593,-0.6575745621468606,-0.2813238221637098,-0.152565614875519,-3.806481481481482,7.2707567670928706
1,22.7379767820114,47.6415772669221,5.93324656277277,13.0195051036227,0.0766926185238026,-5.86768311741643,-3.15541686923199,3.75869725979872,-9.19721973669237,-11.2777356476047,0.892096790955017,-9.25170694812249,-28.3927798519836,-5.70127454237694,-8.98644660197607,-16.1958394609179,7.95769929302912,9.89577016613184,5.46912255386849,-10.0075725420967,1.42052531927511,6.30341637257607,9.52517945934766,8.09118215386154,3.76055464313787,-0.486606058595609,-5.91090965461005,-3.96772258967682,-2.67597534814816,-2.90518058240047,-5.24324326591696,-8.57924240263285,9.14893829774172,4.46416530298141,-3.24964494814315,-9.52889500159587,6.71399181935093,0.282421597319392,-0.617618876282221,10.0580538973697,2.78458261699648,-5.17204418536543,-2.23457820794254,3.63449719897513,8.5914898877135,14.7412352100004,11.9225757554404,-3.24145984531122,-12.9671999327329,-16.6270834964271,-0.665206176967831,-2.44049283865275,-8.52648596455855,-9.37853979909422,1.75690705162216,10.7827091247199,-1.56803923928589,-0.40207603036090883,1.6852302450922598,0.10244525229391184,-0.1775992687932029,0.30465923397150335,0.3667108094608918,0.23980341030960076,-0.27400628646005465,0.18913558862250135,0.15141907819268452,-0.34642859501802403,-0.023639345387056067,0.25123664644485566,0.4145352162827787,0.3102012025745138,0.5285582418406041,-0.3548578992984201,-0.20437403857702707,-0.01838069535452726,0.08399318597318285,0.20172407632307,0.010124984188442921,-0.06733220836856346,-0.20872500024354634,-0.10427714192460842,-0.03531161007626371,-0.1264106971397301,0.13789335729491914,0.007897985680127279,0.10119686891811709,0.22110267225577937,0.3692042233075657,-0.1367521229500904,-0.012038828952016618,-0.35663180568245434,0.23301348795979065,-0.3251524708268174,0.41347568498926557,0.1692461008554086,-0.27336399740089323,0.019685419816471292,0.42940397771326116,-0.09188285413122532,-0.030095139054855134,-0.08726460919883149,0.1752400805116336,-0.1853573773264144,-0.037157966979324206,0.04732514659725582,0.32373898820510705,-0.010112701977005603,0.05464119039717621,0.19902424853499429,0.2710755672881304,-0.1932163314270774,-0.27313658710186284,0.33599734830418215,-1.4277777777777776,6.901563392951057
2,22.770291607182,5.93324656277277,75.3622289272031,40.640276728929,25.533494663263,28.9525150285146,16.5847382244816,7.31600801954049,27.5287502561306,43.0608950876877,41.9793924699063,28.3192591123627,-2.0777887329136,4.73535183851428,20.7891029697071,-2.91177002209481,26.6930144118354,27.044439736788,16.4155600526514,35.5380861129762,19.90037047503,20.4173669541859,20.4137424541223,10.589371118713,-3.62163785655316,-17.4676571470018,-5.99203638713582,-8.71566126390067,-4.79752327030743,6.43236006028267,8.10147714165314,-5.98381329351228,-6.00118530547274,-8.52424117411044,-5.94562286334542,2.53342079082812,8.6071541039734,-1.83295309716407,-0.705181359330147,10.017555869381,8.1982879415793,8.98836992667706,3.18063794251509,-0.341098146869459,-15.9196255866621,3.71947644188916,0.434404199937448,5.6827118715962,8.36544391075885,1.27518138768778,-12.1824969573848,-7.8978316752379,-23.8648158075205,-18.2232782861681,-0.947196139146085,-0.338982046921719,-20.9596944860311,-0.3030026193799261,0.11250909603530457,1.7634120089769214,-0.5396115139141209,-0.051553247243786876,-0.447263152132772,-0.15722164070722733,0.27435834069529974,-0.022691250668755845,-0.37153028330211363,-0.2617101214382062,-0.4146959489122047,0.106112887181788,0.04852805396087164,-0.14978620258850675,0.03227147880323877,-0.08576934468248541,-0.24794729479360322,0.2037545918844296,0.25468135058733743,0.017427347504113955,-0.028162954113154927,-0.23923183230447637,-0.07437686327742603,0.11028114114730643,0.4979476944725414,-0.19344989315204003,-0.17020030536854133,0.1550799537463272,0.20085272665523177,-0.1465974892318835,0.13422138041725432,0.1225317607575495,0.22638482955024358,0.6209834927493154,0.22943807449308884,-0.015757591293445773,-0.19977547122159317,0.20138805390614062,0.03266521975810503,-0.07642066298054452,-0.17283695882012276,-0.2902776539470216,0.14418062794136632,0.0012213468915650324,-0.28208843155580954,0.5024786306848615,0.14449441458502107,0.03039422129922862,0.023654101867032915,-0.13679149310540983,0.03800641191164784,0.5993312139581882,0.2521886077432239,-0.042489294729131294,0.31618568020639065,0.2564334268809853,-0.23166666666666655,8.680566163978192
3,17.5695675900088,13.0195051036227,40.640276728929,63.3664508301405,38.1105327406526,23.2774860594122,7.58647368877694,21.815560400445,20.7117102150938,29.3761141389867,30.807662703893,18.2669095645904,-15.8145231429427,2.40030152624518,8.55539267178374,-5.85297157421778,16.4948691035102,10.1416628334103,15.4317052390851,73.4255037315195,28.3367087772657,30.2450201877544,31.7554610494301,24.5479176555591,10.6932377802553,-2.80485009313574,-12.6247434964131,-4.81378712640757,6.92305133102869,8.70593677584655,7.27794569047881,-0.400083046501603,1.37309991503062,10.1021823765083,2.98672309035248,5.42052303935809,3.77834685653531,-8.21589593357766,-4.18268040451443,5.99680550165221,3.13474666091589,12.4741095153799,13.877732291862,-1.9678212094663,-5.29000332070119,5.30159201938634,9.12206405056542,13.4323966655635,11.8135003497099,1.6803383489409,4.07956371472249,7.80273934691435,-18.1718153469805,-4.62611289072307,-1.57503572383044,12.4378109979979,-15.9140486284057,0.008693344359266478,-0.1972281862107097,-0.5493909808993934,2.076286530141528,-1.1074531162741188,0.03234066332961086,0.1489718610330475,-0.41733318986695733,-0.0060844636267047185,0.059646709924665954,-0.03105089382655263,-0.3489749869263861,0.20274315691180997,0.056119240407653204,0.5017876762527023,0.2598213945368953,-0.006433173522914209,0.19104517094666554,0.0031795334482845627,-0.009126537178611702,-0.048345585126372395,-0.03392730657624879,-0.08253863504205747,-0.2850102902581601,-0.05418689146142015,0.04519200298512448,0.5200873414793161,0.08902064588990212,-0.332225608744651,0.00303811936047931,-0.0039793735328346545,-0.30966531098465755,-0.27212648638904496,-0.04950533592320296,7.903345663275555e-05,-0.5668517855121666,0.1696507616681146,-0.03602654606242826,0.02439965549892015,0.09330449712958735,0.155224054332247,0.001388117813689346,-0.2934142281457009,-0.03354643117877791,0.003837141559979345,-0.17796981072440135,0.10130803007075664,-0.14341927251523542,-0.22397134492134277,-0.03730951290775301,-0.030158153024000593,-0.0802668014837342,0.35372039681118944,-0.0451908882331647,0.019446668807823385,-0.3122642407514206,0.08927963521769595,-0.5411111111111109,7.959676553110715
4,10.2486357797053,0.0766926185238026,25.533494663263,38.1105327406526,36.896680715198,30.1964891248576,10.3272994495174,10.7299049966948,17.0818269648929,33.4087843387929,42.8421621386703,11.9815811609133,-4.23311248182542,3.80356025645184,9.50319239594942,2.21903593206433,16.6703847184845,10.7657583027671,11.5601347085889,94.2360505250831,19.5257322530017,17.0939571605671,14.5245526261704,10.6785758031697,4.24214983931584,-1.59195029388366,-9.44028687960449,-4.52125485802813,4.21678064795894,8.90671001605283,5.76200713227905,0.280910834800133,-7.92388484052579,8.43504554898523,4.99198829194744,1.23235384556496,5.11304182700639,-0.190578563083292,2.46489367697511,7.41851963079729,1.80538332098105,1.85894176763601,-0.301783512971292,-4.82330711093581,-4.93886308761442,4.04186013878102,13.5262836413117,12.963824443753,4.5922591644897,2.00570757719499,4.15420486486782,7.42841957651443,-11.1130930548336,-10.1441749240871,-4.19343043993286,10.2338123096424,-12.1417497541404,-0.025033967326184597,0.2991778013080778,-0.051489765296749944,-1.1181687325141454,2.9271647172379587,-0.7442278889546106,0.006753527190293146,0.1066850876002903,-0.19603560487274643,0.13633155192104998,0.09715563573039442,0.2032634135252913,-0.02084856952491461,-0.2691155965577124,0.05167120990506288,-0.02227557726502278,-0.13647209861336732,-0.24021547802054502,-0.034475815656959514,-0.2294848122749632,-0.06794759806336423,0.03544387973469248,0.0002990954427138981,-0.012306744274945278,0.015858428212586987,0.016191034964925435,0.22475620619204142,0.11151735188814334,-0.7223129975159127,-0.04756267804832361,-0.007686838323184144,-0.22942795662449497,0.0031068064171742397,-0.29369208397827157,-0.15378428558827043,-0.06447132910333371,-0.10188969358790329,-0.4130623490827442,0.18101989917211367,-0.011158901769033343,0.06898010771804271,0.33854943499164825,0.6737507005073629,0.1740602061689367,-0.03634144763251154,0.07062218124324003,-0.0376014241945781,-0.11427981536105347,-0.0342866519288051,0.03544400221212672,0.025757720704886376,-0.10940087623445119,0.01647291280565463,-0.17107928409060164,0.10984366071239539,-0.3749346641807945,0.41692163647074587,-0.13111111111111107,6.07344059946238
5,7.01758932718037,-5.86768311741643,28.9525150285146,23.2774860594122,30.1964891248576,75.5531165389528,8.91091593996113,-5.29515944703464,6.47206212898482,11.9586913804297,15.5477618884886,21.3438458203799,-2.57629631555109,-2.5202960475357,0.124524130187299,-11.4736805426445,20.3588406753589,-9.16837311067933,-3.89961468569888,6.90890341411722,-11.4470497875785,-16.1067674145991,-23.5618677653579,-16.2092767441491,-8.69715269099904,-0.176043486935396,-7.91283572957661,-5.82757383089417,1.65883553143231,18.1046053856038,9.53124966305609,-3.62849304799772,-15.4993076296897,0.00538777774425,19.8855964574637,0.109681300891114,3.27838728442649,3.15746627748934,6.20367506880674,27.7430080716848,25.9696776422976,8.32208922928768,-1.50790553218522,1.3093098964214,2.57371087138791,15.52626961175,30.3213500426121,19.8165220478266,11.7390863236612,8.18242921239557,2.08919533014172,-7.24067361438906,-11.3192752641043,-21.5112417238425,-2.15902675492436,5.02750467588182,-0.724269344817888,-0.2666927160382282,0.36389573028996197,-0.45200398655255103,0.03255070840827554,-0.746070742647288,1.564749300331539,-0.15248370456290872,0.29674486918129933,-0.006442462904856453,0.15024242731017173,0.013727401601691145,-0.16072378997537065,0.4405207824548331,-0.11279489678844146,-0.05470234935346081,-0.03509178820189732,-0.5747041700400157,0.4441392804475519,-0.13280318081963532,0.009976104546851577,0.012843361237580075,0.16383773932624224,0.37422036408235126,0.18190238169690642,0.011976642963465282,-0.2650643212438508,-0.11979493727863465,-0.0996381147599975,0.13179606844662498,-0.3090757309535044,0.09618268299657248,0.22315772169138906,0.32028779704761534,-0.1606039340992504,-0.5812260695129016,0.041848136221873576,-0.3250095982765252,0.27291527077181776,0.1328635369416409,-0.1500275363577523,0.018212252547339634,-0.16356137277512217,0.04390147946729132,0.12883809913098604,-0.009044553105889416,-0.02432290835417556,-0.20388025352863476,-0.026712932252950926,-0.1590102353225066,-0.10381936754683525,-0.21825299490777708,-0.022922180976749914,-0.169899132977938,0.30458514137508086,0.15297217500599858,0.21759388418658396,-0.21541185668034368,1.3205555555555557,8.691554322384043
6,1.32633780017957,-3.15541686923199,16.5847382244816,7.58647368877694,10.3272994495174,8.91091593996113,34.6505961756776,16.7616896995771,7.81824337428845,15.7523057264956,40.7018405155305,20.7029866007428,33.1903487938452,0.18418640339412,8.53784614329708,18.4755863449391,20.0056789961785,14.3979598370774,8.00212127504319,43.9559889571134,11.439672411595,9.51543103956569,7.80638739797103,4.4641418304977,1.34790606722938,-1.97160119290121,-3.63256362316749,-9.1741767248985,-5.21486995273589,13.1674790734263,2.10032069829289,4.41704290237576,-5.72034812858276,-5.21416311826291,3.99689375385297,-0.155310135177157,2.28514006052663,-3.07204497588999,-12.0295005279222,-13.7715565755317,-12.4784725154163,-2.63587596936112,-4.94868914833211,-0.830126729862893,-16.5986807709895,-11.4134028592923,-0.484377626997597,-1.48749839636954,10.5286423674749,-6.78622974582452,2.36403936278399,-2.25127254193221,0.125141532835449,-15.1528750246777,3.01898100781461,-4.06015386616536,-12.817161043589,-0.2490576798984816,0.23760834749044477,-0.1562473385368195,0.13886422343644816,0.004771453083366521,-0.1495929780014386,2.2041167897050538,-0.385835049268556,0.36224528765428055,0.008171198085829527,-0.1277914819817343,0.1416484780264895,-0.22519032874799866,0.6545502304123703,-0.19941633857566135,-0.47751944601364193,-0.11941801358350027,-0.12887726873625355,0.022273276375865573,0.07311038596533499,-0.06949196832811019,-0.24066920078984363,-0.05961639219967245,0.015376199851450134,0.02590218001208195,0.0744289986759363,-0.010250232714657168,0.1377848643428645,0.23415104688487148,-0.712501868228107,-0.21673699941708427,-0.3207748685110711,-0.02124113211915212,-0.20313513814946213,-0.12865811728787263,0.04276291736736319,0.2013014111508806,-0.12236165137472853,0.18620641907135796,0.149211234988466,0.15129918319472288,0.13936944553787736,0.012010915552759781,0.1937249187587323,0.4594025569845023,-0.06293536686396496,-0.3732507119033093,0.2652866727238153,-0.20742389593973196,0.4430356664617149,-0.25274462607267806,0.44658997960592095,-0.04361668573006297,0.21405802670152738,-0.003489796906468448,0.10725958261430775,0.3253735851527957,-2.689814814814815,5.885626234792488
7,14.8062278626889,3.75869725979872,7.31600801954049,21.815560400445,10.7299049966948,-5.29515944703464,16.7616896995771,51.7075698878956,10.3267870226074,23.3671922883025,31.400874805232,22.2594503001773,25.331794221101,13.1700985520853,20.3724153300429,16.7801992142605,18.1072138589061,13.9382048580914,15.1864398086189,58.2985790610598,25.5261447871421,28.0326094308535,27.5480437032981,19.6720289459943,12.1370347402588,3.17445422160532,-16.5046037184361,-13.202020936297,-5.55120195957613,-7.51305423719186,4.53591235148249,3.2224128809682,3.28743946680398,12.0396665810414,3.18225122284305,-0.716872825795468,8.97524525907476,2.05019338927218,1.92070700611725,0.434408549042195,-11.9317616697946,2.35064572661132,5.42545595136317,-7.5838285149711,-0.423091126563659,-9.47652927858252,-3.02778596756264,8.81729253826713,7.48449699930495,4.21680686352313,12.687626743446,14.7222018792504,8.3180397814738,-18.4604551165916,-2.06873604920869,-3.80086934534113,-1.3446002150746,-0.278902471109016,-0.2759776679930592,0.2838244518397426,-0.41319918510536824,0.10969014081417305,0.28747347318439087,-0.38646712325175786,1.749327079232689,-0.18138999407013218,-0.04163652204805645,-0.0643404246177279,0.04626826943948246,-0.16555073535785989,-0.21336358812129158,-0.20663540931143118,-0.16800792015910582,-0.1801248385999215,0.6173333139443106,-0.12074494067870355,0.012742286510572848,-0.049388254557461944,-0.18338185748819855,-0.04329932111659318,-0.03924002983411697,-0.14887882326661647,-0.2031026449788029,0.4894231456426314,0.4606248868075323,0.2245735871616101,0.1464956204527337,-0.01804888621971613,-0.15407826882000047,-0.19179835673914178,-0.14479694969556178,-0.006263625636463182,0.10394771704151515,0.2522739813335999,-0.010825727613733228,-0.004211016227838887,-0.20435102527823368,0.13010516650046566,-0.285495367910166,-0.12443208040478816,0.17889903091950063,-0.27327148661668826,-0.10977420631488585,0.3191525015075337,-0.26758779065841376,-0.21314903149570583,-0.1750623744695338,-0.002993433652638045,0.02731889276589027,-0.4398812797344157,0.5222017525927309,0.11278069082472517,0.41430418403731334,0.23813030221902065,-3.096296296296296,7.190102216790493
8,-9.98787349448645,-9.19721973669237,27.5287502561306,20.7117102150938,17.0818269648929,6.47206212898482,7.81824337428845,10.3267870226074,62.2960791826309,46.7907702065195,39.2108453365287,20.0168034160981,1.86691129030348,1.03771203300768,14.3311147003472,10.2110089993582,8.98698711205299,17.9792009215715,15.635270602392,57.4662582111111,34.6622394476086,37.078432157065,34.7758979245138,20.9679662289271,6.42483795925443,-7.8637701771383,3.86166781497487,-1.08847416762417,8.84276319874264,18.1765290596608,13.1350995284069,-9.37372837984515,1.27079964396621,-0.227620701444377,8.71281920768958,2.28711382467581,4.63300537262983,-4.84052871704767,16.3797690665371,20.9770927432764,8.64115093234568,5.62229195346611,1.7450108102529,-5.81178518887473,-19.156309998014,-4.76307200014217,8.82886412669087,18.7493171173122,-4.31076403930266,10.0214846153312,-14.2561010986759,-12.3642112711375,-17.1169152116115,-9.19386274307992,-18.5496258054291,-9.35482093663695,-10.6642256825324,0.5372837335508145,0.18880538613904171,-0.019785789492781373,-0.012379132810338974,-0.19852699055332187,-0.010047378704534256,0.35868608784154016,-0.17815786220910912,1.5413268674511045,-0.218520779628726,-0.31863356852856956,0.21446470983474547,-0.044196993956733197,-0.1860561430548893,-0.2325812245481727,-0.043175031800414675,0.10684118293270495,0.2292459127120685,0.09902260558497729,0.16009005242658628,-0.0998444624070674,-0.2530480334692446,-0.38249641674107765,-0.04384721779646579,0.07940390439113248,0.34583804803847307,-0.4897725244285443,0.47661076145885195,-0.352796920264437,-0.2638408211118433,-0.035499797749005205,0.6976372792365679,-0.15816428149842357,0.023286898756840892,0.00964523178871494,0.20594455119578722,-0.050984344199930365,0.11851532985842246,0.044601477848782205,-0.04436097957609926,0.08269233404302549,-0.1172191366329377,0.20784588966425183,0.03559903565780026,0.03868266272684033,0.10143708802992281,-0.01537159821415782,-0.3027623046757336,-0.28993335388856484,0.05286642018185659,0.2997582337206005,0.258613431047781,0.15099392689254473,0.2722953136580405,0.4839011119310011,-0.18186303787854693,-0.022023296189793224,-1.361111111111111,7.89215301312835
9,10.202616287992,-11.2777356476047,43.0608950876877,29.3761141389867,33.4087843387929,11.9586913804297,15.7523057264956,23.3671922883025,46.7907702065195,244.487298850575,126.219272980906,55.6649650556476,26.636538313695,-20.9531778586115,37.5252788323299,11.1103890935516,69.4024449766337,49.4693164471882,33.5229245008339,318.199504033172,70.6522595913431,71.0097853210675,66.1641447138709,49.7452761894101,28.852101982433,6.41893488425014,-7.2389425274466,-6.09225482370347,-16.6294241974219,39.4808217294899,18.6374830805436,4.02872045258459,-18.3814857346326,2.228002779145,13.095370053535,0.648765711206452,42.8275556904501,19.8193944424654,54.6589296297137,38.2059527115139,28.2620936596661,17.0545472795609,-3.49468317588223,-4.01899109815975,4.5092833283241,-10.6646910087811,15.4128543393761,30.3680554545948,-13.0476982842761,16.4624309530877,8.40495705820581,40.4668281466757,5.60322179522271,-2.53911854199876,-13.9356923922398,24.7740751369133,-0.0768438663243448,-0.126084465815549,0.14544963732223734,-0.3751215321031644,0.05457294242964696,0.13998328950461897,0.15165283781877975,0.008187980172392056,-0.04240654495615399,-0.21879745668308864,0.7890778401783389,-0.04853179924730426,0.035738267213348156,-0.14515586927399712,0.4073590299572066,0.11452446920099515,0.4617526460359714,-0.046805231581280186,-0.08908844115271665,-0.1662973608138176,-0.24577712214444336,-0.045193721638283745,-0.04520169524413843,0.039146695474563856,-0.03951357478253895,0.03520759055919286,0.17844184892124929,-0.07257800589357292,0.025967370293205515,0.26013073805625136,-0.26412145471970516,0.17831375315228137,0.07656943801796036,-0.03339677746279529,0.17518366957653037,-0.21576211936830458,-0.13614421788455933,-0.1257511434569311,-0.27065015632723877,-0.02004108675916728,-0.11674858536894703,-0.20748977813236957,-0.015966827123503852,0.009603032670391044,-0.08758958656448775,-0.03237069401000585,-0.06314403815889694,0.10751736418125353,0.09737313901123826,-0.0076185730237387245,-0.41978598612498746,-0.055820342810775025,-0.25231135390281384,-0.6137357877389076,-0.13273878498899538,0.3558488855760641,-0.1249543631724405,0.14815788425148957,4.466666666666667,15.635769851547916
