,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,-17.7802398816229,-11.5736646725001,21.6274846342461,41.4609995247332,78.3446121573252,64.0574213609839,44.5581709771402,35.7285256278739,28.7747512278349,99.4313759274539,257.193222418075,215.167130224365,116.417774441469,90.5420172736145,66.6894378001081,43.2503269181482,22.3010985600853,-4.9234162185641,10.6254769706177,13.9584221439732,13.2499250124611,7.29744832290336,1.14815491926732,6.77634727653878,2.04052374071303,30.0096721473281,28.8679906046682,21.9857704340225,29.3117939208379,14.5226563157784,19.2494777365743,-1.62494890457396,20.1259391058022,54.6278195330798,27.5409200469949,14.3895845066151,12.9776386332291,8.56092569109965,5.67527744679555,28.1218871453151,-2.7174548663097,-19.4922772822328,-24.1461944384281,-16.7917246329795,9.77545817974379,25.3008336218405,26.7103340261738,24.7194253309803,19.0086633853003,17.3351202361471,26.8047606849029,18.0876254724986,25.1960901303454,16.2085685777535,30.7316165330051,0.18988357221200927,-0.07431827119033534,-0.023029049734810368,0.2915538177190851,-0.10518428008498262,-0.19273286715362462,0.08028456020257159,-0.012346514450893313,-0.1771948773996232,-0.22961861922688973,0.7673242943561778,-0.3346187076147968,0.2036669196459154,-0.0790797150848376,-0.11219852187402028,-0.17746917870075485,-0.2604697351727625,0.07311083932882359,-0.1312736292184891,-0.15476524806799913,-0.22502778909576018,-0.099429569415456,-0.04635562968673638,-0.15153534246024816,0.14627693812478812,0.01915677824652297,0.07105294952374992,-0.36299119426593857,-0.4594194146796353,-0.21434926824018424,-0.10095403883810272,0.2792326750599574,-0.011004660410631285,-0.376857840156472,0.025272791392023514,0.22439401848771304,-0.038026545604080225,-0.042007972414482404,0.1491378902650206,0.10140909649891605,0.04562888274270514,0.08165303422269402,0.15368203006671113,0.2693830428295661,-0.006592232518694385,-0.29528433957091976,0.02926459077593279,-0.2021356147922728,0.16050701922712615,-0.11738474823053646,-0.15141764272251598,-0.3017047606562952,-0.05960513766740235,-0.03290905823216227,0.21910103068869144,15.699087024087023,16.036933073941395
11,-73.4436962868171,-69.6560172060195,-37.2597996869494,1.04899456002953,27.2189633875669,4.68443845590235,15.5514915652912,17.7894200528019,18.877537321133,102.573206855268,215.167130224365,397.627966513351,222.38550063271,181.800095030843,138.096590910986,95.310531285782,38.5650066007172,-13.3627670611118,-1.78366702879397,-4.99271724993977,-5.67546553331516,-6.62740622674443,-9.23656302081386,10.7517581948614,32.1082035976495,24.122372209935,27.776419634354,11.2472350159481,15.8990475899638,7.37665949819532,10.5118896699193,-14.3589581911029,15.5530829658598,17.2899231350555,1.49745434142295,12.6263212060925,21.7075463896331,7.24267306192521,1.40075431344113,33.3374391298466,35.7349481841596,69.220532422802,94.0428973711415,122.426530404915,104.953681191934,73.6658011660499,29.0380177457258,26.5679967495788,17.2871640743044,25.2544113629484,23.4902078500632,10.3947312477534,36.5329579881329,43.0423906084321,78.7380464171853,-0.08214662691030764,0.15395020634132417,0.016736534180951182,-0.2143634866064464,-0.13360910702531575,0.18823876496647837,-0.12510377480869989,0.0167013412627028,0.18844907170856928,0.15211327728050764,-0.33461870761490375,0.5071832860709866,-0.53214561124647,-0.11286298152446803,0.0939488741285551,0.22873114660889912,0.2658203915824892,0.18637300899606785,-0.13831942468157937,-0.018434234688124464,0.0028797077156382084,0.21088526070530222,0.16970929377889546,0.023983753770400594,-0.17476402694990031,0.21358734678555685,-0.06097899958177874,0.010921816895078889,0.06197366579486105,-0.15080751391592803,0.09290046116951114,-0.05170275113837424,-0.21495776865669777,0.17548731940777285,0.1657779995750533,-0.012501285716195173,-0.15096035641883612,-0.0038657412938607884,0.12493600451362473,-0.002777709685364355,0.1899658916666899,-0.03658322393569428,-0.06849297722520167,-0.21462956504330874,0.0020096277822315165,0.22880064387639137,-0.060619359540803025,0.07052753542731575,0.11802297213667934,-0.10228543459117224,0.040715102339247716,0.19479606228449592,-0.0595924920309133,-0.008818915308331845,-0.11169375921280437,16.47468364968365,19.94036024031037
12,-44.6867403159179,-54.6606164754941,-38.5978937117109,-14.6190321365225,7.12178793549754,5.62966937277624,31.0132203602766,52.0872423434491,55.8577787356673,70.4598505004652,116.417774441469,222.38550063271,213.377898466895,198.992262936156,168.926788222878,139.725703084553,75.5800447024499,14.124743706331,-1.45391618918995,-2.66547441756797,-0.374200759722915,0.826916996997574,-3.47233814980091,13.2096739426522,30.8345082477803,31.1744698563712,27.0685444321951,9.09365114964894,10.1631673578804,-0.0270107633738439,16.7601322853038,8.27670762441111,14.2891595336724,14.9698033011915,6.1424966177197,15.4693142378835,23.5093260715297,23.4952519832687,28.1081361522206,75.2089160453797,67.9133710658696,112.090152470414,123.327082528301,135.856382368455,106.121380069878,64.3837823881674,17.7228271120419,14.7647519766425,5.05196233823828,2.7007604868876,19.1171495059429,18.7540985429146,40.8220723983514,42.6493979255622,73.8629627442442,-0.06602877847003637,0.07265320813438839,0.10428368224397214,0.13003294217239242,0.046050077979669056,0.1958449549983405,0.07202555539267186,-0.19957715579730226,-0.1408536344965665,-0.5809436833273822,0.20366691964694392,-0.5321456112468098,2.2970391201083804,-1.0781942771747197,-0.4911894611902345,-0.08524891472402364,-0.06304773979008763,-0.3926727919308464,0.4075279039745992,0.10177670410031073,0.1629391264832268,-0.1654779387719883,-0.20943441656701609,-0.1266347456477707,-0.03001583430997045,-0.13021457085288607,-0.2256333815964221,0.03542142581110057,2.0777290469906524e-05,0.031505522207171247,-0.3488748117228274,0.06444234011080534,0.3140302827428629,0.09078360449474336,-0.29388994321238254,-0.3769948303806555,-0.1004888893627297,-0.009911585946291322,0.023082425106477757,-0.17208474152772088,-0.12492173553095878,0.21306460890682044,0.14797465463421602,-0.03875388655812304,-0.056247883602052795,0.08155702864298041,-0.18450952002363732,0.019150364335534433,-0.26339767795932467,0.14569568655093285,0.12955664409250953,0.05589118929315352,-0.19185467088400665,0.14510257030027263,0.04244008069253801,14.164354349354348,14.60711807533899
13,-41.4496703220597,-53.7449054884411,-42.1057264871648,-16.4898089487089,2.85874103516857,3.75670765513238,24.6949010640364,44.4809763855194,45.1137358611655,51.5077651747606,90.5420172736145,181.800095030843,198.992262936156,201.657105940444,179.810503785668,158.846811831065,88.3243980186865,18.4964664323272,1.65051111878556,-0.606767861519242,1.69987233283961,2.11114099564797,-2.70898271299547,10.2842740825735,23.8028347219231,26.0272599581336,19.5358296483038,4.18643310084658,6.16589100934873,-1.44845476005582,17.2755196021222,12.8980456167026,14.2692473666364,8.17866929155029,1.33939680328044,7.70540252243555,13.5769281027499,18.1649247855026,26.7016827552162,70.6771396793624,71.9215292392829,124.886379129259,128.495917553088,131.648670658563,97.0102075080218,52.1128338138142,6.96565493622626,6.49653993842304,-0.992687194025946,-2.0693133572061,15.4896063039694,21.5103695080246,43.307939890334,48.8328005664206,81.3389354206891,-0.09313370645648483,-0.008789129344970177,-0.13035331203896625,-0.03413128889335809,0.14291672960452023,-0.11347134799186125,0.19151453521174935,-0.02028256212709057,0.004026496364854663,0.10258576377193283,-0.07907971508679505,-0.11286298152312425,-1.078194277174387,2.7688182772694447,-1.5318092168429773,-0.18532732458149526,0.025190426666677757,0.090191971739279,0.13621210135134332,0.0404855991336486,-0.13633673772005178,-0.013234246307131742,0.25326492754367547,0.01143385886933841,0.05144798122397437,-0.5308676274756222,0.2575149477321427,0.48758310604911964,0.1693786629496878,0.21564367766246967,0.0971756444767016,0.030043698843820778,0.0034538132954964737,-0.03736641842776289,0.06731820766488295,0.327783568740397,0.11448111808797794,-0.10969453836263146,-0.18294536027210845,-0.020427799542530496,-0.6770066221158626,0.3389938903976283,-0.007378511955310419,0.011525947878093407,-0.06744361759578456,-0.17572222649811878,0.43492209496146855,0.140166293454747,-0.15151162859734194,-0.0018340857335243427,-0.08882088929627188,-0.3761635845032443,0.009733853941135634,0.07641525961980711,0.03358165716440875,12.197358382358383,14.200250206966203
14,-47.180648567632,-59.248268459245,-50.042453079071,-20.7589858215683,-0.682221008060255,3.25632737287392,25.8928431643478,35.4351525019153,31.1548646189517,30.1118267518833,66.6894378001081,138.096590910986,168.926788222878,179.810503785668,174.118704010491,168.978524528603,97.9383578164049,25.1490152239444,7.21043763545948,3.66748617675304,5.33534611551497,4.53135870809614,-0.277391489695929,9.28094008064484,18.8991993972675,19.6468572952468,13.169246878823,1.08512105481434,3.26811266589793,-1.66648000147296,17.9555409515637,18.3081637945023,14.3597841502583,4.05641348300023,-0.124788596872048,3.42196300412184,7.15360487117181,11.2398681760108,18.3860206475506,55.3264707290545,61.6388044333974,127.293833246005,124.53919591244,122.606303999563,84.1742830503936,37.3845349333923,-0.640979078218638,-1.8123242604283,-9.02362523973545,-8.93035936091869,4.90767138998033,13.2349186361358,34.7001962354189,45.271140673588,77.414017998065,0.05329779676256912,-0.10396941494334844,0.021603053189814456,-0.08574174219599395,0.04107114968868253,-0.14000302480204754,-0.023366436673187375,0.051266983869576566,0.025424179927129323,0.03589139072102069,-0.11219852187204019,0.09394887412657549,-0.4911894611913528,-1.531809216837221,3.920241869521542,-1.484515722041074,-0.6191197731607848,0.37145115418702346,0.01961328198779174,-0.0007243706334465438,-0.06207846469131654,0.0045107456373554315,0.05092950092115848,-0.006978519547448015,-0.02128868833350294,-0.029589988500005472,0.01916988579243321,0.034781238468077846,0.043638322100398995,0.15152711159608387,0.055408155452705575,-0.062382950076452046,0.014061882261683685,0.07735825379524455,0.1398699024861074,0.022282511126886784,0.11432877798672368,0.09333140715562648,-0.10406598394577929,-0.005247558333833138,0.00543921826806104,-0.11113256178707827,-0.1144297629344897,0.025924962040771483,0.02078175894278074,-0.08890894491114527,0.15985075540811478,0.19258371737213076,-0.056338597398830154,0.04578856002713419,0.07214503351631099,-0.008308907127831862,0.07501004598587149,0.10395399175410322,-0.10750280325367627,9.019251304251304,13.195025729815429
15,-53.7827523051975,-65.2024431733087,-58.3001740346901,-25.4522707747231,-6.30236009377176,-0.536081136146591,25.6804478062192,24.7262326852249,15.1117625891539,7.57876644554924,43.2503269181482,95.310531285782,139.725703084553,158.846811831065,168.978524528603,180.117042842517,108.636206537088,32.88976036649,12.7691285585427,7.77044646481435,8.60259721168851,6.42120705933362,1.57357525267183,8.06682782328679,14.1713937787038,12.9667788761292,6.52489592477444,-2.16176889891385,0.14048905645329,-2.0635077891085,18.4642171921029,23.7775035741562,14.6974561077103,0.541621844526305,-0.952258208296472,-0.545571224571346,0.675003447087153,5.54299303067009,10.9170002247185,39.7836479766488,50.2444704990695,128.466451848299,118.804277786019,112.618681599527,70.7893035721438,22.5296631726486,-7.81081619259434,-9.91444077141405,-16.898671882301,-15.2783022899291,-4.63499446352888,5.88144048844086,26.9724556545143,42.2098443518663,73.687661888998,0.10777383077340769,-0.18045488312468805,0.19906094791515758,-0.19324846712044474,0.12670655016703639,0.0012140259532946688,-0.10506177600521906,0.07931841963246501,0.15046634248383942,0.14610431629358733,-0.17746917870156664,0.22873114660961613,-0.08524891472431886,-0.18532732458662868,-1.4845157220336358,2.528973903975699,-1.0158782632717493,0.08549342719984067,0.0007073741710999211,-0.09595784081678484,-0.029806593452402226,-0.01812392110254234,0.007282535327423517,0.06079004859530225,-0.03471839023730658,0.2572179079604225,-0.0003488467453471346,-0.2040441839923002,-0.07826519143555201,0.005103514334920038,0.21979014171839123,-0.20246612176913087,-0.07036299346363929,-0.0542948037829064,-0.011257205725687097,-0.14640568760413247,-0.00970355795866788,0.2050726609830218,0.005573672671957001,-0.01168268631256068,0.7271798278353525,-0.8789419423855549,0.02842802483297565,0.06638197920898226,0.0995490770297919,0.14086499375153647,-0.32622710318962794,0.08607768689802174,0.0005391465672599839,0.04142024656990825,0.04019193120823782,0.4258952986236745,-0.04795796420461619,-0.15455731395213376,-0.07308953292785106,5.65169978169978,13.420396523296796
16,-39.0956956815176,-45.8799928084297,-39.290111128395,-16.3338924992595,-2.62961608551153,4.12863681374257,29.8889614556455,25.4920040841124,15.8623034290367,-3.99820932038267,22.3010985600853,38.5650066007172,75.5800447024499,88.3243980186865,97.9383578164049,108.636206537088,80.3236399552938,44.5820017033103,21.5991088071952,12.819303699877,9.8883659011924,3.75832265345553,-2.96955651407706,-1.05811353039706,0.0576772142119919,-1.18244572168827,-4.04936610966101,-7.91535444387712,-5.66931746005025,-4.3910907016278,9.60440788009121,14.4055683379285,2.75602272390397,-6.35616328003973,0.801346532999858,1.71111297793092,3.9217761599647,4.49099858799872,3.57214108588556,15.363119387422,21.4430459082972,64.5349023122988,70.599883372445,80.8593136979508,52.5956920757926,20.0080939193196,-5.33917555015694,-8.10753923669431,-13.0248421435185,-9.96616947542073,-0.72617811745659,8.50054483944229,17.941097655331,23.4661888046693,40.2527738174167,0.08654936927111076,0.03792009025030963,-0.023496077012587845,-0.009706347361292255,-0.2631411386044392,0.19294889464237253,-0.08136835608850491,0.010120769444523434,-0.0035889530394503455,0.34247799384361477,-0.26046973517271244,0.2658203915826679,-0.06304773978765509,0.025190426664290545,-0.6191197731631372,-1.0158782632690895,3.1227152796018,-1.2955193849401538,-0.5407870771379488,0.31124716884353576,0.06278951900511763,0.19882448585178142,0.0660483085812531,0.00984462288070367,-0.12378985678576573,0.26694400867325635,-0.0029506908572393196,-0.024927335107965503,0.019361083721487208,-0.08573313140490381,-0.11853908578745627,-0.030974073688030682,0.014948453376171034,0.20362446920652416,-0.18927029740687226,-0.05672375043714572,0.033308679847240896,-0.10850132242229919,0.15216876295292453,-0.019149602379973815,0.10860987319737563,0.01634901629563483,-0.12585264765625503,0.036723180769601335,-0.026490674282439994,0.03790761144639303,-0.004145916635778253,-0.3756574910334613,0.0795521703097936,-0.037239362941064925,0.10862792181614592,-0.0008878732122798718,0.05123147423599436,0.10378015281976521,-0.16338994400478135,0.8674815924815922,8.961787765579691
34,-23.1052367151906,-25.9308705638181,-20.8770245665762,-9.49984979355926,-2.52916462445396,4.84467969516738,29.5201078929099,23.9191191398391,16.1619194667511,-11.9104786191577,-4.9234162185641,-13.3627670611118,14.124743706331,18.4964664323272,25.1490152239444,32.88976036649,44.5820017033103,50.0229461317559,27.6135203764638,17.9919596822047,11.0996022278783,3.17827950707807,-4.588111420248,-6.66376035987487,-9.92650767242455,-11.1356919954457,-11.9847267697412,-13.1754424710444,-11.5222094611166,-7.01554142074308,0.439634523485192,5.1721354348285,-6.43262897023572,-11.4403954946432,2.71861371313077,4.46672369233471,7.91227754166204,4.84920146829708,-1.63209439988573,-6.66984254074246,-4.61280620136141,4.65796388261136,25.3505538131787,51.7118522570859,35.7949101921147,17.6829249870025,-4.12174655193663,-8.10552948716039,-11.1941266809143,-7.34910626383168,1.29093093649427,8.77709966099682,7.83987385754581,5.75305018629977,7.66637624285696,-0.18183331635235545,0.3680658258937895,-0.17859017370278427,0.031553153304346215,-0.3995419441467706,0.3634281782788323,0.011561493757006526,-0.2359769227689591,0.0795359472423422,0.1538349248710925,0.07311083932847312,0.18637300899609516,-0.3926727919321396,0.09019197174065101,0.37145115418836894,0.08549342719782893,-1.2955193849391653,2.1014827807133782,-0.6123644956109958,-0.2148767554938086,0.1272445773544329,0.03887980737764869,-0.022265015315560837,0.1918382797920106,0.19417243176625334,-0.11533045832335595,-0.06936683309790757,0.04592568968841187,0.018955940670872105,-0.024828208445932993,-0.03589136999391198,0.0754888485547711,0.09182254524370871,0.11917580700969,-0.0844835814667639,0.037470222643970236,0.021500243444077374,-0.26787744966748767,0.21993259288115286,-0.08655360165251029,-0.016263423144216506,0.42490320207606563,0.27646504735868693,-0.49003160823774283,-0.20257100022850302,0.25068919358039343,0.07025684647530155,-0.16632466675328714,0.20415711842456044,0.043989068917426426,-0.12103057968791545,0.16001028674892542,-0.20411831997850496,-0.08075268970578171,0.17717420668629227,-4.29006993006993,7.071983182372245
35,-3.60565669609855,-11.2836001633653,-7.8029347779702,-2.08588732047481,8.43595313076354,11.2192347645984,5.11823410226705,6.46120525026724,8.37718311567026,0.936972632656717,10.6254769706177,-1.78366702879397,-1.45391618918995,1.65051111878556,7.21043763545948,12.7691285585427,21.5991088071952,27.6135203764638,27.6332073213852,22.6138887812876,16.4912951886017,10.0407675811861,2.9133481718369,-0.170861976754348,-5.41148416088546,-3.61227055231758,-7.81220906571237,-7.252860824569,-3.22547007207914,0.232006292805165,7.7332047672955,9.09197970429647,3.93886447367245,-2.04862741115367,1.45882875526458,2.01478560576251,6.10315755530962,3.5754980172161,-1.47929764776675,-16.3857372439248,-4.53743970172867,2.65140330010599,15.8610383572607,34.2880307557708,22.3168010276707,9.32564679261482,-3.98530314414496,-3.24923385841567,-4.39172994223414,-4.97566458750975,-4.76023894412684,0.672800461355092,-0.604365646179326,7.41032070034337,13.1220567650144,-0.20446779512651717,0.045936813899192366,-0.03909144933817397,0.00030927446579974855,-0.13611622917804628,0.14560466218762952,0.002440056064418137,0.08964076795292854,-0.13360147414369067,-0.42800911093104316,-0.13127362921803434,-0.1383194246818927,0.407527903975101,0.13621210135298167,0.019613281985849274,0.000707374172037084,-0.5407870771382022,-0.6123644956114536,2.9352735177374107,-1.345010484304087,-0.4917240384246024,0.19757235123515754,0.4198200153785232,0.10758894984928123,-0.1331168942602657,0.07991618118313674,0.03226588517618946,-0.020555811961877373,0.2847986207515286,0.13514368567520385,-0.09613662657030257,-0.08070204607226285,-0.21725565204052566,0.3433762387937182,0.010484459609485155,0.1089030649769899,0.10741629229792603,-0.0401614271118199,-0.28667994088411797,0.1562753832008031,-0.0016775050948305617,0.24231845008550937,-0.32930336218601974,-0.058122813653648006,0.0780198196161518,0.022909575402018007,0.16272674741143942,0.04244834381683588,0.021082646518441137,0.0767946134991741,-0.0323850757156089,-0.17031515955628107,0.4298901649976964,0.05160976400251642,-0.19021892976416713,-3.3421717171717167,5.255778469588042
36,0.350907614321495,-9.28755197212914,-8.12601180589673,-2.39702641800668,7.36181872249153,10.4497914070527,4.90768133748055,6.73378318305632,9.2078495006379,-0.156727364877897,13.9584221439732,-4.99271724993977,-2.66547441756797,-0.606767861519242,3.66748617675304,7.77044646481435,12.819303699877,17.9919596822047,22.6138887812876,24.4282314814815,20.8155596927253,17.7992328307826,12.5978739732712,9.46049875952484,1.44374506285143,3.70970416984206,-2.9923730658228,-4.71421227235483,-1.65395138481899,0.817829951744255,8.97116187666297,9.10798714893009,7.54521228861994,5.24514419584823,5.14960193575917,3.02159195596737,6.55625201561082,6.08613832382271,1.13259218198819,-13.4364682170714,-4.08267747243871,2.33509572576229,10.9011770886316,24.0722459463758,14.6496239954445,4.29231946430797,-6.09458682927759,-5.42385051535797,-6.76551371995467,-8.17400802880469,-6.42142250166146,1.87409686196655,0.260864357109894,8.50337763558076,14.5279421375035,-0.4357712309236965,0.29948777442088126,0.10305072806360854,-0.09249100643533385,0.16400819192389482,0.12103485083104734,-0.006444704402676229,-0.07552952490386494,-0.009982697942418283,-0.11544161960186283,-0.15476524806812028,-0.018434234687893295,0.10177670410028282,0.04048559913211445,-0.0007243706317158014,-0.09595784081764683,0.3112471688439016,-0.21487675549379098,-1.3450104843042747,2.9476004941092855,-0.894730070034006,-0.40160770197943046,-0.15255316198468494,-0.004856343982084541,0.3305783673725106,-0.022535621455047443,-0.012828253220857526,-0.17012510025361888,0.10193359877108174,0.39348790646678256,0.12665110515867778,0.13518049472484248,-0.12603928203801004,-0.19108117144347433,-0.11058154808534132,0.28140595097573506,-0.14338991893523187,0.07128746251424044,-0.20348670611328387,0.09081251886354735,-2.7725963199863045e-05,0.01336371748738527,0.012764072178214793,-0.14338209545194916,0.1145647353121369,0.011757351341500506,-0.24386836070136886,0.5324397864227216,-0.13273604329513175,0.396182525366676,-0.12564990073131527,0.17424762340383398,0.06515314299835895,0.02502006112011259,-0.19626261011574775,-3.5761111111111106,4.941480697268935
37,3.1770162213836,-8.39210327421532,-7.72084676113675,-0.551513551606622,8.20746456660826,11.8408704280149,7.07373560390363,9.18014639931488,10.6482336628616,-4.92835742945299,13.2499250124611,-5.67546553331516,-0.374200759722915,1.69987233283961,5.33534611551497,8.60259721168851,9.8883659011924,11.0996022278783,16.4912951886017,20.8155596927253,23.1656261174968,22.0370103886679,18.2168818201905,16.9498851211499,10.727410179281,11.6827631610716,2.81319447805464,-0.430169050306347,0.695343068480044,1.34361221683004,10.564490970551,11.5432226811986,8.22009613287356,5.77792556843089,3.83555047133305,2.64383480980244,6.09608711277689,8.40828804091396,4.91754216033857,-9.5910332978286,-1.78493821175901,5.3018861446055,10.670442618506,17.9672686772102,9.77039231079113,0.71968000911184,-5.73608826801009,-0.34185016667129,-2.16299925556848,-5.20313027652369,-4.95858223060676,1.9606155004584,1.15826773879352,11.5995144149101,16.4043386926999,-0.26737607120693674,0.047758820297244355,0.2139792921456898,-0.04841365312199937,0.3923854013713107,-0.5185870957904081,-0.2479408362773496,0.24646230464626617,-0.01713394254791766,0.2330208386600242,-0.2250277890953217,0.0028797077153916105,0.16293912648313202,-0.13633673771988455,-0.0620784646914075,-0.02980659345206457,0.06278951900452677,0.12724457735466066,-0.4917240384245759,-0.8947300700341168,3.3629225906943856,-1.3557764982912621,-0.20460743462480202,-0.2170368993018202,0.021455605827785027,0.03094080248521091,-0.005105023668437687,0.07256389236869112,0.3270152198987133,0.0645699956847819,-0.08766010797756758,-0.20820779325992816,-0.20997617873932833,0.24367023736822155,0.003974338806655159,-0.022912806348586393,-0.13975017302274562,-0.3638556281914854,-0.03672489461554794,0.017485803225383064,-0.030375699012259914,-0.012418293478638152,0.07092075823252679,-0.1036697587417821,0.015131368210505449,0.1195927122174992,0.123525290375867,-0.10760442709892439,-0.0979100909181573,-0.4123095054400382,-0.08984476699153039,0.005154388803420411,0.10390878510470122,-0.01293314730049431,0.16519935009282652,-4.162777777777778,4.812029313865077
38,5.38456236522614,-6.31524673694945,-8.61995230407063,-2.20683255005961,5.9747482926107,2.75740359221822,-5.40474513084626,0.747088558490052,5.63730695856178,-6.24335215229245,7.29744832290336,-6.62740622674443,0.826916996997574,2.11114099564797,4.53135870809614,6.42120705933362,3.75832265345553,3.17827950707807,10.0407675811861,17.7992328307826,22.0370103886679,26.4723591954023,26.7598077010604,24.5100013615746,17.2030136299511,14.9622540489221,4.513580019188,0.534660494637057,1.834450889019,2.61464252666318,10.5346748513196,9.44340881786031,10.0957042980895,7.07649572528502,3.34882903452067,1.67287753515945,3.60370406869823,6.91531331637724,5.08164314532455,-7.24972615098911,0.0392947576819494,8.25708345224043,9.67423636066584,11.5831392565169,3.55420750825159,-5.25995753336808,-10.9989056582213,-1.87725637986354,-4.00360968575412,-8.18378425026783,-7.90634473751843,0.0192167609640874,-0.474693458974947,11.98086123967,15.8118186299352,-0.0704562268917246,0.012684531481008026,0.21047226719300519,-0.2800059818937005,0.07173735002093727,-0.12304010599312694,-0.08467349200553163,0.19357930507362228,0.12769114474715754,-0.03752618012623474,-0.09942956941579217,0.2108852607054328,-0.1654779387721075,-0.013234246308398494,0.004510745638038153,-0.01812392110217317,0.19882448585073778,0.038879807377999856,0.19757235123516656,-0.4016077019796853,-1.3557764982910843,3.6627206637041256,-1.3752527313042127,-0.6629830535379667,0.1635929074227983,-0.18081685322078792,0.000550874122658678,0.24652627072659752,-0.02814753024271721,-0.10746868288960353,-0.2908647188949973,0.18988343504002905,-0.020213963038728633,0.22906175390585523,0.011701806761499475,-0.15671384705066113,-0.20419383156948995,0.0001078017083611769,0.009819477753670812,-0.017212307140093825,-0.020176002075598134,-0.09293621232722084,0.2677728694582866,-0.2062782038906261,-0.1527724798534878,0.08023253731538117,0.17616322646982743,-0.048787891326039605,-0.010780498995938463,0.0119870647959971,0.04044770046821785,0.02406938036661,-0.031431130901900826,-0.18325681605751432,0.11625786084394757,-4.5216666666666665,5.144157773183313
39,8.02170569283947,-1.45985436109581,-6.30541604093226,-2.89237404704065,3.24276170788112,-8.39939250680234,-15.299688473403,-6.58969328540238,1.84184116830949,-11.7153619911753,1.14815491926732,-9.23656302081386,-3.47233814980091,-2.70898271299547,-0.277391489695929,1.57357525267183,-2.96955651407706,-4.588111420248,2.9133481718369,12.5978739732712,18.2168818201905,26.7598077010604,32.266098339719,30.3890838099624,23.4637175555867,17.0607887848846,7.14062675674879,2.93511311201565,2.83202037753443,3.46683057117087,7.22118491331721,6.59222492703094,12.0490201371759,9.38993457197426,3.30334331003862,0.0777240933848286,-0.528196843064875,2.8916753491786,2.21149006201071,-6.84283505215239,-1.55143377124833,6.96424034667181,3.84219398612731,-1.18680597054523,-8.26162448857455,-15.3413179327755,-17.8370699551298,-3.80607058173767,-5.42517746673731,-9.84131677873492,-10.2536577590872,-2.75855268915655,-4.57704822670448,7.03277118131888,8.5075206493493,0.0846118076365272,0.024168129680260754,0.07606139565046745,-0.22949296178744624,-0.4619010322193798,0.47419328213282946,0.07231823846814694,0.023785623736435082,-0.039645377691016,0.09693691866979684,-0.04635562968666183,0.16970929377845648,-0.20943441656606973,0.25326492754466096,0.050929500920265595,0.007282535327653983,0.06604830858148598,-0.022265015316086628,0.4198200153786819,-0.15255316198469457,-0.20460743462449338,-1.3752527313046443,2.928910320658175,-1.317155229132583,0.18353169681332138,-0.0007795239301587014,-0.1122462091380065,0.014128198949985942,-0.13925384329893536,-0.15950963727394515,-0.07996956610781099,0.26140407811128696,-0.0033820090508218984,-0.023132981203652647,0.20362192503065896,0.0030256188497872977,-0.11337010215616325,0.4507302421946754,0.07672582271488759,-0.2653740151143777,0.14221340878229297,-0.012417056104883728,0.031265819167677296,-0.09136384648632673,-0.052232964081384566,0.05930111528443263,0.11956148044809634,-0.017223984677594208,-0.14235951534673372,0.36019719860505256,0.2408311837197524,-0.11189838843143492,-0.14742173183887064,-0.017459052837210852,-0.2067547872562129,-4.372222222222222,5.6794452492931935
