,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_18,Cov_19,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_18,C_19,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,16.510410595022,11.7938620902442,15.9209311155893,6.6154290453165,6.96869022152586,23.2292848099426,31.3731627245062,27.4739530350391,25.3932761889769,25.2570056129397,45.1066406795716,22.4598656710282,20.2853071700244,8.858793908016,10.5222486727389,7.40346827867858,9.29758994086,12.0457691627417,6.83752297743589,4.45815277237962,-3.13058794928691,6.04953036517074,-1.91650531396584,-1.94091738786444,4.15713951058087,-0.421491425302194,3.41597302151658,-1.15980025975815,10.0324145907776,8.57860926177104,-2.68377626408586,0.943083419091554,8.42790304303417,10.8973481837619,1.9937170959795,-11.2921891689634,4.52439469523891,4.26520205269789,2.25905913405551,5.01830235727241,0.792089016651722,-15.0820498845271,-22.8097903819356,3.18418087084044,5.35640210424221,-4.86607973094462,-8.15610925828644,3.09394901765067,14.6483012757514,26.484151412253,5.02549876880427,2.22963881919893,13.2588711957001,23.0374615019262,0.0013293114123447641,0.27059739831958796,-0.14811727980370298,0.023530190057965392,0.05957625870329084,-0.14395874279226709,-0.26269213559045146,0.05162208008669837,-0.8171166422988472,-0.4771119077033535,1.4156605384915228,0.02421076760594534,-0.15508804950847688,0.01682194607460104,0.20209792205185925,0.10687018922829622,-0.012563422011272753,-0.28972064587243557,-0.025392305984680386,0.010952938824713659,0.4017895720155193,-0.02801447795419124,0.15869523780822284,-0.08640586267776856,-0.14367730850661375,-0.44722438312071966,0.300491524270901,0.013482418196831943,-0.12298247492364806,-0.48693480143173196,0.05031406722694565,-0.02324377922073012,0.16838107234647862,-0.06438184974033816,-0.005047526946690339,-0.008800774338282675,-0.041517939861274,0.24339496126711696,-0.3121128797220861,0.06387717319669003,0.11930618852263124,0.13484153373466648,0.1475582511053083,-0.13615079690410245,0.14002686221873056,-0.22068851309429008,0.2394302510399692,0.1930923794265557,-0.22014087623877107,0.14362633875163142,-0.4689824857065154,0.4418764666325657,0.021473832884060396,-0.14717115930193608,2.063472222222222,6.715403240280634
11,14.4209815350466,12.7507074875354,14.0000980349259,4.80944290012881,6.22249224256397,19.4073152869602,19.6060153938374,17.1425980588944,15.5535244731049,19.1648951700581,22.4598656710282,34.9885356947377,26.4205956029621,11.1679985781134,9.96842767219361,4.04289423497142,2.44190896598222,2.00377518372122,0.860823503577227,0.228361794512111,2.60260460178953,2.66842571397779,-0.197262086438272,-1.98949174511053,4.16255444626183,2.38436592148793,4.95560231937074,-5.7084118807511,8.4144161232491,5.79846378955116,5.33389357916643,10.1219601275397,9.94847405597243,5.99883211540152,-1.29788188690827,-9.65562174078028,5.13546998619788,3.29487463267462,1.52535629012761,2.4103990884365,11.7411220786198,-6.00368417468193,-21.3813650927245,-4.30678826929737,-2.45056044589283,-12.0038620524293,-6.70743792114127,4.78692092267346,15.1987020581384,8.37846266990267,2.94792744666582,11.0309650019728,13.0172445534538,16.7573387409699,-0.23958150183320856,-0.07358105818924043,0.011028123089367983,0.05737017625182194,0.06356862183868446,-0.20453295245875058,0.2523310299521558,0.1780441003415722,-0.293400018867847,-0.1300247905005778,0.02564731867744848,1.5759622301915248,-0.3768092544826455,-0.21713756117164115,-0.25647245803663193,0.22041765406593586,0.13718193987878408,-0.0075722025252552665,-0.22746152338577497,-0.05065959911069591,-0.21204600365116757,0.04056829929981998,0.07011376370062104,-0.010418334196600314,-0.23321401307419012,-0.6132775086410684,-0.23660921625999065,0.7518449209387539,-0.21643525963224627,0.23383020044321545,0.17974956585540386,0.033737279421052646,0.014691679531345501,-0.3272589655768004,0.3417635651750133,-0.006136018577173186,-0.2100259891079635,0.22289457958424075,0.03620264707919983,0.08514839382807295,-0.06790309067735414,-0.09866764211260677,0.17467530209534543,-0.2439562626900202,0.10318094077799823,0.5030170729828244,0.024503763945952405,0.0543734201114845,-0.15713014677537124,0.04658673442380836,0.41046772477179283,-0.44152861474681065,-0.2568232950116093,-0.18878783297634813,2.218095238095238,5.914265439996556
12,15.8816225089637,9.01991696716895,10.1618790222799,10.7395009976853,15.1431342316136,18.8764535723966,13.5305996664435,11.8967069462218,15.7414718969472,25.3670651890571,20.2853071700244,26.4205956029621,64.8465231371524,41.8862731905674,40.5158584993514,31.344579988104,21.9362498649422,13.9736353549577,3.75727234717444,-4.99370933928024,3.09117884819963,12.4329762038091,4.90126493995725,8.22467005685945,2.67098755642238,-5.4667862217887,-4.7508264490141,7.96778720698508,18.4325555247722,17.7879546985782,11.3654947181059,6.15030258713295,9.02372849214312,-2.60947893734601,5.47170072774724,3.18658801513969,4.04251273688728,3.94440864156955,-7.40187872018675,-7.26334054305935,12.7193696522274,13.3999498389878,3.85961479263392,12.3257055802728,9.9376558510682,16.8508451162607,9.47435424490265,11.4351928101063,15.0289741147351,14.9370644978009,-3.64654168479852,10.3531794747205,16.3533820687404,22.6801027784372,-0.15094454220366363,-0.1175603347497639,0.13476984118742874,-0.09602653251942028,0.10287670712659774,-0.33852391044746516,-0.178801593283101,0.07524195582992456,-0.02863160795519825,-0.32059655154527567,-0.15186297721741424,-0.38521998493762305,1.3296591888742473,-0.502907392097886,0.052627675681587605,0.14599317958683178,0.09427362403514884,0.09265995381385843,0.03819140271423135,0.157030447663218,-0.3862841071039779,-0.5820164779936383,-0.03735069914424843,-0.35562595173542044,0.19978035781702,0.17999036301240365,0.06761054153806673,-0.3507562359399947,-0.09836410918111231,-0.12554597338336362,-0.36965282005352057,-0.007664879052909002,0.31687719016882204,0.4747593510637768,-0.43770983586308077,-0.009779592075039381,0.09343614643900923,-0.15824153804944147,0.3241791251990999,0.3104854616167502,-0.4101415540053233,-0.1476506983659992,-0.08689994926291678,-0.044931888942215156,-0.22831557913872896,0.03170499887227683,0.16553777054842805,0.004586517240578772,-0.00014737448078703605,0.021593224653137805,0.21521632502050583,0.012741841189773026,-0.014816259702049705,0.015284124008466729,2.1560515873015875,8.052112961027829
13,2.42161652919334,-5.77877432291496,3.76667216867297,10.3491176520441,17.3344565834415,13.5305513306005,6.73288837867928,7.37029629783525,8.32777586172984,20.7973788152567,8.858793908016,11.1679985781134,41.8862731905674,70.8982254362473,84.1961238559024,80.308491077091,58.9728826267528,38.9347498374152,21.7961511552969,6.45968938111696,0.745062412972353,15.314485194249,5.29003046352571,6.89563590769564,1.10719996852953,-10.7516775064837,-17.3395152917717,8.42478444228903,21.547887049118,18.6641889617419,12.1042884604564,9.14236699116696,16.9075900690612,-3.5593706546802,8.50757238057493,15.5909175124844,1.69639581569975,6.70587300876679,7.52152842165568,25.4365542655711,16.2445416512149,20.1268801082243,10.0701514936664,8.19598167324681,-0.642190156465045,15.190571406138,2.44723055037998,-3.69862468382661,-1.01448809585352,-6.92880863610918,-9.57011341343462,8.18147750225189,9.34214049835687,9.10394420673568,0.33012350637210897,-0.03834142562241824,-0.3237497653155037,0.1616165620931146,0.20862807958708857,-0.21734311470198203,-0.024424369607579294,-0.037071104734468535,0.038130823234470874,-0.24312371397606117,0.016780023183196328,-0.21865456820268162,-0.5209747416313186,2.5280884481164128,-1.4245704093517746,-0.18274393905540018,0.007146912377163286,0.015399542692506114,-0.04186526795560016,-0.14233506664460824,0.3368533018082851,-0.049507512609652415,-0.291747868740165,0.0009545801779292548,-0.006832512858266104,0.17279338815083184,0.1696594537704456,0.023531098910852092,0.1294860613893651,0.03173084234408035,-0.0367514198428572,0.14065075162492816,-0.3783097532331834,0.18908713939569888,0.059499859514050485,-0.03837265460027076,0.05535239317002911,0.28528212674038855,0.031883806177400054,0.072754697098012,-0.39073421803586655,0.229385282119799,-0.08643356042568541,-0.25404303854321225,0.29773409673171725,-0.2760914815145579,-0.2708560528160098,0.04230732403366757,0.0827418296950035,0.049028285471347535,0.033451191602903434,0.037017575843355646,0.1494357213697012,0.3732274272723091,0.4763888888888888,8.419514560605455
14,13.6812634976583,0.542146684706985,5.832373417642,21.7546727575744,31.3620384160662,22.5086841492201,15.4439022359408,13.5103806143505,10.5658070334704,24.7151984462986,10.5222486727389,9.96842767219361,40.5158584993514,84.1961238559024,112.962261056296,118.875593795327,89.6699918930328,61.4337327861834,35.8021196200604,12.2098674603596,4.1258848021372,19.0547804597329,2.26246996182578,6.86948866562622,2.01179872906244,-12.7690489312308,-19.7626321545151,12.2796597939051,29.4969087209238,25.9327365674399,16.879488560435,14.6144830528079,27.4109661136527,5.29224840396518,22.6729242521637,37.4103838055746,10.6850960017279,19.0684290470497,24.4855687662369,53.9430909282854,23.6626857984112,29.5471045137776,13.7041509442092,12.2045381940758,0.0372567331635699,15.0683283302093,-2.77485507138492,-9.72071416856966,-5.16981584479616,-4.86712310764971,-7.40591601500473,14.5543191604152,15.7837603342372,16.3626713840169,-0.16111222135667289,0.10646491717330447,-0.40614865835266345,0.07396152384423584,-0.010190219458837342,0.1469808401368038,-0.1701438359840291,-0.19336828685917626,0.24004661550616355,-0.1320111711750868,0.20739357617816462,-0.24744180606192018,0.04204551759660659,-1.4358288036546243,2.8379880447407606,-1.1016893920594775,-0.382691583780345,-0.18594128856352676,-0.053448977264681445,-0.017330687324798484,0.03402341627599924,0.1033831382445122,-0.05080360502474756,0.26147757728128435,-0.029342652592624766,0.04274403286478571,0.2891929782353437,0.17975991821262655,-0.1965091535791879,-0.03740927508828658,-0.12616725726671293,-0.06358201086250852,-0.08261161560531219,0.05654564859845339,0.15033036737867334,0.0010295528650272852,0.008366718307295089,-0.12173221536469811,0.11018009239970247,-0.06694696085817252,0.3151541492833155,-0.12148032616789786,0.1287268284499083,-0.10155098293733782,-0.022967198515130665,-0.3096471490211559,-0.010291328581067774,0.17157333433664107,-0.05437645709944609,0.036513799467591666,0.16992308215930418,-0.021449773587123418,0.02222539580719088,0.20546688692641,2.683097041847042,10.627900124497618
15,20.3670358081117,2.13036463886664,-1.05197294693808,25.9147267419535,36.9179064048356,21.3809536499677,13.9852188040171,12.2851740902572,9.82094954670112,26.050058383915,7.40346827867858,4.04289423497142,31.344579988104,80.308491077091,118.875593795327,141.759912077823,107.743648292727,73.8992128707214,44.8928048720692,17.3880277040125,8.00155699172238,22.1669489386242,5.1993475242783,10.4206107572257,4.14085732644378,-8.40949159743518,-13.3340514862393,16.0853032808749,36.2453407349938,29.8489189420483,18.2315027987111,20.9976371493676,40.8327684467368,16.586734164428,41.8366572006457,65.6946592284678,22.2648876882922,31.6919262206037,39.4712101411009,79.2591774321957,32.0212182007905,41.9358405837189,32.7242409550012,16.8024368549765,1.47622359764775,10.1521433889513,-8.91256674503205,-15.9222252651747,-12.6638537376005,-2.37204610553074,2.0873199991024,17.562111923005,20.111281640897,22.6189208377335,-0.1143484816833586,-0.03761355150571117,0.26900418773301477,-0.35451586329997253,-0.1045238337634879,0.1289346850631907,0.1563167186586091,-0.03340243682495643,-0.25415546757166346,-0.2622801825550416,0.10591107294440681,0.2083921817722271,0.18055124053412197,-0.18072767334295797,-1.1023668434435738,2.890705975527375,-1.5809457448199167,-0.3117249196138034,-0.1015481857150805,0.07740882547051212,-0.22972328291678495,-0.03621999002396877,0.006741112313992262,0.00802879691426227,-0.18634450533541388,0.08989780768668566,-0.12037106382786646,-0.01428999211355815,-0.24116098312833062,-0.23739335355912528,-0.0997235521496763,-0.2557587836230254,-0.015176750116644211,0.13748153559707105,0.07981129822974102,-0.26253214109497086,0.2948950240928291,-0.1332382471828871,-0.1415295016401835,-0.019461865619526387,0.11466649930805525,-0.0773649565202971,-0.1846700748325538,0.20001353043770376,0.18222850059883614,0.2311230250760825,-0.013049595734388552,-0.03434567587821913,0.0181842510120368,0.11462173145210484,-0.2370988664671058,-0.03794547561609729,0.1525067548909275,-0.1950483848789991,2.93483164983165,11.905877207405739
16,16.6555155518256,2.19059327755546,-0.207602818396745,20.3035353939048,30.1675191210111,21.5929524678344,16.7290052291747,12.8077123578714,8.38527511297469,20.5661755970187,9.29758994086,2.44190896598222,21.9362498649422,58.9728826267528,89.6699918930328,107.743648292727,85.5609366574657,62.1764126315026,38.7875360096773,15.5724377995352,4.40433374574388,18.241282892791,2.50551459530817,5.0047198179305,0.411102870135951,-9.14490251945995,-13.7938438225549,11.6539419032385,26.0640857129878,20.0852103141871,7.87260736003519,12.0717998680704,25.9249736070308,14.001808507326,32.979456155098,50.7484143599472,21.373777849467,26.1318356025459,30.1566486702044,59.9227278188307,23.8229514971868,30.327062958444,19.8456686456113,14.4940374946441,2.86524772480331,6.84953504621346,-4.04075291412925,-7.13406259429841,-5.38548668445277,10.2480364995985,4.60009014624526,13.4002053362856,17.4418773637909,21.451968139624,-0.06254882403731793,0.0737768767870073,0.1970361364815543,-0.15652316865022237,-0.3103116932571759,-0.04196668369235328,0.03869194344877414,0.00015564485138812623,-0.052447100629565445,0.06478996710721023,-0.011986560589818548,0.12851815727611557,0.10217948951300951,0.0012779899803953727,-0.38399083464015554,-1.586260791452072,3.9551784043391796,-1.3389537867825165,-0.5317932498742083,-0.0663334520471082,-0.09856628922745068,-0.28050757089354983,0.05554852485657175,-0.013136678923068204,0.0642639630279617,0.08308943938920074,-0.018681657796519653,-0.027281856278169845,-0.2792730248843917,-0.05555254518677071,0.12028861971643394,-0.02165390163652621,0.1599663467165723,-0.05567571009062012,0.017439781461850216,-0.025495615407414664,0.18171750017255833,0.1486581106212861,0.06501370307017378,-0.16730777078779177,0.05065989875710348,-0.26428565054549535,-0.007063565792156866,0.12299640958528706,-0.043906628292803764,0.26712128835057924,0.030128570658127254,-0.19509430982836132,-0.016774682465633062,-0.11099063490875223,-0.07311429290944678,0.07215595805433037,0.1172601627369194,-0.10974645868200092,1.1879551467051468,9.249374933338235
18,12.9319854999809,3.19961622893777,0.976077208576458,14.1111832975758,21.9697461465377,20.6047719435522,17.889431457065,13.0605987846164,8.01773929385003,15.8428930149204,12.0457691627417,2.00377518372122,13.9736353549577,38.9347498374152,61.4337327861834,73.8992128707214,62.1764126315026,49.6451567524804,32.143519167177,13.396694347056,0.771734663061201,12.6519158425746,-0.363434165260094,0.452521217617365,-2.78022349436417,-9.72502300789603,-14.3861917451986,6.83286659904545,16.6073097167126,11.750794888496,-0.512083665246634,5.14769554711598,12.3857572082241,11.0998325369306,25.5133031087467,38.7570879729502,21.0942232824439,21.4506203510905,21.9876586228128,41.4980081409603,15.6154345441853,16.8669231666614,6.59454496865044,12.6228559058154,4.72480150435077,3.40563094180013,-0.578386847880971,-1.61883635064329,-1.3964116119644,19.3734468607282,4.38051225782285,8.72469842650082,14.5339957361327,20.2365234216397,-0.0034072328599982246,0.09410455121576236,0.1010700128478707,0.0010524551372553324,-0.07085547646651072,-0.13204496158479648,0.1733153331885976,0.00047432377080021014,-0.1736440102484379,0.2668097345492007,-0.2839242225313123,-0.005831095717061319,0.08657358964571243,0.018517677980823304,-0.16696297279206535,-0.3166870368171654,-1.363543549665179,3.547510223848851,-1.027752315121924,-0.1560504040612751,0.22677385810151351,-0.07519402396034977,-0.05574529177239268,0.038460383474870935,0.3601136696919857,-0.03442663321291,0.10904186240978402,0.014299166404937277,0.09452989732330815,0.02973599544116754,0.06157570050084335,0.014953089772304013,0.571243079330421,-0.400284336280842,-0.0772137459419783,-0.0893514990923289,0.02206070018694519,0.018774238937064272,-0.0101001311217575,-0.12910977160219692,-0.2626895142852441,0.02026929595306387,0.11702843281531151,0.17319715790084347,-0.44379556512893514,-0.1657691982477381,0.2003622098836634,-0.01947251430323288,0.012117506491968239,-0.3252434727920146,0.2705001541084429,-0.010998212379894071,0.0193986270454853,-0.14809144625847323,-0.7922546897546897,7.045222264235561
19,0.586386594636366,-4.88401777533961,-3.26297029936841,4.9311917741659,10.0111868903359,11.2735890133981,11.0194806350444,7.95078676891306,4.94654991732842,9.10252533915377,6.83752297743589,0.860823503577227,3.75727234717444,21.7961511552969,35.8021196200604,44.8928048720692,38.7875360096773,32.143519167177,24.2164364173424,13.4748265492544,1.14223402412515,7.85329958758975,0.668840435859674,0.0808952336578429,-0.888356080708313,-3.78837373694746,-9.57568460026035,3.87568101712173,9.04553224201905,5.12198663873252,-2.83382936913558,2.37881427274781,6.86005438837199,5.28023546139485,17.4087246988212,28.3513914551916,19.3015956958025,16.55354556041,15.0755651489791,27.0199265402619,6.45488449856685,11.3147123491858,9.60511097190801,10.7945071181851,3.38507903782679,-1.59055667613099,0.507637221226428,-1.34885926566396,-1.5122147294883,16.0818365815445,3.27525345431516,5.63838317450617,9.17630954579587,12.495534988593,0.17848827456900163,0.08352724477033481,0.18100094056761368,0.09482319915673913,0.12905890835042644,-0.3627565845518434,-0.23560167503244323,0.12214240785080736,-0.017058326099411446,0.35380137783178267,-0.02561683983908775,-0.22190534050587485,0.03747117594229836,-0.03553635094851578,-0.047826654654715944,-0.10262508097175668,-0.4828872986628806,-1.037959338060988,4.0821141877060265,-1.3832101920133544,-0.09768557100967806,-0.1980461802771018,0.07902329450008143,-0.018226432916898017,0.21392085157794197,-0.111641028065555,0.1690006088141323,-0.008369959857189463,0.1875980708409256,0.25563475240363853,0.07685276872857186,-0.0968091263268285,0.018287455889218138,-0.03213041539763892,-0.14402607816392307,-0.05873056736099442,-0.2668232839147008,0.033476940819771456,-0.03962219957357572,-0.086661706317058,0.14520387544041297,0.10458131931183164,-0.019934214634853446,-0.06884338456658003,-0.015783188036907116,0.10457239976336773,-0.1417292421451253,0.0005232566713065123,0.2037687892162454,-0.11210966106596053,0.08616508205072125,0.14836877576112564,-0.040231256336115864,-0.1798225756626764,-2.9363534151034143,4.920003700948041
37,-7.93408888269103,-9.76220179477124,-4.44448545191037,-2.23373422474491,-0.770250539271483,2.53663751541047,4.68966037520998,3.5154734727175,2.71359665276154,3.85567364383803,4.45815277237962,0.228361794512111,-4.99370933928024,6.45968938111696,12.2098674603596,17.3880277040125,15.5724377995352,13.396694347056,13.4748265492544,13.7978407066756,1.24125326050468,3.66757071401843,2.73801456466277,0.340552012681392,2.44160481272723,1.63707455095464,-1.40850374237642,1.06153535088061,3.2515896969902,1.23877809555758,-1.66568008259594,1.87330209486418,4.82563988188503,-2.39670736981195,0.977701591123197,2.92902160589743,9.34462171177192,11.3301773877252,10.1057241991041,12.03924017235,0.892497312734694,3.06028120451591,6.35344986701831,3.04757983904041,-0.123883691992781,-6.02752881893598,-4.691390617812,-3.31153558605048,1.06298737663737,12.9283825505695,1.40890656179341,0.537510709340251,2.84268392939524,4.68719172235854,0.20557811677302754,0.20420435797544637,0.063252624511862,0.09374374867094444,0.06647760350829286,-0.06975926303798567,-0.3147408542937707,0.29588162493947406,0.043889507938436476,0.1321311650538025,0.0046879701902301195,-0.050998572656598525,0.16821527121699079,-0.16864634902985648,-0.0305584186295432,0.009436057051120723,-0.07258293303634034,-0.16406463209759728,-1.4081605104970287,3.1208953180929657,-0.3995983129538763,-0.35377103036516927,-0.16947693863204977,-0.07627021424429785,0.03191095157981231,-0.5789097307120613,-0.044387336171942286,-0.12443765319989408,0.4384645481474628,0.34501498031641953,-0.016539097342550338,-0.4447932442198592,-0.4864993764597687,0.2208449801658267,0.01574713372990855,0.2728599318810309,-0.10245142108442876,-0.285008593249858,-0.3949093115163725,0.1407972144632647,0.2496674734330168,0.3141154525083796,0.010737684726322538,-0.011143306372639465,0.2693317525608768,-0.03847555844406881,-0.0013536445636993086,0.13049649353069573,0.11435048921214336,-0.34667780240042856,0.08273776385449945,0.4052435941515072,-0.2966953979953384,-0.029141103900892383,-5.467118807118806,3.7131981776731986
38,2.57949409231691,4.66524807677408,-1.10527565135162,2.83234936982874,1.05628185928308,1.85021323069378,5.03123908102302,4.30179915166064,5.44897433807155,-2.96422308611454,-3.13058794928691,2.60260460178953,3.09117884819963,0.745062412972353,4.1258848021372,8.00155699172238,4.40433374574388,0.771734663061201,1.14223402412515,1.24125326050468,14.7066768758642,-0.497468253521138,0.788229597024548,3.1326525889014,3.6530930636046,4.47995369027574,0.633695488123317,0.783357113142211,3.79489098547706,2.52086958073721,4.76567013579849,-1.94366413297219,-3.17868221209697,-4.00342812037942,-1.37721988242341,0.46163456873426,4.84983579142378,10.1912937567862,12.9645316992327,15.9518694462001,5.31555560448554,5.26358093852455,8.24337394915513,0.168203315902874,-4.50083127294032,2.11556949716635,1.62788060092908,3.37597936787232,3.1406980901915,-2.02034320690013,3.91930813434982,9.36466113627467,1.07632712598165,-5.88538994769949,-0.01678124007655126,-0.5186661585696302,-0.010150166099811715,0.1704366719812245,-0.13071562103760023,0.18367955753718984,-0.06650468902601697,-0.039907266362176556,-0.34887964876758004,0.35642075864213496,0.40621782796807204,-0.19940592898850204,-0.392306851228935,0.3451261972493482,0.037109388815123975,-0.2188322764023069,-0.09939108020283871,0.22734242380787184,-0.09959100079302832,-0.4036743239332531,1.976474874444419,-0.13361712417147212,-0.11177622331393745,-0.4688222004904789,0.11824992767817581,-0.10589284161483584,-0.08732179984357413,-0.006283557748538047,-0.43378486073687944,-0.059275391226540214,-0.15126362477008373,0.16333894548736438,0.30547858866865424,0.3463782663806004,-0.03964839336869545,0.02369252163414782,-0.18554938785437816,-0.020373857746012174,-0.06278182171304207,-0.2445049953846193,0.6569968259575512,0.15365875475831822,-0.12200640388157588,0.17657088771353274,0.4065472741036999,0.0042747043451670935,0.17155506993549913,-0.22883477555061452,-0.03020263609340088,0.09741919003000882,-0.2473232444673885,-0.12714123301983357,-0.3180955629290581,0.2807152576704179,-6.728737373737373,3.8336245089815697
39,-2.80106654400121,-6.41134542953298,-2.95049017492227,5.74223467442813,7.97080105572117,-3.96880212230504,-3.03944533554582,-0.514042222569773,1.48445535536949,8.30857592092704,6.04953036517074,2.66842571397779,12.4329762038091,15.314485194249,19.0547804597329,22.1669489386242,18.241282892791,12.6519158425746,7.85329958758975,3.66757071401843,-0.497468253521138,17.3408694808294,3.61903404030395,-0.677707270499672,0.955910078640334,-3.90897115755449,-3.71793359689002,8.32993289032498,10.0579008481276,6.17103730573847,-2.36989546404804,-2.69677713387997,8.49801671297592,6.99586810590837,12.0891518133143,10.838422889198,2.37714459058223,2.58448995756461,2.46956419334068,6.5290764823168,3.45214438795008,8.63654987073329,1.52231638832293,13.2556572413473,-3.12674806050096,3.35467061065686,-4.77850516341968,-5.42495259490856,-5.13239790197534,1.08268327957021,0.831127828074156,3.91661105183433,12.887468947496,9.49887933514827,0.35986471135499665,0.24172095048132547,0.11212017574103049,-0.38282293402738665,-0.1932658514519121,0.24426795905127469,-0.054414694494513936,0.016488009807798056,0.1376707031526522,0.11531971113416717,-0.02909645121065063,0.04029980614831784,-0.583108868094868,-0.044249283987610175,0.11299091385427257,-0.04029649944037774,-0.27962143785623705,-0.07303507716263334,-0.20081474118258685,-0.36470835867426094,-0.12699929189842088,2.6057578329849216,-0.03902246390926727,0.41466629219091633,0.13928854875934818,-0.00821887136680343,-0.29268997177643824,-0.47246684069406,-0.24173677307894365,0.03304102104606452,0.32362126962290166,0.42104591811953446,-0.03693568461410942,-0.31434814659488586,-0.42790778661997086,0.3645001140317858,0.2916788788268419,0.11380140179741412,0.01199073841775231,0.12787257299766028,-0.22754983062857048,-0.009535621206624765,-0.018039388662132953,-0.3923663358081701,0.35518224523477626,0.11170592248475489,0.33255011475457996,-0.24953984984336997,0.054118950677834246,0.13893627786246093,-0.2437925412524028,0.21726311669995357,-0.3818786899443392,-0.02929246710753598,-2.995117845117845,4.163036089301824
40,0.636688612228934,-7.44525743625165,-1.28233246356662,0.0566696004452844,-8.11718967313972,-4.07960988747142,0.583874844153192,2.57139640448918,3.50054312958722,5.53175147565065,-1.91650531396584,-0.197262086438272,4.90126493995725,5.29003046352571,2.26246996182578,5.1993475242783,2.50551459530817,-0.363434165260094,0.668840435859674,2.73801456466277,0.788229597024548,3.61903404030395,23.989562336766,11.7434547848478,7.17949505195222,11.5032177132069,6.35538031662873,5.07636895320868,3.27785278538062,-2.11658950513235,-4.40480040414426,1.90936947749976,11.0555339990987,7.20644530017405,7.24992300404614,4.36391539255201,3.75939677188162,3.94141214450285,-7.07465162894697,1.03602153030822,4.82901339264728,19.5522825610541,29.5087353856016,2.64177063132946,4.98749858931043,10.3020851476406,11.8300579600974,6.99275466790592,1.86177991158198,11.3138007840515,15.6323608055403,5.89058062342275,5.54516568842425,6.72172067542098,0.4312381635115729,-0.02069212080326204,-0.39232332864919883,0.10556784096216007,0.22549069558539878,0.2668297462378137,0.5581013714881188,-0.2316208862504137,-0.032792686761367124,-0.37086977395688836,0.16245020878257949,0.07150091321839576,-0.042311515893547924,-0.31730865847153644,-0.0538606192647052,0.005245847678396315,0.06007334384480866,-0.05132743343593095,0.08285538019039386,-0.16937900325083943,-0.11197484420823897,-0.04216724065345324,1.7790359910544808,-0.39541969853214065,-0.0978505255154719,-0.41334749760407613,-0.05999515077879691,-0.04366508107620107,0.09101912141496284,0.16449485636156394,-0.04685941175331294,-0.01118871250173213,0.03840281923543124,-0.3390700257038376,-0.26279842361835865,0.2513328772384617,-0.007667535188092636,-0.3030212400850892,0.2193120317114052,-0.007225527699381838,-0.20497726689519163,-0.104360090928659,0.1401723716037425,0.4360169801188785,-0.20488623366733566,-0.29691370059559236,-0.0473833767573065,-0.09266051021102267,0.3467628570805362,-0.29347981830378345,-0.6323613229842145,-0.11195710924255842,-0.05748653575123328,0.013020340164744085,-4.08557239057239,4.8968931310338
