,Cov_0,Cov_1,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_14,Cov_15,Cov_17,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_46,Cov_47,Cov_48,Cov_49,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_14,C_15,C_17,C_38,C_39,C_40,C_41,C_42,C_43,C_46,C_47,C_48,C_49,C_51,C_52,C_53,C_54,C_55,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
11,-5.3452709119232,-7.05400359533771,0.0283201499705712,2.05821183349592,4.67899917815574,5.52988371774949,7.91277906075345,11.3661791245615,13.8864429506101,23.1723028984224,26.1869269682731,23.8559939037349,19.6667500195717,13.7080793368392,8.44067637953973,3.35687953402154,-2.02049241888929,0.915558436467225,3.84822930441971,4.07752702990784,3.02087887791041,2.51863799674819,2.08054011065579,2.11815625228874,4.23623771978137,5.02439263544768,4.28315238351922,1.03770174775961,1.25292517499928,-0.52241415828774,-3.63098295599563,-4.24631395282616,-3.15025140993728,-2.57142603639359,5.90924007651263,8.46202874817887,6.06370699525389,2.91917063716775,2.64461750853026,4.46133523446523,2.97896974315912,3.54208688493858,5.27312307148425,1.15805558523759,0.023813148609508554,-0.023715205560713548,-0.10687110914832962,0.08233746093181428,-0.037403493244197616,0.08372112723251349,0.006445698672242268,-0.09029354486154552,0.2874541312605188,-0.3740198766453092,0.5373491108635626,-0.0942808789239522,0.023378895123310636,0.0833473189439213,-0.12359053279848135,-0.03162241962228061,0.02350323677966773,0.027234067643229325,0.07049985451753453,-0.08291563362074104,-0.029935312566519923,0.011500975707035378,0.01604841385455071,0.07909182705598236,0.030222577950666248,0.15464411255755053,-0.14786339772851811,-0.010672054295260738,-0.09131571504825708,-0.022862653624596326,0.11966385616868905,0.016545599347213356,-0.04311830039994937,0.16122682107308026,-0.16202017460940776,-0.10795888919756848,0.05960160001091235,0.012330656434610223,0.06494144571758244,0.006230506575073474,-0.04509773565801997,0.033086083818631574,-0.272406043042766,0.23319957920300693,2.26007215007215,5.1163392155205205
12,1.02118118917162,-7.38653508959019,-5.51166800444441,-1.49162371288222,4.02433774419172,6.57609903566542,9.84356717825573,17.024187279327,13.6069516950948,18.9186486035344,23.8559939037349,115.33287283814,94.7033108169083,71.3732071591737,48.5856712509791,25.9814693015152,2.33887322871024,5.12011651544338,7.88069085541174,11.1576747199422,11.5719484058164,12.6938569686505,13.8142544524435,15.8110187249483,20.318874944083,26.2420090179813,22.7375840799529,18.5204539947674,16.6985038929731,14.5016131303568,12.0294735697766,10.8020564298983,8.83811610749495,2.34539683004985,6.83911032022103,8.68385378709284,4.85499710696022,13.4650268174734,17.6084415545398,21.4281257824648,11.0397297646191,2.47352096376871,8.85240829629049,11.462351489496,0.06586594371233803,-0.06014855057137467,0.16681132556079842,-0.21803416762402758,0.16921508366820986,0.14734106942655265,-0.04504478996185833,-0.046074405251249444,0.08736413590922042,0.011318373753391698,-0.09428087892394052,1.2922203952066253,-1.2884511441952617,-0.44519019385615133,0.17113935771981703,0.1546936283904219,0.23924555557752744,0.05714249565017032,-0.08215099435422316,0.12090022554200812,-0.033157649142235845,0.01111465464817423,0.06862073085851547,-0.13252352652305044,-0.003198159928678172,0.08798841086738286,-0.07905785262161626,-0.22438715624489056,-0.028948895232874458,0.041329204202359034,-0.039944316301133084,0.08925596334149834,-0.0026789325354992705,-0.018614701908583667,0.04855933706210284,-0.047811508288254964,0.060642240891980566,-0.17343749392242064,0.2365976815048552,0.0784706174424409,-0.12709276870652353,0.12746874806742,0.10901142519579188,-0.021208096376248438,3.829208754208755,10.738848766890216
14,2.85804121552483,-3.26195192255703,-3.2593780278743,0.0105118156762934,4.74421078036787,6.44036491704696,7.0001862743957,12.7346744972454,9.93989082514693,14.5362881232674,19.6667500195717,94.7033108169083,81.3282739880172,63.3898011486931,45.4914393632187,26.9398387132161,7.02816451691678,7.32211025822832,7.59822772231873,12.0525284053089,11.175270927599,10.7721961639779,10.3645153406613,11.1848909095847,15.3556748881388,21.9682699359799,17.950757453794,13.2928238491478,12.1453635350527,11.1120424028779,10.021544444813,9.87323073854781,8.38484133313923,2.756099424748,7.93203772917016,10.5938813018598,8.88487891968546,17.1841942501557,20.4844387288607,21.1341782930237,13.7375466227106,8.09777855179791,13.1265086945516,15.6327516108099,-0.03521167935937082,0.14423993041293812,-0.18734097750040937,0.1020235255673415,0.23991383034758654,-0.350451083005454,-0.010859564470284029,0.19326576462174197,-0.04701262559048468,-0.16089424216570053,0.023378895123306816,-1.288451144195052,2.8386241424213106,-1.3084287857067938,-0.23363263048078428,-0.0926897428492997,-0.01130029529203348,0.06358766434944575,0.3121887697153224,-0.37757985472220174,-0.050138350056928314,-0.0029268677769681076,0.06554436456435245,0.13098711714949776,-0.041424485615241875,-0.15746544507533194,0.13362182187880275,0.01429279423841757,-0.01022636050564758,0.014252498393758212,-0.03983201408759167,-0.17630210450912262,0.0720553477440183,-0.0036295919070095124,2.4305793104284976e-05,0.016049124003088472,-0.12354625111114367,0.21810409736295938,-0.19765161066543638,-0.21041165066789624,0.16993739326132956,-0.03364357045335751,-0.02207105617705335,0.02154398303957665,3.1683453583453587,9.01766455286607
15,3.24969193852455,-0.361175531372147,-2.75736585024014,-0.368517027934271,3.38300582343757,3.68982348601127,2.75774465439064,7.99846808022846,5.06532628134286,7.61090595865094,13.7080793368392,71.3732071591737,63.3898011486931,51.6707444855115,39.3359143034603,25.436737649261,9.92466367395406,8.27495083433707,6.62347378995687,9.96756858257128,8.62398696576475,7.47843575310374,6.34456228226494,6.32018903600658,10.131479590032,17.1244674700049,13.4273010438378,9.46968110492593,7.91943040952826,6.8987716515906,5.92312132448033,5.75273166354503,3.98897259651274,-1.73203339015626,2.6309380414842,6.39660106695783,7.24727801048048,15.1805115696062,18.5815632453398,18.1004560885115,14.4646706321792,11.4343314194941,15.1159680866151,17.397605538765,-0.039743918924493915,-0.05595502680596306,0.04653063693976713,0.08662574227148204,-0.1968539951134724,-0.01996748095078218,0.008250037482481445,0.017567229845035753,-0.05690015617225646,-0.010398196726254213,0.08334731894397875,-0.4451901938563724,-1.3084287857066412,3.579962655125582,-1.3160099047576144,-0.40446238466225976,-0.019599600691663513,-0.06662488910921568,-0.30052139455086746,0.2914356965130784,0.07186988859386878,-0.0015517301486878872,-0.11196516449420278,-0.004677251329152855,-0.010962530043932424,-0.05586388374952055,0.10164555648886446,0.05457042104642746,0.038919492444628605,0.050984094354782614,0.09065670686161902,-0.046444491870799486,-0.1743970304745993,0.04859559542394469,0.016631367874633686,-0.015471908459515146,-0.0028572281818215247,0.10076584800554216,-0.2098752824276918,-0.0019260502233257684,-0.034075953229206625,-0.047765398835486285,-0.13756336008302125,-0.016663435087263465,2.146926406926407,7.187540920614747
17,3.21737199318149,1.7635429753881,-2.16534185208427,-0.379249042562966,2.60974756794608,1.79130997390995,-0.460675599789032,4.37043617947046,1.4222824545297,1.83338837598621,8.44067637953973,48.5856712509791,45.4914393632187,39.3359143034603,32.6945054816511,23.4088557117353,12.2958654005189,8.97386647434572,5.65751527457148,8.18302264464169,6.12041936907667,3.96890751148626,1.84969325136086,1.11187494140366,4.521061918025,11.6976449486509,8.54550503509458,5.43706674587892,3.77411254590796,2.80542714231768,1.91866153679061,1.77297082796524,-0.0979895877041147,-5.99505178576477,-2.6342119839062,1.78098168451668,4.81989804955255,11.4099859976465,14.3558029704467,12.416580387062,11.8320272400739,11.3978190727374,13.90138010904,16.0586207778671,-0.1714879842676628,0.10744875506876314,0.04698406285786526,0.13154667896885247,-0.43720571996542307,0.27948795411100963,-0.16026682822509075,-0.0974252294531246,0.010615340416119534,0.2295635779717197,-0.12359053279851204,0.17113935771969563,-0.2336326304807353,-1.316009904757305,2.71800013950295,-1.4029967962899583,0.07599753618219089,-0.037651201139301795,0.0064156163660453935,0.050215352965057566,0.07515302000154261,-0.008052422739255537,-0.120406965386593,-0.054776705380870615,0.10619620454483696,-0.09512487826429106,-0.04279621605694827,0.291295094607871,0.012788115186333944,-0.08705302541412911,0.09612485935212756,0.11374662802722792,-0.05210147851970498,-0.10484453646509163,0.042234456196611564,0.03379398327254591,0.11633784835048763,-0.05827158277248652,0.020898348381846184,0.11489039636381745,0.030119884529565114,-0.014924493459440758,-0.07505736693161605,-0.028442651177501607,0.9810630110630112,5.717036424726636
38,3.28263510379612,3.7418781851139,-2.77268487775744,-2.17288190149982,-0.60163815061591,-1.70176243281175,-4.51372318913279,0.251313980774485,-1.78034701645882,-3.23631595006403,3.35687953402154,25.9814693015152,26.9398387132161,25.436737649261,23.4088557117353,19.8233020667164,14.1594903725972,10.5790046320031,7.01606446801149,8.45370777589487,5.17019466251248,1.47542649036294,-2.17710937783987,-3.54369531627671,0.0759805151221811,7.87551117602611,5.51392483193478,3.18471671627882,1.31567323467108,0.225568321158971,-0.918889129124604,-1.19820135949096,-2.88760904316972,-7.74910968462168,-4.80181900058941,0.306978000774692,5.50702841451834,10.9762849953928,12.3120366835388,8.60215641008425,9.50013724634116,10.147696873426,11.1473069395454,12.6678376633234,0.026860835547243334,-0.012189657291978776,-0.020798133090167505,-0.03407810414674952,-0.13387266603201767,-0.023100554216680624,0.4959731462550527,-0.34538813553577663,-0.11526565988291217,0.1710067214252323,-0.0316224196222374,0.15469362839061165,-0.09268974284931912,-0.4044623846628195,-1.4029967962893226,3.556859098079664,-1.470138392256404,-0.3237772990415627,0.15097832184689333,-0.0457135744986646,-0.008851838628155211,0.0077508417229733536,0.026026217016027073,0.026203888373689397,-0.06780910481962558,0.03193981573460961,-0.007475268322028436,0.02375466147371413,-0.003933321427662246,-0.025159422408776316,0.03241765523013896,0.042110843344971144,-0.046946034288973815,0.04127294126139041,-0.017854045538789172,0.10199458810893929,-0.11113845948534716,-0.029133069205066822,-0.0035836936028853924,0.03598969030532993,0.02707163556586555,-0.04459347467095804,0.02610518721963961,-0.012457087772096776,-0.5594035594035595,4.451213549889113
39,2.98719438138478,5.37703252452795,-3.367003059789,-3.76214194410466,-3.40109315360356,-4.65748188038579,-7.87008668690369,-6.22222783923559,-6.2375202220424,-8.19139359999436,-2.02049241888929,2.33887322871024,7.02816451691678,9.92466367395406,12.2958654005189,14.1594903725972,14.7437072307534,11.3366680327956,7.96638597236621,8.60805531145936,4.47226841738191,-0.365674334503503,-5.1552925022692,-6.79475836478546,-4.81486663747053,1.82655427715789,0.888810640734746,0.115401308912448,-1.36836245159778,-1.98207358094323,-2.74140487866834,-2.58126232660299,-3.65848971055674,-6.87760433212886,-5.60827718802349,-0.864320632060065,5.37983583566531,9.99753063930587,9.58736881183517,3.56023191849478,5.98050665208446,7.73164183434273,6.89389910406947,7.49473136626253,0.14325365945711904,-0.11274196080285642,-0.13935128930554236,-0.029081681415233165,0.24255682309866616,-0.1931436540889924,0.08950092536410927,0.16329832306619052,-0.09774898438917559,0.022396186462934703,0.02350323677964007,0.23924555557755067,-0.01130029529257879,-0.019599600691050125,0.07599753618173313,-1.4701383922563533,2.731130606200558,-1.661781610443731,0.602279800268782,-0.17443209900765705,-0.04526364147117715,0.0599548420862077,0.32887272545029644,-0.19950740340566941,-0.07400243550734951,0.40389612772000505,-0.0858699403925446,-0.2045655120085274,0.009811450123280779,-0.0026259548235707027,-0.02504189122051832,-0.1036224718574683,0.0016964534766171113,0.19060715526209823,0.0002829107911262351,-0.0024155722179069372,0.006351038090636343,-0.15428547749316918,0.008163106400844203,0.011168123909668643,0.01361435076948178,-0.20136897224237155,0.3058595878210816,-0.11261997636616308,-1.9276479076479078,3.838451149976167
40,2.39018790762028,4.38894239700191,-5.35301602572122,-5.92012830920309,-5.69534579900557,-4.77017154516682,-3.91725417614298,-0.300020915205757,0.29997207115317,0.297285519292855,0.915558436467225,5.12011651544338,7.32211025822832,8.27495083433707,8.97386647434572,10.5790046320031,11.3366680327956,13.2879798841181,15.197050552305,14.6909551261374,9.52017274794599,3.54539816507095,-2.38623746735395,-3.98460547713142,-1.84638545136073,6.53766290345202,4.8278650050256,1.61421382664048,0.111151116594512,-1.15403516867547,-2.08471054679271,-2.78212446970309,-4.37548002950667,-7.43059476959416,-7.2300878525262,-2.52098127881425,3.71560054637804,7.59738907405367,5.27200939969341,2.56528755629088,3.24091410931138,4.16641660285579,4.68977440519112,4.78996756349562,0.10667357420166677,-0.11234677064204604,-0.0036299168882153996,0.01599518182361748,0.04164675945206998,0.04691576910003802,0.0013361998031604179,0.035645720472957554,0.005271545415386382,-0.06489621595594933,0.027234067643265747,0.05714249564992433,0.0635876643506072,-0.06662488910985541,-0.03765120113917777,-0.32377729904149066,-1.6617816104439234,4.340950387551106,-1.8300565408536609,-0.23515756827055267,-0.10934422893136544,-0.002005919428437604,0.09938665742957287,-0.013146460366940454,0.05805960096997129,0.032721816787331305,-0.04251874824434091,-0.13012963348142642,0.017786789275232147,0.04257459946023954,0.02649485071540835,-0.0516597655235046,-0.0020542367159945654,0.0400577576184782,0.010419379000341686,-0.043545325553527886,0.015168890995793122,-0.04132800600812357,0.05098057355883555,0.014866596406849146,-0.07056702941387223,0.007266739961643265,0.06562688446544888,-0.0021934846177234135,-1.8174795574795577,3.643896250460222
41,1.80214033639595,3.40725437393388,-7.33891668894557,-8.08352312570045,-7.99933695152086,-4.89892784279107,0.0277138613370507,5.60643199894405,6.83852037260186,8.78750479541967,3.84822930441971,7.88069085541174,7.59822772231873,6.62347378995687,5.65751527457148,7.01606446801149,7.96638597236621,15.197050552305,22.466545463048,20.7746636310311,14.5701442662622,7.45575364180932,0.378735428175644,-1.17359406723517,1.10409157176139,11.2282868420647,8.75789410573072,3.11365581353824,1.59289633890049,-0.320481227080209,-1.42845039127947,-2.97142648256593,-5.07972057483104,-7.97842704505227,-8.84838842704471,-4.15672002005277,2.0571996702556,5.21912920538634,0.957030536477565,1.5733464814829,0.504459895604841,0.591160226963371,2.46316645456705,2.06959702094564,0.14724863092636828,-0.16640188870977804,0.08511738243414103,0.080249073657272,-0.05744151725273581,0.2797939428180003,-0.11749331459916366,-0.007051451639422932,0.14044567413911477,-0.27102197778449644,0.07049985451752544,-0.08215099435414262,0.3121887697147638,-0.30052139455064003,0.006415616366080298,0.15097832184677687,0.6022798002688433,-1.830056540853529,1.9471846041097152,-0.42240117579935976,-0.24218375179849477,-0.07038995104785321,0.028084784445978627,0.058937461256642606,0.26268889945314844,-0.2513643307101474,-0.07045690455344983,-0.20619002183639662,0.03635784689283882,0.13899845228640567,0.17189445196066727,-0.12190838640731883,-0.024829433686549187,-0.03888781592605126,0.00873881611389994,-0.14728680852909082,0.059975445604372936,0.04655932222944675,0.15835455420898037,0.053236286966347524,-0.33246760663011776,0.2519924694181646,-0.0318769167168139,0.06915374619336245,-1.7085016835016835,4.738833766133603
42,4.7745840280349,5.79098533174033,-4.71654200086772,-5.24150079535037,-4.38616421865019,-0.197307213533285,2.91624923546988,5.33968135823325,6.6300119499785,8.67465651828297,4.07752702990784,11.1576747199422,12.0525284053089,9.96756858257128,8.18302264464169,8.45370777589487,8.60805531145936,14.6909551261374,20.7746636310311,23.525006385696,17.4089196937682,10.4196370723305,3.43343441267235,2.65898993053228,3.78416611344636,10.9911161659342,8.31348457075294,2.70950365591585,2.8356185520281,2.27632152745877,3.09000921128952,2.51880280031524,1.84470587740745,0.990797318174548,1.65097266772157,4.09244547526537,8.27575444635257,10.4506116854616,4.05866979138511,3.55728056878748,2.11456686171393,2.86594238050747,5.20068099481926,5.85733045629814,-0.06242018084383319,-0.07290260353146605,0.18727820411171153,0.10334343468143271,0.09662009705525106,-0.2135957069658804,-0.22154562129791916,0.02474501649748212,0.16431737214452552,0.0118364279898397,-0.0829156336206534,0.12090022554203314,-0.37757985472232003,0.29143569651329365,0.05021535296494214,-0.04571357449849427,-0.1744320990077734,-0.2351575682704515,-0.42240117579943165,1.8514912522402873,-1.1532726353557554,-0.26483479204910587,0.19663783894059866,0.11317835847024038,0.13908057532969104,-0.2529370003419653,-0.004059908554354978,0.36271248981080484,-0.20125389788758405,0.022987097186097236,-0.27456132195029576,0.1711642788916166,0.15568482001590467,-0.08638370560554368,-0.07675609680854507,0.04856419146333665,-0.0673436806929846,0.027268517160820273,-0.016293933820407887,-0.13883323984975376,0.33842021920939086,-0.12472705131967089,-0.05349867919547791,0.029019678343852214,-0.8444444444444446,4.849227400905843
43,2.73270192593777,2.78274258768858,-2.69132570941083,-3.35854089372258,-2.33150682775871,1.38254442220816,3.4932177814581,3.81105428694283,6.16496750093798,8.47009350348184,3.02087887791041,11.5719484058164,11.175270927599,8.62398696576475,6.12041936907667,5.17019466251248,4.47226841738191,9.52017274794599,14.5701442662622,17.4089196937682,14.9537180715198,11.4941415079859,8.03139350326999,8.31863664480097,7.60946734786338,10.8279547287416,8.85185965866122,4.07146822739349,3.5454079409918,2.09316164266821,1.69449110329813,0.0035422316767229,-0.629092168117161,-0.522618196733732,-0.282335741251132,1.62580902516962,4.45830716826335,5.86890299749539,2.45417081096449,4.50828590411739,3.8462776394935,4.84837551480329,6.60569379001057,7.05108991700293,-0.07238176558806715,0.08349696920452311,-0.03815054183659662,-0.10959896971473956,0.018803343723879068,-0.06263219695233423,0.11591138091836714,0.1221722173247541,-0.23619562676758513,0.125181765444194,-0.02993531256660828,-0.033157649142189174,-0.05013835005675397,0.07186988859364614,0.07515302000158328,-0.008851838628023013,-0.04526364147110171,-0.1093442289316179,-0.2421837517983899,-1.153272635355815,2.9345935406806034,-1.6397860548402916,0.018225281101181025,0.14782169738876233,-0.16000979965019382,0.06979637161766698,0.08039168370218411,0.015966957114077036,0.025840577944228393,-0.09096030245313365,-0.0385352706203157,0.02625091595800538,0.0376045575352847,0.00015365883013771607,-0.012848221630609882,0.012186470855038968,0.11474978475818379,-0.10736583241611568,0.031617548297052135,-0.028747494098406604,0.1356439502197108,0.0005148157053967619,-0.06701187518800382,-0.07824813040558301,-0.5805555555555556,3.8657105519580477
46,0.971058529670131,0.199800873456425,-0.364686312707401,-0.96571171930236,0.384538449356299,3.8375871227432,5.09115269672749,3.34562186512636,6.16789541288932,8.91159349254832,2.51863799674819,12.6938569686505,10.7721961639779,7.47843575310374,3.96890751148626,1.47542649036294,-0.365674334503503,3.54539816507095,7.45575364180932,10.4196370723305,11.4941415079859,12.1550909961686,12.7103062677431,14.1087927669233,11.4544516343037,10.3659784222319,9.24296321336889,5.35982342916282,4.35309045795787,2.21731699728199,0.674973488776079,-1.95923149660172,-2.30213866714483,-1.12051160142182,-1.39909417015733,-0.365001954603251,0.854676104471912,1.70031063756552,1.66421937785637,6.04822010970887,5.49459477742788,6.07541998520769,6.75289333197027,6.45751257699148,-0.05702230988748595,0.09422253254790512,0.00337173941027322,-0.0032963529135067323,0.022643999230972673,-0.117453999115912,0.11326540665020485,0.017140541009232152,-0.09495879036994483,0.014641362004149741,0.011500975707076738,0.011114654648031675,-0.0029268677769579603,-0.0015517301487451038,-0.008052422739307724,0.007750841722895713,0.059954842086068355,-0.0020059194280768067,-0.07038995104797693,-0.2648347920490768,-1.6397860548403367,4.157653378725605,-1.6139317919118958,-0.37754730647645557,-0.07874212172573648,0.04209294347400583,0.009209214240739337,-0.0005546444518238817,0.028314189643990715,-0.018563051103731937,-0.024055841311680797,0.0001097039224843825,-0.09412142861025063,-0.01649882319403038,0.11449889844139845,0.0070450657248127485,-0.03530147845941486,0.02117596837360072,-0.02656069595100609,-0.025473351448293165,-0.009250789588458631,-0.02276405983419237,-0.053685142158860395,0.027699543690592812,-0.45833333333333326,3.484980774146191
47,-0.977938182944212,-2.51777116240694,1.90168810875667,1.37691873019756,3.05675454537767,6.21173215589778,6.59333022955631,2.78259253230636,6.09260796450596,9.32090543111161,2.08054011065579,13.8142544524435,10.3645153406613,6.34456228226494,1.84969325136086,-2.17710937783987,-5.1552925022692,-2.38623746735395,0.378735428175644,3.43343441267235,8.03139350326999,12.7103062677431,17.359680715198,19.8441348593395,15.2567544611777,9.9144104375627,9.64121332893824,6.63453107593693,5.106390927471,2.22025031115216,-0.537754437364763,-4.16098660311299,-4.24141036754162,-2.00199062808908,-2.79856973253158,-2.55246944526511,-2.86426927894738,-2.52472724977347,0.883262064157793,7.59665966432181,7.18526703544134,7.36872658753746,6.9521157807847,5.86712831175174,-0.03277157477482567,0.21164305704028002,-0.061815640825785445,0.020815412343722285,0.08568809259066179,-0.20415304248757105,0.2334538878867331,-0.14731056465250864,-0.02996148685791755,0.0051668878603301546,0.016048413854530166,0.0686207308585148,0.06554436456434055,-0.1119651644938418,-0.12040696538687437,0.026026217016317802,0.3288727254501327,0.09938665742954328,0.02808478444599943,0.19663783894054918,0.018225281101380688,-1.6139317919121237,2.9075430663209487,-1.2861841581548499,-0.10159216686385299,0.1378675719348194,-0.014666134676568455,-0.017565968203869343,0.020051023613210713,0.015632725050587173,-0.011894651303687023,-0.01115621260766474,-0.2808869491562272,-0.04420291115924915,0.37407796131345245,-0.0025880145866693425,-0.19198118057930388,0.1319175841322628,-0.16452768798756323,0.023684189839036477,-0.15646281205289875,-0.10214244843826484,-0.04255394895755839,0.13643737542428175,-0.31111111111111117,4.165294793312708
48,4.279955167385,2.48832948052005,6.48392986794401,5.2521686776276,6.6624529259026,9.57921399626947,9.13438991005668,3.02607989801659,6.68686999009362,10.0377036821554,2.11815625228874,15.8110187249483,11.1848909095847,6.32018903600658,1.11187494140366,-3.54369531627671,-6.79475836478546,-3.98460547713142,-1.17359406723517,2.65898993053228,8.31863664480097,14.1087927669233,19.8441348593395,25.2237321721792,20.4980684839943,12.7998703603379,12.5959162415694,9.06231001663553,7.20696518205706,3.66054962274862,0.0423719074445845,-4.28589855907075,-4.0542951101737,0.032191191922609,1.07452956891839,0.293685209338642,-2.21900426858845,-3.30758247812364,-0.203590967072359,7.3256828031883,5.66136010771567,4.67256844582643,5.0280354949684,5.61574604430966,0.0006390370310786013,-0.13851384142344303,-0.04539967713452485,0.04456292069115724,0.04021855650397559,0.09719162038183894,-0.47718411324183607,0.27056933435748926,0.18104600743299534,-0.1895577631020762,0.07909182705596132,-0.13252352652290786,0.13098711714941677,-0.00467725132935723,-0.054776705380752064,0.026203888373692523,-0.19950740340562023,-0.01314646036695527,0.058937461256620985,0.11317835847018844,0.14782169738890724,-0.37754730647657947,-1.2861841581547617,1.9578697642831482,-0.6760616914084301,0.2279141093102442,-0.11039498701208364,-0.0644079005259441,-0.030321620598193662,-0.002384303962270851,0.043695462389778075,0.03595370562925479,0.2543488456313776,-0.23652910717180498,0.08673354089039571,-0.17468332213214324,0.04177744993955309,0.04195358025618394,0.09116408964664362,0.024774912535110733,-0.015679106239122186,0.11344576633113557,0.07058909474567983,-0.11608654845098801,-0.10785714285714283,5.021327730011178
49,4.73806513173672,3.52892092950749,6.16930998939015,5.22928589286874,6.84515150244583,8.06893216322643,8.28850399290535,9.69955361220022,8.6935979195804,9.71566900508439,4.23623771978137,20.318874944083,15.3556748881388,10.131479590032,4.521061918025,0.0759805151221811,-4.81486663747053,-1.84638545136073,1.10409157176139,3.78416611344636,7.60946734786338,11.4544516343037,15.2567544611777,20.4980684839943,24.6523895535226,22.3569452736947,20.4380522063532,13.8263719780233,11.3443697644381,7.40289236361251,2.65452363579244,-2.01342633309946,-3.45569855408319,-0.506579640748092,5.34626953080814,4.11076435580657,0.958358628718029,3.62693280138325,5.03511326643548,12.4680376689198,8.8106169442226,5.6843541614075,7.51820878972435,9.95958147576068,0.28227847952035956,-0.36629248912984264,0.13687598718879893,0.2649533988123706,-0.0159351789048992,-0.13832435287519587,0.19803834300216966,-0.07306113610389174,-0.04817487853317163,-0.0017363545279555242,0.030222577950725003,-0.003198159928703953,-0.041424485615419504,-0.010962530043661156,0.10619620454473977,-0.06780910481965599,-0.07400243550727152,0.058059600969854255,0.26268889945311674,0.1390805753297257,-0.16000979965002762,-0.0787421217259939,-0.10159216686381929,-0.6760616914083081,1.6517637301839871,-0.7606764251906839,-0.1469208465815667,0.09572572786014379,0.01908480151795808,-0.1239145404154232,0.24714709099663973,-0.03153113322147396,0.10772611965610596,0.2282258369399149,-0.7285636849731552,0.011143370559113316,0.38484479980530345,-0.01536240073815189,0.08162705913401504,-0.04687160935051206,0.02225412164692927,0.030835376699646574,0.02288457750181666,-0.029594198612510756,-1.3857142857142857,4.964110147198847
51,8.16065797286007,8.44089387618777,8.70699292590424,7.28327761427531,8.05709766136552,6.94504915452,6.69333004486766,13.9911932128979,10.5652838400649,10.3048374941438,5.02439263544768,26.2420090179813,21.9682699359799,17.1244674700049,11.6976449486509,7.87551117602611,1.82655427715789,6.53766290345202,11.2282868420647,10.9911161659342,10.8279547287416,10.3659784222319,9.9144104375627,12.7998703603379,22.3569452736947,38.5257179933276,33.553618978404,22.0314444168696,14.9801061284821,6.6449560800892,-3.5651623017247,-12.522816539883,-18.8137952988458,-21.1903942829326,-15.6551402616395,-7.0973343749178,0.0795554138131666,7.18700259122703,9.3733541375848,20.5179232753005,16.2253650544745,12.4035914320942,14.4622977790813,17.1869976074842,-0.08575637247261235,0.0939257994627284,-0.18973826603615088,-0.16753903946530818,-0.15267987875347752,0.17157908652552997,0.24444399871366815,-0.15949611574917075,0.07847031070282369,-0.07351101591588192,0.15464411255753127,0.0879884108673676,-0.15746544507519888,-0.05586388374960309,-0.09512487826441453,0.031939815734675206,0.4038961277197806,0.0327218167877096,-0.25136433071034975,-0.2529370003420329,0.06979637161781414,0.04209294347388366,0.13786757193493532,0.22791410931019304,-0.7606764251907738,1.803904987941272,-1.2038292491147289,0.18028433394017224,0.049443630661755125,-0.10077784865104789,0.032854037302190844,-0.25072642270763396,0.17598149118107823,0.05352668132256205,0.2034447981171015,0.147947248608212,-0.33837399750704217,-0.08037845869145291,0.07953991183959143,-0.09724490750838807,0.08243030030033881,-0.09341649337587273,-0.03447876619530114,0.005718247694554819,-3.4024603174603176,6.206103285744413
