,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_24,Cov_25,Cov_26,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_24,C_25,C_26,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,220.87200063857,148.13580025497,77.8546503074505,83.7669912628811,79.2777296579034,107.688633206943,95.8681897653759,128.415469206328,131.993745583798,95.3546224486069,53.9493370731041,117.69509372862,107.365844128869,43.9033985107261,86.6002944468817,67.6814526632619,73.2124161970845,62.0047737538961,51.8575326335805,23.3537408585306,23.9099222443565,17.941481187926,10.1451126922522,13.2190877965371,12.205132285405,-9.2322896267754,-14.836390037302,-11.3504154556498,-3.96470504520289,21.9173355327313,20.8828395678163,15.2223597769139,18.7460194513237,18.5660991112039,30.3223105752129,28.5900646204212,26.8133406856617,40.6668856471262,35.6307726819372,37.5144519372653,58.2228003655409,73.595305436503,44.0738380783043,16.9713922771433,22.5235213075976,49.3627233097315,58.8674780593523,-10.0376988640648,44.5228320553498,60.4742020186921,57.8612247660845,44.2059520148523,55.6074412328467,13.1381432353928,-15.9872666448186,0.931428233511021,-0.48041221919482147,-0.14597813530445522,-0.16710658446849058,-0.026257867712892652,0.27131926980856785,0.12023637871571095,-0.5831742892577438,-0.1702885210121093,0.1781026637368253,0.27922039842913216,-0.08253622128979865,-0.12377836496505523,0.18512733488902003,-0.39276614294461737,-0.16031809296411736,0.05880060420205038,0.00951712482852418,0.20246256856423117,0.08673401811420738,-0.11798819222879545,-0.10446747584557793,-0.006826951118598197,-0.03241586613149858,-0.05821425816374106,0.030973242475442243,0.029001375701542594,0.35663264834256897,0.3459744329666466,-0.0009625124295412858,-0.060403149709187615,0.6155268719240283,0.006648154372620011,-0.2140321699052315,-0.036523074732250214,-0.20604325298037277,-0.03913668046880225,-0.06790907183802786,0.07993656885070678,-0.08126245611643379,-0.027492742133268126,0.14058279454516423,0.04090378169354519,0.027299768408157715,0.2228015882503707,-0.26012248869453547,0.06146857980065801,0.15297798345044886,-0.03323325042231768,-0.0017799491327508948,-0.25316905637357023,0.1973953704356778,-0.1311073369814787,-0.22670208158555505,0.07031390044614479,-3.529444444444445,14.861426601728704
1,148.13580025497,161.72666155811,82.0727922183929,78.2911938635198,61.6698095269287,87.8738537633014,66.4505953828345,85.6952780490001,89.4019590632547,69.2493402618654,26.8877356479085,73.9729979197943,80.5157543436528,29.428719764137,55.902381932347,47.085554532029,67.3343668396167,69.5674959997769,54.8764124819711,-1.05052138519147,-25.5291126543337,-27.1854748343892,-40.0461722547085,-39.0689817292647,-43.7357910163845,-25.5612691997865,-23.8321187815045,2.20340929979935,15.0933321938702,16.8459019185198,7.01954289995486,12.499190403207,9.99494989246885,11.2682889827733,19.7699735263646,13.903402470488,3.74694990646065,0.584322625802259,4.71134338623303,8.17073667589702,19.2040003096679,60.4109409227937,32.868434706704,-7.24080176461562,20.3931101907393,18.9143326165154,38.3564535405541,18.2304925889186,36.9108775381258,27.7951349275772,44.6641645726973,35.9383712818407,46.3443882045949,33.319546369632,10.6939689802122,-0.4859853227237307,1.4766984309408702,-0.5062926488440354,-0.016329004807695977,0.06181303037203419,-0.42570457716420373,-0.12135524220558987,-0.25205184057862007,0.08691754537548203,0.0186513141772769,-0.09645211553145965,-0.019684524118554744,0.2656077173811215,-0.0010306403329633904,-0.07933485759082093,0.2835605571230774,-0.17645759759049262,-0.2757011239413709,-0.3622643841471604,0.07156996231429846,0.05461640082881338,0.2932922574237358,-0.012599450289146918,0.06650510662080161,-0.11081004329026294,0.031168693591593428,0.017262367039910815,-0.003600415236466557,-0.12434063094177594,-0.47625178644427707,0.43191803938678625,-0.09532927057797903,-0.11211569549018795,0.2480048151332905,-0.10765693775214223,-0.02112009785634672,-0.0548535976535865,0.43566140368355516,0.06323438361400582,0.14968661087957738,0.3317045424193619,-0.1736981451825184,-0.19863921323838662,0.17982118185734003,-0.010493332021778613,0.3517950166993233,-0.4371102919427184,-0.15574226306736258,0.112397984348634,0.16491452226109193,0.09245648647796151,-0.13934512697764426,0.021160401059240126,-0.2340359896954743,0.3038233453477931,-7.118888888888889,12.716786605039411
2,77.8546503074505,82.0727922183929,91.6749824393359,56.1837242463422,51.0750490519539,73.2930914836347,57.8006143951678,60.5964159168536,61.9965352808146,56.2983787165472,52.7454600543531,88.2977806728165,86.052937691271,46.9539831564042,34.4859198478517,35.1309532674066,36.3374747322852,34.1030390639887,25.6791212200451,-6.53396273233512,-26.23962601164,-33.8841013202391,-45.7442236266673,-41.4675811948752,-42.1757413315174,-33.4505269299556,-31.2527099234531,6.21470889226148,-12.5034604045732,9.58745586723447,15.249082288646,22.8520369574368,22.5442279348449,26.1265240357465,28.0499629205961,30.7692063916811,39.1153471025943,47.6562770394022,29.004280353585,16.1755816029441,49.6011643894384,78.1379400179645,42.5316309153021,16.5747531185686,39.8050674104514,14.0935196452417,23.6179138332778,16.7354013187045,35.8153561247419,47.4753742858678,37.5333532322212,39.7113470694991,56.2510376266077,20.9888581693101,9.57691519101763,-0.14484415789477614,-0.5116349589810393,1.4203908939796894,-0.05446483601091473,0.220816930949572,0.19982961441012875,-0.1834665308082715,0.1548821754926638,0.03377566092204713,0.16779118988800698,-0.2870816345303138,-0.15041327460639578,-0.3849216942924172,-0.33798642659650335,0.2881915099559072,-0.06353532396877985,-0.0004138076963588886,0.4699033855558514,-0.3073519357574135,-0.3704915404089008,0.06455341181123794,-0.1928482848267687,-0.01989254770082748,0.08734945113238635,0.5334770857372434,-0.12594890383316915,-0.0412383229081878,0.1594306429129605,-0.17412217793640528,0.2880748424219945,-0.15144046381884832,0.1746586629049317,-0.03434938316758628,-0.14925149025077242,0.037094939512821265,-0.09849136782402676,-0.3157314030991756,-0.10339695491218479,-0.15735997847883693,0.5203086284159659,-0.04965524127430441,-0.4419859998649912,0.40474565199151097,0.024310907632665753,-0.20455968207510952,0.20445913702883853,-0.01926067450908633,-0.0759720300440887,-0.09663214950456524,0.03676692858579123,-0.032893772360514106,0.1505730029037406,0.026241987809359532,0.052597083350804645,-0.01170535658733877,-3.552777777777778,9.574183121255613
3,83.7669912628811,78.2911938635198,56.1837242463422,155.638320561941,95.7035566803448,90.0749298275602,83.6978905030364,85.3234109575211,80.0797482295404,81.3466140995594,52.2239087696716,92.6053766733959,65.4910600301138,49.7695246424955,42.2969720422614,42.2507285715019,40.4316972644565,66.0124956251776,58.0526011776983,29.9153621207031,20.6580870458487,18.3334422895129,9.5446767952881,11.4329390196074,6.19265572893888,7.56985729852684,4.49343810110885,18.1435892898891,-0.210080307430455,10.5515601077329,28.2346779365644,42.656758901528,40.9482034399438,43.8237112277553,68.3519613603874,56.1984283600331,57.9922651520958,71.5109660823453,42.936955798085,51.7263525157661,70.1460333428444,94.6847648828701,76.2599655540572,40.1910482358462,68.8052626033868,54.7044369018512,49.7478433570083,40.3150426409764,74.7819949370065,91.348471816915,67.2180799436683,84.8388199784866,52.2230145868111,19.7930782561256,-13.5780792830914,-0.17387958484437865,-0.019741127627400254,-0.04874237380741366,0.822535310427281,-0.3623381189355043,-0.007518512627601921,-0.12734760969452297,0.28376428278927424,0.0802118393387571,-0.2733812181585367,-0.11163075783051017,-0.058443783587052385,0.3647082755830039,-0.13860851219700762,-0.04921222477897508,-0.24790915779854447,0.40078349103342203,-0.36337200713055484,-0.04192708521711421,-0.1098167934837448,-0.12002600598907315,-0.2935481475510493,0.2012181795018675,0.07444716073385352,0.3577883252095656,-0.08103750960078583,-0.03383427411553936,-0.23641095629509884,0.013807425491395842,-0.11522396672671407,-0.2023562897987656,0.055101844225348244,0.06854743591661866,0.029785085233406804,-0.014841976725865291,0.16858897788955604,-0.0028816621958067945,-0.3341723148134202,0.34086693824680847,-0.03271877103204123,0.1140404515815353,-0.059312919101853115,-0.017133868499886965,-0.024350993857190344,0.17483946215704127,-0.19743408538881554,-0.10714040358837115,-0.20609187444200217,-0.11657091021954516,-0.010605564295319055,0.17507589574738822,-0.3866998641766662,0.2881639975621268,0.019818749546843758,0.18611007814018454,-4.311111111111111,12.475108038086937
4,79.2777296579034,61.6698095269287,51.0750490519539,95.7035566803448,113.153390030821,109.294904262321,89.232907211154,75.1679924900605,65.6946852315208,62.3564130404405,53.505995734315,95.712966088425,81.7395560291798,55.13256275077,45.4424522430087,42.5121180001927,44.4628675490118,41.9066364825874,38.5580662354519,22.818130241774,22.0461229200988,23.89795869074,19.0239643515517,21.8278029888804,18.4039953934942,10.808096185725,6.62819412442734,13.4340748241132,2.83533132986279,22.0353556987327,18.0433755974963,21.7678755591056,25.7098910015577,32.5078706303489,44.8056031099521,46.2983395690012,52.8665016305163,53.5589003073648,45.2826295498178,43.6849429796841,72.9523579798546,83.9128801061166,60.4286428597647,24.7313236222805,60.7458825067449,46.2002959164458,13.4798128852281,-2.08100075086718,52.4987098217321,91.6379702422612,67.4497094394725,52.3151208286606,32.0686820404666,4.72753499818416,-25.0171993945087,-0.026717926645206093,0.045791757156776226,0.27706551885596614,-0.3984920368969243,1.9068932449103617,-0.7474333676051236,-0.3409462800516574,-0.24261039126814177,0.028093942981791364,0.09614511583135206,0.4889158373002168,-0.3170242378869583,-0.1375674722797234,-0.4666635741409792,-0.016277613346335457,0.23461322002448617,-0.07587809326133371,0.04873899597192792,0.4115071352019011,0.081045759081175,0.06112936585575888,0.07692738316991792,-0.007041525392388074,0.009265888261637432,0.02449799221056931,-0.213933994027492,-0.3615600226962407,-0.0805806394780851,-0.3384935386270207,0.05438138268031782,-0.07498110924766403,-0.001159099169177385,0.13293060218271294,0.05108987124987772,-0.046919574514903924,-0.227455494027967,0.023270882699039586,0.1163987876716594,-0.01718663623373742,-0.10886536140898473,-0.37637060440262615,-0.04230143286658813,0.2841604792662123,0.31337645347854876,-0.0016715681676095365,-0.04388366245828696,0.523405662911598,-0.17535483308447716,0.14276760104854838,-0.2098589030960326,-0.2719720346147295,-0.07625916689923086,0.05263983614234992,-0.34163405007187453,0.13764274496884737,-1.3799603174603172,10.636888174218097
5,107.688633206943,87.8738537633014,73.2930914836347,90.0749298275602,109.294904262321,163.863606282743,121.916819343237,105.396136729069,100.572762861679,84.7338931097808,78.3319863442805,107.890424137626,115.734565323097,64.5887106313186,66.2767000416438,62.6418226654338,64.3496080622804,49.7725449848541,28.924204013967,4.18862662655869,3.23829560317743,2.34548276706262,-10.3833692558329,-5.19849787251204,-5.3756985400804,-21.7432993732991,-25.5818076493265,4.53329280697661,-12.7293411932752,7.41141278524498,18.7878732142092,24.1206864404402,23.0678597361232,28.5396497009465,30.032629469549,41.8941433644031,57.7847860023126,95.8897880856303,76.2078279683464,50.1143264707663,88.7343713912131,105.798892859884,75.6594190753996,47.1253678762593,74.4802188872237,59.1372077857361,60.3902753138811,9.03602478556193,57.0603132522847,95.3044744508809,65.7540829181235,42.1299598144303,49.4925238301751,13.3446396660541,-20.2125081135743,0.2812324706160746,-0.463318478113851,0.2135684266239059,-0.008045077255056826,-0.7432960469210785,1.6525529634518152,-0.7496430279090849,0.042838880750537274,-0.01213535734626436,-0.0942092676817276,-0.3332493939163934,0.12023718975282131,-0.21917562114011296,0.15976613113514615,-0.1520475944955022,-0.1811147162228709,-0.23965303550528572,-0.09963543975182779,0.17785856370536074,0.08155339083576715,0.20793564755803845,-0.2437909760873388,-0.14253276230064219,0.03717335581482584,0.16611904074647518,0.030414367332599605,0.1006376821257892,-0.11335650455908751,0.5172176918044645,0.3934800415157953,0.3036782778149282,0.038022637924861,0.14700660843304877,-0.19562810536296985,0.20580795709828706,-0.24523044723327492,0.05505233559456032,-0.022881464416441382,-0.2632773174257426,0.02204438599265868,0.09085712828552618,-0.13556362039115846,-0.21124461700984346,-0.05340922257342437,0.14183697139139767,0.28428129564572396,-0.1617192656513242,0.13910745562301124,0.029248813724321428,-0.1955536983340407,-0.028363558893121466,0.44373147030332283,0.24648413227516078,-0.36843075148435317,0.12950256176627195,0.8028571428571427,12.800531484385445
6,95.8681897653759,66.4505953828345,57.8006143951678,83.6978905030364,89.232907211154,121.916819343237,134.642249661167,128.492593764841,126.545545831565,103.737492631262,84.6147707332571,120.767377533744,101.689932567446,56.3433915306892,50.6285103394916,64.3318870978606,61.8028735724653,52.5047782911363,39.8997564203718,11.8102513086589,21.0459303869011,8.73768497934648,-0.76641096428501,11.3791743599653,16.3033666732862,-21.3271026567224,-27.097463380043,1.08865887218324,-1.37178071916234,17.7730622777857,42.2692176535911,39.3270082247795,40.1249051265802,40.5905513995363,55.155590395447,57.4766829423302,68.4263791205953,97.9391296550755,78.7549869547428,71.6988670291741,111.757246610563,93.6953739207437,85.1058522410766,72.536775231167,102.32842242676,72.0384719820527,87.2340053215104,48.5491341005701,65.1023034719685,91.4690918363163,74.2364416784919,71.6037840801468,61.5712385992061,19.2611977584901,18.1019178144567,0.1270478525358614,-0.1253929293362642,-0.18421451712983236,-0.10588606437333226,-0.35435648730093217,-0.7227410300114517,2.4802008107558353,-0.4136340144092816,-0.47529268773555905,0.10889260448697753,-0.33977056887524526,0.09776729432975213,0.030593338889544613,-0.03196921649925669,0.1670645492477238,-0.062386517384939985,-0.11508447862527604,0.19814800740203123,-0.24774148016783787,0.1977692508248549,-0.04049586745624401,-0.18315754085768202,-0.04105135957928879,-0.11234648579055305,-0.03444809521350069,0.027616589858838473,0.114929749158617,0.01179188776595623,-0.1786739139196096,-0.018312647270490243,-0.6790559167894191,0.32917205427016993,0.45234737825012383,0.055345068922925934,-0.22276127915222915,-0.20263771574742406,0.017168592835756304,-0.06331315983602652,0.05950786482897511,0.1746142598822553,-0.11205056544506856,0.1404900226973133,-0.1894893924475797,-0.3584532297209823,-0.4694769977694007,-0.06297813566979359,-0.21726066860639315,0.38686111627737213,0.4697858046893515,0.10601950349489038,-0.06656866374725251,-0.24168006658530183,0.4137179839234889,0.2831949100936155,-0.4611489838281706,-3.154603174603175,11.603113791615039
7,128.415469206328,85.6952780490001,60.5964159168536,85.3234109575211,75.1679924900605,105.396136729069,128.492593764841,180.355327794719,182.134188480116,147.183483124447,107.36912194876,142.79776940408,114.045074931636,60.052593006793,64.2746770163976,81.8267692996776,79.0632468444722,70.0593259474863,52.7883807502554,20.3327966804958,29.8290218509051,9.82493728684162,-2.16225695063004,10.5412987474833,16.1342880605235,-29.61316082904,-36.9206870047564,-11.9178001407784,9.64614020151706,17.9864312198674,43.1462568220365,63.9665108823105,57.2684660244757,44.3188136763994,49.0815468648362,40.028555960935,46.9130530926276,85.8686021906398,74.1199153720676,73.0615238547497,126.286056169025,114.568558204175,106.451748019006,93.007257241429,113.890174623612,94.4263047624991,100.94938871182,97.2908193418,108.480010922909,113.165832232354,92.6106374733852,91.5078343979004,94.9247896556556,33.725734393845,35.0877224552689,-0.5807135981037915,-0.2723109116261457,0.1351471238648095,0.34896396518027833,-0.2517270838862305,0.021521355786613638,-0.40727842039603784,2.4112211220873245,-0.8696205242232675,0.06753697399782171,-0.3673785199406785,0.024311644831846196,-0.006750028824183424,-0.001113781155757277,0.17907703174374665,0.15504678947811612,0.033056163873447904,0.005725081187693858,0.12762722012756753,-0.04950810833617544,-0.029415938847880817,0.1879760009515863,0.09198478808093775,0.11835145141790006,-0.08601778031422937,0.009547112771925744,-0.08830978963170553,0.0038699045882795774,-0.17800992272809044,0.2625102136220353,0.47828714527790206,-0.4533679510316493,-0.29761894306577596,-0.017399054096550227,-0.21181389729917852,0.482233423994903,0.06008556314395183,-0.05965334011489094,0.032833931544902537,0.20533502695378592,-0.4809965956260318,0.20727446865816707,-0.026517902191013586,-0.27574153160465953,0.1072915492331408,-0.7515359842508774,0.13160636351117816,-0.18565963926639326,0.014224481130137892,0.04559624680855986,0.0019587055408222718,-0.4240648210470026,0.24274118641086684,0.06496745901876273,-0.025775852073640488,-1.9248412698412698,13.429271305425303
8,131.993745583798,89.4019590632547,61.9965352808146,80.0797482295404,65.6946852315208,100.572762861679,126.545545831565,182.134188480116,218.86483643007,175.78900564397,132.996091406417,165.262154485556,134.046873353329,65.3077613133719,62.9990573921744,84.792386818781,88.5894180272332,88.5627530951677,70.2573694688922,24.3672752004888,38.9930318170978,16.5520282258284,7.05407935154168,22.2591554349558,29.1734147124405,-29.2031922841378,-38.625546616318,-15.1765992144571,14.833952371333,41.6945175935714,56.4929885684511,72.6269646736137,56.5039752801562,43.7759643661272,46.662500831621,42.6858713866136,53.2962038595922,98.4660496202805,90.0117457268588,78.136541407408,113.257113366222,97.2969346725479,92.0368944150373,80.9317000545473,83.7494675880116,76.1571835226669,104.129348317414,92.0252728703328,121.494953113403,130.176847295529,97.7214428483699,103.107778070614,123.376908729036,46.8035007065856,54.0515018296444,-0.17062246195846295,0.0965848693888906,0.04716321094981772,0.04927018219225509,0.018027289506755053,-0.016876286125881004,-0.5038317994130148,-0.8736030541237315,1.9351375579814096,-0.7947259350381224,-0.06738136020313563,-0.036758949424626625,-0.10551068448631737,0.23843458192627368,0.3077925342728293,0.0308984480086351,0.009778849837852866,-0.10164693821218558,-0.03575312608726157,0.06905068054193679,0.16702404809268373,-0.26125494456256243,-0.1458573396730635,0.003868527733448484,0.2414633483848942,-0.031149457045928773,0.028282852813240736,0.2838419775433663,-0.20711457320589463,-0.12316250499648276,-0.5548269113244645,-0.28171647850685094,0.08738926963469137,-0.10331316808997408,0.13214421255909378,0.3333326489591315,0.14858950787133327,0.0016407544010181238,-0.311446838873682,-0.13789860741831608,0.29455648082341634,-0.06907464595004673,-0.0612537232765765,-0.05795029704821691,0.30081968558775224,-0.044826222285453354,0.0549035537417785,0.19629191660964257,-0.26915066559836137,0.30886059861004767,0.06609164236468229,-0.17734035861764538,-0.37581865394450215,0.046845456770316055,-0.031931309477869735,-3.0114682539682547,14.793743151416079
9,95.3546224486069,69.2493402618654,56.2983787165472,81.3466140995594,62.3564130404405,84.7338931097808,103.737492631262,147.183483124447,175.78900564397,165.118587907577,124.717417647866,154.726764955401,137.781368607247,80.4289243818052,84.0100660187398,91.6102971619961,96.557507688172,93.8355481278267,72.5186014492477,22.1232852728585,33.9569550068073,3.29070969121817,-3.86535566442927,16.4665084298046,28.4714508460827,-34.0033839707125,-40.6394014065578,-5.8587777839375,18.040323015638,48.7405940480475,58.3365414699008,76.3946121445827,61.9035663315064,47.7759705789272,50.4371916772908,48.6056770315017,63.6085782680643,91.9815779368252,81.3964604360232,78.2572651963494,117.442695776086,107.277859404982,94.201673331778,75.5356773635954,92.5002355221997,72.2381804023495,81.1926554178579,93.2983293211447,118.345800101728,125.950519395647,92.6537503234191,96.2863363228634,117.340357490921,35.3568675430641,45.2049843447769,0.20166734193832908,0.027945896444537103,0.15108035558570226,-0.24831006972026898,0.11596828261374784,-0.10476467272793882,0.0837663790211907,0.03543930415460909,-0.8138709846527108,1.3812442460657834,-0.17239102261882222,-0.02106758695223167,-0.3392322454091925,0.05750800203717409,-0.016939167815784136,0.009196484420356105,0.10757365384971024,-0.020641903190236444,0.03396999713849531,-0.36812145617706177,0.08458844129523675,0.011137970478924555,-0.010609652408974704,-0.12750125966153425,-0.1901021706008388,0.2277610985837234,0.37804257938863906,0.12182621102115161,-0.018130314544216524,-0.015098616983083468,0.24035396069898776,0.1384622002897926,-0.020502756595575482,0.06518348864852293,0.24558190362644086,-0.6423257988037876,-0.061865159856313634,0.2355158267536382,0.2189038341316119,-0.05065154309779307,-0.2915527344935281,-0.05362720929726155,0.25987648653495504,0.44407855110412986,-0.14326413365136836,-0.10258421722551321,-0.13905614643166087,-0.0750146669923566,-0.49472195701987276,0.18989580603086723,0.202515230220914,-0.020000619694065816,-0.1299212799853227,0.00704431998387699,0.11867941641373668,-1.973095238095238,12.849458662043972
