,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
19,6.2242528040439,12.8206083517784,16.9585946121972,14.5640586943361,8.79741746291166,11.1072730443803,12.2793624085857,6.48864138953709,13.6955326172045,18.7309180065816,14.2844030696276,23.5061907619873,11.9203447382145,13.1762781473783,17.0884530312503,17.9829361254711,19.817541778222,21.9320329273337,22.0317368770776,20.7234143257223,14.2032133907433,3.88593913293636,5.29287305637662,1.52978157090002,3.34641083423105,5.80648853811856,4.08295097212348,5.41033045921662,1.70452723952542,4.2147434599994,3.34852170725745,6.23257690740047,1.09785228597269,8.46191372290016,1.46940423743161,5.20492749156073,6.58600142108912,2.43529263058834,2.95301874849973,4.92991551644313,5.08720135561873,6.12105559286406,4.72456665193022,2.12105072806695,14.8208720854514,12.5848567107048,-2.07747520720475,0.804482930393305,1.71168312164968,1.40517011854083,5.71227887739394,5.54600043078974,2.2521516865051,1.58201302939845,5.94872918657223,-1.61973726914477,12.1675155087297,-0.0010635354974401056,-0.032676222925322254,-0.09809543582005592,0.11682427706840487,0.15696880254261145,0.26263300907771275,0.04685139042442976,-0.008607634447496902,-0.3002849026230381,-0.2641498874756006,0.13120461586143561,-0.06784423171425723,0.22960488337148469,0.0653472907185415,-0.01878560081235694,0.007607024463448135,0.06723516533966883,-0.24143994328893714,-1.4977823850210752,3.434341447794159,-1.5262672534891502,-0.11409560686577135,-0.10738343264266621,-0.13902324532131524,0.05354274165307249,-0.23830047241881516,-0.4188606664451431,-0.13660526789362426,0.04209859064740532,0.18207222231183445,0.06749957676232629,-0.114949370187553,-0.2742551244843908,-0.15415710359942866,0.23170237567537028,-0.14125586414213082,-0.009270499640300302,0.038091200359819374,-0.11243429264878715,0.04712208358703017,-0.08257838845195052,-0.47575805787004766,0.20831214342338306,0.005735172315246689,0.001151255630615658,0.1700757099837409,-0.0019197322650220702,0.04676042481631865,0.24462734450619805,-0.022343253072587773,-0.32348959074996797,-0.018950169026872712,0.1848634978615681,0.05407072811984878,-0.047295338137948895,0.16329203200369155,-0.07522915529763519,0.8282221019721023,4.551199218417311
20,1.97139521475375,4.84306818797742,8.77196665760193,6.49449581971426,2.34633552768446,3.96291756845031,7.52546169639634,0.632189475480896,7.82772183423674,8.68288112695513,7.99796526986634,14.6231813042544,6.41752682193205,7.39725827031744,9.84758261205802,9.91871773304509,10.8385349801584,12.5204697733904,13.5706432605701,14.2032133907433,11.8467411035977,4.06827428702906,3.8931134018548,2.03798739963156,1.76378042178069,3.74056963053271,2.00392917602956,2.59147481585958,1.95594842823317,1.23702415009666,0.975277423959213,4.36337369396529,0.894736661441189,3.67097930684973,0.845903129306829,2.76870310109707,3.17384884826241,-0.521049370276371,2.11664290560517,0.277132534871305,2.38451754369175,1.53974262164423,4.09370894184224,-0.580523792327245,7.63978090799115,5.49511108812476,-1.78368038296465,-1.38760429674841,-0.940063440056536,-1.02261956713373,1.27883937611099,-0.602236604971314,-1.62023042666378,-1.12709963773272,4.17625970582992,-0.46897196270268,4.01004651374551,0.019631450264293464,0.11633250999132143,-0.27315539058588056,0.27572531076380336,0.29801335002600904,0.03372707990591363,-0.29712202897701717,0.03452909923041923,-0.2868215391068025,0.1899382170287092,-0.11290144770790715,-0.16184030548606942,0.22890012718156175,-0.014357599170016328,-0.03826615793306597,0.031677324890958085,0.01879839928730983,-0.044086854213807855,-0.4691218599111709,-1.52739743836894,3.3815760429574135,-0.3296826566394337,-0.4864207409210641,-0.05339813369664641,0.37336656220908526,-0.1427315295748836,-0.09430956372048492,-0.031129762154006545,0.0002830177946024525,0.2789162039324681,0.0276794722362884,-0.4055795106385059,-0.2147580698575638,0.06842827685696772,0.0166355111895978,-0.07196242598500706,0.012341677358304071,0.008706953592027052,-0.3771237891175758,0.017348137524369773,0.05392118010118792,0.3678484298686604,-0.011357774107800499,-0.07494073903310473,-0.06974778029330278,0.17626079641090586,-0.04195039063461224,0.1795593575331136,0.2287947859172046,0.047352929053389954,-0.21025566533348702,0.10248212433756534,0.0637166597997693,0.27904280725894853,-0.1999848444598034,-0.30844190590619003,0.10205594440529155,-1.4952098364598365,3.4404565254625235
36,-3.13306089026297,-2.02693034066886,-3.26030126282684,2.16726456709562,-1.59960950269145,-3.7899476367899,-0.52686001171317,-1.53316234113486,1.50554630833388,2.46365137066609,5.6596741358466,5.20022392607214,2.35285377796499,2.62025037415932,3.20898436371886,2.07011833280977,1.48549088133978,1.82332758429087,2.6574670159681,3.88593913293636,4.06827428702906,6.33011070577181,0.937653073597916,2.52988550211414,1.01284798113492,0.0597304927029683,-0.229260625855457,0.8510406428562,1.76828169436508,-0.763901709210743,0.758291992215017,1.91998048005091,0.399562472098087,-0.494312657320946,-0.534289579742845,-0.705090633564015,-0.563770029110722,-4.0307919865258,0.692243690910173,-6.25892780645392,-0.690216314095687,0.572316143718593,4.06315288411201,-2.65489568652639,1.55448782006432,-1.78357517260204,-0.340930440152145,-3.816182123385,0.768380259199849,-1.32505989608062,-3.51216301978939,-2.66566645408707,-5.93283603008627,-3.75689920963756,1.98088044353879,-0.548805775319286,-0.0575235460221751,-0.12282151849933273,0.10382185544742868,0.27524114615380185,0.05272893522367999,-0.08288425017746891,0.4170259253222333,-0.09491574205615068,-0.15699520651203358,0.019299957280787792,-0.02055584769969614,-0.13019747349305247,-0.20261984443476128,-0.019238068358724963,-0.16414477078434006,-0.055416273711125834,0.006653945535209989,-0.08699851613682962,-0.023345205942142178,-0.11651338501289757,-0.12124117586148284,-0.3270564107574306,3.2768024027763114,-0.028684023166802335,-0.5277372624469727,0.010591526738318079,0.6239999266524728,0.3427324346666906,-0.02591192392505565,-0.22125366872584076,-0.33974063777249647,0.044605331305368257,-0.10486868732945145,-0.13045335416323872,0.031180333204526487,0.18980193683472685,0.30377513753537183,0.16514964817191807,0.14169814103361342,-0.49858052878919185,0.43451103641041017,0.052587985132030016,-0.04781847253548203,-0.6882678708867498,0.05250332994184959,-0.20536506465306018,0.44921222694570606,-0.026942425070620904,0.16497556842359476,-0.3381386436193842,-0.0019457046235703903,0.07856619104207138,-0.43481303154128104,0.27207989953895073,0.2508527100124301,-0.16847264143251567,0.057524144441013655,-0.0011030287862858115,-4.366558441558442,2.5139830360946775
37,5.97374900315832,7.12671744514824,9.10873854361393,4.65923513017238,3.13197343730238,3.32518893099875,4.78493074316063,0.804520079868611,7.42651688023488,4.19358996956008,4.96275429621162,5.48983970148542,3.4502179417674,4.28635694823117,5.00195039309557,5.71969411174756,6.11100225615609,6.08694356708652,5.6280715760397,5.29287305637662,3.8931134018548,0.937653073597916,5.95258052478219,1.76488541374424,4.65352363880893,4.39788965327941,1.89112395486157,4.57168918951002,1.79476371054146,1.81879542046739,2.3214293640833,3.33333909558235,-0.0124973223788192,4.75201689277892,2.62063401017293,3.35421560549823,3.39776626889463,2.04406100194902,2.81748817839908,1.09068540130051,0.863135743580935,3.69921323527085,4.4613080206568,-1.35773876872975,5.64338451173094,6.6841361183542,0.171445245764575,0.505332621045102,5.39505568739215,2.35898786770092,2.01854157620393,6.28695182392009,7.99127144417944,7.55670322586089,5.96148615302727,3.02867360500113,5.2207749991807,-0.24667712940829972,0.058448546898286526,-0.08536855690048932,0.007812113953563567,0.07541346872399846,0.20106355904736406,-0.30904770913478596,0.3017496797086536,-0.3547848594611366,0.30509470415180284,-0.2944100267837864,0.13116392542303176,-0.004640154292249698,-0.011172626897738128,0.07525292552566183,0.009671304095325139,0.07488573113325374,0.11177778006520873,-0.009253106481316206,-0.10578189319618485,-0.48956041927866567,-0.027873991749691785,3.649100202321895,-0.020471995791562114,-0.6106182004995395,-0.5700394240252156,-0.03710352104332345,-0.34165961530622857,-0.11368055024511738,-0.05709051571864415,0.11324085728204154,-0.013270388558695811,0.011298398869861668,0.2730905783357299,0.004074960176221642,-0.02872243258841246,-0.2929687530413515,-0.34000413512831623,-0.692747431939501,-0.03187604501217359,0.042382767111030624,-0.1594741902530432,-0.18588833194562357,0.12559076187587964,0.17742865570541674,-0.34829477108036744,0.09618721380449745,0.28769898281465783,-0.3193428986935967,-0.14275909136575002,0.014913580129853266,0.00829340223380323,-0.2049248099212265,0.08839167480611174,0.1861631608986473,-0.32703001745548327,-0.03069418147846036,-2.4284163059163055,2.437740864977692
38,5.2944434620822,0.481109640880285,0.534195523411916,0.559693101163444,-1.2280712855636,0.353243319198923,3.83798463382121,3.48372429846013,5.11099276364381,3.25716562533928,1.03907155737808,0.558641321765937,-0.150544406191029,2.38368540172792,0.0577833273194509,-0.675168401088135,-0.865732757701291,-0.856293289553842,0.604462822561849,1.52978157090002,2.03798739963156,2.52988550211414,1.76488541374424,7.02475229773047,3.43530177037802,0.745930107048954,-1.43447751060195,3.01533754892099,2.1063577637454,-0.445869826334068,-2.40634101257883,-0.127510928745551,-0.719874184944864,-1.3989602909099,2.2101959659866,-1.21765245973143,-5.52531387794992,-3.73894771701396,0.981061287643013,0.985163949195779,0.778731373466242,-0.505424662431621,5.58365292600143,-4.24524465412442,-5.98612164418532,-0.484539621965096,1.52402790211994,-1.73787261477248,-6.77897130646764,-0.923847033739027,-5.51668381484088,-3.6155500662438,0.280037325637895,1.83564976312122,1.91112563044941,-0.511212898652306,1.17597863743645,-0.14960532802812532,-0.1286320396401288,0.04900349061581965,-0.030390186227349653,0.43622250836293824,-0.16101083658329798,-0.09491581756188379,-0.0601348344224488,-0.03718265858597333,0.03904037237561116,0.015321148147544435,0.07573336931290485,0.010478876048760721,-0.47456166979619424,0.11412101826098259,0.31761281743503705,0.05175403929919877,-0.0005532227043244784,-0.16851218042680152,-0.12741724870707838,-0.05074728199364761,-0.5240029524942857,-0.018569990928700358,3.1767276819368635,-0.5216491405447206,0.2317732036966419,0.08672635845846326,0.006644416255389801,-0.5478917086534483,-0.08851804535397448,-0.1431801119316743,-0.17401966012960948,0.19677321221128846,-0.04742341823431147,-0.27280854627251644,-0.005961354205520443,0.8100692524913894,0.16458004803674464,-0.27281198677472623,-0.14915832839533127,-0.10740415195212358,-0.12043757243031153,-0.1872525622193536,0.5379727743729783,-0.02234446607269955,0.013084823879618847,-0.4494563842617993,-0.13001203900530844,0.3359692950763137,-0.3936217988332064,0.0953698205410713,0.0432535059108044,0.3421386522218302,-0.3648125469320241,-0.03329736631368808,0.056487859989512786,-0.018126010046416955,-4.408607503607502,2.648537765962658
39,7.90410739689616,8.11350416216598,6.3412931094611,6.65589103137024,4.20183015479131,5.45927119594699,6.95411393215888,5.83026966163217,10.009140153655,4.85527475502266,5.94957086569223,4.79084111960819,3.57083561955041,3.80113967553624,4.10679211806172,4.91063099054703,5.09462482483432,5.18811974849628,4.40170815232181,3.34641083423105,1.76378042178069,1.01284798113492,4.65352363880893,3.43530177037802,7.859183955866,3.66423725442659,0.562593383460442,4.24845250126972,2.19445241064149,4.00772629279319,3.84261228478146,2.32008900578783,-0.786107264500737,4.407884005164,3.17995015768482,3.39397919577516,3.71859046999489,0.642792173398934,0.367632472821511,4.03322094537525,0.688313356247086,3.76524324625145,4.53108871040216,-1.74416239998836,0.642697786998674,3.18928192979592,-0.427182565076338,0.292799630664917,4.64825743630953,2.5806754510153,0.675588720895943,1.19137748948711,2.36294460741409,5.52395528458798,8.60914997145235,0.638515288107994,0.565455520568833,-0.32823302104830315,-0.021519882193350777,-0.0076654640127698905,-0.4970145954121797,0.0605738115345915,0.09903775128530111,0.08257109876258684,-0.03492786180995321,-0.17307264133072273,0.08197967336330979,0.07030913904947796,-0.01856327885960036,-0.041637234997534314,0.08860793416751116,0.13388956892007065,-0.04090857307484003,-0.031806762123419687,-0.1884358906674144,-0.029056344450799212,0.05259891993362026,0.3613580675167277,0.009425778840147432,-0.6163917669692849,-0.5259427664777919,3.381796285607974,-0.44422045451697756,0.008268067064244296,-0.1515561380232811,-0.36586492846051877,-0.40070212612348916,-0.09420503341802303,0.008379020876871646,0.5353796998185376,0.007085535567036867,-0.031675494819330324,-0.26504720121468195,-0.26105839681345205,0.16531288041410475,-0.08126905418704054,-0.10126960326976349,-0.0030162803564470543,-0.4551790512749082,-0.04882709176622514,0.4284124365339184,0.41191223530672566,-0.12578028912284944,0.1433626516418166,0.06896211964474476,-0.30809499066851287,-0.3904517551728149,0.27487640133791874,0.2628086784485038,0.14653946450200614,-0.17152095067162904,-0.17850322379047592,0.05983680925876399,0.26393717806952066,-3.500692640692641,2.80163951211893
40,1.28195227780951,7.11105960744121,10.3463721630648,8.00763716766272,3.63092105754947,6.31373919656617,8.25707271454027,0.692525196817525,4.96949436286212,8.44661152409365,3.32142028847878,6.20416600064592,5.76220224582003,6.78539563219528,6.36129774231837,6.93341284375244,7.42209799765421,8.03526532834926,7.28494276150932,5.80648853811856,3.74056963053271,0.0597304927029683,4.39788965327941,0.745930107048954,3.66423725442659,7.34768071519796,2.34966365639993,3.58969521955578,-0.314053652340482,3.50096775630299,3.55557427983018,4.85759979236558,-1.06312621873904,1.95619685748687,2.12032529530135,2.18545256941873,2.56150474098835,-2.51800912102395,3.45929527003143,2.88837936067258,2.0447440990026,3.88458509005872,2.95257078444455,1.92307524346059,6.1232182211024,4.35056798766055,0.488871523655797,3.43380148056465,6.76305951209948,2.84945134172739,1.60298865029706,5.45818280231647,8.41113930317175,3.77291894236071,4.4252516190365,2.64676307359499,8.77726389832194,0.18878937143759042,-0.009518889640768108,-0.39760565790924596,-0.2954590986273449,0.16165507569867466,-0.050031606882916996,-0.26691380365374473,0.1427392658118769,-0.0048350019538075445,-0.07899894262565686,0.03700388335363515,0.14656963521061175,-0.11500846532092121,0.09267926601666518,0.00831468826689998,-0.05922340255900856,0.0057195194620741985,-0.04615331829723926,-0.053507501057724664,-0.22124082341490706,-0.13515137292745572,0.6267521165521678,-0.5642211433709439,0.23568999060250484,-0.4424743555749679,3.114795607111773,-0.5150404617644344,-0.17785437778130278,0.32292462371057523,0.025996209815099335,-0.3442790852103272,-0.1706108874967056,0.3522338655151138,0.17578012746657937,-0.11580455905461254,-0.04646060561585348,-0.06056140306707439,0.37289790605084944,-0.41471885978121503,0.17860137969720374,-0.16347327674248302,-0.042820538881092836,0.08834395324866423,-0.12707150406824538,0.2910306606136488,0.0020417849563229133,-0.01573803567297943,0.26050236534564364,-0.27666666007882124,0.016681509196600882,0.3112645888101023,0.29183532235356285,-0.30160586014634255,0.07203090048991603,0.08931763448522509,-0.2101088913445901,-0.06319716193420252,-3.3844444444444446,2.708815371190506
41,2.27325158068526,9.79584595591555,5.32611843687987,3.81305170203613,4.63235215559122,8.43365034544658,2.86111803778789,5.36363697605782,6.0186267200498,4.22779123118777,2.91587297351095,5.83923920600426,6.82003094558105,5.3675009197896,5.95077570963388,6.1858748220547,6.17836051585161,5.67976236126498,4.98752072454034,4.08295097212348,2.00392917602956,-0.229260625855457,1.89112395486157,-1.43447751060195,0.562593383460442,2.34966365639993,5.71246998722861,-0.33050971619534,0.30166581185832,-0.804588112798441,3.73656773007127,2.84051415448638,-0.336626097602644,7.83945195235318,2.02175549397187,3.70198879244228,5.07304814403361,4.09013947036267,2.13320823473636,-2.16224798912351,1.16415917008532,3.04867421230878,0.918171066765148,2.97950832536503,9.56835152602705,6.23912125534526,-0.0447152293914396,-1.99045021859941,6.56186831806099,4.28129855821042,4.92926622562161,10.9913937111666,6.9743218517257,6.14649251212434,3.58598785642,1.45175265046948,2.37208455910404,0.48090660617449715,-0.3017715459002918,0.10679287050439928,0.027606677392904504,0.40094033100373583,-0.12999169417787,0.4028876438952885,-0.31867966635042044,-0.38301329031121883,0.0026157343451868025,0.3541384187320837,0.02493160819888902,-0.3282752246963132,-0.29144227820933744,-0.03809112141901418,-0.03176728427516102,0.10214428436344064,0.02848847868041831,-0.08964466311720914,-0.41188453575778905,-0.09544314454592985,0.353689357841403,-0.03697118040911852,0.08872254710289018,0.008170294314674633,-0.5207669939164279,3.2580596938218744,0.34066655796395345,0.45568685159179695,0.4200372931395646,0.04228790977847712,0.009063791061491829,0.04874535140695763,-0.30594348409453054,0.007705187033302589,-0.05417209019680623,-0.2805946109292533,-0.3327582826518838,-0.2693704203891731,0.06580913165480645,0.003788527623553647,0.15720448052591945,0.20084579475984585,0.296052342041311,0.20537835143183591,0.021697775272573945,0.10705134926073923,0.21653056183683908,-0.23057093514215257,-0.04384817528079903,0.17151475956359857,-0.3383116089360678,-0.017620068463019903,-0.02684638881050083,-0.0791389591550709,0.19130871330869365,-0.2416480668822337,-4.265555555555555,2.387984503138286
42,9.68795033401368,7.48519652817853,6.64092455338501,9.80184707774627,8.58315591684297,7.41089080378137,11.256407043826,9.48082733382809,9.21634842113075,15.328487544814,1.0823559801548,6.70829707214755,2.36323806858309,8.77177012402646,4.25414055543965,4.36357635704222,5.31194689220496,5.3119870207547,6.274098465477,5.41033045921662,2.59147481585958,0.8510406428562,4.57168918951002,3.01533754892099,4.24845250126972,3.58969521955578,-0.33050971619534,20.6690437420179,0.0295964614307167,1.7795817678076,2.38510781613253,1.28936827158578,-0.966623680896989,3.14263297400823,4.64159015957311,3.15376584772089,2.61279178697456,-1.55993885743528,0.982552522553875,21.1740725790195,2.97236806726704,2.91797505512002,12.0878195487935,2.7405805640092,2.09344035966748,1.45282515129979,0.340486894020736,3.59505735826873,1.76710064793266,5.07745174316565,7.01121143776144,10.8506252186885,17.4394744111239,6.25255949481293,14.6355578812315,2.46126821429635,19.9258627335222,-0.20952696480402316,-0.01386771567842786,0.46299340044932175,-0.20854084182473345,0.12153184127421958,0.38144821444523785,-0.07565961109876794,0.21159920033529384,0.14705018496395805,-0.39819387269634715,-0.12043080585507764,0.05636414450307861,0.4494875803762969,-0.03534854798563379,-0.09709668959380777,-0.09202065677227307,-0.0865318504611745,0.00013580790090530155,-0.00040247156016194325,-0.12827181107813068,-0.02969744454834183,-0.026630269000439574,-0.34215781510266324,0.005256403825721175,-0.1562436941237852,-0.18482535700238814,0.3447108847174457,1.9782685460263854,0.2219828176090996,0.19241922574357204,-0.3579443439978111,0.41839163603055485,0.2185861838550019,0.07474319730102992,-0.04283323786345689,-0.1652349477538486,-0.15775688546346278,0.04821204646256146,0.08421144549370899,-0.3294511271337846,0.09788007801933463,-0.030558798654784575,-0.6170599471888905,0.003375839950963428,0.042895861448847446,0.038062382068527835,-0.13061545940912678,0.2414630221552212,0.23844612022811654,-0.041557777900806274,-0.5383977586985611,0.011310817425133781,-0.46487394990271774,-0.01495935296230719,-0.24707430950321038,0.19595948526371124,-0.20455432813784905,-2.0972222222222223,4.545222078404737
43,-1.10744069316836,-0.701134720255541,3.26939952189427,0.209432263065975,3.16669439762589,-1.91757267700288,0.217124925499233,-0.0703580719852708,4.55511956521163,4.37097679466211,3.22004092751778,2.62400541946055,3.54882110343556,3.80366286249949,2.60032218636289,1.57359517757205,1.34560838493927,1.36261509337233,1.31077734493154,1.70452723952542,1.95594842823317,1.76828169436508,1.79476371054146,2.1063577637454,2.19445241064149,-0.314053652340482,0.30166581185832,0.0295964614307167,9.86037707535121,-2.75368997615079,2.80212054958628,-1.04691768103007,0.332213342907589,8.13104650390667,1.60940792504301,2.33932117942191,0.915620674188404,-0.0622557124028617,1.54779848725344,-0.280497505443375,2.35276752216789,-2.78634327142946,-0.305426930773825,0.527379326062522,6.028392900336,3.5709393996566,-2.89414411940047,-5.56943933994883,5.58283669774501,4.29668794517554,3.95557320217409,1.04567465944083,0.462124110116664,7.27419527902818,4.240017039133,3.64324188251346,-5.48710318287238,-0.11081800512596417,0.430127605304308,-0.09139182010820791,0.004904075143841214,-0.3244078446899369,0.14561740599915546,-0.17072382334504269,0.21073935003099692,-0.008978156999083345,-0.16001886234749907,0.03149032082622996,-0.23609216751968698,-0.1554334800250947,-0.21591253274857397,0.22390673070700912,0.24832491204712895,0.058701682937220334,-0.009073105956063978,0.0219862243474274,0.04150000460854901,0.00025472022476938377,-0.22248817199918586,-0.11414774546949172,-0.5454126614697327,-0.3652170241928693,0.31669320798668377,0.45862528996708063,0.2208596690265388,2.716087191690884,0.2567377164725839,-0.08587969276095277,0.2748365581172824,-0.14003493673493259,-0.5264617908013617,0.046756608336291215,-0.12438655535453319,0.10242072243442643,0.2585503332623005,-0.23946434166917424,-0.0033867973793483895,-0.20890613022141194,0.30676658068551244,-0.022854853123763792,0.04863588932919166,-0.09065162699106774,-0.21049579499303708,0.7071108614311302,0.13297591853498392,-0.06647789633392259,-0.399723943551958,-0.13041138582309336,0.05779751545156324,0.28535055228354805,-0.42209352389034466,0.08943745274829044,-0.4320540362054692,0.15276963013341435,-3.1594444444444445,3.138531037818682
