,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
14,-0.808891494674889,-2.15629155424734,-0.542544173480001,-3.17555109500094,-0.459927688127601,1.90899233546659,3.14669087664698,7.31054778041396,15.8726695249701,26.6502644123304,26.1381445916762,23.0192709071063,18.6229229477718,34.2478959574447,51.2461353832721,65.5778336704725,-1.06690876391027,-2.60571278542253,0.772289679168942,0.185684560447704,-1.02339429842403,0.355734238515637,2.57672053278719,3.81845006619697,2.38079612459284,-0.139033593535367,-5.19278831927872,-5.54260843337395,0.29131447895921,0.141406596658535,-0.812023305828103,-1.06281400835265,2.55076679553277,-0.885787486979159,-4.99003871122394,1.16082649138037,-0.655937978000624,0.448635997070991,-1.9677975682919,-5.09719704222526,-5.84854200563727,-6.35231602986918,-0.178939539661303,0.951087424367508,-5.68693246864401,0.633455766009662,10.8820243442716,5.81715418536873,0.192789531573331,-0.6519483624882481,-0.07096570019307781,0.029883521582210238,0.21449362003113046,-0.07834725974349888,-0.0718029436274303,0.10391352168871341,0.040631673838201106,0.20032107530539692,0.10769895882603867,-0.06902123730915709,-0.4100178832050141,-0.14500310274953618,-0.5676976990049236,2.119322092534759,-1.073085886270349,0.03931193154304624,0.1957769018219144,-0.04799480928971428,0.26968587018083184,0.03648176017270655,-0.033227037896393016,-0.022662278558388087,-0.13839990666564347,0.022126003659714327,0.2826798889125191,-0.06099402464337731,0.5034320330964084,0.21518603677528206,-0.24545731870163015,-0.006975951154415747,0.24633408082553934,-0.002592145330396837,-0.1395589820928919,0.03295348810825455,0.018690986790103156,0.027775311932195648,0.06009660415001995,-0.07958282473027727,-0.2298512336531885,0.1923619392973405,-0.04947308185108297,-0.03633536796614273,0.08098784335243807,0.27519969288709833,-0.022295626888684146,-0.10128059241379188,-0.15429632591852951,0.145534714434498,-1.793253968253968,7.157942119301615
15,0.481004775557043,-3.09713728505077,1.03498737022682,-1.44183907183541,-2.73037797169216,3.83671027150242,8.45727848316944,1.32269450199092,4.06118203908174,8.62776022608979,11.0973752592166,10.6963221789319,9.46689801432047,38.1783566487795,65.5778336704725,104.549509865249,-0.207443694013274,-2.38207826191233,-2.26986860912108,-0.419935319655352,-1.38532532372755,-2.60294771230099,3.59342337327494,8.50358971733407,5.64922433816693,0.174953698729197,4.71738718195144,15.9993255929132,1.07250616222416,0.253000748049068,-0.234963037243488,2.96653972600366,21.9856490244154,11.65097949719,0.800291737755346,0.861356067805495,1.12909947307748,6.14537651034198,-0.518881208643745,-7.78973429311445,-7.0925851487143,-15.0386230308777,-1.12942741693525,3.08874504515061,-6.70746206497879,0.351717416135419,5.19579887786852,4.26329654196394,-1.30103983560481,0.1573241644353493,0.11211810349457756,-0.15876953764216542,-0.17215034133214446,0.06971755708972542,0.023648680881127825,-0.1177345395964575,-0.09470721846749688,-0.004904996880309357,-0.05667009791553562,0.015667598294827573,0.23359902499219326,0.1555565047610814,-0.09777093125327425,-1.0730016491202408,0.891398443607485,-0.09421762579396502,0.029110669448396756,0.28275582412628414,-0.11625344131044107,-0.026967701196529404,0.16777605360882628,-0.1790064159131843,-0.09797307640585082,-0.14518258191617997,-0.2232131571499208,0.10831758346665737,-0.28948937247375456,0.03330832487398783,0.22519951022893647,-0.010467649788588327,0.04613168275615261,-0.1846971041410799,0.08935636175151783,0.12971747428137756,0.1701902878069306,0.024523684694739038,-0.16937798240077145,0.11206150397779122,0.21451173551214403,-0.07508812311970538,0.03846318272536088,0.04821201433879745,-0.10993815442842954,0.05784578698555305,0.032825628669026406,0.020646161165731217,0.07484771656435496,-0.11925938707678681,-0.484126984126984,10.224456458181471
39,1.59120296066977,1.62738070456456,0.536461680442675,0.755357761047163,1.71842270200412,4.40001340485865,2.90216827380461,-6.69315813652048,-5.03307524379791,-4.55075604241327,-2.37337710832317,-3.57181100293617,-4.53519349759442,-3.0511111489661,-1.06690876391027,-0.207443694013274,2.99879310344828,-0.417295282522223,-0.110060015446955,0.883298485024398,0.338848830092606,0.211217019395579,0.330115785700228,-0.0565545664974946,-0.104080958131112,-0.171178465398948,0.486726575465359,-0.125891900182965,1.7008073733362,0.283565141091065,0.0042552366836091,3.40806070222307,0.992899221008719,0.193308516372442,-0.512846230970045,-0.638613728550231,1.00781270890832,1.22083939308308,0.493522520317018,0.799797241304995,-0.0612892936005763,-1.37879330604368,-0.766675673283491,-0.405562987545027,-1.28428290167109,-3.10509034886939,0.490521590170164,1.60698013511076,1.17314705609456,-0.10512304422817965,0.09117924454843458,-0.0018009191755559107,-0.11199372736932664,0.009837180810773092,-0.1423613596589236,-0.8336600695778744,0.1844561949587509,0.22231596436391352,-0.39209931740054943,-0.14248692307106356,0.05497979482013862,0.5654497968984301,0.36954852545621136,0.03757909079140918,-0.09756494409878293,3.6304278933784633,0.34519613347308764,0.001112965592475005,0.09238754592214798,0.045361524252355026,0.1599575622867873,0.2691529714574272,-0.022724496116630317,0.1642889186182542,0.07253914979706454,-0.008083232867393085,-0.01708407684968497,-0.06987488242186222,0.1183546828396735,0.4222601915800463,0.13310773931300812,0.10717059102737142,0.03386218608949495,0.0017090232263066846,0.017719998887703932,-0.41486994727040977,-0.1404544299002125,0.04856726970346301,0.14547216347105546,-0.05587266142010104,0.06721770154429117,0.12582061420924318,0.5642940487577844,-0.118264982435459,0.6829069606264085,-0.4121558720693863,-0.16232133503664228,-0.00244026381186611,-0.55,1.7288126282070817
40,1.43615354491363,1.49913245138698,0.984876511625752,-0.800148303921119,-2.22213171215845,-1.78885121015774,-0.302844323981114,1.8297454724667,1.68734808094202,0.703217739989877,-4.02152009130585,-2.6812947441206,-1.34069111219525,-2.63983131863931,-2.60571278542253,-2.38207826191233,-0.417295282522223,2.73863984674329,-0.0056561773180893,-0.650591572655626,-0.363030595936161,0.11330213759253,-0.290192721912199,1.87322131090776,0.605958905293877,0.0087246669499294,-2.40275397961413,-0.789919699729036,-0.236294950878338,-0.140096851610027,0.526395725041015,-0.988110020371523,-0.617325719131936,-0.687449168142375,0.0632507900185606,-0.25645602425571,-0.743869650156023,-0.951682600439941,-0.304391651010584,0.497329484414088,0.166464221324078,-4.1104037382747,-2.73541730127864,0.0034491983518823,0.241753857368038,0.409024644180632,-1.21464466609134,-0.645946733191747,-0.0926756406099238,-0.08886477861020826,0.04551516194729692,-0.37730198987456787,0.4213552480446183,0.15219855774689345,-0.49410777104597736,-0.46241929605620113,-0.12202202744726737,-0.44413381168868754,-0.2264955571248882,0.6334866112788852,0.08829883053096114,0.0008037922010299136,-0.1395741514664047,0.178899742102005,0.028316939402742904,0.3368871010473615,2.7952557760406767,-0.01109360826932002,0.3108923950946553,0.3043662535837178,-0.30398523827108404,0.0057560062236791335,0.11785046173699078,-0.04301145841844899,-0.3951426494295774,0.28824195300113276,-0.16413196120983048,0.01648253144126693,0.1444545045443738,-0.45125993483375443,0.14775020163888036,-0.16875311246112307,0.0003322880595928408,0.2579003509144967,-0.0879169494830603,0.05799826466610485,0.29718507007843464,0.005306930832566565,-0.35956579662915306,0.02212949856634549,0.08691721172702926,0.15807032860198592,-0.002855565447165679,0.22316268570168382,-0.031026397591543485,-0.013634465130011363,0.13732518181297937,0.025417861613424568,-0.65,1.6518595118058002
41,-1.29617596048771,-1.48997898391491,-0.24854572156354,-2.81441290711256,-5.38896752805799,-3.63701196800596,-0.467591024315902,0.955771840728057,8.38951925279543,13.9282359267023,11.4441313808745,9.17796233459901,6.98160373291698,4.44672728743515,0.772289679168942,-2.26986860912108,-0.110060015446955,-0.0056561773180893,5.21315027671349,2.40591661852569,0.429302288866379,0.295414463800156,0.132815561896729,-0.175194565342403,0.357052727150888,1.280401546366,-1.79756266500258,-2.49282252856612,-1.02320646366331,-0.699005612189429,-0.69977199141501,-0.751323652017135,-2.00433596673902,-1.63552657827753,-1.16642080706887,-0.335913705255782,0.104436781915341,-1.45839018129745,-0.13953630659758,-1.283671819818,-1.3097139865013,-6.93815142441984,-3.64103171802185,-0.007259912030195,-0.955802537327615,-1.84187056241178,-0.666409547126037,1.03773713708376,0.833377447278959,-0.26430732715070554,0.14630799939907618,-0.11595320935780648,0.16767095875837473,0.04846329915753799,-0.154486953427154,-0.009029361540670584,0.07359535116419863,0.18371690939404925,-0.14394407045697905,-0.3083488883457323,-0.014202779695292383,0.3993064417350587,-0.342737008713133,-0.04932195150564621,0.28436122433038696,0.0013040679277802922,-0.01050405695725208,1.4354237002911838,-0.06006480661504784,0.08735116277105312,-0.2663416478249399,-0.41600076397771146,-0.219008176530107,-0.45265995054333236,-0.11892452608043923,-0.013406282494063674,-0.053482460974470326,0.22004036466448482,0.3658063682451177,0.06259806466351024,0.2738567484061852,0.035565310357040546,-0.03475899808386674,-0.0060511814316965415,0.21956349277288428,-0.1954140566473539,0.1016190830928239,0.014379438700469637,0.47313834793210247,-0.11093262031742196,0.06260506222251909,-0.0012087129996837412,-0.15295558178931581,0.11603331130091145,-0.15778183749030658,0.2634616827319535,-0.1280923478917904,-0.02110903310433008,-0.6777777777777778,2.2810414894765714
42,0.674315702184316,0.417654156592553,1.51189649539015,-1.74815760551825,-5.66342265791108,-1.62825426594591,1.9439073493689,-3.20327327292151,5.55484858690502,10.2885506126035,9.84697601638888,6.64523093638682,3.65841781584091,2.89672624488592,0.185684560447704,-0.419935319655352,0.883298485024398,-0.650591572655626,2.40591661852569,10.529456195899,6.32533826391855,1.81359599546137,0.0950059306329481,1.28897290496279,-1.86926689663574,-0.840092349910041,-4.76293215955866,-1.83666407363756,1.45910889383422,1.5276653876754,2.10853353077048,3.34706970949465,-0.054475605754965,-0.219743760104418,-0.105037047101373,-1.23077684017259,-1.63993086567513,-2.36579715449433,-0.811288733923065,-0.82743842714753,-0.866068488751566,-9.90018092538031,-5.04842558696629,-0.475585464378767,-3.06753165241809,-5.86615121371842,-2.95567913038351,-0.212182488389435,-0.51314411879924,0.07283743704443284,0.004322277572947643,-0.42722428353075426,-0.011902682921669893,-0.006964577890545449,0.11056171190998085,-0.036627017490866796,0.04449982933316735,0.43022858217719323,-0.349361478254073,-0.08766318244438734,0.12842256536993882,-0.12103859330341372,-0.04143831680333189,0.2667451440333217,-0.11980063553774202,0.09022803374553508,0.3018407887631266,-0.06692007296227723,1.622483341035609,-0.9983382467207184,-0.5297346784739868,-0.3420197998984936,-0.008347813914550556,0.21051290674496448,-0.20909653533157524,0.2005095015725252,-0.055673427403459,-0.0065660556857206065,-0.12056861268720423,-0.17470604743100684,-0.010534749012806191,-0.006274506089290848,0.027850339589304825,-0.28136986537608777,-0.04634776532158116,0.11419433052157706,0.052153161913953465,-0.21502565864383583,0.16499098442027627,-0.1290574002338427,0.09904240688680385,-0.049058046966379325,-0.1239859196179445,0.09859566234348209,0.36515247032176157,-0.13085977007078126,0.018368245059505323,0.3763180242698852,-0.9912037037037037,3.2433711159685332
43,2.17605463023152,3.27918581577672,1.60462028589103,-0.006114941795359,-1.81990012040334,1.34728542646796,1.51177456497644,-0.79170923585873,2.16195600069062,0.456941177368327,3.5363980901673,1.63617769578918,-0.258407413497735,0.614963875456012,-1.02339429842403,-1.38532532372755,0.338848830092606,-0.363030595936161,0.429302288866379,6.32533826391855,6.7391232084575,1.73067373162285,0.53199247928162,1.30068596578613,-1.86567481114351,-1.55734838576615,0.579488024705621,1.48498670850815,1.26623400039117,1.3247254902767,1.62121809323775,4.14167543476778,0.912277374879314,0.436936710912117,0.195469038970439,-1.00644823080618,-1.26053727756746,-2.34121336091885,-0.646924224993946,0.130622975845361,-0.902610656952275,-8.47754712787547,-5.27599997911842,-1.48546684101742,-1.40253986072151,-2.37797985957533,-1.93896313203734,0.64254834846357,0.799191969604277,-0.36522826907252587,-0.055553862245858836,-0.04266628686485999,0.04276067410130057,0.047278078768131906,-0.043910425387333155,0.024967001734203367,0.020444130724086546,-0.8096046532706126,0.8170731388097101,-0.45994626799631855,-0.02095208049973488,0.20880911048898637,-0.031342054236668936,0.03490187773191871,-0.025713870640010718,0.04497217619580494,0.3056497268250398,0.09044137139472481,-0.9941536818830418,2.3391933091834205,-0.07851730245509,-0.08726547862002075,-0.23278418367076698,0.2751846856227931,-0.0022421231111648247,-0.0036985339234404837,-0.2807146280713094,-0.050142446026152226,-0.08432656362078339,-0.010644273404810145,-0.19489573439855248,0.4196848361957306,0.04713599871239006,-0.18751711278238004,0.08485113655595812,0.059873238419638625,0.1864661214010464,0.2841818807457526,-0.04220620138641265,-0.07213387812412168,0.0895898198618093,0.0001987157744152344,0.18070284398198078,0.014097594591103144,-0.07603016986353117,-0.01713977476454969,0.026885115025058214,0.10393104547086815,-1.2712962962962961,2.59405535955914
44,0.539330469371401,0.954745171013995,0.820259234183563,1.19954606577017,7.38964468459747,1.74553911457829,-1.77808311736176,-1.35188283939927,-3.60273706742228,-8.81251299161347,-7.20200143041383,-5.13226865420126,-3.63519760002283,-3.82636074782759,0.355734238515637,-2.60294771230099,0.211217019395579,0.11330213759253,0.295414463800156,1.81359599546137,1.73067373162285,8.69540269795658,4.36417428393039,0.0064161785711285,0.364746606683773,0.438615727600065,-4.69216046604087,-6.11259982199707,-1.30414348895471,-0.286077729998866,1.19606983994922,-1.39115736714026,-3.36540969075978,-1.38236599815214,0.447397634583258,-0.238626588010454,0.943403650098232,0.564711661964263,-0.167464600845205,0.722406059719855,2.75255010927298,1.38049026315227,-0.306235162540644,-0.0258412102727422,-0.0776841031105625,10.1811141417241,22.5917000691295,13.6712134168142,7.90330812785525,-0.06876411084114936,-0.04545755368334391,-0.20856730676486274,-0.058239171385869946,-0.22090726025699006,0.2549961966287056,-0.22336800180037558,-0.13931953941017922,-0.03806308097285443,0.20365815381794217,0.4475108479097449,-0.369094221107562,-0.19400959792129577,-0.13784628768388543,-0.03318178490690578,0.17074045159418552,0.16237116420141598,-0.30256550651266745,-0.2627694769847071,-0.5270260511395386,-0.0791198172049718,2.169908031909095,-0.6254554058093041,0.07898843157558474,0.0734526456501524,-0.04730301048982795,0.0216543761295979,0.17825863574883802,-0.0015064080056027337,-0.12100099264930211,-0.008300133581416918,0.037134393140722394,-0.13979380073276657,-0.22235641364060868,0.4550651456990587,0.442964137262023,-0.049464345695673935,-0.25210893496800313,0.11716663613488952,0.010861305755805383,-0.07854720254260207,-0.058673313296415924,0.025174711792555832,0.2870979757315758,0.3643125055546232,0.007747870472172039,-0.31429571109370097,-0.012746268451531123,-0.2773376861067728,-0.40138888888888885,2.9471007274873697
45,0.382040370331823,-0.667062273353776,-0.0825066787487169,1.42305184659434,8.32530373096974,6.93393139167163,-0.576807099422356,-0.56170950521353,-3.60547620010999,-6.84478462531325,-2.81447282711727,-2.53923539632024,-2.87555182880098,-1.62126906996032,2.57672053278719,3.59342337327494,0.330115785700228,-0.290192721912199,0.132815561896729,0.0950059306329481,0.53199247928162,4.36417428393039,3.9137037037037,1.9530523667883,1.11054684616463,0.262417769951746,0.910976488502033,-0.669032076017999,-0.751063352409304,-0.971176088779098,-0.113987354685094,6.49922985395775,4.40546396202078,2.5306819657202,0.333248820536744,0.169621517743358,1.41397611983379,2.06064100729335,2.12804910396381,1.24797403593459,1.67599148292275,-2.2118822495183,-1.68922673303963,0.268222376403997,-0.455579675938056,5.78848682866964,12.60833787096,7.54701308988109,4.30855296369574,0.02932615424607784,0.1341127960577763,0.20869686963787168,0.021645733380934222,-0.1368534581054075,0.02406759825341436,0.20645396953137393,-0.06793885557203826,0.03177301697627795,0.20817235016473068,0.01313766299808908,-0.05619382149623659,-0.029098528787346156,0.10362305141870605,-0.02159659316003625,-0.1822912494674403,0.26782122254501184,0.006495153697266527,-0.4157025247785103,-0.3454909135811067,-0.0898003668300404,-0.6246899461457524,3.6888526629251404,-0.5143190645248982,-0.11296717484216293,-0.211242283089622,-0.10993608368172247,-0.027071435700737854,-0.16416449178830864,0.31443275845965635,0.021953263897058282,-0.14858345059250724,0.04174645159963974,0.22158823296378413,0.31193886224910433,0.1258310642371492,-0.013348153872790577,-0.10721906220527842,-0.801977460026017,-0.07117776325145173,0.1436110519683883,-0.19861030340420446,0.2639917479829344,0.010753756527782595,0.09536649946701675,-0.09682336105095722,-0.0388450229820096,-0.23791408730373273,-0.28535171413568855,-0.8111111111111111,1.9757792649240207
46,2.130632283056,-0.46672729099887,0.65927754142507,0.60069654058161,5.07167493137661,8.42975667353249,0.175966650833186,2.25440325816748,4.4792821866826,4.6857489702543,0.691673218131076,0.462310422236118,-0.216377672271759,-0.401996116454483,3.81845006619697,8.50358971733407,-0.0565545664974946,1.87322131090776,-0.175194565342403,1.28897290496279,1.30068596578613,0.0064161785711285,1.9530523667883,9.43899106002554,1.40349635576045,-1.40207404578556,1.23423938476371,0.897037160634577,-1.26032507774962,-0.407699518420902,0.251388657059634,14.1913980106074,10.4092878016854,4.34736028420193,0.10584654633559,-0.662623407883448,-0.526752308660553,-0.114889180152947,0.959537130211802,0.133946235046319,0.0057922747036575,-7.99435005988467,-6.1403454787365,-0.446286438868418,-2.32174038302673,-2.22077621814972,-2.56694257342183,-1.3413830252875,-2.41133486760301,-0.05527571788993211,0.32095984416739465,0.2527638094077011,0.05856781275802463,-0.27058193387384916,-0.005125826681870532,-0.014464293544946003,-0.08993451659852739,-0.46821066580880427,-0.39587100079589826,0.6980715178973118,0.27245015918546167,0.022930947836294353,0.14522245883221363,-0.1393362321844013,-0.0966090914452782,-0.02167055547173302,0.11973233938536612,-0.21781796183760707,-0.009513970435578185,-0.23098396773770793,0.0820705936452125,-0.5208080756220951,1.970120904095245,-0.231233214207582,0.4429347323531641,-0.05321226154244672,0.01407032878899118,-0.060965211132353356,-0.05967389530405743,0.18427672576443083,-0.3467140630880433,-0.008737878361641065,0.10140052530242527,-0.1626498040842732,0.1682012263267708,0.4400561912553249,-0.014689361881997633,-0.06517563509168914,0.18079557761134454,0.15733359735557073,0.05169360229518601,0.2669423140531719,0.03357475137765878,0.06241500728815946,0.14947752259070712,0.0038824608074217006,-0.13828042324684237,0.44126796093409354,-0.28888888888888886,3.070666224132077
