,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,690.717949065929,516.086358284635,93.4611520836431,283.303153065029,22.0781628872734,100.469845339128,124.454045223215,-7.52801367859354,-0.63800468629599,2.26157506007399,-1.55612370841702,1.27870877130859,31.0714156277674,61.6004110063462,-4.95982314716789,7.11963121032171,-4.17756117373329,19.0978473621222,-0.838690830499294,16.9076398359279,12.8395777369942,4.5328059023309,-10.7748897459845,25.4984302878056,-5.50206321920381,20.0485028591905,1.84981567794392,32.835713332989,-23.9749736235928,2.27873142682133,-17.4384541144362,1.59751113747047,9.55219536222519,-26.8093502547963,7.47899637519162,18.3830706500628,-17.0047427686919,-29.0548238805929,-11.5574774004021,-20.8976610098051,68.5361665779595,28.1672892153799,-10.4584377362777,-1.42122283858024,62.2032325139286,81.6246604442108,17.3931244451363,0.671350743183235,45.9071092869713,0.4153533681321828,-0.4137617696248931,0.19053389168718338,-0.05500046109564763,-0.07529917160308136,-0.1005215413540295,-0.03403726371963112,0.027780553512694917,0.17831964846310885,0.08390776983087785,0.24515377317147552,0.024531013120054602,-0.03567536821409416,-0.01460078339147851,0.03256167078680248,0.01847282351410114,-0.18250107585799533,0.07386062561015772,0.21414347460394667,-0.18397871224927714,0.12668494958015047,-0.04513954143776406,0.006318780211990393,0.12822006205545905,0.0936335328969963,-0.20968976842783366,-0.033172140669738615,-0.12228997518533075,0.1898391730589521,-0.22214122738787526,0.30061328868086706,-0.17224443653893054,-0.014263570310526268,0.057547584084641015,-0.07366378586371802,0.020848127639946878,0.04511779202608283,-0.07101012170278344,0.0381311214282144,0.21333636561809177,0.017031915865858005,-0.07524244954596616,0.1445156385180197,0.029720974263165306,-0.006565332650377255,-0.032660664573472276,-0.07823312054282794,0.0028221290522323244,-0.019470610527618327,10.891706349206352,26.28132319853643
1,516.086358284635,406.845613801004,76.1865276843641,224.435865454042,17.7643467220354,73.6683404224924,95.5172486585247,-6.85076111106109,-0.239527540730095,2.88475325438005,2.53708247723824,1.88019399396121,23.1052869642657,47.8632001507836,-5.05932162355444,7.03926725545471,-3.81473116939736,13.3752786557801,2.90307984456001,11.5723704473055,9.57727759427463,1.239125290988,-9.4763314901906,22.4810629938995,-2.84417517074702,14.8694102232504,-0.964553669398348,25.3941406362473,-8.9933686384979,0.291777281770606,-12.0071673971284,-1.16149956629902,8.53835178676096,-17.7934154496184,6.46459267234146,16.974256364693,-8.98638029085268,-19.7499921963897,-11.3269239385378,-14.6570489596744,42.9854452758513,13.8604771232021,-15.5295003131934,-15.0264314826205,33.7161701334774,49.2392537187194,2.21466627296772,-6.32048776205464,29.3904015160875,-0.4241582693924563,0.851236020277052,-0.19621432213133846,-0.4495854412317434,0.23025795202619065,0.0426058230519784,0.11178768718725521,0.20760120442483354,-0.12814441912711502,-0.13508271615127704,-0.5657180428113705,-0.115892491811996,-0.20409663537483244,-0.24848735652205126,0.04332104028747533,-0.2058613386295482,0.1962582072497971,-0.02750215097704889,-0.24883262242041712,0.3936028313222647,0.007961397404694207,0.08783097880758188,0.15479695330304688,0.12541643759468313,-0.056234644905159094,0.1071591690730915,0.05072358579958485,0.06156150657912598,-0.3291694997675665,0.25277051062344275,-0.016693500406382934,0.2743478075606546,-0.04211516658246237,0.006705740464795342,0.03976957103129558,0.047689692465842246,-0.09462091455816794,0.2598996829598103,0.10064786393087477,-0.19575038458970476,-0.03414796373553586,-0.06939562764812317,0.05921457373092619,0.002793623998472631,-0.07739086858257235,-0.029114674917277417,-0.04469141033522049,0.156747217770149,-0.022231856059631575,6.550456349206348,20.170166429680357
2,93.4611520836431,76.1865276843641,62.0704813853702,63.8340127890012,43.3649390455269,48.3484112963863,64.2467866215885,3.73004276237572,0.685842858218615,-0.293056971534573,0.97636511784575,-2.08392866788519,1.72414053958635,10.5757361776544,-4.98209617480282,3.16066774038723,-1.3629902399046,-5.38913949778522,9.56989991375372,5.39498179626989,-4.46229274944116,6.8694724691538,-1.38885409882678,2.90995397189262,-2.78357726182945,-0.106567442270827,-2.90722659870364,23.8753898598283,0.675338614375562,5.27039446955334,3.81350086723736,1.79503050711807,6.70299188076125,1.38997172265782,5.72655636657485,10.9967993047022,-1.30492144117979,-6.88672709253903,14.245905716357,-1.11852596296482,44.8587199982142,2.19946999611596,2.51240652287615,23.9941209759715,19.0394701573019,23.8397846367779,19.4756826564412,6.4822466902435,-6.77588662627543,0.2261149879018455,-0.22855845156711072,1.2786941364950906,-0.052923061770860716,-0.2867607568466332,-0.19046851009007287,-0.4209553297652036,-0.5621513942877582,-0.3378903686038472,-0.00109234605149914,-0.22039299234506068,-0.16512972254546096,0.31949734541375285,-0.5619548034334785,0.11754366795246664,-0.4697900627377777,0.12593667365772598,0.03905739177046057,0.00406810682767153,-0.10298250173635974,0.0564552100507981,-0.08668891730375723,-0.030342173981374378,0.3925790949073633,0.04948238293671063,-0.17557958126916853,-0.008879088872498157,-0.44452537462111885,0.15813126158042942,-0.026456083442546297,0.05328254458699002,-0.49072090338242125,-0.2323008103824592,0.04664427521097777,0.35470350277330737,-0.020176299049177514,-0.14569201489286282,0.01874850163683471,0.06708542525355748,0.2651382973150536,-0.04210096864655095,0.3375511316573046,0.1393202351444372,0.044626377883217806,0.07986837645395102,-0.18500540253836537,-0.03147939781469536,0.0009375094357041968,-0.05188201063498595,3.936547619047619,7.877847509654539
3,283.303153065029,224.435865454042,63.8340127890012,202.083879644698,65.0918073214405,73.1262330102658,76.586148448691,-0.679045796306478,-0.0812979856193722,-0.782007614126352,-7.05969281659311,-5.68079373235189,11.5249349198609,26.976895549404,-4.22398439423595,-2.15053855529504,-2.7126816532615,3.8679367564774,10.582177570757,12.5018386169968,4.66557017134177,1.8771962802803,2.24182288967762,21.3976736330371,-8.72749620161752,-0.270865841422897,-7.8015148226641,17.6743712961994,5.17015582364574,3.43343229450708,12.6908751778473,-4.39743100077492,8.15310106807623,-11.4500782871892,9.95593783367722,10.3863821426106,23.4277120306689,17.1474526667302,12.9522335682394,-15.3067230538272,2.48495367282725,-9.86948695907491,-5.15445202787736,5.93763003379277,5.46023648795216,-9.00649180060244,18.9380515699145,9.2089975953021,-29.8227679284266,-0.053166854052381314,-0.44965392076135835,-0.05283879734601617,1.0437772176021645,-0.28220313801583463,-0.0473027224809527,-0.13688660250971912,-0.10003315019273597,0.005961892406910923,-0.0035087782391765446,0.242693459502198,0.08003329362150402,0.002776459810638773,-0.030193973799274146,-0.11236242370117457,0.2553433403265413,0.1280160336955397,-0.06301067432169134,-0.05862279265244574,-0.3780242486602222,-0.4889116642673999,0.14465366228964585,-0.3607900365371058,-0.7056946529401635,-0.17950968581861676,0.20106506752507441,0.03565843906663961,-0.13939164534236942,0.2208745895929864,-0.11242405717009049,-0.45415638805363595,-0.06909056031254653,0.06653082631797462,0.17359776289158535,-0.04543899683881942,-0.14270797812778388,-0.11683408282752573,-0.4070225050540816,-0.13683947042347497,-0.09721211745456616,0.08635984743519388,0.16066145730914072,-0.3609833975835481,-0.023661837074844108,0.10883960501248661,0.0734064080752241,0.13828018188601357,-0.1440347668947391,0.06926747996831313,6.67109126984127,14.215269242778977
4,22.0781628872734,17.7643467220354,43.3649390455269,65.0918073214405,127.464603417325,35.316889202228,44.1871194187032,-2.61723225551282,-0.637159769636602,-1.21410480888264,-5.56181386997989,-7.91007522284483,-2.93202180282941,4.2437124469012,-4.48005502741844,2.87997813998585,-3.47161149642195,-13.2794224813595,23.8263529039169,2.02958439322465,-7.84344695599554,9.59978482871417,0.257395812151083,0.71028094452084,-18.5131885659151,-11.2361721522074,-5.98771072357057,10.6762504951726,3.47409973082487,-0.522337110377366,8.17860976351991,6.13699014932773,3.55971490373516,-5.6157111670907,7.85035252534476,2.97936703479843,3.21810186854904,4.83874377605182,20.5900783643663,20.005251098366,27.3378439863506,36.8237103980965,34.3203731117924,33.1946214954934,51.6443937235113,38.5437102755766,0.294434424464269,35.161330471098,40.7646352566572,-0.08493981616693104,0.23142436597736815,-0.2964924327355069,-0.28706522123770173,0.539408941930438,0.016508246643795903,0.06654111190707676,0.2970244241193853,0.09791120541677559,0.19344219154662357,0.16752553240758605,0.021298406805411986,0.14591594569523061,-0.06566990652449171,0.06811238711687614,-0.01892426501105065,0.15576631569484317,-0.03965976515955561,-0.3917930709493366,-0.00036343364105182683,0.28005503642959456,-0.0033432957654203023,0.22134781945168577,0.3436911710717729,0.027402144870730182,0.11367819652353617,-0.12739634260859778,-0.08030331087623506,-0.19625368934928458,0.10696358230657434,0.02544083375487893,0.11166902305403811,-0.05027800993437329,-0.03377741965060444,-0.251676422339331,0.06269489056036331,0.12703636750672673,0.06826519665388776,-0.15985544948219932,-0.03922815848525011,0.16029868204441297,-0.364106267606003,-0.09077547448419598,-0.05601422727363868,-0.04790255163435815,0.03213608351911202,0.1691607751106358,-0.029682855426288117,0.08122349598457758,6.192896825396826,11.28957941720261
5,100.469845339128,73.6683404224924,48.3484112963863,73.1262330102658,35.316889202228,90.6980377399071,74.6604930427628,6.25513073957788,1.34845012574128,-1.18055279304115,-1.84853950731355,-0.560136452813527,4.99260156272042,4.87418345011455,0.913480859096166,-4.17645753040905,-1.17967071252497,5.63226004619052,5.00326151080141,1.14331760593939,-5.72877583451493,2.21668250298298,3.72452058318576,3.58521585089115,-9.66337558919346,-5.42168319631828,-7.29399695583441,10.0190988805664,-2.06824227648292,0.205515460042001,11.6634552746556,-4.17096949520764,4.88757623668552,-9.88072370968423,6.09166901989552,13.1419336884682,-7.65319845242865,-3.2486268378954,10.9318629459847,-12.2579113576357,44.8976176516448,5.78628281527296,7.11518596276545,29.8228033854088,26.7031523612798,3.60802698491783,21.2575371795369,2.28239195915657,-23.538674102792,-0.119463894670377,0.05241114389833117,-0.19290711745199648,-0.05270954732177137,0.016395787231463548,0.8644969756414097,-0.4255232933817521,-0.21471533169714546,0.028795214698209365,0.1500000159410247,-0.12170012308666604,0.06928659208552387,-0.17212799221067887,0.3689547860723226,-0.1716122597049305,0.26926986403116987,-0.062052242435237395,-0.14581976654940276,-0.03219924097223578,0.4659638740051734,0.3129788797928215,0.09346437033673351,-0.4784491041701553,0.17974891960885203,0.19672417744101092,0.09007093979727775,0.18828949567875544,0.06036561312927008,-0.03798454158462011,0.10911788390069944,-0.43862926589445983,0.08910516307604156,0.07390158438040902,-0.1872273211850234,-0.1782191318498963,-0.2878021278906356,0.2340242553961844,0.16316382583268274,0.08297893167150207,0.4415381466803557,0.13267567985210743,0.010693235196874736,-0.11628307471657948,-0.05271331760929338,-0.09755727245482625,0.17644100478975897,-0.1143501125609567,-0.05748352818443446,-0.13641291344647868,2.13587962962963,9.523026711078105
6,124.454045223215,95.5172486585247,64.2467866215885,76.586148448691,44.1871194187032,74.6604930427628,110.000006704981,3.41209287952566,0.0551830677060841,-0.148857833561091,1.20686504632177,-1.56538938861306,3.35056988007145,6.00293962513181,-3.92315176659866,1.4972872903444,-3.86820896101972,-8.37535737521088,5.6127996358277,5.88288324810331,-5.01375184532215,4.95612939791091,-3.34696758142602,5.09383801085995,-3.98662112936188,-5.5216639547381,-5.61275478228759,18.9708189634447,-4.7067782606246,3.34447082695512,2.04215790767454,-0.0341188274444992,2.87381819768287,-3.71449823476082,9.5885018323908,20.9238462053808,-6.43674958366091,-9.77152139315989,17.0759282969412,4.98363493638415,90.9451416676118,28.7642959684841,14.8031621700095,35.4618517053558,53.0721728616269,52.9475319412581,15.0447343661282,8.60256654582152,10.0262685943172,-0.04079084132068722,0.13033967789403098,-0.4310390692511537,-0.14705033318589222,0.06880176352921137,-0.42349653612404753,0.8215332302788398,0.280283931541589,0.009506031275391593,0.027988587730839055,-0.035492170656726475,0.16732362908165635,-0.08292650296279704,0.2129299444402694,0.07247114157348086,-0.18305889907179368,-0.014681701927058331,0.11946854709713824,0.1332308832094482,-0.2726411984422325,0.06720172056752696,-0.2970027552759031,0.569008710682839,-0.40932953737321975,-0.12436423978365425,0.10353598833714082,-0.07408495665352263,0.24878827056955907,-0.003610552304611193,-0.014072225706889289,0.2432279339706237,0.27464856128082077,0.2717451146603976,0.0016942422336685766,0.06026220218196017,-0.02017360773291334,-0.012818614200903149,-0.1430715031092407,0.05942015867388821,-0.35092473194799484,-0.19005646104613053,-0.10300017493546688,0.22047159947737577,0.0017384653941267543,-0.08836648389901487,-0.08669842672199343,0.05931437831119425,0.059589792037472514,0.14903189353805793,2.3400000000000003,10.487612059233545
30,-7.52801367859354,-6.85076111106109,3.73004276237572,-0.679045796306478,-2.61723225551282,6.25513073957788,3.41209287952566,4.36651191331418,1.96354811128766,0.112642618402228,-0.916914024231861,-0.169979114204457,-0.635919588597556,-0.308671313122184,0.798447162365865,-0.65150553010326,-0.0412747668523411,0.363140821553229,-1.14613438439941,0.62076257623984,-1.26759126704295,-0.817942691066829,1.25024282709814,-0.0149828587366205,2.84505379532634,-0.164723301100796,-1.96209016767836,1.3077169132885,-0.558957723272437,0.939041569513414,0.473580678878512,-1.44516167153179,0.850202492958557,-1.00849483228359,1.5876385714731,3.09122262843142,-0.68321746388973,0.115950809402797,10.9568694809506,1.83734029388871,6.34997346675161,1.96407150401711,5.5249104562949,25.1183201983114,5.07566529744539,18.3006685750337,24.2427352549164,10.8659765990342,0.895275154862245,0.027857165885309426,0.20848306013098888,-0.6240498617377507,-0.08070559754555737,0.28752327943894745,-0.23701644789929316,0.3070975666139995,3.940751558144092,-0.5100477667707969,-0.44073462305130146,0.06439270853155359,-0.10309364390643677,0.026342800908714967,-0.07908064344524794,-0.1485969130808643,0.43288405808608954,0.021106886638237784,0.17739503103250875,0.1805136535023634,-0.17994231939789157,0.23949266641315178,0.039080063639548884,-0.12114868867803143,-0.19332502118869146,-0.02531858864691999,-0.057106453160938514,0.2813827750408159,-0.03612192584238742,0.10128311316053935,0.01139307245697844,0.09773335974901753,-0.00897481117539677,-0.15015926264340018,0.3013321851577263,0.011402217422254179,-0.4209219007008062,-0.1561973126655495,0.32748479194719377,-0.36848555391993254,0.49410166441337583,0.11535992854155275,-0.22119311055423424,-0.38726257377627754,0.01000567110345139,0.21771295167127283,-0.19265141168145922,-0.02710989219861431,0.06377040992349028,0.06749015157693154,-1.2895833333333333,2.087225889383843
31,-0.63800468629599,-0.239527540730095,0.685842858218615,-0.0812979856193722,-0.637159769636602,1.34845012574128,0.0551830677060841,1.96354811128766,3.48995689655172,0.668181989929349,-1.36039795951019,0.0752794694088938,-0.383381303053986,0.976352169301231,-0.287380291187113,0.101451673085022,0.686318515965856,6.03615730412174,-0.727696866413883,0.137314353710037,-1.25986260092202,0.20289540550186,0.673273686092493,0.831849984206917,2.05942475121937,3.21442913729853,-2.711658931923,0.181460685945498,1.24733178627795,-0.234761680549622,-0.38204853131709,0.123348174077742,1.70952748027436,1.28461353300716,2.04546754161626,2.06101954500449,1.98096354078946,2.51161255843752,6.94530463290038,4.76462878583074,4.60045925487898,6.7436206765535,5.97762354363816,18.5874317997755,10.6201556439487,18.2757887984706,19.2694079054404,12.7519583139342,8.62672556407776,0.17753320491035618,-0.13259378789879964,-0.33472045027489306,0.003082079934558993,0.08963597475098456,0.018953712140187026,0.012872736984889147,-0.5392801532147816,4.4399594045964115,-0.2589238044090291,0.03852635147320336,-0.42518629087714865,0.04337556235265403,-0.22906838720091602,0.14022911200323482,0.041752542832217285,-0.039899567671443814,-0.6436455681420801,0.07039887679705276,0.03635913377501633,0.2913700453851155,-0.03504384893143561,-0.30584462325349077,-0.3331166533332457,0.001407122685218343,-0.5329963314984817,0.011365874741320989,-0.01738413230434823,-0.005879351529782852,0.17250509282033386,0.4591834184100219,0.04581094532849848,-0.013086275752362944,0.016748653195825285,0.33353090620469567,-0.0874379831740185,-0.13508613263570723,-0.19609638727687834,-0.09350541149508623,-0.17810189911233246,0.23234987157661519,-0.47017677046516176,-0.06402741488563134,-0.032630331229254496,-0.1954841940986657,0.03838663318450571,-0.1395038868832428,0.10653297986713454,0.14544274471282143,-0.39166666666666655,1.865464257645191
32,2.26157506007399,2.88475325438005,-0.293056971534573,-0.782007614126352,-1.21410480888264,-1.18055279304115,-0.148857833561091,0.112642618402228,0.668181989929349,1.44406227736944,-0.119751193608509,1.04211855681558,0.348706251254888,-0.0447271241464616,0.361600665778722,0.511559499021133,0.578722496726047,0.862909830691376,-0.189297036657375,0.256894303953905,-0.667309447562629,1.96407709143821,0.0236046442909437,0.796702001267054,2.01361662937196,0.587026904773508,-1.40164304096729,1.11159324374379,0.130634195633382,-0.281605154983476,-0.300688786560977,2.42087980214541,1.50679348185277,1.42659621883391,1.2168671970095,2.12573665586579,-0.222147789250412,-0.717240456736196,-1.46421703500459,5.10173633153822,4.67670862007074,7.24697435175474,3.77583125312666,-2.14695663004097,7.08937507115592,10.8377887655305,-0.754700299722264,6.25560233160305,17.3102836748226,0.058936220020847786,-0.09267018592385676,0.007602957470138441,0.001749319899186765,0.20204622682226855,0.13959212933825055,0.011252715491956729,-0.41264994822176554,-0.1554882336171895,4.707617570075615,0.007260310856614846,-0.49682935633411063,0.14670470135874425,-0.0014786984826179702,-0.012014945879473675,0.5542896620904715,-0.05230685927590829,0.28907046663137126,-0.4674731048416986,-0.03037777340070763,0.6659714753676949,-0.36372654288046613,0.2573366754994248,-0.5942094760304616,-0.07861349948748173,-0.1501314418825818,0.291623924458137,-0.11409111767622925,-0.01675484847074157,0.04640196710035007,0.02478079266862119,0.1308781602683549,-0.38521573944374277,0.1865478889625681,-0.029702621149083952,0.007967241710834906,-0.014318173119794492,0.016309500503606085,0.21025628853158226,0.02290796947801311,-0.0029841196313761774,-0.25784314954724197,-0.12704685567319213,0.08641284994347008,0.001615675351282804,0.05173320560478728,-0.05179598174986221,-0.00943141023988576,-0.0420808002062131,-1.3791666666666667,1.197523393245176
