,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,3123.48433716475,593.857877357844,1599.89429032271,1202.45159159611,177.173097993477,453.406298346839,518.515597162275,316.874614924055,14.0750300417801,-8.87429351984305,32.6292350078761,6.04990682835345,-27.7113105078207,32.2225992638636,73.7083379537406,114.801644585386,31.0480887639868,24.8308502499325,-2.56714749548675,-11.1636297613798,2.15760540651683,46.3078052432385,-6.97855454223556,5.16277856658897,-13.9563412604707,-9.9586699667182,-52.6150804738405,27.7024626272009,-9.824933398047,17.859395560652,189.62543707609,232.383623808383,352.465962854519,280.462777682283,168.818742813473,21.3659431989059,27.0844094995334,-129.215633874972,359.275149069932,116.980339631081,26.6223686481961,-112.698996971427,91.7213849929004,-31.510591702849,62.3714120279809,104.925667648107,-187.776738686049,132.990523363901,-9.75613209578272,0.2294681137745554,0.009405949826296256,-0.14203388933030026,-0.09610183703524297,-0.10358592169172494,-0.05190872575837267,0.022845428327231836,-0.26441395113798677,-0.007600620862821319,-0.02677462164667271,0.022717359093578735,0.017662561897279473,-0.0781736143525619,-0.044033154755980033,-0.01396230682186921,-0.08446299876414494,-0.16266429696855436,-0.1886586357233092,-0.04265418608528544,-0.12205549069560759,0.0020265784291030927,0.054563449125740134,0.12222299267146952,0.052244118287703575,0.0233792815371508,-0.03691304421150864,-0.16934332015903336,-0.11196997143724895,-0.02944008007194553,0.15415654196988202,0.006746211971896765,-0.09637199494313217,-0.19971514943972823,-0.14358989141919945,-0.15101415070710422,0.1258267718432588,-0.07838230646765616,0.20396477598669677,-0.07955656090050028,-0.23094465298307568,0.0977755264057176,-0.043696916277300574,0.10142870167411987,-0.08183922165517026,0.029455687745264886,-0.007315898939130045,-0.019175757018113044,-0.0028504816045621323,0.28400804984110506,18.403333333333332,55.888051828317934
1,593.857877357844,304.353129310345,530.791021271712,269.401234781779,-10.3982127337021,107.222630411606,261.450124594575,48.652164229732,1.49854635800079,-3.48114438468912,2.99765436352428,1.80143585178555,-8.38810512393839,1.79458545581308,12.2893029937613,24.415184294615,1.11175690631981,10.0308369049319,-1.38985999308572,1.85295852647372,0.980582588649774,1.86047497228097,2.78335129563516,10.6737160559238,-6.95311565702443,5.17111560274276,-8.1234044508471,6.52018955376411,22.1938528172461,-18.1722239241381,12.957559427418,47.4477394323371,75.9879789043147,54.5827324203603,41.7971015304228,-20.6571351137054,-50.4427296583655,-22.0310697962721,42.3322001824818,63.0059156304351,56.7115611210761,-14.430713317368,144.267212868552,15.508556929329,49.12825064664,108.445006153299,-64.4725325292873,-20.3337942157707,59.6040491963165,0.008184192948732544,0.3876208133167764,-0.14357401611808937,-0.15139423317556802,-0.03137002219766636,0.06233415404005465,-0.01083840979572788,0.21208070514496874,0.00501905874461438,-0.08947890538866697,0.21550363076960058,0.1494600640149859,-0.17226301371491218,0.03805254779503867,0.17073110541077552,-0.002832564421094565,-0.012197227839189825,0.17677973764084653,0.01685292517678308,-0.24603158743425058,-0.11398032376558571,-0.01595273003902123,-0.10588124977508406,-0.11102774978045746,0.2329531160906481,-0.031242130211292858,0.047315513108758804,0.014345325464462695,-0.2598916226316663,-0.06384897511716946,0.27138927901801196,-0.10131512075756392,0.0017606377400692997,0.0673295083586432,0.028994874326347918,-0.17265651274992674,0.09992052488995005,0.029444777865806397,0.030031463057831304,-0.03924981902128436,-0.050649519520466646,0.0043365341978346275,-0.00901260796094111,-0.13756397898494777,0.16891100719953525,-0.08638628216608406,0.05264904261920537,-0.007763008440822625,0.0636749678840473,9.065000000000001,17.44543290693426
2,1599.89429032271,530.791021271712,1299.4189747765,708.315898415687,49.4928461290106,309.949112971009,634.245088440157,155.826272331091,3.48912158759575,-12.3063183336371,14.8838433559299,10.1969235902348,-18.7150809364111,20.4840181955813,45.6898309860437,63.4962128143972,3.19422075530973,15.3828178745728,2.32646847551554,-9.96317103043904,-3.3305850141612,3.98837266353715,-11.8634364246962,19.5161202115362,-4.09848697910748,13.3057906641865,-23.0185733259722,16.9181933318598,34.82737949365,-1.33388530715659,117.312620481269,127.606098980686,175.707512335992,149.819320383666,82.8915237147725,-47.2262517309431,-90.5331636771219,-20.8850954673439,139.364070086629,58.4783063041188,7.78152534180959,-112.988418007713,202.896197678644,-16.4497993071458,2.04628305188611,61.4957116775586,-67.597469144154,38.5505214062005,104.209981151449,-0.14313049899055155,-0.14816098369057332,0.40502160616934335,-0.19411358013333474,0.17086173271188854,0.1907127932247408,-0.15536147704609676,0.12613984590204574,0.0013180393996929096,-0.010646186328740318,-0.03458481058375325,-0.03511654447862361,0.03865884124591407,0.012966797920288861,-0.16006014914478203,-0.0305757636421547,0.07172296059460095,-0.1523561686079649,0.15598268828955217,0.31390521203099947,0.36824795856252523,0.20877508997223265,0.028968379980145842,-0.011748292533977744,-0.0406087592782313,0.0810545801310519,0.18214486645138944,-0.06143235769096942,0.1983823530801652,0.014706948346907434,-0.025609667829907274,0.06433445757586731,-0.13652492009316086,0.21217969005695847,0.010199765576536133,-0.023202829156627126,0.10498132834961013,-0.20407556432235816,0.04111670685980142,0.16750920919475942,0.16682357138335877,-0.01430013938279961,-0.14485346070302008,0.10510620564427493,0.09859515345963554,-0.02312822466007663,-0.0048369402689510035,0.025111188327932125,-0.2962980257595778,14.033888888888887,36.04731577769003
3,1202.45159159611,269.401234781779,708.315898415687,639.995940293742,164.70245655915,227.625041955752,208.309575575043,125.353971181056,3.8895536440596,-6.41089992802522,13.6373806144056,-0.330030971249574,-13.7602829730316,31.1710497965778,30.2471840781478,37.1531685781347,6.01043211277686,8.40327771044358,9.11633184514755,-5.04824715802768,9.88720423310846,21.3307804498352,-12.0779180241621,-2.27186748436211,1.83451344707018,7.96034531288972,-18.0754136598433,6.72711490024279,-8.07358482091495,20.4632419422649,99.3279201344007,77.0427336383409,124.2386452608,147.746395748056,30.7295972430612,-21.1566223587898,-17.4749204292587,-47.778492508392,102.157877677942,38.7727507874351,18.5183168561079,-74.2593536656645,38.0636726659148,-8.83369519381162,31.7487383489563,45.7888694728931,-20.5378325196174,114.485988619507,103.562910687191,-0.09160420831487245,-0.1476586446569929,-0.19406557492300372,0.8360882760064046,-0.3008306246417801,-0.3711413451833821,0.06884898847492839,-0.4106615041133665,-0.12115557500864156,0.1262489711462245,-0.3371389627208153,-0.11528237745463167,0.29593500500565123,-0.1637561369872256,0.08249036470285025,0.19861878692584228,0.24309971165811434,0.14675397091148118,0.0028087824639443336,0.028111593922365143,-0.49382461894200824,-0.20267940598479514,0.040750131288211304,0.17853811437083672,-0.1319721486954248,0.20150498674997544,0.06945131773112288,0.34714024327618004,0.08007201257027076,-0.026975442230946632,-0.1336680943239885,-0.012929276907270946,0.06441330675766924,-0.23138372406840196,0.16760046941280474,-0.1662348359984821,-0.06268113105067342,0.13788852539939286,0.11292655942203068,0.20408614900048283,-0.4500736868352121,0.05526477779446143,0.2202873696599024,-0.04961477699869882,-0.34812803569293327,0.16738207929895563,-0.04740511907841416,-0.003290405263810237,-0.25050129690224904,8.797222222222222,25.29794340047708
4,177.173097993477,-10.3982127337021,49.4928461290106,164.70245655915,199.631815923443,39.6886580478697,-37.3337502261843,11.9594608543069,-2.62719616209245,-9.26616568503156,1.48804277140215,-11.2034339358214,-6.44487662635846,23.9119930136219,20.4895244462719,-3.75436761412885,4.8074403981163,6.38923303984837,7.50729521020509,-2.96416730707591,4.1503226274288,-0.294119888500106,-3.89332870841058,-12.5626643696986,0.210746563917984,3.35541924812959,-2.96253506174468,-10.4411393463377,-19.3952628613814,9.84007186438639,53.7530654812623,-12.4605709410833,-5.4557636118058,17.8322490222223,-43.0278540067377,-21.2761656079128,-16.2885484423565,-11.0243722085205,39.3193780061635,24.8035577345981,7.6591992811595,-53.6080242045143,-3.09679640369209,-31.7853057048958,-26.0959421715384,-20.0742468195661,-17.3342513760649,-0.505434416644633,43.099315115223,-0.10396539952350413,-0.029253075272938276,0.1677897010422678,-0.2923541780249786,0.6529347844221852,-0.015835796913755376,0.11039686141326767,0.3986117908655764,0.09036000714512506,0.2048770786357304,0.1406000740976646,0.5989905375017976,0.088633364591915,-0.11970098921750338,-0.3844322211751785,-0.021596029033848836,0.04291722742602909,-0.2571940721402305,-0.2965232408670745,0.03589422206553757,0.23319961127955696,-0.026654747746036878,-0.023522165789620936,-0.13150974275366725,0.12730971269470767,-0.13966036665254955,-0.0559417646190366,-0.023276305741529044,0.031138901110370328,-0.08253441416735251,-0.28560236125545996,0.2811370611748307,0.33989047696441277,0.20286156526215016,0.2651819186977896,-0.072698902420126,-0.03542968530528111,-0.192441670723,-0.12764978478094596,0.03468154647258404,0.14730722359842996,0.06098224034023854,-0.2571395081261407,0.11865222469330877,0.028850003533331153,-0.006351551144088576,0.018075045734090966,0.016994235595216768,-0.0614635378796689,2.752685185185185,14.128758470702321
5,453.406298346839,107.222630411606,309.949112971009,227.625041955752,39.6886580478697,145.543967503902,222.8473079085,47.2404514813552,0.179272749869085,-5.64150804458861,-0.466861167386881,5.03152655358627,-2.77924936064619,11.286202380103,9.39267077823499,16.3208489831838,-1.96600989260629,-2.43097547330516,7.37693035899517,-4.09487953830205,3.44314427515953,1.97512404859461,-7.53118065581828,-0.947552353745371,-3.81268535006607,4.0123050938892,-12.6876000133955,2.18672641226652,5.42275532099537,6.49770552141364,38.7351657930191,20.3412840831166,37.1366736478858,66.3680483037029,4.55869735465534,-20.6944750056216,-22.8971116202306,-10.3837906034245,29.6325310743786,-4.36366133578749,-18.4953275746398,-39.1192751474498,37.5022279604654,-21.3291901577512,-2.508293516281,16.1223776565853,16.0054037309666,21.5236333278167,7.76915895210426,-0.057218200023108456,0.059503951580805084,0.18932284894128712,-0.36630900763467605,-0.00529293230598633,1.1577607240713597,-0.34769264161222774,-0.25500310366032003,0.2407235244695294,-0.07192278324835938,0.580304440769396,-0.15716085033804625,-0.015090405828532365,0.05841136530452014,0.05334134450856483,-0.23249408335093227,-0.1910568058138135,0.8346147053813293,0.136800293546084,0.25009482613776146,0.308504156650953,-0.07222101322601447,0.03597117589812268,0.01525884208481395,0.2016958588414984,-0.15506106254364732,0.16733254793533667,0.055757073468263814,-0.10077001978492384,-0.04907673532073007,0.0590317416473532,0.602799722393314,-0.30591202221938296,-0.052110592435196224,-0.17563741416530304,0.13393556888145342,0.09394465186403693,0.02445681234318452,-0.07124708044418111,0.07984765939812499,0.3031644718206418,-0.08736451486801401,-0.022851735002620988,0.15379761830196761,0.13958023142281556,-0.2010528910177753,-0.10988753174099447,0.05422767701170544,-0.13832589988909252,2.368148148148149,12.063745997985135
6,518.515597162275,261.450124594575,634.245088440157,208.309575575043,-37.3337502261843,222.8473079085,778.337646551724,39.7790234348581,1.7809758131587,-14.8268760745987,-5.12430314818111,13.8098424098976,-7.70688617337925,-3.5553523440119,5.38287292403665,23.8022075040449,-11.5366164920319,0.811562830975296,9.85198648353079,-3.21124151350087,-3.63339373112356,-12.2318777477148,-9.83274248471079,19.4780784671862,-14.1750631354885,8.59833090010364,-19.8556593027701,1.42688745129151,65.6659529736595,23.8137338282835,138.401449106099,75.3290063770893,46.1232806503066,81.0751776526491,23.3949838364478,-47.3200202255067,-84.2965211296826,34.7998137261792,0.904397224172023,77.1441107050495,6.39632313243871,-127.703064167985,270.281105617044,5.42763403823609,14.7087648690716,64.7103354113211,22.110224778144,-64.63847213576,-15.8002842030556,0.024719327525608965,-0.012479120090556763,-0.15236431679573606,0.06846145551507916,0.10810448284294595,-0.3507484252804482,0.3080937359113837,0.10936009842523726,-0.04909368696656772,0.08570385795660672,-0.20316047899655784,0.1034815418323312,-0.012542208908222616,-0.029471064996447683,0.07694427303696172,0.016442146111752275,-0.07691296421161553,-0.13766398355178555,-0.2308112646834189,-0.11707067261552949,-0.1753159326850916,-0.0025211265149419136,-0.10746324670646884,-0.1554758994995736,0.008573387859181884,-0.09331315587848633,-0.07201812460414815,-0.05443036237083258,-0.11580421448591624,-0.0750124592934125,-0.15576685151384076,-0.13270830762530225,0.4441460410067032,0.01154681012042269,0.0036287091671815103,0.05110924424767912,-0.08608941476599438,-0.02433855829816619,-0.0405251849841191,-0.05869533965651946,-0.03632363136051259,0.06496755040804125,-0.12661710434382464,0.134782538386566,-0.14371512043625947,0.03792715464097676,-0.011363645382650714,-0.014942472480969532,0.18550242836086284,8.788333333333332,27.898524092713654
30,316.874614924055,48.652164229732,155.826272331091,125.353971181056,11.9594608543069,47.2404514813552,39.7790234348581,39.8884940508771,1.40140838070251,0.583462058208458,4.28792464715433,2.31725884822475,-2.8350483776858,4.89296221975887,8.08044377691563,11.4056970674951,2.83280103573898,-0.514459920347386,1.35974729978126,-1.39558680378147,1.65857948124375,6.25924708624369,-3.79369200729336,2.09831217038591,0.787694504604948,0.0767020723677449,-3.92696213057411,1.32279379055721,-2.37511725038297,3.92176948860645,20.2759838926053,24.3797720700627,37.0498290561625,27.6258307974591,18.7272536618127,-0.389812214897585,2.6977805179577,-10.7491953439579,30.9813195206225,9.50980203047161,-1.22588812006617,-21.4554667302149,-1.5214376210625,-6.30636619135829,-4.39365288601032,-1.43321815712455,-22.0080300769905,23.1169190833833,2.19290892341765,-0.26661528038830323,0.21427897100013263,0.12129333607242769,-0.39839989781301344,0.39019778448341524,-0.25968940251135614,0.10828939539438766,2.9238470188959593,0.06652368910444337,-0.09265736122348424,-0.4304704276527792,-0.09711188025231965,0.07999370286605723,0.15019096664512124,-0.17546512252881938,0.5086681021142048,0.28013043127481296,0.6033515626632099,-0.547449889724271,0.22140947132696281,-0.05690204356568894,-0.1456912064618052,0.006189136379769495,-0.45396080392964,0.04350588338766887,0.05184948492296323,-0.38732690848314527,0.23526350914176075,0.028130391469641317,-0.15616307325100595,0.2631592479606008,-0.15629894404621514,-0.15930061952758992,0.08094344433019655,-0.023732174494301917,0.1531750410524969,0.16214251646639394,-0.49678909331112475,0.03839034092996113,-0.10375839014595731,0.1259799532416587,0.0935757738548061,-0.11130783010196504,-0.11861868609767531,0.24392447206950688,0.10336621225152524,0.336347975592006,-0.05808895054775263,0.08869815044255931,1.0948412698412697,6.314942125694984
31,14.0750300417801,1.49854635800079,3.48912158759575,3.8895536440596,-2.62719616209245,0.179272749869085,1.7809758131587,1.40140838070251,1.14522976125316,0.32245069541458,0.488283269172684,0.613883632315397,0.590402144158858,-0.131672277359974,-0.637929792447725,0.247160090563515,0.379984906873769,0.601952515462945,-0.177206911967778,0.0715305866754586,0.221705123040157,1.49283658973666,-0.124331802115681,0.746335750879318,-0.224690578608968,-1.11481133837595,-1.1173284705997,-0.69516339604846,-0.907773485383337,-0.518295061369588,0.341142130235148,1.18738697013257,2.84629285577456,2.12648071880242,3.42677909613651,5.86167320133322,3.64261802670499,3.59605880767901,3.8596637873833,1.85043774944861,0.254076211913762,4.07974801890451,0.703336533241063,2.69008120679721,5.18935793354092,2.67261277949856,4.95218040731677,16.4842070767531,-3.26755568060901,-0.004505211117156882,0.015452422432172213,0.008311508591062227,-0.12462149308186245,0.11780705060547152,0.19424779582055912,-0.04142537065852423,0.05245280368893433,5.265846857786674,0.0689809754729986,0.014827312551152064,0.0001713626484031456,-0.048688898505212755,-0.22154731185939322,0.47118646523890945,-0.22408332524097122,0.02415271954927021,-0.5514103645521189,0.046608206615284725,-0.09613061910628663,-0.4854695628999378,-0.27990113654475435,0.4181166976765137,-0.3338659934936608,-0.5073002329311365,0.07197619465432219,0.36011774541892466,0.13109880116956835,0.01582662122020468,0.17256588419126023,-0.15496418435847978,0.11620653082081592,-0.04360713135162196,0.03464859779472456,0.013542707395013618,0.03346112375024533,0.06242984375720162,-0.28607102948257596,-0.08000006350101568,-0.006727850405061235,-0.07166798007592615,-0.04671297594931613,0.13361391723035615,0.009072880106638048,-0.14962931647821023,0.00030296551420052893,0.008592378929138072,-0.01884901627529228,0.2180111255043939,-1.2375396825396827,1.0654716144755618
32,-8.87429351984305,-3.48114438468912,-12.3063183336371,-6.41089992802522,-9.26616568503156,-5.64150804458861,-14.8268760745987,0.583462058208458,0.32245069541458,7.30374201787995,-0.17121392716526,2.47830274704277,0.483672225134836,0.251001448348278,-0.740241925783862,-0.884735096356032,6.69261118458412,0.272140686978274,0.013279596195465,0.654319617901603,0.303766807520582,8.40235632245175,6.79906659093723,1.15289819092924,-0.121502272022206,-0.831113568845853,0.302463412504376,1.97978479186783,2.62761222510942,0.997733758043024,2.33414612018962,6.90326862690786,5.89304425188558,-1.74870273903486,12.1551832551506,13.7312600975543,12.4349068729213,9.738791656651,22.7912855062181,14.4272185627453,2.54392788555653,2.07657441091797,-9.15994571565714,3.77269060060327,7.99069011498611,4.05608341710786,-4.36624674521261,8.03257828541614,19.547983591656,-0.025552194913554552,-0.08851851605217001,-0.00854469258700729,0.11994858718703084,0.1949842285919094,-0.0715232951520498,0.08335590170972625,-0.10595388817660958,0.1070648996000484,2.487437216407427,0.3407419186619521,-0.1434228002931018,-0.8733761873394638,-0.6261609068534079,-0.38202290958905827,0.3001857615272774,-0.4713786863543063,0.017433600599169187,-0.6526677357385979,0.8070294268543283,0.12602144654878314,-0.4985171436550981,-0.48296837621922045,0.03730910345094699,0.691308248672066,0.00934040889655951,0.15497410259193917,-0.3843183242506287,0.11352704588982276,0.08564891310757082,-0.18908409222152317,0.00044417164310539195,0.041223729795777604,-0.023019049916951216,0.021879674835769452,0.10692359622818402,-0.024147915717673957,-0.19709273201601166,0.15567939189864619,-0.0031504796490212724,-0.10709026268933065,0.05072610431861589,0.14727729193241917,-0.20795418993291354,-0.1188903404717459,0.07535760965885377,0.08951182688264556,0.01115293818445506,-0.09855057934917662,-0.5555555555555556,2.700692877370537
