,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_24,Cov_25,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_24,C_25,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,112.442414502625,22.1899847391408,13.0674841502504,32.8273127809106,30.4517362981741,-9.37973298834322,24.004894984082,22.6360332630128,20.7253973624937,-1.08162127805176,11.4294343291205,21.3217051084339,26.8627931078078,34.2335497298455,27.7908694240513,-4.0753814188354,-2.08384058964239,11.060844634936,55.7393101205312,4.09077428639324,-7.42065795916681,20.3857044595053,48.4139875137088,52.1043034996509,32.964589741475,16.1210170815606,0.271769325153412,-3.02255321242334,14.4318153799195,10.5875586621204,11.7571091329589,16.120578771892,26.8086777080826,9.21443633265539,-0.0950276035394445,-3.9086200956499,-3.72414361272079,20.531439062646,2.96083650662483,-3.81103458113239,9.32939931081334,15.211220202135,0.407067201638259,28.3324708242206,-0.828777618831029,23.391319009236,3.83067494319853,26.5294898284784,5.97638592620141,30.6947424247806,-15.3467935442712,12.7065761968819,-15.0471934993205,1.91484603797998,3.67829649485891,-5.5005098366337,1.0873433078120822,-0.1100874423908514,-0.29487021944084013,-0.2994362611303143,-0.20041774756784272,-0.0164691774783281,-0.009299626069591083,0.2420294367505788,-0.04524272432859441,0.21516941565275605,0.03605498873305865,-0.08383110328629062,-0.42241171396088356,-0.17920554548003934,0.035764985855481754,0.202550619587769,-0.0386741273340047,0.04056477940975982,-0.4566334736879834,0.2121862390764124,0.1904256813580474,0.2507941421384153,-0.04595611143028144,-0.10566234326743326,-0.10346263586838926,0.14219688956678478,0.06573535591826456,0.022671028210045928,-0.4063339323744051,-0.08051374873185989,-0.1301662253414755,-0.095772629070906,-0.17496408458847518,0.10006318169405343,-0.12801838435208976,0.030122161063162976,0.030080910220587426,-0.18701095806361162,0.4157688004999979,-0.05158814705392859,-0.48296097532694154,0.3767192571847481,0.0321319137181699,-0.4306159560961945,0.11381940252965807,-0.18442200017034555,0.06089548335101008,-0.018298690998912372,-0.14566373822640924,-0.31264747122397823,0.3299399639644456,0.016514623776172247,0.1027987256032777,0.262437721633755,0.1830588633910991,0.13369655289823087,0.2203703703703702,10.60341522824723
1,22.1899847391408,29.184206222506,7.69025887149035,12.4171398755898,2.81986145966946,9.02771994822393,16.9407069227734,19.3751374107044,19.7556909875501,-0.486512808123631,5.25333490045672,14.397760227751,18.9952611352898,22.1304033660923,12.9049882412679,-3.93422667030078,-2.62022704464259,2.62896999337658,-4.25387429303011,1.5467196608635,-4.76514403280059,6.21284850164178,4.29151111491206,6.50395289119018,4.24386729431974,2.38072310333896,-0.122714778136059,9.70723442602142,9.54359431908027,3.56837306592561,12.3733941906961,8.56947958900833,8.55807236618807,4.79726410761013,4.21438984584597,5.96973073970809,7.82263693059908,9.24157747483429,10.514106097422,-4.58037104031779,0.0943533910463675,16.5694469479998,5.44267330735096,4.91295259233685,8.10034624476213,2.31469670778804,4.27892719150157,7.59752838503133,1.72119723835927,11.1265463827112,-8.30200433586143,2.80530024070989,-5.83466887961265,0.687770954696633,8.8503599178488,-4.16056007193497,-0.11008744239082818,2.2486916770533893,-0.6634277941999198,-0.01092667789861587,0.06776159961944292,0.10771527763591401,-0.6544565564347631,-0.2580558978935929,-0.07821023445013817,0.4198465594908163,-0.12695900024693113,-0.4360370898663017,0.10138866056854597,-0.15925569010532073,0.11459939807649634,-0.06372493694433763,0.16842373527506457,-0.05093083714921599,0.17835156607108546,-0.0014730668924527424,0.068653312105531,-0.09930858776528757,0.2933273474983185,-0.09889587848989893,-0.04892153089104292,-0.0099818917192732,-0.18092462563408093,-0.38463494455750585,-0.42163990448537547,0.3700633006908764,-0.14615880890302593,-0.026496196731518692,0.08683366451694903,0.051704053838668815,0.116448283298183,0.029206968339385707,-0.7317995762238368,-0.07869413947171665,-0.0475951549911877,-0.17241243158319916,0.11076317891870488,-0.303737151326018,-0.09920225256998834,-0.06739336693302746,-0.41497155907598554,0.10952185777938835,-0.2724792209168504,0.033537880509500205,0.2490374730050099,-0.23233615294766158,0.11409707653630281,0.06931187256133624,-0.12082899441758381,0.22133638886027499,-0.38960115202541207,0.23009387903408346,-1.3546296296296296,5.401315230803145
2,13.0674841502504,7.69025887149035,15.479220945083,3.87979317647326,3.4131039103654,5.35901461212155,1.91121142947729,7.12408651397755,9.08390879411641,-0.670003835853982,2.32246973553577,3.9408963338262,5.075002910674,10.98479413839,2.1871575820257,-3.43598902638273,-6.43149299674517,7.23254849201769,0.820760306016025,-6.17838546459834,-1.79664774116079,-9.08463157728404,-10.6327738737908,-15.0227549613379,-10.3551539629407,-4.97803743872254,0.317831422949801,-0.71907700269659,4.81809129121413,2.03607241482956,-1.45909225017263,3.1024226012066,3.40652620858326,1.12638482489614,-2.09536542035618,4.96812459030445,4.06002022126142,2.05344129528643,1.14439445991874,-11.3260968339471,-10.8839342339012,-4.89108721871688,2.16458358477727,0.894425327532128,-2.73702379030921,1.67923834578732,-7.12887868070394,3.61542516899055,1.50213091070698,0.416241118572315,0.497668252022021,0.901534582264469,-2.690535490121,0.932137861067409,-3.38246904848666,-3.41440416352252,-0.294870219440525,-0.6634277941996736,2.2171260004433027,0.2344802381267374,-0.08665833483340299,0.12283925813676685,0.10028910099910479,-0.16567860070969853,-0.23348995207347437,0.010774368700172768,-0.22349827415134213,0.24107155521380377,0.12661018450073386,-0.14882790744465618,0.22342461990884438,-0.04451892050984955,0.21043669432748044,-0.10675413433963087,0.001315866754433342,0.5249415675368501,-0.23500787657967853,0.16112171686931093,0.14340867543875638,0.03186482876307126,-0.11878915553106198,-0.3032903213872597,-0.39838993329542677,-0.01949833814658649,-0.005519775384591903,0.22467116956546224,0.29566178230305173,0.09141454321702627,-0.05785437032595716,-0.07513499792600827,0.33652784367972344,-0.1000305756534822,-0.31327386589350825,-0.015316081020763997,-0.11035763026513487,0.2012502304856653,0.4754441082931788,0.3353796850024172,-0.5537525629296732,0.03535874155372635,0.33999349911396526,-0.13252351391553954,0.06577916088001677,-0.02712461368923693,-0.3070164205977585,-0.1261310127279167,-0.03802658568486574,0.4256865926906459,0.25294630780714494,-0.2544251940359296,0.151334614973581,-0.23932269605144418,-2.1777777777777776,3.933093050651486
3,32.8273127809106,12.4171398755898,3.87979317647326,47.0331880232723,6.17786471517406,1.44027552546936,18.6088849079014,23.075022190379,21.1271125218785,0.0545692298235892,10.9899561455836,10.0986024026301,15.9327019137832,13.3412736407093,18.1622686626623,3.41709272003601,-0.531266309717646,14.5715952574839,16.0314551895883,2.54601619598351,1.24524342007449,44.2637213656365,68.3483281412162,93.9747991212482,59.5938063023237,26.3665141931592,-7.51200446725825,-0.423765016678381,4.46200315808388,2.50076320032947,-8.26327827405474,8.18261643381028,10.1815676045398,1.60615235988715,-3.052004056782,-0.469015480600357,5.94137738328432,8.03925471779276,11.2950088351349,-10.5867563586398,1.43080809919609,2.78648269167736,2.98523774720985,1.96847350978801,-1.86317661866264,9.39732198061091,1.74650975848816,12.8940773633996,-3.13950290171984,3.07497382789946,3.84912342691938,7.95675387411925,-2.61261565119712,2.50363862764976,-1.33727831552347,-9.88050500286079,-0.29943626113042765,-0.01092667789873474,0.23448023812719368,1.8148633330402626,0.28266933822057283,-0.09850635885268971,-0.7125559877264035,-0.17598300761718255,-0.16224535734633064,-0.13556529584664714,-0.3827117248142451,0.212564677708337,-0.25840168334752045,0.2925035525824399,-0.3727807793985689,0.027738963826737347,-0.07728646220525967,-0.41678676093283545,-0.07163697983230055,0.23340331781424237,0.0041242569360488346,-0.04904112379871193,-0.11547650504785734,-0.05594419634012057,-0.0901554305562358,0.10907538084100785,0.45535564496290726,-0.4074032376921081,0.2170333529003293,-0.0027939609771336993,0.4599096391326281,0.039432015425783465,0.11859376089005486,0.25215384822417286,0.13111919377867234,-0.04737238717872989,-0.01837642634833801,-0.18045151081382874,-0.18652685138905892,0.14266270652420623,-0.02529058918003759,-0.006071523596016745,0.07873368593427267,0.3199231356719049,0.2278321283062214,-0.2826708326497656,-0.2037967554136403,-0.006766769398052375,0.13656158949813685,0.17072287331843278,0.009404856847158104,-0.19970845651830027,0.0625854210560737,-0.06402391124299314,0.28277888522642824,0.5126028772263931,0.8687037037037039,6.857345552272563
4,30.4517362981741,2.81986145966946,3.4131039103654,6.17786471517406,32.9831096920675,6.25724596071468,9.58653311875933,1.25253433419902,3.78818907433135,2.12694727910945,7.86950357060803,1.08802928177643,-2.71917984469226,-5.22883588137126,3.21019464750259,14.8867769678488,9.21503524156635,-3.87858648973969,25.9911734580752,4.71648346143481,-4.69229423811466,-2.32263834475986,6.21672945013051,1.82005587837215,3.18922378615013,3.43329408346276,0.185403314374589,4.04645848647179,3.50182987304671,3.63708135346593,7.21958455806497,-4.25548615229143,2.72818374956053,2.04274003998391,2.08914232459161,-7.3562793591613,-7.98761828012535,12.6918490951485,5.75288084387382,7.66144086924339,-0.525670858024344,-2.19186100285095,7.39571582213552,7.87594188543156,-2.07350186548073,9.83393797359723,4.78359350311862,10.6403485275354,-1.40491558811592,14.132035160065,-2.5463482636794,-2.25284104982693,8.24619888074742,0.411624662278608,-1.79426131630841,-3.53206143014855,-0.2004177475684504,0.06776159962003918,-0.08665833483284667,0.28266933822082163,2.088325081219442,-0.3650441868649095,-0.030592449987463226,-0.045150239188617255,-0.39293720011526406,-0.03823239477307358,-0.17587502975133187,-0.012585915771630887,0.21228655474621866,0.3115862006059347,0.1965142915808688,-0.6314395168394253,-0.027852093286236005,0.05703862661690228,-0.5196943668516057,-0.042083076311530423,0.34569986994262114,0.28002120925816837,-0.35870710845341347,0.15141169893922227,-0.005820374562427766,-0.21398327890150548,-0.07173807310245923,-0.08464695649884385,-0.018700617812812362,-0.27878553470725204,-0.325659934717894,0.1744485506857547,-0.2571706126199755,-0.3771000012653158,-0.2532229550137353,0.18387423218446292,0.41642465342235724,-0.3498706172465323,-0.2340545078147035,-0.18539092929386045,0.569034356985058,0.17794969780731204,-0.5172823378369169,-0.39540557547882554,0.10740370710579725,-0.07065217448604484,-0.06966408952856665,-0.027380732868759604,0.28584241605832134,0.16327110024849711,-0.07210745707632348,-0.28582535172993595,-0.00041943678939480324,-0.000524566372897021,-0.030059402936562653,0.05783927196260118,-1.2125925925925924,5.742221668663405
5,-9.37973298834322,9.02771994822393,5.35901461212155,1.44027552546936,6.25724596071468,44.7310054278416,8.04463997304553,16.2900162889457,18.9778199464307,2.90210618317169,-2.42374763246209,-0.0252792840724415,18.4917345240092,8.29740797746103,7.28636108357121,-1.61365478496114,4.33750759950052,-9.56133515356441,-27.5887865243135,-4.20074713165816,-5.86030837291719,-11.6559213186613,-17.9463768779754,-20.2071364871713,-10.2546462899162,-3.8905407987285,-0.0626832338621752,14.1681688382872,3.87420190190434,9.4878809146489,9.69422313845491,4.1259874549061,1.10422657219292,1.59411235336438,8.65182736642737,8.60751351178219,5.21199333388835,10.3494717073521,14.0132107910326,-8.87828236886271,-6.5661476073002,0.991170453403478,10.363941908201,-6.28067753496906,8.11307899326699,-5.2317404251987,-2.91250283608678,1.98359064373343,1.57019720645781,-3.51408767003011,-3.64410884490315,-11.0168850432542,10.1523248326459,2.61185396857799,-3.86868241591584,9.04801678444835,-0.016469177478333565,0.1077152776360632,0.12283925813671319,-0.09850635885311043,-0.36504418686518975,1.7598571333564268,-0.1239178240830166,-0.19469409336832977,-0.32310105714867154,0.02661710829518723,-0.017252855791646714,-0.07200618192399512,-0.2907611367432363,-0.12060335132730125,-0.3780802507915469,-0.03916772802527716,-0.37563971307240634,0.22486434494283136,0.5519660020476866,-0.0069193871213726315,0.1292150370551978,0.1082285844295213,0.16311302897503901,0.054897924394330944,-0.1528081906440522,-0.013901906174201418,-0.0052320651346022115,-0.16558697565160282,0.2065194189787635,-0.20607972491555052,-0.022898546853040123,-0.0986727953571847,0.1069106179078779,0.4338110324714441,-0.26979192931067053,0.0628479569847576,0.0958016998491176,-0.473101854399875,-0.15009402364325947,0.38689812118506,0.10926083508500187,0.35232386764321777,-0.02194149209050364,0.006476663793757924,-0.17324725295645546,0.30295287851505837,0.12464664690437313,0.10023641962980423,0.12283813759429076,-0.10587832884613081,-0.15984666458603825,0.49077940048331953,-0.23608140756259827,0.27936597973555366,0.47529491020603,-0.464381023103724,-3.2105555555555556,6.687376572905225
6,24.004894984082,16.9407069227734,1.91121142947729,18.6088849079014,9.58653311875933,8.04463997304553,26.3057295657727,16.0795852870665,15.4126966300958,0.426445954069254,2.7689876204798,0.569619264665016,14.0688891244222,11.9400216320441,10.5478029359847,1.18780323247725,5.45947420452719,-4.68090231308738,6.87813420062747,6.74849430854631,-3.08699091205412,14.4260684171521,16.9028995783715,17.9126623850579,13.0137533550489,6.5336565972028,1.01745540895469,4.89225845106601,5.53835856497625,5.88398923945494,8.81472513860077,6.69198883474976,8.61561118043113,4.73204639660599,-0.596460764109344,-0.745157776328587,2.01189194969788,9.93623645179634,7.95797995089242,-3.68105806528501,4.76787624940593,13.6721862767123,4.93623053527157,6.41847672241242,-0.218930897724629,9.56555842040772,4.98236517276442,14.2228862825382,-2.69254247403326,14.2985800176608,-4.29615326029027,1.24194318013939,1.46894949571462,4.04438720746416,5.22719817093889,-0.852257488846512,-0.009299626069113014,-0.6544565564348083,0.1002891009985553,-0.7125559877269652,-0.03059244998731835,-0.12391782408325507,1.9998734067139996,-0.26709678070329185,-0.04522535876390539,-0.23642667309878276,0.034757428066794396,0.21925604640357255,0.19347546566938562,0.05149407577660393,-9.57864692485469e-05,-0.031818151905123875,-0.3295617120233051,0.6428647767037978,0.036205255078728744,-0.16092047779579244,-0.15923130507091623,0.06358020901696314,0.08794953142807845,0.0751658722535478,-0.22637450905360262,0.14644678568746194,-0.1871727828794076,0.2549126665341764,-0.048263775132286045,-0.0019040268997406586,-0.2898302467147273,-0.24375882638914873,0.14951675457750072,0.04314794584355678,0.24331704294637743,-0.21807867712244577,0.023560352753119303,0.04458331138747404,0.20399136599904005,0.30980565414205646,0.08415930737380707,-0.3024229754584085,-0.03881252500261629,-0.28732621187889207,0.32503183198076196,-0.24413796819909703,-0.044723373254815735,-0.25395132886671223,0.8744482230043684,-0.1090583872701987,0.13645286976142873,-0.25066484178392207,-0.13532338756155995,0.024136380129417826,-0.18313647049047208,-0.08823114980453498,-1.8027777777777778,5.127936189713428
7,22.6360332630128,19.3751374107044,7.12408651397755,23.075022190379,1.25253433419902,16.2900162889457,16.0795852870665,41.5647298495814,31.7877832937961,6.73440475240908,8.26993271337393,13.2872761059852,29.9357384167991,24.9259086063848,11.3867283457634,-10.2934959665888,-4.11666774068657,2.36194255711822,-9.84124375472555,-10.6740910776746,0.98216306879737,33.7897453218843,47.2988340463604,63.5228852427169,41.7584609119651,22.0631019132994,-0.15636464817364,4.09038181232592,7.90224354965606,7.5764151925359,6.82631233953537,11.88834294012,16.783381569191,7.17825335219599,8.14588788986367,11.9177772671782,5.48928987875354,10.1536393915132,12.7245189395422,-6.27447812999541,4.680466120042,17.3827126176901,1.69878989353065,5.67114486055199,10.6364569342291,3.88238140735737,-2.54081005470754,10.2889921441202,6.78886652584051,-4.58128365518169,-13.2800020410189,6.90891429394666,0.2996898434282,3.39656930038879,3.43258142037227,9.63042903542989,0.2420294367504786,-0.2580558978936313,-0.16567860070926302,-0.17598300761670949,-0.045150239187892786,-0.19469409336860677,-0.2670967807038079,1.7760845533484924,-0.6969969343163449,-0.1565663693077603,-0.38044467948899113,-0.04021974952500558,-0.34465694161493887,0.050330841594396394,0.16319487385579734,0.4475444589016769,0.03254309577285087,-0.01793943889921526,-0.4360941646024213,0.07677326641463028,0.04294708928347458,-0.24753858816912522,0.020657377177889135,-0.13509487734535994,0.18139473235047485,-0.08200010367530758,0.09229040900723959,0.161730017617532,0.09034591829591372,0.001348473709141068,-0.21972915223896713,-0.024810265271725876,-0.19266578879526838,-0.15370573286621703,0.1496583221934954,-0.11197027313939571,-0.08032551286157097,0.16194908850128556,-0.22486729836477112,-0.1250693148115281,0.3581923933771694,-0.295732776809973,0.21838012214549515,-0.06176754502516933,-0.018834468029455362,-0.3341350340273929,0.11698539055714503,0.45093544574683986,-0.17416830116077842,0.21059546048486494,0.17909158424884553,0.2620241232791712,-0.13836175692137487,0.17297143562923753,0.12364283912673783,-0.42380833851099936,1.887962962962963,6.44629582392721
8,20.7253973624937,19.7556909875501,9.08390879411641,21.1271125218785,3.78818907433135,18.9778199464307,15.4126966300958,31.7877832937961,39.1548034979424,7.45942550231099,8.03597196995138,14.429192981334,22.4230465114788,24.9299623515794,13.3085928799055,-5.89322694598432,1.72018100122728,8.84005666851446,-9.27523086193145,-5.08019379970215,-8.07823914322435,15.9881460724154,20.0216127489281,23.9169214352479,12.6832363016052,6.53892017907738,-2.59284120872114,5.97574852172571,10.2410362205187,7.08039865503153,5.14568997967381,8.98538693646542,10.0609943606039,5.84363490977509,1.85404044644285,10.7113169508461,7.62911386264752,8.97738250979386,8.99741006033202,-11.219162360767,1.82253686735968,12.2606392537139,5.17227449728819,3.2049370360354,5.19988925934909,-4.15632297501308,-6.17496849674886,15.7477508522284,6.23852127808603,-3.54884804614292,-14.9361344921869,4.55563177970627,-2.0729051503449,6.25618862466689,4.22640429890154,2.76989212279516,-0.04524272432877501,-0.07821023445035956,-0.23348995207274806,-0.16224535734591558,-0.3929372001152867,-0.3231010571483465,-0.045225358763939766,-0.696996934316624,1.9505181757722572,-0.39401178915782026,-0.050619075639538484,0.16368848260649255,-0.053906172251794254,-0.028206937815773523,-0.038824432596461546,0.10418173359014048,-0.32683068303346485,-0.3308253429418848,0.41609056992125215,-0.23824131981338967,0.5754177597423111,-0.30924758767541033,-0.19585174390228877,0.06295338216297292,0.22384367968591404,-0.02967438182961591,0.05089510264117834,0.05836756268988031,-0.4704416576061331,0.23231856042027074,-0.010667658850119527,0.38733538428271586,0.16831850437522028,-0.30611412395314835,0.1362474755694554,-0.18589237287331184,-0.14719149107365972,0.001797201467144342,0.061005151234400215,0.09110652837256228,-0.28736250130893964,0.13467969125913024,-0.10054924329962929,-0.06811618707499552,-0.13756263654494255,0.24087993517719555,0.4661236947802549,-0.2466472971876638,-0.0949881916144785,0.011562113205370709,-0.003116318122469323,-0.20598967710270333,0.4209599220131633,-0.0772913413467521,-0.17530561770056638,0.060965491039451994,1.5475925925925926,6.2565808152650275
9,-1.08162127805176,-0.486512808123631,-0.670003835853982,0.0545692298235892,2.12694727910945,2.90210618317169,0.426445954069254,6.73440475240908,7.45942550231099,17.5251791187739,6.90925229639456,12.9274329538647,-4.71562633247533,-0.569959736575222,2.63924642278949,-1.69089976513258,1.52815723750981,1.59558483886002,0.726295297133733,5.58235408692814,12.5342740371109,8.9193689125743,16.5119104551895,16.0371776970431,11.0942905464028,7.15683891071638,-1.97630225035154,5.70815657404057,4.87317422054865,2.4685240137263,2.8396212841887,1.26397363384243,-0.546974804184133,-1.45520992607635,5.56601961664474,4.85471814596732,-0.455051192604871,4.71746049392132,3.75077990589421,0.427211157547277,7.32768189947272,2.93497448368115,2.53243970115822,6.58392995499827,4.24571972473917,2.09324056587107,2.43704814848745,9.08867166190731,8.51536236661406,2.44919781796989,-2.93606850482051,-1.46658765051568,-0.906650273148569,4.51868530177315,1.34013786460129,11.0186631006301,0.21516941565222444,0.4198465594906956,0.010774368701275515,-0.13556529584645965,-0.03823239477339877,0.02661710829537207,-0.23642667309870266,-0.15656636930851364,-0.3940117891579552,2.665474239048054,0.04378558564742039,-0.5255858262210827,0.5168690159606644,0.5397292676727737,-0.02168809836052841,0.3022574248111483,-0.013590280376489882,0.05955294852851342,-0.08675238578303963,0.09371951242846904,-0.5376194448644495,0.13066240222910708,-0.3611677674929902,0.23971002666968153,0.00011427471957418302,-0.027306400606638033,0.3430962766679269,-0.08953115138940664,-0.060918320341829625,-0.1764333972781395,-0.04894681831216133,0.13773940468898077,0.24510885803703072,0.065553643757235,-0.12978259967870742,-0.6030689353940533,0.11957774295496422,0.035343476188730696,0.16224480781107972,0.22150017547886042,-0.14457701789494012,-0.12958920402336413,-0.5117560539234481,-0.37523198454321127,-0.3999997134483837,-0.2273939500263787,0.029854110497733833,-0.2814320297880935,-0.5741371390817229,-0.00014827559544654468,0.2708339312778484,0.0612597631686465,0.02638092925274177,-0.3145674849358262,0.038139940205766595,-0.04856421926584922,-2.5983333333333336,4.185113991132613
