,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,215.189250922378,38.3200291110056,82.189085251824,69.4645208300189,69.3080913893391,161.530752064372,45.1937641370804,31.0396394888561,35.0207777920085,44.427152559343,34.0206188545557,-0.158493313775032,24.8700078510935,-42.762483502391,-25.7375191428947,-9.38295436148451,-20.844987991936,25.346827604232,30.933383111273,30.0594413357722,32.1167656438465,31.695613027275,18.7609015654546,-11.2290508433635,8.94482408069762,24.5326716202871,2.63827333538428,-3.14159287705346,-13.1624904127979,6.15928233391765,-30.165398662678,-20.049738967413,5.08480404426346,-14.9694659310233,-7.37722029157595,27.0199347687349,11.7855170293594,10.0448565540456,21.5831636819496,9.19889197969699,22.5723714279031,-7.37760905917186,6.57890538833496,-4.02421423065794,4.96714586071438,-22.6819872822464,-12.9984199702692,35.3911901778462,10.9041532215358,7.34156235029982,58.7046556312457,15.8910811741598,40.3710583393067,52.0148028874553,36.6731160188004,-14.4229171765593,35.5983651446884,49.9485842925116,0.8025934617736344,-0.06900521670398131,0.09457642661202627,-0.23156195350953607,-0.06257038292059235,-0.3192691283299588,0.026076497052746915,-0.29066094898366385,0.11709714987608152,-0.2611604183093856,-0.08110404174544797,0.0076385032968911155,-0.05463698566403795,-0.1316374422294793,-0.012893946119417693,0.08755816114080389,0.14657797470691786,-0.05640797869565564,0.030226225426467187,-0.06814236307505782,-0.0944951313838821,-0.034363397787660205,0.0005684501003603293,0.21785738789326053,-0.2522431045855822,-0.3105194894242367,-0.10975013832106877,-0.2485447933951124,-0.035001189439804334,0.048521027851949325,0.4123830822224876,0.027528903284438473,-0.1689781947911872,0.20740324944183236,0.05033199240866642,-0.5289907143380791,-0.13229895884193282,-0.312179243383588,-0.15670990791634073,0.16520966087378447,-0.03278915196343837,0.028786370688722623,0.13035467997773814,0.31094550904309703,0.14017671048772606,0.24897067291767142,0.2642570127300819,-0.18936034984446365,-0.11129672047607216,-0.028731729924480295,0.054605561137443435,-0.003955796400335229,0.11149471065375723,-0.012445847932458799,0.3316543376398691,0.17593870239377227,-0.36943215451114253,0.018297551852678333,6.7787037037037035,14.668989430849633
1,38.3200291110056,103.957279551582,53.8283279061619,76.4856808399212,70.5712704548624,127.692927610669,34.4501675811647,13.8107568550879,16.3656779280305,-0.655223929422087,-12.7940630792331,-13.5000725373369,15.4677741405541,29.5919009236729,36.2029697158988,31.3150275449834,39.7006260176751,33.5062636084965,23.0241897040349,9.24365821725164,5.31603647121482,-4.23246082513043,-10.076215276933,-1.83225760082251,-7.47797390876125,9.36443807063153,7.5033753057031,-4.88696765105839,-18.4783958326968,-0.594459454405003,-7.00803377549591,8.68436506126357,17.0789258462796,-12.7162575265549,-11.4204162778536,-9.25006284179983,7.08443846961026,-45.5932820338614,-13.0662278684449,-0.914698596511154,7.20551982364856,-0.707673698687809,1.49060811423383,0.957592949829495,30.3926271717097,11.2768468543618,11.0429668147595,22.3793068170446,14.4859714378329,-9.84526447743914,103.299332572659,7.34673135783818,8.63405736443904,57.137744722608,53.2870777935884,1.19815051386021,14.0383850565902,-24.1412582087442,-0.07325769439455235,1.98862967444304,-0.1510066406436527,-0.0017716520002031264,0.10977988656148141,-0.2012525992278461,-0.31424824176948896,-0.0832674128525472,-0.0721720152139483,0.35070356551627224,0.022063180062666946,0.31366485926294285,-0.3643110412257497,-0.1834355781264327,-0.0718569519401628,0.0012563208881201516,-0.273948812859474,-0.11662901133820845,0.10602387027694414,0.27341642056370935,-0.00994891369039285,0.24978197439404604,0.4498092393294305,-0.5339334933181586,0.14279205172454526,0.03057329830476892,-0.6794670313044664,-0.18785149717639943,0.30730917459683493,-0.26523198138732745,0.12659480600608886,-0.0397677033255755,-0.3823356228156961,0.03798742962148356,0.1367703630960612,0.49528127950364614,-0.24366331132552838,0.14332886265069636,0.21620686274161788,0.0785651297405729,-0.1965046916111085,-0.12608967482975553,0.0721764926649821,0.3076274846176068,-0.33366963312132963,-0.20424060646767858,0.14449708218285023,-0.450563201643271,-0.34165154307410234,0.18018485735390588,-0.0492753760875586,0.06264199545892239,-0.10220729699503509,-0.48648650370771435,-0.3161169136066873,0.18040054654667245,-0.37822925861581436,0.23390025467878928,-0.38925925925925914,10.195453866875287
2,82.189085251824,53.8283279061619,168.867577027458,107.709050289872,87.6954010025593,186.214888496129,50.041305407333,15.9375270827927,41.7045676460646,50.6822656055172,35.088686177457,11.8727831925312,28.3283967316659,13.8400552050655,10.7394427563385,5.46196230838251,-15.3252815966903,21.9273641098503,16.2046718952482,16.4076404482367,17.5960611876822,28.9801775007853,17.7754685883051,-1.49787814512069,-1.80192891610507,5.97535849652418,-17.7271111329843,1.11394035437854,0.957431695961326,10.0138124652927,-10.0606982630601,-1.66609276346543,-8.03764303746407,1.64094720141958,8.2472690397981,3.87161385357562,1.36192608055544,-4.53742039805435,-0.663540190693389,12.3101772892608,46.1322068763775,-11.293322538363,12.5923216726953,13.2620913613901,20.0550969678373,-9.00538528244184,17.5886173678024,16.1561514269522,9.45982215754472,-1.9451129006151,107.259831480533,16.6731019273332,37.1556576370463,63.5217737955676,77.3503821446138,20.7680454980454,3.98984987203402,-0.893256355593252,0.09023094730457029,-0.16120949750917854,0.7946413540305719,-0.12366325722013523,0.23057554014955162,-0.2546941943441907,0.09669164337829683,-0.15421633538251606,-0.13554435322855185,-0.2118391595705232,0.07332904386045472,-0.06066374925248983,-0.3088030031476978,0.1756745696001243,-0.3496695635304069,0.19089273555569636,0.03849858654225689,0.06111820875066633,0.22614768679451872,0.04389773043075865,0.3084020616530917,-0.2278341173315115,-0.11104730477924499,0.23757123748965303,0.17727204728990398,0.12208379673514212,0.11845179278542937,0.06477100366040982,-0.21866590230105845,-0.20483982833509828,0.30599487735896325,0.02061429232644521,0.2345440555328489,-0.27066194676052285,-0.31027450849629223,0.06849939851856784,0.08219002266431068,-0.07218378441696179,0.0013270241417533291,-0.060371940926347685,-0.28376956544273235,0.007686140098568676,-0.07040700788552288,0.04143739384809528,0.2466019636895653,0.37860024029360984,-0.2099218202911731,-0.014167990401805193,-0.008473717284560369,0.1908442295302004,-0.1267472192175629,0.14854181661853127,-0.17151195441443937,-0.03346939335452848,-0.2054729628571945,0.0339363034508889,-0.24529054384323773,0.11215550079248175,7.081944444444445,12.994521038786248
3,69.4645208300189,76.4856808399212,107.709050289872,183.74598339719,141.252309489023,222.352434277432,66.8028157390883,13.9974198996536,49.3397060881319,35.7826501280334,27.5946740908567,17.4893699577996,20.7482200029359,2.62488539525816,35.3837158213112,34.0700672841813,26.279733520157,32.6828438344928,19.3484838094472,10.6149819179945,8.5300050676056,6.44466750278956,-1.1246227036611,-22.8207077053514,-11.1431568581681,16.1364254068573,1.10531994363096,-8.65818140439486,-20.0906906689834,4.35814544054397,8.85765554418129,-2.32280974445496,2.09235732960041,-9.63882342996619,-2.84584256921253,9.59359671490537,1.36772455332705,-35.464434166666,-2.44961486409805,9.58879435017828,-0.144155341451056,6.4693468461452,23.7338096998597,23.3141223797192,34.6220201264178,22.8309220640457,17.3400111548016,14.2112953645715,-12.6379475278883,-4.01086790972344,162.075222098887,22.9718109085603,25.349940995395,96.3250725481857,84.3951484505583,24.2645524869341,5.03731353685751,20.9805285857959,-0.24401204841528998,-0.00919610557459576,-0.12061508540892345,1.3042787988078353,-0.0034700494435865453,-0.2645202804375224,-0.002706946311179808,0.1457222328853879,-0.20910119969036076,0.02716708002112386,-0.06447838511716182,0.01239918827904318,0.1554639738683915,-0.10258329859863624,-0.27728864436208567,-0.06853020406718456,-0.07096694604151504,-0.3510322923278721,0.426884614147163,0.3214526047678343,0.027371604973647937,-0.15527128839007967,-0.09778300918571066,-0.06506680442663847,0.07328077852293124,-0.0764074220910526,-0.2742079794342284,-0.20178353894421958,0.3272012175864718,-0.07429943750125903,-0.19271991817141093,0.2395855706825719,0.09332876023437398,-0.352920979895783,0.0009879398528835318,-0.03813774778154496,0.18814300116188473,-0.2551011460395962,-0.09881868813586538,0.1299800010820667,0.1903218307163617,0.05994014300562862,-0.13984210733545574,-0.19886738193303685,-0.027325714964154823,-0.17696690452334626,0.0920915140197731,0.350652089969009,0.4103680885904265,-0.18698743951457847,-0.5411363100140703,0.16370501589973557,0.6611037694419566,-0.33001615804898216,-0.17346238147298318,-0.20574269998358555,0.1263795728582703,-0.28452145439330767,3.4888888888888885,13.554924691682734
4,69.3080913893391,70.5712704548624,87.6954010025593,141.252309489023,190.727762212644,206.321189772456,44.8758362271214,10.6026882927101,42.8507121943308,24.9547076851698,24.8576870315528,44.4983475782964,25.7005069428894,6.93922669853444,49.4007680675387,39.2981739862207,19.9229834824879,32.6194384180054,28.7060690169215,19.1938776545781,13.2118718442165,5.88582324071029,-1.11001959971732,-27.9446155443121,-6.08909656585878,13.2172621801083,9.57544492255824,-10.6028256858428,-9.63986488820079,4.60193787840995,-5.37196602511554,-9.60433968471756,-7.02330940440869,-20.058838884092,-5.51498870899227,7.61155933405238,1.70934251124085,-34.7543565602275,-3.71757245894234,4.65717470607981,3.06318414078923,15.1190754447674,21.1348713166745,17.997516093797,40.6274238072122,31.41832531617,17.9286706514779,6.17814788162833,-5.38663713978852,-6.82045691815398,148.547163574354,16.1198284783139,46.9587296272772,94.6305281227395,78.3680748144471,2.56108049316372,2.91006204801587,-2.36612783742818,-0.0607021533878758,0.0911954234295428,0.23196004485629254,0.0030001617906455116,1.1156259708296383,-0.3159193741304097,0.04885611007932871,0.09783170131143715,0.03752338511191339,-0.00903818248543159,0.20208369720467162,-0.4574363225867429,0.33003434294458633,0.0612539189162642,-0.2869738945998284,-0.3890491740441364,0.38039505985301314,0.027395740403450854,-0.19944001919523263,0.014969766196167805,-0.042435842659168777,0.01425368151031684,0.03024474057315071,0.19510894546027688,0.20269097043769072,-0.003577185540438466,-0.006481802521931546,-0.0533360577863804,-0.2947952529926221,0.26171085858044396,-0.06832800121103796,0.19278856723593113,0.10568536175826287,-0.038739090986150894,-0.022660190305197062,-0.031983938704175284,0.12019621572060799,0.01889963650876372,-0.028750551899963794,0.33215515890142916,0.005380611002169471,-0.09542113646713607,-0.16241102959091971,-0.16148727458399578,0.036787304474927465,-0.1616973278782549,-0.09237023659629708,0.027697432759294337,-0.21537908219155402,0.4225612193569651,-0.2065019492450339,0.38160249917527805,-0.6011054936262831,-0.5135406936690011,-0.21834192292472024,0.2536027494018741,0.0531789711876501,0.03634960933352898,6.687499999999999,13.810060181354881
5,161.530752064372,127.692927610669,186.214888496129,222.352434277432,206.321189772456,416.172765183766,113.340509579737,4.15328955405726,80.5011674836393,71.9258496640032,42.1512080885683,4.16685460011825,32.6431029320719,-14.28813707949,2.84267280937507,38.9051788802082,21.7294556492495,51.6220286506908,50.9094319649983,42.8167908131,38.9281313364211,36.5581918432771,19.4548156592856,-5.19528373079585,-10.2210925236721,12.6083008933554,-11.4866703295813,-11.9829311087062,-31.9744602478917,-1.44901426285391,-8.67555781466779,10.8150096532974,1.54994764784373,-28.1336295125434,-11.9062088478818,24.5779744705049,15.7095312128295,-44.2416392891766,-5.11819781037414,29.0220931716579,41.4129572173864,-17.1850840128647,29.911112650442,24.9889005652239,62.0509839766111,2.22078645796378,13.5279278497547,27.8120965425957,14.8762861421728,3.1038996643558,231.393173766664,29.9292708980385,64.9024339350014,127.884278107594,150.029616690114,31.8035388983748,16.4761997605012,17.375541158919,-0.31686572352315245,-0.19855098109313699,-0.257335036731126,-0.2583278931966494,-0.3150985950486269,1.1455822007166618,-0.3748239318668582,0.36160021077929383,-0.10197260727461319,-0.04033339867281986,-0.15130278358066998,0.08523094841300391,0.1575611199950974,0.22146528017668213,0.14668173552345143,-0.03361056964158722,0.053802732578275135,-0.032252887660866564,-0.18700599000854234,-0.3495643693512911,-0.1997622529841462,-0.032457694813607406,-0.018988156550117527,-0.015089592399370482,0.20249055981151884,0.34031491184055346,0.1856135969624679,-0.020740566687042394,0.05981219772361789,0.08562945650555095,0.06324803415260051,-0.3392193383811308,0.12207843181359829,0.5459836258321231,0.21263118373683804,0.08536229697733835,-0.23939248525889117,0.1715777225522136,0.35119937689556163,-0.34363475670769333,-0.07621489343146087,0.11717245296118069,-0.17198672370672508,0.02324768269953788,-0.21944470306421185,-0.09138141564067508,-0.05344933055409934,0.01579426519286858,0.13710762968704482,0.388229261806564,-0.16266913563306656,-0.29053852623589616,0.0869725881177975,0.3048015427564165,-0.24815575454862018,-0.1494358187343883,0.10818938558948056,-0.048209498108281096,10.23425925925926,20.400067773999332
6,45.1937641370804,34.4501675811647,50.041305407333,66.8028157390883,44.8758362271214,113.340509579737,89.0805450901093,28.0661538154395,52.3466592927876,39.1546286125182,10.696157227225,-2.69075057461061,-5.37653707062808,-4.0861780760374,-20.8192384844093,0.178033023006785,-12.7574017062098,-3.71686296581208,-3.92458527563281,-9.59995620696152,-1.17412638073119,-2.11786780954335,-1.06219285314202,-0.0761091365782344,-9.14126661750463,-7.64756291885357,-15.7887802068556,-4.83767254572428,-9.11977728190313,-2.10445431478595,10.5736049366732,21.0426008801127,-0.856120136262542,1.14401537211111,2.32427829257756,12.4023032345353,12.9525924828996,-4.87263612414751,-1.23709003110763,-2.58330980407108,3.96063059996454,-0.745272988815748,14.6348013211694,13.3293678993362,14.2147371308242,3.81381596873586,1.85186208824198,5.42367683277451,15.1977212068039,3.62138697806945,37.6874442921198,4.0559034908044,11.8987496358719,45.3766866886969,35.9711639707437,28.9579152157491,11.4331029759828,34.2170464023977,0.04894788673012222,-0.3269058616991923,0.10735105828261567,-0.004852304306106722,0.05531761859546554,-0.41007696648543623,1.4358452987859178,-0.3502640886144102,-0.29867151907307404,-0.12925971884097995,-0.046098494177939105,-0.015002301001247447,-0.09127353100829942,-0.18424831841546535,0.19757280769385782,-0.22281374537540966,0.2122237878648429,0.5299114819556731,-0.17113037410829554,0.615378498076508,0.03860871418357613,0.22385783410982968,0.04341921828614225,-0.03132509756968063,0.7140002726836592,0.04791870429003889,0.6513299053339169,0.09717619612296118,0.019478943186147353,-0.13024851859302772,-0.0818376410198363,0.12545352071250057,0.3166208991075384,-0.2518630333396809,0.08566524937378324,-0.09427138813284675,-0.16407044403968724,0.18453513650679576,-0.006436167230994044,0.30549636191113827,0.30483681371212235,0.13235600830962574,0.05488286108477953,0.18944675662414348,-0.1556400058233441,0.21157682305605707,0.4149657149741342,-0.06832025388987688,-0.008233739714438396,-0.4192473941541912,0.11218022908129711,-0.13829247141264359,-0.061705403614247305,-0.19919285245441407,0.018230001728503278,-0.036055324388189466,0.01766066094469958,-0.1391036265468416,4.910185185185185,9.437719273749844
7,31.0396394888561,13.8107568550879,15.9375270827927,13.9974198996536,10.6026882927101,4.15328955405726,28.0661538154395,134.770057471264,116.812511713583,-1.18592119690023,32.1226879798832,30.2916271622853,-8.31333967220418,-9.60297119809321,13.427112407611,30.1416443167545,31.5932074610229,48.8706554354577,32.2135644787238,18.1547851532734,9.42373118893056,1.72109795043349,-23.198458263949,-12.0307072861214,13.662080541692,6.47129465817799,1.65133264653653,17.4612953915072,10.2330669749207,3.68585596705666,19.5347771133736,7.18551119121443,-5.04924179029631,16.1182754869764,13.9096182537611,-5.37799325646215,7.3989795802037,-1.97121443135358,19.6237527674384,21.3921309446283,1.02595688997793,-1.22554101625144,-5.61499506941779,-3.32484656491889,4.15718588099353,12.4105324497248,31.5597924322906,45.7192487751317,12.3210366855357,-12.6034932831527,2.83474299123906,12.9645135521093,15.4481687726266,16.0541693959476,-15.5998597616854,3.89858564547494,-5.80045414105686,85.9082275288506,-0.3092600920592807,-0.06223735555406053,-0.15593863956430157,0.15403811849075016,0.10455483616154197,0.37120936920424014,-0.36572708951179206,0.8663292032668758,-0.17693420710410346,0.04486464414850665,-0.03829923965766131,-0.11925960872608808,0.3525287080651739,-0.07393334520227783,-0.016270390001747848,0.23023080984988015,-0.1384985062203653,-0.03353250943791261,-0.35323972694684613,-0.21508095115389092,-0.170766759563054,0.0007754695872598321,0.12007299068387332,0.45638259809751375,-0.1839003583341672,0.47605069489087487,-0.05958391037391325,-0.13153798174716053,-0.2710677976774994,-0.16168253414074973,-0.19029065109831608,-0.20085974381021876,-0.046357230269552095,-0.11117799066112202,-0.026054959115133832,0.27088543476169474,-0.13441929323789772,0.07931853272271823,-0.10953603885496169,0.067483496254073,0.05730811838499823,0.08648420477677216,0.10743454107119044,0.0304797249967728,-0.007642480212891837,-0.23912257788888366,-0.07160682696364937,0.00026041100309738004,0.023150319503782855,0.03200477859467121,-0.3440224818401134,0.16580937165575083,0.022250741152840422,0.04209140150869954,-0.08382563564261628,0.013976824788141714,0.14941937430604776,-0.22167862130972626,9.0,11.608619964115649
8,35.0207777920085,16.3656779280305,41.7045676460646,49.3397060881319,42.8507121943308,80.5011674836393,52.3466592927876,116.812511713583,195.540709211367,41.1192683781922,64.2468027839818,63.9708575005381,9.97130608447089,-10.2486497326744,8.43066741086763,77.1217864317669,83.8726329718286,83.7318888931659,56.5693699383649,39.6568513731798,24.183052492842,13.8603891549589,-9.86100787104855,5.22028485429291,20.6897489758768,-1.81426312091055,-18.7893234290853,6.75912176166367,-4.23145507553538,-4.57314162061964,1.42557185192974,-5.66457254636224,-9.36484469281398,18.420500548878,18.8695465399774,-3.05339899090196,11.3366338652721,4.76632168953924,28.6006981955918,32.9561466582025,7.93267736561304,-12.860870107257,2.50879307286838,0.453047682139314,15.8611880624141,14.6357145932548,27.1239090637169,30.7799296087217,20.1598578454971,-13.40266762799,10.8281996713957,24.2774727833183,43.1665444160727,25.0019152306181,5.24237109759486,5.66703343320661,-13.3116608347412,102.944048240253,0.11523050111787428,-0.05824670640265949,-0.14203070027747508,-0.22049289140143247,0.029759959736935154,-0.08063022733811201,-0.2987674660174933,-0.16936475768135376,1.1633105703143096,-0.130183270484019,-0.0677656507258595,-0.4156440467944982,0.3917779667014912,0.03421169134274194,0.13965854526132865,-0.09357553885376663,-0.23655599723117715,-0.5927674874997455,0.09726762403783448,-0.0011008029253071403,0.02812373989117125,0.09587746564061382,-0.007897313776395725,-0.42481314527525965,-0.407946423324009,0.059566508545002055,0.16068245807686504,0.31258321745053946,0.028662608300917186,-0.04074188867402558,-0.10775089931401305,0.005798627630391154,0.20464061842595424,0.1543199212671973,-0.12510071503079992,-0.11949433812938211,-0.17402604235490607,-0.2743405474558684,0.045323336514772286,-0.3453141239578828,0.12766950641851413,0.07979587609354281,-0.14690142649942783,-0.22516882344425998,-0.031233093431215175,-0.1760906802202358,-0.34329452185186143,-0.28945128974654194,-0.40605670596823473,-0.12812205365804252,0.17531795815239853,0.15724446214319882,-0.14292886916042713,-0.08167174598491485,0.4542300401640131,0.2897194087655815,-0.0435855540066806,-0.09145869565795522,7.915277777777778,13.983229570144607
9,44.427152559343,-0.655223929422087,50.6822656055172,35.7826501280334,24.9547076851698,71.9258496640032,39.1546286125182,-1.18592119690023,41.1192683781922,84.7034486749681,51.5586801976511,26.5562004122904,18.2450190574438,-4.74137641047307,-9.41456445851507,23.6618203695679,17.7074083301585,-1.49091210314772,2.52720957336994,11.2796398530012,11.0162647029913,15.9504897725498,9.3515844639704,6.90424903579759,3.81304639768888,0.92764649872852,-18.2641087921829,-3.07609564640415,-12.8617634357483,-8.68700494748184,-2.10910999709096,19.8983230376888,8.26441143491148,8.80878884495018,7.69711936551337,6.33670369755869,3.06342214312331,12.2515829952605,6.4749557448377,-0.815311065001215,17.6603963972527,-9.39484066288497,9.24105752922019,3.35860233020231,-9.7046803145986,5.1261835024451,-7.16780106088024,-5.61276731565341,3.45940823333932,13.7075841154114,0.0210322577572748,6.60436349297721,25.5051976587629,23.3442174812886,40.0618140788457,10.1410465334203,-0.883572534152924,16.8326544051369,-0.3189758055214453,0.39726781378057757,-0.21169560845710386,0.01599143870634436,-0.01109772644700753,-0.034552987005319266,-0.1748013674942498,0.04341057358445319,-0.12978106806745385,1.7451259913228587,-0.5151254966914648,0.17862292542133149,-0.13958336746173375,-0.2605357633299298,0.25146938914314415,-0.3644628828127961,-0.2674491632399703,0.3944643540009213,0.16690845745393776,-0.19072129891404246,0.3689875487347014,0.23983539684226785,-0.18681171721270504,0.027177787581791686,-0.09331163343529149,-0.07455104895032781,0.04370047901003961,0.29779433867969124,0.06991580382014377,0.3949836368576627,0.18973362753687015,-0.18603648490082364,-0.2570118372623446,-0.002080072724917837,-0.00013426308325305796,0.07190238063853045,-0.19380201896462593,-0.06855189051425734,-0.11292716332271428,0.21552082256520155,-0.26947078169374145,0.20397530076589027,-0.2889413251552347,-0.07227571614672985,0.901459070883401,-0.3937904293168734,0.007589585738406346,0.03624958612244472,-0.0635112372611814,-0.2773801109292784,0.17014602796632736,0.009293509391994652,-0.21224586518925384,-0.14374765576808626,-0.5013952131785865,-0.2042405954481913,0.12600860027594965,-0.007119979978158161,-0.531944444444444,9.202904360850876
