,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_37,Cov_38,Cov_40,Cov_42,Cov_44,Cov_45,Cov_46,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_37,C_38,C_40,C_42,C_44,C_45,C_46,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,43.4047369649541,38.06708180543,35.197859352415,36.2846593999619,34.6647379549357,33.6879001655969,39.6715748243685,48.5414970619474,74.6969983274132,87.9610685295019,141.853802327231,114.993431247612,150.756031729202,168.714653754644,140.360914533815,93.4487403323425,50.4157987219729,9.58387262561322,-7.10122785173245,-3.76705646767029,10.8736277653484,21.016362340995,-0.855526815370219,-20.2208572234263,2.7332676404739,-4.0711649404614,11.9289844392183,14.9216994460693,8.75765848372405,1.8601175899843,6.25945640255353,12.69402458388,15.0705602467092,20.0223304768738,17.3408996673977,14.5853743889064,15.3267008424899,12.7487477524124,15.7486573976912,13.2813036708025,-3.28846576948571,-8.58805886628133,-15.016345504879,-3.34077057232836,19.3934311445594,38.2006577102622,42.2406641530074,-0.05327948707003759,0.04330421618549038,-0.007671378164615553,0.0625622379569887,0.02655637867226559,0.1467989366669417,-0.20824706481122415,0.06570139312795292,-0.08582121215693195,-0.23934037211054027,0.5236727962519651,-0.2104788650451198,-0.0626250088913175,0.14210605219973177,-0.1626437908348418,0.03917257438630557,-0.004941400298937412,0.040071586361927626,0.03792245859955685,0.12414121376836317,-0.28926533725378506,-0.03930802390823053,0.1629231917745727,0.13143745052381664,0.0017009558511105194,-0.08657138739686121,0.28190368732292265,-0.2853034419258183,-0.10349574196012025,0.11567534212661391,-0.011107372967039088,-0.04272453667018994,-0.08388093054602747,0.12537755358224636,-0.021491843688544454,0.0544408805132378,-0.09509454569954844,-0.12280501675082013,0.06339823162696182,0.038822373383637955,-0.0025597811083955726,0.2160652691548444,-0.021899971729459365,-0.06498810312513029,-0.07537060293109081,0.0940709815143845,-0.0937797658832703,-3.512962962962963,11.90981957576316
11,36.2965217567235,34.3873826960136,35.7909605489361,41.4298126574991,46.73155138795,52.5004575406883,28.4417835489426,31.986848225363,43.5917777417719,50.2577333607883,114.993431247612,151.064495530918,187.14398837819,185.788616740662,153.369049422223,110.267562736761,62.1426390972356,15.9592454281304,-10.6253952742371,-7.90973410163202,7.65393441376327,18.0297945957133,1.46226072409135,-13.427390643441,-2.09838732431168,-9.24557837225628,8.07362953425632,13.4595852800472,6.23411163472443,-1.86317483929071,2.99338039107354,9.6950706356888,13.2580188647629,18.1257508941101,14.7662775077504,11.7861510771077,12.9752557488642,13.4318751995813,19.1751343568567,17.0090697577313,0.22372392651453,-4.0137478170949,-8.26592631129395,1.44375439864697,25.1279305354994,44.4523656310989,44.7008519778483,-0.004056532271879671,-0.09619132736833738,0.0027293457713266325,0.2032613129632068,-0.0352300211924485,-0.3097682030095743,0.2137120215566204,-0.04115265301619529,0.07709807642307581,0.049764442224856174,-0.21047886504518065,0.4365726253411758,-0.08176587834831037,-0.04663427239230453,0.05915055618197651,-0.07973721750053941,0.0028516005962942372,-0.14605922573838484,0.11748039717976647,-0.03809517316178589,0.034124236805084474,0.07573594396693266,0.02534139115587584,0.04472965394621422,0.11595242972918904,-0.08798149745537893,0.09309256130866976,-0.015601053289988308,0.0025147050977211796,0.007097635233116665,0.06980613450782137,-0.08204163677395358,0.14395633149794246,-0.01763317301977947,0.0512273128488411,-0.10151014385677296,-0.08818213424575275,0.17012618002284072,0.06434085156069325,-0.035325873322309125,0.04613388122027583,-0.23258879959753417,0.12684743316046143,0.1520855258965532,-0.011275006639246148,-0.2098237259845463,0.011140880691398219,-0.560383597883598,12.290422919123564
12,62.3540518749039,62.8957494970799,69.7749642405314,82.1603957320788,71.2780647637198,62.102777386226,34.4709701785461,42.453325485526,67.8188483374995,77.5864887133805,150.756031729202,187.14398837819,336.770773671963,341.366558120384,276.841728981003,196.87149193137,109.003930868721,21.8440450126447,-8.89320211873402,-6.00988105740942,11.4438523424295,22.0519103120043,3.33340634550571,-9.55310962531729,15.451085964222,-11.268830190178,12.9055880322188,21.5408779629411,16.3949561242536,10.0914099619755,17.5576426506904,25.9964555323842,28.5193184114924,25.7906600860471,15.5809079722099,6.27286182418737,4.77432648444169,8.38288673665119,15.0974071499534,14.0052328581247,-3.73074203568603,-21.1551951292355,-35.2048891959491,-21.4811706042944,13.0999973601849,43.9777740456264,55.4669122615981,0.0214472940227446,0.020679962030804747,0.05396664324527803,-0.2094987587934444,0.05584715341321614,-0.008583181981320733,0.06982462859275579,-0.03595542947136722,0.05090155305611808,0.010849228436969399,-0.06262500889134559,-0.0817658783482915,0.2574713479766916,-0.13624916713003088,0.020486237510367968,0.023512375878147477,-0.085902843551308,-0.047471213993374166,0.033375544273148657,-0.03273291630784826,0.15576107028006125,0.13030650902315505,-0.16264374417859412,0.02977239507018633,0.026603982293382563,0.029641333892328904,-0.076903548566611,0.07996630671206939,0.004542949216554528,-0.06276316569975172,-0.054368983786771484,0.12230317418228281,-0.20745085936315963,0.07707811409667804,-0.09271998817693548,-0.0796369533306772,0.10791441708203538,-0.07986633220231867,0.10965382658680806,0.011220743036474938,-0.03891431672734152,0.022987560158229794,-0.007803834526987082,0.04020742547435823,-0.029511481613876685,0.014885060028647765,-0.028875885747014222,5.185052910052911,18.35104284971193
13,112.925406464809,112.570438500499,119.58665301574,126.079398747854,111.736699841967,99.1852855146273,76.502255877372,82.8858984454555,117.899954963556,106.994349268732,168.714653754644,185.788616740662,341.366558120384,448.90302608669,369.804329140342,264.265097064292,141.881573521198,19.8331165409241,-1.429702792872,3.64359840629255,24.775561605131,38.3434057393974,9.82174049807979,0.248862743952249,35.046644952575,-1.78869905878713,22.064083660269,29.1831072641459,19.3593598590581,8.29156199140428,12.4600701291042,17.3424285862555,12.550614760563,8.6453198129216,-1.75699495319941,-10.7945568465455,-5.78620404234657,2.86289160150839,14.0182929708292,14.6446854437077,-4.28547301117412,-16.6519192688899,-24.9710182829886,-13.7537140735473,21.7514299273493,53.1996913277633,85.1488748505472,0.10232142709739069,0.032882962040809316,0.04581045235166897,0.0008956534070317147,0.011401938016442943,0.034224719960517264,-0.08460613697340962,-0.07477367822665325,-0.018681951530003776,-0.06901747051799963,0.142106052199748,-0.04663427239231597,-0.13624916713000462,0.4798490105254974,-0.6314194203241529,0.16989422990624775,0.18380511855748824,-0.03967176200206238,0.0006057621711119447,-0.16110620070530293,-0.1366471914135516,0.010655158803291685,0.05214630866317627,-0.017290803016021605,0.07190560284419657,-0.046686937003203456,-0.0025556135253016333,-0.23598086891369807,-0.03233582319519506,0.13091219394767492,0.06570279288549642,-0.11165960511408406,-0.07951658354409784,-0.02537791385922753,0.13386050769787447,0.19739905363042548,-0.18478956835633847,0.00036560581529205736,-0.13923300974801855,0.08750825525861407,0.011673541417324518,0.023847139727179712,-0.033660130697959215,-0.1098681532930758,0.07371759464537453,0.10380537677329235,-0.09141626937843995,8.446044973544973,21.1870957445019
14,116.865895720284,111.201158753559,114.261419027387,118.220648134317,102.937919679541,87.170742097505,73.199755086918,76.3444697440712,106.691703304504,84.9871067893237,140.360914533815,153.369049422223,276.841728981003,369.804329140342,334.640461572155,256.172805385934,137.484266624094,16.9054129087504,-4.62299376828448,-1.12902741962711,17.0569081416414,28.5512703541908,7.82301887750282,4.50767610439753,31.0425095428162,-5.17777457775303,13.8158582668193,18.9111888475788,11.4483577742751,2.85350953274679,6.85469727002102,9.79542679620716,2.99762750327996,-2.92766384865549,-11.6447356591854,-20.1547824130289,-14.9694188063296,-3.13337014303154,6.36777415330582,13.3371045725132,1.81729017685561,-12.1531914829093,-20.7955401712954,-13.9313341317543,14.2001962212746,39.163112455141,62.0750095023247,-0.29203366282813503,-0.0408356623974214,-0.1737880796353073,0.1507038348208523,-0.08124541530082129,0.013240703325452663,0.016712288683395405,0.26359341096620315,-0.02797968697996061,-0.020083268559440502,-0.1626437908349674,0.059150556182040646,0.020486237510365317,-0.6314194203242383,1.427344859589899,-0.5328178790385623,-0.4194238841273223,0.1728552957677168,-0.014165259818107269,0.376193412496462,0.13134324237154532,-0.2304970361942093,0.1001941635507891,-0.09038499185722396,-0.24888524823529115,0.16930084585324293,0.13292022533404801,0.2556935633918322,0.020457583175356637,-0.18958222449129136,-0.12001428900040441,0.14149667001105096,0.28738923779775577,-0.013333386468979696,-0.12383123310888419,-0.22601084653568473,0.1598993549639728,-0.10762936755668977,0.17530352599846907,-0.07816575900109597,0.13272010434049153,0.05267163672602183,-0.09654815443342181,0.21393802258916195,-0.012272960802656824,-0.26570295395541926,0.1513330436901644,7.093148148148148,18.29290741167613
15,79.6888792457998,75.0039824436729,79.5391423148821,85.8289031950648,75.0098172941806,64.7450897501841,63.3024331528342,62.1254799666717,81.3957323488587,43.8274503835576,93.4487403323425,110.267562736761,196.87149193137,264.265097064292,256.172805385934,223.029091424959,123.224810338504,19.7550642866012,-2.11639205742978,-1.01273515038944,13.393087160606,22.4942264789452,7.74783450283068,6.0161629713134,16.6256276915721,-5.83501747419312,8.9591558938469,12.1382561565153,6.1810884191172,-0.688084641698357,2.67841944460146,3.47003310780119,-3.69182214805606,-12.8418428643649,-21.7235120781792,-31.5754444232872,-27.6961408354128,-13.785233956855,-6.37847286237953,4.5523700509927,1.71723519980906,-14.0495074988276,-24.5455179865491,-20.4908474769724,0.184276949692787,18.152794871521,34.3170467560308,0.11527654111460871,-0.050870322574249366,0.14881478545258486,-0.17094201619309612,0.0652363718738966,0.03339606316416594,-0.038734100266056934,-0.053159922064412314,-0.044199607533317614,0.08227088760522154,0.03917257438624164,-0.07973721750042584,0.023512375878346457,0.169894229905885,-0.5328178790378015,1.1766268997552016,-1.4750218373984167,0.7393799645636224,0.053940353442239276,-0.20914100412563752,-0.0545488234017099,0.0499777725082881,0.015736323776477785,-0.012865071091136885,0.08635013040741374,-0.11503550987629606,-0.09211434571732932,-0.022787695962070472,0.03329267162532144,0.017710390041226886,0.09450409092323585,-0.0625910686845998,-0.1279523002447347,-0.1394386534844226,0.0437361134320098,0.1039298033648787,-0.1130361510351004,0.2662126744232436,-0.17244674270453347,0.05251413536513724,-0.07681046118701271,-0.03510083120604165,0.031980766599989635,-0.08406064761011975,0.007634910909231525,0.0834341548855555,-0.03899801393075504,4.540251322751322,14.933823737575006
37,41.6280841802141,36.6076574546889,39.2291098809412,43.7406842923287,37.5517977387979,31.7975694147846,34.9196817017449,31.9111226098817,33.9904907970167,15.8022526299865,50.4157987219729,62.1426390972356,109.003930868721,141.881573521198,137.484266624094,123.224810338504,76.2913468468273,24.7495839002237,4.08452745838692,1.49062335151683,10.5178240557012,16.4336103333709,4.59586768854646,-1.52872737966206,3.87760713542123,-4.57692532005291,7.2593716667795,8.76539938935173,2.54186413838283,-4.22029110812447,-2.4673890033313,-4.02811301081794,-8.48023744917444,-14.0897720337589,-17.6749776555126,-23.1421557391535,-20.935195623869,-9.25664222616255,-6.07191888587428,2.39397956998413,1.05321959465688,-8.40925220902844,-10.4263216898062,-8.97229764762924,1.01029710702386,7.85547570327564,16.6401395564987,0.0160043487855976,0.15495323028529442,0.02572275501725488,-0.06353341037511655,-0.009968686404117038,0.07141345337891986,-0.023632031725104037,-0.08721207048966499,-0.034812748793464035,0.11912284858800913,-0.004941400298808519,0.0028516005960459866,-0.08590284355164017,0.1838051185581589,-0.4194238841285996,-1.4750218373979593,3.6156143051344416,-1.6339292927293263,-0.10964316978110301,0.016266125190159277,-0.06821691268159233,-0.08377159730352159,0.010681317956439212,0.0952842788843105,-0.03964850154514132,0.06616640064382402,-0.17872029334346415,0.006874010134060847,0.006183653920296655,0.16722867956337314,-0.04877861406554302,-0.13568812749455647,0.053383372073515754,0.1886420204088717,0.04455134608575045,0.07344024358828334,0.3102240471838624,-0.2139757452794408,-0.0752103971211532,-0.1897711802180988,-0.040351813091328764,0.009067401502048218,0.03173024819122814,-0.07870562121421269,-0.04190357368707786,0.16274642696165034,0.027399586293073496,-0.39875661375661353,8.73391932907714
38,4.06338177278265,0.514990203169216,-1.26084058629472,-0.941518116020265,-2.59803515040737,-3.715529676958,5.18748658949259,1.10920760777103,-12.8383169135248,-9.95898528433528,9.58387262561322,15.9592454281304,21.8440450126447,19.8331165409241,16.9054129087504,19.7550642866012,24.7495839002237,28.2300426373721,10.7283894261195,5.90474355243691,9.53112759073998,11.835438620124,2.95802527160828,-7.14345868347902,-5.53842648540408,-0.606521456708607,6.27774892168634,6.11179913515538,-0.101029137224921,-6.53750576621423,-6.18514753523115,-6.97368962491311,-6.15938275296798,-5.62740693648848,-6.14982774786685,-9.48046377388971,-11.5952789316615,-10.6430009007992,-12.5166707964015,-6.9460073025159,-7.12246749739356,-2.28787398516266,6.55832249845804,6.15496640581106,4.60379441176028,-0.40489283742122,-0.624026390081328,-0.11851295060490051,0.09014307894075653,-0.0007050540091314158,0.004933486854631832,-0.06479421150926053,0.13054650826938208,-0.05794041401064209,0.02666648664953189,-0.033499314715130304,0.05494496337672183,0.040071586361833854,-0.1460592257382522,-0.04747121399317717,-0.039671762002461274,0.1728552957684308,0.7393799645634264,-1.6339292927294418,1.46802141640885,-0.3711566541110567,0.20075344190887687,-0.3246092620037691,-0.254422397600894,-0.014643581549064717,0.0908527219936147,-0.13500057276294472,-0.041456533687572406,-0.11683671105359215,0.06635335269740723,0.08746253599237587,0.1715449182608556,-0.04901221583538483,-0.08921466502757446,-0.07486924998244619,-0.17570796231475175,-0.07425336648284067,0.1310456343534871,0.12910726293364663,-0.04860039276550313,0.035304717490003135,-0.083693637867652,-0.10189945789895961,-0.10654766163425149,0.04249396709785992,-0.20715548339360165,-0.03366825764183921,0.13030699269189233,0.13501423185494424,-4.959986772486772,5.312254007233851
40,-3.58074777216888,-0.69664082121868,0.261802839505727,-2.40060209619741,-6.38011664122125,-10.3052610709851,-7.74673044655652,-14.3436824567711,-13.1149853372477,-9.48743590085139,-7.10122785173245,-10.6253952742371,-8.89320211873402,-1.429702792872,-4.62299376828448,-2.11639205742978,4.08452745838692,10.7283894261195,19.5624904214559,11.9254375826275,7.50571361419604,2.57494118794461,-0.482335550052806,-0.590079479788017,5.42985026606417,6.33886327961141,5.88379492916186,5.40311581988702,2.39985385554786,-0.691333536081946,-2.66485421801836,-4.38932797684526,-4.30257316801057,-5.83245881041024,-6.93095234370353,-9.61709916889428,-10.5304548093775,-12.7552008958748,-14.0732319629479,-10.5688973367363,-10.882797812343,-4.91681991517,3.14308019806514,5.28436835031104,4.31813669250589,1.61426736787906,7.77754911350857,-0.016743313573572303,0.00019864235493636018,0.07738258230183863,-0.019430251285985314,-0.030288332729105475,-0.08095381198402485,-0.010832682863512608,0.16050922056741482,-0.10481943303539258,0.01063387024854722,0.037922458599595844,0.11748039717974822,0.03337554427313499,0.0006057621711818749,-0.01416525981807824,0.05394035344210755,-0.10964316978073473,-0.37115665411109294,1.499521481892535,-1.2354368137169702,-0.2390343237912147,0.4033950518925748,0.5885307843574533,-0.005455364446645407,-0.043381510696098316,0.11423739228282187,0.11861654799861417,-0.1874091229860937,-0.04594161619484875,0.030857346955976226,0.051167185555694605,0.09363184491847143,0.008551206242541295,-0.023286106602641226,-0.10916413121624692,-0.010367025552529115,0.09357218639250646,0.17430160599603384,0.05917966215480765,-0.4468316415973706,0.3170942070546313,0.2798872819271004,-0.18981640953439174,0.2850079461040011,-0.14612246444703628,-0.056296418475443845,-0.10972986269969325,-6.866666666666665,4.421819808795463
42,-1.01052903330871,0.583139215392717,-1.6254871065661,-4.63754179585377,-7.00679570143941,-9.99216686679073,-6.46916246873942,-8.62295101790273,-11.0708653086579,-5.59337162505988,-3.76705646767029,-7.90973410163202,-6.00988105740942,3.64359840629255,-1.12902741962711,-1.01273515038944,1.49062335151683,5.90474355243691,11.9254375826275,12.2405954661558,10.5255675822236,8.67015799074875,6.32198057323759,2.93565457280688,6.60345565735838,7.67605975114645,2.50634652880374,3.11449027586781,3.52307605965953,3.89184800662643,1.25935501196846,-0.0840284193062557,-0.200568401133365,-2.83264599740767,-5.50387521463351,-8.72298991843089,-9.88479919240934,-14.3927432071658,-15.3524262294044,-14.0509650471811,-12.9179530236205,-7.44083244825273,-2.05688392178081,-0.38326125612428,-1.05968479820216,-2.10425333489305,4.28432511820523,0.009593190946340702,-0.342288735060324,-0.03782523520006173,0.024571905301978388,0.24359910042413124,0.03300982253226722,-0.12055487549161156,0.18717349941785347,-0.02874552472775875,-0.14339101417255887,0.12414121376839132,-0.03809517316171535,-0.03273291630785794,-0.16110620070532847,0.3761934124964402,-0.20914100412586312,0.01626612519050438,0.20075344190863467,-1.2354368137170801,2.7856012529721417,-0.6673558871391128,-0.13984381153000533,-0.5363858926123192,0.06562186720735105,0.267382122640877,-0.2885837521399575,0.2613215456485391,0.05847098838867427,-0.06211093289290017,-0.36327722183427497,-0.08046535609373216,-0.0977733872680483,-0.06414163840450204,0.30832368679053906,0.10795480533985614,-0.023694810000058183,-0.19737197420525474,0.027145114200901172,-0.017028412589234567,0.022394044648537934,0.2577887209718416,-0.003421244703683622,-0.14622223721243954,0.010093591701286478,0.003956167566334027,0.10050577810334499,-0.06543433546028168,-7.552777777777776,3.4972268250938217
44,-0.213567184803816,1.06173461722604,0.0808597765781231,-1.1086738841561,-2.86812222010959,-5.93272627396152,-2.6739158588034,-0.298091084061336,-4.51135768790865,0.261915161967349,10.8736277653484,7.65393441376327,11.4438523424295,24.775561605131,17.0569081416414,13.393087160606,10.5178240557012,9.53112759073998,7.50571361419604,10.5255675822236,15.207190293742,17.7930689721116,9.35259043176599,0.63834485483231,3.04729375696739,3.34865189588276,2.75411242388344,3.86462372893415,3.33292143834251,2.47857072404091,0.399180014915952,-0.313292661833502,-0.297857617195075,-0.598859484365012,-3.63792048541427,-7.20290542687439,-8.65846331313455,-13.5835892911715,-14.6776813855877,-14.1340086434913,-13.9546364162837,-8.88470380357494,-4.25353737982568,-1.80005712650439,0.429434711611846,1.64679358747327,9.10496958729504,0.11151444593561512,0.00029085961215377106,0.04552190124763341,-0.32306837399659494,-0.02108052901157246,0.028423111835959018,0.13216193656988898,-0.23591843005761082,0.2785725795792092,-0.024978387985240443,-0.28926533725389647,0.03412423680505943,0.15576107027999467,-0.13664719141357423,0.13134324237130285,-0.05454882340163388,-0.06821691268192491,-0.32460926200383544,-0.23903432379105524,-0.6673558871392266,2.75718025555559,-1.0351540796616285,-0.006823678434198204,-0.5177069110080287,0.19497954517238836,-0.1397314499618759,0.027564115510881653,0.34482965409643773,-0.197181147416174,-0.2546740513658034,0.03197577455398499,0.34869386172111466,0.03434795009413004,-0.16484572496848174,-0.00019565394039642886,-0.020763042604608047,-0.28171981163396675,0.0335760976303036,0.04728825308202421,0.5009887843837165,-0.27444352662173355,-0.0037016944190547654,0.24499394422388387,-0.14087479439249584,0.046748959568005545,0.034818544685025266,-0.21800332973282002,-8.322222222222225,3.898357384045493
45,-1.24044995503862,-1.59824721772649,-2.41087721759991,-2.63087773095105,-2.57728696118553,-4.33498319929453,1.10327587667047,6.66037990698458,0.51051466295156,4.04860334743927,21.016362340995,18.0297945957133,22.0519103120043,38.3434057393974,28.5512703541908,22.4942264789452,16.4336103333709,11.835438620124,2.57494118794461,8.67015799074875,17.7930689721116,26.6629454022989,12.333151144126,-4.48937750503247,-5.36864453741499,-4.15410842165297,1.75681517874826,3.10076674410443,1.73061876934783,0.295640503136513,-0.683526387422807,-0.303708552666065,-0.189817198281152,1.30480554173705,-2.51881501203441,-6.79945765311536,-8.740664689168,-14.2094347910728,-16.0386776968253,-16.2621286643246,-16.8392623410815,-12.6918510728919,-8.94250393959337,-7.22514391852658,-3.21522157966431,-0.685132066734061,6.04063368679998,0.17763740358275806,0.017673679500787243,-0.22459187401960068,0.18512847589314874,0.014835916612798998,-0.1149047078391067,0.09158884804787923,-0.1188299634614065,0.06400517146422599,-0.07179356647057193,-0.03930802390814334,0.07573594396688729,0.13030650902313715,0.010655158803310884,-0.23049703619405207,0.04997777250828171,-0.08377159730347483,-0.2544223976007089,0.4033950518925628,-0.13984381152992856,-1.0351540796617058,1.9826095850904062,-1.1935971404277186,0.37782247781531975,0.1548191711246703,0.278370054868791,-0.13805479157950404,-0.15220572305859487,-0.0641485745200836,-0.11287194257982544,0.022574899939561785,0.1422658358488782,0.23819699545948275,-0.12042256483905145,-0.07305197639584415,-0.13325556217146434,-0.038218876238319426,-0.03880607353775302,0.017834804422610106,0.07785338800636654,0.16103739131549805,0.12197072612656251,-0.15423480994669006,0.20984146836184928,0.019896611897985327,-0.031292139306159,-0.11789457035641858,-8.741666666666667,5.162649068288378
46,0.152643752960398,-1.45396587297549,-5.73394443337646,-5.40744938529559,-2.96089721285608,-0.932636370257229,2.30369801306036,5.65266591460736,-3.47430206652341,-3.1698761675352,-0.855526815370219,1.46226072409135,3.33340634550571,9.82174049807979,7.82301887750282,7.74783450283068,4.59586768854646,2.95802527160828,-0.482335550052806,6.32198057323759,9.35259043176599,12.333151144126,13.7917688378033,9.23249989128369,5.14740729908387,3.39615599606445,-6.59610551294549,-5.30273025232485,-2.67888838000217,-0.0767333378190423,1.36835434765009,3.74330388472447,2.15497958738804,-3.05714678301442,-8.07671333580773,-13.4073095350758,-15.9100312936066,-19.4274826437035,-20.4621529806983,-19.2010129476978,-16.5734080919467,-14.2486069676377,-12.8628078787417,-12.9980379971862,-12.1648523534843,-11.1189933841526,-7.35940221185041,-0.19021512668065588,-0.062267972994022855,0.09538741993313568,0.20922502325570047,-0.034356979591045375,-0.023293127376721328,-0.20872102113953325,0.12306672041963719,-0.010383585680458355,0.02103092643829103,0.16292319177450787,0.025341391155929562,-0.16264374417860122,0.052146308663230466,0.10019416355073592,0.015736323776393387,0.01068131795679548,-0.01464358154924253,0.5885307843574213,-0.5363858926123605,-0.006823678434169484,-1.193597140427724,2.33302197782698,-0.4520860991356831,-0.14045315293712465,-0.17632257034338578,0.31107498666769795,-0.11716919601650856,0.1391767845957226,0.030564882521725695,0.037681255045225445,-0.12512162362553292,-0.21562114573782962,0.3366682933601691,0.0008898760013212605,0.03812725830106624,-0.06324911378511863,0.18249929931878897,0.03837684375749558,-0.17536234393364358,0.06037705881781417,0.031516948878610986,-0.021730312604624286,0.31049269121111983,-0.1598928977743359,-0.19605479183517086,0.05890566158473225,-4.972222222222223,3.7123804812819663
48,6.17987597308636,5.44917350614642,0.975908281810878,0.713913635720827,1.48078232048282,3.08369351689284,-0.547218777369269,3.45665724392036,1.91382170420299,-5.23275507975337,-20.2208572234263,-13.427390643441,-9.55310962531729,0.248862743952249,4.50767610439753,6.0161629713134,-1.52872737966206,-7.14345868347902,-0.590079479788017,2.93565457280688,0.63834485483231,-4.48937750503247,9.23249989128369,24.6760600255428,21.0522069657428,11.8948709695708,-7.24283797561736,-6.7309747036783,-2.07968006942532,2.13323641743062,3.52264331130327,5.82975424864421,2.19527859803962,-4.68039232379663,-8.4611851391697,-12.4449749603647,-14.6231751788307,-16.0624898463838,-14.9494022929016,-11.6872041450751,-6.60728175946373,-4.28903540709068,-4.97262946936906,-6.79837380295988,-7.64295272729109,-7.19437730569659,-2.18954733744853,-0.13259364296365433,0.035789715883532795,0.16331155912849632,-0.02487326354992258,0.04820376522467962,-0.19952044824501772,0.21102359762829156,-0.08937186278456537,-0.07831761984071293,0.12854400059494356,0.13143745052381353,0.044729653946235765,0.029772395070215504,-0.017290803016006745,-0.09038499185722712,-0.012865071091389171,0.09528427888486585,0.09085272199333554,-0.0054553644467402965,0.065621867207419,-0.517706911007871,0.3778224778152545,-0.45208609913570896,1.085245730470412,-0.20991344253348374,-0.16074016939977726,0.08224694319639896,0.0010328154698365153,0.06281424991338128,0.3151135356572617,-0.04440145102817669,-0.489969360444859,0.10245957378696918,0.12578919871353,-0.12582632653811243,-0.17543431752667857,0.13968800645644178,0.17704981236839798,0.21801070120825736,-0.09833903605388583,-0.37357104881454345,-0.11480451896696259,0.18191282325510688,0.008938922794672994,-0.12307650815096181,-0.02331000279929294,-0.042179446548086724,-2.5722222222222215,4.966493735578732
49,16.5917601953538,21.2749089137749,19.0321439618893,12.6679012857784,6.98729478191739,1.32333812283204,-8.34400679218994,-9.57966398787419,-2.3256425055713,11.6334811516516,2.7332676404739,-2.09838732431168,15.451085964222,35.046644952575,31.0425095428162,16.6256276915721,3.87760713542123,-5.53842648540408,5.42985026606417,6.60345565735838,3.04729375696739,-5.36864453741499,5.14740729908387,21.0522069657428,49.9079565772669,40.4169598758992,15.9115113424438,13.6314639892619,11.789200660056,9.1369479261819,4.80885756839192,2.10356552507654,-1.18458785158661,-6.56434131179444,-7.91090949522188,-9.34318995399505,-13.1161582410359,-17.7969945362715,-17.8105653853044,-14.8582166842089,-12.357570801622,-4.59443226299803,2.02860855827654,6.05420798830177,4.92462095993994,5.28310530723148,11.8721820733546,0.007562102409975667,0.0366653653320566,-0.04085376453998456,-0.1648629907833491,0.2164457584411654,-0.2042857249587564,0.13478537208177505,-0.0031896148918006536,0.06810610863399913,-0.1563240996818031,0.0017009558511157767,0.11595242972917053,0.026603982293369643,0.07190560284416753,-0.2488852482352802,0.086350130407571,-0.03964850154542957,-0.13500057276274968,-0.04338151069611382,0.26738212264091477,0.19497954517232763,0.1548191711246447,-0.1404531529371121,-0.20991344253345698,0.8576018268898599,-0.5564961070651764,0.3052822050065206,-0.10462439628653455,-0.14029045912178273,-0.13048258968307866,-0.04925020885438717,0.06909337598525303,0.06831218831523184,-0.051089229257227566,-0.027362545407731285,-0.036236189023498434,-0.045332852686692286,-0.043278323684610556,0.18816973833034528,-0.025391261322487445,0.1604722725137416,0.04476651864941104,-0.004616843584923021,-0.00416994154939779,-0.05333248716981825,0.13278703577400885,-0.2245502215800971,-2.577777777777777,7.063848566982939
