,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_21,Cov_22,Cov_23,Cov_25,Cov_26,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_21,C_22,C_23,C_25,C_26,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
10,4.04920187047369,0.208342491992115,8.66651998105639,11.8909620228747,8.96517409678346,1.69011675320978,9.11275278529188,6.87816804553976,3.30076498789132,34.856330634144,64.5832237565631,14.1711681105887,12.8539579201505,9.45755390016151,16.1484853665491,8.69877833926861,5.96565217440645,22.950154655066,20.7993882067188,19.8158270335251,21.4177238759795,21.3378704281588,13.3587149632496,-1.56327185152873,8.75387940292029,4.8410978087151,2.71375869953367,7.77436879100997,1.89250848528094,17.064705564384,10.7352740901732,6.94521984681616,19.5317793433515,10.2107691225094,1.16864496110302,6.60035896417794,8.38568339654222,13.0245778300387,18.3922590270862,22.3946331112898,7.04252650709317,16.923434721304,6.92771698640482,16.9544309860117,13.2648555408375,8.42192034719441,9.11806881755574,9.85078142333716,9.34368507628218,7.64592010216653,10.8014210053446,0.212023160864332,-2.564308002203,4.35019518893435,7.97900233696604,2.42818920419007,-0.0798344626988157,0.16990181933503484,-0.11337436366212747,0.2609131262006231,-0.2932676515719792,-0.018229063192648744,0.0022600198892724797,0.021009525339429555,0.5111516067952542,-1.070595334229983,1.2939985608649047,-0.39631756794196993,-0.023569824182469203,-0.27059714414229097,0.052856876726721486,0.22243835198308246,0.044308186771882335,-0.2712585621726333,-0.146128077217953,0.1486147826204748,0.06751543429909793,-0.1797599471316941,-0.2920989632580139,0.19322922569084428,-0.0816587552281139,0.15088605721971848,0.3210841879821065,-0.07563279862748915,-0.07867526863711413,-0.4701117851292022,-0.11620630371323626,0.01861948519424093,0.049897963854493174,0.05360347645682995,-0.05170795922241489,-0.10840949060188187,0.016755763632548673,-0.02005295419871275,-0.030404511042693778,0.05258471753386166,-0.1640239699036351,-0.5549873405176607,0.14510511475877444,-0.13939218140832044,0.01643574186340595,0.18203799046879884,-0.009157698301387907,0.1189154797472609,-0.2822652968960804,0.017565347499614647,-0.222777607197392,0.045822686350533125,0.038164751044941436,0.008597372223495542,-0.11013599460064209,-0.10881004277428115,-0.9328703703703702,8.035746620978232
11,2.09520477032697,-2.46757000031343,-2.95356969422615,-0.291324725324068,-4.66427124221705,4.89967269309582,2.61919263913917,2.06083459258795,5.58154847536348,8.87515141486394,14.1711681105887,24.3567832056194,7.1650072352003,6.02204596720408,9.00591831090534,6.11860982704767,4.03970932434287,14.178502957407,12.6273128932763,12.1641588104092,8.37421653115416,6.41278471324628,1.09070079998921,-4.0856838000973,1.41395760356565,0.794732435648682,2.39798531356971,3.93032487596642,1.75840340880217,-4.99780121963718,-1.20744565529922,4.93752426911438,4.51635947768095,3.81071348656518,-1.80937042690216,0.92406897489473,-0.564955924422064,9.43350951873021,4.42445161202292,7.08534064377174,-3.44972509834382,2.43218742712501,6.47749595149678,2.35839441219303,1.31543161967199,10.0234444579095,4.95882152154622,-4.3072423040459,-1.57076851587374,0.899403901328463,6.39129407113982,4.68001229104037,1.04388007661772,2.6954559173729,7.52809591303461,-3.32736447397401,-0.07395905569520832,0.08731543118468411,0.28015714816100057,-0.05476487488541754,0.3184396967625092,-0.47055295404929487,-0.12967536282284328,0.2539331642808128,-0.18921084672122793,-0.11573407073107757,-0.3952848010902535,1.6737595467582813,-0.21328333045113984,0.005983132406345653,-0.11635651306986096,0.013631512780297058,0.10156761797489627,-0.047802343330930114,-0.013834691707187019,-0.3778393665296304,0.04614507554463248,0.1203791208642968,0.20887434578057643,-0.04221910357790591,0.03916652265847023,0.0009409447180812572,0.09278046299312415,-0.06547949540060753,0.019822155083591548,0.13125553119732486,0.24942461088320825,0.04886991222695373,0.3241956987934856,0.1666420835375313,-0.03724005732665735,0.10468445818235743,0.26983141173833286,-0.6868667406207504,0.22202919309805158,-0.32119447971147114,0.4150933413658444,0.13975751438132875,-0.1735125740378029,0.27716687188936695,0.32399287281937306,-0.5157502981454941,-0.17582440726049225,0.30937913324485955,-0.2417777085863114,0.02470213801677195,0.042553470432252105,-0.1264547718301446,-0.22444990193900866,0.03417683954255853,-0.4587742028410911,0.12223523940473033,-3.263888888888889,4.934245961200091
12,3.91988513630409,3.65358123020788,23.6350805757057,19.5626768931467,10.9480146218783,8.76484871485222,5.6336619716628,5.1388040229873,6.45444262552415,9.60865120804633,12.8539579201505,7.1650072352003,33.9753655810983,14.0819876650587,16.7901224440515,8.50900195134929,8.14983886469478,14.0028595509119,10.4571457123153,16.7042530949318,16.5613857951166,12.3515193350286,-2.27288376368825,-17.6382158091052,0.575112456078893,0.182421174095519,-1.99738624096848,2.17831566007993,0.239641114948674,0.530935057045323,1.01668888201461,5.59951464631451,10.859630791073,7.04134237809133,5.52871935651814,3.04422078378219,7.72882633081139,-0.543526044051471,0.769065790909322,3.29230984734631,-1.01919004462827,-0.344306324695641,-3.54173411150609,4.00657460161928,5.31352466577239,12.5364954879858,0.344146883232033,-13.7791836361738,-10.8848391514091,-6.81866499562717,7.47942722619625,2.49652060150192,1.19156180835625,-8.07011282505496,-6.51539028142329,-3.50337699426186,0.10900539997894958,0.20628231319354312,-0.3862018819363836,-0.2586795473462706,0.2143300259802032,-0.12847464430217506,-0.24631867381156183,-0.09116834703366318,-0.04278408589497858,0.03620405426562308,-0.02682066352322325,-0.21504361369639655,1.2731136300008181,0.007802448926765654,-0.05602280465486398,0.1885600047063514,0.05268274518678727,-0.28449025313427406,-0.027964279052611576,-0.015134907147753087,-0.1365686307975581,0.03391160364500069,0.04331084300692131,0.001052240078077431,0.16283731807487128,0.06301152210959667,0.14421825900522395,0.08305246792929023,0.07296665095373119,0.36385844480636526,0.1376389537289107,0.2954596358934993,-0.46281496988042714,0.2659345383125438,-0.02048505348584517,-0.06360746169863822,-0.42219573536450555,0.1468915948419234,-0.06935128751038845,0.022954241568271215,-0.1843904536953867,0.053614022539694946,0.5671694076378492,-0.24588739204168514,0.09345691241319483,-0.12146808291730324,-0.09071900095367119,-0.007087168453359184,0.17012119485897192,0.177970862751542,-0.5525139016849635,0.22152650676171268,-0.3326587039377788,0.4153991875230597,0.08579619528309913,-0.25342758493691514,1.297222222222222,5.8279812612171575
13,-0.531512502139093,6.14959426852985,37.3820506690915,18.654197700857,3.33914849171192,-10.993162346613,10.0183217472935,12.299041219373,14.817965690582,11.1496714302441,9.45755390016151,6.02204596720408,14.0819876650587,49.5013473818646,51.0846042136506,27.1822528560539,18.4953967751456,1.70804631621547,14.788991063912,24.7529124334578,19.9532094872349,16.334506087009,6.22859469598172,-4.98881840321653,4.55279967181086,2.41127206143054,-0.630058771371161,3.18274683319814,3.95891083721208,-2.92927160477412,3.19622095454867,6.93632741764943,6.23395426470993,14.0221307012051,15.5062077242885,4.9414860707006,4.26483089320398,7.95574863694137,7.8163424249601,10.2901302964204,-0.940963989477085,-1.54678251861999,0.910116875358356,3.2954853697244,7.9499302550746,9.40684694278513,6.64438428063162,20.506448435791,16.8587590330378,7.85534095591912,3.76097104422694,15.3008679899228,14.1994649278589,0.980529386761444,2.96147459620655,-2.20474835353616,0.4842339178086229,-0.16576537208803743,-0.40874799711084575,0.017478396686767605,0.008580497963739447,0.23921296615489362,0.02992166323965244,-0.23577224786761714,-0.09928302515401694,-0.1383616248556306,-0.2736436063850126,0.002682196633769907,0.007868562450624448,1.7776115414717393,-0.6636169249144026,-0.008586489403820086,-0.18649540462847983,0.12010100429409444,-0.03683873306247809,-0.41632816564326464,0.33225846167029577,0.05938212067041828,-0.07313428456688423,-0.013379630515466083,-0.006608856683447794,0.04966711761381005,0.08166808455263982,-0.01664121736591884,-0.49062369130318123,0.600167042936943,0.06443510573249751,0.011007587592966854,0.6202187043480385,-0.2805792424736899,-0.31801871052805814,0.13859310392260019,0.12653989956215114,-0.0206551043734822,-0.14027212272756384,0.42353517864244045,-0.09960070806194486,0.18340713961535407,0.060181229522972036,-0.1732860352598307,-0.43556438598489294,-0.25462179483496544,-0.05155588944298908,-0.07726405986609515,-0.19262897067450532,0.20634401911315275,-0.01598139787910989,-0.09791405282091799,0.010391684910914214,0.026590619604189836,0.13006192351989784,0.10996254838089897,-1.9944444444444442,7.035008698066024
14,13.3172945419273,9.32908100675328,51.8261482795516,26.2932905021562,8.19857921369125,-15.2389717079525,17.1950433932958,15.0346202423607,16.292141556995,17.5038988913397,16.1484853665491,9.00591831090534,16.7901224440515,51.0846042136506,87.551316676155,59.40865214066,29.4229170906685,8.71757445752542,23.3683450740434,33.6282966216128,31.9758709794491,23.060087645217,-3.38827040353355,-30.6826172008741,-1.64868547016618,-4.10964325107643,-3.34827240300892,7.08783023579505,3.43874082923221,8.45008519712574,12.0520146736696,7.9836831157779,21.8131723782468,16.8901045002485,16.6656875458294,6.74497497251118,6.03809958689701,12.5231011057048,16.2257188359253,20.6897084449563,-2.43610971645167,-2.49298417496738,-0.64784262953955,-1.99675641216665,1.26393863141853,6.19306626644274,8.58401061581506,18.5205355078926,16.2636940003525,8.48022754068271,-2.49335269551931,10.182100629407,15.1963834627565,4.11468327563887,6.24103635510981,-9.1928825732718,-0.12048827723775625,0.15676732426694076,-0.10015461080256,-0.37301949577671883,-0.08887055174067326,0.588949601721888,-0.6482864853635334,0.1232755591602086,-0.048274178324971606,0.08572260650902128,0.05585718182296456,-0.11448537244197433,-0.052493502991277745,-0.6670111792894169,1.7955865154285784,-0.8230085642243901,-0.04250552390688939,0.3099335513832488,-0.2750339244944962,0.009000005512599524,-0.034315527021732885,-0.0098471900496564,0.026371958425749117,0.16487531173931383,0.09287660897256383,0.2112233954131971,0.021347249090408155,-0.32148230600416683,-0.34948850260371656,-0.06413712570522938,-0.13502710808434987,0.10428148192000164,-0.42080779608571534,-0.13428158759026027,0.036767198508166676,0.0018126447538641724,0.27700718090223253,-0.14916101413027316,-0.0003849173473392464,-0.09957467562539415,0.04691296759344407,-0.017051896910609248,0.007014450522710349,0.35960950827987315,0.08655491205055768,0.3503020335342563,-0.35010178599619346,0.057800549847629584,-0.011719635814683061,0.13745928873818675,-0.19336336427737838,-0.08775470704734663,-0.10189311111275327,0.026573873861925727,-0.1794323540934798,0.06537858715379871,2.309757834757835,9.356351675527964
15,15.7175287834245,7.4286111982513,29.8830570044769,12.8068679253599,4.05075395613419,-5.79943628395776,14.2963741755701,19.7608681388672,17.370170424398,12.9194927179062,8.69877833926861,6.11860982704767,8.50900195134929,27.1822528560539,59.40865214066,52.79852765104,26.138014616348,10.8792159373039,17.7792780035652,26.2639698650596,26.5287403553767,18.2742234773075,-7.12801168333733,-32.5935795505831,-3.13705142003921,-4.55632588477513,-2.09076289898404,2.46668309389602,0.956530152912047,9.475013000555,10.7656653205029,4.680479003926,16.0885782238527,7.72505372292421,9.11120938328787,4.96709884171688,2.15561355636603,5.89008070313409,12.5587885424493,18.5717791637662,2.0303372620498,-0.465692269935641,-0.516651953305837,-1.32941162360721,-0.239840903849782,6.46528605203766,5.20309012966675,12.8299995097252,11.312407685978,8.48454746038393,-6.28706686986054,-0.543673442580142,9.08796902748179,5.10116106164369,4.71797082669508,-5.84585225035915,-0.2733195625963737,0.5340034068516093,-0.05449071171952171,0.16531224332584848,0.18614492260964208,-0.31934220477410896,0.07592153495022808,-0.6127589937788247,0.10074572087836194,-0.2501745347346227,0.2240192709921275,0.022120892006890925,0.18512221407277016,-0.008776906694529999,-0.8207697669555077,1.5830180999800296,-0.2303033758989067,0.1209163352512981,0.056709376546894105,-0.19972819171127285,-0.08319641388030734,-0.033285383103190534,0.023039179273431267,0.058902972005004266,0.039371011974148155,0.0963931686843185,-0.016477898726347834,0.18377148036837246,0.1298004994953777,-0.1259438378612414,-0.4197962363735941,-0.0009031889733609216,-0.3402068500101588,0.3325460279027252,0.07368322521791752,0.031289461738870414,0.013039851956446474,-0.03737667493775977,-0.19950899881931988,0.10594119998507985,0.07024396848675626,0.007620227489623217,0.18621239327639103,-0.17340705486833424,0.18065731776814328,-0.0681692034692954,0.28410831804766007,0.19126312947837834,-0.002459474894193948,-0.3297488720262442,0.26446418573671626,-0.15647609416939637,0.03200176108174385,-0.025155821698286628,-0.017155086670078968,0.09782732477340374,0.7999786324786325,7.265571391916811
16,6.76381133580284,5.03885973690468,25.4455952224965,13.3023348583739,10.3536078234271,1.8875535360473,10.6117566210299,11.2545953301689,13.9530579628124,6.63570190402309,5.96565217440645,4.03970932434287,8.14983886469478,18.4953967751456,29.4229170906685,26.138014616348,28.8962649809857,11.0388005157915,13.3752564857994,21.9881267728144,23.1144822290283,18.8848090991838,18.1791770170417,18.1719029506878,6.8171382003887,1.76306212921217,1.23048996512441,2.55553369105364,1.19837808915926,5.35337726971155,6.84050619994253,4.39981683804616,10.6605497229758,5.94607265926658,-0.0108031518120089,0.885544799843317,4.32521222064004,9.01967509273009,10.6314007565541,9.83509959341533,-1.10358066098394,2.80053973731554,0.451552032281366,0.46123050737484,-0.014802207589315,11.4119192605311,6.37581645832669,12.506476246415,10.2059866054488,6.66498739018097,-1.04100871321644,-0.104406904472077,4.73593814334095,5.42505930219419,3.76872721427329,-1.53993137783391,-0.12149307539757809,-0.0858675829181316,-0.14371281479598474,0.6325322365061671,-0.5190567659602436,-0.11516647183425363,-0.0368522144538074,0.1396324842910423,-0.24431185993460977,0.4779187258323899,0.04786536029524361,0.102585885301216,0.052035955203390744,-0.18643128723339114,-0.0412295634926352,-0.23239745605117976,1.4925832289978294,-0.16333198997295048,-0.33887461378240963,-0.0019142933544784777,-0.28293746193605895,-0.06669271372049278,-0.04573777623211912,-0.1573702764387,0.11724770273110705,0.37855608673959695,0.018557278081353105,0.16422593326190474,-0.07427860355444603,-0.46863932859241614,0.24759385029270964,0.13579988932621176,-0.052065946565531714,-0.06874998308064927,-0.042571801480563616,0.38876325788568783,-0.05747329106575396,0.18196313011590237,0.019077336447402768,-0.01219108620782306,0.3954136841129631,-0.11816426787404027,0.22099315199747782,-0.2861412586657571,0.054284578023818426,-0.6350058544061639,-0.19880283500427914,-0.0900617877598618,-0.2065930472381641,-0.024609245107703397,0.007935968435540154,0.09144955774318504,-0.1094673228936673,0.008836052441426462,-0.04765865462523542,0.2845231589781776,-0.8014672364672365,5.374594401532607
17,6.82751391992945,2.22842509687458,0.19627624865325,9.44438511774125,6.0666495788832,7.94003877281261,14.531970145102,14.6935043373122,19.8719253376256,20.4860476563212,22.950154655066,14.178502957407,14.0028595509119,1.70804631621547,8.71757445752542,10.8792159373039,11.0388005157915,39.4145222441376,19.936490489692,20.9537963089017,17.2228136831813,14.8403252989008,3.2646382895555,-9.48944582790875,6.70926745953023,6.19553491977685,4.66740290263426,0.770194321461933,-1.31665260132587,7.80241222928573,7.2778731227299,9.82033916495193,15.5522775202158,13.4165251435196,1.69171686187804,-0.566188001337547,7.03648980551947,9.84073684384376,12.0257508813374,13.5525138407397,-0.883147174358394,5.78462103566997,7.95747005037244,7.34856005170186,7.73061660016217,12.0282952486736,5.43284370075885,-9.55172188060935,-9.95036021864818,-4.22638846279598,0.349403549411222,-6.85870607497859,-7.97988668813438,-2.36128883500393,-0.436418028587404,-5.67310743759711,-0.21703113091511864,0.5160208275204647,0.022341083593110392,-0.025639668952631502,-0.04801034784310764,0.2125204435069946,-0.2306478534370891,-0.3950526353410287,-0.41651957428433006,-0.1252885699232647,-0.2660408364580424,-0.054266333694224005,-0.2790125287219847,0.12074350546410344,0.3141292282866896,0.12303624922456312,-0.1641366993965553,1.536424781877536,-0.5124199280359494,0.022364372555995066,0.03406225571605152,0.004821192570709019,0.04301460936824146,0.14999613031917697,-0.03999173342996155,-0.1014344304719295,-0.04207468944745338,0.02083697045339559,0.05283545502591593,0.08771736271432372,0.16758569848144336,-0.3541477459045935,-0.016715506929875026,-0.5405729375607915,0.2553925620167873,0.0984607297737659,-0.23815301605505737,-0.1770428329821246,-0.44473970035453086,0.31267924437964695,0.2427149702060276,0.01323440326493642,-0.20287504153765568,0.17644402663262776,0.2748842932015457,-0.10804478054398207,0.09415487244341876,-0.12226407675666114,0.21565139332205924,0.18391464559677267,0.3464682845641101,0.24907048575028423,0.09610547933517186,-0.1236531463921817,-0.05939742900322631,0.15418824043367552,1.7649572649572653,6.277302146952752
18,2.97768170619878,5.45923235890881,10.7260859931214,7.98360568367869,2.25562342802421,1.92599510953975,10.6383713668537,8.64280838647952,12.9914910639134,15.9008442322203,20.7993882067188,12.6273128932763,10.4571457123153,14.788991063912,23.3683450740434,17.7792780035652,13.3752564857994,19.936490489692,24.4660649073885,23.4004481811493,20.0985760374401,17.1508916914546,7.16557940625442,-4.91213627018816,5.4278555509466,3.09347283420208,2.89168824831862,1.5170357397192,-0.121105399025598,3.41454218373393,9.35346992350096,9.94031507251504,11.193964194108,5.8860968948314,0.696781775459332,-0.179979294291362,2.52230290735846,12.0362079564253,12.0094418154706,15.1974622987634,3.23654447675574,6.51964537285805,6.8310588709095,7.27961404134126,6.05650771897851,9.38742353481859,6.55272803581187,-1.0084046230481,-2.87263041623117,0.70385422729376,5.8212436464001,-0.0598332729542641,-4.13944618211867,-1.15896071522429,1.12720277400031,-7.92225532145113,-0.056967804299650954,-0.026345927068918685,-0.16603065562412772,0.367312542626738,0.1273680985707238,0.281363969169279,-0.1475853500548759,0.31873508585144195,-0.229419681953933,0.1712075946900344,-0.15733523002576966,-0.005583648871757808,-0.028165546923184445,-0.035488780970136316,-0.27784143106595194,0.05917886091019738,-0.34969592602100935,-0.5148067489537477,2.372954687547623,-0.04581058924387815,-0.1781946106535749,-0.2557740345413117,-0.08788141685666649,0.22913273771811024,-0.08809560655617169,-0.2336293031360365,-0.03797000805067211,0.20364731033318975,-0.0525488715937238,0.349178598812445,-0.5604555123476663,-0.3810172272020149,0.23614235124651275,0.21256275891044055,0.23232187592179657,0.014229210932064905,-0.08846052266469667,-0.26434011389505235,0.17887415646020013,-0.3788790123309014,-0.25156357255110084,-0.2987672091237387,-0.07315769127446486,-0.022192641898195895,0.011158818597244206,-0.010017893928931095,0.08543514455172768,-0.14723512674808534,0.3461965506919168,0.005908749362115925,-0.6450427502913302,-0.2328988067024567,0.4416010364927077,-0.021787393605937233,-0.19304665130434867,0.28788815111392246,0.6156410256410257,4.945307362276738
19,8.62985420429709,12.9944449019697,28.0106468851344,25.4053545266519,6.39670266674506,1.33901843813893,16.9631347527928,16.3987958598575,15.7334238973826,19.3791356058102,19.8158270335251,12.1641588104092,16.7042530949318,24.7529124334578,33.6282966216128,26.2639698650596,21.9881267728144,20.9537963089017,23.4004481811493,42.3450142882841,39.017799281247,33.4341287150086,28.1043558949166,21.7130538906211,14.5569057085946,7.88518850013225,4.32299141587419,3.40852746996556,-1.14457120895925,5.06300253626712,9.48380389923678,14.3823575626225,18.5586601552,12.0700818613665,2.20898380078203,3.75643716730418,8.5720367075472,19.1281680368936,17.2887928138102,18.4746235936588,2.58788442013692,6.81792472786309,7.04496363626572,8.48174782403872,11.4857448650453,18.7443941651995,10.512043991097,6.56432058046314,6.38635147076815,7.33672271678365,2.04133068340139,-2.8976317204895,-0.0644240263402348,2.02604402343242,2.85174961001377,-3.8472598043502,0.5486519400473985,-0.4331104153452501,0.17315754584472426,-0.18331302497833388,0.16056616671382948,-0.23995387878034227,0.004551037987769842,0.06747453974948574,-0.06456669520211254,-0.25823523886204164,0.138968061271159,-0.3825098775597386,-0.015367314497655507,-0.4168443274368122,-0.0001777569426249086,-0.21005705137484304,0.01299022302795778,0.028300220259985163,-0.044350372591780714,2.44489641939808,-1.1981194095727636,-0.5463409025485169,-0.19108275147690715,0.15753006958107726,-0.0020520252058964478,0.08691895195226021,0.002985771600376979,0.11654657722818276,0.029194194784737584,0.16932587476971858,-0.15776330526348228,-0.2942329996515355,0.08682181275167311,-0.05341336792902257,0.04632199320828151,-0.006839209033209595,-0.35876937850913254,-0.11583836080907989,-0.034533959705346326,0.0474637995710999,0.1813794713385422,0.2809089651769694,-0.006276302059820141,-0.06250049084646045,-0.04641092726406477,-0.057895544211945246,-0.20163456161019264,0.09372251976647976,-0.027788643339783956,-0.3096075783173599,0.2543659489855439,0.28917773942643593,0.3120753089632578,0.015874650877744607,0.00708035171201011,-0.15344780302007432,3.8620390720390714,6.506536274261758
20,14.543904132251,8.95115548810287,40.9711629670771,30.6580597009215,9.6278191927206,0.747508785991423,17.4802434023686,14.3087825526259,8.16289457619076,17.0492649776233,21.4177238759795,8.37421653115416,16.5613857951166,19.9532094872349,31.9758709794491,26.5287403553767,23.1144822290283,17.2228136831813,20.0985760374401,39.017799281247,45.5156868460839,41.4724308881839,50.4736377100427,58.1165715868159,24.0776835796697,13.4735904119944,5.32884066831248,3.8595142028918,-1.84913968209312,6.51422215118269,7.29588419181731,12.7576384701176,18.1217753805577,10.8227257932943,-0.442301297817758,2.29053500551363,7.64725504093112,23.3795509718011,20.1366738345012,17.3887119917047,3.98317965328381,8.25621548027101,6.1281217491486,3.93607074420336,5.25069259798439,15.2625878881684,6.4226216226547,8.26295641669615,9.77749336198816,11.0391700403383,2.82287083162446,0.0764419935472335,7.98667335216852,5.32455553481839,3.16718497472473,-2.84982350556128,-0.12133184741427865,-0.014817393403151321,-0.01401015350328132,-0.19554694305235315,0.010977019713747248,-0.05084747522984634,-0.0066937394112732375,0.12092840468707128,0.1675993300188604,0.10899484190679898,0.07465290035222975,0.04255257220621412,-0.14538847412853187,0.3292743643683568,-0.05586264522995347,-0.0807945371587255,-0.2738503239457262,0.03717722259876023,-0.17910039962565938,-1.1966612960429237,3.349092462897491,-1.9971289335541633,-0.3493642661522866,0.29289390069981636,-0.07750741859966419,0.0742603848617854,0.04642428961062595,0.039834550819219994,0.017487394923345678,-0.10912039094065143,0.07383308909503891,-0.30814895488021676,0.036373866889391836,-0.09048775215699396,0.2980005199100265,-0.023131924059665236,0.05017434201130943,0.17585776536951614,-0.027077701696500846,-0.11992650251155088,-0.030472094952787458,-0.1207075948620131,0.007895385625986347,0.008806085349944892,-0.03504664158980301,0.08685779869679301,-0.016301499661050035,-0.009897964984051526,0.1471168621059982,-0.07432254195953769,0.0633994165749781,0.09766800825674009,-0.7845783520658046,-0.051063166358731454,0.05335196831281716,-0.058283748128137976,4.320870980870981,6.74579030552269
21,12.2736216724189,6.55927788702978,42.4538523637488,30.6084531247015,9.1947880625297,-0.797196314213538,17.8409210342051,13.3057708538024,5.13720140340739,15.6119146469747,21.3378704281588,6.41278471324628,12.3515193350286,16.334506087009,23.060087645217,18.2742234773075,18.8848090991838,14.8403252989008,17.1508916914546,33.4341287150086,41.4724308881839,41.6724111381599,70.1389789184041,96.6826074682644,32.4858415762988,19.1818290281761,6.92111474557257,2.74967664937296,-2.71680231826447,5.91725635224719,7.06193625337304,12.1724639455138,15.6131909459197,10.3993328139277,-3.28166816933412,0.411958252174255,7.02107950041287,28.5514894191894,20.4657882003473,14.3153129591863,3.57126501157447,9.36242969249961,7.37583337702684,0.64058481750481,2.34926512199155,12.1653777111117,5.77264811698551,6.79831288814119,9.98140006785999,11.5904109378918,5.56865367097957,2.12964993225153,7.55493879143757,6.48280858963959,3.88273975585071,-1.16739662911599,-0.10405421463717542,-0.013363477057624458,-0.043972558877686224,-0.059052046541600116,-0.06301155313110907,-0.0356947789240381,-0.0985666963124337,-0.04015260713764914,0.18483085464703217,0.01110669668106875,-0.17378046797473898,0.1162437876433412,0.025091827705798018,0.0607270006592635,-0.014051140769874081,-0.03334070001812856,-0.061817477838668526,-0.0014944009130985578,-0.24676703484287035,-0.5373705817034804,-1.9988635003956292,4.316378923541617,-1.0574419783621778,0.37331018852689263,-0.5426320271883935,-0.14174600739216495,-0.1681943186196373,0.0069430765782603834,-0.030313223163706042,-0.03414410974664816,0.11490337871041244,-0.19114452151577094,0.09167392070454568,-0.09834785271646536,0.053266677670022994,-0.004874934551035432,0.050771905497487516,0.0707924710021491,0.010338193178465425,-0.017147411832241142,-0.16994577605816683,-0.13317068887086103,0.004359774703608463,-0.0007445302512792964,-0.025824705976704044,0.07067738980976221,0.1284973584263495,0.06355043633760267,0.03704291958490272,-0.1243353552495019,-0.019895103257615312,0.027412550601634722,-0.2523369852476583,-0.01123268339137436,0.06916018734639713,-0.14219821045073394,3.501925111925112,6.454642603441329
22,11.4645265649895,-1.83113732262007,89.995206787379,53.51575199516,9.69193200915293,-14.0085513855005,28.046626599441,7.79839871188186,-7.96027546854331,5.96761671031568,13.3587149632496,1.09070079998921,-2.27288376368825,6.22859469598172,-3.38827040353355,-7.12801168333733,18.1791770170417,3.2646382895555,7.16557940625442,28.1043558949166,50.4736377100427,70.1389789184041,239.764604803067,407.230306307868,95.3244440188821,53.3108351448594,12.0364151962821,-1.9565450244605,-9.16686020191931,1.30810807345619,8.68323692180217,15.6924817426142,9.7627851315194,5.90950628226446,-35.2870893140815,-9.20920182386724,9.27906333054369,80.9058147411343,36.485353250716,-0.527121991120724,-5.21663299264209,16.460138023726,14.4695155480028,-28.6074813371733,-21.2387021365524,0.818110331585304,6.86881298542114,7.28498096800005,21.7917714554061,25.2896132993738,16.4308048151694,13.2680179747109,13.8598823161041,20.0388356049605,13.1050333154412,8.51622085818433,-0.0671163411623975,0.027160005669256655,-0.037178032268944894,-0.0021221710099130434,-0.0014045554891170668,0.07050387043645968,-0.16024946716134225,-0.016451456769053983,0.08838129565431578,-0.04021948749797257,-0.28970949058855194,0.21919109808757786,0.03791665895422187,-0.06077683415661077,0.02607861279568962,0.015889953480497803,-0.045804535269294046,0.05880052777695604,-0.07173146382009865,-0.16587710175505382,-0.35335473630606523,-1.059766996405621,4.073447365866965,-1.9453067631634386,-0.4275258775344589,-0.026094783275761944,-0.0029970147509312674,0.09860996217713712,-0.15093131751529515,0.025592860064773338,-0.0017436991976751961,-0.031046611592120157,0.11255776352473339,-0.020474497815982096,0.16560684001395445,-0.09131067743348001,-0.01230938704045083,-0.033706169636419196,-0.011300342921259683,0.0519222299348534,-0.14989410065872866,-0.0815806661569238,-0.010267611282694107,0.0888037265521388,-0.0012113249172515414,0.028582073888289154,0.028616632314205404,0.13693312429615706,-0.004435177122139228,-0.17930369353095693,-0.13341881707998532,0.022530414475123675,-0.0441095342819058,0.005888727736045357,0.04589791026235396,-0.029287616502074558,4.582979242979244,15.484011263334429
