,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_34,Cov_35,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_34,C_35,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,54.0706835887612,32.9514220810229,32.0714053207751,47.8001213931241,80.5301590328822,24.6429151304751,27.1624884059207,44.4650598981117,39.7015659002575,31.8065965665231,42.573706936581,47.4175626440489,42.0210357125646,28.6175294265623,8.14022160527074,14.8089114476029,14.6942745301572,5.42633075354046,22.5445618719984,15.8064849388773,2.92752017251825,-4.92605796182526,8.33035431204961,-1.65916280900433,5.2052446156002,-2.10099308021595,0.722393961213014,5.99333074587077,0.924533800404805,6.48339231045334,10.6359284998272,24.2419361469164,-9.58352062222906,3.70931929314993,-4.18804674880495,7.53081428010245,-10.1648086412533,-18.0012321828611,3.3434420739526,2.28980808659494,19.2831334414965,25.1402878618421,-4.02571593779029,9.62350739836442,4.84076566121539,6.99650542798943,12.9272382663403,3.02601649199295,0.353236468282442,10.1786316673265,23.2217872646103,10.0880596613502,15.0273892951573,3.43897158653875,17.397608197958,10.7532311349968,-2.51957867000041,21.0332727521101,2.9989326742595246,-0.6437653416922444,-0.03701395632476593,-0.2504541892286081,-0.48907988047613143,-0.25121329384905333,-0.3282942127875398,-0.04916200631093753,-0.09075737983871851,-0.3413059193003038,-0.002840295747627317,0.017187767425163564,-0.14455187710001877,0.07664451982081616,0.5126032732239083,0.05940109396357287,-0.232891354159774,0.19580445606702362,-0.30630539308100435,0.19334705598751128,0.11867153616869874,0.20778388378857804,-0.10437624282947898,0.03473128517718225,-0.03809400219445119,0.156411946326896,0.09288246325018883,0.011114994282367301,0.06265495988448802,0.09272848966961053,-0.27185728260912295,-0.15955846273671662,0.1659623290022634,0.13476382412489876,0.3244657103033943,-0.23512675610053155,0.10163076700679628,0.3839215074813836,-0.42219529660065974,-0.044617233186008264,-0.3981917235403913,-0.5084834169816717,0.35848171985351546,0.09433669744806485,0.40121162903443247,-0.28912819969800285,-0.09355481776379568,-0.2422531814762713,0.22319043222656873,0.017746155337951455,-0.1885162497145951,0.09527051449983964,-0.15581127231674277,-0.2351986327977949,-0.11250906124165531,-0.12263212626995654,0.12490264392777736,0.16300473943689917,-2.470555555555556,7.352597064218954
1,32.9514220810229,73.4187743454662,44.2040543354756,21.6899811729076,26.5137929890913,27.8720415788028,21.3770907114449,15.2065046209646,16.2538775519631,5.76176957287926,35.2484066929815,15.1883187324691,25.5317528352498,24.2364090895478,6.51831341673657,0.0978547408267029,5.22032416721016,-15.6115298673052,4.3557403469037,22.9702476891673,10.9293161757533,-7.63905014314757,8.31152357683455,4.58018460523999,13.2566640092393,0.749436259461369,4.45429767482617,4.29516138903875,0.546780687498491,8.93749284728203,2.07175415564131,54.0958638895279,-13.4236761416347,6.70412731033981,3.0075317772699,4.95541373816928,14.0692850313198,12.680175156556,7.55656445079861,2.17473130699056,8.12109110595792,-13.6143554929963,-6.77213473055904,28.9652991086952,18.950355978331,15.6509350077502,2.63823354023119,13.2282844380998,-9.41434647855077,3.59497361656575,56.0056135641473,36.2259873363069,8.53142866652442,9.56925274059635,21.7591707171234,27.2837956806021,24.7900026689508,36.7543163679386,-0.6534317605452284,1.842785193978346,-0.41691528019014307,0.12643448348989625,0.05437404699142663,-0.057633425038760365,-0.4507924290704244,0.19734295739683838,-0.13764361168431133,-0.25724711790488436,0.10920406260232372,0.2887258551696001,-0.15412515051761252,-0.04360229416378785,0.06099470581287854,0.16076207932837683,-0.3716778733497409,0.05708148410988702,0.33954526753391195,-0.13989734823631841,-0.4859507731543702,0.06424468663514549,-0.09756212185100502,-0.08410373698623963,-0.33492674838339803,-0.27619681266370405,-0.2383904137590027,0.09355595541491209,-0.18354321000433663,-0.17455283423991458,-0.03476069053744484,-0.16389812895772393,0.08764634592326795,-0.14405043085211294,0.055247932652146815,0.32091548420369015,-0.11827669326971925,0.03030500715345695,0.2568581283205454,-0.1810104145363158,0.19257611656332277,0.3829317801121098,0.030680357049062402,-0.08381148411806383,0.1158735469538844,-0.3974924672421998,-0.4232998683475586,0.007561317847207618,0.4229525755857611,0.19404703003838128,-0.6065818106993085,-0.07768403902974079,0.0292358128870204,-0.02024725064392364,-0.18765563253321615,-0.019612259539295525,0.004312532781229739,-0.1419207797628691,-2.4652777777777777,8.56789205962973
2,32.0714053207751,44.2040543354756,181.88184905811,79.0023306801267,48.7303643640976,46.4858372970868,1.80281443288224,20.9330988404326,8.00236469218635,24.1451050883309,30.9196804971119,42.0644901476613,4.672275161386,-23.2335096044577,34.674154707834,50.0230925099904,18.2952419990992,-1.99105416299025,4.06472241397849,9.80040973622051,0.745719446390131,-12.6577101559596,-4.84762927700942,-0.917553454260386,-1.40457989191781,-4.7641121913047,-10.0516918118428,4.85910710387459,-23.13567912767,-5.1095023955737,-8.94377672639302,55.1134273160487,9.2202635541941,7.74860175074122,-0.429576064173123,11.4545312023938,22.5218001043688,42.5700159002033,-5.71715729320935,1.0954415356323,3.00914005744445,6.02955804102381,-10.490845789238,32.441029786586,-2.75178475442041,9.2239941055833,-6.52640670306144,23.2264657507233,-21.8474691506242,-11.8648731915848,-8.39861627405915,44.9268803127401,22.6555952823092,16.7178593993981,3.59005935804799,-12.7433887162251,-21.0152167644489,4.13598934106823,-0.02958828233168349,-0.4359976152091926,1.0637791279199136,-0.3963530360658306,-0.013169215194284146,-0.29878471764281866,0.08360892791977541,-0.19736773120367104,0.01284571526799661,-0.3323132819504679,9.373789823985797e-05,-0.125025573269421,0.02589596609006682,0.5729641791409952,-0.41210121186689747,-0.07078512508881331,0.2476017978285467,0.14662474184415597,0.08246223171720292,-0.1845959129089432,0.030206573015082963,0.2939172771902532,0.4161131523168575,0.06889746655944046,0.21390088841036728,-0.10053520236733732,0.32344578207880675,-0.2165531368658742,0.3445231416784837,0.09554148376041419,0.32394898877481176,-0.03559987730617363,0.040265566118472304,-0.1417220213937902,0.022792017841755427,-0.0596032878679819,-0.13302857743525442,-0.4799075724779093,0.051506126512793106,0.13238050046799274,0.11625245690688349,0.083135290574025,0.08177601068593705,-0.12692481473921713,0.1759920804053701,-0.020829725587372096,-0.06792018493445685,-0.023161510432120766,-0.022653860402355366,-0.07874697651418551,0.0244744679299309,-0.21149476989813126,-0.2514047019029345,0.22929819418509176,-0.04061377110332341,0.10436719245453906,0.21102402558848624,0.17375213274604095,2.8513888888888883,13.485987136954783
3,47.8001213931241,21.6899811729076,79.0023306801267,116.911149425287,118.657627688258,43.8913279124852,11.5009857373574,44.1282868074613,35.2536384556063,33.152487154259,46.5796697315599,82.0483565221455,27.052794246514,33.9137307484242,53.4058019268636,74.9742572644711,55.7968802195991,37.0411023127178,24.7456633234408,23.9369935320735,12.3403965039498,-2.76612351850361,6.82919892499318,-1.26256749959034,10.9949548937365,-3.13797870133982,5.12841373984871,9.16117928853543,-5.98713993314005,7.77556560956247,0.844455766919627,37.5736648268379,23.6319132022651,17.4789269401584,-1.90866273110573,14.4505401042435,4.51099816349705,-24.1465958814396,-14.7766468342368,6.41159129015054,20.3728318240708,23.8612011020191,-1.77259157396115,19.9378313954228,-3.31411405486889,-0.967264257019684,19.6983184299304,-0.621162705882887,5.8819019696283,-5.29597182544574,-9.03328433031229,21.9232376880649,1.98112419275213,28.8563635440061,10.8610226968759,6.18103024083974,-24.9411846137465,29.5893721809469,-0.23818112050104032,0.12307691669738276,-0.42021939257975033,1.9052059942963175,-0.6913428829545629,-0.17061249790198454,0.1463490594677264,-0.32336301665102785,-0.002192644206808517,0.6597698280019022,0.1459755783859284,-0.6015927634603918,0.39373475306705863,-0.13558698854094325,-0.025931243675877083,-0.18216925483408825,0.15689681668717456,0.022452390141094885,0.03246609775284364,-0.025737284525313344,-0.1059264028572016,-0.02783438589767534,-0.005167058620208018,0.25984443783770217,-0.32507455620729003,0.3931489833096055,0.02113714744014083,0.3486573672941038,-0.21400997690416604,-0.026443802661314596,0.26747245844041667,-0.22247117092198546,-0.42578803357663497,-0.43319439931211595,0.11192864268461128,0.03470461975382577,-0.1416833637122975,0.31995187181282625,0.2130413260961739,-0.053666989787003024,-0.1537656735098953,-0.023708600145810135,0.10373634871304055,0.29023379001509036,0.3770461935286793,0.021045569715492013,0.09347353603225612,-0.09258714643595126,0.1633579439915056,0.13416782771434269,0.02366001384551231,-0.013712223951386287,0.0892038099181669,-0.22756578847026232,-0.031008458797489816,-0.022956929563991254,-0.022581803963862657,-0.20906940103919439,2.4666666666666663,10.812083491413084
4,80.5301590328822,26.5137929890913,48.7303643640976,118.657627688258,265.283986270754,44.7964558750771,29.1535440678794,58.1492316720902,33.2802533266857,66.6934932332787,78.3750825658563,48.6938456638588,52.8082250747231,59.6020437651136,34.5839548649528,52.4213796984355,51.2959010029189,26.3347012415429,24.2939431205355,25.4261427441404,2.71760385835221,1.44014486920493,13.1156798195541,-3.71530405205219,10.1345657327457,-9.56792752403524,11.6347817007243,4.45351563148205,-6.976230203734,16.1380415490047,19.9839805511625,10.139986755865,10.0334855204761,10.2614265572374,-3.28368151409279,16.6132038976037,-20.042557847857,-43.3981624150963,-17.9789653655613,6.49406394808237,-0.338677943655335,41.2656619734655,3.60240253381899,8.93381681794748,9.67730918370131,-5.38727328396369,19.1833424975268,-13.6887387255843,19.4254615630482,7.1572518821269,0.399548414835744,17.3702680904346,13.6200283656266,-17.9578064796591,9.47927145312697,18.7356953819964,-12.8628547689571,29.763051097188,-0.48779511243578494,0.07835772452403063,-0.013114564936979758,-0.6996824473739578,0.8768384528734117,-0.11172694882915721,-0.015027251170074194,-0.08190184539663889,0.28341404895535915,-0.4118713795382682,-0.359822326759027,0.3458052457867359,-0.19084618460796704,-0.1508088346342144,0.13909367435219538,-0.053421352043140115,-0.13768503630715442,0.054963160352761914,-0.0112537669812262,-0.007835393592721767,0.27865510296494544,0.02944291310553457,0.01184616277500482,-0.009695562259315225,-0.022791924906864536,0.17229774720058091,-0.04609262067700044,0.05097427846689541,-0.020621027456870004,-0.027014171336285475,-0.14704732609408938,0.11779811327236991,-0.02749411389806773,0.08733057821117017,0.052523530207965234,-0.09066129753940061,0.19959040523283678,0.19170519245295495,0.29252783147486133,-0.10286300329248386,0.4320181049244036,0.01770981752524889,-0.034974271268908695,-0.09762478940633704,-0.34081460882004383,0.08420785629303262,0.011147351880999877,0.2090795423760641,-0.19615521138970038,-0.007950479186816548,0.10252774614310865,-0.03875948587835197,0.1074197371225809,0.2907816007121402,0.21325826508663243,-0.027478712677846233,-0.16980861758040192,0.002945809706232961,1.0138888888888886,16.287233843435583
5,24.6429151304751,27.8720415788028,46.4858372970868,43.8913279124852,44.7964558750771,90.5415249042146,2.49301256158815,1.7968464200588,-14.5758880815039,2.48261307305474,2.90693243371493,26.4227719333918,44.0248214999971,42.114868055564,48.1635476656989,66.0844358347325,63.1839886716141,41.5244369772925,15.9551415116996,19.7911405697597,16.2708348262236,3.47828557325346,7.65127592044727,-8.1673328091426,-3.41605846807514,-3.25638430513744,18.2411720856721,13.3542619342087,-39.1609586615956,13.8060197854921,10.23489686046,-2.22999887642558,-0.655920330800837,1.15136390567001,-3.0802433989351,0.719036452861136,7.45845802911495,6.18619111502122,13.5705143123493,3.87024280876898,8.76197060356666,-4.30608756775563,8.7336732854806,13.7939127317711,-15.7508203885089,1.27824497657222,4.74839766033131,32.3014873218784,10.1818095847883,-36.3221434590705,-7.26860964009688,37.6302712004732,27.7232355758718,27.5564984134863,8.95229198887017,6.14354727199377,11.9377313821212,38.056250611647,-0.28315076659502825,-0.05401373816533563,-0.2767372730174501,-0.18627977216235006,-0.11723336953598198,2.27587517667159,-0.12158408344312217,0.1370372849323755,0.2314144345072951,0.020423863713475068,0.34212462841816677,-0.0799355475369947,-0.5379115412600082,-0.07926641331949015,0.06152319680394185,-0.24109567716483898,0.07747318870370803,0.0008166623781987964,-0.3999902271384484,0.13136658583382724,0.08296192101889512,-0.1995489914457862,-0.09476528600979142,0.016377552992104596,0.07581219946227134,0.006307360804577599,-0.5812272367652453,-0.15600193038890142,0.6882080976557757,-0.14979287264587418,-0.19465241553695287,0.14248561070795232,0.11173089890146687,0.04300016760269692,-0.34523243847030133,0.12323755188130953,-0.20180523483605958,0.0822399948369114,-0.2822060594956506,0.05190215434040262,-0.1560198708384791,0.411881442165084,0.0040167309010962155,-0.22609250889681484,0.25189913711741846,0.29713241520760597,0.06673398764214176,-0.6438643561735423,-0.055978334522947544,0.4128877262159447,0.03972157440990208,-0.007317425603615116,-0.23851907733917682,-0.039898198333538734,0.03710894482886014,-0.006723264106527785,0.007124245252212406,-0.5940262473068101,-0.7933333333333333,9.514805563132363
6,27.1624884059207,21.3770907114449,1.80281443288224,11.5009857373574,29.1535440678794,2.49301256158815,57.1699218550447,44.1778741953544,9.37142388750786,2.44320907244603,48.3006657975105,32.3091817698519,27.4401074527819,21.5269342395915,-11.4127556806029,-20.086263827045,-10.4501082139407,5.08037110816138,5.52106626258109,4.26949800674419,2.81451860611746,-3.10278506891496,7.80099006345705,2.84397768240266,4.30252061181828,11.0974229338802,1.33837396985773,6.48979744082198,5.47495658992148,3.1148045785978,2.16372909835453,9.28314927557263,-13.5039451103865,4.70782688940626,11.4654936929209,-1.03370481562547,1.49049685411121,-17.8358349256142,-4.43332797508652,-0.997167886987323,15.9515316343892,16.4877106700647,-5.26856094743914,15.1681838987506,9.89553215718912,-1.03132277364638,-4.85582546095637,-7.80008950125912,-4.40698078105976,11.0551798163013,26.4740314002899,7.19720692010544,13.0721367906831,5.62879815406039,8.09532199759971,-11.290053184115,-19.2963698159953,-3.07138542404818,-0.2986223117334312,-0.467151395341423,0.10246895652345787,0.1658190865783652,-0.011685789135069152,-0.15043827030124535,1.8824551222861652,-0.16507164412101005,0.28812091635721504,0.08653539800926245,-0.41729526347535717,-0.1413034570301568,-0.11472004654930887,0.01930300308958683,0.13846725026995182,0.012236775787730775,0.04336833662130217,-0.3621032116255256,0.003970612016026798,0.42480472154061005,-0.1199298766123126,0.3066790242623208,-0.057174279954927756,-0.000526872859221719,-0.03173048475244957,-0.7113582312602947,0.028533361291478793,-0.06581990706184687,-0.1825228199711436,0.36712755347110904,0.06362276751671977,-0.011269668415526037,0.0688912076214234,0.22194589777278534,-0.248294905636784,0.2700817373915954,-0.4483652938970451,0.6046805743413544,0.21698474931344067,0.1398429673312557,-0.1700283259748264,-0.013034814764881265,-0.011303184826373321,-0.029785170473928247,-0.0728595601748914,-0.05435848814268865,0.48068302186741796,0.3252474240190508,0.025572394169814897,-0.012481066533656134,-0.1916199466072989,0.07294343841535172,-0.5670111283497961,0.19553771839718334,-0.2051258200330164,0.33132259330247615,1.9892830249596712e-05,0.03947121385864294,3.218611111111111,7.560418100544751
7,44.4650598981117,15.2065046209646,20.9330988404326,44.1282868074613,58.1492316720902,1.7968464200588,44.1778741953544,146.8812581595,125.935068192479,39.2958342698837,93.9147348483461,89.6839245374736,95.7874262705983,86.1807719846741,20.981240638751,5.97548967176651,10.5977624337708,15.1114119446958,33.6884376531629,27.7572406037342,9.78512218223484,-4.82482026318196,-1.2252261891148,-1.51183840333241,10.8217749207089,8.45920782622129,3.82589460442804,21.2413594457338,26.4266353145484,15.2681598024995,17.412377203562,8.30824009140311,-14.1535631138087,9.51986299898478,2.6379156976191,8.80124484705299,-3.25967553221705,-5.11507085130546,-9.57140172835783,1.94664111505722,32.9794297770908,25.2261505191604,-12.2603216050256,9.79829082515032,6.55607824935082,-9.75132887901007,19.9581877901844,-11.7703390076358,-4.52286106603196,29.0302372555721,10.3670854896571,-25.254231484569,15.2450137944973,22.1219515759029,20.0770329641334,-35.2157669740506,-45.6979346816274,7.11118028878326,-0.02730670351337695,0.23949255017992158,-0.21326186769467897,-0.3336384300178736,-0.08295158644533816,0.1265384325595714,-0.17190518091029874,1.6109322094278065,-0.5012335904894696,0.5765642924821058,-0.23824021266060638,0.1517781668317533,-0.39791063289658796,-0.1136973177404173,0.2607615137197473,0.1868018430397514,-0.04114045799285341,-0.1450029269238109,-0.025602090554048485,-0.05112912857338515,-0.07700608816180449,-0.24088756282738769,0.14565615276719437,-0.03259787264998235,-0.05805171794897045,-0.04023364386120736,0.020042909216950993,-0.4904963392726842,-0.4625574450587816,-0.2971564352652829,-0.10107602295474104,0.18893282323081365,0.485962863209965,-0.024305674718420628,0.05296920291262048,-0.5965954416933437,-0.19987267506107034,-0.12953986492962927,0.011992678450394065,-0.10118072629003733,-0.13340284316229276,-0.006971969742900381,0.09864927095926727,0.19058214008760074,-0.12963345785805225,0.09712554481174114,-0.12143486732592501,-0.017331182510199026,-0.011076385613642627,-0.47917958642265024,0.18097930618542896,-0.06396121995820776,-0.3213212878413007,-0.09684895541126108,-0.3334923828765777,0.35701384583463164,0.4035412137213339,-0.2966270114362167,6.182407407407408,12.119045266005921
8,39.7015659002575,16.2538775519631,8.00236469218635,35.2536384556063,33.2802533266857,-14.5758880815039,9.37142388750786,125.935068192479,249.698240785086,112.467365469672,97.6382188204623,124.318705182913,101.037960116475,108.040317191819,75.8244254644134,58.7877958555269,55.5379136516943,25.9603025187869,69.5454162346382,46.2292138622803,14.456597662874,-13.263708568501,2.83146297457843,-5.8518102059609,16.813489512203,13.9547008887315,0.0012775115383543,18.1156260843153,47.5840205929823,14.4851548233409,26.662009912787,45.7000098311584,25.7976703729726,8.28882915654953,10.5802091546388,9.08903201288925,-4.61309851035098,-11.6765660250943,-11.2831471538966,-5.70246821162006,35.8698742050899,29.4738346183508,-5.12785921248607,-1.61501304819006,7.91498553836974,-8.39202721774012,30.5045032782461,-10.8507677647708,-7.1867735022892,32.1847863111819,-23.9692679741612,-59.3996522050907,-1.09181160277894,4.45160846479401,36.368079399978,-3.59203259941655,-37.1394418198811,34.0240244430395,-0.12669506097406935,-0.14397728523029113,0.016668872848944204,-0.002480726749178893,0.28076839318187,0.24451522231352632,0.3127130716424028,-0.5149023104419624,1.1491639930743347,-0.7737465908928833,-0.05490884406386932,-0.19964382163834954,-0.07907257390263847,-0.24164775383573234,-0.24169849693511322,0.14494202795398226,-0.15753763524850012,0.35462243491423917,-0.44973166217174404,-0.032399877312100964,0.2947621931888761,0.17902532887030673,-0.15594497201824054,0.030997523635540866,-0.15543003668135613,0.054367995512808784,0.005301124979202705,0.07658665650734547,-0.3100373538289825,-0.15533410553515375,-0.049565769307097524,-0.061844783461881575,0.0520291257680897,0.015465288518408787,-0.0030388230525967832,-0.0011061171438112648,-0.28670747164224103,0.16571418089589476,-0.029340738413950705,0.31007290674555504,-0.007984795450807205,-0.007564421614614599,0.0415118862621769,0.07325396918946406,0.24460803386456234,0.14758969837787575,0.04890958636592517,0.02369472053453604,0.2133570117959752,0.2350220541285587,0.2005311743842251,0.033135744669631824,0.25059572942924435,0.3079371405452624,-0.09361486111331614,0.2262936611506953,-0.21049929832300623,-0.20726279803423092,3.0245370370370375,15.801526533379166
9,31.8065965665231,5.76176957287926,24.1451050883309,33.152487154259,66.6934932332787,2.48261307305474,2.44320907244603,39.2958342698837,112.467365469672,92.3065019157088,54.8385694960138,85.925049692498,47.5858927319667,39.3079310343042,54.9563635611155,67.4778770425782,55.0429162319791,33.0740380817773,39.0334384095265,24.6955029593012,7.65464176209058,-3.47037220010681,5.44950426999827,-5.54087509477827,1.76451591591556,5.76868792078378,-4.6981669992559,5.35495516875308,12.930037552872,3.23239481522694,18.7826276193442,14.3712968747828,27.3147846292102,7.15961067272622,10.1519362060932,8.17416908597539,-13.0266440344394,-15.0905937013396,-8.04739472639434,-0.888188653596231,13.3823264675471,40.6384170363125,9.81701948685656,2.31235339545081,9.17437594933381,3.06700284745378,21.0585666799514,-2.70057519155385,3.52180935886902,31.4284225007134,-18.9012224791204,-26.6738712306945,-0.137227348260928,-8.68325066856496,26.18583830892,20.7022117457844,-14.3725479766226,31.8053461048335,-0.30149310528530765,-0.2715413691510374,-0.34699847483349233,0.6615407476225882,-0.41278096589659113,0.022144297493230398,0.08417153304170029,0.5954232337863417,-0.7458789909248513,2.1537845176784507,-0.44325412655072705,-0.32216643490210073,0.009292810702179393,0.24848127783218701,-0.24735620603556,-0.10946848182460417,0.14042735225580313,0.006506350319937243,-0.04440441659888717,0.12983074168918582,0.0505229914458915,-0.036470671058467984,0.058304963966395465,-0.048225786033140775,0.12284635415639296,-0.12100254762590285,-0.09158093386235772,0.10860751409586081,0.05531154037300901,0.03412838426748638,-0.5290460380054374,0.19957621496696107,0.019250948816886836,-0.029614444858639184,-0.060803149703423404,0.07958723788378257,0.1238799650891742,0.08335328593938,-0.002401556066259274,-0.4440241574060809,-0.040015365458282846,-0.040880346766657055,-0.10262179020354056,0.06257474980985597,0.021551545045823635,-0.17890565182775778,-0.08917001719737194,0.10149002532570166,-0.09902761655418459,-0.30175197748120136,0.5474177904160578,0.10117324072979644,0.05566616055121071,0.09251058958075283,0.006886105741828666,-0.38991410674673416,0.1915716852065378,-0.03418127068808274,0.6633333333333334,9.607106844191378
