,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,116.374176800701,90.116672033914,31.7124732748528,22.5920442933886,61.4758783723798,23.3875200230799,38.9796137863081,16.8725278336347,27.4892953378197,9.47420517555908,1.8874898218765,-3.5277220426386,0.220463084356495,-8.62540612444335,-5.65167558938496,2.31489870647781,-1.16887536610827,-3.91239952406924,12.4210773973566,6.65041040069932,-2.59875468263451,-10.9356815536987,-4.48134074167347,-9.53338960376919,-16.5430909859596,13.8317232635039,29.0862522005302,1.6567001678527,0.247833566116797,16.2168365707371,-28.6199722196942,17.1819529011675,-0.05289616995132,6.25919761645663,11.9051737909909,-10.5954612253972,-20.6169976054334,-13.9114751511437,14.1229552591582,16.7193396486194,16.4302881494379,-33.4792918760292,-17.7188400297263,-8.15178529886252,23.4521471704224,-4.21660661130845,-18.4540710511182,-29.6465801818244,-18.8268559902533,0.9735061646775168,-0.012543781253722621,-0.10226415978734996,-0.08363142642899112,-0.7102223241425686,-0.05948663655386664,0.09534725418319087,0.0005453379600308619,-0.4057523543745652,0.1920430384021644,-0.28565431167088495,0.12952265819156938,-0.10403902135350174,0.2724685833090501,0.15261537571353948,0.38318757569884354,0.04313726239782386,0.0604760197784055,-0.032512173721331625,-0.005220610749259449,0.058234029822356884,-0.016558121374247472,-0.08921018766840859,0.03643700882116183,-0.17142191969850593,0.001322812880865151,-0.5253720753136215,-0.01688644923530474,0.011801330406529626,0.3394656368274198,0.20394806778767846,-0.09019793740727783,0.1802896283514222,0.2024820849906452,-0.205257209157232,-0.06035824025299703,0.22988104595753764,0.19980956882611303,-0.3842360456790893,-0.011578643915549986,-0.15653972495623913,0.2920934491584561,0.0801647122710808,-0.0058407978080359255,0.22451031442937025,0.2787440095664429,-0.08075454718946136,0.16390649903984353,0.16705345159748955,5.609246031746031,10.787222849311176
1,90.116672033914,245.604404149399,69.4890365339546,31.8294791337492,91.5085689408631,71.012743669705,30.6213085308919,2.68286240001458,71.132181794117,56.1899788341051,-2.37787837297774,-11.2392738106789,0.218841907273169,-8.63255460463371,-5.67082111576418,10.9644048222148,-0.614956250956912,-2.97734898651661,18.5223724196417,-16.7018121625084,-20.1045371042237,-16.1673517021818,-15.663858215227,-15.5933883502575,-24.423203127985,-7.96045677302625,41.7351809480107,4.4582648450811,3.16144179997733,60.3093852121358,-18.2675475532737,9.3299762846819,16.5887007924549,-13.8274135255712,26.7329834324057,40.4539400226478,-16.4892977704201,-12.2740002425134,-29.6239776880167,5.32950004207483,11.3407701727118,-16.8400431192575,-16.8637102267177,4.69724279495466,101.534893375994,14.4754666794596,8.1128936724972,-16.4029765981243,16.6999691450311,-0.013086708384688731,0.5806599134150747,-0.211291274726577,-0.11873904691767101,-0.12218446966802768,-0.36861153423715204,0.06447209041426237,0.06955340375644324,0.06458928425311963,0.09751414752470616,0.09369309105547959,0.18892322031277636,0.08629258318262152,0.12750058412470627,0.08233729825559244,-0.4848466382547132,-0.005430536530816043,-0.2024528853171955,-0.26358362783927164,-0.08925249297825738,0.10496215588826426,0.05901455137246747,-0.005752675760195194,0.026443997053131014,-0.08399281936612618,-0.014330212969048487,-0.3445979507054186,-0.04396336472746465,0.0818196021408628,-0.5890756445315002,0.08616229465326343,0.11973932565420448,-0.19440574746496952,0.01138659051512124,-0.35622336528397297,-0.05655427282357563,0.08705898632841774,-0.06649574384854119,0.09693571249496764,0.07092264929197505,0.1928126104356086,0.09641705922314048,0.013751876894412702,0.07206377773571067,0.018652028891376377,0.0825958592984367,0.007800403144258069,0.13531911715117126,-0.24617652765745113,8.991111111111111,15.671451883900204
2,31.7124732748528,69.4890365339546,88.2626005870162,27.5150718735918,48.3548767972902,45.8595335018217,17.738250145599,0.135496665684945,45.0402520242006,24.2621680825398,-0.729899221690374,-4.69121140197067,3.76238146039551,-7.46306318573076,-1.35814352722854,1.35595005897473,0.483842205274626,-1.89626048159338,1.2639818625872,-0.302187615221366,-12.6313004073597,-11.2190687284771,-9.18418841639892,0.643587037976466,-4.73026361839696,-4.07203396647022,13.458622414602,5.81678596341214,0.303034971098055,13.326846933228,-4.82685920295924,3.78491471780535,7.76213750915541,1.22554433179306,11.9704664768041,20.2452072159609,24.650750882478,-0.65524791466508,2.21002253098927,59.2707061019257,49.2206321929426,30.7326504995875,-8.80217683387944,20.2034676046241,82.884113063742,42.7159700690677,23.4591780738587,18.9927855462704,16.6617154231898,-0.10326464266435316,-0.21105844947192975,0.9033499402984351,-0.09538553247437494,0.013176307921896016,-0.07083282837036238,-0.038836784478662845,0.11925771628206693,0.30954312273405427,-0.25287710087779713,0.07856769363835531,0.08962822791191477,0.10609623507865538,0.38824516990534863,0.17665587137909283,0.11662422107031091,0.03272651172235239,0.32304037953861087,0.45674277843032923,-0.09603705449331705,0.013771194847769537,0.27682734344255044,0.34194261884368915,-0.07337320763093193,0.18216034328399192,-0.12060241705226486,-0.31184708048572224,-0.34073501085910923,-0.19951498732101933,0.22058665232529168,-0.3869503628772482,0.16720936107312315,0.29651133562536264,0.0015871455287224622,0.35202057185348146,-0.015931765266863,-0.023971834953540147,-0.006370786268916495,-0.000432915566859439,-0.3840551264442015,-0.06899178110401111,-0.18571113364573927,0.15360042502107138,-0.08079869834206921,-0.04359064668816653,-0.32278702278265087,0.00456137389696209,0.046227542205457064,-0.016409827248513243,7.296795334295334,9.394285528288792
3,22.5920442933886,31.8294791337492,27.5150718735918,52.5465046671371,42.2482140735126,23.7639050198358,77.3228884266167,2.60804930400393,27.3889484134237,27.9190715792851,0.429134760646316,-4.897227355206,3.19673853712264,6.51051393632961,-0.364827712346519,4.8705740220661,5.15956017292343,2.6967858766948,0.289884225995883,5.33326649203329,11.5471369162709,20.5047595918628,24.6855248750438,5.89823550609721,14.5228126699919,18.7960476750163,-2.62727582303936,-1.83782886508391,-4.40247822161156,5.41886437574541,30.4348380895064,1.6845300788695,-0.861083936584831,9.16648346848943,33.8475626100769,18.0855095931759,6.94324694721358,-5.22970311721713,16.3290185360427,33.2617103738819,21.0791352723067,13.2116340657702,-5.13794939161332,13.6670238046481,61.591652197587,21.4605272574797,13.2704599447059,4.56097602896839,4.57425625478286,-0.08336898643987323,-0.11825234271572317,-0.09660690086313338,1.9094302473159201,-0.24706157444403828,-0.06492704781200108,-0.171426815459845,0.12967719096311497,0.2353009581538478,-0.3856394862604463,0.020927398340597782,-0.38893557499759535,-0.16994923470304152,0.3296861377998824,0.00973018878041615,-0.4386003085799335,-0.08593703474112807,0.17896235692450427,0.04041201411815809,-0.19963903027056618,-0.06548610883140549,-0.2953511522730505,0.08352394514545436,0.07475538333378283,0.12585359516384306,-0.39193889643101393,0.5155410863415069,0.44626981269470384,0.4675717607815926,0.46652061839401027,0.00962196312262248,-0.09215893555054468,0.11167214314880762,0.25388995875471004,-0.9770817514834563,-0.0018169471266918137,0.031210828636884274,0.2817435629840387,-0.008277331404171863,-0.16012302213464016,-0.0026160807180035726,-0.31212185840095313,-0.11592499934233588,0.05580108313503188,-0.14892252878690698,0.09185753173031201,-0.09230500862079852,0.032334816882733,0.2299113457052434,7.2639177489177476,7.248206996708711
4,61.4758783723798,91.5085689408631,48.3548767972902,42.2482140735126,130.647584783038,62.9043707110039,152.153837256598,32.3329349481253,52.3228415353167,38.3855832316198,-0.662163241190891,-9.6508230208721,0.0477497117387774,1.6666674114612,-3.1077226360725,6.10000100671143,-1.26249943270278,-1.75358301288847,4.22185387878329,-7.41740700556684,-3.35590725971849,0.441656584651218,23.6170612259305,-9.52645936499411,-7.24351564369282,3.22212372019197,17.2769862503288,-7.56330990487272,5.68227799457122,26.2070544042858,-7.48578672430329,11.3067112236744,13.6216229739286,20.2397998134947,18.8054942379308,15.9181451081379,32.38325204516,7.07003626779127,3.31814976153602,13.0429875309235,59.0249394130501,23.3970655758653,6.81455981406031,13.8213671207272,85.9305311932217,69.8846280375965,27.5999670097767,18.0104838713486,30.0100578971535,-0.7092388666963146,-0.12400628510878654,0.013940574447510023,-0.24740215756481967,1.363469257364305,0.17809350656333592,-0.24178971186022202,-0.1557451739889243,0.1987606782279541,-0.04374332801954364,0.17804946237140598,-0.07793551142815178,-0.04369308063238535,-0.24626671832411037,-0.23045620010984993,-0.12860053027966636,0.1969027023882922,0.2816103091578467,0.130596173046638,-0.02492777363102183,-0.24745108206673758,-0.4373359169181668,-0.23698377456415953,0.013106421821109184,0.5932160515103683,0.16581597784103996,0.11394368042246049,0.18686871281520903,-0.292267341636787,-0.5090318779237467,0.2086102516665031,-0.035281231428737646,-0.07361928485062458,0.136297395593026,0.20795698232620172,-0.15935499480468915,-0.5008312212376886,-0.21690644275904997,0.017560736721950247,0.09050985739512153,-0.054596612928554396,-0.03008347915252366,0.10893073205929259,-0.044250005768159364,-0.117201442537474,-0.2824281789600237,0.1401974457401467,-0.2799451958284266,-0.3697592460246469,9.79539802789803,11.429679994778411
5,23.3875200230799,71.012743669705,45.8595335018217,23.7639050198358,62.9043707110039,100.381742883967,100.834161173272,69.7226623652891,80.5838945726205,66.3281419598826,1.58470474604263,-7.45867620549671,4.41783692434632,-5.26562075350017,-6.87024631150238,7.09023930493974,1.3916640290312,3.00470786398541,3.53959720510732,-5.49517313649206,-3.26525500430714,9.16421288547603,9.60986213859143,10.6700853535608,1.51894274332143,-8.20353703358441,3.17467321358755,-0.832948793364548,3.32884555644203,22.500905273145,15.4970289927275,4.66213653341434,17.6814082669449,11.9520213617202,2.1820546999773,18.8966162097824,17.8575322172334,-2.21277560660755,-19.3954024315057,24.8306401459212,50.7490011862698,9.09425145654418,-6.47777703121862,16.4811248995559,66.6033844347526,54.0797273509951,57.6953305386631,22.3727637415558,12.9943597292287,-0.059630950340251065,-0.377737021918542,-0.06994668170003863,-0.057345541581478206,0.18318225552447612,1.7230483771241407,-0.085614655577909,-0.3504928666136619,-0.5061667849430941,-0.15788379477743597,0.23080451162958143,-0.020049003392787743,0.21849206116552214,0.3703346646591068,-0.04106280577997555,-0.11127837293890247,-0.5738155111929681,-0.004778487313860352,0.023173098309528514,-0.13642563195728732,0.023232576299976486,-0.5119404050490706,0.12876418424307345,0.024457466723841602,-0.2552086840494896,0.28922714959655926,0.23144366600796024,-0.0039192605973922415,-0.07506156200149447,0.43590761703688774,0.11289678796307981,-0.07154375338564875,-0.30122176124620903,-0.27177926880990394,0.5235563086837178,-0.337187919986844,-0.0035450358190699076,0.13970603118886418,0.17901551111796374,0.08041938670115306,-0.4861652841603994,0.42367024356962757,-0.10942574640635236,-0.22227999463529668,-0.04824055556507888,-0.21383459227873047,-0.16219068567244424,-0.14832690696233294,0.02083693905823797,5.602896825396826,10.01856990213509
6,38.9796137863081,30.6213085308919,17.738250145599,77.3228884266167,152.153837256598,100.834161173272,610.004056487346,103.119851591003,41.4308184456239,79.537270113694,-3.61528851855286,-11.6513367308465,-2.50345180811083,6.26895212206669,-5.64548930308692,6.15992190166446,1.90132265807988,2.95165796880691,10.6182468155383,-11.8624262132926,0.625488413840164,24.7855818033546,45.2069235652641,23.0866117636009,-5.004197838098,-4.62863040865308,8.07604078845226,-2.01671172857571,2.58424973537746,4.98279773955947,23.854305194845,13.1433150500496,19.8955783894496,79.3570718489284,16.0555211176656,-16.5397093766387,-2.32352831384187,-12.7793678754913,-34.1976896004658,-37.4171966583726,64.2175405182764,-14.6028189702132,-19.3351377285847,-47.390503825504,40.0938669696129,47.5617300019291,-4.80843328059421,-24.9535490092365,-24.7546851855846,0.09622798608166684,0.06635819176545404,-0.04088591508571107,-0.1723913021281942,-0.24233999479330748,-0.08670327736840765,0.21530530425219743,-0.029087264154647657,0.028902969626504165,-0.00035111713855436505,-0.023733474681669923,0.09747048707970082,0.0136929376492326,0.09329816218996158,0.04121166637181976,0.1726574581508405,0.035720983327502086,-0.07672646240666062,-0.10472377628577662,0.0830854028619356,0.11157387713923185,0.1085135497333586,-0.09932916400776652,0.0299628952050714,-0.21365874916486458,0.09151226706524757,-0.08221177203249314,0.00838437931959052,-0.031195285976510213,0.06385486882400294,-0.10027943636497348,0.03244288150769588,-0.08937963394173373,-0.4302437882745836,-0.02448982566649015,0.09476237156885241,0.08909234949729465,-0.024859018882324932,0.12403035081050835,0.06090725247775688,0.08345037270859085,-0.027147753900161664,0.06376997372522232,0.11089034018872754,-0.047390360744099184,0.04570232195027288,0.07806433347856362,-0.016935319736278855,0.13176448879900926,11.387063492063493,24.698057747267207
7,16.8725278336347,2.68286240001458,0.135496665684945,2.60804930400393,32.3329349481253,69.7226623652891,103.119851591003,162.932152411938,77.4597904638993,52.3724996033808,3.74452530411437,-8.56691138355685,-8.04763128265279,-3.01143797264624,-7.08867914589417,5.07481188069508,-5.94452112799621,2.76311714174061,2.3580838545617,-8.44493588103679,-12.8067804734089,-12.2547912951507,-0.694805607677476,38.3166480437767,-13.642347023394,-12.1393230956489,-13.047872271879,-8.9692354454438,3.78540761947622,10.7808980946545,-24.3036705954485,-7.20662565829512,7.73263701417145,15.3247454020775,-1.986184550896,-16.8373652041613,17.2213259267127,-3.02442936916248,-20.9357530587891,53.7546208159121,11.222092700112,-10.7079702452273,2.1340507120304,5.86955668712392,13.4512616189682,28.3826046519539,-0.885198040740714,-28.0836709754007,-22.6082845986004,0.00013265303075509822,0.07232062916762602,0.12000829244774862,0.12992472684771783,-0.15807876144179478,-0.3469966558526493,-0.029573818968496444,0.6626098552643813,-0.2744219122031748,0.08707768335325283,-0.22218415828129168,-0.1805381756545479,0.000998429416293744,-0.0163746158904183,0.37369904535345666,-0.41464832254549316,0.28479001270296483,-0.023653695053543974,0.2609790924737109,0.1346918647688588,-0.08665147656290174,0.1282326601925434,-0.05249266244475442,-0.2713306018032519,0.08524692016558155,-0.13132489616230233,0.1426332458156316,0.11551096965582994,-0.09092304635827364,-0.04826027134811126,0.0321156250766482,-0.05935205232961826,0.14489558587466644,-0.23364437924115866,0.031221821600836565,-0.006939090014811941,0.10265306054535873,-0.030323102082989745,0.23932745199198058,-0.3378648462798584,0.11727403138027225,-0.03387890840228956,-0.22537485634201115,-0.05807667191431947,0.2342522499536092,-0.03224907874835544,-0.04693987783562409,0.33186283730038135,-0.056602317944708165,5.605909090909091,12.76409622385927
8,27.4892953378197,71.132181794117,45.0402520242006,27.3889484134237,52.3228415353167,80.5838945726205,41.4308184456239,77.4597904638993,125.910026331222,79.9949445427277,4.90305673472315,-8.24489547575747,2.17686574231523,-2.63556416708936,-4.29225586855507,1.86282484064745,-1.8690379949121,3.76645196114635,8.98675431492075,-5.61249055647665,-6.16984201374418,-4.68245248370387,-3.57734837190432,1.48419316967736,3.25049751066006,-1.44942207287998,0.35650137187466,-0.9707787158383,-2.42957106600687,33.4386832294823,1.09241444788594,-2.19381945499557,11.3445102880247,-1.14556836644896,10.1189146893066,29.8074355139338,35.3373041835507,-16.1034100458654,-7.35215879644487,60.8898713202908,33.4729126466407,40.4599194433697,-3.53964172656977,-3.36462984190438,93.1122860298556,54.4002110161744,20.4154203235869,-2.18797572741639,17.422977069468,-0.4104552011789357,0.06592568819453681,0.30748309136991003,0.23785368460928052,0.20072464901716364,-0.5056048026597124,0.029334725525895725,-0.2715853406987183,1.5388587969787033,-0.5409853143913507,0.04236542047720425,0.4344161921110341,-0.19043535552237725,-0.07325185311518617,0.06725070576068909,0.3554326214098642,0.003724598244046724,0.08970221499157838,-0.26495119290068586,0.15970153110886043,-0.3080257616771447,0.23024893267051688,0.3489921862245558,0.30811267018953403,-0.23653457617276638,-0.19190081849460025,-0.04004803602307331,0.06957103549934336,0.15825778324811549,-0.3681248450139279,-0.1838662629250763,0.29484436367048084,-0.1537034587984248,0.1833941272850758,-0.02434769158741976,-0.009657897601072725,-0.4525664713421668,0.2561761691266232,0.09658181218854975,-0.18869990736960507,0.002143922254191142,-0.29039263032464435,0.15651193156370533,0.19773227985910338,-0.3729493113148607,-0.09309137643929216,0.0076386323217164315,0.06460347071770926,0.08692312784878961,5.409761904761906,11.220518095490162
9,9.47420517555908,56.1899788341051,24.2621680825398,27.9190715792851,38.3855832316198,66.3281419598826,79.537270113694,52.3724996033808,79.9949445427277,182.618343952811,6.55008920647096,-0.252152237128648,-1.50646821398664,2.69380323569212,-6.29756006956979,6.85339737436893,-4.41222336569432,1.8843307946505,6.600208009339,3.44980406059046,-4.54328403082571,-10.3251485814612,-13.1551420281298,12.2599736331996,-21.1575457282687,-6.03019506695378,-2.90304109282138,-5.55465706590827,-3.48371890139522,26.3814427313405,-10.5006985632366,8.5226849066759,17.6330902824971,2.34454169426947,-6.08142124624941,-18.3512814291527,-2.94816249922177,-18.7413262119959,-21.1420457579542,-25.5748223915486,4.54523551582389,-22.4356990185304,-20.2136630918535,-20.4767328930659,-24.0631348430053,22.3738717672218,-0.599330891687994,1.19046200344165,7.03656597971435,0.19393725388388133,0.10094448639695963,-0.25274018357457523,-0.38780445274469216,-0.04661174388042309,-0.1613731218732264,-0.00048486812627427316,0.09000549301682469,-0.5431772999158421,0.5420506643954053,-0.2146023422362298,-0.163707466247028,0.10829566776284762,-0.2319366959805549,-0.07745975709369189,0.0034267635187176858,0.0005563420594043935,-0.0016702178913467409,-0.022456792682005434,0.03069733539577335,0.21324141322400927,0.05413071215621345,0.019775749368768768,-0.2208805226657559,0.10446599945768328,0.024941400005108392,0.12116143173261885,-0.03944510086016852,-0.05892141605332173,-0.2938713145533634,0.03429262534509053,-0.18172039012345834,0.08555254277252135,0.03524208152330272,-0.07274526266016157,0.04493830390409479,0.10419760546502185,-0.0958608340469711,-0.24214376195301923,0.234675602528952,0.12900082588593553,0.21038570271521617,0.00010079059422480444,-0.009624368886375075,0.2287615358651273,0.008665995161826567,0.04284742945885372,-0.075206925938277,-0.129909914301617,7.485952380952381,13.513265480734512
