,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_17,Cov_19,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_17,C_19,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
11,15.3744564591984,9.69626802134425,2.48418662399568,1.78727545275026,11.0744659992621,20.7287913941794,24.221104104617,35.7861388473666,48.8231507167661,62.5815537219801,68.1899513253912,73.6104402789969,76.680822126266,79.5742495910318,77.4684196082997,60.2788150710158,45.2788749921111,15.4744676329308,13.3780338964474,13.7537002994096,14.4933352277929,13.8260214245059,10.3576465315406,7.43797765173134,15.3817725667494,15.7150539644367,6.48522263842283,7.15671483528777,6.53665352267892,3.76141489327498,0.635176576144391,1.63175878231482,6.7209146845679,6.62041776769493,-12.127219749619,-19.1876292850422,-21.051761412404,-26.2158922172003,-14.5112023273365,-8.94629134927345,34.0177116380012,27.7604462939449,15.4005934539677,3.18585499783896,-2.70757770771743,-7.06776089552022,-5.95109872290545,4.84638711172549,8.42113961277586,0.04649825217696967,-0.01602278147927083,-0.007078386447901398,-0.199478736358477,-0.04030516733028887,-0.05371592013107278,-0.0068717967265955375,0.15938936053460817,-0.14031327285520068,-1.3668223884669122,3.299927345667742,-1.327531540606793,-0.6563017900375813,-0.0709139023883062,0.4250152799766907,0.03762414724771975,-0.1071857011021419,-0.019665541378155762,0.11591679012099723,0.018637507132618854,-0.033789730743961334,-0.06597600560153333,0.010613115227674408,0.11744515405622795,-0.2876266634896808,-0.02967554803234826,0.05418456482299802,-0.04784847473253414,-0.05241175486450942,0.0882286665798118,0.07814523507756095,-0.010934580201060655,-0.1358887161067446,-0.02435631959596717,0.208251858272805,-0.20009522429237847,-0.0635310007219635,0.07731895904700889,0.011392430401724957,0.09803512187395463,-0.0012381613214060467,-0.050204929893421124,-0.037504020060531634,0.007604960035170041,0.05507285277245751,-0.12336707235457886,0.0024733725508179656,0.004260811693623944,-0.049380703515783754,3.9179359991859997,8.257115193903449
12,17.9091109995655,10.7538008162768,2.25501216439428,1.41529025408307,10.047503955691,18.3129375271135,20.8235515186302,31.4445063859178,44.0324019906635,62.311877783894,73.6104402789969,85.1712588855329,91.2468298355055,96.7818843875583,95.2802209504206,74.0205237147015,55.1576986821485,11.8638875040643,9.02668692904499,8.63933794893125,9.71157369118392,10.8944411070055,7.73102146091318,5.23142256224703,15.2274252084084,17.3761054427387,8.79303905877906,9.54946417296782,8.89500669105939,5.89231574595774,0.660854797265786,0.335844061474487,2.76981191696966,2.29315683136894,-12.7399213117001,-21.3162902773014,-24.3339244728284,-30.3737296513753,-15.3649740329464,-4.12728511242902,38.4650313292559,27.2501997489905,14.8379965426773,1.5947733401785,-4.82242726620792,-7.22883295994131,-4.37227540200818,5.66303856117821,7.68072723050851,-0.11416140112910689,0.0006607827058775446,0.016100008197847297,0.12123025932068168,0.013856890866141535,-0.014398836655308821,-0.023927431069850316,0.030797774860308158,0.10274226232583081,-0.3300202607801629,-1.3335102819265332,2.9564453678033646,-1.109108339778164,-0.21755590721632745,-0.16176011837741283,-0.03403718881874,0.12853887523527582,-0.1254260520147659,-0.0033427020044861622,0.058043849801717756,-0.12041343788216827,0.46266115557319276,0.049965281954027795,-0.16581903760140393,-0.07329310914195816,-0.10420130766810365,-0.03331008936454595,-0.18328141329411915,-0.008843011950093063,0.1563565447693602,0.006213249056190953,0.0490617185726673,0.03226883892366044,-0.018233117314567886,0.048959641570268664,-0.12213383578200948,-0.19717256295928975,-0.005469568086135812,0.19587047333791988,-0.24032956614678247,0.023607619581639677,-0.027991887286665396,-0.18472722144615078,0.05182035523290684,0.5399452522689007,-0.22880770630449557,-0.24000308510570795,-0.004646560245275496,0.37105089439678357,3.804810744810745,9.2282858042831
13,19.2353932471344,10.5363725294998,1.54005540466195,1.54534887472711,10.0753338985088,17.3446955322535,18.9298747628096,29.1175545773994,41.5355897965775,62.6589137512602,76.680822126266,91.2468298355055,100.615735816112,108.984324362786,108.848284780233,85.7852256151292,65.1771881682838,12.0054676781482,9.43205642138615,8.74220906816258,9.19067426418145,11.1541870421371,7.86719845325877,5.44307675019591,15.2041642472901,17.975302861334,9.35596818644168,10.1463347222335,9.53601519516848,6.28895290936625,-0.146848097738822,-0.125761835630384,0.87117461445165,1.05685202421828,-15.1868014000322,-23.7659722631629,-26.9559506971494,-32.4352921368908,-12.9587443669926,-1.8726080607747,39.8652927324701,25.642627831078,14.8232208844681,1.38475613377544,-5.24177186823315,-7.64187980318888,-3.18734118178414,7.50265622462416,10.0854343526966,0.11083840057990206,-0.22891344835919722,0.019072619806106295,0.08717425504091872,0.06976142676519484,-0.022365119445083757,-0.12433360678029039,0.039437085967099675,0.16786510055505743,0.022370148587917135,-0.664286171895542,-1.1164173489798543,3.5498148120228583,-1.42350419935371,-0.3391249164384629,-0.23502082818298847,0.010013419185217415,-0.1850614061730267,-0.003460858654999694,0.1412342511858635,0.15310072846600858,0.13801606483683998,-0.05152869869627113,-0.10936146769846174,-0.14272421340515126,0.17033986844822427,-0.0036784092406413485,-0.028528503086334457,-0.04576639340903656,-0.019226401735644463,0.04310760585431546,-0.04638589858553248,0.07870879545735765,-0.08044950284159433,-0.22274099755136467,0.09653682422345908,0.2409462756928255,0.0313625610237162,-0.1422139613948756,0.0650710311179536,7.893407885882321e-05,-0.07885456646770357,0.0015951156994056589,-0.007713071162993006,0.0485084194004174,0.0458164105806752,-0.08632942090039164,-0.057958777024289546,0.1924015294776887,4.408272792022791,10.030241064705859
14,18.4260599581413,8.34573038264029,-0.442992108827124,1.08101910141137,9.71038515328878,16.1880411403841,17.064406962768,27.0091870708101,39.4621721938992,63.1735922950837,79.5742495910318,96.7818843875583,108.984324362786,120.461343201055,121.875802209809,97.2701457734689,75.147549053066,12.3590498161201,10.253345596735,9.59372910746564,9.72867436589235,12.3252960329766,8.58081102746563,5.86313512948277,15.6149426598122,19.2573920288999,10.3141968504915,10.8665209457248,9.91183184527984,6.19846173502557,-0.970852743834814,-0.0400105197489906,-0.005497963030042,1.18463344329808,-16.719693252963,-24.6895164776938,-27.8380807512609,-32.7079003270813,-10.1008423467762,0.355874287610238,40.5748066795975,23.3780597351866,14.2298569651731,0.84198298393307,-5.78137849321115,-7.93861161752853,-1.57968865179805,10.2043421635193,13.7278379452955,-0.08851300276985084,0.02517659468025171,0.16422236439034074,0.01919220405493896,0.09063596462861373,0.012677673152197885,-0.045005026610297365,0.043737730102298415,-0.0485200027104164,0.15591055720693614,-0.0754053830405765,-0.22088518979343055,-1.4200904088497464,2.8255141463232167,-1.1670827755064896,-0.2288527481281611,0.1470486037550396,-0.051854179072546504,0.0036854498878822113,0.0663382150809661,0.3036181060180642,-0.37997831180831887,-0.036515720966581934,0.17350846147140228,-0.03490504599800896,0.3807449855832541,-0.02961231632956939,0.0022957458430168,-0.055087354289399044,-0.12134958171176917,0.05981039962784453,0.00576320845420425,0.015761483814880056,-0.07799682177937871,-0.07774846102341648,0.02127721377859033,0.1063187835303761,0.015233731664005245,-0.14430486483828564,0.05801548852099488,-0.06920363458625384,-0.14789080627662857,0.18067779268009634,0.2114871818893057,-0.200890432258659,0.49733478906168704,-0.2809781671495186,-0.08530108458419626,-0.1313164411442099,5.025068172568172,10.97503271981706
15,14.6762942345092,6.2520415432939,-0.0083607129226889,3.4833756425997,11.8693572842245,16.7710684235022,16.4776849551386,25.2284228475779,36.6525258913672,60.6015200862257,77.4684196082997,95.2802209504206,108.848284780233,121.875802209809,128.431053010678,105.094146287534,83.4641096348658,11.6665906650671,10.0537967107878,9.7803783135098,9.76506878003481,10.7295584911817,7.29304522555589,5.26694857105955,15.6902077874734,21.0838749252441,11.3526867576663,10.5478381560377,8.01591204692553,2.69279998367497,-3.96731969087513,-1.65373460258204,-1.55609281133133,0.807569465465992,-22.3977226333893,-27.68785421134,-28.6470693924336,-30.6518296301289,-10.0103731570839,-0.362028902902949,30.8919548018656,12.0533932885193,7.7165054732647,-1.19870045994917,-5.83207684145123,-6.22333918567112,-1.83902446948492,11.1653792153015,16.1352906623705,-0.04432859127296006,0.2224383160985741,-0.08241000381256887,-0.16829200592214066,-0.19206699058632876,0.052065877488350225,0.09601912078396435,-0.03732294411574362,0.0054311664166738615,0.07059758136775182,0.40472765826929863,-0.16703604095777358,-0.35037094895013304,-1.176480288908407,2.1352699516001703,-1.439362983482057,0.5707509147585701,0.1853577284727396,0.04732678036683862,-0.050409373094176424,-0.24776104595786275,-0.03579643294774934,0.04131032047851526,-0.017289053963513004,0.12284857859440655,-0.269703486597855,0.01917531163817639,0.13116563731740655,0.043531611244631764,-0.006932710827374004,-0.04529401430458956,-0.09149236376216914,0.027581165260705597,0.05900612810469014,0.056627132627455556,0.2156511241250935,-0.09692353736584873,-0.105979635444961,0.16863537855915645,0.06588850427365944,0.038934486539869945,0.05623040660466399,-0.10679908787946298,-0.00162582402031043,-0.03894277470858384,-0.26345460507801743,0.3173381327343868,-0.026947106764818346,-0.14393534081803275,4.943591269841269,11.332301311325853
17,12.5862419394667,4.93829385125726,0.948042841916129,4.8420276361276,10.3205777199033,13.3459040833996,12.6152689334212,19.5511782653384,28.4770626141095,47.0874354065458,60.2788150710158,74.0205237147015,85.7852256151292,97.2701457734689,105.094146287534,96.9312678927453,88.9833430709181,17.1795667180783,16.7508695953416,15.8103062734975,13.9346578739982,13.8005781346502,9.46926663374255,5.74090929216204,16.0628504485925,21.3658226840928,12.4314846615299,11.9192266481035,8.9904762545283,3.59651113065114,-2.32126215065638,-1.53017128910989,-3.45184326196566,-1.49499268393779,-23.4359373088932,-24.7314974684276,-21.9676664713141,-19.4767773828808,1.52786252176951,5.65821632223889,20.2125861818934,-2.83635742738613,-4.91923082237669,-8.21284482223359,-11.2406958172203,-10.3506245278162,-7.44067620975981,3.88142214733601,11.3643993940061,0.07045371972209223,-0.04500354034137671,-0.05222473624861274,0.04604182235101377,-0.023005092725109744,-0.025758882459855068,0.021962754389856932,-0.04148877949992661,0.04302733089350584,0.0010042098108652222,0.041322026082283976,-0.027693663040132297,-0.14713870663822776,-0.2213668110081506,-1.4542620250457856,3.7165540238555237,-1.8260318686108161,0.039642422457196944,0.005996212933789649,-0.09750668404482046,-0.05104861009945509,0.009429746734797474,0.0048921153958597086,-0.0028492968662995268,0.0838793051897808,-0.14755083742741187,-0.07417804700906457,0.022664978377073954,0.08393610212686552,0.025726717341696907,0.014369244704920743,-0.021526272766012634,0.015060774654995192,0.04722637378597898,-0.019458516730873867,0.03250217119677108,-0.010236999379409455,-0.030425641308682687,0.0014341621208875288,-0.15791209791884558,0.14584063981330822,0.13320614188599056,-0.023957933164328333,-0.2795311620729598,-0.05504598248601918,-0.03836929760210605,0.1621185157606835,0.022509078390640695,-0.069183542072987,2.767669922669923,9.844859973242146
19,11.8766538167614,4.77933110769853,3.00690523185497,7.07720603742901,9.71249499978387,11.0488017915842,9.94958054926906,15.2700625342957,21.9402356804805,35.5447929134096,45.2788749921111,55.1576986821485,65.1771881682838,75.147549053066,83.4641096348658,88.9833430709181,94.5856687565999,22.9146390089316,23.6069477985826,21.8252844004154,17.961863992987,16.5985717820816,11.4370819412416,6.01943152000648,14.331049385124,20.2939783928974,12.5674778428621,12.9106160731102,10.1961319677987,5.31590626217807,-0.572697677422095,-1.71309798816962,-6.232263390719,-5.11395438594033,-25.0633242495419,-22.4588548813833,-16.2111719330261,-9.51093704695186,12.3483430287552,11.989568856407,20.6627597416287,-9.2146141639569,-12.2442327809234,-13.4250899127794,-14.9096626876934,-12.6435694467107,-11.4734997274031,-1.72955511014842,7.16618305705852,0.04321183668700599,-0.12510783416003474,0.03640245487324675,0.0654146875015392,0.06711272785951043,-0.029776282703544425,0.03416245487018362,0.006926983129241006,0.05588424904268109,-0.10327476614664619,-0.12224893579223281,0.09226677095393664,0.024944331166897503,0.11652881076018007,0.5747296796063909,-1.82467107691283,1.2587376650775268,-0.006823085178027466,-0.030468758823926582,-0.12480349602865799,0.03989034691593842,-0.045361842304105573,-0.01594423086929627,0.020250865058467796,0.10948632965580223,0.0017766076828603587,-0.09810852214155814,0.00201450353253077,0.014925381341158955,0.0005046222091717241,-0.04027099691146194,0.007472789366083808,0.03379560687115286,0.014749395569091646,0.025247506080605806,-0.04120877901443642,0.03948228986364251,-0.06306925768988811,-0.015952266499925916,0.012753046485948273,-0.2707225694224899,0.21186317207769123,0.08219527767299657,-0.04750295900189786,-0.0322605433045991,0.05182605770208889,-0.05324610749922046,0.10615091688697605,0.0035203405982343677,0.7917485754985755,9.725002249696393
40,8.58225298151476,4.76704394723816,5.82158419540783,11.9913766734386,11.4906346216329,12.1532554930598,12.5731913081731,16.8868667992894,21.3922078019244,19.0785413874618,15.4744676329308,11.8638875040643,12.0054676781482,12.3590498161201,11.6665906650671,17.1795667180783,22.9146390089316,52.6554691169356,50.1153495977567,44.1718157809916,34.3193825897386,27.9307344138415,16.4298875103706,4.32854064862958,6.88405882962944,6.32708643869582,3.93415406150922,7.53285705503326,7.05991596606825,5.03931616089682,3.18985058719291,1.77232389550596,-2.16289397316802,11.2018976779497,-4.3894616423402,-7.64013707356246,-5.76917470187048,-2.4880010274409,5.89036750361493,0.470712910702994,5.0095177201017,11.0574693761733,-2.267783874395,-7.3004435332279,-11.8481847346958,-13.9287670451611,-16.8424954849638,-9.67258225982227,-2.62261763682431,-0.1619455587603855,-0.046820328586292766,0.06593498579028906,0.03673225631504246,-0.07865907144787636,-0.10393743367493202,0.06332360968263724,-0.00016582601853968923,0.06401227052464695,0.1456402293469118,-0.021088539797274663,-0.1138079097828877,-0.17582521268162496,-0.05778916154858879,0.18264080131345115,0.042338287007050356,-0.0027803398161926297,1.4907250270750028,-1.2155526975812474,-0.2680882003605802,-0.03993459478043765,-0.1528980006903891,0.021873860440480966,0.17740221786235344,0.08261840575415834,-0.17222954443701533,0.12018340881223029,-0.06193954867756904,-0.0264672298616878,-0.02235431603539678,0.202311610694664,-0.37714877164179816,0.05230297886352023,0.21274266065368289,0.05392844328735257,0.009697630419548306,-0.01931840137954014,-0.2163540207715864,0.28660163340132583,-0.07969699945564518,0.1300324391356979,-0.2066432530684024,0.24056301028790117,-0.008087585538552508,-0.3307979900246547,0.15289675014794818,0.10876502344893041,-0.12671651830156963,0.033068184932968966,-3.1383394383394383,7.255719751818946
41,5.24626269384008,1.30426398716332,6.16075246289853,13.4646903105879,12.5448975016721,12.7692490161217,13.0397281756672,16.9311251950173,21.0499038772063,17.8835123648493,13.3780338964474,9.02668692904499,9.43205642138615,10.253345596735,10.0537967107878,16.7508695953416,23.6069477985826,50.1153495977567,50.89870471846,45.194920802553,35.1815765443617,29.2217019741207,20.4094839279799,10.9736079338615,7.46264154257133,4.57625630768043,2.25469805760822,5.83885801645367,5.16909521338448,2.86818851534471,2.69619864199903,1.03274283771199,-1.79089355210174,13.4971417856533,-6.34968186316593,-7.17648017382135,-3.26753317374504,2.65277232761319,13.5848480027525,4.58839803342842,6.055377571513,9.79820399183836,-2.20986183714823,-6.72801824369135,-10.9914985684368,-13.5169222500548,-14.5251808293857,-7.23181861171332,0.0410430320846181,-0.02823073257913183,0.18343386570633727,0.08020909272496227,0.12141523943828639,-0.1894634556169916,-0.07604157158610184,0.20388419427691945,-0.047635008253141195,-0.07678590080125475,-0.06844579917360775,0.08124998404937876,-0.010177176840986674,-0.00873846369268175,0.0036369605770451203,0.03940427337098013,0.00502968629985721,-0.021778416902971578,-1.2134512707112746,2.552643209516162,-1.2584633195056298,0.26765878421700445,-0.07342726800742673,0.06570347489151859,-0.1612177817982173,0.2599790011094695,0.019126187365840878,0.11635332747029523,-0.009465929936605022,-0.010500756762708225,-0.15197336397503303,-0.011222710856350467,0.4854510589358287,0.03687769053383287,-0.43542403169042954,-0.08937326554564544,0.3403274897498065,0.12903463573711824,-0.020417788823033713,-0.2496536883353195,-0.021060031531533803,-0.0093929987941343,-0.055971726925550955,0.009413917760950625,0.11313979902841105,0.33472265322691824,-0.1593081742424084,0.0202425765953006,-0.04256662222213605,0.07744457801068239,-2.935358669108669,7.133631944420738
42,6.07787169837414,2.41007409632716,5.34596431571432,12.3372766809234,10.8061499713847,11.2360281785489,11.9141789013446,16.3135895251213,21.1012973588802,18.6260946515484,13.7537002994096,8.63933794893125,8.74220906816258,9.59372910746564,9.7803783135098,15.8103062734975,21.8252844004154,44.1718157809916,45.194920802553,43.2675127607987,36.623762525916,30.3106977873364,22.5806718329861,13.9043851901794,10.3688326359966,4.71674699813882,1.5763630180517,4.653933317312,4.55298517364901,3.11264514633576,4.41869946438114,2.69830437947549,0.894777532519661,14.3321511160022,-1.83059084079269,-3.12181201828172,-0.970469238160394,2.96901992568534,12.949914399001,4.80918323847317,5.26579007341654,9.96276203014816,-0.0123169580318816,-3.76238229968338,-7.78841297341556,-10.5142818467432,-10.7376859434702,-3.63638867415152,4.22529829076173,0.14582960676744092,-0.174763838881838,0.015092778106317534,-0.03245925493674058,0.08475070798221754,0.012154673353715291,-0.1175658683905329,-0.015190902301078781,-0.002438600267966685,-0.025939158382316287,0.012013146533050984,0.060361548925018646,0.14217446696509325,0.07707096283812609,-0.016744569514862133,-0.0799209930177066,-0.1370389919355049,-0.2687318760026041,-1.2626808248840313,3.2697365914663936,-1.340675524113786,-0.4359618948678342,-0.08112810140748652,0.11437404130418541,-0.033246833887081634,0.2587783900163919,0.017070631700546606,0.007386664751384689,0.007055861154140562,-0.011821740016586547,-0.09971702766722963,0.027173933208676417,-0.060834031321145926,-0.0791333968315595,0.005617409084193656,0.11882101780558103,0.10394275847668981,0.06112959933256612,-0.20846680761329744,0.12739155986803316,0.16563770536495565,-0.18906089177705507,-0.08220298042391351,0.043300586862596274,0.3473826799894165,-0.2808860321171696,-0.03503738857520554,0.002722016457829326,-0.1279313423137601,-2.26253663003663,6.57704437880715
43,6.25435068790915,3.67549795097987,5.14532771978687,11.3495629300142,9.19366255547429,9.64929490895312,10.7098115373798,15.3395439375666,20.4525340005767,18.693053506058,14.4933352277929,9.71157369118392,9.19067426418145,9.72867436589235,9.76506878003481,13.9346578739982,17.961863992987,34.3193825897386,35.1815765443617,36.623762525916,34.459190929162,28.8041629059635,22.9398423065048,15.886159830181,13.4037677361325,5.52371493943086,2.01428371328088,4.71191592962052,5.27240383987027,4.86963740371145,7.27095099514784,4.71017010122448,3.45344559651416,14.3625821827819,3.89548721467135,1.5799329513279,1.50848768942098,2.7033510879503,9.96711741844761,6.30750729663574,5.16046786201107,9.31129085582926,0.5925208619872,-2.46800713649224,-6.13830209609853,-9.07728219467389,-8.38423324696753,-1.78764809452931,5.93475477271694,0.1398498669985349,-0.23665100705755848,0.03409770227964788,-0.12098111529313178,0.012638853088475236,0.08152277167110278,-0.18643257999479002,-0.0506410730337984,0.007192509945610479,0.009713849935283842,-0.033340738619167136,-0.12296848328146522,0.15302337266532315,0.29937708500238813,-0.2755294248503788,-0.051616845021233246,0.03824489055403621,-0.04183320769918999,0.2636216302100874,-1.3424199527765501,1.6990401950584784,-0.22464206130302594,-0.1635794327045074,0.15803367009680036,-0.4196534099793349,-0.06829528318909885,0.15060151363048702,-0.07853051084235259,-0.03611717873555048,0.1405982003351053,0.051088053847440966,-0.39856399667928977,0.2358049146102948,0.0041655409640904825,0.10624093193134253,-0.20844109763218824,-0.14369876312531032,0.08968534628777723,0.09127051811382154,-0.03581192129080453,-0.08649120497959625,0.1651763551911987,-0.23882735929423443,-0.02242178089798064,0.061447005985575544,0.14713039642277084,-0.2847825156182139,0.09369635350386392,-0.06693732810034077,-1.889714590964591,5.869343313281482
44,6.79900023429213,0.813825518303328,1.91542692133554,7.07508627116793,4.40361433387256,5.05575606934524,6.64524046604884,11.7099437338119,17.3027403631085,16.7892213951691,13.8260214245059,10.8944411070055,11.1541870421371,12.3252960329766,10.7295584911817,13.8005781346502,16.5985717820816,27.9307344138415,29.2217019741207,30.3106977873364,28.8041629059635,30.009618953426,25.0440723943617,18.6227397845331,15.6916614545287,5.66675258925733,2.03076013974592,4.76897075527244,6.34370572302162,7.01250528698262,9.95011684418445,6.12833041330104,4.81030219038217,12.7898121149592,7.90736511755673,3.91967195064305,2.70410708648391,2.20839885216926,9.81123599308872,8.99130733423749,4.42892866580643,7.3276963069499,-0.886530163134324,-4.18511129456445,-8.49104560895158,-12.57814572242,-11.939437717932,-6.82356242373366,-0.0669825050521652,-0.3375287265290322,0.5027620424781856,0.04737433617654332,-0.21055994315701473,0.036322725343446154,0.13567449971798673,-0.00819283320110602,0.19785353423293112,-0.05756720532002424,-0.2288090112822685,-0.061685006079323895,0.4645576560963019,0.13670598674669607,-0.3908180414693885,-0.03910135309940368,0.01054910431409093,-0.04114269587353554,-0.11190665349098929,-0.07823800819672568,-0.42758897210111924,-0.22846937144459353,2.2788078720567952,-1.2925996605486363,0.17474737012217484,-0.27750064814658376,0.021260515468842615,-0.28714222385600596,0.05690895106620016,-0.028250417233890497,0.0956320012267486,-0.01108116049641499,0.2687928992693275,-0.21541067822602583,0.11604398007945858,-0.09706261925090788,-0.4763592627768777,-0.15356136572758533,0.36361405073762487,-0.022594059850927016,0.13385439629173962,-0.07076495650912024,-0.14333459587536226,0.21053370993984669,0.10053918542812797,-0.2735229083032455,0.02010972223792445,0.10384767365036988,0.12600265915015368,0.12351525770962837,-1.4549877899877899,5.477190790307197
45,5.8998069379398,1.86817803855201,7.15005759656833,11.012204903733,6.94269903453739,6.32477925213628,7.13115827564639,10.7313355243371,14.8059638283286,13.1783780903494,10.3576465315406,7.73102146091318,7.86719845325877,8.58081102746563,7.29304522555589,9.46926663374255,11.4370819412416,16.4298875103706,20.4094839279799,22.5806718329861,22.9398423065048,25.0440723943617,26.8415296683985,27.0525675720777,14.4300329302685,0.945999054039966,-2.72232215838829,-0.661581026363781,1.12264307122649,2.16621549052744,7.6373714134488,3.57952012366943,3.96733925459855,9.39864785547263,6.07088186763968,4.21468258989357,4.80106973090468,6.88509187705182,16.3187672212608,17.9872166653805,10.6579586859191,9.39672224840187,0.889055035731835,-1.93313076496084,-5.55254344584681,-9.98024317756826,-7.20297814767517,-2.78172188386902,2.80363434693117,-0.06304344710050265,0.10099006298107302,-0.19987086711305882,-0.032525060588884526,0.28302418121501877,0.1369787067974384,-0.17803004007037984,-0.054131259794173936,-0.006125285266856253,-0.016153625144887863,0.011598666208805578,0.0474530692433138,-0.054262747012101466,-0.037499821328982906,0.04761294903328828,0.004080839259768161,-0.02207118331707396,0.01906174222636574,0.009264043378618319,-0.08658608085287803,-0.15911374493029143,-1.2845562220618405,2.9438808205763825,-1.3694506970737828,-0.09845052827768049,0.05960396192541046,-0.02209697680572997,0.01390283404720708,0.01198251133353982,0.1309101989463028,-0.0222785558205551,-0.1278318899893698,0.21819015135627992,-0.029493903456564826,-0.015729395324725868,-0.05520126042876868,-0.05709182471912887,0.03210758994404518,-0.04154047766878572,0.02837511696983829,-0.04661400350869049,0.033600380178890686,0.006692572559714994,0.018024379267017675,-0.009868984069626554,0.030063549637947846,0.11918471078565991,-0.19793034389762829,0.13402152884160332,-1.8480387667887668,5.17991599047692
46,4.09555775869586,2.29511600064764,12.3286278963281,15.3612119184608,10.6161984319489,8.4463005460984,8.06798844133053,9.94424790513972,12.2787195598847,9.90387222006136,7.43797765173134,5.23142256224703,5.44307675019591,5.86313512948277,5.26694857105955,5.74090929216204,6.01943152000648,4.32854064862958,10.9736079338615,13.9043851901794,15.886159830181,18.6227397845331,27.0525675720777,34.6532668781114,12.888765761018,-2.96343383129358,-6.26022977948034,-4.74738186561956,-2.60246557988072,-1.09345038724278,6.37035429637406,2.46220712085789,4.67611113204478,7.43027758539561,3.21696761465918,4.00039710630451,6.5859882854567,11.4304116995803,23.0873644095117,26.1021655959175,15.4430997184453,10.3152619257087,2.30286248781797,0.357661861225868,-2.35547430766729,-7.13382615159614,-2.38224923064344,1.81465520149766,6.31519844105551,-0.0034355846274129447,0.15182388120299548,-0.3204772735876108,0.0943998294649083,-0.0077432217040652755,-0.22471784026965558,0.06158606894718204,-0.14783054279918698,0.1308777992950981,0.06667877682856484,0.11839383752456323,-0.16283538225164984,-0.10537370271139841,0.1770342254949193,-0.024069045626406008,-8.256838735403528e-05,0.021174245516512896,0.17472098773240066,-0.1374965830884705,0.12003876833725172,0.15656481726955454,0.16738859142646365,-1.3663257397944186,1.3076944898862475,-0.28959016070293664,0.021422396276036728,0.18322722803894653,0.09793535014506705,0.005672520562301212,-0.15480599263795428,0.05960585895905045,-0.02311100300309066,-0.09627894147589962,-0.07626832655842918,0.01612053241912807,0.21917450391356258,0.011010140510868497,-0.14522133386006694,0.05169021323590094,-0.09102827466355574,-0.00823044868340345,0.1351654313667633,-0.2567099206665287,-0.04545935423396089,0.1672211231601651,0.010346070891128246,-0.15803173689671346,0.129444787716608,-0.1923515715658976,-1.965674603174603,5.885853113874946
47,3.74852709456048,-0.0287270836745223,-2.33547981921762,-0.466634654055583,-0.083725187916643,2.1019240183458,4.2473190606598,8.3973151089157,12.7040655602552,14.9320549132286,15.3817725667494,15.2274252084084,15.2041642472901,15.6149426598122,15.6902077874734,16.0628504485925,14.331049385124,6.88405882962944,7.46264154257133,10.3688326359966,13.4037677361325,15.6916614545287,14.4300329302685,12.888765761018,23.9898645014759,15.052236042094,11.6293931526492,12.33278924173,13.0429748484051,12.9210991116957,13.7641094985774,6.2794809804125,6.37541335121351,6.22563059217577,-0.169440592796858,-1.74628019474617,-2.34106164097603,-2.73314083328762,3.76166292389973,3.25886538640794,-16.2385055742544,-14.9617187058761,-14.2045564140562,-9.21216401012843,-10.6820463799823,-11.9583286526461,-11.4644761331108,-7.24491390434728,-1.09137525070783,0.19522739901555722,-0.4979717153589481,0.5701526285750085,0.17223601216025444,-0.15650414153598352,-0.033100285514527344,0.025525539066736404,0.26878014577992715,-0.1582383032305758,0.10324566215847591,-0.2927224424630716,-0.07319851574675834,-0.13592007508302634,-0.03565016297763418,0.12776851061952574,0.07898764485518783,0.11081754900433091,0.0723772996255562,0.25173435500560015,-0.03462094769569206,-0.42442544824247974,-0.26910373791536296,-0.10042817385799448,-0.28224730852741803,1.4396311460759785,-0.3993828764051618,-0.12045241101038756,0.11466632306866789,0.015985314923810386,-0.11827269157037668,-0.3245072659486141,0.40934402785246354,-0.1348769477691469,0.06244325415894056,-0.027286264548063505,0.18999800543181056,0.3174644498418617,-0.28209312135144854,0.010448547539233277,-0.19701084368507032,0.08265985602569538,-0.010211453165341583,0.39091443844683105,-0.07780075025217278,-0.2921254749450546,0.06386301307723645,0.135508303307132,0.05506874587995885,-0.038602707004214296,-1.8270833333333334,4.89692398363257
