,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_30,Cov_31,Cov_32,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_30,C_31,C_32,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,180.24610062221,-8.33346505481768,-6.17694531938183,37.5343617076249,-0.420328618761389,-19.8307067793342,-51.1645026369246,-7.20084426178243,-0.658319797970086,0.706404903899247,8.45423928244212,-10.5076137647043,5.41558824745672,-2.38125170798116,-2.29703164011952,-1.21069034283866,1.61179245084435,11.9549578642854,11.4343167388121,-2.40149488272429,-5.30793885993412,-6.52786167736622,-6.30338246330338,-17.9529233190506,-3.60461772652215,8.67916237553118,-1.3759176052717,2.55340805928075,15.8412661641914,26.1012467241303,8.90605677028212,-7.53270688595761,-10.4163570052316,-16.8595400194145,-25.3329637002693,-0.665769539724365,-67.1668759766884,-82.608574547355,-4.84780929813444,-0.181473571806612,-20.3793591842429,-61.3754929453022,-23.2545524705419,-10.240701655035,-24.0233435351338,-36.9096000380381,-61.8689575312284,-85.437239164049,-55.3608551486065,0.29747784586924547,0.06761043216498208,0.03495675899186318,-0.15124472246010623,-0.03839778729049458,0.007746474880332026,0.020558137724107493,0.19343700485740065,0.012676826408085894,0.05772418730919731,-0.20214504941829325,0.23060922325054914,-0.2601398574823291,0.019708086071447695,-0.020142052935772082,0.018546649788876737,0.004293657870909511,-0.10564129193872455,-0.2033542080182583,-0.038963921894159724,0.08185184407799394,-0.006857216584850273,-0.20053906419884138,0.23917717752426976,-0.011083199665347893,-0.07923540363640554,0.1573207126173835,0.10728676407934636,-0.19718632372451536,-0.3423606423735813,0.005160224301179859,0.0023781897571791967,-0.07801227681421032,-0.0325081726112322,0.14250117126513676,-0.08549520867799712,-0.09938862849683615,0.055849698043083,0.0024721067270418538,-0.13434131906793612,0.003999405591373721,-0.014596467104282746,0.20198005617924847,-0.08955364863886789,0.1620434456657327,-0.04838866881737155,0.0367094804956422,0.03241050921446244,-0.05526790472260262,0.9022727272727273,13.42520393223915
1,-8.33346505481768,52.7662715055466,91.6045759675635,-1.09691553135233,39.4995996792706,84.9456810276669,74.0126479118683,3.82479934220609,2.1624255689902,2.11802111514285,5.89289415528674,-3.64448642898719,1.56367697115326,5.66732166085665,6.62529745061404,4.78104452491778,2.74052559144619,2.49408477530996,-2.0325630430029,5.71405715436627,2.59471514987483,-1.72580590429116,-1.90754469880229,-0.871396443306416,2.73149698970892,-0.52293014160951,-8.80946866793265,-11.3400924156278,-7.31815957563271,-2.14393288278102,1.43479389403451,7.43702659121001,13.8607680630741,19.6338228839788,13.2063399107118,10.6317132281622,53.0356139621998,4.59105814519815,-6.65393498034965,13.14529113736,17.4009106638186,13.5164069312668,2.88736067920358,6.25667736892498,4.95339654657349,-1.59769965503736,-3.29027276360547,-16.4318304713584,-47.3559439494405,0.06403578339326797,1.3582927619804293,-0.3622509607701072,0.1841147733779016,0.06369216812409054,-0.22296944080184417,0.3304221005062957,-0.2319834788547475,-0.21363137286892675,0.07617033865556526,-0.11552792837152268,0.405174582969952,-0.01354887439159281,-0.25627553746184245,-0.4964737458014451,-0.27523279409514456,-0.04256005251433422,0.11060730093760222,0.20429184425894098,-0.1627640341262428,-0.1625826405445896,-0.02342263504682425,0.10241047556462084,0.39377706921653083,-0.35455748780038676,-0.015592048440181954,0.16880615533895182,-0.12561351446208127,0.2391619126915672,0.11354673929529666,0.027639181681579878,0.19501364101688445,-0.02146626340884343,-0.24417894733404905,0.16021850362669104,0.07632963828940126,-0.5760714514157066,0.1927017604543159,0.09889833876529434,-0.22331348333161505,0.25464439457124305,0.30922179209527234,0.0517718288086342,-0.07817514123999214,-0.013199211762389999,-0.0054617724573385465,0.011075883659182561,0.027394063857763776,-0.056454191419208925,-4.283080808080808,7.263351258582129
2,-6.17694531938183,91.6045759675635,407.266900131291,41.7805998945843,150.996376509574,270.960109190911,293.498921478899,5.43981374340911,5.51254708876689,6.54479624092932,9.32665315761239,-13.8732271374355,-14.7569125064874,5.05596339657781,17.0020272038845,11.5175380502461,6.29123337548054,0.400010229845319,0.229824523627945,18.2914927105393,3.07688916861774,3.34419065727498,13.048066921625,16.1640812766717,-2.65970083857682,-5.14551117207326,-22.4991227474022,-31.5375414368951,-16.6480621051801,-2.09716625618887,0.127779181463491,-0.780679701936791,-2.66352872420573,-9.34963218432632,-34.3884009762703,-21.9127147019167,117.041132237063,19.6476221494491,-3.7808681906048,-10.0117438653871,19.3826373453523,181.042651342749,-9.79017015096267,-5.6422851281332,-1.13970744711492,-54.8811430270603,-126.43494158051,-229.454213700444,-186.860100414771,0.040240428037550915,-0.37121820447544696,0.42446283492201736,-0.012201296733374632,-0.16902178141430732,-0.231131449972344,0.05946620602204806,0.012536152396780563,0.20696382222253462,-0.20928415969386394,-0.17478243430858373,0.009790265291501914,0.035143582672205825,-0.00016787941428320503,0.09157060607419568,0.09377104908134269,0.11798452965814712,0.11889501253731302,-0.12409975969138508,-0.06563694855024921,-0.08928261076599585,0.14945405671496456,-0.1260458022663067,-0.11792685566143099,0.15051544851081752,0.09198644722475915,-0.068957801490914,0.0596652278429602,-0.08224454524055737,-0.3356207903567758,-0.12157531811628733,-0.0839131483681663,-0.0015080492361578526,-0.026609769255923215,-0.04319509378900448,-0.042077082281557245,0.18611174830038116,-0.05442335903551897,0.0013565606429673202,0.04234942330116462,0.0746790712968239,-0.3192113422857696,0.2692108028495697,-0.09502726503994312,-0.04977811916391318,0.18887145169318523,-0.21061959901722804,0.13194247464147046,-0.0030916665921427383,1.4758249158249162,20.18060703079297
3,37.5343617076249,-1.09691553135233,41.7805998945843,120.141406691142,93.9810821347871,68.7452064888449,31.129739975789,4.52501448585759,1.4207717595125,-1.08695907464401,2.65981337151328,-3.41018162850204,-8.97242461638094,-7.050440983461,-5.84351299830107,-3.25578546100187,-0.53799830009082,-2.6343687540532,-4.68007731353513,-1.45653702053119,-1.73220692997954,1.73621632193447,-3.89528771953416,-5.16230797137991,-6.59024828453985,3.69181238624401,2.77067264827606,-13.4667703651764,-12.8908359193071,-5.22730151067855,-2.80003714274097,-8.71691288773699,-13.4091738577146,-19.7905553544696,-15.5465384102433,-31.8852506612772,-27.0944299866387,-27.4917394585425,-23.9499870044789,-6.16512152728526,-10.8394477684829,-51.0611685380536,2.01420531102814,6.69707479246545,0.0210537073694529,-19.9242234411023,-75.1806586865587,-120.7120132532,-107.150086716575,-0.15144675134273786,0.19974777314829523,-0.004748612597625231,0.6952474332711185,-0.588257835831477,-0.08972343540656269,0.21382033650670026,-0.11379438790972048,-0.08271802844677885,0.08831364528870665,0.1390955361737103,0.025231460805362798,0.3313414427032234,-0.1541548547511257,-0.01675380422112642,0.010572649204616527,0.26726315331224104,0.255464052054285,0.18522902661202295,-0.2989715587795912,-0.04098136069042632,0.004602810412307877,0.18568986220090833,0.17191276317937196,-0.005468697994905484,-0.011762727122959374,-0.36402035478758515,-0.005872169624639731,0.1783304601738789,0.33458483989941457,-0.2355635838102326,-0.09996211654640894,0.010980738395579979,-0.0722080044788776,0.17639287404980658,-0.07897766120827177,0.127654557463384,-0.054928467915510426,0.18552347894770657,0.2950042206535343,0.010281694400563344,-0.00929584214801874,-0.20829099276560942,-0.04203525496003006,-0.041270403368273555,0.12393778123541455,0.09058152554383994,-0.14852558724992984,0.06431990675338461,-2.2141582491582494,10.960447376414079
4,-0.420328618761389,39.4995996792706,150.996376509574,93.9810821347871,213.381620077473,310.626943634096,369.009686779095,10.4263638995342,6.44800551344215,3.38780049782129,2.18132485938801,-3.8644504603777,-1.31736069917595,5.80358014703039,8.42696302175326,5.43107372500931,3.15287710612842,-2.40053336753588,-3.56358640624768,7.38585396062979,-1.93704373316633,4.52210072282553,8.2975423365965,9.33306286109645,6.44209727391571,-0.544016100292331,-13.4342327209475,-25.1287582935086,-19.4588719540324,-18.703574559165,-5.80907968926858,8.96309067368387,4.71137878941279,-4.92737783032027,-8.74399415571664,-31.4771504113824,89.7077742267757,-43.2302434089298,7.50552500072348,-0.0427296321021613,44.7499501824099,-39.6492869695529,11.7040158212214,7.24135991148126,10.820645525841,-32.3872103399928,-72.276831458682,-144.681961421142,-135.999101434932,-0.04547657879485242,0.057148970127091546,-0.1885577468698243,-0.5784709727093778,1.177722790199482,-0.2277498410874784,-0.1367938382283032,-0.3595048214229624,-0.04526251275167949,-0.002142029230401999,0.17678110143128256,-0.2106253765003265,-0.053801963569145406,0.04209702374268091,-0.02344663227704637,-0.15291669561924898,-0.5527154293175567,-0.19112368975014069,-0.08676742472338794,0.48571425604160257,-0.10721319927360796,-0.17885320107979755,-0.0729611797231506,-0.1830067404598198,-0.004685431883976811,0.25532273064166205,0.17291091985340964,-0.06543401017803607,-0.06537694758264515,0.08383054498989151,0.25847197898200575,0.18877807795151672,0.19129262164921673,0.37006203128951826,-0.42044664535416654,0.14264696808371977,-0.1991500586024721,0.030760543206235915,-0.15710077673821662,-0.22559457734094482,-0.1149593281179083,0.1903316406689004,0.00874663726198123,-0.05461980137879753,0.11263441256914651,-0.2141199666088946,-0.22101509992164017,0.2136122249747663,-0.022238716226061696,0.2197474747474749,14.607245465092754
5,-19.8307067793342,84.9456810276669,270.960109190911,68.7452064888449,310.626943634096,558.230297430652,710.279643363394,15.0194235925803,10.3064674232875,9.93538927767104,6.28574647107255,-8.34535959699766,4.03938870609236,15.6853175966528,19.2259113740616,10.0588657567273,2.10411485890404,-5.83652666399133,-0.841786313072992,19.8061187890047,-4.00046796655673,2.45440117943944,12.0490997090246,15.7959430921729,21.9006022587,1.31259599693904,-20.9267306171948,-35.3293995433885,-25.351401259011,-25.3343863350502,-6.07727855788554,28.2782015784146,23.9352434269354,12.7274723342948,-5.18754227267165,-34.9476853476908,202.312073694314,-63.6139404594338,35.2101685346098,5.40510827100156,96.8018162895137,-33.0594718845699,13.8178473192038,-3.82174535937914,4.24719326632768,-66.7731710953458,-78.9310286259791,-161.52897677661,-158.162000658887,0.0038091542987644294,-0.2383071232534334,-0.2293764806059566,-0.100410659631979,-0.22380945765682203,1.2985660317728527,-0.7687612885803845,0.1338923316818515,-0.172159054000361,-0.06936558596508917,-0.2668264056686329,0.3289299652722849,0.0690596544883366,0.2687450836022985,0.16757694226897452,-0.004882567383681631,-0.08554359897827374,-0.2036267660373531,0.11893527182362418,0.15000230856392285,0.2665837670532093,0.022754791922307217,0.04621264828477558,-0.019829271974004584,-0.01832609006305016,-0.2873610454531625,0.2354398225989568,0.06931604341692364,-0.06306368537818122,0.41643086987147826,0.14222764203970914,-0.2670106321270497,-0.35155588793135834,-0.05070015166292081,-0.06956223548013268,-0.09992932321656967,0.04819585559365743,0.03866527839917586,0.2878693671599245,-0.1688371824894163,0.1943308130380187,0.15850253430818614,-0.21765641159289972,0.0798902563773707,-0.1601957103007135,0.0499443548922253,0.36365179625646965,-0.18820089887528746,0.012201967688497375,2.32587542087542,23.626686128838543
6,-51.1645026369246,74.0126479118683,293.498921478899,31.129739975789,369.009686779095,710.279643363394,1003.51891898647,15.1237040911384,11.733276614602,11.6406947046084,-2.08940283977726,-10.9119881149878,11.8700976369154,24.4262667431738,28.3465715665127,13.9697253857088,1.06914611518317,-13.1585268491879,6.96512401592273,27.6150054566665,-5.46067002120917,1.38141917539134,16.907590982564,25.1693523759546,36.232756448822,-0.977987343288474,-18.268070991925,-31.9114019084609,-21.8633400334192,-25.8971470315972,-0.422047769564312,41.9561590811557,25.9951230586168,2.59226076047944,-30.6633434328106,-74.1199892169196,276.036592453783,-91.1079118701503,78.2461929700728,-13.4225705858383,129.290468750011,-17.914041567613,18.4986231997868,-11.4027113910588,7.00954060292889,-73.6223737329228,-63.6643686674121,-162.514484969006,-163.776099395449,0.025208869813675386,0.33993955674556,0.07081419246609713,0.21132311470375764,-0.13364727881046093,-0.7730629104047755,0.6638408435911433,0.0563085581367857,-0.004113263477372601,0.008706806114590336,0.09739562080603884,-0.13421029136419435,-0.11527786512233387,-0.15695105257574268,-0.10117080455146256,-0.016013562774435948,0.15788266009933735,0.1479844930792872,-0.038820664744200546,-0.3421321040219707,-0.10672574713464426,-0.073491108378073,0.019671423736896183,0.12539470617475218,-0.07704742397245519,0.10718185579174377,-0.11775214719219164,-0.04979550355095153,0.0996766035872,-0.2509487552108643,-0.10806874527917745,0.22612612909583038,0.2272095575951935,-0.11289747950075607,0.29745758221143614,0.0745083435524504,-0.16237037797113943,0.025719914358986285,-0.1854538003172639,0.164484908756276,-0.1870839232246743,-0.029841376741054228,0.03286558666947543,0.12078778235020103,0.013000103677745425,0.020897004632791556,-0.1997544255706028,0.054355576182184895,-0.006520692709157224,3.8945033670033675,31.678208898017978
30,-7.20084426178243,3.82479934220609,5.43981374340911,4.52501448585759,10.4263638995342,15.0194235925803,15.1237040911384,3.34420103859916,1.74259185351554,0.752170644982628,0.0984458141902801,-0.533945219120449,-0.466568425926689,-0.321791039129578,0.503804523711392,0.79144191746586,1.0858123805665,-0.176113318947374,-0.81188517907407,-0.0236229842274575,-0.269127929926875,-0.841402308865778,-0.475383579876956,-0.223771752197395,1.47939522633153,2.01686447456887,2.41435924283748,0.870146079129373,-1.04300529241148,-4.05502175900034,-0.809036097523943,5.43619550580441,6.87203895432031,8.16325300437621,13.2582369203609,11.9061786809474,21.7422891163523,16.9616038069734,6.6952671246599,5.0813447820764,10.7486366300408,7.4626988979667,1.66027602074626,-2.08924996344994,-3.01478313237708,-1.01205121066465,13.9128257650252,26.8863139922885,9.40907902200479,0.19544461523672652,-0.22831116124009773,0.0013622160180663844,-0.12796186976416524,-0.34904104384428514,0.15299768652714563,0.05518601456603461,4.093249365316234,-0.7722446293928902,-0.21535870428032342,-0.4457237107907282,-0.08356036170084173,-0.27497605237999206,0.07308837057823599,-0.45152296370502387,-0.16685499388856448,-0.04387193576343559,0.09715941722793539,-0.03410143018770914,-0.21180232819928616,0.005456969250404985,0.008598396286910566,0.06933839559334895,0.14095670092973078,0.05247770077958212,-0.34096914128925243,-0.07240330213807719,-0.2613929921122022,0.2856707901596323,-0.006732817605856266,0.15875366577942174,-0.48120800290478166,0.06663412146389389,0.31085962048518656,-0.29919104555092857,0.08021110326778332,-0.00041103164264077286,-0.052373697723515966,-0.22321097657025593,0.04655787140642178,-0.13244298113827524,0.01649908648018888,0.3046809190203753,0.06641341571129945,0.057708382715559434,-0.03145964568585156,0.08300479224813893,-0.048160408994178686,-0.02894272993649979,-1.519090909090909,1.825979473761728
31,-0.658319797970086,2.1624255689902,5.51254708876689,1.4207717595125,6.44800551344215,10.3064674232875,11.733276614602,1.74259185351554,2.83515964240102,1.48569078153542,-1.0128175121247,-1.355518075738,0.468543324137987,1.06257612442398,2.3098578627609,2.14664004508984,1.87194218506749,1.27609077773161,-0.23963861993368,0.117743548919552,-0.0926009221688257,0.471893866873046,1.47619020199545,0.349972134858621,0.812746196194069,2.22473849302162,0.0388942320135843,0.818375679507505,0.66675495796623,-2.26594572943193,0.708368809449336,2.37646726247335,2.98261207479754,2.76878282016059,1.9560113323282,3.72245083373927,3.00186902333806,-2.24288740590245,4.66692574782031,2.01656807523729,3.00896432561017,3.44491783007485,-2.37394177029262,-2.34643919674488,-1.47954495304476,0.940063168616748,5.43491509676165,6.56121483282729,-9.97446361784548,0.013246608744129414,-0.20212078036678124,0.21177454058412423,-0.041119965256940776,-0.06221629403460008,-0.19756810624335752,-0.012471079516333045,-0.7658485608040656,3.7928263655765626,-0.4959845573347079,-0.024029177765691884,0.09253418196761085,-0.1714090073987653,-0.05509868548555088,-0.7790738399698279,-0.6128816867512713,-0.039676848584200224,0.12088265462437701,0.15077475069312735,0.09586567296373638,0.00956140340700647,-0.2022094351563936,-0.0160447507754761,0.44229355846093693,0.06715688776142882,-0.6178408033243424,0.5364314454970293,-0.1052625718999126,-0.09044331225222729,0.173925201427974,-0.3514687537766585,0.19433609180640724,-0.029713126266141827,-0.05030470141757055,-0.23658868306176642,0.07095745658057435,0.3994984818507931,-0.13167819330944106,-0.16575026526966333,0.2511625175140815,-0.18135020996019718,-0.25600096899782165,0.23362526630595468,0.015220280462202895,0.02662577842130146,-0.02473028414500018,0.1382630240610373,-0.0912631705763857,0.03610834623417032,-1.422222222222222,1.680821121476352
32,0.706404903899247,2.11802111514285,6.54479624092932,-1.08695907464401,3.38780049782129,9.93538927767104,11.6406947046084,0.752170644982628,1.48569078153542,4.7795162835249,-0.141950685605851,-1.48916590556647,-0.584105507338261,-0.538609204801501,0.444408223823955,-0.186477894103722,-0.318904733421991,-0.548551924505867,0.0563272840178036,0.26008225125955,0.293644043001742,0.767924453539251,1.61176873622118,-0.953606147213389,1.06435497147793,0.905470064710907,-0.551047933000531,-3.59696165666327,-0.74295723066481,-1.74131685618283,0.291655328452001,0.585567824518367,0.340884190833701,-1.53627696780076,-4.48144746351284,-2.77351939437048,-8.0054074360107,-1.48928518519328,8.16604697416987,1.97331844854798,-3.25820338486492,-9.49024048019362,-2.48490741343078,1.3709856355977,0.528438296270801,-0.118952477013666,4.02309197589654,5.43136360898605,16.8315085321029,0.0452216418863238,0.052453647925116795,-0.22564869888114622,0.08234188727027726,-0.0005693809432860098,-0.02239094645473056,0.01858704864394488,-0.20030847108758237,-0.5166628057268944,2.9461860057649547,-0.10621525208206281,-0.613421745382985,0.07598139069093669,0.13312045233846106,-0.04334837092661609,0.1626389379697754,0.15589775896984875,0.4155358903801008,0.040669085157400996,-0.01527392524713732,0.12281744998557764,0.002657732032564736,0.35155196413366263,0.07559245219064312,-0.06535040545846245,-0.4126581148674688,0.005535924960032279,0.48577087202215546,-0.5932902074971224,0.24976940044949805,-0.18704526570624405,0.021551782391851883,-0.22883378206718702,0.08520602107905206,0.10508907011308619,0.03592307150099239,0.222314649572993,-0.012918195124023405,-0.3740256702053609,-0.4408820833689038,-0.09760461916470851,0.09751247630904648,0.35590343921182255,-0.2589716953129765,0.43137659852434485,-0.4959285745656173,0.17837591172135958,-0.006625919571504345,-0.08796524960692646,-0.9583333333333333,2.183922224696865
