,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_17,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_17,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
0,59.5072835200172,23.8825432628019,38.4111005723025,53.9335995298656,45.1787778913996,27.8231108212099,31.0110145751661,32.0054644694858,33.4947735517778,27.5960608022231,16.101121635346,4.98859394808895,2.71335532320717,5.79297397924323,-3.96279094808589,-8.02105310866625,-6.24072420220987,-8.40643752120537,-3.13989367380773,4.62983435838567,5.89022042631303,11.6343616351402,8.11083650615577,3.92598470624671,1.78678789745092,-3.39566548977926,-5.783106990585,1.4455520997055,2.18384246889927,-7.56345861477102,-7.48163586311956,-12.4164300433443,-6.45563354231135,3.36766250692456,3.35610550354438,-5.23078046472986,12.7132008502053,15.096867492936,16.7516626452521,11.4208370505125,5.04352986224057,4.27217533392656,11.8153686268026,3.40209053800912,14.2854599541936,17.1285512708135,13.5313872054847,2.0939843026669,-7.74887159478419,-6.28089133850078,9.35459591795088,19.5128770049645,0.8784551599544101,0.04012491789278114,0.07372872756173696,-0.4590013297652713,0.02701301272017455,0.15113248211714042,-0.18816198925269262,-0.016268197985410012,-0.0376300443012119,-0.07147467155790055,-0.05178347160660492,-0.1225372515005116,0.13261954378214744,-0.22498487748667081,0.17048620124015085,0.010514350443986555,-0.2557485533114242,0.3496842001256549,-0.023428114017104457,-0.2909558879680712,0.26835318044823053,-0.49872283358088143,-0.10628476701365473,0.06351469089749186,-0.21461687679740443,-0.12566754930576562,-0.2005814459078091,0.028292383384482322,0.16532019151229185,0.2529335608220779,-0.29245511078506087,0.041770258826047846,0.009973158063624024,-0.1012961433579782,0.0046315933568857,0.14000654880120506,0.011221128248179588,0.15398833911833737,-0.007633489272703103,-0.17975142039944528,-0.15392918269888325,-0.023502027404599984,-0.1368477287333125,0.18324000729063164,0.3875215092712087,-0.3735885970789487,-0.15128901107749376,-0.011975780904687957,0.17805526185220646,-0.061003013686973424,-0.3296568841321806,-0.11917745452464443,-0.07464285714285707,7.713448225016953
1,23.8825432628019,265.332011885214,140.280315873848,59.4811989648604,64.9886012676039,71.5527057030096,53.0696694078048,53.6685366965993,60.2343822945346,75.7225566788336,82.3460499092292,90.0122208597506,97.8517272230405,45.9438054051093,21.2373195029919,11.5652412866766,11.8200300311148,28.5546704627263,40.2038010593743,41.8680377683765,36.4227598997886,-6.19618226443669,3.90883238145888,-5.39544981146809,-2.24674048617787,-35.1374475143464,-0.545949196463141,-4.7293317843655,-13.7531151765751,-12.9148932809827,-18.5737763275557,-23.5980866082453,-8.95141196899162,1.05347276452242,-3.55504110506951,11.9887293331597,6.86739989720661,28.6891969317748,47.4199200592789,62.6007758863176,42.7189563871758,21.8832163513784,26.2072965529561,24.7609878918148,3.63434615554144,-2.58912098721759,22.4033411405747,24.4757622097264,36.5064951735175,1.97679235062681,3.24183679784919,11.6268767250924,0.040124917892720685,0.5381911121967756,-0.4863904880980169,0.15780772202113752,0.06845750335185517,-0.07240645716192017,-0.060058336267001404,-0.0052174309118015235,-0.027305128774436967,-0.008308963917441717,-0.3059030847103682,-0.06165428011761302,0.12729830811751822,0.10938189724613231,0.08975998097620702,-0.07243502282998064,-0.19749955404585598,-0.10506490241749698,-0.03953723450504496,-0.26520525752199453,-0.26842625636972106,0.05617289402079966,0.012069185271709063,0.1983450670490303,0.0040919564344199955,0.2976290447089451,-0.11407140660554836,-0.16249042799537622,0.2490338290184678,0.004731805530386176,0.0027404180899434577,-0.21583339253126946,-0.1908752661426998,-0.03103887733425459,0.23693219571726304,-0.16027838636746813,0.06071140062630917,-0.06293748577998412,0.019584185895064585,-0.1373937185597134,-0.1425832106415331,-0.03318306177793272,0.16647610365669913,0.037559212849697356,0.09870328727225712,-0.13156424448251827,-0.03603840513846795,-0.09586052710191105,-0.052460245287591745,0.3666158551192,-0.26653138622837697,0.0608335042630257,3.035714285714286,16.288708109767757
2,38.4111005723025,140.280315873848,173.425968677509,123.559892356827,102.259118469704,84.8984631001575,55.1980855114752,40.7717285511898,32.8927981374435,45.2652699665341,32.1676680460267,29.377987496377,44.9422042491181,-1.5984673946241,-5.84085536849817,-13.5716217721804,-13.2547060962436,4.79420603473244,20.2459102288083,18.6254590580315,1.03666241895551,-18.9332222604139,2.79799129691748,7.3204024290643,-6.17399203370933,-20.610582120399,-8.84556455905363,-8.52966023102251,-10.0090364105281,-19.9993169592812,-21.2104158233439,-23.3092881765216,-10.9984913400291,2.05576888147645,1.59075360545557,15.1379996318033,13.5088102772126,22.6196172302092,-6.64664367183937,-20.4324369624686,-14.6110624163763,0.619705067964899,17.3199584267182,10.0551025715968,4.73836196991528,5.02139946219301,21.4097088043191,10.0856883793764,12.2170436348524,24.3885030213089,31.9792209157653,41.1589482166712,0.07372872756178891,-0.48639048809791324,1.0650028797360107,-0.6078587954653152,-0.05243027184541209,-0.028441392063817256,0.06332169445444924,0.028850239333867454,0.10137117926093792,-0.2824062681545089,0.29235876783472214,0.16404292564610617,-0.17572265634865006,-0.0023152212445281192,-0.03963291842268356,-0.04653376289004732,0.1801850731206393,0.08196629818588147,-0.12377402104553932,-0.10625256485248503,0.046198425723620755,0.07881312378809788,-0.3241298020356462,-0.026013878837708882,-0.07715264116243854,0.05914368245654749,0.005486416600797104,0.1673040543121765,-0.21062792388275742,0.1422871482327456,0.2559496824977301,0.015526269137854256,0.08952504238810781,-0.03116603205046769,-0.24608060565750098,0.41277618715536774,0.03060363959022202,0.07387359890988586,0.2957883005338238,0.20695211954681808,-0.05130868936198609,-0.12551015036831295,-0.14137034294757322,0.1862285618246193,-0.012983184289354723,0.3017710139994924,-0.2235105485466957,0.13860578722156422,0.04048337269870286,-0.46552035240118506,0.2717662085835958,-0.21082304347717318,-4.98031746031746,13.168749700617342
3,53.9335995298656,59.4811989648604,123.559892356827,153.952600314072,141.35198262762,97.0455839230043,61.3819721916192,46.9691441475364,39.2765648145371,36.5243891015162,16.4454763364931,7.30580935226591,21.1677967679201,2.01410847705515,-4.22209095164077,-11.9339982033843,-10.7648223980438,-1.28852131155758,-1.02328633609473,3.7521233346538,-4.09824845947975,-17.4628892693673,5.75175642889263,11.5106732960474,-5.64117136477435,-10.3107112738975,-13.4467318303709,0.799562407911302,12.605937497317,-1.82498205204653,-13.3658137673203,-12.3193634028767,5.97051437030325,24.9877509049203,29.2694781767311,43.5204599276059,32.3718951149372,51.7605864866889,10.3926142346006,-8.57688302998742,-13.2556173854788,-3.06367323594238,16.2340450118681,10.2912757626892,20.3139871714345,22.3582801574507,21.56773051343,0.840106488414209,-0.810065399157736,12.763537160004,35.7944994248502,47.3875983596376,-0.45900132976523983,0.1578077220210037,-0.6078587954652486,1.1946574913259265,-0.5008460877504257,-0.024162628347106523,0.1728645994001659,0.12897229825122367,0.043999830172339716,-0.04002564292107284,-0.16258574996106917,-0.07383843776297551,0.08517537293246645,0.13716121073665608,-0.22483535337514154,0.19533004005179136,-0.11747259621516377,-0.20270038800022827,0.32822478144240763,0.13662477193490113,-0.11805331609536461,0.46705418166701984,-0.06640674074868763,-0.04530696780495721,0.20034810396428057,-0.21205301413712396,-0.01717419038224473,-0.05011862391136572,0.00606815069492685,-0.18935681647170996,0.12680859904424877,0.012346757262569933,-0.06387164218988088,-0.03513818842006365,0.25972854549701047,-0.18580174079601725,-0.15612970680966556,-0.025906069290836078,-0.44328710288349965,-0.020524140041671593,0.42886748856003104,0.08219440933111755,-0.15312651321098386,0.007036075135722912,-0.1031247058648267,-0.11951648784834164,0.4948466574855742,0.10131084574123861,-0.07283271552546675,0.13248106654716338,-0.0267055757660094,-0.11286040991377172,-4.97579365079365,12.407360731197912
4,45.1787778913996,64.9886012676039,102.259118469704,141.35198262762,216.381219839396,165.133999184492,107.426338629136,83.4233003624022,57.1254016564222,24.4863918788899,10.992279526254,6.04249313302643,19.4549441828983,3.46789538642526,-13.7719141779573,-17.8120279459861,-10.9545988147422,10.7211376196515,11.2236403407142,9.50072861507694,3.3366947394739,-1.19708686199632,4.03239154298815,10.6534027899407,-1.90569009274051,-15.5318314083539,-17.5236283515259,-5.03991691006809,14.1989783429525,6.44210522434041,-3.90918679786989,-7.88027399982526,17.8812554920408,45.080716129662,54.2584515556069,59.3889210367102,30.0662984016786,59.0403678518465,9.62299292943853,1.89566163935431,7.19494354793524,12.9887721595437,30.5723194565358,36.3952092673834,36.195197779176,30.7928771345459,17.3845048931132,2.02174681325449,2.48557127374367,8.06653129864827,37.0787247321003,39.3846557422789,0.02701301271992428,0.06845750335185136,-0.052430271845562725,-0.5008460877501998,1.2686149961377926,-0.6202373785841091,0.20520780407309122,-0.3923386902021582,-0.4062942059380299,0.6091109037070612,-0.03964089838930348,-0.16721277804431572,0.26940109215574526,-0.09484915120048727,-0.08507166886606397,0.15569067304255738,0.020767630318493855,-0.28770355457299074,-0.23012671390865713,0.014345341902194464,0.16499139441171295,-0.2349614953954163,0.030896370948586153,0.02204723523220437,-0.2259889324356731,0.4794435856229343,0.09147668036470534,0.024684204383938337,-0.1998840072538973,0.07033203352826013,-0.13608554447709145,0.09179262944223555,0.20317035563534858,0.1233385963801446,-0.46233306194688684,-0.3195251869805071,0.20233807228963696,-0.24513664656467674,0.24788347848036543,0.09996662856527729,-0.1265122795424869,-0.037044646998341174,0.007968061810740432,-0.051062274838292475,-0.23808850389892824,-0.026335462845619356,-0.25437447984680867,-0.1956813473285918,-0.027900962996258962,0.1702683210507592,-0.12437612130935707,0.06594780284484775,-2.894186507936508,14.709562190609091
5,27.8231108212099,71.5527057030096,84.8984631001575,97.0455839230043,165.133999184492,169.766133638609,118.994099799492,81.4611556992216,40.0592448442218,20.819099563132,10.0764887738004,2.74902254758462,14.2703734518328,-8.64791037076972,-25.4997342551186,-27.9782304289183,-20.655417465119,0.139551580563764,5.17278444300363,6.99897169769303,1.98091898952979,-4.39962193587739,3.98640868114864,3.51490066609806,-5.53295029967679,-14.868909342636,-13.0238635882322,-8.73746287615956,4.1758135381195,-4.68555171567061,-3.97808550880356,-10.4216735293581,6.8009114610086,23.9397793050868,25.223512126404,30.2153335174428,21.6746390128222,44.9255218528801,11.0104873201899,13.0813261185679,20.3165350289976,16.971644913342,25.1796231250407,38.9884712657445,27.1463980687246,19.8550496321781,2.91141948556764,3.84016747577303,18.6333386772964,19.3024803973326,31.7678135698085,26.0113122128941,0.15113248211732455,-0.07240645716158939,-0.028441392063943038,-0.02416262834711642,-0.6202373785843386,1.490132715644883,-1.3241606749813208,-0.05651750283517571,0.8222950807061747,-0.20875792155465445,0.007487940863514801,-0.1532274098149321,-0.06651925427904858,0.17399973437064875,-0.02858118725176441,0.0896012496301865,0.12067625112095991,-0.0022408894781358974,0.01117783740184263,0.09003765798884035,-0.08943436622893422,-0.19574066615949443,0.4082803384479674,0.0028498487382519356,-0.04284192256820453,-0.24993457672219818,-0.024039184207442537,0.10184708106120724,-0.23854451438186378,0.10396094013058045,-0.056094815739256114,-0.0012585590691354608,-0.01290541377377147,-0.009138649207885836,0.0938841923178405,-0.0845552422559573,-0.07397486070791412,-0.062383604268223085,0.04393817291071841,-0.14716099234100702,-0.060296970886539035,0.06344110032950187,0.018935933308738547,-0.1637542115066059,0.23857366443252895,0.004465493186724927,0.08824168229058274,-0.03494495782525058,0.10191469751648545,-0.027595466174415207,0.08722366567818786,0.032254978664411287,-6.624246031746031,13.029049606115125
6,31.0110145751661,53.0696694078048,55.1980855114752,61.3819721916192,107.426338629136,118.994099799492,111.678241319444,91.31993337019,68.132876000048,38.3317996229532,20.855920460243,4.76235479213992,9.71216067586305,-6.32415219010562,-21.8521845211236,-23.3883474610208,-16.6716233122335,-1.36337273209989,3.69886457298272,0.914504804618066,0.194744742543609,-1.99346689794957,12.0568189773602,3.92515431365177,-4.71642280862891,-9.66444492135779,-9.27850401953471,-8.50375341215857,-2.93016823651003,-3.84927979408744,-1.26729108206662,-10.079095463577,-0.406001709359924,9.92364709772971,6.48575173399693,-4.20543240585168,17.4690984079201,23.9307703313495,9.60814548415189,9.74740673994969,14.054832983455,11.1491182986507,16.7327869083954,29.7266465692648,21.9993806273884,17.0053981896753,-4.51056799355708,0.729259525390165,11.4833923770533,7.44207518268058,14.2167635666381,10.3596955534041,-0.18816198925294114,-0.060058336267376104,0.06332169445475128,0.1728645994003268,0.2052078040730384,-1.3241606749814023,2.224102902279645,-0.869175369024499,-0.3423135383886572,-0.15373572973030272,0.2150953000635431,0.4327852317955578,-0.12017285928498232,-0.14890426882498048,0.00852219191596449,-0.11212320424947758,-0.08760242288792637,0.2692484021097961,-0.02581129295692433,-0.029104147198114036,0.22313416547132556,0.13704888754337133,-0.3421640687983981,0.021237799321477922,0.26558718054757463,0.16166971167029892,-0.0018553169101164799,0.15447769561031466,0.1939916683865426,-0.13787472450739466,-0.11249337845670486,0.07801362618598562,-0.21202682478889864,-0.08782000870464338,0.20961924434209886,0.1687611898178571,-0.2811843257649292,0.2356638882707866,-0.14354778840201549,0.04087663244489183,0.12081204442908618,0.2412664385499209,0.020659745194999888,-0.1676424915312162,-0.012854158797826053,-0.028070639079025666,0.10293994226362665,-0.1898982792613189,-0.03813714047782954,-0.0322587256104094,-0.007914905545102461,-0.11802773168261078,-4.559583333333333,10.567319495474926
7,32.0054644694858,53.6685366965993,40.7717285511898,46.9691441475364,83.4233003624022,81.4611556992216,91.31993337019,97.599739640982,98.7121733883302,68.3938121557265,62.267245626509,55.3808213335654,57.7292613036784,20.5630815559054,1.7919514796588,-7.0176810685871,-8.76248618168995,4.51895650937516,9.63561781576281,1.62427556765809,4.3933770271399,2.44004252620117,14.696228145184,10.6326529190574,-0.817359664207087,-6.18832662569311,-8.69142194520484,-5.42618652620289,0.272850470637474,-3.55286327523766,-2.91115307940799,-10.5591727521139,-4.0257586250199,4.08953237673245,2.88096532012523,-11.2157081164167,18.7055678358769,20.3777878630227,10.7623768363982,15.6759853826158,19.7335233431461,16.9274720101093,22.5531342317951,38.7459042570567,23.7465032951253,10.9164362524302,-3.42361885869512,4.28704262698193,8.66395715398414,-6.15577245130453,1.97766358747232,10.6493520402386,-0.016268197985040013,-0.0052174309123148065,0.02885023933454812,0.12897229825020295,-0.3923386902013735,-0.0565175028354808,-0.8691753690240205,2.7917628972624016,-1.53925333403454,-0.04128313744399662,-0.0025673035756140486,0.17856580187012452,-0.018870183657023212,-0.05749270136651853,-0.061810905436252006,-0.041570668913234674,0.20929890578431457,0.11178106581093986,-0.018456655604955588,-0.07126515294322451,-0.29004908026091486,0.21615548885609862,0.06340381580504766,0.015727722565213702,-0.30919129626059677,-0.400814908442167,-0.0034199639763620574,-0.03420878087550179,0.0700476846956809,0.23996597892322197,0.23808836795420274,-0.05590645445046298,0.09755546112022988,-0.07486916654752669,0.016416216534249465,0.26545850420907907,0.038842799768878576,0.012344658965579599,0.02251378103664868,-0.03145224987857253,-0.08416071494449691,-0.16022998358541404,0.02341494741033332,-0.003307287079016859,-0.14912880118254768,0.0018111839449836708,0.4629197644837478,0.22980867972495,-0.1750831656944809,-0.11227614878903297,-0.09945701086895462,0.1193522940804589,-1.819074074074074,9.878751927292333
8,33.4947735517778,60.2343822945346,32.8927981374435,39.2765648145371,57.1254016564222,40.0592448442218,68.132876000048,98.7121733883302,131.421668593462,106.074372278294,103.317038602516,101.517901651562,100.780496507841,42.8855391582413,21.5387736416503,8.28226251785295,1.25145081733928,11.6090174234906,15.0010033845458,0.753262454499681,6.71301702087318,5.8559216810333,18.2776606718725,13.8529462076287,-0.237996357715126,-3.27428558063843,-5.92122016761596,2.14573585234417,9.49427985465631,4.45552032456975,-0.401867614760113,-8.29321095105349,-1.62675614619354,4.48266540307829,5.05500150911575,-11.4362445739196,24.9164980020874,20.7844998073934,11.4170185511492,15.8837430425238,16.4027087697627,17.2460982260171,27.0605083280974,41.4225833124885,20.9420583762201,4.00763414162286,2.41619955187872,5.50522650367416,0.0670225730366944,-19.9669333026791,-10.8896849483285,7.70538047095983,-0.03763004430130694,-0.02730512877368986,0.10137117926011495,0.043999830173166825,-0.4062942059387122,0.822295080706281,-0.3423135383890691,-1.5392533340339893,2.0165168453760254,-0.4742730147418361,-0.3793219904660822,-0.011505362169285419,-0.10252638396899585,0.03922499960513435,0.19119435080730482,-0.06086618577943696,-0.04815733893795496,-0.11790130809998364,-0.15366716114728182,0.15040681445382734,-0.0021250927252890748,0.11161655106555728,-0.16295852040690725,0.12893999928877503,0.028238225753174938,-0.056357189471771735,0.10687378821639835,0.02220026700834317,-0.024687719955023828,-0.26809413381950387,-0.09278676591591208,0.017550431497229523,0.021570843338229624,-0.0010676026146173795,-0.07164603688637891,0.03060649407084773,-0.020036634834338252,0.033427760255057455,-0.040306292254643016,0.037927578456236656,0.12603913019258756,-0.023265590261094923,0.014207495135494705,0.19905809154631424,0.09880709333676904,0.19748036240125838,-0.21416617698654503,0.24696475151064437,-0.031058250258522768,0.2850220459267865,0.008980994714997026,-0.07991066027981042,1.6106018518518515,11.463492861840223
9,27.5960608022231,75.7225566788336,45.2652699665341,36.5243891015162,24.4863918788899,20.819099563132,38.3317996229532,68.3938121557265,106.074372278294,124.946619173052,126.578193623422,130.160258690004,129.879844748072,49.813274904355,28.3744243523341,8.75487329969,-5.82298503022365,4.17920590888095,10.8097317430012,3.09197379843941,7.97907552322124,1.00625980875552,15.1682517703552,18.752787107898,-4.81600437183038,-11.2787075680287,-10.7881694840345,1.17463666322142,6.74675374659623,-0.869838456757308,-5.23507610389345,-16.8514386452847,-14.7792367543286,-12.3913252194773,-10.2637456563898,-8.74007106277208,23.1581379512193,28.4398205312118,22.5340867615268,33.0106088856514,33.1456011431663,33.3191859161385,45.7019097564253,53.6564815983695,25.6490367385756,-2.03041674048341,13.6415588163112,18.8107900607115,11.7820655659626,-7.98577213734212,-5.99120400803152,19.8050580122057,-0.07147467155789235,-0.008308963917565769,-0.28240626815462366,-0.0400256429210599,0.6091109037069163,-0.2087579215539701,-0.15373572973085725,-0.041283137443983105,-0.4742730147416056,1.489975966815651,-0.79453560655663,0.061696263860948314,0.022544722941553092,0.0065731724373204,0.07263783400740258,-0.02080374337318847,0.021465450496760734,-0.07163076972878038,0.047933492710760466,0.27408869723562446,0.14217292588769934,-0.05586925282638519,-0.014277297649099508,-0.4994014327611513,0.12039997643561227,-0.0015782154324803005,0.08319549783129795,0.10932215581442106,-0.30825098382527555,-0.10674365074293188,0.07291441350182469,0.2630039624853973,0.16392835893368574,-0.08733373742113082,0.011116778220217862,-0.32814455797919106,0.12946339250076086,-0.2768347440464176,-0.0680319549804896,0.0437474056812712,0.048315244984698025,-0.0018397262022638997,-0.2985126572280146,0.0333627619182057,-0.010863839816197898,-0.24698681707995407,-0.269824071715433,-0.22720535110477058,0.3426859252217281,-0.1992985924441271,0.3412718880203826,0.34751357465633276,3.3652777777777776,11.177505051354364
